Source,Target,Amount,LND1,LND2,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
3609,10774,68262,"[[3609, 1213, 855, 10774], 14.72068, 120, 4, 'Failure']","[[3609, 1213, 855, 10774], 14.72068, 120, 4, 'Failure']","[[3609, 2155, 2928, 4044, 10774], 2.13652, 160, 5, 'Failure']","[[3609, 4302, 12157, 4044, 10774], 3.75089, 160, 5, 'Failure']","[[3609, 1213, 855, 10774], 14.72068, 120, 4, 'Failure']","[[3609, 1213, 855, 10774], 14.72068, 120, 4, 'Failure']","[[3609, 4261, 4792, 167, 6722, 12325, 6755, 1446, 10774], 1.7608899999999998, 314, 9, 'Failure']"
313,11046,298277,"[[313, 12236, 11045, 11046], 10.43974, 114, 4, 'Failure']","[[313, 12236, 11045, 11046], 10.43974, 114, 4, 'Failure']","[[313, 12236, 11045, 11046], 10.43974, 114, 4, 'Failure']","[[313, 445, 321, 11045, 11046], 4.08795, 154, 5, 'Failure']","[[313, 12236, 11045, 11046], 10.43974, 114, 4, 'Failure']","[[313, 12236, 11045, 11046], 10.43974, 114, 4, 'Failure']","[[313, 12236, 11045, 11046], 10.43974, 114, 4, 'Failure']"
6490,1228,6,"[[6490, 254, 609, 1228], 0.00026000000000000003, 120, 4, 'Success']","[[6490, 254, 609, 1228], 0.00026000000000000003, 120, 4, 'Success']","[[6490, 21, 1228], 1.00001, 80, 3, 'Success']","[[6490, 21, 1228], 1.00001, 80, 3, 'Success']","[[6490, 21, 1228], 1.00001, 80, 3, 'Success']","[[6490, 21, 1228], 1.00001, 80, 3, 'Success']","[[6490, 3570, 12325, 4438, 609, 1228], 1e-05, 194, 6, 'Success']"
1471,8728,100,"[[1471, 2, 8728], 0.01, 58, 3, 'Success']","[[1471, 2, 8728], 0.01, 58, 3, 'Success']","[[1471, 2, 8728], 0.01, 58, 3, 'Success']","[[1471, 2, 8728], 0.01, 58, 3, 'Success']","[[1471, 2, 8728], 0.01, 58, 3, 'Success']","[[1471, 2, 8728], 0.01, 58, 3, 'Success']","[[1471, 2, 8728], 0.01, 58, 3, 'Success']"
12090,1903,235,"[[12090, 12325, 48, 1903], 0.0235, 114, 4, 'Success']","[[12090, 12325, 48, 1903], 0.0235, 114, 4, 'Success']","[[12090, 18, 1903], 1.00024, 80, 3, 'Success']","[[12090, 32, 1903], 1.11726, 184, 3, 'Success']","[[12090, 18, 1903], 1.00024, 80, 3, 'Success']","[[12090, 18, 1903], 1.00024, 80, 3, 'Success']","[[12090, 12325, 48, 1903], 0.0235, 114, 4, 'Success']"
9765,2665,4431,"[[9765, 84, 60, 2665], 4.08237, 100, 4, 'Success']","[[9765, 84, 60, 2665], 4.08237, 100, 4, 'Success']","[[9765, 600, 6010, 609, 2665], 0.45639, 160, 5, 'Failure']","[[9765, 84, 60, 2665], 4.08237, 100, 4, 'Success']","[[9765, 84, 60, 2665], 4.08237, 100, 4, 'Success']","[[9765, 84, 60, 2665], 4.08237, 100, 4, 'Success']","[[9765, 3462, 12325, 154, 2665], 1.04431, 148, 5, 'Failure']"
4021,6177,91339,"[[4021, 233, 1139, 6177], 10.3567, 114, 4, 'Failure']","[[4021, 612, 6587, 6425, 6177], 12.13874, 148, 5, 'Failure']","[[4021, 233, 600, 6177], 0.4567, 114, 4, 'Failure']","[[4021, 233, 600, 6177], 0.4567, 114, 4, 'Failure']","[[4021, 612, 6221, 6425, 6177], 11.22525, 154, 5, 'Failure']","[[4021, 612, 6221, 6425, 6177], 11.22525, 154, 5, 'Failure']","[[4021, 233, 6876, 167, 6425, 6177], 10.864700000000001, 178, 6, 'Failure']"
6874,453,129671,"[[6874, 1567, 2, 453], 13.09678, 98, 4, 'Failure']","[[6874, 21, 453], 1.12967, 80, 3, 'Failure']","[[6874, 21, 453], 1.12967, 80, 3, 'Failure']","[[6874, 21, 453], 1.12967, 80, 3, 'Failure']","[[6874, 21, 453], 1.12967, 80, 3, 'Failure']","[[6874, 21, 453], 1.12967, 80, 3, 'Failure']","[[6874, 233, 131, 10274, 21, 453], 3.41372, 194, 6, 'Failure']"
4730,363,10,"[[4730, 12325, 48, 363], 0.001, 114, 4, 'Success']","[[4730, 12325, 48, 363], 0.001, 114, 4, 'Success']","[[4730, 2877, 363], 1.00001, 80, 3, 'Success']","[[4730, 18, 363], 1.00001, 80, 3, 'Success']","[[4730, 2877, 363], 1.00001, 80, 3, 'Success']","[[4730, 2877, 363], 1.00001, 80, 3, 'Success']","[[4730, 11837, 48, 363], 0.001, 98, 4, 'Success']"
12742,5438,90,"[[12742, 224, 2188, 855, 5438], 0.028799999999999996, 160, 5, 'Success']","[[12742, 224, 2188, 855, 5438], 0.028799999999999996, 160, 5, 'Success']","[[12742, 18, 5438], 1.00009, 80, 3, 'Success']","[[12742, 18, 5438], 1.00009, 80, 3, 'Success']","[[12742, 18, 5438], 1.00009, 80, 3, 'Success']","[[12742, 18, 5438], 1.00009, 80, 3, 'Success']","[[12742, 224, 2188, 167, 4482, 999, 4506, 5439, 5438], 0.010169999999999998, 310, 9, 'Success']"
4869,704,713,"[[4869, 6635, 609, 704], 0.96001, 120, 4, 'Success']","[[4869, 6911, 9281, 609, 704], 0.0713, 160, 5, 'Success']","[[4869, 6635, 609, 704], 0.96001, 120, 4, 'Success']","[[4869, 8078, 609, 704], 1.10624, 120, 4, 'Success']","[[4869, 6635, 609, 704], 0.96001, 120, 4, 'Success']","[[4869, 6635, 609, 704], 0.96001, 120, 4, 'Failure']","[[4869, 6911, 9281, 609, 704], 0.0713, 160, 5, 'Failure']"
8591,674,9821,"[[8591, 383, 11321, 679, 674], 2.51438, 160, 5, 'Success']","[[8591, 383, 11321, 679, 674], 2.51438, 160, 5, 'Success']","[[8591, 383, 11321, 679, 674], 2.51438, 160, 5, 'Success']","[[8591, 383, 11321, 679, 674], 2.51438, 160, 5, 'Success']","[[8591, 383, 11321, 679, 674], 2.51438, 160, 5, 'Success']","[[8591, 383, 11321, 679, 674], 2.51438, 160, 5, 'Failure']","[[8591, 6035, 3221, 3892, 167, 7042, 679, 674], 0.5696200000000001, 264, 8, 'Failure']"
31,1368,17666,"[[31, 32, 1368], 9.81533, 288, 3, 'Success']","[[31, 32, 1368], 9.81533, 288, 3, 'Success']","[[31, 9809, 21, 1368], 2.1943400000000004, 120, 4, 'Success']","[[31, 32, 1368], 9.81533, 288, 3, 'Failure']","[[31, 32, 1368], 9.81533, 288, 3, 'Failure']","[[31, 32, 1368], 9.81533, 288, 3, 'Failure']","[[31, 6755, 3221, 3892, 6011, 149, 9515, 21, 1368], 1.1700200000000003, 424, 9, 'Success']"
11590,1755,153855,"[[11590, 855, 1778, 1755], 47.15978, 120, 4, 'Failure']","[[11590, 855, 1369, 1755], 64.08721, 120, 4, 'Failure']","[[11590, 12325, 6035, 1369, 1755], 35.07799, 148, 5, 'Failure']","[[11590, 12325, 131, 1369, 1755], 34.46344, 154, 5, 'Failure']","[[11590, 855, 1369, 1755], 64.08721, 120, 4, 'Failure']","[[11590, 855, 1369, 1755], 64.08721, 120, 4, 'Failure']","[[11590, 12325, 131, 1369, 1755], 34.46344, 154, 5, 'Failure']"
5919,9268,2,"[[5919, 855, 1881, 9268], 1.0006, 120, 4, 'Success']","[[5919, 855, 1881, 9268], 1.0006, 120, 4, 'Success']","[[5919, 855, 1881, 9268], 1.0006, 120, 4, 'Success']","[[5919, 855, 1881, 9268], 1.0006, 120, 4, 'Success']","[[5919, 855, 1881, 9268], 1.0006, 120, 4, 'Success']","[[5919, 855, 1881, 9268], 1.0006, 120, 4, 'Success']","[[5919, 6010, 1559, 12325, 6350, 1881, 9268], 1.0, 234, 7, 'Success']"
1955,5489,39,"[[1955, 6953, 12325, 612, 5489], 1.00004, 154, 5, 'Success']","[[1955, 6953, 12325, 612, 5489], 1.00004, 154, 5, 'Success']","[[1955, 6953, 12325, 612, 5489], 1.00004, 154, 5, 'Success']","[[1955, 32, 612, 5489], 2.02, 224, 4, 'Success']","[[1955, 32, 612, 5489], 2.02, 224, 4, 'Success']","[[1955, 32, 612, 5489], 2.02, 224, 4, 'Success']","[[1955, 6953, 12325, 612, 5489], 1.00004, 154, 5, 'Success']"
2622,1755,596,"[[2622, 2442, 1609, 1755], 1.62576, 120, 4, 'Success']","[[2622, 1369, 1755], 1.12516, 80, 3, 'Success']","[[2622, 1369, 1755], 1.12516, 80, 3, 'Success']","[[2622, 1369, 1755], 1.12516, 80, 3, 'Success']","[[2622, 1369, 1755], 1.12516, 80, 3, 'Success']","[[2622, 1369, 1755], 1.12516, 80, 3, 'Success']","[[2622, 3322, 137, 12325, 10113, 12768, 11207, 7011, 12334, 1595, 529, 1354, 1755], 1.0091699999999997, 478, 13, 'Success']"
2714,5438,6399,"[[2714, 855, 5438], 1.2798, 80, 3, 'Success']","[[2714, 855, 5438], 1.2798, 80, 3, 'Success']","[[2714, 855, 5438], 1.2798, 80, 3, 'Failure']","[[2714, 855, 5438], 1.2798, 80, 3, 'Success']","[[2714, 855, 5438], 1.2798, 80, 3, 'Failure']","[[2714, 855, 5438], 1.2798, 80, 3, 'Failure']","[[2714, 12325, 4482, 999, 4506, 5439, 5438], 0.58871, 234, 7, 'Success']"
1757,6153,87709,"[[1757, 19, 52, 6153], 7.074, 98, 4, 'Failure']","[[1757, 19, 52, 6153], 7.074, 98, 4, 'Failure']","[[1757, 19, 52, 6153], 7.074, 98, 4, 'Failure']","[[1757, 314, 11837, 18, 6153], 1.08971, 242, 5, 'Failure']","[[1757, 19, 52, 6153], 7.074, 98, 4, 'Failure']","[[1757, 19, 52, 6153], 7.074, 98, 4, 'Failure']","[[1757, 314, 11837, 167, 57, 177, 52, 6153], 7.16372, 308, 8, 'Success']"
2946,5489,100938,"[[2946, 1556, 612, 5489], 27.335720000000002, 120, 4, 'Success']","[[2946, 1556, 612, 5489], 27.335720000000002, 120, 4, 'Success']","[[2946, 3946, 2, 612, 5489], 2.6103300000000003, 138, 5, 'Failure']","[[2946, 1556, 45, 612, 5489], 5.13913, 160, 5, 'Success']","[[2946, 1556, 612, 5489], 27.335720000000002, 120, 4, 'Success']","[[2946, 1556, 612, 5489], 27.335720000000002, 120, 4, 'Failure']","[[2946, 2223, 131, 137, 12325, 612, 5489], 2.90846, 244, 7, 'Failure']"
2953,568,5,"[[2953, 9893, 9563, 131, 568], 1.00061, 160, 5, 'Success']","[[2953, 9893, 9563, 131, 568], 1.00061, 160, 5, 'Success']","[[2953, 18, 1273, 568], 1.9990100000000002, 120, 4, 'Success']","[[2953, 32, 131, 568], 2.00299, 224, 4, 'Success']","[[2953, 18, 1273, 568], 1.9990100000000002, 120, 4, 'Success']","[[2953, 18, 1273, 568], 1.9990100000000002, 120, 4, 'Success']","[[2953, 9893, 609, 19, 215, 137, 12325, 167, 1273, 568], 0.9996299999999999, 342, 10, 'Success']"
7053,6268,94,"[[7053, 11178, 2388, 1609, 6268], 1.00342, 160, 5, 'Success']","[[7053, 11178, 2388, 1609, 6268], 1.00342, 160, 5, 'Success']","[[7053, 11178, 2388, 1609, 6268], 1.00342, 160, 5, 'Success']","[[7053, 12148, 12206, 1609, 6268], 1.0068399999999997, 148, 5, 'Success']","[[7053, 11178, 2388, 1609, 6268], 1.00342, 160, 5, 'Success']","[[7053, 11178, 2388, 1609, 6268], 1.00342, 160, 5, 'Success']","[[7053, 7067, 6621, 12236, 6390, 6263, 6268], 1.00532, 240, 7, 'Success']"
3542,1847,423,"[[3542, 12315, 6480, 1847], 0.42341999999999996, 224, 4, 'Success']","[[3542, 12315, 6480, 1847], 0.42341999999999996, 224, 4, 'Success']","[[3542, 12315, 6480, 1847], 0.42341999999999996, 224, 4, 'Success']","[[3542, 32, 600, 1847], 2.48071, 224, 4, 'Success']","[[3542, 12315, 6480, 1847], 0.42341999999999996, 224, 4, 'Success']","[[3542, 12315, 6480, 1847], 0.42341999999999996, 224, 4, 'Success']","[[3542, 483, 1757, 609, 19, 215, 6480, 1847], 0.010140000000000001, 258, 8, 'Success']"
3645,10006,8541,"[[3645, 173, 10002, 10006], 12.73353, 120, 4, 'Failure']","[[3645, 392, 8080, 6982, 10006], 2.23567, 162, 5, 'Success']","[[3645, 392, 1139, 5949, 10006], 1.03416, 160, 5, 'Failure']","[[3645, 392, 8080, 6982, 10006], 2.23567, 162, 5, 'Success']","[[3645, 392, 1139, 5949, 10006], 1.03416, 160, 5, 'Failure']","[[3645, 392, 1139, 5949, 10006], 1.03416, 160, 5, 'Failure']","[[3645, 3522, 3400, 3868, 8756, 12157, 3372, 5949, 10006], 0.12812, 320, 9, 'Success']"
6628,5489,28566,"[[6628, 20, 73, 5489], 22.174200000000003, 114, 4, 'Success']","[[6628, 5979, 612, 5489], 1.59991, 114, 4, 'Success']","[[6628, 5979, 612, 5489], 1.59991, 114, 4, 'Success']","[[6628, 5979, 612, 5489], 1.59991, 114, 4, 'Success']","[[6628, 5979, 612, 5489], 1.59991, 114, 4, 'Failure']","[[6628, 5979, 612, 5489], 1.59991, 114, 4, 'Failure']","[[6628, 6722, 12325, 612, 5489], 1.02857, 148, 5, 'Failure']"
8665,6177,123947,"[[8665, 8702, 167, 6177], 0.12395, 110, 4, 'Failure']","[[8665, 6910, 6587, 6425, 6177], 15.75826, 148, 5, 'Failure']","[[8665, 8702, 167, 6425, 6177], 13.51866, 144, 5, 'Failure']","[[8665, 8702, 167, 6425, 6177], 13.51866, 144, 5, 'Failure']","[[8665, 8702, 167, 6425, 6177], 13.51866, 144, 5, 'Failure']","[[8665, 8702, 167, 6425, 6177], 13.51866, 144, 5, 'Failure']","[[8665, 855, 6876, 167, 6425, 6177], 14.26242, 184, 6, 'Failure']"
3914,8728,4,"[[3914, 886, 2, 8728], 0.0014, 98, 4, 'Success']","[[3914, 886, 2, 8728], 0.0014, 98, 4, 'Success']","[[3914, 886, 2, 8728], 0.0014, 98, 4, 'Success']","[[3914, 886, 2, 8728], 0.0014, 98, 4, 'Success']","[[3914, 886, 2, 8728], 0.0014, 98, 4, 'Success']","[[3914, 886, 2, 8728], 0.0014, 98, 4, 'Success']","[[3914, 293, 7122, 12325, 1573, 1566, 2, 8728], 0.0004, 242, 8, 'Success']"
11790,10006,54,"[[11790, 855, 5949, 10006], 0.0108, 120, 4, 'Success']","[[11790, 855, 5949, 10006], 0.0108, 120, 4, 'Success']","[[11790, 855, 5949, 10006], 0.0108, 120, 4, 'Success']","[[11790, 233, 5949, 10006], 0.08759, 114, 4, 'Success']","[[11790, 855, 5949, 10006], 0.0108, 120, 4, 'Success']","[[11790, 855, 5949, 10006], 0.0108, 120, 4, 'Success']","[[11790, 167, 6722, 12325, 3093, 12157, 3372, 5949, 10006], 0.00032, 314, 9, 'Success']"
8260,568,119,"[[8260, 167, 1273, 568], 0.99924, 120, 4, 'Success']","[[8260, 167, 1273, 568], 0.99924, 120, 4, 'Success']","[[8260, 167, 1273, 568], 0.99924, 120, 4, 'Success']","[[8260, 233, 131, 568], 1.0004799999999998, 114, 4, 'Success']","[[8260, 167, 1273, 568], 0.99924, 120, 4, 'Success']","[[8260, 167, 1273, 568], 0.99924, 120, 4, 'Success']","[[8260, 167, 1273, 568], 0.99924, 120, 4, 'Success']"
6665,8560,9494,"[[6665, 7927, 9420, 8560], 0.09494, 120, 4, 'Success']","[[6665, 7927, 9420, 8560], 0.09494, 120, 4, 'Success']","[[6665, 7927, 9420, 8560], 0.09494, 120, 4, 'Failure']","[[6665, 7927, 9420, 8560], 0.09494, 120, 4, 'Success']","[[6665, 7927, 9420, 8560], 0.09494, 120, 4, 'Failure']","[[6665, 7927, 9420, 8560], 0.09494, 120, 4, 'Failure']","[[6665, 7927, 9420, 8560], 0.09494, 120, 4, 'Failure']"
11623,6896,52915,"[[11623, 18, 6896], 1.05292, 80, 3, 'Failure']","[[11623, 11178, 18, 6896], 1.05292, 120, 4, 'Success']","[[11623, 18, 6896], 1.05292, 80, 3, 'Failure']","[[11623, 11178, 18, 6896], 1.05292, 120, 4, 'Failure']","[[11623, 11178, 18, 6896], 1.05292, 120, 4, 'Failure']","[[11623, 11178, 18, 6896], 1.05292, 120, 4, 'Failure']","[[11623, 11178, 18, 6896], 1.05292, 120, 4, 'Failure']"
12277,11046,145655,"[[12277, 12768, 9503, 11046], 1.14566, 120, 4, 'Failure']","[[12277, 6980, 6621, 11046], 8.739370000000001, 120, 4, 'Failure']","[[12277, 6980, 6621, 11046], 8.739370000000001, 120, 4, 'Failure']","[[12277, 12768, 9503, 11046], 1.14566, 120, 4, 'Failure']","[[12277, 6980, 6621, 11046], 8.739370000000001, 120, 4, 'Failure']","[[12277, 6980, 6621, 11046], 8.739370000000001, 120, 4, 'Failure']","[[12277, 6980, 6621, 11046], 8.739370000000001, 120, 4, 'Failure']"
2810,6268,10,"[[2810, 600, 1609, 6268], 1.03301, 114, 4, 'Success']","[[2810, 48, 11527, 6268], 1.00366, 114, 4, 'Success']","[[2810, 48, 11527, 6268], 1.00366, 114, 4, 'Success']","[[2810, 600, 1609, 6268], 1.03301, 114, 4, 'Success']","[[2810, 48, 11527, 6268], 1.00366, 114, 4, 'Success']","[[2810, 48, 11527, 6268], 1.00366, 114, 4, 'Success']","[[2810, 167, 6722, 12325, 9709, 1609, 6268], 1.0000200000000001, 228, 7, 'Success']"
172,643,71,"[[172, 2, 643], 0.0071, 58, 3, 'Success']","[[172, 2, 643], 0.0071, 58, 3, 'Success']","[[172, 2, 643], 0.0071, 58, 3, 'Success']","[[172, 2, 643], 0.0071, 58, 3, 'Success']","[[172, 2, 643], 0.0071, 58, 3, 'Success']","[[172, 2, 643], 0.0071, 58, 3, 'Success']","[[172, 2, 643], 0.0071, 58, 3, 'Success']"
1034,1847,378,"[[1034, 858, 6480, 1847], 0.01928, 144, 4, 'Success']","[[1034, 858, 6480, 1847], 0.01928, 144, 4, 'Success']","[[1034, 858, 6480, 1847], 0.01928, 144, 4, 'Success']","[[1034, 233, 600, 1847], 1.13476, 138, 4, 'Success']","[[1034, 858, 6480, 1847], 0.01928, 144, 4, 'Success']","[[1034, 858, 6480, 1847], 0.01928, 144, 4, 'Success']","[[1034, 858, 4090, 12325, 4438, 609, 19, 215, 6480, 1847], 0.00152, 356, 10, 'Success']"
6974,9268,2627,"[[6974, 203, 1385, 423, 9268], 1.4153600000000002, 154, 5, 'Success']","[[6974, 1983, 1559, 1881, 9268], 1.4231099999999999, 160, 5, 'Success']","[[6974, 1983, 1559, 1881, 9268], 1.4231099999999999, 160, 5, 'Success']","[[6974, 203, 6725, 1881, 9268], 1.54941, 540, 5, 'Success']","[[6974, 1983, 1559, 1881, 9268], 1.4231099999999999, 160, 5, 'Success']","[[6974, 1983, 1559, 1881, 9268], 1.4231099999999999, 160, 5, 'Success']","[[6974, 1983, 12634, 6764, 3297, 10113, 12325, 6350, 1881, 9268], 1.1429199999999997, 348, 10, 'Success']"
11268,10170,32219,"[[11268, 11578, 609, 10170], 3.2541200000000003, 110, 4, 'Failure']","[[11268, 11578, 609, 10170], 3.2541200000000003, 110, 4, 'Failure']","[[11268, 11578, 609, 10170], 3.2541200000000003, 110, 4, 'Failure']","[[11268, 11578, 609, 10170], 3.2541200000000003, 110, 4, 'Failure']","[[11268, 11578, 609, 10170], 3.2541200000000003, 110, 4, 'Failure']","[[11268, 11578, 609, 10170], 3.2541200000000003, 110, 4, 'Failure']","[[11268, 137, 12325, 4438, 609, 10170], 3.2219, 204, 6, 'Failure']"
2633,1755,141294,"[[2633, 18, 1369, 1755], 31.81306, 120, 4, 'Failure']","[[2633, 2359, 1369, 1755], 32.37836, 120, 4, 'Failure']","[[2633, 3623, 2877, 1778, 1755], 17.118570000000002, 154, 5, 'Failure']","[[2633, 2359, 1369, 1755], 32.37836, 120, 4, 'Failure']","[[2633, 2359, 1369, 1755], 32.37836, 120, 4, 'Failure']","[[2633, 2359, 1369, 1755], 32.37836, 120, 4, 'Failure']","[[2633, 2359, 1369, 1755], 32.37836, 120, 4, 'Failure']"
10129,5438,1,"[[10129, 5916, 5439, 5438], 0.0001, 120, 4, 'Success']","[[10129, 5916, 5439, 5438], 0.0001, 120, 4, 'Success']","[[10129, 5916, 5439, 5438], 0.0001, 120, 4, 'Success']","[[10129, 529, 5439, 5438], 0.00124, 114, 4, 'Success']","[[10129, 5916, 5439, 5438], 0.0001, 120, 4, 'Success']","[[10129, 5916, 5439, 5438], 0.0001, 120, 4, 'Success']","[[10129, 1579, 7011, 5439, 5438], 9e-05, 160, 5, 'Success']"
2594,9268,54,"[[2594, 314, 10801, 423, 9268], 1.00265, 258, 5, 'Success']","[[2594, 314, 10801, 423, 9268], 1.00265, 258, 5, 'Success']","[[2594, 48, 11840, 1881, 9268], 1.0055500000000002, 160, 5, 'Success']","[[2594, 32, 1881, 9268], 2.0275, 224, 4, 'Success']","[[2594, 32, 1881, 9268], 2.0275, 224, 4, 'Success']","[[2594, 32, 1881, 9268], 2.0275, 224, 4, 'Success']","[[2594, 308, 11837, 12325, 6350, 1881, 9268], 1.00011, 190, 7, 'Success']"
5916,11046,744,"[[5916, 6980, 6621, 11046], 0.04464, 120, 4, 'Success']","[[5916, 6980, 6621, 11046], 0.04464, 120, 4, 'Success']","[[5916, 6980, 6621, 11046], 0.04464, 120, 4, 'Success']","[[5916, 6722, 11045, 11046], 0.29239, 114, 4, 'Success']","[[5916, 6980, 6621, 11046], 0.04464, 120, 4, 'Success']","[[5916, 6980, 6621, 11046], 0.04464, 120, 4, 'Failure']","[[5916, 12157, 3372, 11045, 11046], 0.00744, 154, 5, 'Success']"
13058,8728,8725,"[[13058, 855, 9522, 8728], 2.75393, 120, 4, 'Success']","[[13058, 78, 18, 8728], 3.73866, 120, 4, 'Success']","[[13058, 12768, 251, 2, 8728], 0.95103, 138, 5, 'Failure']","[[13058, 32, 2, 8728], 6.226710000000001, 202, 4, 'Failure']","[[13058, 78, 18, 8728], 3.73866, 120, 4, 'Failure']","[[13058, 78, 18, 8728], 3.73866, 120, 4, 'Failure']","[[13058, 12325, 3292, 489, 2, 8728], 0.96848, 152, 6, 'Failure']"
11720,9272,67070,"[[11720, 12325, 5961, 9272], 34.535, 108, 4, 'Failure']","[[11720, 392, 21, 9292, 9272], 2.9048599999999998, 154, 5, 'Failure']","[[11720, 392, 21, 9292, 9272], 2.9048599999999998, 154, 5, 'Failure']","[[11720, 2909, 6980, 9265, 9292, 9272], 5.82807, 214, 6, 'Success']","[[11720, 392, 21, 9292, 9272], 2.9048599999999998, 154, 5, 'Failure']","[[11720, 392, 21, 9292, 9272], 2.9048599999999998, 154, 5, 'Failure']","[[11720, 12325, 6722, 18, 9265, 9292, 9272], 2.4745, 228, 7, 'Success']"
2366,1515,198919,"[[2366, 59, 1515], 105.52436, 80, 3, 'Success']","[[2366, 59, 1515], 105.52436, 80, 3, 'Failure']","[[2366, 59, 1515], 105.52436, 80, 3, 'Failure']","[[2366, 796, 18, 1515], 2.39784, 120, 4, 'Failure']","[[2366, 59, 1515], 105.52436, 80, 3, 'Failure']","[[2366, 59, 1515], 105.52436, 80, 3, 'Failure']","[[2366, 59, 1515], 105.52436, 80, 3, 'Failure']"
518,9854,1,"[[518, 12768, 251, 2, 9854], 0.00011, 132, 5, 'Success']","[[518, 12768, 251, 2, 9854], 0.00011, 132, 5, 'Success']","[[518, 12768, 251, 2, 9854], 0.00011, 132, 5, 'Success']","[[518, 32, 2, 9854], 1.0006, 196, 4, 'Success']","[[518, 5320, 2, 9854], 1.00015, 92, 4, 'Success']","[[518, 5320, 2, 9854], 1.00015, 92, 4, 'Success']","[[518, 11729, 3093, 12325, 1573, 1566, 2, 9854], 0.0001, 236, 8, 'Success']"
12090,568,92,"[[12090, 12325, 131, 568], 1.00009, 114, 4, 'Success']","[[12090, 12325, 131, 568], 1.00009, 114, 4, 'Success']","[[12090, 12325, 131, 568], 1.00009, 114, 4, 'Success']","[[12090, 12325, 131, 568], 1.00009, 114, 4, 'Success']","[[12090, 12325, 131, 568], 1.00009, 114, 4, 'Success']","[[12090, 12325, 131, 568], 1.00009, 114, 4, 'Success']","[[12090, 12325, 167, 1273, 568], 0.9991800000000001, 154, 5, 'Success']"
376,9268,576,"[[376, 238, 45, 11840, 1881, 9268], 2.0227, 200, 6, 'Success']","[[376, 238, 45, 11840, 1881, 9268], 2.0227, 200, 6, 'Success']","[[376, 238, 45, 11840, 1881, 9268], 2.0227, 200, 6, 'Success']","[[376, 173, 174, 423, 9268], 3.2875, 132, 5, 'Success']","[[376, 173, 174, 423, 9268], 3.2875, 132, 5, 'Success']","[[376, 173, 174, 423, 9268], 3.2875, 132, 5, 'Success']","[[376, 238, 2, 3781, 609, 19, 215, 137, 12325, 6350, 1881, 9268], 2.00463, 400, 12, 'Success']"
162,10322,6973,"[[162, 50, 70, 10322], 2.63352, 98, 4, 'Success']","[[162, 50, 63, 10322], 2.63352, 98, 4, 'Success']","[[162, 50, 63, 10322], 2.63352, 98, 4, 'Failure']","[[162, 50, 63, 10322], 2.63352, 98, 4, 'Failure']","[[162, 50, 63, 10322], 2.63352, 98, 4, 'Failure']","[[162, 50, 63, 10322], 2.63352, 98, 4, 'Failure']","[[162, 50, 175, 70, 10322], 2.63352, 116, 5, 'Success']"
11240,643,26735,"[[11240, 18, 643], 1.02674, 80, 3, 'Failure']","[[11240, 21, 4, 643], 2.2940899999999997, 328, 4, 'Success']","[[11240, 18, 643], 1.02674, 80, 3, 'Failure']","[[11240, 18, 643], 1.02674, 80, 3, 'Failure']","[[11240, 21, 4, 643], 2.2940899999999997, 328, 4, 'Failure']","[[11240, 21, 4, 643], 2.2940899999999997, 328, 4, 'Failure']","[[11240, 12574, 11268, 167, 6722, 12325, 10113, 4, 643], 1.58819, 418, 9, 'Failure']"
12819,5489,158838,"[[12819, 12325, 207, 5489], 50.15884, 114, 4, 'Failure']","[[12819, 12325, 612, 5489], 1.15884, 114, 4, 'Failure']","[[12819, 12325, 612, 5489], 1.15884, 114, 4, 'Failure']","[[12819, 12325, 612, 5489], 1.15884, 114, 4, 'Failure']","[[12819, 12325, 612, 5489], 1.15884, 114, 4, 'Failure']","[[12819, 12325, 612, 5489], 1.15884, 114, 4, 'Failure']","[[12819, 12325, 612, 5489], 1.15884, 114, 4, 'Failure']"
7129,9301,5,"[[7129, 600, 6010, 609, 9301], 0.0005200000000000001, 160, 5, 'Success']","[[7129, 600, 6010, 609, 9301], 0.0005200000000000001, 160, 5, 'Success']","[[7129, 600, 6010, 609, 9301], 0.0005200000000000001, 160, 5, 'Success']","[[7129, 600, 8617, 9301], 1.0180500000000001, 114, 4, 'Success']","[[7129, 855, 8617, 9301], 1.0012500000000002, 114, 4, 'Success']","[[7129, 855, 8617, 9301], 1.0012500000000002, 114, 4, 'Success']","[[7129, 855, 6876, 6781, 609, 9301], 0.00054, 200, 6, 'Success']"
