Source,Target,Amount,LND1,LND2,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
11063,10922,178032,"[[11063, 3093, 2928, 6320, 10922], 19.98125, 160, 5, 'Failure']","[[11063, 3093, 12325, 855, 10922], 35.6064, 154, 5, 'Failure']","[[11063, 3093, 12325, 855, 10922], 35.6064, 154, 5, 'Failure']","[[11063, 3093, 12325, 855, 10922], 35.6064, 154, 5, 'Failure']","[[11063, 3093, 12325, 855, 10922], 35.6064, 154, 5, 'Failure']","[[11063, 3093, 12325, 855, 10922], 35.6064, 154, 5, 'Failure']","[[11063, 3093, 12325, 855, 10922], 35.6064, 154, 5, 'Failure']"
1781,10322,9,"[[1781, 149, 177, 70, 10322], 2.25151, 242, 5, 'Success']","[[1781, 149, 177, 70, 10322], 2.25151, 242, 5, 'Success']","[[1781, 149, 177, 70, 10322], 2.25151, 242, 5, 'Success']","[[1781, 149, 233, 73, 10322], 2.3087500000000003, 258, 5, 'Success']","[[1781, 149, 177, 70, 10322], 2.25151, 242, 5, 'Success']","[[1781, 149, 177, 70, 10322], 2.25151, 242, 5, 'Success']","[[1781, 149, 177, 70, 10322], 2.25151, 242, 5, 'Success']"
1862,6153,24,"[[1862, 1, 36, 29, 6153], 1.0635, 296, 5, 'Success']","[[1862, 1, 36, 29, 6153], 1.0635, 296, 5, 'Success']","[[1862, 1, 36, 29, 6153], 1.0635, 296, 5, 'Success']","[[1862, 1, 52, 6153], 3.2513500000000004, 224, 4, 'Success']","[[1862, 1, 36, 29, 6153], 1.0635, 296, 5, 'Success']","[[1862, 1, 36, 29, 6153], 1.0635, 296, 5, 'Success']","[[1862, 1, 233, 10485, 12325, 29, 6153], 1.00023, 222, 7, 'Success']"
11372,9268,630,"[[11372, 1318, 894, 1385, 423, 9268], 2.10726, 188, 6, 'Success']","[[11372, 1318, 894, 1385, 423, 9268], 2.10726, 188, 6, 'Success']","[[11372, 1318, 894, 1385, 423, 9268], 2.10726, 188, 6, 'Success']","[[11372, 1318, 174, 423, 9268], 4.29164, 154, 5, 'Success']","[[11372, 1318, 174, 423, 9268], 4.29164, 154, 5, 'Success']","[[11372, 1318, 174, 423, 9268], 4.29164, 154, 5, 'Success']","[[11372, 1318, 233, 3190, 167, 6350, 1881, 9268], 2.0047799999999993, 378, 8, 'Success']"
10706,568,5564,"[[10706, 10294, 2223, 167, 1273, 568], 17.97867, 304, 6, 'Failure']","[[10706, 10294, 2223, 131, 568], 17.739649999999997, 264, 5, 'Failure']","[[10706, 10294, 2223, 131, 568], 17.739649999999997, 264, 5, 'Failure']","[[10706, 10294, 21, 11798, 568], 18.70916, 264, 5, 'Failure']","[[10706, 10294, 2223, 131, 568], 17.739649999999997, 264, 5, 'Failure']","[[10706, 10294, 2223, 131, 568], 17.739649999999997, 264, 5, 'Failure']","[[10706, 10294, 7218, 8301, 137, 12325, 167, 1273, 568], 17.70516, 532, 9, 'Failure']"
1703,1001,23107,"[[1703, 924, 1139, 3781, 609, 1001], 69.48324, 200, 6, 'Failure']","[[1703, 924, 1139, 3781, 609, 1001], 69.48324, 200, 6, 'Failure']","[[1703, 924, 1139, 3781, 609, 1001], 69.48324, 200, 6, 'Failure']","[[1703, 924, 1139, 6184, 609, 1001], 70.03109, 200, 6, 'Failure']","[[1703, 924, 1139, 3781, 609, 1001], 69.48324, 200, 6, 'Failure']","[[1703, 924, 1139, 3781, 609, 1001], 69.48324, 200, 6, 'Failure']","[[1703, 924, 1139, 6324, 3297, 10113, 609, 1001], 69.43789, 280, 8, 'Failure']"
12170,453,175320,"[[12170, 73, 173, 60, 453], 95.1408, 116, 5, 'Failure']","[[12170, 73, 10274, 21, 453], 14.06165, 160, 5, 'Failure']","[[12170, 73, 10274, 21, 453], 14.06165, 160, 5, 'Failure']","[[12170, 73, 10274, 21, 453], 14.06165, 160, 5, 'Failure']","[[12170, 73, 10274, 21, 453], 14.06165, 160, 5, 'Failure']","[[12170, 73, 10274, 21, 453], 14.06165, 160, 5, 'Failure']","[[12170, 73, 177, 10274, 21, 453], 14.06165, 178, 6, 'Failure']"
9347,453,9,"[[9347, 10, 468, 600, 453], 1.02704, 160, 5, 'Success']","[[9347, 10, 645, 2, 453], 1.00096, 138, 5, 'Success']","[[9347, 10, 645, 2, 453], 1.00096, 138, 5, 'Success']","[[9347, 10, 499, 2, 453], 1.02712, 122, 5, 'Success']","[[9347, 10, 645, 2, 453], 1.00096, 138, 5, 'Success']","[[9347, 10, 645, 2, 453], 1.00096, 138, 5, 'Success']","[[9347, 10, 645, 2, 453], 1.00096, 138, 5, 'Success']"
6487,2610,74,"[[6487, 855, 12445, 10295, 2610], 0.04104, 156, 5, 'Success']","[[6487, 855, 12445, 10295, 2610], 0.04104, 156, 5, 'Success']","[[6487, 855, 3056, 2610], 1.01507, 120, 4, 'Success']","[[6487, 855, 3056, 2610], 1.01507, 120, 4, 'Success']","[[6487, 855, 3056, 2610], 1.01507, 120, 4, 'Success']","[[6487, 855, 3056, 2610], 1.01507, 120, 4, 'Success']","[[6487, 855, 6876, 6781, 609, 10295, 2610], 0.008910000000000001, 234, 7, 'Success']"
12548,1368,235,"[[12548, 855, 32, 1368], 1.23532, 224, 4, 'Success']","[[12548, 855, 12325, 26, 1347, 1368], 0.14126, 292, 6, 'Success']","[[12548, 855, 32, 1368], 1.23532, 224, 4, 'Success']","[[12548, 855, 32, 1368], 1.23532, 224, 4, 'Success']","[[12548, 855, 32, 1368], 1.23532, 224, 4, 'Success']","[[12548, 855, 32, 1368], 1.23532, 224, 4, 'Success']","[[12548, 855, 6876, 167, 6722, 12325, 26, 1347, 1368], 0.09590000000000001, 412, 9, 'Success']"
4140,1001,5018,"[[4140, 3083, 2706, 609, 1001], 15.05904, 264, 5, 'Success']","[[4140, 3083, 5965, 609, 1001], 15.05904, 264, 5, 'Success']","[[4140, 3083, 5965, 609, 1001], 15.05904, 264, 5, 'Failure']","[[4140, 3083, 4682, 609, 1001], 15.139569999999999, 258, 5, 'Success']","[[4140, 3083, 5965, 609, 1001], 15.05904, 264, 5, 'Failure']","[[4140, 3083, 5965, 609, 1001], 15.05904, 264, 5, 'Failure']","[[4140, 3083, 5965, 609, 1001], 15.05904, 264, 5, 'Failure']"
12646,2665,59167,"[[12646, 463, 192, 2665], 31.17597, 114, 4, 'Failure']","[[12646, 463, 192, 2665], 31.17597, 114, 4, 'Failure']","[[12646, 463, 12325, 154, 2665], 2.6508399999999996, 148, 5, 'Failure']","[[12646, 463, 12325, 154, 2665], 2.6508399999999996, 148, 5, 'Failure']","[[12646, 463, 192, 2665], 31.17597, 114, 4, 'Failure']","[[12646, 463, 192, 2665], 31.17597, 114, 4, 'Failure']","[[12646, 463, 12325, 154, 2665], 2.6508399999999996, 148, 5, 'Failure']"
8447,674,142916,"[[8447, 314, 11717, 679, 674], 8.147800000000002, 264, 5, 'Failure']","[[8447, 314, 2594, 679, 674], 13.00766, 264, 5, 'Failure']","[[8447, 314, 2594, 679, 674], 13.00766, 264, 5, 'Failure']","[[8447, 314, 2594, 679, 674], 13.00766, 264, 5, 'Failure']","[[8447, 314, 2594, 679, 674], 13.00766, 264, 5, 'Failure']","[[8447, 314, 2594, 679, 674], 13.00766, 264, 5, 'Failure']","[[8447, 314, 11837, 167, 796, 7042, 679, 674], 9.14827, 362, 8, 'Failure']"
9708,8668,1,"[[9708, 3152, 2310, 233, 8202, 8668], 2.0000999999999998, 194, 6, 'Success']","[[9708, 3152, 2310, 233, 8202, 8668], 2.0000999999999998, 194, 6, 'Success']","[[9708, 3152, 4311, 233, 8202, 8668], 2.00012, 194, 6, 'Success']","[[9708, 2651, 131, 739, 8668], 3.00045, 160, 5, 'Success']","[[9708, 2651, 131, 739, 8668], 3.00045, 160, 5, 'Success']","[[9708, 2651, 131, 739, 8668], 3.00045, 160, 5, 'Success']","[[9708, 3347, 11741, 855, 6876, 167, 10171, 233, 8202, 8668], 2.0000299999999998, 344, 10, 'Success']"
12134,9854,96,"[[12134, 609, 1394, 2, 9854], 0.009799999999999998, 138, 5, 'Success']","[[12134, 609, 1394, 2, 9854], 0.009799999999999998, 138, 5, 'Success']","[[12134, 609, 2537, 2, 9854], 0.01258, 138, 5, 'Success']","[[12134, 609, 4764, 2, 9854], 0.02035, 138, 5, 'Success']","[[12134, 609, 2537, 2, 9854], 0.01258, 138, 5, 'Success']","[[12134, 609, 2537, 2, 9854], 0.01258, 138, 5, 'Success']","[[12134, 609, 19, 215, 137, 12325, 1573, 1566, 2, 9854], 0.009799999999999998, 310, 10, 'Success']"
3565,1047,862,"[[3565, 32, 600, 1047], 4.01743, 224, 4, 'Success']","[[3565, 3134, 3881, 855, 2257, 1047], 1.3460900000000002, 200, 6, 'Success']","[[3565, 3134, 3881, 855, 2257, 1047], 1.3460900000000002, 200, 6, 'Success']","[[3565, 32, 600, 1047], 4.01743, 224, 4, 'Success']","[[3565, 32, 600, 1047], 4.01743, 224, 4, 'Success']","[[3565, 32, 600, 1047], 4.01743, 224, 4, 'Success']","[[3565, 3134, 3292, 10171, 12325, 10113, 12768, 10164, 602, 2441, 1047], 1.0612700000000002, 374, 11, 'Success']"
2224,9268,2098,"[[2224, 321, 11840, 1881, 9268], 2.0042, 160, 5, 'Success']","[[2224, 321, 11840, 1881, 9268], 2.0042, 160, 5, 'Success']","[[2224, 321, 11840, 1881, 9268], 2.0042, 160, 5, 'Success']","[[2224, 321, 8204, 1881, 9268], 2.40721, 154, 5, 'Success']","[[2224, 321, 11840, 1881, 9268], 2.0042, 160, 5, 'Success']","[[2224, 321, 11840, 1881, 9268], 2.0042, 160, 5, 'Success']","[[2224, 1139, 6324, 5199, 12325, 6350, 1881, 9268], 1.0105, 274, 8, 'Success']"
9230,9949,21197,"[[9230, 8768, 21, 9889, 9949], 64.88728, 264, 5, 'Failure']","[[9230, 8768, 21, 9889, 9949], 64.88728, 264, 5, 'Failure']","[[9230, 8768, 5773, 21, 9889, 9949], 65.00883999999999, 304, 6, 'Success']","[[9230, 8768, 21, 9889, 9949], 64.88728, 264, 5, 'Failure']","[[9230, 8768, 21, 9889, 9949], 64.88728, 264, 5, 'Failure']","[[9230, 8768, 21, 9889, 9949], 64.88728, 264, 5, 'Failure']","[[9230, 8768, 5773, 12148, 12325, 6760, 9889, 9949], 64.00583999999999, 372, 8, 'Success']"
9931,11046,160507,"[[9931, 2851, 855, 11461, 11046], 41.28891, 160, 5, 'Failure']","[[9931, 2851, 855, 11461, 11046], 41.28891, 160, 5, 'Failure']","[[9931, 2851, 855, 11461, 11046], 41.28891, 160, 5, 'Failure']","[[9931, 2851, 10065, 321, 11045, 11046], 3.28407, 194, 6, 'Failure']","[[9931, 2851, 855, 11461, 11046], 41.28891, 160, 5, 'Failure']","[[9931, 2851, 855, 11461, 11046], 41.28891, 160, 5, 'Failure']","[[9931, 2851, 855, 11461, 11046], 41.28891, 160, 5, 'Failure']"
12605,1137,10,"[[12605, 7, 2425, 609, 1137], 0.00101, 144, 5, 'Success']","[[12605, 7, 2425, 609, 1137], 0.00101, 144, 5, 'Success']","[[12605, 7, 2425, 609, 1137], 0.00101, 144, 5, 'Success']","[[12605, 7, 26, 8688, 1137], 0.49304, 138, 5, 'Success']","[[12605, 7, 2425, 609, 1137], 0.00101, 144, 5, 'Success']","[[12605, 7, 2425, 609, 1137], 0.00101, 144, 5, 'Success']","[[12605, 7, 377, 6035, 3221, 3892, 167, 1121, 1137], 0.00053, 392, 9, 'Success']"
11904,9272,43,"[[11904, 8660, 8702, 9275, 9272], 1.01016, 145, 5, 'Success']","[[11904, 8660, 8702, 9275, 9272], 1.01016, 145, 5, 'Success']","[[11904, 8660, 8702, 9275, 9272], 1.01016, 145, 5, 'Success']","[[11904, 124, 12325, 5961, 9272], 1.03162, 154, 5, 'Success']","[[11904, 8660, 8702, 9275, 9272], 1.01016, 145, 5, 'Success']","[[11904, 8660, 8702, 9275, 9272], 1.01016, 145, 5, 'Success']","[[11904, 5589, 167, 6722, 12423, 2390, 9275, 9272], 1.0006400000000002, 265, 8, 'Success']"
7211,6635,190,"[[7211, 6274, 3642, 167, 6635], 0.57019, 254, 5, 'Success']","[[7211, 6274, 3642, 167, 6635], 0.57019, 254, 5, 'Success']","[[7211, 6274, 3642, 167, 6635], 0.57019, 254, 5, 'Success']","[[7211, 6274, 4764, 609, 6635], 0.5902000000000001, 264, 5, 'Success']","[[7211, 6274, 3642, 167, 6635], 0.57019, 254, 5, 'Success']","[[7211, 6274, 3642, 167, 6635], 0.57019, 254, 5, 'Success']","[[7211, 6274, 3642, 167, 6635], 0.57019, 254, 5, 'Success']"
11470,9854,4833,"[[11470, 6147, 21, 9854], 1.1096599999999999, 120, 4, 'Success']","[[11470, 6147, 21, 9854], 1.1096599999999999, 120, 4, 'Success']","[[11470, 6147, 21, 9854], 1.1096599999999999, 120, 4, 'Failure']","[[11470, 6147, 21, 9854], 1.1096599999999999, 120, 4, 'Failure']","[[11470, 6147, 21, 9854], 1.1096599999999999, 120, 4, 'Failure']","[[11470, 6147, 21, 9854], 1.1096599999999999, 120, 4, 'Failure']","[[11470, 4261, 4792, 167, 8733, 9416, 2, 9854], 0.48813, 248, 8, 'Success']"
10461,10170,18977,"[[10461, 3832, 1983, 609, 10170], 5.50372, 160, 5, 'Failure']","[[10461, 3832, 1983, 609, 10170], 5.50372, 160, 5, 'Failure']","[[10461, 3832, 167, 11578, 609, 10170], 2.12545, 180, 6, 'Failure']","[[10461, 3832, 1983, 609, 10170], 5.50372, 160, 5, 'Failure']","[[10461, 3832, 1983, 609, 10170], 5.50372, 160, 5, 'Failure']","[[10461, 3832, 1983, 609, 10170], 5.50372, 160, 5, 'Failure']","[[10461, 3832, 167, 6722, 12325, 4438, 609, 10170], 2.10647, 274, 8, 'Failure']"
8693,1515,127649,"[[8693, 314, 8534, 59, 1515], 74.55173, 264, 5, 'Failure']","[[8693, 314, 11837, 59, 1515], 77.36063999999999, 242, 5, 'Failure']","[[8693, 314, 11837, 59, 1515], 77.36063999999999, 242, 5, 'Failure']","[[8693, 314, 11837, 18, 1515], 1.12965, 242, 5, 'Failure']","[[8693, 314, 11837, 59, 1515], 77.36063999999999, 242, 5, 'Failure']","[[8693, 314, 11837, 59, 1515], 77.36063999999999, 242, 5, 'Failure']","[[8693, 314, 11837, 167, 57, 173, 59, 1515], 74.29527999999999, 308, 8, 'Failure']"
10083,5365,3,"[[10083, 7218, 36, 609, 5365], 0.0093, 296, 5, 'Success']","[[10083, 7218, 2, 5365], 0.0093, 202, 4, 'Success']","[[10083, 7218, 2, 5365], 0.0093, 202, 4, 'Success']","[[10083, 7218, 2, 5365], 0.0093, 202, 4, 'Success']","[[10083, 7218, 2, 5365], 0.0093, 202, 4, 'Success']","[[10083, 7218, 2, 5365], 0.0093, 202, 4, 'Success']","[[10083, 7218, 2, 5365], 0.0093, 202, 4, 'Success']"
12346,363,28,"[[12346, 1609, 194, 48, 363], 1.00563, 160, 5, 'Success']","[[12346, 1609, 194, 48, 363], 1.00563, 160, 5, 'Success']","[[12346, 1609, 194, 48, 363], 1.00563, 160, 5, 'Success']","[[12346, 1609, 194, 48, 363], 1.00563, 160, 5, 'Success']","[[12346, 1609, 194, 48, 363], 1.00563, 160, 5, 'Success']","[[12346, 1609, 194, 48, 363], 1.00563, 160, 5, 'Success']","[[12346, 1609, 9709, 12325, 48, 363], 1.0028299999999999, 194, 6, 'Success']"
12814,6635,193,"[[12814, 12325, 167, 6635], 0.00019, 98, 4, 'Success']","[[12814, 12325, 167, 6635], 0.00019, 98, 4, 'Success']","[[12814, 12325, 167, 6635], 0.00019, 98, 4, 'Success']","[[12814, 12325, 167, 6635], 0.00019, 98, 4, 'Success']","[[12814, 12325, 167, 6635], 0.00019, 98, 4, 'Success']","[[12814, 12325, 167, 6635], 0.00019, 98, 4, 'Success']","[[12814, 12325, 167, 6635], 0.00019, 98, 4, 'Success']"
9902,2610,9525,"[[9902, 6, 18, 2610], 2.9621199999999996, 224, 4, 'Success']","[[9902, 6, 18, 2610], 2.9621199999999996, 224, 4, 'Success']","[[9902, 1139, 6184, 18, 2610], 1.58573, 160, 5, 'Success']","[[9902, 6, 18, 2610], 2.9621199999999996, 224, 4, 'Success']","[[9902, 6, 18, 2610], 2.9621199999999996, 224, 4, 'Success']","[[9902, 6, 18, 2610], 2.9621199999999996, 224, 4, 'Success']","[[9902, 1139, 6324, 3297, 10113, 18, 2610], 1.04863, 240, 7, 'Success']"
12586,8535,33663,"[[12586, 12445, 5965, 167, 8535], 11.47909, 152, 5, 'Success']","[[12586, 12445, 5965, 167, 8535], 11.47909, 152, 5, 'Failure']","[[12586, 12445, 1067, 233, 10485, 167, 8535], 1.3366200000000001, 220, 7, 'Failure']","[[12586, 12445, 2938, 167, 8535], 11.61379, 152, 5, 'Failure']","[[12586, 12445, 5965, 167, 8535], 11.47909, 152, 5, 'Failure']","[[12586, 12445, 5965, 167, 8535], 11.47909, 152, 5, 'Failure']","[[12586, 12445, 1067, 233, 6876, 167, 6722, 12325, 3292, 8493, 8535], 6.019839999999999, 370, 11, 'Success']"
8429,5489,233327,"[[8429, 32, 207, 5489], 167.68857, 224, 4, 'Failure']","[[8429, 32, 612, 5489], 118.66412, 224, 4, 'Failure']","[[8429, 32, 612, 5489], 118.66412, 224, 4, 'Failure']","[[8429, 32, 612, 5489], 118.66412, 224, 4, 'Failure']","[[8429, 32, 612, 5489], 118.66412, 224, 4, 'Failure']","[[8429, 32, 612, 5489], 118.66412, 224, 4, 'Failure']","[[8429, 32, 612, 5489], 118.66412, 224, 4, 'Failure']"
5730,1001,9,"[[5730, 4822, 2537, 57, 1001], 2.28459, 264, 5, 'Success']","[[5730, 4822, 19, 609, 1001], 0.02701, 242, 5, 'Success']","[[5730, 4822, 19, 609, 1001], 0.02701, 242, 5, 'Success']","[[5730, 4822, 4682, 609, 1001], 0.02715, 258, 5, 'Success']","[[5730, 4822, 19, 609, 1001], 0.02701, 242, 5, 'Success']","[[5730, 4822, 19, 609, 1001], 0.02701, 242, 5, 'Success']","[[5730, 4822, 19, 609, 1001], 0.02701, 242, 5, 'Success']"
12964,674,11,"[[12964, 8688, 2, 285, 674], 0.012159999999999999, 138, 5, 'Success']","[[12964, 8688, 2, 285, 674], 0.012159999999999999, 138, 5, 'Success']","[[12964, 10, 679, 674], 1.01155, 120, 4, 'Success']","[[12964, 10, 679, 674], 1.01155, 120, 4, 'Success']","[[12964, 10, 679, 674], 1.01155, 120, 4, 'Success']","[[12964, 10, 679, 674], 1.01155, 120, 4, 'Success']","[[12964, 8688, 5043, 3221, 3892, 167, 6722, 3928, 12768, 11207, 679, 674], 0.0006400000000000002, 440, 12, 'Success']"
11387,3178,102,"[[11387, 12325, 5454, 609, 3178], 0.0001, 154, 5, 'Success']","[[11387, 12325, 4438, 609, 3178], 0.0001, 154, 5, 'Success']","[[11387, 12325, 4438, 609, 3178], 0.0001, 154, 5, 'Success']","[[11387, 12325, 1983, 609, 3178], 0.01846, 154, 5, 'Success']","[[11387, 12325, 4438, 609, 3178], 0.0001, 154, 5, 'Success']","[[11387, 12325, 4438, 609, 3178], 0.0001, 154, 5, 'Success']","[[11387, 12325, 4438, 609, 3178], 0.0001, 154, 5, 'Success']"
8161,10922,7598,"[[8161, 172, 173, 855, 10922], 4.18757, 138, 5, 'Success']","[[8161, 172, 173, 855, 10922], 4.18757, 138, 5, 'Success']","[[8161, 172, 173, 855, 10922], 4.18757, 138, 5, 'Success']","[[8161, 172, 173, 855, 10922], 4.18757, 138, 5, 'Success']","[[8161, 172, 173, 855, 10922], 4.18757, 138, 5, 'Success']","[[8161, 172, 173, 855, 10922], 4.18757, 138, 5, 'Success']","[[8161, 172, 173, 855, 10922], 4.18757, 138, 5, 'Success']"
10657,8668,14800,"[[10657, 10294, 11532, 314, 9726, 8668], 45.597989999999996, 408, 6, 'Success']","[[10657, 10294, 1875, 233, 8202, 8668], 46.5693, 298, 6, 'Success']","[[10657, 10294, 1875, 233, 8202, 8668], 46.5693, 298, 6, 'Success']","[[10657, 10294, 1875, 233, 8202, 8668], 46.5693, 298, 6, 'Success']","[[10657, 10294, 1875, 233, 8202, 8668], 46.5693, 298, 6, 'Success']","[[10657, 10294, 1875, 233, 8202, 8668], 46.5693, 298, 6, 'Success']","[[10657, 10294, 7218, 8301, 137, 12325, 233, 8202, 8668], 45.55145, 526, 9, 'Failure']"
6313,677,208124,"[[6313, 175, 19, 21, 4710, 677], 168.71727, 178, 6, 'Failure']","[[6313, 175, 11654, 6109, 3184, 677], 39.63219, 200, 6, 'Failure']","[[6313, 175, 62, 5916, 3184, 677], 26.185049999999997, 178, 6, 'Failure']","[[6313, 175, 62, 5916, 3184, 677], 26.185049999999997, 178, 6, 'Failure']","[[6313, 175, 11654, 6109, 3184, 677], 39.63219, 200, 6, 'Failure']","[[6313, 175, 11654, 6109, 3184, 677], 39.63219, 200, 6, 'Failure']","[[6313, 175, 88, 1917, 6109, 3184, 677], 37.50987, 218, 7, 'Failure']"
5243,9854,1,"[[5243, 5101, 251, 2, 9854], 0.00012, 138, 5, 'Success']","[[5243, 5101, 251, 2, 9854], 0.00012, 138, 5, 'Success']","[[5243, 5101, 21, 9854], 1.0, 120, 4, 'Success']","[[5243, 5101, 21, 9854], 1.0, 120, 4, 'Success']","[[5243, 5101, 21, 9854], 1.0, 120, 4, 'Success']","[[5243, 5101, 21, 9854], 1.0, 120, 4, 'Success']","[[5243, 5101, 10047, 12325, 1573, 1566, 2, 9854], 0.00011, 242, 8, 'Success']"
10737,363,13,"[[10737, 10294, 11532, 48, 363], 0.04052, 264, 5, 'Success']","[[10737, 10294, 11532, 48, 363], 0.04052, 264, 5, 'Success']","[[10737, 10294, 11532, 48, 363], 0.04052, 264, 5, 'Success']","[[10737, 10294, 2223, 48, 363], 0.052169999999999994, 264, 5, 'Success']","[[10737, 10294, 11532, 48, 363], 0.04052, 264, 5, 'Success']","[[10737, 10294, 11532, 48, 363], 0.04052, 264, 5, 'Success']","[[10737, 10294, 7218, 8301, 137, 12325, 48, 363], 0.0403, 492, 8, 'Success']"
8613,10006,980,"[[8613, 3955, 108, 10002, 10006], 1.14803, 140, 5, 'Success']","[[8613, 3955, 108, 10002, 10006], 1.14803, 140, 5, 'Success']","[[8613, 3955, 108, 10002, 10006], 1.14803, 140, 5, 'Success']","[[8613, 3955, 233, 5949, 10006], 1.67594, 154, 5, 'Success']","[[8613, 3955, 108, 10002, 10006], 1.14803, 140, 5, 'Success']","[[8613, 3955, 108, 10002, 10006], 1.14803, 140, 5, 'Success']","[[8613, 3955, 600, 2654, 5199, 4277, 5949, 10006], 0.00588, 280, 8, 'Success']"
6663,7971,9886,"[[6663, 3314, 2, 48, 4744, 7971], 2.98719, 178, 6, 'Failure']","[[6663, 3314, 2, 612, 4744, 7971], 2.01978, 178, 6, 'Failure']","[[6663, 3314, 2, 612, 4744, 7971], 2.01978, 178, 6, 'Failure']","[[6663, 3314, 2, 3281, 3111, 7971], 3.01937, 178, 6, 'Success']","[[6663, 3314, 2, 612, 4744, 7971], 2.01978, 178, 6, 'Failure']","[[6663, 3314, 2, 612, 4744, 7971], 2.01978, 178, 6, 'Failure']","[[6663, 3314, 2, 3781, 609, 19, 215, 137, 12325, 4090, 4744, 7971], 1.0593299999999999, 400, 12, 'Failure']"
3675,2665,42494,"[[3675, 1369, 182, 192, 2665], 3.50994, 154, 5, 'Failure']","[[3675, 1369, 3642, 154, 2665], 8.841750000000001, 154, 5, 'Failure']","[[3675, 1369, 182, 192, 2665], 3.50994, 154, 5, 'Failure']","[[3675, 1609, 12206, 12325, 154, 2665], 2.93489, 182, 6, 'Failure']","[[3675, 1369, 182, 192, 2665], 3.50994, 154, 5, 'Failure']","[[3675, 1369, 182, 192, 2665], 3.50994, 154, 5, 'Failure']","[[3675, 1369, 3642, 167, 6722, 12325, 154, 2665], 2.5099400000000003, 268, 8, 'Failure']"
2068,5489,125297,"[[2068, 1887, 48, 73, 6788, 5489], 337.09692, 200, 6, 'Failure']","[[2068, 1887, 612, 5489], 315.37061, 120, 4, 'Failure']","[[2068, 1887, 612, 5489], 315.37061, 120, 4, 'Failure']","[[2068, 600, 6057, 612, 5489], 2.6265, 160, 5, 'Failure']","[[2068, 1887, 612, 5489], 315.37061, 120, 4, 'Failure']","[[2068, 1887, 612, 5489], 315.37061, 120, 4, 'Failure']","[[2068, 1887, 612, 5489], 315.37061, 120, 4, 'Failure']"
5265,8668,8,"[[5265, 4822, 2537, 10169, 739, 8668], 1.02738, 298, 6, 'Success']","[[5265, 4822, 2, 8202, 8668], 1.0279099999999999, 242, 5, 'Success']","[[5265, 4822, 2, 8202, 8668], 1.0279099999999999, 242, 5, 'Success']","[[5265, 4822, 2, 8202, 8668], 1.0279099999999999, 242, 5, 'Success']","[[5265, 4822, 2, 8202, 8668], 1.0279099999999999, 242, 5, 'Success']","[[5265, 4822, 2, 8202, 8668], 1.0279099999999999, 242, 5, 'Success']","[[5265, 4822, 10113, 12325, 233, 8202, 8668], 1.02709, 332, 7, 'Success']"
3793,8728,92,"[[3793, 855, 6093, 2, 8728], 0.0276, 138, 5, 'Success']","[[3793, 855, 2573, 2, 8728], 0.0276, 138, 5, 'Success']","[[3793, 855, 9522, 8728], 1.0186899999999999, 120, 4, 'Success']","[[3793, 855, 9522, 8728], 1.0186899999999999, 120, 4, 'Success']","[[3793, 855, 9522, 8728], 1.0186899999999999, 120, 4, 'Success']","[[3793, 855, 9522, 8728], 1.0186899999999999, 120, 4, 'Success']","[[3793, 855, 6876, 167, 8733, 9416, 2, 8728], 0.00984, 248, 8, 'Success']"
12354,1755,400,"[[12354, 600, 1778, 1755], 2.2431200000000002, 120, 4, 'Success']","[[12354, 600, 2223, 1354, 1755], 1.43552, 160, 5, 'Success']","[[12354, 600, 1778, 1755], 2.2431200000000002, 120, 4, 'Success']","[[12354, 600, 1778, 1755], 2.2431200000000002, 120, 4, 'Success']","[[12354, 600, 1778, 1755], 2.2431200000000002, 120, 4, 'Success']","[[12354, 600, 1778, 1755], 2.2431200000000002, 120, 4, 'Success']","[[12354, 600, 2654, 5199, 7011, 12334, 1595, 529, 1354, 1755], 1.0084099999999998, 354, 10, 'Success']"
8319,10006,8830,"[[8319, 12325, 3921, 9919, 10006], 1.70744, 154, 5, 'Success']","[[8319, 12325, 6982, 10006], 1.00883, 114, 4, 'Success']","[[8319, 12325, 6982, 10006], 1.00883, 114, 4, 'Failure']","[[8319, 12325, 6982, 10006], 1.00883, 114, 4, 'Failure']","[[8319, 12325, 6982, 10006], 1.00883, 114, 4, 'Failure']","[[8319, 12325, 6982, 10006], 1.00883, 114, 4, 'Failure']","[[8319, 3596, 12325, 3093, 12157, 3372, 5949, 10006], 0.05298, 274, 8, 'Success']"
646,1137,74643,"[[646, 634, 8688, 1137], 86.29387, 120, 4, 'Failure']","[[646, 634, 1137], 79.643, 184, 3, 'Failure']","[[646, 634, 1579, 1815, 1212, 1137], 88.31037, 200, 6, 'Failure']","[[646, 634, 1137], 79.643, 184, 3, 'Failure']","[[646, 634, 1137], 79.643, 184, 3, 'Failure']","[[646, 634, 1137], 79.643, 184, 3, 'Failure']","[[646, 634, 1579, 8260, 167, 1815, 1212, 1137], 88.38509, 270, 8, 'Failure']"
