Source,Target,Amount,LND1,LND2,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
8908,10121,5,"[[8908, 8768, 10121], 0.015, 184, 3, 'Success']","[[8908, 8768, 10121], 0.015, 184, 3, 'Success']","[[8908, 8768, 10121], 0.015, 184, 3, 'Success']","[[8908, 8768, 10121], 0.015, 184, 3, 'Success']","[[8908, 8768, 10121], 0.015, 184, 3, 'Success']","[[8908, 8768, 10121], 0.015, 184, 3, 'Success']","[[8908, 8768, 10121], 0.015, 184, 3, 'Success']"
7470,3720,98,"[[7470, 7218, 3083, 3720], 0.0, 328, 4, 'Success']","[[7470, 7218, 3083, 3720], 0.0, 328, 4, 'Success']","[[7470, 7218, 3083, 3720], 0.0, 328, 4, 'Success']","[[7470, 7218, 3083, 3720], 0.0, 328, 4, 'Success']","[[7470, 7218, 3083, 3720], 0.0, 328, 4, 'Success']","[[7470, 7218, 3083, 3720], 0.0, 328, 4, 'Success']","[[7470, 7218, 3083, 3720], 0.0, 328, 4, 'Success']"
4525,7150,360,"[[4525, 3083, 6274, 7150], 0.0, 328, 4, 'Success']","[[4525, 3083, 6274, 7150], 0.0, 328, 4, 'Success']","[[4525, 3083, 6274, 7150], 0.0, 328, 4, 'Success']","[[4525, 3083, 6274, 7150], 0.0, 328, 4, 'Success']","[[4525, 3083, 6274, 7150], 0.0, 328, 4, 'Success']","[[4525, 3083, 6274, 7150], 0.0, 328, 4, 'Success']","[[4525, 3083, 6274, 7150], 0.0, 328, 4, 'Success']"
10739,12129,9402,"[[10739, 10294, 3520, 698, 12129], 40.876639999999995, 264, 5, 'Success']","[[10739, 10294, 3520, 698, 12129], 40.876639999999995, 264, 5, 'Success']","[[10739, 10294, 3520, 698, 12129], 40.876639999999995, 264, 5, 'Success']","[[10739, 10294, 3520, 698, 12129], 40.876639999999995, 264, 5, 'Success']","[[10739, 10294, 3520, 698, 12129], 40.876639999999995, 264, 5, 'Success']","[[10739, 10294, 3520, 698, 12129], 40.876639999999995, 264, 5, 'Success']","[[10739, 10294, 7218, 8301, 137, 12325, 10113, 698, 12129], 38.63921, 532, 9, 'Success']"
5033,1408,39496,"[[5033, 966, 2359, 167, 1408], 119.72869, 150, 5, 'Success']","[[5033, 966, 2359, 167, 1408], 119.72869, 150, 5, 'Success']","[[5033, 966, 2359, 167, 1408], 119.72869, 150, 5, 'Success']","[[5033, 966, 2359, 167, 1408], 119.72869, 150, 5, 'Success']","[[5033, 966, 2359, 167, 1408], 119.72869, 150, 5, 'Success']","[[5033, 966, 2359, 167, 1408], 119.72869, 150, 5, 'Success']","[[5033, 966, 2359, 167, 1408], 119.72869, 150, 5, 'Success']"
2716,5406,238163,"[[2716, 21, 5852, 5406], 2.47632, 224, 4, 'Failure']","[[2716, 233, 2600, 5406], 12.677959999999999, 218, 4, 'Success']","[[2716, 233, 2600, 5406], 12.677959999999999, 218, 4, 'Success']","[[2716, 233, 2600, 5406], 12.677959999999999, 218, 4, 'Success']","[[2716, 233, 2600, 5406], 12.677959999999999, 218, 4, 'Success']","[[2716, 233, 2600, 5406], 12.677959999999999, 218, 4, 'Failure']","[[2716, 233, 2877, 11935, 2928, 5406], 9.21395, 298, 6, 'Success']"
4273,11737,1177482,,,,,,,
5295,6596,10735388,"[[5295, 612, 5975, 6596], 280.12036, 120, 4, 'Failure']","[[5295, 612, 5975, 6596], 280.12036, 120, 4, 'Failure']","[[5295, 612, 5975, 6596], 280.12036, 120, 4, 'Failure']","[[5295, 612, 5975, 6596], 280.12036, 120, 4, 'Failure']","[[5295, 612, 5975, 6596], 280.12036, 120, 4, 'Failure']","[[5295, 612, 5975, 6596], 280.12036, 120, 4, 'Failure']","[[5295, 612, 5975, 6596], 280.12036, 120, 4, 'Failure']"
11033,12528,6,"[[11033, 10294, 11532, 48, 6237, 12528], 1.0278399999999999, 298, 6, 'Success']","[[11033, 10294, 11532, 48, 6237, 12528], 1.0278399999999999, 298, 6, 'Success']","[[11033, 10294, 11532, 48, 6237, 12528], 1.0278399999999999, 298, 6, 'Success']","[[11033, 10294, 2223, 48, 6237, 12528], 1.03412, 298, 6, 'Success']","[[11033, 10294, 11532, 48, 6237, 12528], 1.0278399999999999, 298, 6, 'Success']","[[11033, 10294, 11532, 48, 6237, 12528], 1.0278399999999999, 298, 6, 'Success']","[[11033, 10294, 7218, 8301, 137, 12325, 3093, 5652, 6237, 12528], 1.02702, 560, 10, 'Success']"
5396,12256,77,"[[5396, 4822, 36, 600, 12256], 0.46269000000000005, 296, 5, 'Success']","[[5396, 4822, 36, 600, 12256], 0.46269000000000005, 296, 5, 'Success']","[[5396, 4822, 4682, 600, 12256], 0.46323000000000003, 258, 5, 'Success']","[[5396, 4822, 4682, 600, 12256], 0.46323000000000003, 258, 5, 'Success']","[[5396, 4822, 6079, 600, 12256], 0.46277, 264, 5, 'Success']","[[5396, 4822, 6079, 600, 12256], 0.46277, 264, 5, 'Success']","[[5396, 4822, 6079, 600, 12256], 0.46277, 264, 5, 'Success']"
1635,11793,474,"[[1635, 1236, 600, 32, 9857, 11793], 2.7137399999999996, 304, 6, 'Success']","[[1635, 1236, 600, 32, 9857, 11793], 2.7137399999999996, 304, 6, 'Failure']","[[1635, 1236, 600, 32, 9857, 11793], 2.7137399999999996, 304, 6, 'Failure']","[[1635, 1236, 1104, 32, 9857, 11793], 3.72497, 298, 6, 'Failure']","[[1635, 1236, 600, 32, 9857, 11793], 2.7137399999999996, 304, 6, 'Failure']","[[1635, 1236, 600, 32, 9857, 11793], 2.7137399999999996, 304, 6, 'Failure']","[[1635, 1236, 600, 6010, 32, 9857, 11793], 2.23893, 344, 7, 'Failure']"
4790,3025,8556,"[[4790, 9656, 609, 3025], 0.8556, 120, 4, 'Success']","[[4790, 9656, 609, 3025], 0.8556, 120, 4, 'Failure']","[[4790, 9656, 609, 3025], 0.8556, 120, 4, 'Failure']","[[4790, 9656, 855, 3025], 2.5584100000000003, 120, 4, 'Success']","[[4790, 9656, 609, 3025], 0.8556, 120, 4, 'Failure']","[[4790, 9656, 609, 3025], 0.8556, 120, 4, 'Failure']","[[4790, 26, 12325, 4438, 609, 3025], 0.09412, 188, 6, 'Failure']"
1201,10031,55535,"[[1201, 1139, 17, 91, 10031], 57.20769, 310, 5, 'Success']","[[1201, 1139, 2053, 91, 10031], 57.75769, 310, 5, 'Success']","[[1201, 1139, 2053, 91, 10031], 57.75769, 310, 5, 'Failure']","[[1201, 1139, 2053, 91, 10031], 57.75769, 310, 5, 'Failure']","[[1201, 1139, 2053, 91, 10031], 57.75769, 310, 5, 'Failure']","[[1201, 1139, 2053, 91, 10031], 57.75769, 310, 5, 'Failure']","[[1201, 1139, 6324, 3297, 10113, 91, 10031], 56.258359999999996, 390, 7, 'Failure']"
2509,9336,439220,"[[2509, 153, 739, 32, 9336], 227.00464, 258, 5, 'Failure']","[[2509, 153, 1877, 32, 9336], 248.53742000000003, 252, 5, 'Failure']","[[2509, 153, 1877, 32, 9336], 248.53742000000003, 252, 5, 'Failure']","[[2509, 153, 3957, 2877, 32, 9336], 227.00464, 298, 6, 'Failure']","[[2509, 153, 1877, 32, 9336], 248.53742000000003, 252, 5, 'Failure']","[[2509, 153, 1877, 32, 9336], 248.53742000000003, 252, 5, 'Failure']","[[2509, 153, 1877, 32, 9336], 248.53742000000003, 252, 5, 'Failure']"
5254,5748,1834908,"[[5254, 321, 67, 5748], 106.00495, 120, 4, 'Failure']","[[5254, 321, 67, 5748], 106.00495, 120, 4, 'Failure']","[[5254, 321, 67, 5748], 106.00495, 120, 4, 'Failure']","[[5254, 321, 3642, 167, 9354, 5748], 10.29955, 184, 6, 'Failure']","[[5254, 321, 67, 5748], 106.00495, 120, 4, 'Failure']","[[5254, 321, 67, 5748], 106.00495, 120, 4, 'Failure']","[[5254, 321, 175, 67, 5748], 106.00495, 138, 5, 'Failure']"
8314,6596,42075776,"[[8314, 175, 50, 5975, 6596], 3368.36993, 138, 5, 'Failure']","[[8314, 175, 50, 5975, 6596], 3368.36993, 138, 5, 'Failure']","[[8314, 175, 50, 5975, 6596], 3368.36993, 138, 5, 'Failure']","[[8314, 175, 50, 5975, 6596], 3368.36993, 138, 5, 'Failure']","[[8314, 175, 50, 5975, 6596], 3368.36993, 138, 5, 'Failure']","[[8314, 175, 50, 5975, 6596], 3368.36993, 138, 5, 'Failure']","[[8314, 175, 50, 5975, 6596], 3368.36993, 138, 5, 'Failure']"
2647,6170,6,"[[2647, 10, 29, 67, 6170], 3.2586000000000004, 160, 5, 'Success']","[[2647, 10, 29, 67, 6170], 3.2586000000000004, 160, 5, 'Success']","[[2647, 10, 29, 67, 6170], 3.2586000000000004, 160, 5, 'Success']","[[2647, 10, 12206, 67, 6170], 3.25877, 154, 5, 'Success']","[[2647, 10, 29, 67, 6170], 3.2586000000000004, 160, 5, 'Success']","[[2647, 10, 29, 67, 6170], 3.2586000000000004, 160, 5, 'Success']","[[2647, 10, 645, 12325, 175, 67, 6170], 3.25038, 212, 7, 'Success']"
5459,12105,27,"[[5459, 4822, 10113, 2597, 12105], 1.1110799999999998, 446, 5, 'Success']","[[5459, 4822, 10113, 2597, 12105], 1.1110799999999998, 446, 5, 'Success']","[[5459, 4822, 10113, 2597, 12105], 1.1110799999999998, 446, 5, 'Success']","[[5459, 4822, 194, 2597, 12105], 1.1138899999999998, 446, 5, 'Success']","[[5459, 4822, 10113, 2597, 12105], 1.1110799999999998, 446, 5, 'Success']","[[5459, 4822, 10113, 2597, 12105], 1.1110799999999998, 446, 5, 'Success']","[[5459, 4822, 10113, 12325, 220, 3221, 12105], 1.08403, 338, 7, 'Success']"
6120,6141,375,"[[6120, 32, 5528, 5560, 6141], 1.27467, 264, 5, 'Success']","[[6120, 32, 5528, 5560, 6141], 1.27467, 264, 5, 'Success']","[[6120, 32, 5528, 5560, 6141], 1.27467, 264, 5, 'Success']","[[6120, 32, 547, 5560, 6141], 1.40263, 644, 5, 'Success']","[[6120, 32, 5528, 5560, 6141], 1.27467, 264, 5, 'Success']","[[6120, 32, 5528, 5560, 6141], 1.27467, 264, 5, 'Success']","[[6120, 32, 5528, 5560, 6141], 1.27467, 264, 5, 'Success']"
