Source,Target,Amount,LND1,LND2,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
6635,2610,3,"[[6635, 609, 10295, 2610], 0.0013, 114, 4, 'Success']","[[6635, 609, 10295, 2610], 0.0013, 114, 4, 'Success']","[[6635, 609, 10295, 2610], 0.0013, 114, 4, 'Success']","[[6635, 609, 10295, 2610], 0.0013, 114, 4, 'Success']","[[6635, 609, 10295, 2610], 0.0013, 114, 4, 'Success']","[[6635, 609, 10295, 2610], 0.0013, 114, 4, 'Success']","[[6635, 609, 10295, 2610], 0.0013, 114, 4, 'Success']"
8728,677,43,"[[8728, 2, 81, 677], 0.0618, 92, 4, 'Success']","[[8728, 2, 81, 677], 0.0618, 92, 4, 'Success']","[[8728, 2, 81, 677], 0.0618, 92, 4, 'Success']","[[8728, 2, 81, 677], 0.0618, 92, 4, 'Success']","[[8728, 2, 81, 677], 0.0618, 92, 4, 'Success']","[[8728, 2, 81, 677], 0.0618, 92, 4, 'Success']","[[8728, 2, 3781, 609, 2957, 677], 0.00021, 178, 6, 'Success']"
2665,8728,762,"[[2665, 261, 2, 8728], 0.2228, 98, 4, 'Success']","[[2665, 261, 2, 8728], 0.2228, 98, 4, 'Success']","[[2665, 261, 2, 8728], 0.2228, 98, 4, 'Success']","[[2665, 192, 2, 8728], 1.08382, 92, 4, 'Success']","[[2665, 261, 2, 8728], 0.2228, 98, 4, 'Success']","[[2665, 261, 2, 8728], 0.2228, 98, 4, 'Success']","[[2665, 609, 19, 215, 137, 12325, 1573, 1566, 2, 8728], 0.07772, 310, 10, 'Failure']"
7971,1847,7062,"[[7971, 463, 18, 1847], 4.53856, 120, 4, 'Failure']","[[7971, 3111, 609, 6480, 1847], 1.72032, 160, 5, 'Success']","[[7971, 463, 215, 6480, 1847], 1.02118, 160, 5, 'Success']","[[7971, 3111, 5877, 88, 1847], 4.65254, 160, 5, 'Success']","[[7971, 3111, 609, 6480, 1847], 1.72032, 160, 5, 'Failure']","[[7971, 3111, 609, 6480, 1847], 1.72032, 160, 5, 'Failure']","[[7971, 6622, 855, 6876, 167, 5965, 609, 19, 215, 6480, 1847], 0.07060999999999999, 368, 11, 'Failure']"
10787,704,17301,"[[10787, 18, 704], 1.0173, 80, 3, 'Failure']","[[10787, 609, 704], 1.7301, 80, 3, 'Success']","[[10787, 609, 704], 1.7301, 80, 3, 'Success']","[[10787, 609, 704], 1.7301, 80, 3, 'Success']","[[10787, 609, 704], 1.7301, 80, 3, 'Success']","[[10787, 609, 704], 1.7301, 80, 3, 'Failure']","[[10787, 609, 704], 1.7301, 80, 3, 'Failure']"
2952,7976,242813,"[[2952, 32, 6562, 7976], 123.40712, 224, 4, 'Failure']","[[2952, 32, 6562, 7976], 123.40712, 224, 4, 'Failure']","[[2952, 32, 6562, 7976], 123.40712, 224, 4, 'Failure']","[[2952, 600, 3974, 6562, 7976], 2.48562, 160, 5, 'Failure']","[[2952, 32, 6562, 7976], 123.40712, 224, 4, 'Failure']","[[2952, 32, 6562, 7976], 123.40712, 224, 4, 'Failure']","[[2952, 32, 6562, 7976], 123.40712, 224, 4, 'Failure']"
8560,9272,3,"[[8560, 6487, 855, 1881, 9268, 9272], 1.0016599999999998, 200, 6, 'Success']","[[8560, 6487, 855, 1881, 9268, 9272], 1.0016599999999998, 200, 6, 'Success']","[[8560, 21, 9292, 9272], 2.0, 120, 4, 'Success']","[[8560, 21, 9292, 9272], 2.0, 120, 4, 'Success']","[[8560, 21, 9292, 9272], 2.0, 120, 4, 'Success']","[[8560, 21, 9292, 9272], 2.0, 120, 4, 'Success']","[[8560, 9420, 7927, 10171, 12325, 6722, 12423, 2390, 9275, 9272], 1.00008, 354, 10, 'Success']"
9272,6177,65,"[[9272, 9275, 8702, 167, 6177], 1.00013, 144, 5, 'Success']","[[9272, 9275, 8702, 167, 6177], 1.00013, 144, 5, 'Success']","[[9272, 9275, 8702, 167, 6177], 1.00013, 144, 5, 'Success']","[[9272, 5961, 12325, 167, 6177], 1.03256, 138, 5, 'Success']","[[9272, 9275, 2390, 600, 6177], 1.00034, 154, 5, 'Success']","[[9272, 9275, 2390, 600, 6177], 1.00034, 154, 5, 'Success']","[[9272, 9275, 8702, 12325, 600, 6177], 1.00027, 188, 6, 'Success']"
1755,9949,569,"[[1755, 1369, 10002, 9949], 2.05747, 120, 4, 'Success']","[[1755, 1609, 5313, 9598, 9949], 1.1125399999999999, 160, 5, 'Success']","[[1755, 1369, 10002, 9949], 2.05747, 120, 4, 'Success']","[[1755, 1369, 10002, 9949], 2.05747, 120, 4, 'Success']","[[1755, 1369, 10002, 9949], 2.05747, 120, 4, 'Success']","[[1755, 1369, 10002, 9949], 2.05747, 120, 4, 'Success']","[[1755, 1369, 3642, 167, 6503, 9753, 8716, 9949], 1.00683, 264, 8, 'Success']"
6153,2665,6351,"[[6153, 18, 2609, 2665], 2.0127, 120, 4, 'Failure']","[[6153, 18, 261, 2665], 2.45262, 120, 4, 'Failure']","[[6153, 29, 12325, 154, 2665], 1.0762099999999999, 148, 5, 'Success']","[[6153, 18, 60, 2665], 3.6056600000000003, 224, 4, 'Failure']","[[6153, 18, 261, 2665], 2.45262, 120, 4, 'Failure']","[[6153, 18, 261, 2665], 2.45262, 120, 4, 'Failure']","[[6153, 29, 12325, 154, 2665], 1.0762099999999999, 148, 5, 'Success']"
1228,11463,98331,"[[1228, 21, 11438, 11463], 2.19666, 120, 4, 'Failure']","[[1228, 21, 12720, 18, 11463], 3.2949900000000003, 160, 5, 'Failure']","[[1228, 21, 3527, 18, 11463], 2.89332, 160, 5, 'Failure']","[[1228, 21, 12720, 18, 11463], 3.2949900000000003, 160, 5, 'Failure']","[[1228, 21, 12720, 18, 11463], 3.2949900000000003, 160, 5, 'Failure']","[[1228, 21, 12720, 18, 11463], 3.2949900000000003, 160, 5, 'Failure']","[[1228, 21, 1577, 167, 6722, 18, 11463], 2.78665, 240, 7, 'Failure']"
453,1368,143152,"[[453, 21, 1368], 1.14315, 80, 3, 'Failure']","[[453, 21, 1368], 1.14315, 80, 3, 'Failure']","[[453, 21, 1368], 1.14315, 80, 3, 'Failure']","[[453, 21, 1368], 1.14315, 80, 3, 'Failure']","[[453, 21, 1368], 1.14315, 80, 3, 'Failure']","[[453, 21, 1368], 1.14315, 80, 3, 'Failure']","[[453, 36, 93, 6046, 84, 3527, 21, 1368], 6.133649999999999, 312, 8, 'Failure']"
9854,7976,10,"[[9854, 2, 2699, 6562, 7976], 1.00066, 138, 5, 'Success']","[[9854, 2, 2699, 6562, 7976], 1.00066, 138, 5, 'Success']","[[9854, 2, 2699, 6562, 7976], 1.00066, 138, 5, 'Success']","[[9854, 463, 12095, 6562, 7976], 1.00625, 160, 5, 'Success']","[[9854, 2, 2699, 6562, 7976], 1.00066, 138, 5, 'Success']","[[9854, 2, 2699, 6562, 7976], 1.00066, 138, 5, 'Success']","[[9854, 2, 3781, 609, 19, 215, 137, 12325, 3974, 6562, 7976], 1.0000600000000002, 360, 11, 'Success']"
2610,363,23,"[[2610, 10295, 1983, 48, 363], 0.00562, 154, 5, 'Success']","[[2610, 10295, 1983, 48, 363], 0.00562, 154, 5, 'Success']","[[2610, 18, 363], 1.00002, 80, 3, 'Success']","[[2610, 18, 363], 1.00002, 80, 3, 'Success']","[[2610, 18, 363], 1.00002, 80, 3, 'Success']","[[2610, 18, 363], 1.00002, 80, 3, 'Success']","[[2610, 3056, 855, 6876, 167, 6722, 48, 363], 0.00269, 280, 8, 'Success']"
6177,5489,704,"[[6177, 29, 612, 5489], 1.0021099999999998, 120, 4, 'Success']","[[6177, 29, 612, 5489], 1.0021099999999998, 120, 4, 'Success']","[[6177, 29, 612, 5489], 1.0021099999999998, 120, 4, 'Success']","[[6177, 29, 612, 5489], 1.0021099999999998, 120, 4, 'Success']","[[6177, 29, 612, 5489], 1.0021099999999998, 120, 4, 'Success']","[[6177, 29, 612, 5489], 1.0021099999999998, 120, 4, 'Success']","[[6177, 1139, 6324, 5199, 12325, 612, 5489], 1.0028199999999998, 234, 7, 'Success']"
7976,8728,4551,"[[7976, 6562, 2699, 2, 8728], 1.72363, 138, 5, 'Success']","[[7976, 6562, 2699, 2, 8728], 1.72363, 138, 5, 'Failure']","[[7976, 6562, 2699, 2, 8728], 1.72363, 138, 5, 'Failure']","[[7976, 6562, 2699, 2, 8728], 1.72363, 138, 5, 'Failure']","[[7976, 6562, 2699, 2, 8728], 1.72363, 138, 5, 'Failure']","[[7976, 6562, 2699, 2, 8728], 1.72363, 138, 5, 'Failure']","[[7976, 6562, 3974, 8733, 9416, 2, 8728], 1.4596500000000001, 218, 7, 'Failure']"
7971,10922,70474,"[[7971, 6622, 855, 10922], 14.0948, 120, 4, 'Success']","[[7971, 3111, 10034, 855, 10922], 16.23578, 160, 5, 'Failure']","[[7971, 6622, 855, 10922], 14.0948, 120, 4, 'Failure']","[[7971, 6622, 855, 10922], 14.0948, 120, 4, 'Failure']","[[7971, 3111, 10034, 855, 10922], 16.23578, 160, 5, 'Failure']","[[7971, 3111, 10034, 855, 10922], 16.23578, 160, 5, 'Failure']","[[7971, 3111, 3281, 18, 6722, 12325, 855, 10922], 16.30727, 274, 8, 'Failure']"
11325,7976,209990,"[[11325, 32, 6562, 7976], 106.99560000000001, 224, 4, 'Failure']","[[11325, 32, 6562, 7976], 106.99560000000001, 224, 4, 'Failure']","[[11325, 32, 6562, 7976], 106.99560000000001, 224, 4, 'Failure']","[[11325, 84, 11705, 6562, 7976], 4.51989, 160, 5, 'Failure']","[[11325, 32, 6562, 7976], 106.99560000000001, 224, 4, 'Failure']","[[11325, 32, 6562, 7976], 106.99560000000001, 224, 4, 'Failure']","[[11325, 32, 6562, 7976], 106.99560000000001, 224, 4, 'Failure']"
1755,1903,10,"[[1755, 1369, 10921, 48, 1903], 1.00102, 160, 5, 'Success']","[[1755, 1369, 10921, 48, 1903], 1.00102, 160, 5, 'Success']","[[1755, 1369, 10921, 48, 1903], 1.00102, 160, 5, 'Success']","[[1755, 1778, 32, 1903], 2.0060900000000004, 224, 4, 'Success']","[[1755, 1369, 18, 1903], 2.00232, 120, 4, 'Success']","[[1755, 1369, 18, 1903], 2.00232, 120, 4, 'Success']","[[1755, 1369, 3642, 167, 6722, 48, 1903], 1.00102, 240, 7, 'Success']"
363,1847,33,"[[363, 48, 108, 1847], 0.0198, 94, 4, 'Success']","[[363, 48, 108, 1847], 0.0198, 94, 4, 'Success']","[[363, 18, 1847], 1.00003, 74, 3, 'Success']","[[363, 223, 1847], 1.00003, 74, 3, 'Success']","[[363, 18, 1847], 1.00003, 74, 3, 'Success']","[[363, 18, 1847], 1.00003, 74, 3, 'Success']","[[363, 723, 600, 6010, 609, 19, 215, 6480, 1847], 0.0006900000000000001, 286, 9, 'Success']"
1001,674,730,"[[1001, 609, 194, 285, 674], 0.87615, 160, 5, 'Failure']","[[1001, 609, 967, 285, 674], 0.87615, 160, 5, 'Failure']","[[1001, 609, 967, 285, 674], 0.87615, 160, 5, 'Failure']","[[1001, 634, 674], 5.73, 184, 3, 'Success']","[[1001, 609, 967, 285, 674], 0.87615, 160, 5, 'Failure']","[[1001, 609, 967, 285, 674], 0.87615, 160, 5, 'Failure']","[[1001, 609, 19, 215, 137, 12325, 10113, 12768, 11207, 679, 674], 0.03796, 382, 11, 'Failure']"
677,6655,2698,"[[677, 799, 609, 6655], 0.27249999999999996, 114, 4, 'Success']","[[677, 799, 609, 6655], 0.27249999999999996, 114, 4, 'Failure']","[[677, 799, 609, 6655], 0.27249999999999996, 114, 4, 'Failure']","[[677, 799, 609, 6655], 0.27249999999999996, 114, 4, 'Failure']","[[677, 799, 609, 6655], 0.27249999999999996, 114, 4, 'Failure']","[[677, 799, 609, 6655], 0.27249999999999996, 114, 4, 'Failure']","[[677, 799, 609, 6655], 0.27249999999999996, 114, 4, 'Failure']"
1298,9301,44225,"[[1298, 609, 9301], 4.4225, 80, 3, 'Failure']","[[1298, 18, 10113, 609, 9301], 5.46673, 160, 5, 'Success']","[[1298, 18, 8617, 9301], 2.4864800000000002, 114, 4, 'Failure']","[[1298, 18, 6184, 609, 9301], 6.18788, 160, 5, 'Success']","[[1298, 18, 10113, 609, 9301], 5.46673, 160, 5, 'Success']","[[1298, 18, 10113, 609, 9301], 5.46673, 160, 5, 'Success']","[[1298, 18, 10113, 609, 9301], 5.46673, 160, 5, 'Success']"
9272,674,113968,"[[9272, 9292, 21, 3704, 679, 674], 9.040320000000001, 194, 6, 'Failure']","[[9272, 9292, 21, 8683, 679, 674], 12.345569999999999, 194, 6, 'Failure']","[[9272, 9292, 21, 3704, 679, 674], 9.040320000000001, 194, 6, 'Failure']","[[9272, 9292, 9265, 18, 12157, 679, 674], 10.071110000000001, 234, 7, 'Failure']","[[9272, 9292, 21, 8683, 679, 674], 12.345569999999999, 194, 6, 'Failure']","[[9272, 9292, 21, 8683, 679, 674], 12.345569999999999, 194, 6, 'Failure']","[[9272, 9292, 5973, 56, 175, 50, 679, 674], 16.44491, 230, 8, 'Failure']"
6635,5489,9,"[[6635, 1560, 612, 5489], 1.00011, 120, 4, 'Success']","[[6635, 1560, 612, 5489], 1.00011, 120, 4, 'Success']","[[6635, 1560, 612, 5489], 1.00011, 120, 4, 'Success']","[[6635, 48, 612, 5489], 1.03001, 120, 4, 'Success']","[[6635, 1560, 612, 5489], 1.00011, 120, 4, 'Success']","[[6635, 1560, 612, 5489], 1.00011, 120, 4, 'Success']","[[6635, 609, 19, 215, 137, 12325, 612, 5489], 1.0000300000000002, 262, 8, 'Success']"
1755,6268,16,"[[1755, 1609, 6268], 1.00002, 80, 3, 'Success']","[[1755, 1609, 6268], 1.00002, 80, 3, 'Success']","[[1755, 1609, 6268], 1.00002, 80, 3, 'Success']","[[1755, 1609, 6268], 1.00002, 80, 3, 'Success']","[[1755, 1609, 6268], 1.00002, 80, 3, 'Success']","[[1755, 1609, 6268], 1.00002, 80, 3, 'Success']","[[1755, 1609, 6268], 1.00002, 80, 3, 'Success']"
10922,1228,162,"[[10922, 855, 1219, 1228], 0.08201, 120, 4, 'Success']","[[10922, 855, 1219, 1228], 0.08201, 120, 4, 'Success']","[[10922, 855, 1219, 1228], 0.08201, 120, 4, 'Success']","[[10922, 855, 1219, 1228], 0.08201, 120, 4, 'Success']","[[10922, 855, 1219, 1228], 0.08201, 120, 4, 'Success']","[[10922, 855, 1219, 1228], 0.08201, 120, 4, 'Success']","[[10922, 855, 6876, 6781, 609, 1228], 0.00113, 200, 6, 'Success']"
6896,10006,8778,"[[6896, 1139, 5949, 10006], 0.02633, 120, 4, 'Success']","[[6896, 1139, 5949, 10006], 0.02633, 120, 4, 'Success']","[[6896, 1139, 5949, 10006], 0.02633, 120, 4, 'Success']","[[6896, 48, 12325, 6982, 10006], 1.8866800000000001, 154, 5, 'Failure']","[[6896, 1139, 5949, 10006], 0.02633, 120, 4, 'Success']","[[6896, 1139, 5949, 10006], 0.02633, 120, 4, 'Success']","[[6896, 1139, 6324, 5199, 4277, 5949, 10006], 0.03511, 240, 7, 'Failure']"
704,5438,23337,"[[704, 18, 5438], 1.02334, 80, 3, 'Failure']","[[704, 175, 18, 5438], 4.5569299999999995, 120, 4, 'Failure']","[[704, 609, 858, 18, 5438], 1.0700199999999997, 160, 5, 'Success']","[[704, 175, 18, 5438], 4.5569299999999995, 120, 4, 'Failure']","[[704, 175, 18, 5438], 4.5569299999999995, 120, 4, 'Failure']","[[704, 175, 18, 5438], 4.5569299999999995, 120, 4, 'Failure']","[[704, 609, 19, 215, 137, 12325, 4482, 5439, 5438], 2.3804000000000003, 302, 9, 'Failure']"
5489,1368,143977,"[[5489, 612, 32, 1368], 73.98857000000001, 224, 4, 'Failure']","[[5489, 612, 12720, 21, 1368], 3.43194, 160, 5, 'Failure']","[[5489, 612, 12720, 21, 1368], 3.43194, 160, 5, 'Failure']","[[5489, 612, 12720, 21, 1368], 3.43194, 160, 5, 'Failure']","[[5489, 612, 12720, 21, 1368], 3.43194, 160, 5, 'Failure']","[[5489, 612, 12720, 21, 1368], 3.43194, 160, 5, 'Failure']","[[5489, 612, 12720, 21, 1368], 3.43194, 160, 5, 'Failure']"
6268,6635,1,"[[6268, 11527, 91, 2047, 167, 6635], 0.6012, 350, 6, 'Success']","[[6268, 11527, 91, 2047, 167, 6635], 0.6012, 350, 6, 'Success']","[[6268, 11527, 48, 6635], 1.00036, 120, 4, 'Success']","[[6268, 11527, 48, 6635], 1.00036, 120, 4, 'Success']","[[6268, 11527, 48, 6635], 1.00036, 120, 4, 'Success']","[[6268, 11527, 48, 6635], 1.00036, 120, 4, 'Success']","[[6268, 11527, 91, 2047, 167, 6635], 0.6012, 350, 6, 'Success']"
9301,7971,69,"[[9301, 609, 2425, 463, 7971], 0.034570000000000004, 160, 5, 'Success']","[[9301, 609, 3531, 463, 7971], 0.034640000000000004, 160, 5, 'Success']","[[9301, 609, 3111, 7971], 1.00014, 120, 4, 'Success']","[[9301, 609, 3111, 7971], 1.00014, 120, 4, 'Success']","[[9301, 609, 3111, 7971], 1.00014, 120, 4, 'Success']","[[9301, 609, 3111, 7971], 1.00014, 120, 4, 'Success']","[[9301, 609, 19, 215, 137, 12325, 4090, 4744, 7971], 0.00014, 302, 9, 'Success']"
10006,1847,539,"[[10006, 10002, 108, 1847], 1.27004, 100, 4, 'Success']","[[10006, 10002, 108, 1847], 1.27004, 100, 4, 'Success']","[[10006, 10002, 108, 1847], 1.27004, 100, 4, 'Success']","[[10006, 5949, 18, 1847], 2.00108, 120, 4, 'Success']","[[10006, 10002, 108, 1847], 1.27004, 100, 4, 'Success']","[[10006, 10002, 108, 1847], 1.27004, 100, 4, 'Success']","[[10006, 5949, 3372, 4792, 167, 5965, 609, 19, 215, 6480, 1847], 0.00486, 368, 11, 'Success']"
10787,363,8590,"[[10787, 18, 363], 1.00859, 80, 3, 'Failure']","[[10787, 18, 363], 1.00859, 80, 3, 'Failure']","[[10787, 18, 363], 1.00859, 80, 3, 'Failure']","[[10787, 18, 363], 1.00859, 80, 3, 'Failure']","[[10787, 18, 363], 1.00859, 80, 3, 'Failure']","[[10787, 18, 363], 1.00859, 80, 3, 'Failure']","[[10787, 609, 19, 215, 48, 363], 0.87618, 178, 6, 'Failure']"
2952,8728,13665,"[[2952, 2953, 18, 8728], 1.04099, 120, 4, 'Failure']","[[2952, 32, 2, 8728], 9.18602, 202, 4, 'Failure']","[[2952, 600, 2654, 2, 8728], 1.42117, 138, 5, 'Failure']","[[2952, 32, 2, 8728], 9.18602, 202, 4, 'Failure']","[[2952, 32, 2, 8728], 9.18602, 202, 4, 'Failure']","[[2952, 32, 2, 8728], 9.18602, 202, 4, 'Failure']","[[2952, 609, 19, 215, 137, 12325, 3292, 489, 2, 8728], 1.5441700000000003, 300, 10, 'Failure']"
5489,9301,173052,"[[5489, 73, 6480, 609, 9301], 29.24709, 160, 5, 'Failure']","[[5489, 612, 6184, 609, 9301], 19.843619999999998, 160, 5, 'Failure']","[[5489, 612, 6470, 609, 9301], 18.47827, 141, 5, 'Failure']","[[5489, 612, 6184, 609, 9301], 19.843619999999998, 160, 5, 'Failure']","[[5489, 612, 6184, 609, 9301], 19.843619999999998, 160, 5, 'Failure']","[[5489, 612, 6184, 609, 9301], 19.843619999999998, 160, 5, 'Failure']","[[5489, 612, 6184, 609, 9301], 19.843619999999998, 160, 5, 'Failure']"
6177,1137,10,"[[6177, 167, 1121, 1137], 1e-05, 214, 4, 'Success']","[[6177, 167, 1121, 1137], 1e-05, 214, 4, 'Success']","[[6177, 167, 8688, 1137], 0.0019, 110, 4, 'Success']","[[6177, 1139, 968, 1137], 0.03222, 120, 4, 'Success']","[[6177, 167, 1121, 1137], 1e-05, 214, 4, 'Success']","[[6177, 167, 1121, 1137], 1e-05, 214, 4, 'Success']","[[6177, 1139, 6324, 3297, 9510, 167, 1121, 1137], 4e-05, 374, 8, 'Success']"
9949,10787,36,"[[9949, 10016, 463, 10787], 0.018039999999999997, 120, 4, 'Success']","[[9949, 10016, 463, 10787], 0.018039999999999997, 120, 4, 'Success']","[[9949, 10016, 463, 10787], 0.018039999999999997, 120, 4, 'Success']","[[9949, 10016, 463, 10787], 0.018039999999999997, 120, 4, 'Success']","[[9949, 10016, 463, 10787], 0.018039999999999997, 120, 4, 'Success']","[[9949, 10016, 463, 10787], 0.018039999999999997, 120, 4, 'Success']","[[9949, 8716, 8702, 12325, 10113, 12768, 11207, 7011, 12334, 886, 10787], 0.00108, 394, 11, 'Success']"
10922,11325,745,"[[10922, 855, 11325], 0.149, 80, 3, 'Success']","[[10922, 855, 11325], 0.149, 80, 3, 'Success']","[[10922, 855, 11325], 0.149, 80, 3, 'Success']","[[10922, 855, 11325], 0.149, 80, 3, 'Success']","[[10922, 855, 11325], 0.149, 80, 3, 'Success']","[[10922, 855, 11325], 0.149, 80, 3, 'Success']","[[10922, 855, 11325], 0.149, 80, 3, 'Success']"
3178,4374,3534,"[[3178, 609, 4487, 600, 4374], 10.61008, 160, 5, 'Success']","[[3178, 609, 2223, 600, 4374], 10.626809999999999, 160, 5, 'Failure']","[[3178, 609, 2223, 600, 4374], 10.626809999999999, 160, 5, 'Failure']","[[3178, 609, 4682, 600, 4374], 10.98127, 154, 5, 'Failure']","[[3178, 609, 2223, 600, 4374], 10.626809999999999, 160, 5, 'Failure']","[[3178, 609, 2223, 600, 4374], 10.626809999999999, 160, 5, 'Failure']","[[3178, 609, 19, 215, 600, 4374], 10.609079999999999, 178, 6, 'Failure']"
5365,8535,22220,"[[5365, 855, 8493, 8535], 8.55582, 120, 4, 'Failure']","[[5365, 2, 612, 8493, 8535], 5.13322, 138, 5, 'Success']","[[5365, 2, 2412, 167, 8535], 1.0444399999999998, 128, 5, 'Success']","[[5365, 855, 8493, 8535], 8.55582, 120, 4, 'Failure']","[[5365, 2, 612, 8493, 8535], 5.13322, 138, 5, 'Success']","[[5365, 2, 612, 8493, 8535], 5.13322, 138, 5, 'Success']","[[5365, 2, 1551, 12325, 6722, 167, 8535], 0.24442, 202, 7, 'Success']"
5489,643,113847,"[[5489, 73, 4, 643], 10.65017, 224, 4, 'Success']","[[5489, 73, 4, 643], 10.65017, 224, 4, 'Failure']","[[5489, 612, 10113, 4, 643], 3.25232, 264, 5, 'Failure']","[[5489, 612, 10113, 4, 643], 3.25232, 264, 5, 'Failure']","[[5489, 73, 4, 643], 10.65017, 224, 4, 'Failure']","[[5489, 73, 4, 643], 10.65017, 224, 4, 'Failure']","[[5489, 612, 10113, 4, 643], 3.25232, 264, 5, 'Failure']"
9301,1515,1,"[[9301, 7218, 2, 1515], 0.0031, 202, 4, 'Success']","[[9301, 7218, 2, 1515], 0.0031, 202, 4, 'Success']","[[9301, 7218, 2, 1515], 0.0031, 202, 4, 'Success']","[[9301, 7218, 2, 1515], 0.0031, 202, 4, 'Success']","[[9301, 7218, 2, 1515], 0.0031, 202, 4, 'Success']","[[9301, 7218, 2, 1515], 0.0031, 202, 4, 'Success']","[[9301, 609, 19, 215, 137, 12325, 1573, 1566, 2, 1515], 0.0001, 310, 10, 'Success']"
10170,10922,82,"[[10170, 609, 1969, 855, 10922], 0.016560000000000002, 160, 5, 'Success']","[[10170, 609, 1969, 855, 10922], 0.016560000000000002, 160, 5, 'Success']","[[10170, 609, 1969, 855, 10922], 0.016560000000000002, 160, 5, 'Success']","[[10170, 3111, 855, 10922], 1.01648, 120, 4, 'Success']","[[10170, 3111, 855, 10922], 1.01648, 120, 4, 'Success']","[[10170, 3111, 855, 10922], 1.01648, 120, 4, 'Success']","[[10170, 609, 19, 215, 137, 12325, 855, 10922], 0.016560000000000002, 262, 8, 'Success']"
10322,6268,164,"[[10322, 73, 6953, 1609, 6268], 3.25924, 154, 5, 'Success']","[[10322, 73, 6953, 1609, 6268], 3.25924, 154, 5, 'Success']","[[10322, 67, 12206, 1609, 6268], 3.25974, 148, 5, 'Success']","[[10322, 73, 26, 1609, 6268], 3.32524, 148, 5, 'Success']","[[10322, 67, 12206, 1609, 6268], 3.25974, 148, 5, 'Success']","[[10322, 67, 12206, 1609, 6268], 3.25974, 148, 5, 'Success']","[[10322, 73, 177, 56, 11532, 6390, 6263, 6268], 3.2645299999999997, 230, 8, 'Success']"
363,10322,8555,"[[363, 50, 63, 10322], 2.72052, 92, 4, 'Failure']","[[363, 50, 63, 10322], 2.72052, 92, 4, 'Failure']","[[363, 50, 63, 10322], 2.72052, 92, 4, 'Failure']","[[363, 48, 73, 10322], 3.57629, 114, 4, 'Failure']","[[363, 50, 63, 10322], 2.72052, 92, 4, 'Failure']","[[363, 50, 63, 10322], 2.72052, 92, 4, 'Failure']","[[363, 50, 175, 70, 10322], 2.72052, 110, 5, 'Failure']"
1755,568,28433,"[[1755, 1369, 131, 568], 7.99958, 120, 4, 'Failure']","[[1755, 1369, 131, 568], 7.99958, 120, 4, 'Failure']","[[1755, 1369, 6035, 131, 568], 2.05686, 154, 5, 'Failure']","[[1755, 1369, 131, 568], 7.99958, 120, 4, 'Failure']","[[1755, 1369, 131, 568], 7.99958, 120, 4, 'Failure']","[[1755, 1369, 131, 568], 7.99958, 120, 4, 'Failure']","[[1755, 1369, 3642, 84, 11798, 568], 3.0853, 200, 6, 'Failure']"
453,7976,262146,"[[453, 21, 8604, 2626, 7976], 68.01259, 160, 5, 'Failure']","[[453, 600, 3315, 6562, 7976], 800.8506199999999, 160, 5, 'Failure']","[[453, 600, 3315, 6562, 7976], 800.8506199999999, 160, 5, 'Failure']","[[453, 36, 320, 2189, 6562, 7976], 3.7864500000000003, 232, 6, 'Failure']","[[453, 600, 3315, 6562, 7976], 800.8506199999999, 160, 5, 'Failure']","[[453, 600, 3315, 6562, 7976], 800.8506199999999, 160, 5, 'Failure']","[[453, 600, 3315, 6562, 7976], 800.8506199999999, 160, 5, 'Failure']"
1001,9301,8,"[[1001, 609, 2223, 7218, 9301], 0.02401, 264, 5, 'Success']","[[1001, 609, 9301], 0.0008, 80, 3, 'Success']","[[1001, 609, 9301], 0.0008, 80, 3, 'Success']","[[1001, 609, 9301], 0.0008, 80, 3, 'Success']","[[1001, 609, 9301], 0.0008, 80, 3, 'Success']","[[1001, 609, 9301], 0.0008, 80, 3, 'Success']","[[1001, 609, 9301], 0.0008, 80, 3, 'Success']"
9854,6896,16,"[[9854, 2, 48, 6896], 0.0032, 98, 4, 'Success']","[[9854, 2, 48, 6896], 0.0032, 98, 4, 'Success']","[[9854, 18, 6896], 1.00002, 80, 3, 'Success']","[[9854, 18, 6896], 1.00002, 80, 3, 'Success']","[[9854, 18, 6896], 1.00002, 80, 3, 'Success']","[[9854, 18, 6896], 1.00002, 80, 3, 'Success']","[[9854, 2, 3781, 609, 19, 215, 48, 6896], 0.00169, 236, 8, 'Success']"
