Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3 
3612,3014,392221,"[[3612, 8062, 855, 3014], 81.22880028069946, 120, 4, 'Failure']","[[3612, 8062, 855, 3014], 81.22880028069946, 120, 4, 'Failure']","[[3612, 1139, 2232, 1369, 3014], 4.3533357066629215, 160, 5, 'Failure']","[[3612, 1139, 70, 233, 3014], 49.95651474596024, 154, 5, 'Failure']","[[3612, 1139, 70, 233, 3014], 49.95651474596024, 154, 5, 'Failure']","[[3612, 1139, 6184, 1579, 233, 3014], 28.98644919173245, 194, 6, 'Failure']"
476,4642,5486687,"[[476, 21, 3083, 4642], 5493.180173686999, 224, 4, 'Failure']","[[476, 21, 3083, 4642], 5493.180173686999, 224, 4, 'Failure']","[[476, 463, 12325, 5965, 3083, 4642], 11.973380486686999, 298, 6, 'Failure']","[[476, 21, 3083, 4642], 5493.180173686999, 224, 4, 'Failure']","[[476, 21, 3083, 4642], 5493.180173686999, 224, 4, 'Failure']","[[476, 21, 3083, 4642], 5493.180173686999, 224, 4, 'Failure']"
2777,2690,7,"[[2777, 189, 261, 2690], 1.465336999329534, 500, 4, 'Success']","[[2777, 189, 261, 2690], 1.465336999329534, 500, 4, 'Success']","[[2777, 21, 26, 12325, 2690], 2.000085000147, 148, 5, 'Success']","[[2777, 189, 261, 2690], 1.465336999329534, 500, 4, 'Success']","[[2777, 189, 261, 2690], 1.465336999329534, 500, 4, 'Success']","[[2777, 1139, 6324, 5199, 12325, 2690], 1.000028000021, 194, 6, 'Success']"
3741,12113,63,"[[3741, 32, 600, 12113], 2.220595531531311, 224, 4, 'Success']","[[3741, 32, 600, 12113], 2.220595531531311, 224, 4, 'Success']","[[3741, 894, 233, 600, 12113], 1.202712053693743, 148, 5, 'Success']","[[3741, 32, 600, 12113], 2.220595531531311, 224, 4, 'Success']","[[3741, 32, 600, 12113], 2.220595531531311, 224, 4, 'Success']","[[3741, 894, 167, 6722, 12325, 600, 12113], 1.192222645255714, 228, 7, 'Failure']"
5242,9650,362,"[[5242, 855, 2053, 9650], 2.0765838002207238, 120, 4, 'Success']","[[5242, 855, 2053, 9650], 2.0765838002207238, 120, 4, 'Success']","[[5242, 855, 2053, 9650], 2.0765838002207238, 120, 4, 'Success']","[[5242, 855, 2053, 9650], 2.0765838002207238, 120, 4, 'Success']","[[5242, 855, 2053, 9650], 2.0765838002207238, 120, 4, 'Success']","[[5242, 855, 6876, 167, 3642, 36, 1139, 2053, 9650], 2.0076130550661775, 342, 9, 'Success']"
6301,2224,8604,"[[6301, 855, 321, 2224], 3.7382124504057215, 120, 4, 'Success']","[[6301, 855, 321, 2224], 3.7382124504057215, 120, 4, 'Success']","[[6301, 314, 6830, 167, 321, 2224], 2.211024577441392, 294, 6, 'Success']","[[6301, 855, 321, 2224], 3.7382124504057215, 120, 4, 'Success']","[[6301, 855, 321, 2224], 3.7382124504057215, 120, 4, 'Success']","[[6301, 855, 6876, 167, 321, 2224], 2.077444223722292, 190, 6, 'Success']"
8901,8744,62043,"[[8901, 8768, 5773, 167, 8744], 186.35375832022913, 254, 5, 'Failure']","[[8901, 8768, 36, 8744], 2037.694504266, 256, 4, 'Failure']","[[8901, 8768, 5773, 167, 8744], 186.35375832022913, 254, 5, 'Failure']","[[8901, 8768, 5773, 167, 8744], 186.35375832022913, 254, 5, 'Failure']","[[8901, 8768, 5773, 167, 8744], 186.35375832022913, 254, 5, 'Failure']","[[8901, 8768, 692, 3292, 3642, 167, 8744], 187.25645832022911, 314, 7, 'Failure']"
242,10111,972073,"[[242, 600, 32, 10111], 1460.5970230504915, 224, 4, 'Failure']","[[242, 600, 32, 10111], 1460.5970230504915, 224, 4, 'Failure']","[[242, 600, 2654, 2, 10111], 5.860371804513917, 138, 5, 'Failure']","[[242, 2453, 681, 177, 233, 10111], 168.53711749502034, 194, 6, 'Failure']","[[242, 2453, 681, 177, 233, 10111], 168.53711749502034, 194, 6, 'Failure']","[[242, 2453, 681, 177, 175, 233, 10111], 168.53711749502034, 212, 7, 'Failure']"
11831,10069,8867057,"[[11831, 6725, 2928, 6184, 7218, 10069], 862.6103497925402, 684, 6, 'Failure']","[[11831, 6725, 1881, 2223, 7218, 10069], 906.4416972794438, 684, 6, 'Failure']","[[11831, 6725, 855, 131, 2223, 7218, 10069], 472.95548066121097, 724, 7, 'Failure']","[[11831, 6725, 547, 3083, 7218, 10069], 3920.545471318204, 1168, 6, 'Failure']","[[11831, 6725, 547, 3083, 7218, 10069], 3920.545471318204, 1168, 6, 'Failure']","[[11831, 6725, 547, 3083, 7218, 10069], 3920.545471318204, 1168, 6, 'Failure']"
9936,4683,3,"[[9936, 7218, 21, 4011, 4683], 1.0147111117080998, 264, 5, 'Success']","[[9936, 7218, 21, 4011, 4683], 1.0147111117080998, 264, 5, 'Success']","[[9936, 7218, 2, 194, 609, 4011, 4683], 0.01201228281927081, 322, 7, 'Success']","[[9936, 7218, 21, 4011, 4683], 1.0147111117080998, 264, 5, 'Success']","[[9936, 7218, 21, 4011, 4683], 1.0147111117080998, 264, 5, 'Success']","[[9936, 7218, 8301, 137, 12325, 4438, 609, 4011, 4683], 0.0117111117081, 428, 9, 'Success']"
888,4016,51,"[[888, 858, 124, 189, 4016], 0.5364782889297525, 540, 5, 'Success']","[[888, 12325, 894, 189, 4016], 0.5365815812652001, 528, 5, 'Success']","[[888, 12325, 894, 189, 4016], 0.5365815812652001, 528, 5, 'Success']","[[888, 12325, 894, 189, 4016], 0.5365815812652001, 528, 5, 'Success']","[[888, 12325, 894, 189, 4016], 0.5365815812652001, 528, 5, 'Success']","[[888, 858, 4090, 12325, 3292, 3099, 189, 4016], 0.5246276245761, 634, 8, 'Success']"
10711,2121,690,"[[10711, 10294, 124, 2081, 2121], 4.305863628299999, 264, 5, 'Success']","[[10711, 10294, 124, 2081, 2121], 4.305863628299999, 264, 5, 'Success']","[[10711, 10294, 124, 2081, 2121], 4.305863628299999, 264, 5, 'Success']","[[10711, 10294, 124, 2081, 2121], 4.305863628299999, 264, 5, 'Success']","[[10711, 10294, 124, 2081, 2121], 4.305863628299999, 264, 5, 'Success']","[[10711, 10294, 2223, 600, 2081, 2121], 4.15037487726, 304, 6, 'Success']"
12240,290,2050,"[[12240, 1609, 194, 2, 290], 2.209101412050205, 138, 5, 'Failure']","[[12240, 1609, 194, 2, 290], 2.209101412050205, 138, 5, 'Failure']","[[12240, 1609, 194, 2, 290], 2.209101412050205, 138, 5, 'Failure']","[[12240, 1609, 489, 2, 290], 2.4551061885547356, 138, 5, 'Success']","[[12240, 1609, 489, 2, 290], 2.4551061885547356, 138, 5, 'Success']","[[12240, 1609, 9709, 12325, 1573, 1566, 2, 290], 2.00410100205, 242, 8, 'Success']"
10305,5808,95683,"[[10305, 36, 4822, 5808], 29.967217, 250, 4, 'Failure']","[[10305, 36, 4822, 5808], 29.967217, 250, 4, 'Failure']","[[10305, 29, 36, 4822, 5808], 3.6779113150780005, 290, 5, 'Failure']","[[10305, 36, 4822, 5808], 29.967217, 250, 4, 'Failure']","[[10305, 36, 4822, 5808], 29.967217, 250, 4, 'Failure']","[[10305, 36, 4822, 5808], 29.967217, 250, 4, 'Failure']"
12820,10437,725357,"[[12820, 6147, 32, 10437], 366.404584632006, 224, 4, 'Failure']","[[12820, 6147, 32, 10437], 366.404584632006, 224, 4, 'Failure']","[[12820, 6147, 32, 10437], 366.404584632006, 224, 4, 'Failure']","[[12820, 57, 4432, 10437], 479.10860616377175, 120, 4, 'Failure']","[[12820, 57, 4432, 10437], 479.10860616377175, 120, 4, 'Failure']","[[12820, 855, 8260, 167, 796, 321, 4432, 10437], 448.3753493853423, 280, 8, 'Failure']"
13093,5911,6163753,"[[13093, 12768, 10065, 612, 5339, 5911], 303.0244835568247, 200, 6, 'Failure']","[[13093, 12768, 10065, 612, 5339, 5911], 303.0244835568247, 200, 6, 'Failure']","[[13093, 12768, 10113, 12325, 612, 5872, 5871, 5911], 174.58543767909524, 274, 8, 'Failure']","[[13093, 12768, 894, 2537, 5339, 5911], 1750.5885024215877, 194, 6, 'Failure']","[[13093, 12768, 894, 2537, 5339, 5911], 1750.5885024215877, 194, 6, 'Failure']","[[13093, 12768, 894, 2537, 5339, 5911], 1750.5885024215877, 194, 6, 'Failure']"
5483,12239,1,"[[5483, 4822, 2537, 4479, 12239], 1.003332002357999, 264, 5, 'Success']","[[5483, 4822, 2537, 4479, 12239], 1.003332002357999, 264, 5, 'Success']","[[5483, 4822, 547, 4479, 12239], 1.0040844787854748, 644, 5, 'Failure']","[[5483, 4822, 2537, 4479, 12239], 1.003332002357999, 264, 5, 'Success']","[[5483, 4822, 2537, 4479, 12239], 1.003332002357999, 264, 5, 'Success']","[[5483, 4822, 10113, 12325, 1559, 8325, 8178, 12239], 1.003201605106302, 378, 8, 'Failure']"
6001,11251,41,"[[6001, 74, 855, 11251], 1.019108192067173, 120, 4, 'Success']","[[6001, 74, 855, 11251], 1.019108192067173, 120, 4, 'Success']","[[6001, 224, 233, 5454, 314, 11251], 1.0068133254991882, 298, 6, 'Success']","[[6001, 74, 855, 11251], 1.019108192067173, 120, 4, 'Success']","[[6001, 74, 855, 11251], 1.019108192067173, 120, 4, 'Success']","[[6001, 224, 2188, 167, 11654, 308, 11837, 314, 11251], 1.0029840474850862, 370, 9, 'Success']"
4712,10893,492,"[[4712, 723, 36, 7218, 10893], 0.027060371952, 290, 5, 'Success']","[[4712, 723, 36, 7218, 10893], 0.027060371952, 290, 5, 'Success']","[[4712, 723, 233, 6000, 7218, 10893], 0.25981050603850037, 292, 6, 'Success']","[[4712, 723, 36, 7218, 10893], 0.027060371952, 290, 5, 'Success']","[[4712, 723, 36, 7218, 10893], 0.027060371952, 290, 5, 'Success']","[[4712, 11338, 167, 2223, 7218, 10893], 0.01525204231202755, 294, 6, 'Success']"
5211,6242,4249,"[[5211, 10, 6242], 6.003254248999999, 80, 3, 'Success']","[[5211, 10, 6242], 6.003254248999999, 80, 3, 'Success']","[[5211, 10, 750, 84, 6242], 2.7797500637440553, 160, 5, 'Success']","[[5211, 855, 84, 6242], 2.35850070404985, 120, 4, 'Success']","[[5211, 855, 84, 6242], 2.35850070404985, 120, 4, 'Success']","[[5211, 855, 6876, 167, 3642, 84, 6242], 1.5382491104921443, 230, 7, 'Success']"
2271,12128,35329,"[[2271, 18, 32, 12128], 20.69986729368963, 224, 4, 'Failure']","[[2271, 18, 32, 12128], 20.69986729368963, 224, 4, 'Failure']","[[2271, 21, 435, 32, 12128], 20.780562713422228, 264, 5, 'Failure']","[[2271, 18, 32, 12128], 20.69986729368963, 224, 4, 'Failure']","[[2271, 18, 32, 12128], 20.69986729368963, 224, 4, 'Failure']","[[2271, 18, 32, 12128], 20.69986729368963, 224, 4, 'Failure']"
8394,5953,565446,"[[8394, 62, 2, 5953], 1164.40822906, 98, 4, 'Failure']","[[8394, 62, 2, 5953], 1164.40822906, 98, 4, 'Failure']","[[8394, 18, 345, 2, 5953], 568.7201645991526, 132, 5, 'Failure']","[[8394, 62, 2, 5953], 1164.40822906, 98, 4, 'Failure']","[[8394, 62, 2, 5953], 1164.40822906, 98, 4, 'Failure']","[[8394, 62, 2, 5953], 1164.40822906, 98, 4, 'Failure']"
9176,7984,2257497,"[[9176, 8768, 10113, 18, 7984], 6775.758269491, 264, 5, 'Failure']","[[9176, 8768, 10621, 167, 7984], 6776.761269490999, 254, 5, 'Failure']","[[9176, 8768, 10113, 12325, 167, 7984], 6774.755269491, 288, 6, 'Failure']","[[9176, 8768, 692, 855, 7984], 7228.612620544898, 264, 5, 'Failure']","[[9176, 8768, 692, 855, 7984], 7228.612620544898, 264, 5, 'Failure']","[[9176, 8768, 692, 174, 173, 60, 321, 11330, 886, 7984], 7021.3028633583235, 420, 10, 'Failure']"
3538,5640,4,"[[3538, 2934, 996, 5142, 5640], 0.0256400260002, 160, 5, 'Success']","[[3538, 2934, 996, 5142, 5640], 0.0256400260002, 160, 5, 'Success']","[[3538, 2934, 996, 5142, 5640], 0.0256400260002, 160, 5, 'Success']","[[3538, 2934, 996, 5142, 5640], 0.0256400260002, 160, 5, 'Success']","[[3538, 2934, 996, 5142, 5640], 0.0256400260002, 160, 5, 'Success']","[[3538, 3679, 2605, 855, 6876, 167, 996, 5142, 5640], 0.00026400352801704004, 310, 9, 'Success']"
3771,9461,45,"[[3771, 855, 9461], 0.024573114, 80, 3, 'Success']","[[3771, 855, 9461], 0.024573114, 80, 3, 'Success']","[[3771, 855, 9461], 0.024573114, 80, 3, 'Success']","[[3771, 855, 9461], 0.024573114, 80, 3, 'Success']","[[3771, 855, 9461], 0.024573114, 80, 3, 'Success']","[[3771, 3642, 167, 5965, 609, 9461], 0.012105768060756, 190, 6, 'Success']"
2138,7272,507,"[[2138, 2081, 36, 7218, 7272], 1.001015000507, 296, 5, 'Failure']","[[2138, 2081, 36, 7218, 7272], 1.001015000507, 296, 5, 'Failure']","[[2138, 2081, 36, 7218, 7272], 1.001015000507, 296, 5, 'Failure']","[[2138, 2081, 36, 7218, 7272], 1.001015000507, 296, 5, 'Failure']","[[2138, 2081, 36, 7218, 7272], 1.001015000507, 296, 5, 'Failure']","[[2138, 2081, 36, 7218, 7272], 1.001015000507, 296, 5, 'Failure']"
4521,6203,2446,"[[4521, 3083, 3201, 6203], 9.345907681453337, 224, 4, 'Success']","[[4521, 3083, 3201, 6203], 9.345907681453337, 224, 4, 'Success']","[[4521, 3083, 3201, 6203], 9.345907681453337, 224, 4, 'Success']","[[4521, 3083, 3201, 6203], 9.345907681453337, 224, 4, 'Success']","[[4521, 3083, 3201, 6203], 9.345907681453337, 224, 4, 'Success']","[[4521, 3083, 3201, 6203], 9.345907681453337, 224, 4, 'Success']"
2224,11768,51269,"[[2224, 1139, 5868, 600, 11768], 154.96126857526846, 160, 5, 'Failure']","[[2224, 1139, 5868, 600, 11768], 154.96126857526846, 160, 5, 'Failure']","[[2224, 321, 12325, 600, 11768], 155.9098466654228, 154, 5, 'Failure']","[[2224, 1139, 6184, 600, 11768], 155.76980844572685, 160, 5, 'Success']","[[2224, 1139, 6184, 600, 11768], 155.76980844572685, 160, 5, 'Failure']","[[2224, 1139, 6184, 600, 11768], 155.76980844572685, 160, 5, 'Failure']"
4060,9040,749126,"[[4060, 3083, 7218, 8768, 9040], 1.749126, 472, 5, 'Failure']","[[4060, 3083, 7218, 8768, 9040], 1.749126, 472, 5, 'Failure']","[[4060, 3083, 7218, 8768, 9040], 1.749126, 472, 5, 'Failure']","[[4060, 3083, 7218, 8768, 9040], 1.749126, 472, 5, 'Failure']","[[4060, 3083, 7218, 8768, 9040], 1.749126, 472, 5, 'Failure']","[[4060, 3083, 7218, 8768, 9040], 1.749126, 472, 5, 'Failure']"
8315,8654,7715379,"[[8315, 21, 678, 59, 8654], 452.24228693296004, 154, 5, 'Failure']","[[8315, 21, 678, 59, 8654], 452.24228693296004, 154, 5, 'Failure']","[[8315, 21, 1121, 18, 773, 8654], 34.86156829230885, 304, 6, 'Failure']","[[8315, 21, 37, 59, 8654], 1886.8859970432463, 424, 5, 'Failure']","[[8315, 21, 37, 59, 8654], 1886.8859970432463, 424, 5, 'Failure']","[[8315, 21, 37, 59, 8654], 1886.8859970432463, 424, 5, 'Failure']"
9695,11470,1,"[[9695, 8603, 6557, 12325, 4261, 11470], 2.000077000075, 194, 6, 'Failure']","[[9695, 8603, 6557, 12325, 4261, 11470], 2.000077000075, 194, 6, 'Failure']","[[9695, 8603, 6557, 12325, 4261, 11470], 2.000077000075, 194, 6, 'Failure']","[[9695, 8603, 6557, 12325, 4261, 11470], 2.000077000075, 194, 6, 'Failure']","[[9695, 8603, 6557, 12325, 4261, 11470], 2.000077000075, 194, 6, 'Failure']","[[9695, 8603, 6557, 12325, 4261, 11470], 2.000077000075, 194, 6, 'Failure']"
9712,12675,20,"[[9712, 9816, 10171, 886, 12675], 1.915041680020765, 160, 5, 'Success']","[[9712, 9816, 10171, 886, 12675], 1.915041680020765, 160, 5, 'Success']","[[9712, 9816, 10171, 886, 12675], 1.915041680020765, 160, 5, 'Success']","[[9712, 9816, 10171, 886, 12675], 1.915041680020765, 160, 5, 'Success']","[[9712, 9816, 10171, 886, 12675], 1.915041680020765, 160, 5, 'Success']","[[9712, 9816, 10171, 12325, 10113, 12768, 11207, 7011, 12334, 886, 12675], 1.0010600020600011, 394, 11, 'Success']"
1038,6621,231,"[[1038, 634, 1969, 48, 6621], 6.254590608477454, 160, 5, 'Success']","[[1038, 634, 1969, 48, 6621], 6.254590608477454, 160, 5, 'Success']","[[1038, 634, 8411, 6587, 6621], 6.360114230499371, 148, 5, 'Success']","[[1038, 634, 215, 48, 6621], 6.254590608477454, 264, 5, 'Success']","[[1038, 634, 215, 48, 6621], 6.254590608477454, 264, 5, 'Success']","[[1038, 634, 6467, 3099, 12325, 3093, 12157, 3372, 6621], 6.232392387156155, 314, 9, 'Success']"
3059,6062,7118,"[[3059, 1139, 233, 6057, 6062], 23.38556046069879, 154, 5, 'Success']","[[3059, 1139, 233, 6057, 6062], 23.38556046069879, 154, 5, 'Success']","[[3059, 1139, 6219, 314, 6057, 6062], 2.044713095423085, 304, 6, 'Success']","[[3059, 1139, 6324, 233, 6057, 6062], 2.049832121017121, 194, 6, 'Success']","[[3059, 1139, 6324, 233, 6057, 6062], 2.049832121017121, 194, 6, 'Success']","[[3059, 1139, 6324, 3297, 9510, 167, 6057, 6062], 2.0427130854230713, 270, 8, 'Success']"
7968,5146,11756,"[[7968, 620, 233, 2791, 736, 5146], 3.376225058100035, 188, 6, 'Success']","[[7968, 620, 233, 2791, 736, 5146], 3.376225058100035, 188, 6, 'Failure']","[[7968, 620, 233, 2791, 736, 5146], 3.376225058100035, 188, 6, 'Failure']","[[7968, 620, 233, 2791, 736, 5146], 3.376225058100035, 188, 6, 'Failure']","[[7968, 620, 233, 2791, 736, 5146], 3.376225058100035, 188, 6, 'Failure']","[[7968, 620, 5965, 6722, 12325, 2938, 736, 5146], 3.094056211619188, 274, 8, 'Failure']"
3996,8925,310629,"[[3996, 2584, 3065, 8768, 8925], 70.52825753744432, 264, 5, 'Failure']","[[3996, 2584, 3065, 8768, 8925], 70.52825753744432, 264, 5, 'Failure']","[[3996, 2584, 3083, 7218, 8768, 8925], 5.4169231062900005, 512, 6, 'Failure']","[[3996, 2584, 10113, 8768, 8925], 312.93994062900003, 264, 5, 'Failure']","[[3996, 2584, 10113, 8768, 8925], 312.93994062900003, 264, 5, 'Failure']","[[3996, 2584, 10113, 8768, 8925], 312.93994062900003, 264, 5, 'Failure']"
2563,12179,4432680,"[[2563, 2312, 9631, 167, 12179], 160.73693325380333, 144, 5, 'Failure']","[[2563, 2351, 2600, 167, 12179], 58.724987278577416, 150, 5, 'Failure']","[[2563, 2351, 84, 12325, 167, 12179], 19.83074959609873, 184, 6, 'Failure']","[[2563, 681, 177, 167, 12179], 742.6360947356942, 150, 5, 'Failure']","[[2563, 681, 177, 167, 12179], 742.6360947356942, 150, 5, 'Failure']","[[2563, 681, 177, 167, 12179], 742.6360947356942, 150, 5, 'Failure']"
4807,1726,4,"[[4807, 64, 2359, 1672, 1726], 4.263021950675411, 160, 5, 'Failure']","[[4807, 64, 2359, 1672, 1726], 4.263021950675411, 160, 5, 'Failure']","[[4807, 175, 233, 12325, 36, 1672, 1726], 3.2629271345036415, 260, 7, 'Failure']","[[4807, 175, 12325, 36, 1672, 1726], 3.2628468820660004, 226, 6, 'Failure']","[[4807, 175, 12325, 36, 1672, 1726], 3.2628468820660004, 226, 6, 'Failure']","[[4807, 175, 62, 36, 1672, 1726], 3.2628468820660004, 210, 6, 'Failure']"
739,3799,51,"[[739, 855, 1955, 3799], 2.01050302065101, 120, 4, 'Success']","[[739, 131, 222, 3799], 2.051103102051051, 120, 4, 'Success']","[[739, 10169, 167, 222, 3799], 1.0516126130720715, 144, 5, 'Success']","[[739, 131, 222, 3799], 2.051103102051051, 120, 4, 'Success']","[[739, 131, 222, 3799], 2.051103102051051, 120, 4, 'Success']","[[739, 855, 6876, 167, 222, 3799], 1.0514084089189188, 190, 6, 'Success']"
12559,12463,317,"[[12559, 2633, 3083, 12463], 1.3387568224783801, 224, 4, 'Success']","[[12559, 2633, 3083, 12463], 1.3387568224783801, 224, 4, 'Success']","[[12559, 2633, 3083, 12463], 1.3387568224783801, 224, 4, 'Success']","[[12559, 2633, 3083, 12463], 1.3387568224783801, 224, 4, 'Success']","[[12559, 2633, 3083, 12463], 1.3387568224783801, 224, 4, 'Success']","[[12559, 12774, 12325, 5965, 3083, 12463], 1.29869265, 298, 6, 'Success']"
12990,12410,4982,"[[12990, 855, 12410], 2.0013829964000003, 80, 3, 'Success']","[[12990, 855, 12410], 2.0013829964000003, 80, 3, 'Success']","[[12990, 855, 12410], 2.0013829964000003, 80, 3, 'Success']","[[12990, 855, 12410], 2.0013829964000003, 80, 3, 'Success']","[[12990, 855, 12410], 2.0013829964000003, 80, 3, 'Success']","[[12990, 855, 6876, 167, 5965, 609, 12410], 1.5380600752850473, 230, 7, 'Success']"
11961,10087,87652,"[[11961, 2584, 3083, 7218, 10087], 2.9641738765200003, 368, 5, 'Failure']","[[11961, 2584, 6232, 7218, 10087], 9.311023223363, 264, 5, 'Failure']","[[11961, 2584, 3083, 7218, 10087], 2.9641738765200003, 368, 5, 'Failure']","[[11961, 2584, 3083, 7218, 10087], 2.9641738765200003, 368, 5, 'Failure']","[[11961, 2584, 3083, 7218, 10087], 2.9641738765200003, 368, 5, 'Failure']","[[11961, 2584, 3083, 7218, 10087], 2.9641738765200003, 368, 5, 'Failure']"
3812,11707,883890,"[[3812, 3183, 1983, 11707], 160.8692982004, 114, 4, 'Failure']","[[3812, 612, 6587, 11707], 240.53698676659806, 108, 4, 'Failure']","[[3812, 8555, 308, 11837, 12325, 1573, 11707], 0.0, 178, 7, 'Success']","[[3812, 445, 233, 11707], 366.2752721626334, 212, 4, 'Success']","[[3812, 445, 233, 11707], 366.2752721626334, 212, 4, 'Success']","[[3812, 8555, 11837, 894, 11707], 45.962487714149994, 142, 5, 'Failure']"
6413,1776,9871191,"[[6413, 48, 2359, 966, 1776], 52934.314146261066, 160, 5, 'Failure']","[[6413, 48, 2359, 966, 1776], 52934.314146261066, 160, 5, 'Failure']","[[6413, 6418, 12325, 5965, 3297, 1855, 1854, 966, 1776], 51923.15706417137, 314, 9, 'Failure']","[[6413, 2597, 2359, 966, 1776], 61866.13519711261, 342, 5, 'Failure']","[[6413, 2597, 2359, 966, 1776], 61866.13519711261, 342, 5, 'Failure']","[[6413, 2597, 2359, 966, 1776], 61866.13519711261, 342, 5, 'Failure']"
7455,1170,1,"[[7455, 4822, 36, 1139, 1170], 0.006009, 296, 5, 'Failure']","[[7455, 4822, 6490, 1139, 1170], 0.006011012018, 264, 5, 'Failure']","[[7455, 4822, 4682, 1139, 1170], 0.006022078116999999, 258, 5, 'Failure']","[[7455, 4822, 6490, 1139, 1170], 0.006011012018, 264, 5, 'Failure']","[[7455, 4822, 6490, 1139, 1170], 0.006011012018, 264, 5, 'Failure']","[[7455, 4822, 6490, 1139, 1170], 0.006011012018, 264, 5, 'Failure']"
12008,11074,47,"[[12008, 12157, 3642, 11057, 11074], 1.10950058751175, 264, 5, 'Success']","[[12008, 12157, 3642, 11057, 11074], 1.10950058751175, 264, 5, 'Success']","[[12008, 12157, 21, 11057, 11074], 1.1048470046999999, 264, 5, 'Success']","[[12008, 12157, 3642, 11057, 11074], 1.10950058751175, 264, 5, 'Success']","[[12008, 12157, 3642, 11057, 11074], 1.10950058751175, 264, 5, 'Success']","[[12008, 12157, 4816, 2362, 8160, 36, 6274, 11057, 11074], 0.10474700470000001, 560, 9, 'Success']"
1155,1428,221,"[[1155, 1139, 3781, 609, 1428], 0.001768004862005304, 160, 5, 'Success']","[[1155, 1139, 3781, 609, 1428], 0.001768004862005304, 160, 5, 'Success']","[[1155, 1139, 4682, 609, 1428], 0.6669899413148825, 154, 5, 'Success']","[[1155, 1139, 3781, 609, 1428], 0.001768004862005304, 160, 5, 'Success']","[[1155, 1139, 3781, 609, 1428], 0.001768004862005304, 160, 5, 'Success']","[[1155, 1139, 6324, 5199, 12325, 4438, 609, 1428], 0.001105001547000663, 274, 8, 'Success']"
4397,6884,6877,"[[4397, 32, 2715, 6884], 12.988571267974983, 224, 4, 'Success']","[[4397, 32, 2715, 6884], 12.988571267974983, 224, 4, 'Success']","[[4397, 2352, 3804, 8660, 9289, 6884], 3.3610487981401773, 194, 6, 'Success']","[[4397, 6980, 855, 9289, 6884], 5.450374637515457, 160, 5, 'Success']","[[4397, 6980, 855, 9289, 6884], 5.450374637515457, 160, 5, 'Success']","[[4397, 2352, 4405, 4261, 4792, 167, 6722, 12325, 8053, 305, 5821, 9289, 6884], 1.9119936744278108, 474, 13, 'Success']"
290,8037,50078,"[[290, 254, 609, 8037], 7.712137440463276, 114, 4, 'Failure']","[[290, 254, 609, 8037], 7.712137440463276, 114, 4, 'Failure']","[[290, 377, 36, 609, 8037], 5.85904762115039, 290, 5, 'Success']","[[290, 4, 609, 8037], 8.21116533690234, 218, 4, 'Failure']","[[290, 4, 609, 8037], 8.21116533690234, 218, 4, 'Failure']","[[290, 148, 600, 6184, 609, 8037], 7.158635180661653, 194, 6, 'Failure']"
9175,12371,598815,"[[9175, 8768, 692, 855, 12371], 1918.1710205672891, 264, 5, 'Failure']","[[9175, 8768, 692, 855, 12371], 1918.1710205672891, 264, 5, 'Failure']","[[9175, 8768, 10113, 12325, 855, 12371], 1916.567289, 298, 6, 'Failure']","[[9175, 8768, 124, 855, 12371], 2054.7355494764697, 264, 5, 'Failure']","[[9175, 8768, 124, 855, 12371], 2054.7355494764697, 264, 5, 'Failure']","[[9175, 8768, 124, 855, 12371], 2054.7355494764697, 264, 5, 'Failure']"
12494,58,8741836,"[[12494, 167, 5965, 58], 18.483680741835997, 110, 4, 'Failure']","[[12494, 167, 5965, 58], 18.483680741835997, 110, 4, 'Failure']","[[12494, 167, 5965, 58], 18.483680741835997, 110, 4, 'Failure']","[[12494, 167, 56, 58], 501.5356268442791, 110, 4, 'Failure']","[[12494, 167, 56, 58], 501.5356268442791, 110, 4, 'Failure']","[[12494, 167, 57, 177, 56, 58], 501.5356268442791, 146, 6, 'Failure']"
6369,7420,3,"[[6369, 2928, 3520, 6274, 7420], 2.000652017289017, 264, 5, 'Success']","[[6369, 2928, 3520, 6274, 7420], 2.000652017289017, 264, 5, 'Success']","[[6369, 2928, 3520, 6274, 7420], 2.000652017289017, 264, 5, 'Success']","[[6369, 2928, 3520, 6274, 7420], 2.000652017289017, 264, 5, 'Success']","[[6369, 2928, 3520, 6274, 7420], 2.000652017289017, 264, 5, 'Success']","[[6369, 5873, 3622, 8260, 167, 2223, 6274, 7420], 1.000993081915461, 374, 8, 'Failure']"
3703,1584,40,"[[3703, 609, 1584], 1.00008000004, 80, 3, 'Success']","[[3703, 609, 1584], 1.00008000004, 80, 3, 'Success']","[[3703, 609, 1584], 1.00008000004, 80, 3, 'Success']","[[3703, 609, 1584], 1.00008000004, 80, 3, 'Success']","[[3703, 609, 1584], 1.00008000004, 80, 3, 'Success']","[[3703, 609, 1584], 1.00008000004, 80, 3, 'Success']"
