Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3 
8169,8442,794710,"[[8169, 18, 59, 8442], 371.2625571398777, 120, 4, 'Failure']","[[8169, 18, 59, 8442], 371.2625571398777, 120, 4, 'Failure']","[[8169, 18, 137, 12325, 9709, 1609, 8442], 5.3841353841317945, 348, 7, 'Failure']","[[8169, 18, 59, 8442], 371.2625571398777, 120, 4, 'Failure']","[[8169, 18, 59, 8442], 371.2625571398777, 120, 4, 'Failure']","[[8169, 18, 59, 8442], 371.2625571398777, 120, 4, 'Failure']"
837,8442,7101268,"[[837, 801, 6020, 5452, 1609, 8442], 1134.1063774011816, 200, 6, 'Failure']","[[837, 801, 8411, 59, 8442], 3306.9596693219632, 154, 5, 'Failure']","[[837, 801, 2680, 600, 3974, 8733, 9359, 12325, 9709, 1609, 8442], 23.303828303812097, 414, 11, 'Failure']","[[837, 801, 392, 59, 8442], 24534.272926803067, 160, 5, 'Failure']","[[837, 801, 392, 59, 8442], 24534.272926803067, 160, 5, 'Failure']","[[837, 801, 392, 59, 8442], 24534.272926803067, 160, 5, 'Failure']"
5995,6579,1,"[[5995, 32, 2011, 6579], 3.0016022012981005, 224, 4, 'Failure']","[[5995, 3083, 9281, 9518, 6579], 0.0030561683059152503, 264, 5, 'Success']","[[5995, 19, 233, 9281, 9518, 6579], 0.0011760694093801542, 172, 6, 'Success']","[[5995, 3083, 9281, 9518, 6579], 0.0030561683059152503, 264, 5, 'Success']","[[5995, 3083, 9281, 9518, 6579], 0.0030561683059152503, 264, 5, 'Success']","[[5995, 19, 215, 137, 12325, 167, 9281, 9518, 6579], 6.4000466001024e-05, 292, 9, 'Success']"
4098,10160,25,"[[4098, 2223, 4822, 10160], 1.082021, 224, 4, 'Failure']","[[4098, 855, 29, 10160], 1.0120514240028, 120, 4, 'Success']","[[4098, 314, 6830, 29, 10160], 1.1767478545947865, 264, 5, 'Success']","[[4098, 855, 29, 10160], 1.0120514240028, 120, 4, 'Success']","[[4098, 855, 29, 10160], 1.0120514240028, 120, 4, 'Success']","[[4098, 3758, 2635, 3778, 12325, 29, 10160], 0.42450044207503507, 234, 7, 'Success']"
11300,8472,969,"[[11300, 855, 2605, 8472], 0.29071937999999997, 120, 4, 'Success']","[[11300, 855, 2605, 8472], 0.29071937999999997, 120, 4, 'Success']","[[11300, 855, 2605, 8472], 0.29071937999999997, 120, 4, 'Success']","[[11300, 855, 2605, 8472], 0.29071937999999997, 120, 4, 'Success']","[[11300, 855, 2605, 8472], 0.29071937999999997, 120, 4, 'Success']","[[11300, 855, 6876, 167, 6722, 12325, 2310, 2605, 9526, 2350, 8472], 0.14535518806105074, 394, 11, 'Success']"
8280,10170,7576,"[[8280, 233, 11607, 609, 10170], 9.379863644067271, 154, 5, 'Success']","[[8280, 233, 11607, 609, 10170], 9.379863644067271, 154, 5, 'Success']","[[8280, 233, 1104, 609, 10170], 10.28998652767698, 148, 5, 'Success']","[[8280, 233, 11607, 609, 10170], 9.379863644067271, 154, 5, 'Success']","[[8280, 233, 11607, 609, 10170], 9.379863644067271, 154, 5, 'Success']","[[8280, 233, 3190, 167, 5965, 609, 10170], 9.35811162024347, 328, 7, 'Success']"
323,6308,73535,"[[323, 87, 71, 6308], 93.56651121097127, 120, 4, 'Failure']","[[323, 87, 71, 6308], 93.56651121097127, 120, 4, 'Failure']","[[323, 6328, 21, 435, 314, 994, 6308], 12.865940316399294, 344, 7, 'Failure']","[[323, 6328, 3366, 18, 6308], 21.060477456143133, 160, 5, 'Success']","[[323, 6328, 3366, 18, 6308], 21.060477456143133, 160, 5, 'Success']","[[323, 6328, 6946, 12325, 6722, 18, 6308], 12.706859436151044, 234, 7, 'Failure']"
11947,1368,355459,,,,,,
12572,5607,4492288,"[[12572, 398, 2938, 5019, 5607], 38.93839286126688, 264, 5, 'Failure']","[[12572, 167, 1471, 8388, 5607], 145.75352102973275, 150, 5, 'Failure']","[[12572, 398, 12325, 9709, 5019, 5607], 16.47688047686949, 194, 6, 'Failure']","[[12572, 167, 88, 5566, 5607], 395.0873922234569, 150, 5, 'Failure']","[[12572, 167, 88, 5566, 5607], 395.0873922234569, 150, 5, 'Failure']","[[12572, 167, 88, 5566, 5607], 395.0873922234569, 150, 5, 'Failure']"
8650,1152,5,"[[8650, 2387, 207, 1152], 1.041926344455, 120, 4, 'Success']","[[8650, 2387, 207, 1152], 1.041926344455, 120, 4, 'Success']","[[8650, 3477, 12325, 207, 1152], 1.0304304856754554, 154, 5, 'Success']","[[8650, 2387, 207, 1152], 1.041926344455, 120, 4, 'Success']","[[8650, 2387, 207, 1152], 1.041926344455, 120, 4, 'Success']","[[8650, 3477, 6941, 207, 1152], 1.030365091065091, 160, 5, 'Success']"
185,2327,69,"[[185, 4682, 609, 2327], 0.0080731184041104, 108, 4, 'Success']","[[185, 4682, 609, 2327], 0.0080731184041104, 108, 4, 'Success']","[[185, 4682, 609, 2327], 0.0080731184041104, 108, 4, 'Success']","[[185, 4682, 609, 2327], 0.0080731184041104, 108, 4, 'Success']","[[185, 4682, 609, 2327], 0.0080731184041104, 108, 4, 'Success']","[[185, 3221, 3892, 167, 5965, 609, 2327], 0.007176028014041677, 224, 7, 'Success']"
5620,674,155,"[[5620, 252, 131, 285, 674], 1.1731762074515346, 160, 5, 'Success']","[[5620, 252, 131, 285, 674], 1.1731762074515346, 160, 5, 'Success']","[[5620, 252, 149, 233, 12325, 285, 674], 0.17825698031585316, 332, 7, 'Success']","[[5620, 252, 48, 6845, 679, 674], 0.04083837134920054, 200, 6, 'Success']","[[5620, 252, 48, 6845, 679, 674], 0.04083837134920054, 200, 6, 'Success']","[[5620, 252, 149, 7122, 12325, 10113, 12768, 11207, 679, 674], 0.02788628874514701, 458, 10, 'Success']"
5321,10006,3903,"[[5321, 4860, 64, 9919, 10006], 10.521823884290242, 160, 5, 'Success']","[[5321, 4860, 64, 9919, 10006], 10.521823884290242, 160, 5, 'Success']","[[5321, 442, 36, 1139, 5949, 10006], 5.919627623720709, 232, 6, 'Failure']","[[5321, 4860, 7053, 7042, 5949, 10006], 5.422631890457449, 200, 6, 'Failure']","[[5321, 4860, 7053, 7042, 5949, 10006], 5.422631890457449, 200, 6, 'Failure']","[[5321, 4860, 7053, 10113, 12325, 3093, 12157, 3372, 5949, 10006], 5.403094972667175, 354, 10, 'Failure']"
8984,683,81253,"[[8984, 8768, 21, 683], 244.843496759, 224, 4, 'Failure']","[[8984, 8768, 21, 683], 244.843496759, 224, 4, 'Failure']","[[8984, 8768, 21, 683], 244.843496759, 224, 4, 'Failure']","[[8984, 8768, 21, 683], 244.843496759, 224, 4, 'Failure']","[[8984, 8768, 21, 683], 244.843496759, 224, 4, 'Failure']","[[8984, 8768, 3065, 131, 10274, 21, 683], 247.36183260899747, 344, 7, 'Failure']"
8719,3173,443981,"[[8719, 32, 18, 3173], 268.41171966857365, 328, 4, 'Failure']","[[8719, 32, 18, 3173], 268.41171966857365, 328, 4, 'Failure']","[[8719, 397, 182, 12325, 4289, 18, 3173], 49.175508358957366, 228, 7, 'Failure']","[[8719, 397, 11356, 50, 3173], 276.0420835653986, 160, 5, 'Failure']","[[8719, 397, 11356, 50, 3173], 276.0420835653986, 160, 5, 'Failure']","[[8719, 397, 11356, 996, 9510, 167, 57, 175, 50, 3173], 212.08093645441602, 306, 10, 'Failure']"
8407,669,1377299,"[[8407, 8507, 148, 669], 419.362954569807, 120, 4, 'Failure']","[[8407, 8507, 148, 669], 419.362954569807, 120, 4, 'Failure']","[[8407, 8507, 3928, 12768, 6228, 177, 52, 669], 285.61488210175725, 258, 8, 'Failure']","[[8407, 233, 62, 669], 13121.465074742026, 114, 4, 'Failure']","[[8407, 233, 62, 669], 13121.465074742026, 114, 4, 'Failure']","[[8407, 233, 62, 669], 13121.465074742026, 114, 4, 'Failure']"
7094,10548,8,"[[7094, 6274, 64, 177, 10548], 10.052765280000001, 242, 5, 'Success']","[[7094, 6274, 21, 2561, 10505, 10548], 4.033027081025075, 304, 6, 'Failure']","[[7094, 6274, 4764, 32, 8653, 10505, 10548], 4.039644618754815, 448, 7, 'Failure']","[[7094, 6274, 21, 2561, 10505, 10548], 4.033027081025075, 304, 6, 'Failure']","[[7094, 6274, 21, 2561, 10505, 10548], 4.033027081025075, 304, 6, 'Failure']","[[7094, 6274, 36, 1139, 2561, 10505, 10548], 3.0300270810250747, 376, 7, 'Failure']"
5147,9417,15,"[[5147, 2584, 463, 9417], 2.0156650881490723, 120, 4, 'Success']","[[5147, 2584, 463, 9417], 2.0156650881490723, 120, 4, 'Success']","[[5147, 2584, 463, 9417], 2.0156650881490723, 120, 4, 'Success']","[[5147, 2584, 463, 9417], 2.0156650881490723, 120, 4, 'Success']","[[5147, 2584, 463, 9417], 2.0156650881490723, 120, 4, 'Success']","[[5147, 2584, 167, 11178, 463, 9417], 2.0076810903151574, 190, 6, 'Success']"
9465,646,490,"[[9465, 1067, 6020, 634, 646], 6.01772905685, 368, 5, 'Success']","[[9465, 1067, 6020, 634, 646], 6.01772905685, 368, 5, 'Failure']","[[9465, 5977, 4792, 4682, 634, 646], 6.362759827976684, 298, 6, 'Failure']","[[9465, 1067, 547, 634, 646], 6.027649411431137, 748, 5, 'Failure']","[[9465, 1067, 547, 634, 646], 6.027649411431137, 748, 5, 'Failure']","[[9465, 1067, 10113, 12325, 36, 634, 646], 6.01772905685, 474, 7, 'Failure']"
3233,558,1344,"[[3233, 21, 8604, 470, 558], 2.0333146625928307, 220, 5, 'Success']","[[3233, 21, 8604, 470, 558], 2.0333146625928307, 220, 5, 'Success']","[[3233, 21, 435, 314, 97, 558], 2.2187250401010292, 304, 6, 'Success']","[[3233, 21, 8604, 470, 558], 2.0333146625928307, 220, 5, 'Success']","[[3233, 21, 8604, 470, 558], 2.0333146625928307, 220, 5, 'Success']","[[3233, 21, 12634, 6764, 3297, 9510, 167, 10541, 470, 558], 1.2120970349440459, 414, 10, 'Failure']"
7516,12532,17723,"[[7516, 7218, 345, 56, 11928, 12532], 80.66126999921272, 298, 6, 'Failure']","[[7516, 7218, 345, 56, 11928, 12532], 80.66126999921272, 298, 6, 'Failure']","[[7516, 7218, 345, 56, 11928, 12532], 80.66126999921272, 298, 6, 'Failure']","[[7516, 7218, 2, 56, 11928, 12532], 81.84604624448141, 282, 6, 'Success']","[[7516, 7218, 2, 56, 11928, 12532], 81.84604624448141, 282, 6, 'Success']","[[7516, 7218, 8301, 137, 12325, 175, 56, 11928, 12532], 80.06573967051436, 406, 9, 'Success']"
10652,11887,268724,"[[10652, 10294, 10621, 167, 11887], 808.4475301720001, 254, 5, 'Failure']","[[10652, 10294, 10621, 167, 11887], 808.4475301720001, 254, 5, 'Failure']","[[10652, 10294, 4822, 3642, 167, 11887], 806.4415301720001, 398, 6, 'Failure']","[[10652, 10294, 124, 855, 11887], 922.082372347912, 264, 5, 'Failure']","[[10652, 10294, 124, 855, 11887], 922.082372347912, 264, 5, 'Failure']","[[10652, 10294, 124, 855, 11887], 922.082372347912, 264, 5, 'Failure']"
2319,2761,2978423,"[[2319, 32, 2761], 1576.6313839923098, 184, 3, 'Failure']","[[2319, 855, 2761], 1042.5384026899999, 80, 3, 'Failure']","[[2319, 207, 5454, 609, 2761], 112.54894915855358, 160, 5, 'Failure']","[[2319, 32, 2761], 1576.6313839923098, 184, 3, 'Failure']","[[2319, 32, 2761], 1576.6313839923098, 184, 3, 'Failure']","[[2319, 32, 2761], 1576.6313839923098, 184, 3, 'Failure']"
8639,2033,9,"[[8639, 855, 1369, 2033], 11.008892323189, 120, 4, 'Failure']","[[8639, 855, 1369, 2033], 11.008892323189, 120, 4, 'Failure']","[[8639, 29, 137, 233, 1369, 2033], 1.1060365581034663, 204, 6, 'Success']","[[8639, 29, 7396, 2615, 2033], 1.0035891194423292, 160, 5, 'Success']","[[8639, 29, 7396, 2615, 2033], 1.0035891194423292, 160, 5, 'Success']","[[8639, 8702, 12325, 29, 7396, 2615, 2033], 1.0026191255293468, 234, 7, 'Success']"
12801,6268,23,"[[12801, 1424, 21, 6263, 6268], 4.000098000142001, 160, 5, 'Success']","[[12801, 1424, 21, 6263, 6268], 4.000098000142001, 160, 5, 'Success']","[[12801, 1424, 21, 26, 1609, 6268], 4.009698038142057, 194, 6, 'Success']","[[12801, 1424, 21, 6263, 6268], 4.000098000142001, 160, 5, 'Success']","[[12801, 1424, 21, 6263, 6268], 4.000098000142001, 160, 5, 'Success']","[[12801, 1424, 21, 12634, 6764, 3297, 9510, 167, 6722, 12325, 9709, 1609, 6268], 4.0001460003560005, 468, 13, 'Success']"
4744,2364,386,"[[4744, 48, 600, 2364], 2.2354354715799998, 120, 4, 'Success']","[[4744, 3955, 600, 2364], 1.1971029967158, 120, 4, 'Success']","[[4744, 6597, 233, 600, 2364], 1.1897470179452798, 148, 5, 'Success']","[[4744, 3955, 600, 2364], 1.1971029967158, 120, 4, 'Success']","[[4744, 3955, 600, 2364], 1.1971029967158, 120, 4, 'Success']","[[4744, 4869, 6911, 9281, 609, 19, 215, 600, 2364], 1.158774316387158, 298, 9, 'Success']"
10902,6634,5463,"[[10902, 7218, 6000, 6459, 6634], 17.660538468010675, 264, 5, 'Success']","[[10902, 7218, 6000, 6459, 6634], 17.660538468010675, 264, 5, 'Success']","[[10902, 7218, 6000, 6459, 6634], 17.660538468010675, 264, 5, 'Success']","[[10902, 7218, 6000, 6459, 6634], 17.660538468010675, 264, 5, 'Success']","[[10902, 7218, 6000, 6459, 6634], 17.660538468010675, 264, 5, 'Success']","[[10902, 7218, 8301, 137, 12325, 167, 11840, 6634], 16.394479389, 378, 8, 'Success']"
4294,618,59691,"[[4294, 32, 618], 49.7023447427, 184, 3, 'Failure']","[[4294, 32, 618], 49.7023447427, 184, 3, 'Failure']","[[4294, 855, 6876, 167, 6463, 21, 618], 2.5372285519860296, 224, 7, 'Failure']","[[4294, 32, 618], 49.7023447427, 184, 3, 'Failure']","[[4294, 32, 618], 49.7023447427, 184, 3, 'Failure']","[[4294, 855, 6876, 167, 3919, 21, 618], 3.8504643710141733, 224, 7, 'Failure']"
1054,1462,573811,"[[1054, 32, 472, 1389, 1462], 290.48038523797425, 264, 5, 'Failure']","[[1054, 32, 1858, 1462], 2585.4975104771156, 220, 4, 'Failure']","[[1054, 4894, 3784, 314, 1659, 149, 472, 1389, 1462], 10.862579368805818, 522, 9, 'Failure']","[[1054, 32, 1858, 1462], 2585.4975104771156, 220, 4, 'Failure']","[[1054, 32, 1858, 1462], 2585.4975104771156, 220, 4, 'Failure']","[[1054, 32, 1858, 1462], 2585.4975104771156, 220, 4, 'Failure']"
11897,8300,3284719,"[[11897, 29, 70, 8300], 193.76425729843882, 120, 4, 'Failure']","[[11897, 29, 70, 8300], 193.76425729843882, 120, 4, 'Failure']","[[11897, 360, 6830, 314, 1659, 50, 8300], 188.36244807754503, 338, 7, 'Failure']","[[11897, 29, 70, 8300], 193.76425729843882, 120, 4, 'Failure']","[[11897, 29, 70, 8300], 193.76425729843882, 120, 4, 'Failure']","[[11897, 29, 70, 8300], 193.76425729843882, 120, 4, 'Failure']"
6404,12615,2,"[[6404, 2192, 855, 383, 12615], 1.0008681206714398, 160, 5, 'Failure']","[[6404, 2192, 855, 383, 12615], 1.0008681206714398, 160, 5, 'Failure']","[[6404, 2192, 855, 383, 12615], 1.0008681206714398, 160, 5, 'Failure']","[[6404, 2192, 855, 383, 12615], 1.0008681206714398, 160, 5, 'Failure']","[[6404, 2192, 855, 383, 12615], 1.0008681206714398, 160, 5, 'Failure']","[[6404, 2192, 7927, 10171, 12325, 383, 12615], 1.0004680270660267, 234, 7, 'Failure']"
10974,7006,38,"[[10974, 10294, 21, 7006], 1.117038114, 224, 4, 'Success']","[[10974, 10294, 21, 7006], 1.117038114, 224, 4, 'Success']","[[10974, 10294, 21, 7006], 1.117038114, 224, 4, 'Success']","[[10974, 10294, 21, 7006], 1.117038114, 224, 4, 'Success']","[[10974, 10294, 21, 7006], 1.117038114, 224, 4, 'Success']","[[10974, 10294, 4822, 6490, 1139, 7006], 0.228418456684, 408, 6, 'Success']"
11856,6308,136,"[[11856, 18, 71, 6308], 4.6954803517040835, 114, 4, 'Success']","[[11856, 18, 6308], 2.437822010608, 74, 3, 'Success']","[[11856, 18, 6308], 2.437822010608, 74, 3, 'Success']","[[11856, 18, 6308], 2.437822010608, 74, 3, 'Success']","[[11856, 18, 6308], 2.437822010608, 74, 3, 'Success']","[[11856, 18, 6308], 2.437822010608, 74, 3, 'Success']"
466,10552,1870,"[[466, 167, 11654, 10503, 10552], 0.3291320147616875, 150, 5, 'Success']","[[466, 855, 10552], 0.7013154500000001, 80, 3, 'Success']","[[466, 855, 10552], 0.7013154500000001, 80, 3, 'Success']","[[466, 855, 10552], 0.7013154500000001, 80, 3, 'Success']","[[466, 855, 10552], 0.7013154500000001, 80, 3, 'Success']","[[466, 6503, 167, 11654, 10503, 10552], 0.20757675075329507, 184, 6, 'Success']"
7852,9825,71663,"[[7852, 6274, 21, 9825], 216.063877989, 224, 4, 'Failure']","[[7852, 6274, 21, 9825], 216.063877989, 224, 4, 'Failure']","[[7852, 6274, 21, 9825], 216.063877989, 224, 4, 'Failure']","[[7852, 6274, 21, 9825], 216.063877989, 224, 4, 'Failure']","[[7852, 6274, 21, 9825], 216.063877989, 224, 4, 'Failure']","[[7852, 6274, 3065, 131, 10274, 21, 9825], 218.47640692653346, 344, 7, 'Failure']"
10427,262,337117,"[[10427, 10294, 2223, 207, 262], 1227.3010759040412, 264, 5, 'Failure']","[[10427, 10294, 2223, 207, 262], 1227.3010759040412, 264, 5, 'Failure']","[[10427, 10294, 7218, 345, 97, 262], 1013.1716810431284, 402, 6, 'Failure']","[[10427, 10294, 124, 207, 262], 1302.074493481058, 264, 5, 'Failure']","[[10427, 10294, 124, 207, 262], 1302.074493481058, 264, 5, 'Failure']","[[10427, 10294, 124, 207, 262], 1302.074493481058, 264, 5, 'Failure']"
861,2952,7680695,"[[861, 600, 2952], 23049.788737085, 80, 3, 'Failure']","[[861, 600, 2952], 23049.788737085, 80, 3, 'Failure']","[[861, 600, 2081, 36, 609, 2957, 2952], 31.72282708420072, 272, 7, 'Failure']","[[861, 600, 2952], 23049.788737085, 80, 3, 'Failure']","[[861, 600, 2952], 23049.788737085, 80, 3, 'Failure']","[[861, 600, 2952], 23049.788737085, 80, 3, 'Failure']"
1183,3505,4,"[[1183, 1139, 3781, 609, 3505], 3.2000088000096e-05, 160, 5, 'Failure']","[[1183, 1139, 3781, 609, 3505], 3.2000088000096e-05, 160, 5, 'Failure']","[[1183, 1139, 4682, 609, 3505], 0.012072216132396065, 154, 5, 'Failure']","[[1183, 1139, 3781, 609, 3505], 3.2000088000096e-05, 160, 5, 'Failure']","[[1183, 1139, 3781, 609, 3505], 3.2000088000096e-05, 160, 5, 'Failure']","[[1183, 1139, 6324, 5199, 12325, 4438, 609, 3505], 2.0000028000012e-05, 274, 8, 'Failure']"
10240,1320,81,"[[10240, 7218, 36, 609, 1320], 0.24308124299999997, 296, 5, 'Success']","[[10240, 7218, 36, 609, 1320], 0.24308124299999997, 296, 5, 'Success']","[[10240, 7218, 2, 194, 609, 1320], 0.2512055511243, 282, 6, 'Success']","[[10240, 7218, 36, 609, 1320], 0.24308124299999997, 296, 5, 'Success']","[[10240, 7218, 36, 609, 1320], 0.24308124299999997, 296, 5, 'Success']","[[10240, 7218, 8301, 137, 12325, 4438, 609, 1320], 0.24308124299999997, 388, 8, 'Success']"
8299,4003,434,"[[8299, 6051, 2359, 609, 4003], 3.024790156724241, 160, 5, 'Success']","[[8299, 6051, 2359, 609, 4003], 3.024790156724241, 160, 5, 'Success']","[[8299, 6051, 314, 36, 194, 609, 4003], 2.110510005400397, 376, 7, 'Success']","[[8299, 6051, 2359, 609, 4003], 3.024790156724241, 160, 5, 'Success']","[[8299, 6051, 2359, 609, 4003], 3.024790156724241, 160, 5, 'Success']","[[8299, 6051, 314, 11837, 12325, 4438, 609, 4003], 2.0454012834982382, 356, 8, 'Success']"
4752,7188,5577,"[[4752, 15, 3742, 4302, 7188], 1.2168705491938718, 138, 5, 'Failure']","[[4752, 15, 3742, 4302, 7188], 1.2168705491938718, 138, 5, 'Failure']","[[4752, 15, 3742, 4302, 7188], 1.2168705491938718, 138, 5, 'Failure']","[[4752, 15, 3742, 4302, 7188], 1.2168705491938718, 138, 5, 'Failure']","[[4752, 15, 3742, 4302, 7188], 1.2168705491938718, 138, 5, 'Failure']","[[4752, 15, 251, 600, 6010, 1559, 12325, 3093, 12157, 4302, 7188], 0.7371833913866621, 394, 11, 'Failure']"
12188,1844,77232,"[[12188, 8782, 6722, 18, 1844], 3.2316992316970774, 160, 5, 'Failure']","[[12188, 8782, 6020, 609, 1844], 2.231697231696077, 160, 5, 'Failure']","[[12188, 8782, 6020, 609, 1844], 2.231697231696077, 160, 5, 'Failure']","[[12188, 8782, 3642, 18, 1844], 4.004031548679395, 160, 5, 'Failure']","[[12188, 8782, 3642, 18, 1844], 4.004031548679395, 160, 5, 'Failure']","[[12188, 8782, 6722, 18, 1844], 3.2316992316970774, 160, 5, 'Failure']"
12791,1106,467956,"[[12791, 32, 1106], 235.978234510044, 184, 3, 'Failure']","[[12791, 32, 1106], 235.978234510044, 184, 3, 'Failure']","[[12791, 12768, 4433, 18, 1106], 2.935913467956, 160, 5, 'Failure']","[[12791, 32, 1106], 235.978234510044, 184, 3, 'Failure']","[[12791, 32, 1106], 235.978234510044, 184, 3, 'Failure']","[[12791, 32, 1106], 235.978234510044, 184, 3, 'Failure']"
8000,7976,5998581,"[[8000, 1139, 5650, 6562, 7976], 27.99436599151399, 160, 5, 'Failure']","[[8000, 1139, 2626, 7976], 18009.779160505575, 120, 4, 'Failure']","[[8000, 1139, 5650, 6562, 7976], 27.99436599151399, 160, 5, 'Failure']","[[8000, 1139, 2626, 7976], 18009.779160505575, 120, 4, 'Failure']","[[8000, 1139, 2626, 7976], 18009.779160505575, 120, 4, 'Failure']","[[8000, 1139, 2626, 7976], 18009.779160505575, 120, 4, 'Failure']"
7554,2015,8,"[[7554, 6274, 3083, 5995, 2015], 0.025195575999999997, 368, 5, 'Success']","[[7554, 6274, 3083, 5995, 2015], 0.025195575999999997, 368, 5, 'Success']","[[7554, 6274, 4764, 32, 2015], 1.032331533584472, 368, 5, 'Success']","[[7554, 6274, 3083, 5995, 2015], 0.025195575999999997, 368, 5, 'Success']","[[7554, 6274, 3083, 5995, 2015], 0.025195575999999997, 368, 5, 'Success']","[[7554, 6274, 3083, 5995, 2015], 0.025195575999999997, 368, 5, 'Success']"
12091,11735,14,"[[12091, 855, 11735], 1.00490042, 80, 3, 'Success']","[[12091, 855, 11735], 1.00490042, 80, 3, 'Success']","[[12091, 233, 12325, 855, 11735], 0.00350014840168, 148, 5, 'Success']","[[12091, 855, 11735], 1.00490042, 80, 3, 'Success']","[[12091, 855, 11735], 1.00490042, 80, 3, 'Success']","[[12091, 233, 10485, 12325, 855, 11735], 0.0033181066246073206, 182, 6, 'Success']"
1801,682,512,"[[1801, 1236, 6020, 182, 682], 3.026676051762026, 160, 5, 'Failure']","[[1801, 1236, 6020, 182, 682], 3.026676051762026, 160, 5, 'Failure']","[[1801, 1236, 194, 182, 682], 3.052326103012051, 160, 5, 'Failure']","[[1801, 1236, 6020, 182, 682], 3.026676051762026, 160, 5, 'Failure']","[[1801, 1236, 6020, 182, 682], 3.026676051762026, 160, 5, 'Failure']","[[1801, 1236, 600, 6010, 1559, 12325, 182, 682], 2.0025640035870014, 274, 8, 'Failure']"
11354,5402,9904,"[[11354, 62, 36, 5402], 4.2800454166981465, 152, 4, 'Failure']","[[11354, 62, 36, 5402], 4.2800454166981465, 152, 4, 'Failure']","[[11354, 62, 36, 5402], 4.2800454166981465, 152, 4, 'Failure']","[[11354, 62, 36, 5402], 4.2800454166981465, 152, 4, 'Failure']","[[11354, 62, 36, 5402], 4.2800454166981465, 152, 4, 'Failure']","[[11354, 62, 4972, 21, 5402], 4.814587349399544, 160, 5, 'Success']"
5681,1461,11537,"[[5681, 4822, 2, 5949, 1461], 36.7797338681611, 242, 5, 'Failure']","[[5681, 4822, 2, 5949, 1461], 36.7797338681611, 242, 5, 'Failure']","[[5681, 4822, 4682, 1139, 5949, 1461], 35.80771802343906, 298, 6, 'Failure']","[[5681, 4822, 2, 5949, 1461], 36.7797338681611, 242, 5, 'Failure']","[[5681, 4822, 2, 5949, 1461], 36.7797338681611, 242, 5, 'Failure']","[[5681, 4822, 10113, 12325, 3093, 12157, 3372, 5949, 1461], 35.680429723858055, 418, 9, 'Failure']"
191,12295,935278,"[[191, 4699, 609, 12295], 115.10599325440208, 120, 4, 'Failure']","[[191, 4699, 609, 12295], 115.10599325440208, 120, 4, 'Failure']","[[191, 2727, 12148, 12325, 10113, 5916, 12295], 13.223356640847353, 228, 7, 'Failure']","[[191, 4699, 609, 12295], 115.10599325440208, 120, 4, 'Failure']","[[191, 4699, 609, 12295], 115.10599325440208, 120, 4, 'Failure']","[[191, 4699, 609, 12295], 115.10599325440208, 120, 4, 'Failure']"
215,1137,2318060,"[[215, 463, 1137], 1161.34921903, 80, 3, 'Failure']","[[215, 463, 1137], 1161.34921903, 80, 3, 'Failure']","[[215, 137, 12325, 10113, 314, 1121, 1137], 2.3200600019999995, 452, 7, 'Failure']","[[215, 463, 1137], 1161.34921903, 80, 3, 'Failure']","[[215, 463, 1137], 1161.34921903, 80, 3, 'Failure']","[[215, 463, 1137], 1161.34921903, 80, 3, 'Failure']"
5766,5489,8,"[[5766, 2178, 612, 5489], 8.007433659100581, 120, 4, 'Failure']","[[5766, 2178, 612, 5489], 8.007433659100581, 120, 4, 'Failure']","[[5766, 723, 8411, 612, 5489], 8.003356250215464, 148, 5, 'Failure']","[[5766, 2178, 612, 5489], 8.007433659100581, 120, 4, 'Failure']","[[5766, 2178, 612, 5489], 8.007433659100581, 120, 4, 'Failure']","[[5766, 167, 4312, 612, 5489], 8.000917001708, 150, 5, 'Failure']"
2065,2940,18,"[[2065, 600, 48, 452, 2940], 2.0607303412512805, 160, 5, 'Success']","[[2065, 600, 48, 452, 2940], 2.0607303412512805, 160, 5, 'Success']","[[2065, 600, 12325, 137, 2752, 2940], 1.7029733382381353, 204, 6, 'Success']","[[2065, 600, 48, 452, 2940], 2.0607303412512805, 160, 5, 'Success']","[[2065, 600, 48, 452, 2940], 2.0607303412512805, 160, 5, 'Success']","[[2065, 600, 6010, 1559, 2752, 2940], 1.5426375940893229, 200, 6, 'Success']"
9821,7020,825,"[[9821, 2702, 36, 609, 7020], 1.1023019989768974, 192, 5, 'Success']","[[9821, 2702, 36, 609, 7020], 1.1023019989768974, 192, 5, 'Success']","[[9821, 2702, 233, 1104, 609, 7020], 1.206265193491518, 188, 6, 'Success']","[[9821, 2702, 36, 609, 7020], 1.1023019989768974, 192, 5, 'Success']","[[9821, 2702, 36, 609, 7020], 1.1023019989768974, 192, 5, 'Success']","[[9821, 2702, 12325, 4438, 609, 7020], 1.1023019989768974, 194, 6, 'Success']"
696,9861,2413,"[[696, 600, 48, 9861], 19.583429019500002, 120, 4, 'Success']","[[696, 600, 48, 9861], 19.583429019500002, 120, 4, 'Success']","[[696, 425, 36, 194, 167, 9861], 13.242769590793998, 229, 6, 'Success']","[[696, 600, 3974, 167, 9861], 13.086975481675728, 150, 5, 'Success']","[[696, 600, 3974, 167, 9861], 13.086975481675728, 150, 5, 'Success']","[[696, 600, 6010, 1559, 12325, 167, 9861], 12.074700267275196, 224, 7, 'Success']"
