Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3 
7928,6840,46849,"[[7928, 600, 32, 6840], 72.29795, 224, 4, 'Success']","[[7928, 600, 32, 6840], 72.29795, 224, 4, 'Success']","[[7928, 600, 6010, 32, 6840], 25.565139999999996, 264, 5, 'Success']","[[7928, 600, 32, 6840], 72.29795, 224, 4, 'Success']","[[7928, 600, 32, 6840], 72.29795, 224, 4, 'Success']","[[7928, 600, 6010, 32, 6840], 25.565139999999996, 264, 5, 'Success']"
3362,3098,399902,"[[3362, 3180, 886, 855, 3098], 122.77964000000001, 154, 5, 'Failure']","[[3362, 3180, 886, 855, 3098], 122.77964000000001, 154, 5, 'Failure']","[[3362, 3180, 886, 855, 3098], 122.77964000000001, 154, 5, 'Failure']","[[3362, 3180, 886, 855, 3098], 122.77964000000001, 154, 5, 'Failure']","[[3362, 3180, 886, 855, 3098], 122.77964000000001, 154, 5, 'Failure']","[[3362, 3180, 886, 855, 3098], 122.77964000000001, 154, 5, 'Failure']"
10846,3293,9967658,"[[10846, 4822, 10113, 18, 3293], 29913.97456, 264, 5, 'Failure']","[[10846, 4822, 711, 18, 3293], 29924.97514, 258, 5, 'Failure']","[[10846, 4822, 10113, 18, 3293], 29913.97456, 264, 5, 'Failure']","[[10846, 4822, 73, 18, 3293], 30466.09777, 264, 5, 'Failure']","[[10846, 4822, 73, 18, 3293], 30466.09777, 264, 5, 'Failure']","[[10846, 4822, 73, 18, 3293], 30466.09777, 264, 5, 'Failure']"
9982,1077,8,"[[9982, 7218, 36, 1077], 0.02438, 256, 4, 'Success']","[[9982, 7218, 36, 1077], 0.02438, 256, 4, 'Success']","[[9982, 7218, 36, 1077], 0.02438, 256, 4, 'Success']","[[9982, 7218, 36, 1077], 0.02438, 256, 4, 'Success']","[[9982, 7218, 36, 1077], 0.02438, 256, 4, 'Success']","[[9982, 7218, 36, 1077], 0.02438, 256, 4, 'Success']"
11470,2721,84,"[[11470, 4261, 2721], 1.00638, 80, 3, 'Success']","[[11470, 4261, 2721], 1.00638, 80, 3, 'Success']","[[11470, 4261, 2721], 1.00638, 80, 3, 'Success']","[[11470, 4261, 2721], 1.00638, 80, 3, 'Success']","[[11470, 4261, 2721], 1.00638, 80, 3, 'Success']","[[11470, 6147, 3824, 9359, 12325, 2721], 0.02528, 194, 6, 'Success']"
5903,9465,912,"[[5903, 32, 2425, 1067, 9465], 3.36845, 368, 5, 'Success']","[[5903, 32, 5977, 9465], 2.50162, 224, 4, 'Success']","[[5903, 32, 5977, 9465], 2.50162, 224, 4, 'Success']","[[5903, 32, 5977, 9465], 2.50162, 224, 4, 'Success']","[[5903, 32, 5977, 9465], 2.50162, 224, 4, 'Success']","[[5903, 32, 5977, 9465], 2.50162, 224, 4, 'Success']"
8308,9435,5573,"[[8308, 609, 11399, 1887, 9435], 17.502570000000002, 160, 5, 'Success']","[[8308, 609, 11399, 1887, 9435], 17.502570000000002, 160, 5, 'Success']","[[8308, 609, 11399, 1887, 9435], 17.502570000000002, 160, 5, 'Success']","[[8308, 609, 1983, 1887, 9435], 17.502570000000002, 160, 5, 'Failure']","[[8308, 609, 1983, 1887, 9435], 17.502570000000002, 160, 5, 'Failure']","[[8308, 609, 19, 215, 137, 12325, 167, 10921, 1887, 9435], 15.960449999999998, 332, 10, 'Failure']"
9739,5640,11102,"[[9739, 9738, 66, 233, 2774, 5640], 8.80314, 194, 6, 'Failure']","[[9739, 9738, 66, 233, 2774, 5640], 8.80314, 194, 6, 'Failure']","[[9739, 9738, 66, 194, 184, 2774, 5640], 7.016450000000001, 234, 7, 'Failure']","[[9739, 9738, 66, 233, 2774, 5640], 8.80314, 194, 6, 'Failure']","[[9739, 9738, 66, 233, 2774, 5640], 8.80314, 194, 6, 'Failure']","[[9739, 9738, 66, 175, 70, 1139, 6324, 5199, 5052, 5142, 5640], 5.46017, 356, 11, 'Success']"
7295,5535,138744,"[[7295, 7218, 4822, 5535], 0.0, 328, 4, 'Failure']","[[7295, 7218, 4822, 5535], 0.0, 328, 4, 'Failure']","[[7295, 7218, 4822, 5535], 0.0, 328, 4, 'Failure']","[[7295, 7218, 4822, 5535], 0.0, 328, 4, 'Failure']","[[7295, 7218, 4822, 5535], 0.0, 328, 4, 'Failure']","[[7295, 7218, 4822, 5535], 0.0, 328, 4, 'Failure']"
9013,1651,5246605,"[[9013, 8768, 2, 1236, 1651], 31526.849439999998, 242, 5, 'Failure']","[[9013, 8768, 2, 1236, 1651], 31526.849439999998, 242, 5, 'Failure']","[[9013, 8768, 2, 1236, 1651], 31526.849439999998, 242, 5, 'Failure']","[[9013, 8768, 624, 1236, 1651], 31533.13057, 264, 5, 'Failure']","[[9013, 8768, 624, 1236, 1651], 31533.13057, 264, 5, 'Failure']","[[9013, 8768, 624, 1236, 1651], 31533.13057, 264, 5, 'Failure']"
3950,11725,9,"[[3950, 5552, 3604, 11725], 2.00092, 120, 4, 'Success']","[[3950, 5552, 3604, 11725], 2.00092, 120, 4, 'Success']","[[3950, 233, 1581, 11725], 2.0050100000000004, 114, 4, 'Success']","[[3950, 5552, 3604, 11725], 2.00092, 120, 4, 'Success']","[[3950, 5552, 3604, 11725], 2.00092, 120, 4, 'Success']","[[3950, 4298, 12325, 167, 267, 8510, 11725], 1.0009000000000001, 224, 7, 'Success']"
1704,10271,79,"[[1704, 924, 1139, 6105, 18, 10271], 1.2604600000000001, 200, 6, 'Success']","[[1704, 924, 1139, 6105, 18, 10271], 1.2604600000000001, 200, 6, 'Success']","[[1704, 924, 1139, 3086, 18, 10271], 1.4827400000000002, 194, 6, 'Success']","[[1704, 924, 1139, 6105, 18, 10271], 1.2604600000000001, 200, 6, 'Success']","[[1704, 924, 1139, 6105, 18, 10271], 1.2604600000000001, 200, 6, 'Failure']","[[1704, 924, 1139, 6324, 5199, 12325, 6722, 18, 10271], 1.2404000000000002, 314, 9, 'Failure']"
756,13001,641,"[[756, 167, 267, 13001], 1.0615400000000002, 106, 4, 'Success']","[[756, 167, 267, 13001], 1.0615400000000002, 106, 4, 'Success']","[[756, 285, 12325, 13001], 1.32243, 110, 4, 'Success']","[[756, 167, 267, 13001], 1.0615400000000002, 106, 4, 'Success']","[[756, 167, 267, 13001], 1.0615400000000002, 106, 4, 'Success']","[[756, 131, 10113, 12325, 13001], 1.00128, 150, 5, 'Success']"
4287,10379,8820,"[[4287, 611, 108, 2223, 10294, 10379], 1.32304, 294, 6, 'Failure']","[[4287, 611, 108, 2223, 10294, 10379], 1.32304, 294, 6, 'Failure']","[[4287, 611, 1369, 6000, 7218, 10294, 10379], 2.31432, 458, 7, 'Failure']","[[4287, 611, 108, 2223, 10294, 10379], 1.32304, 294, 6, 'Failure']","[[4287, 611, 108, 2223, 10294, 10379], 1.32304, 294, 6, 'Failure']","[[4287, 611, 108, 2223, 10294, 10379], 1.32304, 294, 6, 'Failure']"
4987,5250,87923,,,,,,
1038,7354,727675,"[[1038, 634, 2706, 609, 7354], 807.24375, 160, 5, 'Failure']","[[1038, 634, 2706, 609, 7354], 807.24375, 160, 5, 'Failure']","[[1038, 634, 2706, 609, 5051, 7354], 736.8612300000001, 200, 6, 'Failure']","[[1038, 634, 4682, 7396, 10291, 7354], 1096.0155599999998, 194, 6, 'Failure']","[[1038, 634, 4682, 7396, 10291, 7354], 1096.0155599999998, 194, 6, 'Failure']","[[1038, 634, 459, 18, 653, 10291, 7354], 886.2737400000001, 240, 7, 'Failure']"
2269,5736,5360172,"[[2269, 63, 233, 135, 1992, 5736], 336.13248, 194, 6, 'Failure']","[[2269, 63, 233, 135, 1992, 5736], 336.13248, 194, 6, 'Failure']","[[2269, 63, 173, 59, 201, 1992, 5736], 315.14092999999997, 196, 7, 'Failure']","[[2269, 63, 139, 320, 1992, 5736], 4604.60891, 180, 6, 'Failure']","[[2269, 63, 139, 320, 1992, 5736], 4604.60891, 180, 6, 'Failure']","[[2269, 63, 139, 320, 1992, 5736], 4604.60891, 180, 6, 'Failure']"
7145,9436,9,"[[7145, 6274, 4764, 855, 9436], 0.03012, 264, 5, 'Success']","[[7145, 6274, 4764, 855, 9436], 0.03012, 264, 5, 'Success']","[[7145, 6274, 4764, 855, 9436], 0.03012, 264, 5, 'Success']","[[7145, 6274, 4764, 855, 9436], 0.03012, 264, 5, 'Success']","[[7145, 6274, 4764, 855, 9436], 0.03012, 264, 5, 'Success']","[[7145, 6274, 3083, 5965, 855, 9436], 0.02881, 408, 6, 'Success']"
6490,4572,26,"[[6490, 2, 3083, 4572], 0.51597, 202, 4, 'Success']","[[6490, 2, 3083, 4572], 0.51597, 202, 4, 'Success']","[[6490, 233, 4682, 3083, 4572], 0.50766, 252, 5, 'Success']","[[6490, 2, 3083, 4572], 0.51597, 202, 4, 'Success']","[[6490, 2, 3083, 4572], 0.51597, 202, 4, 'Success']","[[6490, 1139, 6324, 5199, 12325, 5965, 3083, 4572], 0.00013000000000000002, 378, 8, 'Success']"
12498,765,571,,,,,,
10796,7492,8522,"[[10796, 56, 2, 6274, 7492], 4.18757, 242, 5, 'Success']","[[10796, 56, 2, 6274, 7492], 4.18757, 242, 5, 'Success']","[[10796, 52, 237, 2, 6274, 7492], 3.9727900000000003, 276, 6, 'Failure']","[[10796, 56, 2, 6274, 7492], 4.18757, 242, 5, 'Failure']","[[10796, 56, 2, 6274, 7492], 4.18757, 242, 5, 'Failure']","[[10796, 2903, 855, 6876, 167, 2223, 6274, 7492], 1.87669, 374, 8, 'Failure']"
12534,2434,47928,"[[12534, 609, 2434], 1.09586, 80, 3, 'Success']","[[12534, 609, 2434], 1.09586, 80, 3, 'Failure']","[[12534, 609, 2434], 1.09586, 80, 3, 'Failure']","[[12534, 172, 167, 2434], 5.9819, 120, 4, 'Failure']","[[12534, 172, 167, 2434], 5.9819, 120, 4, 'Failure']","[[12534, 609, 19, 215, 137, 12325, 6722, 167, 2434], 1.1917200000000001, 302, 9, 'Success']"
3732,10445,592460,"[[3732, 167, 2706, 609, 10445], 75.76372, 150, 5, 'Failure']","[[3732, 167, 11578, 609, 10445], 76.35624, 140, 5, 'Failure']","[[3732, 5899, 4438, 609, 10445], 75.76372, 264, 5, 'Failure']","[[3732, 18, 1148, 609, 10445], 83.35626, 160, 5, 'Failure']","[[3732, 18, 1148, 609, 10445], 83.35626, 160, 5, 'Failure']","[[3732, 18, 1148, 609, 10445], 83.35626, 160, 5, 'Failure']"
2940,366,7396784,"[[2940, 2752, 612, 351, 366], 549.9130299999999, 154, 5, 'Failure']","[[2940, 2752, 612, 351, 366], 549.9130299999999, 154, 5, 'Failure']","[[2940, 2520, 5617, 6953, 12325, 10113, 314, 4506, 351, 366], 402.42949, 452, 10, 'Failure']","[[2940, 452, 18, 351, 366], 1134.7480099999998, 154, 5, 'Failure']","[[2940, 452, 18, 351, 366], 1134.7480099999998, 154, 5, 'Failure']","[[2940, 452, 18, 351, 366], 1134.7480099999998, 154, 5, 'Failure']"
5013,11247,3,,,,,,
3547,9393,86,"[[3547, 1139, 3086, 5968, 9393], 2.2630999999999997, 154, 5, 'Success']","[[3547, 1139, 3086, 5968, 9393], 2.2630999999999997, 154, 5, 'Success']","[[3547, 1139, 3086, 5968, 9393], 2.2630999999999997, 154, 5, 'Success']","[[3547, 1139, 3086, 5968, 9393], 2.2630999999999997, 154, 5, 'Success']","[[3547, 1139, 3086, 5968, 9393], 2.2630999999999997, 154, 5, 'Success']","[[3547, 1139, 6324, 5199, 12325, 5899, 5968, 9393], 2.0005299999999995, 378, 8, 'Success']"
12276,3750,253,"[[12276, 6043, 167, 3750], 0.00455, 110, 4, 'Success']","[[12276, 6043, 167, 3750], 0.00455, 110, 4, 'Success']","[[12276, 6043, 167, 3750], 0.00455, 110, 4, 'Success']","[[12276, 6043, 167, 3750], 0.00455, 110, 4, 'Success']","[[12276, 6043, 167, 3750], 0.00455, 110, 4, 'Success']","[[12276, 12278, 6043, 2362, 4792, 167, 3750], 0.0030300000000000006, 230, 7, 'Success']"
8689,470,2814,"[[8689, 4291, 32, 470], 3.9152099999999996, 224, 4, 'Success']","[[8689, 4291, 32, 470], 3.9152099999999996, 224, 4, 'Success']","[[8689, 6000, 2791, 167, 10541, 470], 0.16602, 194, 6, 'Success']","[[8689, 6000, 855, 10541, 470], 0.71478, 160, 5, 'Success']","[[8689, 6000, 855, 10541, 470], 0.71478, 160, 5, 'Success']","[[8689, 6000, 5319, 12325, 167, 10541, 470], 0.15476, 234, 7, 'Success']"
8468,651,53590,"[[8468, 1343, 2, 651], 60.00801, 98, 4, 'Success']","[[8468, 1343, 2, 651], 60.00801, 98, 4, 'Success']","[[8468, 1343, 18, 607, 651], 4.07184, 160, 5, 'Failure']","[[8468, 1343, 18, 6566, 651], 4.12543, 160, 5, 'Failure']","[[8468, 1343, 18, 6566, 651], 4.12543, 160, 5, 'Failure']","[[8468, 600, 6184, 1579, 445, 6566, 651], 4.1431, 240, 7, 'Failure']"
10304,6234,926736,"[[10304, 88, 167, 6234], 56.074059999999996, 110, 4, 'Failure']","[[10304, 11267, 167, 6234], 4.78022, 110, 4, 'Failure']","[[10304, 11267, 167, 6234], 4.78022, 110, 4, 'Failure']","[[10304, 88, 18, 6234], 57.07412, 120, 4, 'Failure']","[[10304, 88, 18, 6234], 57.07412, 120, 4, 'Failure']","[[10304, 88, 177, 796, 6234], 57.07412, 138, 5, 'Failure']"
3069,2734,8236614,"[[3069, 995, 894, 2734], 1089.2351899999999, 114, 4, 'Failure']","[[3069, 995, 894, 2734], 1089.2351899999999, 114, 4, 'Failure']","[[3069, 995, 21, 11584, 2734], 27.70986, 160, 5, 'Failure']","[[3069, 995, 894, 2734], 1089.2351899999999, 114, 4, 'Failure']","[[3069, 995, 894, 2734], 1089.2351899999999, 114, 4, 'Failure']","[[3069, 995, 894, 2734], 1089.2351899999999, 114, 4, 'Failure']"
5780,10455,4,"[[5780, 18, 2584, 10455], 3.00402, 120, 4, 'Success']","[[5780, 18, 2584, 10455], 3.00402, 120, 4, 'Success']","[[5780, 18, 137, 2584, 10455], 3.1052700000000004, 274, 5, 'Success']","[[5780, 18, 2584, 10455], 3.00402, 120, 4, 'Success']","[[5780, 18, 2584, 10455], 3.00402, 120, 4, 'Success']","[[5780, 18, 2584, 10455], 3.00402, 120, 4, 'Success']"
1604,6020,17,"[[1604, 600, 6020], 1.0510199999999998, 80, 3, 'Success']","[[1604, 600, 6020], 1.0510199999999998, 80, 3, 'Success']","[[1604, 600, 6020], 1.0510199999999998, 80, 3, 'Success']","[[1604, 600, 6020], 1.0510199999999998, 80, 3, 'Success']","[[1604, 600, 6020], 1.0510199999999998, 80, 3, 'Success']","[[1604, 600, 6010, 1559, 12325, 3292, 6020], 1.00007, 214, 7, 'Success']"
6010,6662,147,"[[6010, 855, 6688, 6662], 1.0297500000000002, 120, 4, 'Success']","[[6010, 855, 6688, 6662], 1.0297500000000002, 120, 4, 'Success']","[[6010, 855, 6688, 6662], 1.0297500000000002, 120, 4, 'Success']","[[6010, 855, 6688, 6662], 1.0297500000000002, 120, 4, 'Success']","[[6010, 855, 6688, 6662], 1.0297500000000002, 120, 4, 'Success']","[[6010, 1559, 12325, 6688, 6662], 1.00015, 154, 5, 'Success']"
8314,7020,3329,"[[8314, 611, 108, 609, 7020], 1.83565, 140, 5, 'Success']","[[8314, 611, 108, 609, 7020], 1.83565, 140, 5, 'Success']","[[8314, 611, 261, 194, 609, 7020], 2.98453, 200, 6, 'Success']","[[8314, 611, 108, 609, 7020], 1.83565, 140, 5, 'Success']","[[8314, 611, 108, 609, 7020], 1.83565, 140, 5, 'Success']","[[8314, 611, 108, 609, 7020], 1.83565, 140, 5, 'Failure']"
3217,7798,58369,"[[3217, 12445, 2223, 7218, 7798], 20.90385, 266, 5, 'Failure']","[[3217, 12445, 2223, 7218, 7798], 20.90385, 266, 5, 'Failure']","[[3217, 6691, 149, 233, 10485, 12325, 36, 7218, 7798], 2.7521000000000004, 542, 9, 'Failure']","[[3217, 12445, 3083, 7218, 7798], 584.69058, 370, 5, 'Failure']","[[3217, 12445, 3083, 7218, 7798], 584.69058, 370, 5, 'Failure']","[[3217, 12445, 3083, 7218, 7798], 584.69058, 370, 5, 'Failure']"
3634,8261,183288,"[[3634, 29, 6562, 8261], 18.96238, 120, 4, 'Failure']","[[3634, 29, 6562, 8261], 18.96238, 120, 4, 'Failure']","[[3634, 5968, 8762, 12325, 8746, 8261], 4.199479999999999, 654, 6, 'Success']","[[3634, 29, 6562, 8261], 18.96238, 120, 4, 'Failure']","[[3634, 29, 6562, 8261], 18.96238, 120, 4, 'Failure']","[[3634, 4302, 12157, 18, 6722, 12325, 8746, 8261], 13.63091, 274, 8, 'Failure']"
2508,7309,1504118,"[[2508, 12325, 36, 6274, 7309], 16.04118, 284, 5, 'Failure']","[[2508, 1424, 21, 6274, 7309], 21.04947, 258, 5, 'Failure']","[[2508, 12325, 36, 6274, 7309], 16.04118, 284, 5, 'Failure']","[[2508, 5965, 3083, 6274, 7309], 16.04118, 362, 5, 'Failure']","[[2508, 5965, 3083, 6274, 7309], 16.04118, 362, 5, 'Failure']","[[2508, 5965, 3083, 6274, 7309], 16.04118, 362, 5, 'Failure']"
4578,9183,10,"[[4578, 3083, 7218, 8768, 9183], 1.00001, 472, 5, 'Success']","[[4578, 3083, 7218, 8768, 9183], 1.00001, 472, 5, 'Success']","[[4578, 3083, 7218, 8768, 9183], 1.00001, 472, 5, 'Success']","[[4578, 3083, 7218, 8768, 9183], 1.00001, 472, 5, 'Success']","[[4578, 3083, 7218, 8768, 9183], 1.00001, 472, 5, 'Success']","[[4578, 3083, 7218, 8768, 9183], 1.00001, 472, 5, 'Success']"
1881,634,39,"[[1881, 32, 634], 2.0594799999999998, 184, 3, 'Success']","[[1881, 32, 634], 2.0594799999999998, 184, 3, 'Success']","[[1881, 8204, 4792, 4682, 634], 0.00952, 148, 5, 'Success']","[[1881, 1559, 1579, 634], 0.00207, 120, 4, 'Success']","[[1881, 1559, 1579, 634], 0.00207, 120, 4, 'Success']","[[1881, 1559, 12325, 36, 634], 0.00164, 186, 5, 'Success']"
12229,6020,529,"[[12229, 55, 167, 6020], 3.28016, 110, 4, 'Success']","[[12229, 55, 167, 6020], 3.28016, 110, 4, 'Success']","[[12229, 55, 233, 4792, 6020], 3.29815, 154, 5, 'Success']","[[12229, 55, 167, 6020], 3.28016, 110, 4, 'Success']","[[12229, 55, 167, 6020], 3.28016, 110, 4, 'Success']","[[12229, 55, 173, 3292, 6020], 3.27963, 118, 5, 'Success']"
4031,12877,8199,"[[4031, 781, 609, 12877], 3.5500599999999998, 120, 4, 'Success']","[[4031, 781, 609, 12877], 3.5500599999999998, 120, 4, 'Failure']","[[4031, 781, 609, 12877], 3.5500599999999998, 120, 4, 'Failure']","[[4031, 781, 609, 12877], 3.5500599999999998, 120, 4, 'Failure']","[[4031, 781, 609, 12877], 3.5500599999999998, 120, 4, 'Failure']","[[4031, 415, 26, 12325, 4438, 609, 12877], 1.9233, 228, 7, 'Failure']"
12560,4381,79906,"[[12560, 60, 3083, 4381], 7.72474, 224, 4, 'Failure']","[[12560, 60, 3083, 4381], 7.72474, 224, 4, 'Failure']","[[12560, 314, 2223, 3083, 4381], 1.08191, 368, 5, 'Failure']","[[12560, 60, 3083, 4381], 7.72474, 224, 4, 'Failure']","[[12560, 60, 3083, 4381], 7.72474, 224, 4, 'Failure']","[[12560, 60, 3083, 4381], 7.72474, 224, 4, 'Failure']"
7773,12815,266584,"[[7773, 6274, 6073, 12445, 12815], 3474.5951999999997, 266, 5, 'Failure']","[[7773, 6274, 6073, 12445, 12815], 3474.5951999999997, 266, 5, 'Failure']","[[7773, 6274, 3083, 12445, 12815], 3473.32214, 370, 5, 'Failure']","[[7773, 6274, 2223, 12445, 12815], 3554.3393300000002, 266, 5, 'Failure']","[[7773, 6274, 2223, 12445, 12815], 3554.3393300000002, 266, 5, 'Failure']","[[7773, 6274, 2223, 12445, 12815], 3554.3393300000002, 266, 5, 'Failure']"
8139,7216,4148392,"[[8139, 21, 6274, 7216], 10.29679, 224, 4, 'Failure']","[[8139, 21, 6274, 7216], 10.29679, 224, 4, 'Failure']","[[8139, 21, 6274, 7216], 10.29679, 224, 4, 'Failure']","[[8139, 21, 6274, 7216], 10.29679, 224, 4, 'Failure']","[[8139, 21, 6274, 7216], 10.29679, 224, 4, 'Failure']","[[8139, 21, 6274, 7216], 10.29679, 224, 4, 'Failure']"
9890,5139,7,"[[9890, 620, 5965, 855, 5139], 2.0014200000000004, 160, 5, 'Success']","[[9890, 620, 5965, 855, 5139], 2.0014200000000004, 160, 5, 'Success']","[[9890, 620, 233, 2721, 5139], 2.0024100000000002, 154, 5, 'Success']","[[9890, 620, 5965, 855, 5139], 2.0014200000000004, 160, 5, 'Success']","[[9890, 620, 5965, 855, 5139], 2.0014200000000004, 160, 5, 'Success']","[[9890, 620, 5965, 12325, 10113, 12768, 4789, 4592, 5139], 2.00009, 314, 9, 'Success']"
6730,526,73,"[[6730, 855, 8411, 526], 0.02701, 114, 4, 'Success']","[[6730, 855, 8411, 526], 0.02701, 114, 4, 'Success']","[[6730, 855, 8411, 526], 0.02701, 114, 4, 'Success']","[[6730, 855, 8411, 526], 0.02701, 114, 4, 'Success']","[[6730, 855, 8411, 526], 0.02701, 114, 4, 'Success']","[[6730, 855, 6876, 167, 8733, 9416, 2, 526], 0.01146, 248, 8, 'Success']"
12500,6188,200,"[[12500, 5662, 6228, 6188], 10.04, 120, 4, 'Success']","[[12500, 5662, 6228, 6188], 10.04, 120, 4, 'Success']","[[12500, 167, 32, 6188], 11.10201, 214, 4, 'Success']","[[12500, 5662, 6228, 6188], 10.04, 120, 4, 'Success']","[[12500, 5662, 6228, 6188], 10.04, 120, 4, 'Success']","[[12500, 167, 6722, 12325, 4090, 4402, 6228, 6188], 10.002400000000002, 274, 8, 'Success']"
11024,5831,3979,"[[11024, 10294, 11532, 3152, 5831], 18.00715, 264, 5, 'Success']","[[11024, 10294, 11532, 3152, 5831], 18.00715, 264, 5, 'Success']","[[11024, 10294, 2223, 600, 2654, 5831], 11.97691, 304, 6, 'Success']","[[11024, 10294, 2223, 600, 2654, 5831], 11.97691, 304, 6, 'Success']","[[11024, 10294, 2223, 600, 2654, 5831], 11.97691, 304, 6, 'Success']","[[11024, 10294, 2223, 600, 2654, 5831], 11.97691, 304, 6, 'Success']"
10339,8807,99727,"[[10339, 12325, 10113, 8768, 8807], 0.0, 252, 5, 'Failure']","[[10339, 12325, 10113, 8768, 8807], 0.0, 252, 5, 'Failure']","[[10339, 12325, 10113, 8768, 8807], 0.0, 252, 5, 'Failure']","[[10339, 32, 36, 8768, 8807], 4867.00257, 394, 5, 'Failure']","[[10339, 32, 36, 8768, 8807], 4867.00257, 394, 5, 'Failure']","[[10339, 32, 36, 8768, 8807], 4867.00257, 394, 5, 'Failure']"
1807,620,466077,"[[1807, 21, 8061, 620], 4.39824, 120, 4, 'Failure']","[[1807, 21, 345, 620], 3.54624, 114, 4, 'Failure']","[[1807, 21, 345, 620], 3.54624, 114, 4, 'Failure']","[[1807, 21, 3527, 2904, 620], 19.02513, 160, 5, 'Failure']","[[1807, 21, 3527, 2904, 620], 19.02513, 160, 5, 'Failure']","[[1807, 21, 1577, 167, 57, 177, 61, 620], 33.61309, 226, 8, 'Failure']"
11805,12421,5671381,,,,,,
4354,13026,1,"[[4354, 62, 167, 13026], 3.25006, 120, 4, 'Success']","[[4354, 10, 645, 167, 13026], 2.0, 160, 5, 'Success']","[[4354, 10, 340, 167, 13026], 2.01674, 144, 5, 'Success']","[[4354, 10, 645, 167, 13026], 2.0, 160, 5, 'Success']","[[4354, 10, 645, 167, 13026], 2.0, 160, 5, 'Success']","[[4354, 10, 645, 12325, 167, 13026], 2.0, 194, 6, 'Success']"
7896,7839,47,"[[7896, 7218, 7839], 0.0, 184, 3, 'Success']","[[7896, 7218, 7839], 0.0, 184, 3, 'Success']","[[7896, 7218, 7839], 0.0, 184, 3, 'Success']","[[7896, 7218, 7839], 0.0, 184, 3, 'Success']","[[7896, 7218, 7839], 0.0, 184, 3, 'Success']","[[7896, 7218, 7839], 0.0, 184, 3, 'Success']"
7363,6092,697,"[[7363, 6274, 6105, 3200, 6092], 3.40887, 264, 5, 'Success']","[[7363, 6274, 6105, 3200, 6092], 3.40887, 264, 5, 'Success']","[[7363, 6274, 4764, 855, 4864, 6092], 2.4661999999999997, 304, 6, 'Success']","[[7363, 6274, 4764, 855, 4864, 6092], 2.4661999999999997, 304, 6, 'Success']","[[7363, 6274, 4764, 855, 4864, 6092], 2.4661999999999997, 304, 6, 'Success']","[[7363, 6274, 3083, 8557, 4999, 4864, 6092], 2.22425, 448, 7, 'Success']"
2087,10898,6575,"[[2087, 2081, 36, 7218, 10898], 1.01316, 296, 5, 'Failure']","[[2087, 2081, 36, 7218, 10898], 1.01316, 296, 5, 'Failure']","[[2087, 2081, 36, 7218, 10898], 1.01316, 296, 5, 'Failure']","[[2087, 2081, 36, 7218, 10898], 1.01316, 296, 5, 'Failure']","[[2087, 2081, 36, 7218, 10898], 1.01316, 296, 5, 'Failure']","[[2087, 2081, 36, 7218, 10898], 1.01316, 296, 5, 'Failure']"
7922,4046,82225,"[[7922, 600, 459, 3083, 4046], 248.84294, 264, 5, 'Failure']","[[7922, 600, 6157, 3083, 4046], 1.32891, 264, 5, 'Failure']","[[7922, 600, 6157, 3083, 4046], 1.32891, 264, 5, 'Failure']","[[7922, 600, 459, 3083, 4046], 248.84294, 264, 5, 'Failure']","[[7922, 600, 459, 3083, 4046], 248.84294, 264, 5, 'Failure']","[[7922, 600, 459, 3083, 4046], 248.84294, 264, 5, 'Failure']"
8998,637,679589,"[[8998, 8768, 8688, 600, 637], 4083.6513, 264, 5, 'Failure']","[[8998, 8768, 8688, 600, 637], 4083.6513, 264, 5, 'Failure']","[[8998, 8768, 36, 600, 637], 4083.6503000000002, 296, 5, 'Failure']","[[8998, 8768, 624, 600, 637], 4085.33698, 264, 5, 'Failure']","[[8998, 8768, 624, 600, 637], 4085.33698, 264, 5, 'Failure']","[[8998, 8768, 624, 600, 637], 4085.33698, 264, 5, 'Failure']"
1782,1120,1039975,"[[1782, 48, 698, 1120], 1893.9688600000002, 117, 4, 'Failure']","[[1782, 48, 698, 1120], 1893.9688600000002, 117, 4, 'Failure']","[[1782, 10169, 8749, 698, 1120], 1779.29147, 151, 5, 'Success']","[[1782, 18, 6184, 698, 1120], 1797.5430000000001, 157, 5, 'Failure']","[[1782, 18, 6184, 698, 1120], 1797.5430000000001, 157, 5, 'Failure']","[[1782, 10169, 8749, 57, 698, 1120], 1838.8378599999999, 191, 6, 'Success']"
8007,8741,7,"[[8007, 1139, 968, 8741], 1.0225600000000001, 120, 4, 'Success']","[[8007, 1139, 968, 8741], 1.0225600000000001, 120, 4, 'Success']","[[8007, 1139, 3086, 81, 8741], 1.03055, 148, 5, 'Success']","[[8007, 1139, 968, 8741], 1.0225600000000001, 120, 4, 'Success']","[[8007, 1139, 968, 8741], 1.0225600000000001, 120, 4, 'Success']","[[8007, 1139, 6324, 3297, 9510, 167, 968, 8741], 1.00159, 270, 8, 'Success']"
4626,594,53,"[[4626, 32, 594], 1.0696700000000001, 184, 3, 'Success']","[[4626, 32, 594], 1.0696700000000001, 184, 3, 'Success']","[[4626, 32, 594], 1.0696700000000001, 184, 3, 'Success']","[[4626, 32, 594], 1.0696700000000001, 184, 3, 'Success']","[[4626, 32, 594], 1.0696700000000001, 184, 3, 'Success']","[[4626, 1983, 12634, 6764, 3297, 9510, 167, 32, 594], 1.0670700000000002, 408, 9, 'Success']"
