Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3 
10786,398,72,"[[10786, 609, 2537, 398], 1.0023, 120, 4, 'Success']","[[10786, 609, 2537, 398], 1.0023, 120, 4, 'Success']","[[10786, 609, 1385, 398], 1.00302, 120, 4, 'Success']","[[10786, 609, 2537, 398], 1.0023, 120, 4, 'Success']","[[10786, 609, 2537, 398], 1.0023, 120, 4, 'Success']","[[10786, 609, 19, 215, 137, 12325, 398], 1.00021, 222, 7, 'Success']"
11005,182,853,"[[11005, 10294, 124, 182], 2.75578, 224, 4, 'Success']","[[11005, 10294, 124, 182], 2.75578, 224, 4, 'Success']","[[11005, 10294, 124, 182], 2.75578, 224, 4, 'Success']","[[11005, 10294, 124, 182], 2.75578, 224, 4, 'Success']","[[11005, 10294, 124, 182], 2.75578, 224, 4, 'Success']","[[11005, 10294, 7218, 8301, 137, 12325, 182], 2.559, 452, 7, 'Success']"
6829,1139,4459,"[[6829, 5043, 1139], 3.09579, 80, 3, 'Success']","[[6829, 5043, 1139], 3.09579, 80, 3, 'Success']","[[6829, 5043, 1139], 3.09579, 80, 3, 'Success']","[[6829, 5043, 1139], 3.09579, 80, 3, 'Success']","[[6829, 5043, 1139], 3.09579, 80, 3, 'Success']","[[6829, 9261, 9265, 5199, 6324, 1139], 1.1200999999999999, 200, 6, 'Success']"
11356,6980,66686,"[[11356, 12186, 6980], 11.95675, 80, 3, 'Success']","[[11356, 12186, 6980], 11.95675, 80, 3, 'Success']","[[11356, 21, 6681, 6980], 2.07038, 120, 4, 'Success']","[[11356, 12186, 6980], 11.95675, 80, 3, 'Success']","[[11356, 12186, 6980], 11.95675, 80, 3, 'Success']","[[11356, 996, 9510, 167, 796, 6980], 4.35444, 200, 6, 'Success']"
6723,167,790794,"[[6723, 855, 6876, 167], 6.53557, 120, 4, 'Success']","[[6723, 855, 8260, 167], 9.69874, 120, 4, 'Success']","[[6723, 855, 12261, 12325, 167], 5.37239, 154, 5, 'Failure']","[[6723, 855, 8260, 167], 9.69874, 120, 4, 'Success']","[[6723, 855, 8260, 167], 9.69874, 120, 4, 'Success']","[[6723, 855, 8260, 167], 9.69874, 120, 4, 'Success']"
13105,148,2816596,"[[13105, 12768, 10065, 148], 6.6332, 120, 4, 'Failure']","[[13105, 12325, 148], 3.8166, 74, 3, 'Failure']","[[13105, 12325, 148], 3.8166, 74, 3, 'Failure']","[[13105, 12325, 148], 3.8166, 74, 3, 'Failure']","[[13105, 12325, 148], 3.8166, 74, 3, 'Failure']","[[13105, 12325, 10459, 148], 104.39756, 114, 4, 'Failure']"
1873,855,9,"[[1873, 233, 12325, 855], 1.0001900000000001, 108, 4, 'Success']","[[1873, 233, 12325, 855], 1.0001900000000001, 108, 4, 'Success']","[[1873, 233, 12325, 855], 1.0001900000000001, 108, 4, 'Success']","[[1873, 233, 12325, 855], 1.0001900000000001, 108, 4, 'Success']","[[1873, 233, 12325, 855], 1.0001900000000001, 108, 4, 'Success']","[[1873, 233, 10485, 12325, 855], 1.00007, 142, 5, 'Success']"
1783,1236,27,"[[1783, 1658, 609, 19, 1236], 2.00009, 138, 5, 'Success']","[[1783, 1658, 609, 19, 1236], 2.00009, 138, 5, 'Success']","[[1783, 1658, 609, 1104, 1236], 2.0034099999999997, 154, 5, 'Success']","[[1783, 1658, 609, 2425, 1236], 2.00009, 160, 5, 'Success']","[[1783, 1658, 609, 2425, 1236], 2.00009, 160, 5, 'Success']","[[1783, 1658, 609, 19, 215, 137, 12325, 3974, 1236], 2.00012, 302, 9, 'Success']"
407,207,226,"[[407, 26, 207], 0.0904, 74, 3, 'Success']","[[407, 26, 207], 0.0904, 74, 3, 'Success']","[[407, 26, 12325, 207], 0.00226, 108, 4, 'Success']","[[407, 26, 207], 0.0904, 74, 3, 'Success']","[[407, 26, 207], 0.0904, 74, 3, 'Success']","[[407, 3322, 137, 12325, 207], 0.0, 164, 5, 'Success']"
11852,1983,3795,"[[11852, 2366, 612, 1983], 3.9055999999999997, 120, 4, 'Success']","[[11852, 2366, 612, 1983], 3.9055999999999997, 120, 4, 'Success']","[[11852, 2366, 4081, 4792, 1983], 3.2734, 160, 5, 'Success']","[[11852, 2366, 612, 1983], 3.9055999999999997, 120, 4, 'Success']","[[11852, 2366, 612, 1983], 3.9055999999999997, 120, 4, 'Success']","[[11852, 2366, 12891, 8516, 12325, 1983], 2.9013, 194, 6, 'Success']"
5584,321,91885,"[[5584, 5569, 600, 1983, 321], 20.814999999999998, 160, 5, 'Failure']","[[5584, 5569, 600, 1983, 321], 20.814999999999998, 160, 5, 'Failure']","[[5584, 5569, 600, 2654, 2, 321], 2.55132, 178, 6, 'Failure']","[[5584, 5569, 600, 1983, 321], 20.814999999999998, 160, 5, 'Failure']","[[5584, 5569, 600, 1983, 321], 20.814999999999998, 160, 5, 'Failure']","[[5584, 5569, 600, 6184, 1579, 321], 3.51075, 200, 6, 'Failure']"
933,321,978903,"[[933, 1579, 321], 147.81550000000001, 80, 3, 'Failure']","[[933, 1579, 321], 147.81550000000001, 80, 3, 'Failure']","[[933, 736, 6309, 12325, 321], 3.93771, 154, 5, 'Failure']","[[933, 10484, 321], 589.39125, 74, 3, 'Success']","[[933, 10484, 321], 589.39125, 74, 3, 'Success']","[[933, 4045, 11067, 131, 301, 445, 321], 251.67374, 234, 7, 'Failure']"
4250,383,2359609,"[[4250, 3083, 5307, 383], 7085.5633800000005, 224, 4, 'Failure']","[[4250, 3083, 5307, 383], 7085.5633800000005, 224, 4, 'Failure']","[[4250, 3083, 5965, 12325, 383], 7082.19369, 258, 5, 'Failure']","[[4250, 3083, 692, 383], 7085.5633800000005, 224, 4, 'Failure']","[[4250, 3083, 692, 383], 7085.5633800000005, 224, 4, 'Failure']","[[4250, 3083, 60, 173, 172, 383], 7214.618410000001, 260, 6, 'Failure']"
1961,84,8,"[[1961, 1930, 547, 84], 0.027469999999999998, 500, 4, 'Success']","[[1961, 1930, 547, 84], 0.027469999999999998, 500, 4, 'Success']","[[1961, 1930, 547, 84], 0.027469999999999998, 500, 4, 'Success']","[[1961, 1930, 547, 84], 0.027469999999999998, 500, 4, 'Success']","[[1961, 1930, 547, 84], 0.027469999999999998, 500, 4, 'Success']","[[1961, 1930, 1139, 6324, 5199, 12325, 10113, 84], 0.02403, 274, 8, 'Success']"
8897,6980,30,"[[8897, 8768, 10113, 6980], 0.12009, 224, 4, 'Success']","[[8897, 8768, 10113, 6980], 0.12009, 224, 4, 'Success']","[[8897, 8768, 124, 233, 6980], 0.37968, 258, 5, 'Success']","[[8897, 8768, 10113, 6980], 0.12009, 224, 4, 'Success']","[[8897, 8768, 10113, 6980], 0.12009, 224, 4, 'Success']","[[8897, 8768, 7218, 8301, 137, 12325, 4261, 6980], 0.09, 492, 8, 'Success']"
11017,609,700,"[[11017, 10294, 2223, 609], 2.18355, 224, 4, 'Success']","[[11017, 10294, 2223, 609], 2.18355, 224, 4, 'Success']","[[11017, 10294, 2223, 609], 2.18355, 224, 4, 'Success']","[[11017, 10294, 2223, 609], 2.18355, 224, 4, 'Success']","[[11017, 10294, 2223, 609], 2.18355, 224, 4, 'Success']","[[11017, 10294, 4822, 19, 609], 2.1, 346, 5, 'Success']"
9351,131,9421,"[[9351, 6043, 11597, 131], 1.1036299999999999, 120, 4, 'Success']","[[9351, 6043, 233, 131], 1.13189, 114, 4, 'Success']","[[9351, 6043, 233, 131], 1.13189, 114, 4, 'Success']","[[9351, 6043, 2362, 131], 1.1036299999999999, 120, 4, 'Success']","[[9351, 6043, 2362, 131], 1.1036299999999999, 120, 4, 'Success']","[[9351, 6043, 2362, 131], 1.1036299999999999, 120, 4, 'Success']"
4148,383,23500,"[[4148, 3083, 2781, 383], 71.64142000000001, 224, 4, 'Failure']","[[4148, 3083, 2781, 383], 71.64142000000001, 224, 4, 'Failure']","[[4148, 3083, 5965, 12325, 383], 71.52357, 258, 5, 'Failure']","[[4148, 3083, 2781, 383], 71.64142000000001, 224, 4, 'Failure']","[[4148, 3083, 2781, 383], 71.64142000000001, 224, 4, 'Failure']","[[4148, 3083, 5965, 6722, 383], 71.52357, 264, 5, 'Failure']"
10602,612,146098,"[[10602, 10294, 10621, 612], 440.3, 224, 4, 'Failure']","[[10602, 10294, 10621, 612], 440.3, 224, 4, 'Failure']","[[10602, 10294, 7218, 3277, 612], 438.294, 368, 5, 'Failure']","[[10602, 10294, 10621, 612], 440.3, 224, 4, 'Failure']","[[10602, 10294, 10621, 612], 440.3, 224, 4, 'Failure']","[[10602, 10294, 2223, 131, 137, 12325, 612], 440.4693, 348, 7, 'Failure']"
7200,131,2909608,"[[7200, 6274, 3642, 131], 8728.824, 224, 4, 'Failure']","[[7200, 6274, 3642, 131], 8728.824, 224, 4, 'Failure']","[[7200, 6274, 3642, 131], 8728.824, 224, 4, 'Failure']","[[7200, 6274, 3065, 131], 8743.91718, 224, 4, 'Failure']","[[7200, 6274, 3065, 131], 8743.91718, 224, 4, 'Failure']","[[7200, 6274, 3065, 131], 8743.91718, 224, 4, 'Failure']"
2495,21,8,"[[2495, 208, 3919, 21], 1.00299, 118, 4, 'Success']","[[2495, 208, 3919, 21], 1.00299, 118, 4, 'Success']","[[2495, 208, 233, 3919, 21], 1.09183, 152, 5, 'Success']","[[2495, 208, 3919, 21], 1.00299, 118, 4, 'Success']","[[2495, 208, 3919, 21], 1.00299, 118, 4, 'Success']","[[2495, 208, 3642, 167, 9515, 21], 1.00282, 194, 6, 'Success']"
1972,175,68,"[[1972, 6309, 177, 175], 0.32548, 92, 4, 'Success']","[[1972, 6309, 177, 175], 0.32548, 92, 4, 'Success']","[[1972, 2, 194, 175], 0.53252, 92, 4, 'Success']","[[1972, 6309, 141, 175], 0.32548, 92, 4, 'Success']","[[1972, 6309, 141, 175], 0.32548, 92, 4, 'Success']","[[1972, 1436, 233, 8585, 4479, 1983, 60, 175], 0.2317, 246, 8, 'Success']"
990,12325,923,"[[990, 233, 12325], 1.20306, 74, 3, 'Success']","[[990, 233, 12325], 1.20306, 74, 3, 'Success']","[[990, 233, 12325], 1.20306, 74, 3, 'Success']","[[990, 233, 12325], 1.20306, 74, 3, 'Success']","[[990, 233, 12325], 1.20306, 74, 3, 'Success']","[[990, 464, 6011, 6010, 1559, 12325], 1.05538, 200, 6, 'Success']"
1333,6274,4048,"[[1333, 1236, 2, 6274], 1.00405, 98, 4, 'Success']","[[1333, 1236, 2, 6274], 1.00405, 98, 4, 'Success']","[[1333, 1236, 2, 6274], 1.00405, 98, 4, 'Success']","[[1333, 1236, 36, 6274], 1.00405, 152, 4, 'Success']","[[1333, 1236, 36, 6274], 1.00405, 152, 4, 'Success']","[[1333, 1236, 600, 6010, 609, 2223, 6274], 0.02024, 240, 7, 'Success']"
3691,50,10424,"[[3691, 3083, 6693, 50], 32.28246, 224, 4, 'Success']","[[3691, 3083, 6693, 50], 32.28246, 224, 4, 'Failure']","[[3691, 3083, 162, 50], 32.29291, 224, 4, 'Success']","[[3691, 3083, 162, 50], 32.29291, 224, 4, 'Success']","[[3691, 3083, 162, 50], 32.29291, 224, 4, 'Success']","[[3691, 3083, 60, 175, 50], 32.28246, 220, 5, 'Success']"
11932,10,957989,"[[11932, 11748, 10], 202.18631000000002, 80, 3, 'Failure']","[[11932, 11748, 10], 202.18631000000002, 80, 3, 'Failure']","[[11932, 11748, 21, 6584, 10], 146.65663, 160, 5, 'Failure']","[[11932, 11748, 8464, 12325, 10], 228.09807999999998, 154, 5, 'Failure']","[[11932, 11748, 8464, 12325, 10], 228.09807999999998, 154, 5, 'Failure']","[[11932, 11748, 8464, 12325, 10], 228.09807999999998, 154, 5, 'Failure']"
1340,10294,1180726,"[[1340, 855, 2223, 10294], 238.32616, 120, 4, 'Failure']","[[1340, 855, 2223, 10294], 238.32616, 120, 4, 'Failure']","[[1340, 855, 131, 2223, 10294], 6.54219, 160, 5, 'Failure']","[[1340, 855, 3520, 10294], 289.10758, 120, 4, 'Failure']","[[1340, 855, 3520, 10294], 289.10758, 120, 4, 'Failure']","[[1340, 855, 8260, 167, 796, 445, 3520, 10294], 70.30216999999999, 280, 8, 'Failure']"
3406,12445,7,"[[3406, 317, 2938, 12445], 2.00127, 120, 4, 'Success']","[[3406, 317, 2938, 12445], 2.00127, 120, 4, 'Success']","[[3406, 317, 2938, 12445], 2.00127, 120, 4, 'Success']","[[3406, 317, 2938, 12445], 2.00127, 120, 4, 'Success']","[[3406, 317, 2938, 12445], 2.00127, 120, 4, 'Success']","[[3406, 317, 2938, 167, 10065, 12445], 2.00007, 200, 6, 'Success']"
9647,383,38,"[[9647, 21, 19, 383], 2.00008, 202, 4, 'Success']","[[9647, 21, 9366, 383], 2.0004600000000003, 120, 4, 'Success']","[[9647, 21, 26, 12325, 383], 2.0004600000000003, 148, 5, 'Success']","[[9647, 21, 19, 383], 2.00008, 202, 4, 'Success']","[[9647, 21, 19, 383], 2.00008, 202, 4, 'Success']","[[9647, 21, 12634, 6764, 3297, 9510, 167, 383], 2.00016, 264, 8, 'Success']"
11610,634,518,"[[11610, 1898, 32, 634], 2.61625, 224, 4, 'Success']","[[11610, 1898, 32, 634], 2.61625, 224, 4, 'Success']","[[11610, 1898, 233, 1104, 634], 1.11137, 148, 5, 'Success']","[[11610, 2792, 12325, 36, 634], 1.00932, 186, 5, 'Success']","[[11610, 2792, 12325, 36, 634], 1.00932, 186, 5, 'Success']","[[11610, 1898, 1139, 3781, 634], 1.00414, 160, 5, 'Success']"
9362,50,3539,"[[9362, 600, 6095, 50], 0.8847599999999999, 120, 4, 'Success']","[[9362, 1139, 70, 50], 1.0141600000000002, 98, 4, 'Success']","[[9362, 600, 6095, 50], 0.8847599999999999, 120, 4, 'Success']","[[9362, 1139, 70, 50], 1.0141600000000002, 98, 4, 'Success']","[[9362, 1139, 70, 50], 1.0141600000000002, 98, 4, 'Failure']","[[9362, 600, 61, 175, 50], 0.02124, 116, 5, 'Success']"
1352,207,71626,"[[1352, 609, 858, 207], 1.21489, 120, 4, 'Failure']","[[1352, 609, 858, 207], 1.21489, 120, 4, 'Failure']","[[1352, 609, 24, 11844, 207], 1.28752, 148, 5, 'Failure']","[[1352, 609, 2223, 207], 1.78789, 120, 4, 'Failure']","[[1352, 609, 2223, 207], 1.78789, 120, 4, 'Failure']","[[1352, 609, 2223, 207], 1.78789, 120, 4, 'Failure']"
7908,894,825158,"[[7908, 6274, 2899, 894], 2636.03489, 224, 4, 'Failure']","[[7908, 6274, 2899, 894], 2636.03489, 224, 4, 'Failure']","[[7908, 6274, 8768, 10113, 12325, 894], 2475.474, 402, 6, 'Failure']","[[7908, 6274, 3065, 11837, 894], 2484.75333, 264, 5, 'Failure']","[[7908, 6274, 3065, 11837, 894], 2484.75333, 264, 5, 'Failure']","[[7908, 6274, 3065, 11837, 894], 2484.75333, 264, 5, 'Failure']"
7257,383,2252418,"[[7257, 7218, 5307, 383], 6760.51618, 224, 4, 'Failure']","[[7257, 7218, 5307, 383], 6760.51618, 224, 4, 'Failure']","[[7257, 7218, 8301, 137, 12325, 383], 6757.254, 308, 6, 'Failure']","[[7257, 7218, 2359, 383], 6769.55288, 224, 4, 'Failure']","[[7257, 7218, 2359, 383], 6769.55288, 224, 4, 'Failure']","[[7257, 7218, 3065, 60, 173, 172, 383], 6907.36141, 300, 7, 'Failure']"
9867,12315,4,"[[9867, 21, 3356, 12315], 2.0, 120, 4, 'Success']","[[9867, 21, 3356, 12315], 2.0, 120, 4, 'Success']","[[9867, 21, 26, 12315], 2.00005, 114, 4, 'Success']","[[9867, 21, 13005, 12315], 2.0, 120, 4, 'Success']","[[9867, 21, 13005, 12315], 2.0, 120, 4, 'Success']","[[9867, 21, 12634, 6764, 3297, 9510, 167, 5965, 12315], 2.0, 304, 9, 'Success']"
9563,2584,30,"[[9563, 3292, 2584], 0.00225, 60, 3, 'Success']","[[9563, 3292, 2584], 0.00225, 60, 3, 'Success']","[[9563, 4792, 2584], 0.00282, 80, 3, 'Success']","[[9563, 3292, 2584], 0.00225, 60, 3, 'Success']","[[9563, 3292, 2584], 0.00225, 60, 3, 'Success']","[[9563, 12325, 3292, 2584], 0.0006, 94, 4, 'Success']"
3338,855,691,"[[3338, 855], 0.33859, 40, 2, 'Success']","[[3338, 855], 0.33859, 40, 2, 'Success']","[[3338, 855], 0.33859, 40, 2, 'Success']","[[3338, 855], 0.33859, 40, 2, 'Success']","[[3338, 855], 0.33859, 40, 2, 'Success']","[[3338, 2028, 167, 6722, 12325, 855], 0.01935, 194, 6, 'Success']"
12649,26,3541,"[[12649, 609, 3360, 26], 0.17643, 120, 4, 'Success']","[[12649, 609, 3360, 26], 0.17643, 120, 4, 'Success']","[[12649, 609, 194, 26], 0.87762, 120, 4, 'Success']","[[12649, 609, 3360, 26], 0.17643, 120, 4, 'Success']","[[12649, 609, 3360, 26], 0.17643, 120, 4, 'Success']","[[12649, 12303, 12111, 167, 6722, 12325, 26], 0.1906, 234, 7, 'Success']"
5846,18,55693,"[[5846, 2778, 18], 2.4948099999999998, 80, 3, 'Success']","[[5846, 2778, 18], 2.4948099999999998, 80, 3, 'Success']","[[5846, 5984, 4792, 18], 1.78219, 120, 4, 'Success']","[[5846, 2778, 18], 2.4948099999999998, 80, 3, 'Success']","[[5846, 2778, 18], 2.4948099999999998, 80, 3, 'Success']","[[5846, 5847, 855, 6876, 167, 6722, 18], 0.44554000000000005, 344, 7, 'Success']"
2478,634,285312,"[[2478, 930, 2359, 36, 634], 3.99719, 192, 5, 'Failure']","[[2478, 930, 2359, 4682, 634], 4.56781, 154, 5, 'Failure']","[[2478, 930, 2359, 4682, 634], 4.56781, 154, 5, 'Failure']","[[2478, 930, 2359, 4682, 634], 4.56781, 154, 5, 'Failure']","[[2478, 930, 2359, 4682, 634], 4.56781, 154, 5, 'Failure']","[[2478, 930, 2359, 796, 167, 4682, 634], 6.138450000000001, 224, 7, 'Failure']"
11811,36,8823719,"[[11811, 141, 12325, 36], 576.79661, 108, 4, 'Failure']","[[11811, 141, 12325, 36], 576.79661, 108, 4, 'Failure']","[[11811, 141, 12325, 36], 576.79661, 108, 4, 'Failure']","[[11811, 141, 173, 62, 36], 576.79661, 110, 5, 'Failure']","[[11811, 141, 173, 62, 36], 576.79661, 110, 5, 'Failure']","[[11811, 141, 173, 62, 36], 576.79661, 110, 5, 'Failure']"
9500,463,3,"[[9500, 64, 220, 463], 3.2502899999999997, 120, 4, 'Success']","[[9500, 64, 220, 463], 3.2502899999999997, 120, 4, 'Success']","[[9500, 64, 233, 12325, 463], 3.25024, 148, 5, 'Success']","[[9500, 64, 220, 463], 3.2502899999999997, 120, 4, 'Success']","[[9500, 64, 220, 463], 3.2502899999999997, 120, 4, 'Success']","[[9500, 64, 177, 56, 463], 3.2501700000000002, 116, 5, 'Success']"
2849,445,23,"[[2849, 55, 445], 10.005090000000001, 80, 3, 'Success']","[[2849, 55, 445], 10.005090000000001, 80, 3, 'Success']","[[2849, 314, 6630, 445], 1.00708, 224, 4, 'Success']","[[2849, 314, 12236, 445], 1.0027599999999999, 224, 4, 'Success']","[[2849, 314, 12236, 445], 1.0027599999999999, 224, 4, 'Success']","[[2849, 314, 11837, 12325, 5965, 445], 1.00202, 276, 6, 'Success']"
1285,21,724,"[[1285, 855, 382, 21], 1.14552, 84, 4, 'Success']","[[1285, 855, 382, 21], 1.14552, 84, 4, 'Success']","[[1285, 855, 6463, 21], 1.14552, 114, 4, 'Success']","[[1285, 855, 9515, 21], 1.14552, 120, 4, 'Success']","[[1285, 855, 9515, 21], 1.14552, 120, 4, 'Success']","[[1285, 855, 6876, 167, 9515, 21], 1.0057800000000001, 190, 6, 'Success']"
3823,167,9239,"[[3823, 1139, 3832, 167], 1.1293499999999999, 120, 4, 'Success']","[[3823, 1139, 3832, 167], 1.1293499999999999, 120, 4, 'Success']","[[3823, 1139, 3832, 167], 1.1293499999999999, 120, 4, 'Success']","[[3823, 1139, 3832, 167], 1.1293499999999999, 120, 4, 'Success']","[[3823, 1139, 3832, 167], 1.1293499999999999, 120, 4, 'Success']","[[3823, 1139, 6324, 3297, 9510, 167], 1.0369599999999999, 200, 6, 'Success']"
2629,50,17143,"[[2629, 853, 177, 50], 2.73154, 98, 4, 'Success']","[[2629, 853, 177, 50], 2.73154, 98, 4, 'Success']","[[2629, 711, 167, 343, 50], 2.79298, 138, 5, 'Success']","[[2629, 853, 177, 50], 2.73154, 98, 4, 'Success']","[[2629, 853, 177, 50], 2.73154, 98, 4, 'Success']","[[2629, 4045, 11611, 4339, 141, 175, 50], 2.16006, 190, 7, 'Success']"
2977,91,878478,"[[2977, 192, 2, 91], 11.663269999999999, 92, 4, 'Failure']","[[2977, 192, 2, 91], 11.663269999999999, 92, 4, 'Failure']","[[2977, 192, 2, 91], 11.663269999999999, 92, 4, 'Failure']","[[2977, 192, 321, 91], 101.60504999999999, 114, 4, 'Failure']","[[2977, 192, 321, 91], 101.60504999999999, 114, 4, 'Failure']","[[2977, 192, 26, 321, 91], 22.81667, 148, 5, 'Failure']"
9049,148,7476206,"[[9049, 8768, 5773, 148], 22436.21694, 224, 4, 'Failure']","[[9049, 8768, 5773, 148], 22436.21694, 224, 4, 'Failure']","[[9049, 8768, 10113, 12325, 148], 22428.618, 258, 5, 'Failure']","[[9049, 8768, 64, 148], 22843.29965, 224, 4, 'Failure']","[[9049, 8768, 64, 148], 22843.29965, 224, 4, 'Failure']","[[9049, 8768, 64, 177, 148], 22843.29965, 242, 5, 'Failure']"
12291,10,5,"[[12291, 2651, 254, 10], 2.00097, 120, 4, 'Success']","[[12291, 2651, 254, 10], 2.00097, 120, 4, 'Success']","[[12291, 2651, 254, 10], 2.00097, 120, 4, 'Success']","[[12291, 2651, 254, 10], 2.00097, 120, 4, 'Success']","[[12291, 2651, 254, 10], 2.00097, 120, 4, 'Success']","[[12291, 2651, 137, 12325, 10], 2.00076, 164, 5, 'Success']"
12988,233,85,"[[12988, 1139, 233], 1.25509, 80, 3, 'Success']","[[12988, 1139, 233], 1.25509, 80, 3, 'Success']","[[12988, 1139, 233], 1.25509, 80, 3, 'Success']","[[12988, 1139, 233], 1.25509, 80, 3, 'Success']","[[12988, 1139, 233], 1.25509, 80, 3, 'Success']","[[12988, 1139, 6324, 233], 1.0003499999999999, 120, 4, 'Success']"
8819,21,431,"[[8819, 8768, 21], 1.293, 184, 3, 'Success']","[[8819, 8768, 21], 1.293, 184, 3, 'Success']","[[8819, 8768, 21], 1.293, 184, 3, 'Success']","[[8819, 8768, 21], 1.293, 184, 3, 'Success']","[[8819, 8768, 21], 1.293, 184, 3, 'Success']","[[8819, 8768, 21], 1.293, 184, 3, 'Success']"
110,612,2115,"[[110, 2263, 4076, 612], 1.3601599999999998, 120, 4, 'Success']","[[110, 2263, 4076, 612], 1.3601599999999998, 120, 4, 'Success']","[[110, 12258, 37, 11972, 12325, 612], 1.71896, 342, 6, 'Success']","[[110, 91, 2702, 612], 1.36226, 280, 4, 'Success']","[[110, 91, 2702, 612], 1.36226, 280, 4, 'Success']","[[110, 12258, 364, 12352, 3221, 3892, 167, 4312, 612], 1.2298799999999999, 304, 9, 'Success']"
7092,18,67185,"[[7092, 6274, 3281, 18], 202.62338000000003, 224, 4, 'Failure']","[[7092, 6274, 3281, 18], 202.62338000000003, 224, 4, 'Failure']","[[7092, 6274, 3281, 18], 202.62338000000003, 224, 4, 'Failure']","[[7092, 6274, 6184, 18], 203.39343, 224, 4, 'Failure']","[[7092, 6274, 6184, 18], 203.39343, 224, 4, 'Failure']","[[7092, 6274, 6184, 18], 203.39343, 224, 4, 'Failure']"
2222,3941,849703,"[[2222, 894, 3941], 44.3349, 74, 3, 'Failure']","[[2222, 894, 3941], 44.3349, 74, 3, 'Failure']","[[2222, 2030, 2071, 13029, 12768, 4792, 3941], 3.6994, 240, 7, 'Failure']","[[2222, 894, 3941], 44.3349, 74, 3, 'Failure']","[[2222, 894, 3941], 44.3349, 74, 3, 'Failure']","[[2222, 894, 2904, 233, 131, 3941], 53.982580000000006, 188, 6, 'Failure']"
1377,148,6384526,"[[1377, 600, 6057, 148], 32.92268, 120, 4, 'Failure']","[[1377, 600, 148], 19159.98168, 80, 3, 'Failure']","[[1377, 600, 3974, 8733, 148], 13.76906, 180, 5, 'Failure']","[[1377, 600, 61, 177, 148], 378.93847000000005, 138, 5, 'Failure']","[[1377, 600, 61, 177, 148], 378.93847000000005, 138, 5, 'Failure']","[[1377, 600, 61, 177, 148], 378.93847000000005, 138, 5, 'Failure']"
5949,634,4,"[[5949, 32, 634], 1.003, 184, 3, 'Success']","[[5949, 32, 634], 1.003, 184, 3, 'Success']","[[5949, 58, 6724, 4682, 634], 0.00086, 142, 5, 'Success']","[[5949, 1139, 3781, 634], 0.0008200000000000001, 120, 4, 'Success']","[[5949, 1139, 3781, 634], 0.0008200000000000001, 120, 4, 'Success']","[[5949, 3372, 4792, 167, 4682, 634], 3.0000000000000004e-05, 184, 6, 'Success']"
5735,383,29,"[[5735, 10, 12325, 383], 2.0290299999999997, 114, 4, 'Success']","[[5735, 10, 12325, 383], 2.0290299999999997, 114, 4, 'Success']","[[5735, 10, 26, 12325, 383], 2.04962, 138, 5, 'Success']","[[5735, 10, 12325, 383], 2.0290299999999997, 114, 4, 'Success']","[[5735, 10, 12325, 383], 2.0290299999999997, 114, 4, 'Success']","[[5735, 10, 645, 12325, 383], 2.0002, 154, 5, 'Success']"
6117,10294,547,"[[6117, 855, 2223, 10294], 0.24618, 120, 4, 'Success']","[[6117, 855, 2223, 10294], 0.24618, 120, 4, 'Success']","[[6117, 855, 2223, 10294], 0.24618, 120, 4, 'Success']","[[6117, 855, 2223, 10294], 0.24618, 120, 4, 'Success']","[[6117, 855, 2223, 10294], 0.24618, 120, 4, 'Success']","[[6117, 7011, 4433, 12325, 167, 2223, 10294], 0.13839, 224, 7, 'Success']"
