Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
50,11800,3,"[[50, 9472, 609, 11800], 2.2504799999999996, 120, 4, 'Success']","[[50, 10113, 609, 11800], 2.25047, 120, 4, 'Success']","[[50, 233, 1104, 609, 11800], 2.25085, 148, 5, 'Success']","[[50, 10113, 609, 11800], 2.25047, 120, 4, 'Success']","[[50, 10113, 609, 11800], 2.25047, 120, 4, 'Success']","[[50, 63, 609, 11800], 2.25047, 98, 4, 'Success']"
12445,6271,60,"[[12445, 220, 64, 6271], 18.07611, 226, 4, 'Success']","[[12445, 220, 64, 6271], 18.07611, 226, 4, 'Success']","[[12445, 233, 70, 6271], 18.497909999999997, 116, 4, 'Success']","[[12445, 220, 64, 6271], 18.07611, 226, 4, 'Success']","[[12445, 220, 64, 6271], 18.07611, 226, 4, 'Success']","[[12445, 547, 1236, 600, 61, 175, 64, 6271], 18.02975, 618, 8, 'Success']"
855,8532,529,"[[855, 173, 52, 3780, 8532], 19.34338, 138, 5, 'Success']","[[855, 173, 52, 3780, 8532], 19.34338, 138, 5, 'Success']","[[855, 29, 52, 3780, 8532], 19.34448, 160, 5, 'Success']","[[855, 173, 52, 3780, 8532], 19.34338, 138, 5, 'Success']","[[855, 173, 52, 3780, 8532], 19.34338, 138, 5, 'Success']","[[855, 6876, 167, 177, 52, 3780, 8532], 19.23757, 208, 7, 'Success']"
600,11901,3430,"[[600, 6079, 21, 11901], 1.01715, 120, 4, 'Success']","[[600, 6079, 21, 11901], 1.01715, 120, 4, 'Success']","[[600, 6079, 21, 11901], 1.01715, 120, 4, 'Success']","[[600, 6079, 21, 11901], 1.01715, 120, 4, 'Success']","[[600, 6079, 21, 11901], 1.01715, 120, 4, 'Failure']","[[600, 6010, 1559, 12325, 1573, 1566, 2706, 1446, 11901], 1.01372, 304, 9, 'Success']"
50,12236,78335,"[[50, 233, 12236], 44.70967, 74, 3, 'Success']","[[50, 233, 12236], 44.70967, 74, 3, 'Success']","[[50, 435, 314, 12236], 6.88378, 224, 4, 'Success']","[[50, 420, 445, 12236], 8.71522, 120, 4, 'Success']","[[50, 420, 445, 12236], 8.71522, 120, 4, 'Success']","[[50, 177, 321, 12236], 7.63682, 98, 4, 'Success']"
167,11407,122992,"[[167, 2584, 11407], 124.11512, 80, 3, 'Success']","[[167, 2584, 11407], 124.11512, 80, 3, 'Success']","[[167, 2584, 11407], 124.11512, 80, 3, 'Failure']","[[167, 2584, 11407], 124.11512, 80, 3, 'Failure']","[[167, 2584, 11407], 124.11512, 80, 3, 'Failure']","[[167, 2584, 11407], 124.11512, 80, 3, 'Failure']"
634,5702,6300181,"[[634, 2706, 4822, 5702], 6305.181, 224, 4, 'Failure']","[[634, 2706, 4822, 5702], 6305.181, 224, 4, 'Failure']","[[634, 2706, 4822, 5702], 6305.181, 224, 4, 'Failure']","[[634, 2706, 4822, 5702], 6305.181, 224, 4, 'Failure']","[[634, 2706, 4822, 5702], 6305.181, 224, 4, 'Failure']","[[634, 2706, 4822, 5702], 6305.181, 224, 4, 'Failure']"
612,5944,3,"[[612, 12325, 855, 5944], 1.0006, 114, 4, 'Success']","[[612, 12325, 855, 5944], 1.0006, 114, 4, 'Success']","[[612, 12325, 855, 5944], 1.0006, 114, 4, 'Success']","[[612, 12325, 855, 5944], 1.0006, 114, 4, 'Success']","[[612, 12325, 855, 5944], 1.0006, 114, 4, 'Success']","[[612, 12325, 855, 5944], 1.0006, 114, 4, 'Success']"
3083,5253,99,"[[3083, 5965, 855, 5253], 0.31686, 224, 4, 'Success']","[[3083, 5965, 855, 5253], 0.31686, 224, 4, 'Success']","[[3083, 194, 5454, 855, 5253], 0.33504, 264, 5, 'Success']","[[3083, 5965, 855, 5253], 0.31686, 224, 4, 'Success']","[[3083, 5965, 855, 5253], 0.31686, 224, 4, 'Success']","[[3083, 5965, 855, 5253], 0.31686, 224, 4, 'Success']"
4822,10707,138,"[[4822, 10294, 10707], 0.0, 288, 3, 'Success']","[[4822, 10294, 10707], 0.0, 288, 3, 'Success']","[[4822, 10294, 10707], 0.0, 288, 3, 'Success']","[[4822, 10294, 10707], 0.0, 288, 3, 'Success']","[[4822, 10294, 10707], 0.0, 288, 3, 'Success']","[[4822, 10294, 10707], 0.0, 288, 3, 'Success']"
463,7526,9497,"[[463, 220, 2877, 7526], 2.73135, 120, 4, 'Success']","[[463, 220, 2877, 7526], 2.73135, 120, 4, 'Success']","[[463, 12325, 137, 2877, 7526], 2.019, 164, 5, 'Success']","[[463, 220, 2877, 7526], 2.73135, 120, 4, 'Success']","[[463, 220, 2877, 7526], 2.73135, 120, 4, 'Success']","[[463, 12325, 137, 2877, 7526], 2.019, 164, 5, 'Success']"
207,2751,87093,"[[207, 1581, 2751], 71.96893, 80, 3, 'Success']","[[207, 1581, 2751], 71.96893, 80, 3, 'Success']","[[207, 1839, 167, 5311, 2751], 2.91606, 150, 5, 'Success']","[[207, 167, 5311, 2751], 6.21361, 110, 4, 'Success']","[[207, 167, 5311, 2751], 6.21361, 110, 4, 'Success']","[[207, 1566, 1573, 12325, 6722, 167, 5311, 2751], 1.8289499999999999, 254, 8, 'Success']"
32,869,460422,"[[32, 407, 869], 230.75058, 184, 3, 'Success']","[[32, 407, 869], 230.75058, 184, 3, 'Success']","[[32, 407, 869], 230.75058, 184, 3, 'Success']","[[32, 42, 869], 250.21801, 186, 3, 'Success']","[[32, 42, 869], 250.21801, 186, 3, 'Success']","[[32, 71, 175, 64, 869], 258.33755, 220, 5, 'Success']"
91,11411,1461267,"[[91, 4074, 21, 11411], 1464.3308299999999, 270, 4, 'Failure']","[[91, 12502, 21, 11411], 1466.69446, 260, 4, 'Failure']","[[91, 2047, 167, 6463, 21, 11411], 151.61105, 344, 6, 'Failure']","[[91, 175, 4261, 11411], 1654.17995, 270, 4, 'Failure']","[[91, 175, 4261, 11411], 1654.17995, 270, 4, 'Failure']","[[91, 175, 4261, 11411], 1654.17995, 270, 4, 'Failure']"
314,6755,9,"[[314, 8592, 6755], 0.00245, 184, 3, 'Success']","[[314, 8592, 6755], 0.00245, 184, 3, 'Success']","[[314, 5454, 12325, 6755], 0.0037400000000000003, 218, 4, 'Success']","[[314, 5972, 6755], 0.00245, 184, 3, 'Success']","[[314, 5972, 6755], 0.00245, 184, 3, 'Success']","[[314, 11837, 12325, 6755], 0.002, 196, 4, 'Success']"
48,464,87,"[[48, 29, 464], 0.00887, 80, 3, 'Success']","[[48, 29, 464], 0.00887, 80, 3, 'Success']","[[48, 273, 464], 0.00979, 74, 3, 'Success']","[[48, 29, 464], 0.00887, 80, 3, 'Success']","[[48, 29, 464], 0.00887, 80, 3, 'Success']","[[48, 3642, 167, 464], 0.00879, 110, 4, 'Success']"
173,11233,338,"[[173, 855, 11233], 2.33619, 80, 3, 'Success']","[[173, 855, 11233], 2.33619, 80, 3, 'Success']","[[173, 855, 11233], 2.33619, 80, 3, 'Success']","[[173, 855, 11233], 2.33619, 80, 3, 'Success']","[[173, 855, 11233], 2.33619, 80, 3, 'Success']","[[173, 57, 11729, 6678, 11233], 2.30239, 138, 5, 'Success']"
2537,13094,7256,"[[2537, 84, 13094], 1.2249700000000001, 80, 3, 'Success']","[[2537, 84, 13094], 1.2249700000000001, 80, 3, 'Success']","[[2537, 84, 13094], 1.2249700000000001, 80, 3, 'Success']","[[2537, 84, 13094], 1.2249700000000001, 80, 3, 'Success']","[[2537, 84, 13094], 1.2249700000000001, 80, 3, 'Success']","[[2537, 3778, 12325, 10113, 84, 13094], 1.07983, 194, 6, 'Success']"
26,6729,58505,"[[26, 576, 6729], 24.460919999999998, 74, 3, 'Success']","[[26, 576, 6729], 24.460919999999998, 74, 3, 'Success']","[[26, 12325, 612, 6729], 1.64356, 108, 4, 'Success']","[[26, 576, 6729], 24.460919999999998, 74, 3, 'Success']","[[26, 576, 6729], 24.460919999999998, 74, 3, 'Success']","[[26, 12325, 612, 6729], 1.64356, 108, 4, 'Success']"
84,8513,574279,"[[84, 5307, 741, 8514, 8513], 6.29712, 160, 5, 'Failure']","[[84, 5307, 741, 8514, 8513], 6.29712, 160, 5, 'Failure']","[[84, 5307, 741, 8514, 8513], 6.29712, 160, 5, 'Failure']","[[84, 855, 741, 8514, 8513], 119.57939, 160, 5, 'Failure']","[[84, 855, 741, 8514, 8513], 119.57939, 160, 5, 'Failure']","[[84, 855, 741, 8514, 8513], 119.57939, 160, 5, 'Failure']"
2537,1752,7043984,"[[2537, 855, 1752], 4579.22356, 80, 3, 'Failure']","[[2537, 855, 1752], 4579.22356, 80, 3, 'Failure']","[[2537, 3778, 12325, 167, 1752], 77.48389, 144, 5, 'Failure']","[[2537, 855, 1752], 4579.22356, 80, 3, 'Failure']","[[2537, 855, 1752], 4579.22356, 80, 3, 'Failure']","[[2537, 855, 1752], 4579.22356, 80, 3, 'Failure']"
131,11595,4,"[[131, 2362, 11595], 1.00136, 80, 3, 'Success']","[[131, 2362, 11595], 1.00136, 80, 3, 'Success']","[[131, 2362, 11595], 1.00136, 80, 3, 'Success']","[[131, 2362, 11595], 1.00136, 80, 3, 'Success']","[[131, 2362, 11595], 1.00136, 80, 3, 'Success']","[[131, 2362, 9839, 10192, 11595], 1.0008, 160, 5, 'Success']"
10294,12332,25,"[[10294, 21, 12332], 1.07802, 184, 3, 'Success']","[[10294, 21, 12332], 1.07802, 184, 3, 'Success']","[[10294, 21, 12332], 1.07802, 184, 3, 'Success']","[[10294, 21, 12332], 1.07802, 184, 3, 'Success']","[[10294, 21, 12332], 1.07802, 184, 3, 'Success']","[[10294, 4822, 10113, 12768, 10065, 8688, 12332], 0.07826, 448, 7, 'Success']"
18,1701,988,"[[18, 2757, 1139, 924, 1701], 6.93788, 160, 5, 'Success']","[[18, 570, 1139, 924, 1701], 6.94186, 142, 5, 'Success']","[[18, 137, 4682, 1139, 924, 1701], 7.29929, 308, 6, 'Success']","[[18, 2698, 1139, 924, 1701], 6.93987, 160, 5, 'Success']","[[18, 2698, 1139, 924, 1701], 6.93987, 160, 5, 'Success']","[[18, 8160, 36, 1139, 924, 1701], 6.93788, 232, 6, 'Success']"
10294,6278,8711,"[[10294, 2223, 6274, 6278], 26.133, 328, 4, 'Success']","[[10294, 2223, 6274, 6278], 26.133, 328, 4, 'Success']","[[10294, 4822, 3083, 6274, 6278], 0.0, 576, 5, 'Success']","[[10294, 4822, 3083, 6274, 6278], 0.0, 576, 5, 'Failure']","[[10294, 4822, 3083, 6274, 6278], 0.0, 576, 5, 'Failure']","[[10294, 4822, 3083, 6274, 6278], 0.0, 576, 5, 'Failure']"
182,9559,45656,"[[182, 12325, 9559], 26.04568, 74, 3, 'Success']","[[182, 12325, 9559], 26.04568, 74, 3, 'Success']","[[182, 12325, 10113, 4, 9559], 2.5022200000000003, 154, 5, 'Success']","[[182, 15, 4, 9559], 3.37071, 120, 4, 'Success']","[[182, 15, 4, 9559], 3.37071, 120, 4, 'Success']","[[182, 11837, 12325, 10113, 4, 9559], 2.5022200000000003, 172, 6, 'Success']"
398,7368,611763,"[[398, 2223, 6274, 7368], 1.61176, 328, 4, 'Failure']","[[398, 3520, 6274, 7368], 27.9176, 224, 4, 'Failure']","[[398, 2223, 6274, 7368], 1.61176, 328, 4, 'Failure']","[[398, 8238, 6274, 7368], 63.788129999999995, 224, 4, 'Failure']","[[398, 8238, 6274, 7368], 63.788129999999995, 224, 4, 'Failure']","[[398, 8238, 6274, 7368], 63.788129999999995, 224, 4, 'Failure']"
1983,8601,1625154,"[[1983, 600, 8601], 5169.867300000001, 80, 3, 'Failure']","[[1983, 600, 8601], 5169.867300000001, 80, 3, 'Failure']","[[1983, 3055, 12325, 600, 8601], 4878.092030000001, 154, 5, 'Failure']","[[1983, 600, 8601], 5169.867300000001, 80, 3, 'Failure']","[[1983, 600, 8601], 5169.867300000001, 80, 3, 'Failure']","[[1983, 600, 8601], 5169.867300000001, 80, 3, 'Failure']"
293,2311,10,"[[293, 48, 2311], 0.0015, 80, 3, 'Success']","[[293, 48, 2311], 0.0015, 80, 3, 'Success']","[[293, 48, 2311], 0.0015, 80, 3, 'Success']","[[293, 48, 2311], 0.0015, 80, 3, 'Success']","[[293, 48, 2311], 0.0015, 80, 3, 'Success']","[[293, 7122, 12325, 48, 2311], 0.00101, 154, 5, 'Success']"
3941,11039,46,"[[3941, 3520, 10294, 11039], 169.51256, 205, 4, 'Success']","[[3941, 4784, 3520, 10294, 11039], 8.30189, 349, 5, 'Success']","[[3941, 4784, 3520, 10294, 11039], 8.30189, 349, 5, 'Success']","[[3941, 4784, 3520, 10294, 11039], 8.30189, 349, 5, 'Success']","[[3941, 4784, 3520, 10294, 11039], 8.30189, 349, 5, 'Success']","[[3941, 4784, 3642, 167, 2223, 10294, 11039], 8.29995, 419, 7, 'Success']"
894,7094,683,"[[894, 36, 6274, 7094], 0.04166, 250, 4, 'Success']","[[894, 36, 6274, 7094], 0.04166, 250, 4, 'Success']","[[894, 36, 6274, 7094], 0.04166, 250, 4, 'Success']","[[894, 36, 6274, 7094], 0.04166, 250, 4, 'Success']","[[894, 36, 6274, 7094], 0.04166, 250, 4, 'Success']","[[894, 167, 2223, 6274, 7094], 0.03415, 248, 5, 'Success']"
2877,714,6863,"[[2877, 32, 714], 5.43151, 184, 3, 'Success']","[[2877, 32, 714], 5.43151, 184, 3, 'Success']","[[2877, 32, 714], 5.43151, 184, 3, 'Success']","[[2877, 32, 714], 5.43151, 184, 3, 'Success']","[[2877, 32, 714], 5.43151, 184, 3, 'Success']","[[2877, 32, 714], 5.43151, 184, 3, 'Success']"
3083,11306,91099,"[[3083, 21, 11306], 274.39137, 184, 3, 'Success']","[[3083, 21, 11306], 274.39137, 184, 3, 'Failure']","[[3083, 21, 11306], 274.39137, 184, 3, 'Failure']","[[3083, 21, 11306], 274.39137, 184, 3, 'Failure']","[[3083, 21, 11306], 274.39137, 184, 3, 'Failure']","[[3083, 5965, 182, 397, 11306], 275.48575, 264, 5, 'Success']"
4822,10833,573730,"[[4822, 3083, 10833], 0.0, 288, 3, 'Failure']","[[4822, 3083, 10833], 0.0, 288, 3, 'Failure']","[[4822, 3083, 10833], 0.0, 288, 3, 'Failure']","[[4822, 3083, 10833], 0.0, 288, 3, 'Failure']","[[4822, 3083, 10833], 0.0, 288, 3, 'Failure']","[[4822, 3083, 10833], 0.0, 288, 3, 'Failure']"
609,9265,1464797,"[[609, 9265], 146.4797, 40, 2, 'Failure']","[[609, 9265], 146.4797, 40, 2, 'Failure']","[[609, 19, 21, 9265], 3.9295999999999998, 98, 4, 'Failure']","[[609, 9265], 146.4797, 40, 2, 'Failure']","[[609, 9265], 146.4797, 40, 2, 'Failure']","[[609, 9265], 146.4797, 40, 2, 'Failure']"
4792,11096,3,"[[4792, 3642, 11057, 11096], 0.00031999999999999997, 224, 4, 'Success']","[[4792, 3642, 11057, 11096], 0.00031999999999999997, 224, 4, 'Success']","[[4792, 3642, 11057, 11096], 0.00031999999999999997, 224, 4, 'Success']","[[4792, 3642, 11057, 11096], 0.00031999999999999997, 224, 4, 'Success']","[[4792, 3642, 11057, 11096], 0.00031999999999999997, 224, 4, 'Success']","[[4792, 167, 2223, 6274, 11057, 11096], 0.0, 398, 6, 'Success']"
1983,11295,11,"[[1983, 2618, 11295], 0.00382, 80, 3, 'Success']","[[1983, 2618, 11295], 0.00382, 80, 3, 'Success']","[[1983, 3086, 6587, 11295], 0.0062, 108, 4, 'Success']","[[1983, 2618, 11295], 0.00382, 80, 3, 'Success']","[[1983, 2618, 11295], 0.00382, 80, 3, 'Success']","[[1983, 12634, 6764, 3297, 9510, 167, 6722, 3928, 12768, 4789, 11295], 0.0007300000000000001, 394, 11, 'Success']"
609,1550,136,"[[609, 1550], 0.00014, 40, 2, 'Success']","[[609, 1550], 0.00014, 40, 2, 'Success']","[[609, 1550], 0.00014, 40, 2, 'Success']","[[609, 1550], 0.00014, 40, 2, 'Success']","[[609, 1550], 0.00014, 40, 2, 'Success']","[[609, 1550], 0.00014, 40, 2, 'Success']"
634,12761,9467,"[[634, 8688, 609, 12761], 15.41465, 120, 4, 'Success']","[[634, 2706, 609, 12761], 15.41465, 120, 4, 'Success']","[[634, 4682, 609, 12761], 15.56629, 114, 4, 'Success']","[[634, 3781, 609, 12761], 15.44308, 120, 4, 'Failure']","[[634, 3781, 609, 12761], 15.44308, 120, 4, 'Failure']","[[634, 3781, 609, 12761], 15.44308, 120, 4, 'Failure']"
12445,3692,82726,"[[12445, 5965, 3083, 3692], 28.12684, 226, 4, 'Failure']","[[12445, 3083, 3692], 827.17727, 186, 3, 'Failure']","[[12445, 1067, 233, 10485, 12325, 5965, 3083, 3692], 1.74455, 368, 8, 'Failure']","[[12445, 3083, 3692], 827.17727, 186, 3, 'Failure']","[[12445, 3083, 3692], 827.17727, 186, 3, 'Failure']","[[12445, 3083, 3692], 827.17727, 186, 3, 'Failure']"
175,3132,697394,"[[175, 64, 634, 3132], 743.0393, 98, 4, 'Failure']","[[175, 6020, 634, 3132], 743.0393, 120, 4, 'Failure']","[[175, 6020, 634, 3132], 743.0393, 120, 4, 'Failure']","[[175, 64, 634, 3132], 743.0393, 98, 4, 'Failure']","[[175, 64, 634, 3132], 743.0393, 98, 4, 'Failure']","[[175, 64, 634, 3132], 743.0393, 98, 4, 'Failure']"
2,2960,3671026,"[[2, 8683, 634, 2960], 3677.026, 98, 4, 'Failure']","[[2, 8683, 634, 2960], 3677.026, 98, 4, 'Failure']","[[2, 36, 634, 2960], 3676.026, 130, 4, 'Failure']","[[2, 64, 634, 2960], 4247.87525, 98, 4, 'Failure']","[[2, 64, 634, 2960], 4247.87525, 98, 4, 'Failure']","[[2, 64, 634, 2960], 4247.87525, 98, 4, 'Failure']"
2877,9812,9,"[[2877, 6470, 609, 1137, 9812], 2.00003, 141, 5, 'Success']","[[2877, 6470, 609, 1137, 9812], 2.00003, 141, 5, 'Success']","[[2877, 194, 609, 1137, 9812], 2.00103, 160, 5, 'Success']","[[2877, 10113, 609, 1137, 9812], 2.00003, 160, 5, 'Success']","[[2877, 10113, 609, 1137, 9812], 2.00003, 160, 5, 'Success']","[[2877, 11837, 167, 1121, 1137, 9812], 2.00003, 272, 6, 'Success']"
48,5192,34,"[[48, 12325, 855, 5192], 0.010199999999999999, 114, 4, 'Success']","[[48, 12325, 855, 5192], 0.010199999999999999, 114, 4, 'Success']","[[48, 12325, 855, 5192], 0.010199999999999999, 114, 4, 'Success']","[[48, 12325, 855, 5192], 0.010199999999999999, 114, 4, 'Success']","[[48, 12325, 855, 5192], 0.010199999999999999, 114, 4, 'Success']","[[48, 12325, 855, 5192], 0.010199999999999999, 114, 4, 'Success']"
293,10976,461,"[[293, 2223, 10294, 10976], 0.00092, 224, 4, 'Success']","[[293, 2223, 10294, 10976], 0.00092, 224, 4, 'Success']","[[293, 2223, 10294, 10976], 0.00092, 224, 4, 'Success']","[[293, 2223, 10294, 10976], 0.00092, 224, 4, 'Success']","[[293, 2223, 10294, 10976], 0.00092, 224, 4, 'Success']","[[293, 2223, 10294, 10976], 0.00092, 224, 4, 'Success']"
445,10555,3930,"[[445, 855, 10555], 1.78993, 80, 3, 'Success']","[[445, 855, 10555], 1.78993, 80, 3, 'Success']","[[445, 10484, 10555], 2.3969300000000002, 74, 3, 'Success']","[[445, 855, 10555], 1.78993, 80, 3, 'Success']","[[445, 855, 10555], 1.78993, 80, 3, 'Success']","[[445, 855, 10555], 1.78993, 80, 3, 'Success']"
207,8468,99481,"[[207, 167, 1343, 8468], 107.58129, 110, 4, 'Failure']","[[207, 167, 1343, 8468], 107.58129, 110, 4, 'Failure']","[[207, 1839, 167, 1343, 8468], 103.67181, 150, 5, 'Failure']","[[207, 6184, 600, 8468], 349.54168, 120, 4, 'Failure']","[[207, 6184, 600, 8468], 349.54168, 120, 4, 'Failure']","[[207, 1566, 1573, 12325, 131, 1343, 8468], 103.57222999999999, 224, 7, 'Failure']"
32,5910,274647,"[[32, 207, 5910], 188.34859, 184, 3, 'Failure']","[[32, 207, 5910], 188.34859, 184, 3, 'Failure']","[[32, 207, 5910], 188.34859, 184, 3, 'Failure']","[[32, 207, 5910], 188.34859, 184, 3, 'Failure']","[[32, 207, 5910], 188.34859, 184, 3, 'Failure']","[[32, 207, 5910], 188.34859, 184, 3, 'Failure']"
173,938,9947500,"[[173, 52, 938], 549.3625, 58, 3, 'Failure']","[[173, 18, 938], 560.3106, 80, 3, 'Failure']","[[173, 52, 938], 549.3625, 58, 3, 'Failure']","[[173, 52, 938], 549.3625, 58, 3, 'Failure']","[[173, 52, 938], 549.3625, 58, 3, 'Failure']","[[173, 52, 938], 549.3625, 58, 3, 'Failure']"
894,7982,2,"[[894, 2497, 439, 7982], 2.00054, 114, 4, 'Success']","[[894, 2497, 439, 7982], 2.00054, 114, 4, 'Success']","[[894, 5899, 9629, 439, 7982], 1.00565, 252, 5, 'Success']","[[894, 2497, 439, 7982], 2.00054, 114, 4, 'Success']","[[894, 2497, 439, 7982], 2.00054, 114, 4, 'Success']","[[894, 167, 6722, 12325, 600, 4863, 439, 7982], 1.00042, 268, 8, 'Success']"
91,5759,31,"[[91, 2, 4822, 5759], 0.531, 352, 4, 'Success']","[[91, 2, 4822, 5759], 0.531, 352, 4, 'Success']","[[91, 5899, 4682, 4822, 5759], 0.53146, 512, 5, 'Success']","[[91, 2223, 4822, 5759], 0.531, 384, 4, 'Success']","[[91, 2223, 4822, 5759], 0.531, 384, 4, 'Success']","[[91, 2047, 167, 2223, 4822, 5759], 0.10316, 454, 6, 'Success']"
463,9478,844,"[[463, 3974, 3292, 9478], 0.55289, 100, 4, 'Success']","[[463, 3974, 3292, 9478], 0.55289, 100, 4, 'Success']","[[463, 4792, 3292, 9478], 0.60102, 100, 4, 'Success']","[[463, 3974, 3292, 9478], 0.55289, 100, 4, 'Success']","[[463, 3974, 3292, 9478], 0.55289, 100, 4, 'Success']","[[463, 10113, 12325, 6760, 9478], 0.42284, 154, 5, 'Success']"
634,11625,6674,"[[634, 1214, 275, 11625], 13.74949, 218, 4, 'Success']","[[634, 1214, 275, 11625], 13.74949, 218, 4, 'Success']","[[634, 1214, 275, 11625], 13.74949, 218, 4, 'Success']","[[634, 1214, 275, 11625], 13.74949, 218, 4, 'Success']","[[634, 1214, 275, 11625], 13.74949, 218, 4, 'Success']","[[634, 1579, 8260, 167, 11654, 308, 11837, 314, 275, 11625], 12.69705, 410, 10, 'Failure']"
18,6057,52261,"[[18, 6057], 1.05226, 40, 2, 'Success']","[[18, 6057], 1.05226, 40, 2, 'Success']","[[18, 6057], 1.05226, 40, 2, 'Success']","[[18, 6057], 1.05226, 40, 2, 'Success']","[[18, 6057], 1.05226, 40, 2, 'Success']","[[18, 6057], 1.05226, 40, 2, 'Success']"
173,9651,376402,"[[173, 61, 600, 9651], 1152.22022, 98, 4, 'Failure']","[[173, 12325, 600, 9651], 1152.22022, 114, 4, 'Failure']","[[173, 12325, 600, 9651], 1152.22022, 114, 4, 'Failure']","[[173, 42, 600, 9651], 1211.6158799999998, 122, 4, 'Failure']","[[173, 42, 600, 9651], 1211.6158799999998, 122, 4, 'Failure']","[[173, 42, 600, 9651], 1211.6158799999998, 122, 4, 'Failure']"
167,11245,4455128,"[[167, 12325, 4261, 11245], 339.59006, 114, 4, 'Failure']","[[167, 343, 4261, 11245], 343.05553, 104, 4, 'Failure']","[[167, 137, 12325, 4261, 11245], 338.59006, 154, 5, 'Failure']","[[167, 175, 4261, 11245], 585.89073, 110, 4, 'Failure']","[[167, 175, 4261, 11245], 585.89073, 110, 4, 'Failure']","[[167, 175, 4261, 11245], 585.89073, 110, 4, 'Failure']"
383,34,6,"[[383, 15, 34], 0.0014000000000000002, 80, 3, 'Success']","[[383, 15, 34], 0.0014000000000000002, 80, 3, 'Success']","[[383, 15, 34], 0.0014000000000000002, 80, 3, 'Success']","[[383, 15, 34], 0.0014000000000000002, 80, 3, 'Success']","[[383, 15, 34], 0.0014000000000000002, 80, 3, 'Success']","[[383, 15, 34], 0.0014000000000000002, 80, 3, 'Success']"
600,6535,21,"[[600, 32, 6535], 1.0324900000000001, 184, 3, 'Success']","[[600, 32, 6535], 1.0324900000000001, 184, 3, 'Success']","[[600, 233, 10169, 6535], 0.09298999999999999, 108, 4, 'Success']","[[600, 6010, 855, 6535], 0.00426, 120, 4, 'Success']","[[600, 6010, 855, 6535], 0.00426, 120, 4, 'Success']","[[600, 6010, 1559, 12325, 167, 9869, 6535], 0.0037600000000000003, 224, 7, 'Success']"
8768,12640,393,"[[8768, 3065, 4789, 2536, 12640], 2.2721, 264, 5, 'Success']","[[8768, 3065, 4789, 2536, 12640], 2.2721, 264, 5, 'Success']","[[8768, 10113, 12148, 2536, 12640], 2.29464, 258, 5, 'Success']","[[8768, 3065, 4789, 2536, 12640], 2.2721, 264, 5, 'Success']","[[8768, 3065, 4789, 2536, 12640], 2.2721, 264, 5, 'Success']","[[8768, 7218, 8301, 137, 12325, 4261, 6980, 6014, 5875, 2536, 12640], 2.2061, 612, 11, 'Success']"
131,9493,4497,"[[131, 8411, 612, 9493], 2.0134999999999996, 114, 4, 'Success']","[[131, 8411, 612, 9493], 2.0134999999999996, 114, 4, 'Success']","[[131, 8411, 612, 9493], 2.0134999999999996, 114, 4, 'Success']","[[131, 29, 612, 9493], 2.018, 120, 4, 'Success']","[[131, 29, 612, 9493], 2.018, 120, 4, 'Success']","[[131, 137, 12325, 612, 9493], 2.009, 164, 5, 'Success']"
2584,10760,19656,"[[2584, 4822, 10294, 10760], 1.19656, 328, 4, 'Failure']","[[2584, 4822, 10294, 10760], 1.19656, 328, 4, 'Failure']","[[2584, 4822, 10294, 10760], 1.19656, 328, 4, 'Failure']","[[2584, 4822, 10294, 10760], 1.19656, 328, 4, 'Failure']","[[2584, 4822, 10294, 10760], 1.19656, 328, 4, 'Failure']","[[2584, 167, 2223, 10294, 10760], 1.21622, 254, 5, 'Failure']"
