Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
9405,13045,10000,"[[9405, 84, 12315, 13045], 13.01221, 224, 4, 'Success']","[[9405, 84, 12315, 13045], 13.01221, 224, 4, 'Success']","[[9405, 84, 12315, 13045], 13.01221, 224, 4, 'Success']","[[9405, 84, 12315, 13045], 13.01221, 224, 4, 'Success']","[[9405, 84, 12315, 13045], 13.01221, 224, 4, 'Success']","[[9405, 84, 12315, 13045], 13.01221, 224, 4, 'Success']"
12306,7072,10000,"[[12306, 2877, 2223, 6274, 7072], 2.02, 264, 5, 'Success']","[[12306, 2877, 2223, 6274, 7072], 2.02, 264, 5, 'Success']","[[12306, 2877, 2223, 6274, 7072], 2.02, 264, 5, 'Success']","[[12306, 2877, 2223, 6274, 7072], 2.02, 264, 5, 'Success']","[[12306, 2877, 2223, 6274, 7072], 2.02, 264, 5, 'Failure']","[[12306, 2877, 2223, 6274, 7072], 2.02, 264, 5, 'Failure']"
3114,7407,10000,"[[3114, 2, 7218, 7407], 1.01, 202, 4, 'Success']","[[3114, 2, 7218, 7407], 1.01, 202, 4, 'Success']","[[3114, 2, 7218, 7407], 1.01, 202, 4, 'Success']","[[3114, 2, 7218, 7407], 1.01, 202, 4, 'Success']","[[3114, 2, 7218, 7407], 1.01, 202, 4, 'Failure']","[[3114, 855, 6876, 167, 2223, 7218, 7407], 1.08, 334, 7, 'Failure']"
7452,635,10000,"[[7452, 4822, 6020, 320, 635], 31.01303, 264, 5, 'Success']","[[7452, 4822, 6020, 320, 635], 31.01303, 264, 5, 'Success']","[[7452, 4822, 4764, 368, 320, 635], 31.28989, 298, 6, 'Success']","[[7452, 4822, 36, 320, 635], 31.01303, 296, 5, 'Success']","[[7452, 4822, 36, 320, 635], 31.01303, 296, 5, 'Success']","[[7452, 4822, 10113, 12325, 29, 570, 320, 635], 31.03309, 358, 8, 'Success']"
11456,114,10000,"[[11456, 600, 32, 114], 17.00601, 224, 4, 'Success']","[[11456, 600, 32, 114], 17.00601, 224, 4, 'Success']","[[11456, 600, 6079, 21, 114], 2.06, 264, 5, 'Success']","[[11456, 600, 4749, 21, 114], 2.25002, 264, 5, 'Success']","[[11456, 600, 4749, 21, 114], 2.25002, 264, 5, 'Success']","[[11456, 600, 6010, 1559, 12325, 4482, 149, 9515, 21, 114], 2.0709999999999997, 562, 10, 'Success']"
10585,10736,10000,"[[10585, 10294, 10736], 0.0, 184, 3, 'Failure']","[[10585, 10294, 10736], 0.0, 184, 3, 'Failure']","[[10585, 10294, 10736], 0.0, 184, 3, 'Failure']","[[10585, 10294, 10736], 0.0, 184, 3, 'Failure']","[[10585, 10294, 10736], 0.0, 184, 3, 'Failure']","[[10585, 10294, 10736], 0.0, 184, 3, 'Failure']"
8780,849,10000,"[[8780, 2626, 1139, 32, 849], 38.02805000000001, 264, 5, 'Success']","[[8780, 2626, 1139, 32, 849], 38.02805000000001, 264, 5, 'Success']","[[8780, 2626, 6519, 314, 8534, 786, 849], 5.061999999999999, 344, 7, 'Failure']","[[8780, 2626, 8604, 855, 6011, 786, 849], 6.52051, 240, 7, 'Success']","[[8780, 2626, 8604, 855, 6011, 786, 849], 6.52051, 240, 7, 'Success']","[[8780, 2626, 1139, 6324, 5199, 12325, 3892, 6011, 786, 849], 3.0599999999999996, 354, 10, 'Success']"
1186,5978,10000,"[[1186, 1139, 6184, 18, 5978], 1.6000100000000002, 160, 5, 'Success']","[[1186, 1139, 6184, 18, 5978], 1.6000100000000002, 160, 5, 'Success']","[[1186, 1139, 17, 26, 12206, 5978], 1.2, 188, 6, 'Success']","[[1186, 1139, 6184, 18, 5978], 1.6000100000000002, 160, 5, 'Success']","[[1186, 1139, 6184, 18, 5978], 1.6000100000000002, 160, 5, 'Success']","[[1186, 1139, 6324, 5199, 12325, 29, 12206, 5978], 0.17, 268, 8, 'Success']"
6754,8047,10000,"[[6754, 18, 5454, 8047], 2.02, 120, 4, 'Success']","[[6754, 18, 5454, 8047], 2.02, 120, 4, 'Success']","[[6754, 18, 288, 314, 8047], 3.042, 264, 5, 'Success']","[[6754, 18, 4777, 8047], 2.12, 120, 4, 'Success']","[[6754, 18, 4777, 8047], 2.12, 120, 4, 'Success']","[[6754, 855, 6876, 167, 8047], 1.08, 150, 5, 'Success']"
9025,9155,10000,"[[9025, 8768, 9155], 0.0, 184, 3, 'Failure']","[[9025, 8768, 9155], 0.0, 184, 3, 'Failure']","[[9025, 8768, 9155], 0.0, 184, 3, 'Failure']","[[9025, 8768, 9155], 0.0, 184, 3, 'Failure']","[[9025, 8768, 9155], 0.0, 184, 3, 'Failure']","[[9025, 8768, 9155], 0.0, 184, 3, 'Failure']"
7314,5082,10000,"[[7314, 6274, 3083, 4822, 5082], 0.0, 472, 5, 'Failure']","[[7314, 6274, 3083, 4822, 5082], 0.0, 472, 5, 'Failure']","[[7314, 6274, 3083, 4822, 5082], 0.0, 472, 5, 'Failure']","[[7314, 6274, 3083, 4822, 5082], 0.0, 472, 5, 'Failure']","[[7314, 6274, 3083, 4822, 5082], 0.0, 472, 5, 'Failure']","[[7314, 6274, 3083, 4822, 5082], 0.0, 472, 5, 'Failure']"
9259,4200,10000,"[[9259, 18, 4792, 4200], 3.1100199999999996, 114, 4, 'Success']","[[9259, 18, 4792, 4200], 3.1100199999999996, 114, 4, 'Success']","[[9259, 18, 4792, 4200], 3.1100199999999996, 114, 4, 'Success']","[[9259, 18, 4792, 4200], 3.1100199999999996, 114, 4, 'Success']","[[9259, 18, 4792, 4200], 3.1100199999999996, 114, 4, 'Success']","[[9259, 18, 4792, 4200], 3.1100199999999996, 114, 4, 'Success']"
10356,1685,10000,"[[10356, 10294, 1875, 1672, 1685], 61.10306, 264, 5, 'Success']","[[10356, 10294, 1875, 1672, 1685], 61.10306, 264, 5, 'Success']","[[10356, 10294, 1875, 1672, 1685], 61.10306, 264, 5, 'Success']","[[10356, 10294, 1875, 1672, 1685], 61.10306, 264, 5, 'Success']","[[10356, 10294, 1875, 1672, 1685], 61.10306, 264, 5, 'Success']","[[10356, 10294, 4822, 36, 1672, 1685], 60.09, 440, 6, 'Failure']"
11751,2780,10000,"[[11751, 10484, 63, 2780], 27.41226, 114, 4, 'Success']","[[11751, 10484, 63, 2780], 27.41226, 114, 4, 'Failure']","[[11751, 53, 175, 63, 2780], 23.41002, 116, 5, 'Failure']","[[11751, 10484, 63, 2780], 27.41226, 114, 4, 'Failure']","[[11751, 10484, 63, 2780], 27.41226, 114, 4, 'Failure']","[[11751, 53, 175, 63, 2780], 23.41002, 116, 5, 'Failure']"
9018,3129,10000,"[[9018, 8768, 8688, 1139, 3129], 60.091, 264, 5, 'Failure']","[[9018, 8768, 8688, 1139, 3129], 60.091, 264, 5, 'Failure']","[[9018, 8768, 36, 1139, 3129], 60.09, 296, 5, 'Failure']","[[9018, 8768, 36, 1139, 3129], 60.09, 296, 5, 'Failure']","[[9018, 8768, 36, 1139, 3129], 60.09, 296, 5, 'Failure']","[[9018, 8768, 36, 1139, 3129], 60.09, 296, 5, 'Failure']"
6622,7392,10000,"[[6622, 6519, 21, 6274, 7392], 1.01, 264, 5, 'Success']","[[6622, 6519, 21, 6274, 7392], 1.01, 264, 5, 'Success']","[[6622, 6519, 21, 6274, 7392], 1.01, 264, 5, 'Success']","[[6622, 855, 2223, 6274, 7392], 2.0, 264, 5, 'Failure']","[[6622, 855, 2223, 6274, 7392], 2.0, 264, 5, 'Failure']","[[6622, 855, 6876, 167, 2223, 6274, 7392], 0.07, 334, 7, 'Failure']"
8412,12699,10000,"[[8412, 8045, 6991, 855, 12699], 3.0199999999999996, 160, 5, 'Success']","[[8412, 8045, 6991, 855, 12699], 3.0199999999999996, 160, 5, 'Success']","[[8412, 8045, 6991, 855, 12699], 3.0199999999999996, 160, 5, 'Success']","[[8412, 8045, 6991, 855, 12699], 3.0199999999999996, 160, 5, 'Success']","[[8412, 8045, 6991, 855, 12699], 3.0199999999999996, 160, 5, 'Success']","[[8412, 8045, 3892, 167, 6722, 12325, 855, 12699], 3.0299999999999994, 274, 8, 'Success']"
2984,9477,10000,"[[2984, 855, 3056, 9477], 6.011100000000001, 120, 4, 'Success']","[[2984, 855, 3056, 9477], 6.011100000000001, 120, 4, 'Failure']","[[2984, 149, 233, 2702, 3056, 9477], 1.6010699999999998, 298, 6, 'Failure']","[[2984, 855, 3056, 9477], 6.011100000000001, 120, 4, 'Failure']","[[2984, 855, 3056, 9477], 6.011100000000001, 120, 4, 'Failure']","[[2984, 149, 3642, 167, 2702, 3056, 9477], 1.3610299999999997, 334, 7, 'Failure']"
7590,7575,10000,"[[7590, 6274, 3083, 7218, 7575], 0.0, 472, 5, 'Success']","[[7590, 6274, 3083, 7218, 7575], 0.0, 472, 5, 'Failure']","[[7590, 6274, 3083, 7218, 7575], 0.0, 472, 5, 'Failure']","[[7590, 6274, 3083, 7218, 7575], 0.0, 472, 5, 'Failure']","[[7590, 6274, 3083, 7218, 7575], 0.0, 472, 5, 'Failure']","[[7590, 6274, 3083, 7218, 7575], 0.0, 472, 5, 'Failure']"
1292,11794,10000,"[[1292, 9380, 167, 11794], 1.52, 110, 4, 'Success']","[[1292, 9380, 167, 11794], 1.52, 110, 4, 'Failure']","[[1292, 9380, 167, 11794], 1.52, 110, 4, 'Failure']","[[1292, 9380, 167, 11794], 1.52, 110, 4, 'Failure']","[[1292, 9380, 167, 11794], 1.52, 110, 4, 'Failure']","[[1292, 4730, 149, 3642, 167, 11794], 1.031, 294, 6, 'Failure']"
8475,1093,10000,"[[8475, 233, 634, 1093], 27.19798, 218, 4, 'Success']","[[8475, 233, 634, 1093], 27.19798, 218, 4, 'Success']","[[8475, 7011, 6020, 634, 1093], 15.25038, 264, 5, 'Success']","[[8475, 233, 634, 1093], 27.19798, 218, 4, 'Success']","[[8475, 233, 634, 1093], 27.19798, 218, 4, 'Success']","[[8475, 6980, 3642, 167, 4682, 634, 1093], 15.540820000000002, 328, 7, 'Success']"
4281,6143,10000,"[[4281, 320, 3971, 314, 1358, 6143], 4.042, 304, 6, 'Success']","[[4281, 320, 3971, 314, 1358, 6143], 4.042, 304, 6, 'Success']","[[4281, 320, 416, 314, 1358, 6143], 5.0222, 394, 6, 'Success']","[[4281, 320, 570, 314, 1358, 6143], 4.06201, 286, 6, 'Success']","[[4281, 320, 570, 314, 1358, 6143], 4.06201, 286, 6, 'Success']","[[4281, 320, 570, 29, 167, 2562, 2861, 1358, 6143], 4.12001, 292, 9, 'Success']"
8387,5415,10000,"[[8387, 149, 6020, 4822, 5415], 1.021, 368, 5, 'Failure']","[[8387, 149, 6020, 4822, 5415], 1.021, 368, 5, 'Failure']","[[8387, 149, 233, 12325, 5899, 4682, 4822, 5415], 1.371, 574, 8, 'Failure']","[[8387, 149, 2537, 4822, 5415], 1.321, 368, 5, 'Failure']","[[8387, 149, 2537, 4822, 5415], 1.321, 368, 5, 'Failure']","[[8387, 149, 3642, 167, 2223, 4822, 5415], 1.031, 438, 7, 'Failure']"
3181,1979,10000,"[[3181, 445, 1471, 1979], 9.65034, 224, 4, 'Success']","[[3181, 445, 1471, 1979], 9.65034, 224, 4, 'Success']","[[3181, 4792, 167, 1471, 1979], 2.541, 150, 5, 'Success']","[[3181, 4792, 167, 1471, 1979], 2.541, 150, 5, 'Success']","[[3181, 4792, 167, 1471, 1979], 2.541, 150, 5, 'Success']","[[3181, 398, 8260, 167, 1471, 1979], 1.8500100000000002, 294, 6, 'Success']"
3502,12519,10000,"[[3502, 18, 2721, 6500, 12519], 5.88875, 160, 5, 'Success']","[[3502, 18, 2721, 6500, 12519], 5.88875, 160, 5, 'Success']","[[3502, 18, 137, 12325, 12533, 6500, 12519], 3.8982799999999997, 348, 7, 'Success']","[[3502, 18, 2721, 6500, 12519], 5.88875, 160, 5, 'Success']","[[3502, 18, 2721, 6500, 12519], 5.88875, 160, 5, 'Success']","[[3502, 21, 12634, 6764, 3297, 10113, 12325, 12533, 6500, 12519], 3.9192899999999997, 348, 10, 'Success']"
547,9726,10000,"[[547, 12325, 8057, 9726], 4.66043, 494, 4, 'Success']","[[547, 12325, 8057, 9726], 4.66043, 494, 4, 'Success']","[[547, 149, 6830, 314, 9726], 0.399, 748, 5, 'Success']","[[547, 3784, 314, 9726], 4.73218, 604, 4, 'Success']","[[547, 3784, 314, 9726], 4.73218, 604, 4, 'Success']","[[547, 149, 3642, 167, 11654, 308, 11837, 314, 9726], 0.243, 854, 9, 'Success']"
9217,4114,10000,"[[9217, 8768, 6274, 4418, 4114], 30.01003, 472, 5, 'Success']","[[9217, 8768, 21, 3874, 4114], 32.01603, 264, 5, 'Success']","[[9217, 8768, 6274, 4418, 4114], 30.01003, 472, 5, 'Success']","[[9217, 8768, 692, 203, 4114], 32.80848, 368, 5, 'Success']","[[9217, 8768, 692, 203, 4114], 32.80848, 368, 5, 'Success']","[[9217, 8768, 6274, 4418, 4114], 30.01003, 472, 5, 'Success']"
7776,3556,10000,"[[7776, 6274, 2, 2588, 3556], 31.203619999999997, 242, 5, 'Success']","[[7776, 6274, 2, 2588, 3556], 31.203619999999997, 242, 5, 'Success']","[[7776, 6274, 4764, 233, 3791, 3556], 31.13342, 298, 6, 'Success']","[[7776, 6274, 2, 2588, 3556], 31.203619999999997, 242, 5, 'Success']","[[7776, 6274, 2, 2588, 3556], 31.203619999999997, 242, 5, 'Success']","[[7776, 6274, 3083, 5965, 6722, 12325, 10632, 2588, 3556], 30.200599999999998, 522, 9, 'Success']"
3749,11140,10000,"[[3749, 32, 1121, 11057, 11140], 7.0000100000000005, 472, 5, 'Success']","[[3749, 32, 3642, 11057, 11140], 7.50026, 368, 5, 'Success']","[[3749, 32, 1121, 11057, 11140], 7.0000100000000005, 472, 5, 'Failure']","[[3749, 32, 1121, 11057, 11140], 7.0000100000000005, 472, 5, 'Failure']","[[3749, 32, 1121, 11057, 11140], 7.0000100000000005, 472, 5, 'Failure']","[[3749, 32, 1121, 11057, 11140], 7.0000100000000005, 472, 5, 'Failure']"
11527,3834,10000,"[[11527, 84, 51, 3834], 62.71126, 204, 4, 'Success']","[[11527, 84, 51, 3834], 62.71126, 204, 4, 'Success']","[[11527, 84, 6463, 21, 3834], 3.0300000000000002, 154, 5, 'Success']","[[11527, 84, 11628, 21, 3834], 3.0300000000000002, 160, 5, 'Success']","[[11527, 84, 11628, 21, 3834], 3.0300000000000002, 160, 5, 'Success']","[[11527, 84, 3642, 167, 9515, 21, 3834], 3.04, 230, 7, 'Success']"
3038,10308,10000,"[[3038, 182, 6020, 623, 10308], 3.12, 160, 5, 'Failure']","[[3038, 182, 11837, 623, 10308], 3.1700099999999996, 138, 5, 'Failure']","[[3038, 182, 314, 8080, 623, 10308], 3.5200199999999997, 306, 6, 'Failure']","[[3038, 182, 32, 10329, 10308], 8.21012, 264, 5, 'Success']","[[3038, 182, 32, 10329, 10308], 8.21012, 264, 5, 'Success']","[[3038, 182, 175, 66, 10329, 10308], 5.02001, 178, 6, 'Success']"
8416,12945,10000,"[[8416, 855, 32, 12945], 12.00301, 224, 4, 'Success']","[[8416, 855, 32, 12945], 12.00301, 224, 4, 'Success']","[[8416, 21, 435, 32, 12945], 8.04003, 264, 5, 'Failure']","[[8416, 855, 32, 12945], 12.00301, 224, 4, 'Success']","[[8416, 855, 32, 12945], 12.00301, 224, 4, 'Success']","[[8416, 855, 6876, 167, 32, 12945], 7.070060000000001, 294, 6, 'Failure']"
5675,4606,10000,"[[5675, 4822, 3083, 4606], 1.01, 328, 4, 'Success']","[[5675, 4822, 3083, 4606], 1.01, 328, 4, 'Success']","[[5675, 4822, 3083, 4606], 1.01, 328, 4, 'Success']","[[5675, 4822, 3083, 4606], 1.01, 328, 4, 'Success']","[[5675, 4822, 3083, 4606], 1.01, 328, 4, 'Success']","[[5675, 4822, 3083, 4606], 1.01, 328, 4, 'Failure']"
6778,9337,10000,"[[6778, 463, 84, 9337], 6.02052, 120, 4, 'Success']","[[6778, 463, 84, 9337], 6.02052, 120, 4, 'Success']","[[6778, 609, 5454, 84, 9337], 2.0201, 160, 5, 'Failure']","[[6778, 609, 2223, 84, 9337], 1.13001, 160, 5, 'Failure']","[[6778, 609, 2223, 84, 9337], 1.13001, 160, 5, 'Failure']","[[6778, 609, 19, 215, 137, 12325, 182, 9337], 1.04, 262, 8, 'Failure']"
6229,4373,10000,"[[6229, 888, 2781, 3083, 4373], 5.55027, 264, 5, 'Success']","[[6229, 888, 2781, 3083, 4373], 5.55027, 264, 5, 'Success']","[[6229, 84, 4682, 3083, 4373], 6.76088, 258, 5, 'Success']","[[6229, 888, 2781, 3083, 4373], 5.55027, 264, 5, 'Success']","[[6229, 888, 2781, 3083, 4373], 5.55027, 264, 5, 'Failure']","[[6229, 6043, 5319, 12325, 5965, 3083, 4373], 5.1000499999999995, 338, 7, 'Failure']"
4328,5547,10000,"[[4328, 3083, 2781, 2324, 5547], 41.59174, 264, 5, 'Failure']","[[4328, 3083, 2781, 2324, 5547], 41.59174, 264, 5, 'Failure']","[[4328, 3083, 4682, 167, 2324, 5547], 41.92308, 288, 6, 'Failure']","[[4328, 3083, 2781, 2324, 5547], 41.59174, 264, 5, 'Failure']","[[4328, 3083, 2781, 2324, 5547], 41.59174, 264, 5, 'Failure']","[[4328, 3083, 5965, 167, 2324, 5547], 41.55158, 294, 6, 'Failure']"
11754,11936,10000,"[[11754, 3127, 480, 855, 11936], 4.22026, 160, 5, 'Success']","[[11754, 3127, 480, 855, 11936], 4.22026, 160, 5, 'Success']","[[11754, 3127, 10171, 12325, 855, 11936], 3.22004, 194, 6, 'Success']","[[11754, 3127, 480, 855, 11936], 4.22026, 160, 5, 'Success']","[[11754, 3127, 480, 855, 11936], 4.22026, 160, 5, 'Success']","[[11754, 3127, 10171, 12325, 855, 11936], 3.22004, 194, 6, 'Success']"
1783,2461,10000,"[[1783, 1658, 609, 5965, 445, 2461], 5.0202, 304, 6, 'Failure']","[[1783, 1658, 609, 5965, 445, 2461], 5.0202, 304, 6, 'Failure']","[[1783, 1658, 609, 1104, 445, 2461], 5.260249999999999, 298, 6, 'Failure']","[[1783, 1658, 609, 5965, 445, 2461], 5.0202, 304, 6, 'Failure']","[[1783, 1658, 609, 5965, 445, 2461], 5.0202, 304, 6, 'Failure']","[[1783, 1658, 609, 19, 215, 137, 12325, 5965, 445, 2461], 4.039999999999999, 446, 10, 'Failure']"
12245,11462,10000,"[[12245, 11406, 12325, 32, 8713, 11462], 57.0655, 298, 6, 'Success']","[[12245, 11406, 855, 6666, 8713, 11462], 58.43362, 200, 6, 'Success']","[[12245, 11406, 12325, 32, 8713, 11462], 57.0655, 298, 6, 'Success']","[[12245, 11406, 855, 6666, 8713, 11462], 58.43362, 200, 6, 'Success']","[[12245, 11406, 855, 6666, 8713, 11462], 58.43362, 200, 6, 'Failure']","[[12245, 11406, 12325, 167, 6948, 6507, 6666, 8713, 11462], 54.63431, 304, 9, 'Failure']"
4550,2134,10000,"[[4550, 3083, 2, 2081, 2134], 61.100060000000006, 242, 5, 'Success']","[[4550, 3083, 2, 2081, 2134], 61.100060000000006, 242, 5, 'Failure']","[[4550, 3083, 2, 2081, 2134], 61.100060000000006, 242, 5, 'Failure']","[[4550, 3083, 547, 2081, 2134], 61.301260000000006, 644, 5, 'Failure']","[[4550, 3083, 547, 2081, 2134], 61.301260000000006, 644, 5, 'Failure']","[[4550, 3083, 162, 600, 2081, 2134], 61.11012, 304, 6, 'Failure']"
8939,8871,10000,"[[8939, 8768, 8871], 0.0, 184, 3, 'Failure']","[[8939, 8768, 8871], 0.0, 184, 3, 'Failure']","[[8939, 8768, 8871], 0.0, 184, 3, 'Failure']","[[8939, 8768, 8871], 0.0, 184, 3, 'Failure']","[[8939, 8768, 8871], 0.0, 184, 3, 'Failure']","[[8939, 8768, 8871], 0.0, 184, 3, 'Failure']"
1364,5972,10000,"[[1364, 445, 5972], 4.51035, 70, 3, 'Success']","[[1364, 445, 5972], 4.51035, 70, 3, 'Success']","[[1364, 1983, 314, 5972], 3.5023, 214, 4, 'Success']","[[1364, 445, 5972], 4.51035, 70, 3, 'Success']","[[1364, 445, 5972], 4.51035, 70, 3, 'Success']","[[1364, 2225, 167, 6722, 12325, 3292, 5972], 2.01, 204, 7, 'Success']"
13044,8505,10000,,,,,,
1637,3455,10000,"[[1637, 855, 3455], 3.84137, 80, 3, 'Failure']","[[1637, 855, 3455], 3.84137, 80, 3, 'Failure']","[[1637, 26, 12325, 855, 3455], 2.34007, 148, 5, 'Failure']","[[1637, 855, 3455], 3.84137, 80, 3, 'Failure']","[[1637, 855, 3455], 3.84137, 80, 3, 'Failure']","[[1637, 11434, 12325, 855, 3455], 2.25005, 154, 5, 'Failure']"
12096,5599,10000,"[[12096, 167, 5599], 0.11, 70, 3, 'Success']","[[12096, 167, 5599], 0.11, 70, 3, 'Success']","[[12096, 167, 5599], 0.11, 70, 3, 'Success']","[[12096, 167, 5599], 0.11, 70, 3, 'Success']","[[12096, 167, 5599], 0.11, 70, 3, 'Success']","[[12096, 167, 5599], 0.11, 70, 3, 'Success']"
4424,9229,10000,"[[4424, 1977, 2, 8768, 9229], 2.20001, 242, 5, 'Success']","[[4424, 5325, 2, 8768, 9229], 2.5501300000000002, 242, 5, 'Success']","[[4424, 9400, 314, 2223, 8768, 9229], 0.07200000000000001, 408, 6, 'Success']","[[4424, 1977, 2, 8768, 9229], 2.20001, 242, 5, 'Failure']","[[4424, 1977, 2, 8768, 9229], 2.20001, 242, 5, 'Failure']","[[4424, 9400, 314, 11837, 167, 2223, 8768, 9229], 0.082, 456, 8, 'Failure']"
5926,12317,10000,"[[5926, 5039, 314, 4506, 12317], 3.5124000000000004, 264, 5, 'Success']","[[5926, 5039, 314, 4506, 12317], 3.5124000000000004, 264, 5, 'Success']","[[5926, 5039, 314, 4506, 12317], 3.5124000000000004, 264, 5, 'Success']","[[5926, 5039, 314, 4506, 12317], 3.5124000000000004, 264, 5, 'Success']","[[5926, 5039, 314, 4506, 12317], 3.5124000000000004, 264, 5, 'Failure']","[[5926, 9620, 609, 19, 215, 137, 12325, 4482, 999, 4506, 12317], 2.15001, 376, 11, 'Failure']"
9034,7545,10000,"[[9034, 8768, 6274, 7545], 0.0, 328, 4, 'Failure']","[[9034, 8768, 6274, 7545], 0.0, 328, 4, 'Failure']","[[9034, 8768, 6274, 7545], 0.0, 328, 4, 'Failure']","[[9034, 8768, 6274, 7545], 0.0, 328, 4, 'Failure']","[[9034, 8768, 6274, 7545], 0.0, 328, 4, 'Failure']","[[9034, 8768, 6274, 7545], 0.0, 328, 4, 'Failure']"
9406,8729,10000,"[[9406, 64, 855, 11945, 8729], 7.330500000000001, 160, 5, 'Success']","[[9406, 64, 855, 11945, 8729], 7.330500000000001, 160, 5, 'Success']","[[9406, 64, 65, 4682, 609, 8286, 8729], 6.02327, 228, 7, 'Failure']","[[9406, 64, 855, 11945, 8729], 7.330500000000001, 160, 5, 'Success']","[[9406, 64, 855, 11945, 8729], 7.330500000000001, 160, 5, 'Success']","[[9406, 53, 175, 70, 1059, 8286, 8729], 5.51009, 196, 7, 'Success']"
4705,1561,10000,"[[4705, 4268, 609, 1561], 1.52, 120, 4, 'Success']","[[4705, 4268, 609, 1561], 1.52, 120, 4, 'Success']","[[4705, 4268, 609, 1561], 1.52, 120, 4, 'Success']","[[4705, 4268, 609, 1561], 1.52, 120, 4, 'Success']","[[4705, 4268, 609, 1561], 1.52, 120, 4, 'Success']","[[4705, 5003, 152, 4833, 2362, 1559, 12325, 4438, 609, 1561], 1.12, 354, 10, 'Success']"
230,4093,10000,"[[230, 321, 26, 4093], 6.02001, 114, 4, 'Success']","[[230, 321, 26, 4093], 6.02001, 114, 4, 'Success']","[[230, 36, 609, 4043, 4093], 2.1110100000000003, 192, 5, 'Success']","[[230, 36, 609, 4043, 4093], 2.1110100000000003, 192, 5, 'Success']","[[230, 36, 609, 4043, 4093], 2.1110100000000003, 192, 5, 'Success']","[[230, 36, 609, 3514, 4043, 4093], 1.3210000000000002, 232, 6, 'Success']"
581,5228,10000,"[[581, 233, 3642, 4822, 5228], 1.85002, 258, 5, 'Success']","[[581, 233, 5040, 4822, 5228], 1.87002, 258, 5, 'Success']","[[581, 233, 12325, 5899, 4682, 4822, 5228], 1.36, 430, 7, 'Success']","[[581, 233, 5040, 4822, 5228], 1.87002, 258, 5, 'Failure']","[[581, 233, 5040, 4822, 5228], 1.87002, 258, 5, 'Failure']","[[581, 233, 3190, 167, 2223, 4822, 5228], 1.041, 432, 7, 'Failure']"
2458,6708,10000,"[[2458, 855, 6708], 20.9938, 80, 3, 'Success']","[[2458, 855, 6708], 20.9938, 80, 3, 'Success']","[[2458, 233, 12325, 3292, 6708], 3.41006, 128, 5, 'Success']","[[2458, 233, 3292, 6708], 4.20032, 94, 4, 'Success']","[[2458, 233, 3292, 6708], 4.20032, 94, 4, 'Success']","[[2458, 1139, 6324, 5199, 6708], 2.34001, 160, 5, 'Success']"
13080,11342,10000,"[[13080, 12325, 600, 11342], 31.01003, 114, 4, 'Success']","[[13080, 12325, 600, 11342], 31.01003, 114, 4, 'Success']","[[13080, 12325, 600, 11342], 31.01003, 114, 4, 'Success']","[[13080, 12325, 600, 11342], 31.01003, 114, 4, 'Success']","[[13080, 12325, 600, 11342], 31.01003, 114, 4, 'Success']","[[13080, 12325, 600, 11342], 31.01003, 114, 4, 'Success']"
10576,10688,10000,"[[10576, 10294, 10688], 0.0, 184, 3, 'Success']","[[10576, 10294, 10688], 0.0, 184, 3, 'Success']","[[10576, 10294, 10688], 0.0, 184, 3, 'Failure']","[[10576, 10294, 10688], 0.0, 184, 3, 'Failure']","[[10576, 10294, 10688], 0.0, 184, 3, 'Failure']","[[10576, 10294, 10688], 0.0, 184, 3, 'Failure']"
6614,10640,10000,"[[6614, 21, 10294, 10640], 2.0101, 224, 4, 'Success']","[[6614, 21, 10294, 10640], 2.0101, 224, 4, 'Success']","[[6614, 21, 10294, 10640], 2.0101, 224, 4, 'Failure']","[[6614, 21, 10294, 10640], 2.0101, 224, 4, 'Failure']","[[6614, 21, 10294, 10640], 2.0101, 224, 4, 'Failure']","[[6614, 604, 4479, 3221, 3892, 167, 2223, 10294, 10640], 1.01, 518, 9, 'Failure']"
11067,9631,10000,"[[11067, 167, 9631], 1.01, 70, 3, 'Success']","[[11067, 167, 9631], 1.01, 70, 3, 'Success']","[[11067, 167, 9631], 1.01, 70, 3, 'Success']","[[11067, 167, 9631], 1.01, 70, 3, 'Success']","[[11067, 167, 9631], 1.01, 70, 3, 'Success']","[[11067, 167, 9631], 1.01, 70, 3, 'Success']"
1002,2284,10000,"[[1002, 32, 1803, 2284], 30.002599999999997, 224, 4, 'Success']","[[1002, 32, 1803, 2284], 30.002599999999997, 224, 4, 'Success']","[[1002, 600, 6010, 18, 1803, 2284], 2.0600099999999997, 200, 6, 'Success']","[[1002, 600, 6010, 18, 1803, 2284], 2.0600099999999997, 200, 6, 'Success']","[[1002, 600, 6010, 18, 1803, 2284], 2.0600099999999997, 200, 6, 'Success']","[[1002, 600, 6010, 18, 1803, 2284], 2.0600099999999997, 200, 6, 'Failure']"
