Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3 
5607,1847,7,"[[5607, 8388, 5167, 600, 1847], 2.02172, 160, 5, 'Success']","[[5607, 5019, 18, 1847], 3.00003, 120, 4, 'Success']","[[5607, 5019, 18, 1847], 3.00003, 120, 4, 'Success']","[[5607, 8388, 5167, 600, 1847], 2.02172, 160, 5, 'Success']","[[5607, 8388, 5167, 600, 1847], 2.02172, 160, 5, 'Success']","[[5607, 5019, 5826, 2938, 609, 19, 215, 6480, 1847], 1.40109, 298, 9, 'Success']"
12165,12346,17,"[[12165, 320, 194, 1609, 12346], 3.0018599999999998, 160, 5, 'Success']","[[12165, 320, 194, 1609, 12346], 3.0018599999999998, 160, 5, 'Success']","[[12165, 320, 194, 1609, 12346], 3.0018599999999998, 160, 5, 'Success']","[[12165, 320, 194, 1609, 12346], 3.0018599999999998, 160, 5, 'Success']","[[12165, 320, 194, 1609, 12346], 3.0018599999999998, 160, 5, 'Success']","[[12165, 320, 7525, 5311, 233, 10485, 12325, 9709, 1609, 12346], 2.77276, 342, 10, 'Success']"
2303,8288,410,"[[2303, 1139, 3905, 612, 5489, 8288], 3.00576, 200, 6, 'Success']","[[2303, 1139, 3905, 612, 5489, 8288], 3.00576, 200, 6, 'Success']","[[2303, 153, 154, 612, 5489, 8288], 4.5300899999999995, 188, 6, 'Success']","[[2303, 1139, 3905, 612, 5489, 8288], 3.00576, 200, 6, 'Success']","[[2303, 1139, 3905, 612, 5489, 8288], 3.00576, 200, 6, 'Success']","[[2303, 1139, 6324, 5199, 12325, 612, 5489, 8288], 3.00247, 274, 8, 'Success']"
7039,11807,1043,"[[7039, 4302, 855, 11807], 1.34422, 120, 4, 'Success']","[[7039, 6755, 855, 11807], 1.2826199999999999, 120, 4, 'Success']","[[7039, 6755, 855, 11807], 1.2826199999999999, 120, 4, 'Success']","[[7039, 6755, 855, 11807], 1.2826199999999999, 120, 4, 'Success']","[[7039, 6755, 855, 11807], 1.2826199999999999, 120, 4, 'Success']","[[7039, 6755, 3221, 3892, 6011, 855, 11807], 1.23633, 240, 7, 'Success']"
5107,2665,10799,"[[5107, 1531, 1236, 60, 2665], 4.86554, 160, 5, 'Success']","[[5107, 4977, 18, 2609, 2665], 6.1926, 160, 5, 'Failure']","[[5107, 5135, 233, 12325, 154, 2665], 3.3455899999999996, 182, 6, 'Success']","[[5107, 5135, 233, 12325, 154, 2665], 3.3455899999999996, 182, 6, 'Success']","[[5107, 5135, 233, 12325, 154, 2665], 3.3455899999999996, 182, 6, 'Success']","[[5107, 5135, 233, 3190, 167, 6722, 12325, 154, 2665], 3.1629899999999997, 406, 9, 'Success']"
6998,10160,541351,"[[6998, 167, 29, 10160], 3.1654, 120, 4, 'Failure']","[[6998, 167, 29, 10160], 3.1654, 120, 4, 'Failure']","[[6998, 167, 29, 10160], 3.1654, 120, 4, 'Failure']","[[6998, 600, 18, 10160], 1627.14195, 120, 4, 'Failure']","[[6998, 600, 18, 10160], 1627.14195, 120, 4, 'Failure']","[[6998, 600, 18, 10160], 1627.14195, 120, 4, 'Failure']"
4552,5437,4008444,"[[4552, 855, 5140, 5437], 2809.5527, 120, 4, 'Failure']","[[4552, 855, 5438, 5437], 2609.03027, 120, 4, 'Failure']","[[4552, 8051, 3570, 12325, 10113, 314, 5437], 1217.56445, 338, 7, 'Failure']","[[4552, 855, 5438, 5437], 2609.03027, 120, 4, 'Failure']","[[4552, 855, 5438, 5437], 2609.03027, 120, 4, 'Failure']","[[4552, 855, 5438, 5437], 2609.03027, 120, 4, 'Failure']"
10174,1468,9,"[[10174, 3134, 2537, 320, 1468], 2.00082, 160, 5, 'Success']","[[10174, 3134, 32, 2332, 1468], 2.05504, 264, 5, 'Success']","[[10174, 18, 368, 320, 1468], 3.0160400000000003, 154, 5, 'Success']","[[10174, 3134, 32, 2332, 1468], 2.05504, 264, 5, 'Success']","[[10174, 3134, 32, 2332, 1468], 2.05504, 264, 5, 'Success']","[[10174, 1567, 2, 36, 320, 1468], 2.00003, 210, 6, 'Success']"
11668,1036,79,"[[11668, 57, 221, 1036], 4.25456, 120, 4, 'Success']","[[11668, 57, 221, 1036], 4.25456, 120, 4, 'Success']","[[11668, 48, 5899, 149, 1036], 1.0091400000000001, 368, 5, 'Success']","[[11668, 48, 11837, 149, 1036], 1.00906, 242, 5, 'Success']","[[11668, 48, 11837, 149, 1036], 1.00906, 242, 5, 'Success']","[[11668, 48, 11837, 149, 1036], 1.00906, 242, 5, 'Success']"
9835,680,807,"[[9835, 463, 21, 680], 1.48565, 120, 4, 'Success']","[[9835, 463, 21, 680], 1.48565, 120, 4, 'Success']","[[9835, 463, 194, 2, 680], 0.64575, 138, 5, 'Success']","[[9835, 463, 21, 680], 1.48565, 120, 4, 'Success']","[[9835, 463, 21, 680], 1.48565, 120, 4, 'Success']","[[9835, 10012, 6814, 609, 19, 215, 137, 12325, 1573, 1566, 2, 680], 0.44554000000000005, 390, 12, 'Success']"
2610,5437,9812,"[[2610, 18, 11837, 314, 5437], 2.04124, 242, 5, 'Success']","[[2610, 18, 5438, 5437], 4.491429999999999, 120, 4, 'Success']","[[2610, 18, 288, 314, 5437], 3.0224400000000005, 264, 5, 'Success']","[[2610, 18, 11837, 314, 5437], 2.04124, 242, 5, 'Success']","[[2610, 18, 11837, 314, 5437], 2.04124, 242, 5, 'Failure']","[[2610, 3056, 855, 6876, 167, 11654, 308, 11837, 314, 5437], 1.1982300000000001, 410, 10, 'Failure']"
8451,10922,95894,"[[8451, 2597, 855, 10922], 116.09197999999999, 302, 4, 'Failure']","[[8451, 2597, 855, 10922], 116.09197999999999, 302, 4, 'Failure']","[[8451, 8655, 612, 10801, 6320, 10922], 11.6853, 200, 6, 'Failure']","[[8451, 8655, 612, 12325, 855, 10922], 20.27471, 194, 6, 'Failure']","[[8451, 8655, 612, 12325, 855, 10922], 20.27471, 194, 6, 'Failure']","[[8451, 8655, 612, 12325, 855, 10922], 20.27471, 194, 6, 'Failure']"
11050,6635,801686,"[[11050, 11179, 609, 6635], 81.77214000000001, 120, 4, 'Failure']","[[11050, 609, 6635], 161.34521999999998, 80, 3, 'Failure']","[[11050, 11179, 609, 858, 167, 6635], 4.00845, 190, 6, 'Failure']","[[11050, 609, 6635], 161.34521999999998, 80, 3, 'Failure']","[[11050, 609, 6635], 161.34521999999998, 80, 3, 'Failure']","[[11050, 609, 6635], 161.34521999999998, 80, 3, 'Failure']"
4374,10431,5764208,"[[4374, 1139, 5650, 18, 10431], 27.05687, 160, 5, 'Failure']","[[4374, 600, 18, 10431], 17306.190010000002, 120, 4, 'Failure']","[[4374, 600, 3974, 8733, 9416, 18, 10431], 20.29264, 240, 7, 'Failure']","[[4374, 600, 18, 10431], 17306.190010000002, 120, 4, 'Failure']","[[4374, 600, 18, 10431], 17306.190010000002, 120, 4, 'Failure']","[[4374, 600, 18, 10431], 17306.190010000002, 120, 4, 'Failure']"
4966,12108,5,"[[4966, 609, 12108], 1.00051, 80, 3, 'Success']","[[4966, 609, 12108], 1.00051, 80, 3, 'Success']","[[4966, 609, 12108], 1.00051, 80, 3, 'Success']","[[4966, 609, 12108], 1.00051, 80, 3, 'Success']","[[4966, 609, 12108], 1.00051, 80, 3, 'Success']","[[4966, 609, 12108], 1.00051, 80, 3, 'Success']"
3276,650,62,"[[3276, 609, 3360, 26, 650], 1.02498, 154, 5, 'Success']","[[3276, 609, 2425, 149, 650], 1.00118, 264, 5, 'Success']","[[3276, 609, 194, 26, 650], 1.0372599999999998, 154, 5, 'Success']","[[3276, 609, 858, 149, 650], 1.00124, 264, 5, 'Success']","[[3276, 609, 858, 149, 650], 1.00124, 264, 5, 'Success']","[[3276, 609, 19, 215, 137, 12325, 4482, 149, 650], 1.0012999999999999, 406, 9, 'Success']"
8472,5765,373,"[[8472, 21, 347, 5765], 2.00447, 120, 4, 'Success']","[[8472, 21, 347, 5765], 2.00447, 120, 4, 'Success']","[[8472, 21, 347, 5765], 2.00447, 120, 4, 'Success']","[[8472, 21, 347, 5765], 2.00447, 120, 4, 'Success']","[[8472, 21, 347, 5765], 2.00447, 120, 4, 'Success']","[[8472, 21, 347, 5765], 2.00447, 120, 4, 'Success']"
2663,11642,1177,"[[2663, 91, 11912, 11642], 3.6803599999999994, 280, 4, 'Success']","[[2663, 91, 11912, 11642], 3.6803599999999994, 280, 4, 'Success']","[[2663, 36, 194, 26, 11984, 11642], 2.67856, 226, 6, 'Success']","[[2663, 91, 11912, 11642], 3.6803599999999994, 280, 4, 'Success']","[[2663, 91, 11912, 11642], 3.6803599999999994, 280, 4, 'Success']","[[2663, 36, 609, 19, 215, 137, 12325, 10113, 12768, 11984, 11642], 2.00472, 414, 11, 'Success']"
646,746,56909,"[[646, 634, 64, 5326, 746], 69.9221, 264, 5, 'Failure']","[[646, 634, 3065, 5326, 746], 73.57005, 160, 5, 'Failure']","[[646, 634, 3277, 3868, 5326, 746], 64.99236, 200, 6, 'Failure']","[[646, 634, 1579, 10, 746], 160.86618, 160, 5, 'Failure']","[[646, 634, 1579, 10, 746], 160.86618, 160, 5, 'Failure']","[[646, 634, 1579, 10, 746], 160.86618, 160, 5, 'Failure']"
683,3298,555452,"[[683, 21, 3874, 224, 3298], 13.77543, 160, 5, 'Failure']","[[683, 634, 738, 3298], 562.56502, 224, 4, 'Failure']","[[683, 21, 19, 1236, 738, 3298], 4.66636, 282, 6, 'Failure']","[[683, 634, 738, 3298], 562.56502, 224, 4, 'Failure']","[[683, 634, 738, 3298], 562.56502, 224, 4, 'Failure']","[[683, 634, 738, 3298], 562.56502, 224, 4, 'Failure']"
12051,10922,2970280,"[[12051, 167, 207, 10922], 59.91095, 110, 4, 'Failure']","[[12051, 167, 207, 10922], 59.91095, 110, 4, 'Failure']","[[12051, 167, 207, 10922], 59.91095, 110, 4, 'Failure']","[[12051, 167, 207, 10922], 59.91095, 110, 4, 'Failure']","[[12051, 167, 207, 10922], 59.91095, 110, 4, 'Failure']","[[12051, 167, 207, 10922], 59.91095, 110, 4, 'Failure']"
1913,9378,5,"[[1913, 5867, 32, 3885, 9378], 4.00301, 264, 5, 'Success']","[[1913, 5867, 32, 3885, 9378], 4.00301, 264, 5, 'Success']","[[1913, 5867, 32, 3885, 9378], 4.00301, 264, 5, 'Success']","[[1913, 5867, 32, 3885, 9378], 4.00301, 264, 5, 'Success']","[[1913, 5867, 32, 3885, 9378], 4.00301, 264, 5, 'Success']","[[1913, 5867, 6797, 9459, 167, 6722, 12325, 4090, 4402, 6228, 3885, 9378], 3.0000500000000003, 434, 12, 'Success']"
3266,11807,44,"[[3266, 3456, 855, 11807], 2.00889, 120, 4, 'Success']","[[3266, 3456, 855, 11807], 2.00889, 120, 4, 'Success']","[[3266, 1139, 3086, 855, 11807], 0.17909000000000003, 154, 5, 'Success']","[[3266, 1139, 3905, 855, 11807], 0.00932, 160, 5, 'Success']","[[3266, 1139, 3905, 855, 11807], 0.00932, 160, 5, 'Success']","[[3266, 1139, 6324, 5199, 12325, 855, 11807], 0.00897, 234, 7, 'Success']"
9301,10050,425,"[[9301, 6327, 6410, 10050], 2.00128, 120, 4, 'Success']","[[9301, 8617, 10050], 2.00468, 74, 3, 'Success']","[[9301, 8617, 10050], 2.00468, 74, 3, 'Success']","[[9301, 8617, 10050], 2.00468, 74, 3, 'Success']","[[9301, 8617, 10050], 2.00468, 74, 3, 'Success']","[[9301, 609, 19, 215, 137, 12325, 167, 11178, 6814, 6410, 10050], 1.04507, 372, 11, 'Success']"
9994,2610,4414,"[[9994, 18, 2610], 2.00883, 80, 3, 'Success']","[[9994, 18, 2610], 2.00883, 80, 3, 'Failure']","[[9994, 18, 2610], 2.00883, 80, 3, 'Failure']","[[9994, 18, 2610], 2.00883, 80, 3, 'Failure']","[[9994, 18, 2610], 2.00883, 80, 3, 'Failure']","[[9994, 18, 2610], 2.00883, 80, 3, 'Failure']"
643,1755,86462,"[[643, 18, 1369, 1755], 21.32998, 120, 4, 'Failure']","[[643, 2, 1778, 1755], 19.37984, 98, 4, 'Failure']","[[643, 18, 529, 1354, 1755], 4.12502, 154, 5, 'Failure']","[[643, 4, 10113, 1369, 1755], 22.108309999999996, 160, 5, 'Failure']","[[643, 4, 10113, 1369, 1755], 22.108309999999996, 160, 5, 'Failure']","[[643, 4, 10113, 131, 1369, 1755], 23.1948, 200, 6, 'Failure']"
3631,3630,992437,"[[3631, 609, 3630], 2.98488, 80, 3, 'Failure']","[[3631, 609, 3630], 2.98488, 80, 3, 'Failure']","[[3631, 609, 3630], 2.98488, 80, 3, 'Failure']","[[3631, 609, 3630], 2.98488, 80, 3, 'Failure']","[[3631, 609, 3630], 2.98488, 80, 3, 'Failure']","[[3631, 609, 3630], 2.98488, 80, 3, 'Failure']"
12615,2533,4639491,"[[12615, 12848, 5018, 167, 32, 2533], 2609.1534300000003, 268, 6, 'Failure']","[[12615, 383, 32, 2533], 6263.07484, 218, 4, 'Failure']","[[12615, 333, 8170, 21, 2533], 47.731, 154, 5, 'Failure']","[[12615, 383, 32, 2533], 6263.07484, 218, 4, 'Failure']","[[12615, 383, 32, 2533], 6263.07484, 218, 4, 'Failure']","[[12615, 383, 32, 2533], 6263.07484, 218, 4, 'Failure']"
10160,8118,9,"[[10160, 29, 18, 8118], 2.0000400000000003, 120, 4, 'Success']","[[10160, 18, 8118], 2.00002, 80, 3, 'Success']","[[10160, 18, 8118], 2.00002, 80, 3, 'Success']","[[10160, 18, 8118], 2.00002, 80, 3, 'Success']","[[10160, 18, 8118], 2.00002, 80, 3, 'Success']","[[10160, 29, 5965, 609, 8118], 1.00093, 160, 5, 'Success']"
9854,8669,14,"[[9854, 18, 8669], 2.0000299999999998, 80, 3, 'Success']","[[9854, 18, 8669], 2.0000299999999998, 80, 3, 'Success']","[[9854, 18, 8669], 2.0000299999999998, 80, 3, 'Success']","[[9854, 18, 8669], 2.0000299999999998, 80, 3, 'Success']","[[9854, 18, 8669], 2.0000299999999998, 80, 3, 'Success']","[[9854, 2, 3781, 1139, 8669], 1.0420500000000001, 138, 5, 'Success']"
6788,5607,590,"[[6788, 73, 48, 5019, 5607], 4.34279, 160, 5, 'Success']","[[6788, 73, 48, 5019, 5607], 4.34279, 160, 5, 'Success']","[[6788, 73, 233, 5454, 314, 5437, 5607], 3.4760400000000002, 338, 7, 'Success']","[[6788, 73, 12987, 314, 5437, 5607], 3.43609, 304, 6, 'Success']","[[6788, 73, 12987, 314, 5437, 5607], 3.43609, 304, 6, 'Success']","[[6788, 5489, 207, 1566, 1573, 12325, 167, 11654, 308, 11837, 314, 5437, 5607], 2.16425, 514, 13, 'Success']"
2347,8728,6154,"[[2347, 2785, 609, 9522, 8728], 2.63397, 160, 5, 'Success']","[[2347, 21, 8728], 1.01231, 80, 3, 'Failure']","[[2347, 21, 8728], 1.01231, 80, 3, 'Failure']","[[2347, 21, 8728], 1.01231, 80, 3, 'Failure']","[[2347, 21, 8728], 1.01231, 80, 3, 'Failure']","[[2347, 609, 19, 215, 137, 12325, 1573, 1566, 2, 8728], 0.6338499999999999, 310, 10, 'Success']"
8728,895,73461,"[[8728, 600, 895], 221.45668, 80, 3, 'Failure']","[[8728, 600, 895], 221.45668, 80, 3, 'Failure']","[[8728, 600, 895], 221.45668, 80, 3, 'Failure']","[[8728, 600, 895], 221.45668, 80, 3, 'Failure']","[[8728, 600, 895], 221.45668, 80, 3, 'Failure']","[[8728, 600, 895], 221.45668, 80, 3, 'Failure']"
2033,3524,949242,"[[2033, 1369, 10801, 423, 3524], 14.390919999999998, 154, 5, 'Failure']","[[2033, 1369, 10801, 423, 3524], 14.390919999999998, 154, 5, 'Failure']","[[2033, 1369, 10801, 423, 3524], 14.390919999999998, 154, 5, 'Failure']","[[2033, 1369, 1385, 423, 3524], 250.76300999999998, 154, 5, 'Failure']","[[2033, 1369, 1385, 423, 3524], 250.76300999999998, 154, 5, 'Failure']","[[2033, 1369, 1385, 423, 3524], 250.76300999999998, 154, 5, 'Failure']"
669,4966,9452714,"[[669, 52, 18, 4966], 627.13502, 224, 4, 'Failure']","[[669, 62, 18, 4966], 627.13502, 224, 4, 'Failure']","[[669, 148, 5617, 6953, 5965, 609, 4966], 143.79126, 344, 7, 'Failure']","[[669, 967, 609, 4966], 1049.26175, 224, 4, 'Failure']","[[669, 967, 609, 4966], 1049.26175, 224, 4, 'Failure']","[[669, 967, 609, 4966], 1049.26175, 224, 4, 'Failure']"
704,2940,4,"[[704, 18, 452, 2940], 3.00042, 120, 4, 'Success']","[[704, 18, 452, 2940], 3.00042, 120, 4, 'Success']","[[704, 18, 452, 2940], 3.00042, 120, 4, 'Success']","[[704, 18, 452, 2940], 3.00042, 120, 4, 'Success']","[[704, 18, 452, 2940], 3.00042, 120, 4, 'Success']","[[704, 609, 19, 215, 137, 12325, 1559, 2752, 2940], 1.54213, 302, 9, 'Success']"
9835,7006,40,"[[9835, 463, 21, 7006], 1.02464, 120, 4, 'Success']","[[9835, 463, 21, 7006], 1.02464, 120, 4, 'Success']","[[9835, 463, 194, 1139, 7006], 0.14808, 160, 5, 'Success']","[[9835, 463, 21, 7006], 1.02464, 120, 4, 'Success']","[[9835, 463, 21, 7006], 1.02464, 120, 4, 'Success']","[[9835, 10012, 6814, 609, 19, 215, 137, 12325, 36, 1139, 7006], 0.13812999999999998, 414, 11, 'Success']"
12051,11050,379,"[[12051, 167, 2706, 609, 11050], 1.0386600000000001, 150, 5, 'Success']","[[12051, 167, 11578, 609, 11050], 1.03904, 140, 5, 'Success']","[[12051, 167, 9286, 26, 11050], 1.5158, 138, 5, 'Success']","[[12051, 167, 5965, 609, 11050], 1.0386600000000001, 150, 5, 'Success']","[[12051, 167, 5965, 609, 11050], 1.0386600000000001, 150, 5, 'Success']","[[12051, 167, 5965, 609, 11050], 1.0386600000000001, 150, 5, 'Success']"
2468,11807,4275,"[[2468, 320, 6640, 21, 11807], 3.08126, 159, 5, 'Success']","[[2468, 320, 6755, 855, 11807], 3.1211100000000003, 160, 5, 'Success']","[[2468, 320, 345, 21, 11807], 3.1581200000000003, 154, 5, 'Success']","[[2468, 320, 6755, 855, 11807], 3.1211100000000003, 160, 5, 'Success']","[[2468, 320, 6755, 855, 11807], 3.1211100000000003, 160, 5, 'Success']","[[2468, 320, 570, 29, 12325, 855, 11807], 2.87211, 216, 7, 'Success']"
3524,6906,22890,"[[3524, 423, 192, 149, 3414, 6906], 4.5275, 292, 6, 'Failure']","[[3524, 173, 1358, 3414, 6906], 5.554790000000001, 160, 5, 'Failure']","[[3524, 423, 10801, 314, 1358, 3414, 6906], 3.2766900000000003, 338, 7, 'Failure']","[[3524, 173, 1358, 3414, 6906], 5.554790000000001, 160, 5, 'Failure']","[[3524, 173, 1358, 3414, 6906], 5.554790000000001, 160, 5, 'Failure']","[[3524, 423, 3352, 3974, 149, 3414, 6906], 3.6419500000000005, 338, 7, 'Failure']"
10431,1394,863750,"[[10431, 576, 174, 1394], 486.77314, 120, 4, 'Failure']","[[10431, 576, 174, 1394], 486.77314, 120, 4, 'Failure']","[[10431, 18, 10295, 609, 1394], 90.41161, 154, 5, 'Failure']","[[10431, 576, 174, 1394], 486.77314, 120, 4, 'Failure']","[[10431, 576, 174, 1394], 486.77314, 120, 4, 'Failure']","[[10431, 576, 174, 1394], 486.77314, 120, 4, 'Failure']"
10006,10059,6531954,"[[10006, 9919, 18, 10059], 995.8591200000001, 120, 4, 'Failure']","[[10006, 5949, 18, 10059], 22.59588, 120, 4, 'Failure']","[[10006, 5949, 3372, 12157, 18, 10059], 15.06391, 200, 6, 'Failure']","[[10006, 5949, 18, 10059], 22.59588, 120, 4, 'Failure']","[[10006, 5949, 18, 10059], 22.59588, 120, 4, 'Failure']","[[10006, 5949, 18, 10059], 22.59588, 120, 4, 'Failure']"
646,6858,2,"[[646, 634, 1969, 855, 6858], 6.002409999999999, 160, 5, 'Success']","[[646, 634, 1969, 855, 6858], 6.002409999999999, 160, 5, 'Success']","[[646, 634, 1104, 855, 6858], 6.0026600000000006, 258, 5, 'Success']","[[646, 634, 1969, 855, 6858], 6.002409999999999, 160, 5, 'Success']","[[646, 634, 1969, 855, 6858], 6.002409999999999, 160, 5, 'Success']","[[646, 634, 6467, 3099, 12325, 855, 6858], 6.002409999999999, 234, 7, 'Success']"
10174,1036,25,"[[10174, 18, 207, 1036], 12.01308, 120, 4, 'Success']","[[10174, 3134, 2537, 149, 1036], 1.00306, 264, 5, 'Success']","[[10174, 3134, 3919, 149, 1036], 1.00664, 258, 5, 'Success']","[[10174, 3134, 2537, 149, 1036], 1.00306, 264, 5, 'Success']","[[10174, 3134, 2537, 149, 1036], 1.00306, 264, 5, 'Success']","[[10174, 1567, 2, 3781, 609, 19, 215, 137, 12325, 4482, 149, 1036], 1.00126, 504, 12, 'Success']"
646,253,126,"[[646, 634, 36, 253], 41.15174, 152, 4, 'Success']","[[646, 634, 36, 253], 41.15174, 152, 4, 'Success']","[[646, 634, 233, 10485, 11844, 24, 253], 6.127280000000001, 320, 7, 'Success']","[[646, 634, 645, 2, 253], 6.1393699999999995, 242, 5, 'Success']","[[646, 634, 645, 2, 253], 6.1393699999999995, 242, 5, 'Success']","[[646, 634, 6467, 3099, 12325, 4438, 609, 24, 253], 6.126390000000001, 308, 9, 'Success']"
6766,3975,3776,"[[6766, 11483, 1139, 3599, 3975], 14.342369999999999, 160, 5, 'Success']","[[6766, 11483, 1139, 3599, 3975], 14.342369999999999, 160, 5, 'Success']","[[6766, 1067, 233, 12325, 26, 1053, 4040, 3599, 3975], 6.89997, 302, 9, 'Failure']","[[6766, 11483, 1139, 3599, 3975], 14.342369999999999, 160, 5, 'Success']","[[6766, 11483, 1139, 3599, 3975], 14.342369999999999, 160, 5, 'Failure']","[[6766, 1067, 233, 3190, 167, 1053, 4040, 3599, 3975], 6.79888, 408, 9, 'Failure']"
4003,1250,14244,"[[4003, 81, 18, 1250], 21.074080000000002, 114, 4, 'Success']","[[4003, 81, 18, 1250], 21.074080000000002, 114, 4, 'Success']","[[4003, 609, 2425, 18, 1250], 1.17094, 160, 5, 'Success']","[[4003, 609, 858, 18, 1250], 1.1851900000000002, 160, 5, 'Failure']","[[4003, 609, 858, 18, 1250], 1.1851900000000002, 160, 5, 'Failure']","[[4003, 609, 19, 215, 137, 12325, 6722, 18, 1250], 1.1851900000000002, 302, 9, 'Success']"
895,310,516094,"[[895, 600, 6010, 18, 310], 4.58048, 160, 5, 'Failure']","[[895, 600, 18, 310], 1551.3202800000001, 120, 4, 'Failure']","[[895, 600, 6010, 18, 310], 4.58048, 160, 5, 'Failure']","[[895, 600, 18, 310], 1551.3202800000001, 120, 4, 'Failure']","[[895, 600, 18, 310], 1551.3202800000001, 120, 4, 'Failure']","[[895, 600, 18, 310], 1551.3202800000001, 120, 4, 'Failure']"
512,8118,9660058,"[[512, 36, 609, 8118], 976.66682, 152, 4, 'Failure']","[[512, 36, 609, 8118], 976.66682, 152, 4, 'Failure']","[[512, 36, 1236, 570, 18, 8118], 22.32013, 214, 6, 'Failure']","[[512, 36, 609, 8118], 976.66682, 152, 4, 'Failure']","[[512, 36, 609, 8118], 976.66682, 152, 4, 'Failure']","[[512, 36, 609, 8118], 976.66682, 152, 4, 'Failure']"
8300,11887,7,"[[8300, 50, 11887], 13.602179999999999, 80, 3, 'Success']","[[8300, 70, 167, 11887], 3.25041, 110, 4, 'Success']","[[8300, 50, 343, 167, 11887], 3.26042, 144, 5, 'Success']","[[8300, 70, 167, 11887], 3.25041, 110, 4, 'Success']","[[8300, 70, 167, 11887], 3.25041, 110, 4, 'Success']","[[8300, 50, 177, 167, 11887], 3.25041, 128, 5, 'Success']"
8628,1784,79,"[[8628, 8712, 32, 1784], 3.0395800000000004, 224, 4, 'Success']","[[8628, 9275, 21, 1784], 3.0002400000000002, 120, 4, 'Success']","[[8628, 8712, 32, 1784], 3.0395800000000004, 224, 4, 'Success']","[[8628, 9275, 21, 1784], 3.0002400000000002, 120, 4, 'Success']","[[8628, 9275, 21, 1784], 3.0002400000000002, 120, 4, 'Success']","[[8628, 1609, 9709, 12325, 167, 9515, 21, 1784], 2.5003200000000003, 264, 8, 'Success']"
10160,6482,308,"[[10160, 18, 59, 6482], 4.26756, 120, 4, 'Success']","[[10160, 18, 59, 6482], 4.26756, 120, 4, 'Success']","[[10160, 29, 137, 32, 5988, 6482], 3.47316, 314, 6, 'Success']","[[10160, 18, 59, 6482], 4.26756, 120, 4, 'Success']","[[10160, 18, 59, 6482], 4.26756, 120, 4, 'Success']","[[10160, 29, 12325, 1573, 1566, 5423, 2521, 6482], 2.00124, 264, 8, 'Success']"
10774,887,4827,"[[10774, 12019, 18, 50, 887], 13.55553, 160, 5, 'Success']","[[10774, 12019, 18, 887], 3.49256, 120, 4, 'Success']","[[10774, 4044, 894, 18, 887], 2.8594299999999997, 154, 5, 'Failure']","[[10774, 855, 1585, 887], 3.65531, 120, 4, 'Failure']","[[10774, 855, 1585, 887], 3.65531, 120, 4, 'Failure']","[[10774, 855, 6876, 167, 6722, 18, 887], 2.5214299999999996, 240, 7, 'Success']"
10170,7971,61087,"[[10170, 3111, 7971], 2.12218, 80, 3, 'Failure']","[[10170, 3111, 7971], 2.12218, 80, 3, 'Failure']","[[10170, 3111, 7971], 2.12218, 80, 3, 'Failure']","[[10170, 609, 3281, 3111, 7971], 12.73047, 160, 5, 'Failure']","[[10170, 609, 3281, 3111, 7971], 12.73047, 160, 5, 'Failure']","[[10170, 609, 19, 215, 137, 12325, 6722, 18, 3281, 3111, 7971], 7.8044899999999995, 382, 11, 'Failure']"
8121,5051,753669,"[[8121, 93, 18, 5051], 11.24406, 120, 4, 'Failure']","[[8121, 93, 18, 5051], 11.24406, 120, 4, 'Failure']","[[8121, 305, 9549, 18, 5051], 7.01468, 160, 5, 'Failure']","[[8121, 305, 18, 5051], 17.07342, 120, 4, 'Failure']","[[8121, 305, 18, 5051], 17.07342, 120, 4, 'Failure']","[[8121, 305, 18, 5051], 17.07342, 120, 4, 'Failure']"
9994,12225,3051373,"[[9994, 21, 11645, 12225], 618.37857, 120, 4, 'Failure']","[[9994, 21, 11645, 12225], 618.37857, 120, 4, 'Failure']","[[9994, 18, 6228, 2904, 12225], 12.15413, 160, 5, 'Failure']","[[9994, 21, 11645, 12225], 618.37857, 120, 4, 'Failure']","[[9994, 21, 11645, 12225], 618.37857, 120, 4, 'Failure']","[[9994, 21, 11645, 12225], 618.37857, 120, 4, 'Failure']"
10050,2663,10,"[[10050, 12102, 36, 2663], 1.8246000000000002, 152, 4, 'Success']","[[10050, 12102, 36, 2663], 1.8246000000000002, 152, 4, 'Success']","[[10050, 8617, 233, 2375, 1139, 2663], 1.0318500000000002, 188, 6, 'Success']","[[10050, 12102, 36, 2663], 1.8246000000000002, 152, 4, 'Success']","[[10050, 12102, 36, 2663], 1.8246000000000002, 152, 4, 'Success']","[[10050, 8617, 6236, 11729, 3093, 12325, 36, 1139, 2663], 0.0304, 340, 9, 'Success']"
12532,6906,58,"[[12532, 11928, 56, 175, 6362, 9516, 6906], 5.253489999999999, 218, 7, 'Success']","[[12532, 11928, 56, 84, 3414, 6906], 6.253539999999999, 200, 6, 'Success']","[[12532, 11928, 56, 233, 894, 3414, 6906], 5.267239999999999, 228, 7, 'Success']","[[12532, 11928, 56, 84, 3414, 6906], 6.253539999999999, 200, 6, 'Success']","[[12532, 11928, 56, 84, 3414, 6906], 6.253539999999999, 200, 6, 'Success']","[[12532, 11928, 56, 177, 173, 1358, 3414, 6906], 5.25343, 236, 8, 'Success']"
