Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3 
10548,321,692013,"[[10548, 10505, 53, 60, 321], 43.69483, 138, 5, 'Failure']","[[10548, 60, 321], 42.002770000000005, 80, 3, 'Failure']","[[10548, 10505, 2561, 21, 11827, 12325, 321], 6.76806, 234, 7, 'Failure']","[[10548, 60, 321], 42.002770000000005, 80, 3, 'Failure']","[[10548, 60, 321], 42.002770000000005, 80, 3, 'Failure']","[[10548, 60, 321], 42.002770000000005, 80, 3, 'Failure']"
11642,3941,1247210,"[[11642, 11984, 3435, 3941], 15.71933, 114, 4, 'Failure']","[[11642, 11984, 3435, 3941], 15.71933, 114, 4, 'Failure']","[[11642, 11984, 3435, 3941], 15.71933, 114, 4, 'Failure']","[[11642, 11652, 12641, 3941], 17.96656, 114, 4, 'Failure']","[[11642, 11652, 12641, 3941], 17.96656, 114, 4, 'Failure']","[[11642, 11652, 12641, 3941], 17.96656, 114, 4, 'Failure']"
7955,12325,6,"[[7955, 1369, 10113, 12325], 2.00002, 120, 4, 'Success']","[[7955, 1369, 10113, 12325], 2.00002, 120, 4, 'Success']","[[7955, 130, 233, 12325], 2.0004299999999997, 114, 4, 'Success']","[[7955, 1369, 10113, 12325], 2.00002, 120, 4, 'Success']","[[7955, 1369, 10113, 12325], 2.00002, 120, 4, 'Success']","[[7955, 130, 87, 5018, 167, 6722, 12325], 1.1006200000000002, 240, 7, 'Success']"
5149,612,74,"[[5149, 609, 1385, 612], 1.0031, 120, 4, 'Success']","[[5149, 609, 1385, 612], 1.0031, 120, 4, 'Success']","[[5149, 609, 4682, 612], 1.04173, 114, 4, 'Success']","[[5149, 609, 1385, 612], 1.0031, 120, 4, 'Success']","[[5149, 609, 1385, 612], 1.0031, 120, 4, 'Success']","[[5149, 609, 19, 215, 137, 12325, 612], 1.00021, 222, 7, 'Success']"
10787,855,542,"[[10787, 886, 855], 1.00208, 80, 3, 'Success']","[[10787, 886, 855], 1.00208, 80, 3, 'Success']","[[10787, 886, 855], 1.00208, 80, 3, 'Success']","[[10787, 886, 855], 1.00208, 80, 3, 'Success']","[[10787, 886, 855], 1.00208, 80, 3, 'Success']","[[10787, 609, 19, 215, 137, 12325, 855], 1.00162, 222, 7, 'Success']"
8442,12445,7055,"[[8442, 1609, 10312, 12445], 3.02118, 120, 4, 'Success']","[[8442, 1609, 2290, 12445], 3.48861, 120, 4, 'Success']","[[8442, 1609, 10312, 12445], 3.02118, 120, 4, 'Success']","[[8442, 1609, 10312, 12445], 3.02118, 120, 4, 'Success']","[[8442, 1609, 10312, 12445], 3.02118, 120, 4, 'Success']","[[8442, 1609, 9709, 12325, 3093, 2290, 12445], 2.01412, 234, 7, 'Success']"
3252,4792,38060,"[[3252, 609, 2537, 4792], 4.08292, 120, 4, 'Success']","[[3252, 18, 4792], 3.94111, 80, 3, 'Failure']","[[3252, 18, 4792], 3.94111, 80, 3, 'Failure']","[[3252, 45, 612, 4792], 6.615460000000001, 120, 4, 'Success']","[[3252, 45, 612, 4792], 6.615460000000001, 120, 4, 'Success']","[[3252, 45, 137, 12325, 4261, 4792], 5.57728, 204, 6, 'Success']"
5437,1983,996578,"[[5437, 314, 1983], 1.99858, 184, 3, 'Failure']","[[5437, 314, 1983], 1.99858, 184, 3, 'Failure']","[[5437, 314, 1983], 1.99858, 184, 3, 'Failure']","[[5437, 314, 3405, 1983], 2.90858, 224, 4, 'Failure']","[[5437, 314, 3405, 1983], 2.90858, 224, 4, 'Failure']","[[5437, 314, 11837, 137, 1983], 1.99858, 252, 5, 'Failure']"
1761,182,9887527,"[[1761, 855, 182], 1988.3949, 80, 3, 'Failure']","[[1761, 855, 182], 1988.3949, 80, 3, 'Failure']","[[1761, 18, 137, 12325, 182], 21.77507, 268, 5, 'Failure']","[[1761, 18, 11837, 182], 170.08827, 120, 4, 'Failure']","[[1761, 18, 11837, 182], 170.08827, 120, 4, 'Failure']","[[1761, 855, 321, 175, 182], 2545.4589, 160, 5, 'Failure']"
618,2584,8,"[[618, 1229, 167, 2584], 1.0001, 120, 4, 'Success']","[[618, 1229, 167, 2584], 1.0001, 120, 4, 'Success']","[[618, 21, 26, 2584], 2.0033000000000003, 114, 4, 'Success']","[[618, 1229, 167, 2584], 1.0001, 120, 4, 'Success']","[[618, 1229, 167, 2584], 1.0001, 120, 4, 'Success']","[[618, 1229, 167, 2584], 1.0001, 120, 4, 'Success']"
683,21,54,"[[683, 634, 2402, 21], 5.054060000000001, 120, 4, 'Success']","[[683, 21], 5e-05, 40, 2, 'Success']","[[683, 21], 5e-05, 40, 2, 'Success']","[[683, 21], 5e-05, 40, 2, 'Success']","[[683, 21], 5e-05, 40, 2, 'Success']","[[683, 21], 5e-05, 40, 2, 'Success']"
3283,2584,800,"[[3283, 67, 167, 2584], 3.2956, 120, 4, 'Success']","[[3283, 18, 2584], 2.0016, 80, 3, 'Success']","[[3283, 18, 137, 2584], 2.3015999999999996, 234, 4, 'Success']","[[3283, 18, 2584], 2.0016, 80, 3, 'Success']","[[3283, 18, 2584], 2.0016, 80, 3, 'Success']","[[3283, 21, 12634, 6764, 3297, 9510, 167, 2584], 2.0031999999999996, 274, 8, 'Success']"
7039,233,8970,"[[7039, 6755, 12325, 233], 1.3149499999999998, 114, 4, 'Success']","[[7039, 6755, 44, 233], 1.3598, 104, 4, 'Success']","[[7039, 6755, 12325, 233], 1.3149499999999998, 114, 4, 'Success']","[[7039, 6755, 12325, 233], 1.3149499999999998, 114, 4, 'Success']","[[7039, 6755, 12325, 233], 1.3149499999999998, 114, 4, 'Success']","[[7039, 6755, 3221, 3892, 167, 6722, 12325, 233], 1.17146, 274, 8, 'Success']"
10477,21,93224,"[[10477, 9417, 7981, 7946, 21], 97.34582, 160, 5, 'Failure']","[[10477, 167, 6463, 21], 1.1864400000000002, 104, 4, 'Failure']","[[10477, 167, 6463, 21], 1.1864400000000002, 104, 4, 'Failure']","[[10477, 167, 11064, 21], 2.65258, 110, 4, 'Failure']","[[10477, 167, 11064, 21], 2.65258, 110, 4, 'Failure']","[[10477, 167, 321, 10274, 21], 2.8628, 150, 5, 'Failure']"
1903,233,720348,"[[1903, 18, 2590, 233], 3.4407, 120, 4, 'Failure']","[[1903, 71, 233], 43.58953, 80, 3, 'Failure']","[[1903, 18, 137, 12325, 233], 3.4407, 268, 5, 'Failure']","[[1903, 71, 233], 43.58953, 80, 3, 'Failure']","[[1903, 71, 233], 43.58953, 80, 3, 'Failure']","[[1903, 18, 445, 3292, 233], 5.16105, 140, 5, 'Failure']"
2533,12445,5359668,"[[2533, 3543, 18, 5965, 12445], 17.07902, 160, 5, 'Failure']","[[2533, 21, 11269, 12445], 18.07902, 120, 4, 'Failure']","[[2533, 21, 11827, 12325, 5965, 12445], 11.71934, 194, 6, 'Failure']","[[2533, 32, 445, 12445], 2687.19953, 224, 4, 'Failure']","[[2533, 32, 445, 12445], 2687.19953, 224, 4, 'Failure']","[[2533, 21, 26, 321, 445, 12445], 78.52562, 194, 6, 'Failure']"
1152,634,7,"[[1152, 634], 1.00001, 40, 2, 'Success']","[[1152, 634], 1.00001, 40, 2, 'Success']","[[1152, 634], 1.00001, 40, 2, 'Success']","[[1152, 634], 1.00001, 40, 2, 'Success']","[[1152, 634], 1.00001, 40, 2, 'Success']","[[1152, 634], 1.00001, 40, 2, 'Success']"
9268,463,17,"[[9268, 2651, 254, 463], 1.02464, 101, 4, 'Success']","[[9268, 2651, 254, 463], 1.02464, 101, 4, 'Success']","[[9268, 1881, 8204, 4792, 463], 1.00338, 154, 5, 'Success']","[[9268, 2651, 254, 463], 1.02464, 101, 4, 'Success']","[[9268, 2651, 254, 463], 1.02464, 101, 4, 'Success']","[[9268, 9275, 8702, 12325, 463], 1.0004, 154, 5, 'Success']"
1515,48,975,"[[1515, 2, 48], 1.09848, 58, 3, 'Success']","[[1515, 2, 48], 1.09848, 58, 3, 'Success']","[[1515, 2, 194, 48], 1.09848, 98, 4, 'Success']","[[1515, 2, 48], 1.09848, 58, 3, 'Success']","[[1515, 2, 48], 1.09848, 58, 3, 'Success']","[[1515, 2, 3781, 609, 19, 215, 48], 1.00587, 196, 7, 'Success']"
4374,84,9612,"[[4374, 1139, 17, 84], 1.5845699999999998, 120, 4, 'Success']","[[4374, 1139, 17, 84], 1.5845699999999998, 120, 4, 'Success']","[[4374, 1139, 17, 84], 1.5845699999999998, 120, 4, 'Success']","[[4374, 1139, 17, 84], 1.5845699999999998, 120, 4, 'Success']","[[4374, 1139, 17, 84], 1.5845699999999998, 120, 4, 'Success']","[[4374, 1139, 6324, 3297, 10113, 84], 1.0490599999999999, 200, 6, 'Success']"
10774,131,47963,"[[10774, 855, 131], 6.84436, 80, 3, 'Failure']","[[10774, 855, 131], 6.84436, 80, 3, 'Failure']","[[10774, 855, 131], 6.84436, 80, 3, 'Failure']","[[10774, 855, 131], 6.84436, 80, 3, 'Failure']","[[10774, 855, 131], 6.84436, 80, 3, 'Failure']","[[10774, 855, 6876, 167, 3642, 131], 6.132070000000001, 190, 6, 'Failure']"
5893,148,179638,"[[5893, 8688, 148], 17.16843, 80, 3, 'Failure']","[[5893, 8688, 148], 17.16843, 80, 3, 'Failure']","[[5893, 18, 140, 148], 2.71856, 114, 4, 'Failure']","[[5893, 8688, 148], 17.16843, 80, 3, 'Failure']","[[5893, 8688, 148], 17.16843, 80, 3, 'Failure']","[[5893, 18, 11837, 148], 2.35928, 98, 4, 'Failure']"
6496,175,9322246,"[[6496, 2923, 12522, 715, 175], 1945.42171, 160, 5, 'Failure']","[[6496, 600, 61, 175], 38.289010000000005, 98, 4, 'Failure']","[[6496, 600, 3974, 8733, 9359, 12325, 175], 20.64451, 254, 7, 'Failure']","[[6496, 600, 61, 175], 38.289010000000005, 98, 4, 'Failure']","[[6496, 600, 61, 175], 38.289010000000005, 98, 4, 'Failure']","[[6496, 600, 61, 175], 38.289010000000005, 98, 4, 'Failure']"
10284,12445,5,"[[10284, 855, 12445], 1.00101, 80, 3, 'Success']","[[10284, 855, 12445], 1.00101, 80, 3, 'Success']","[[10284, 5307, 233, 12445], 0.1029, 114, 4, 'Success']","[[10284, 855, 12445], 1.00101, 80, 3, 'Success']","[[10284, 855, 12445], 1.00101, 80, 3, 'Success']","[[10284, 609, 19, 215, 137, 12325, 3093, 2290, 12445], 0.0, 302, 9, 'Success']"
2059,1236,98,"[[2059, 2, 1236], 1.0001, 58, 3, 'Success']","[[2059, 2, 1236], 1.0001, 58, 3, 'Success']","[[2059, 2, 194, 1236], 1.0099, 98, 4, 'Success']","[[2059, 2, 1236], 1.0001, 58, 3, 'Success']","[[2059, 2, 1236], 1.0001, 58, 3, 'Success']","[[2059, 2, 1236], 1.0001, 58, 3, 'Success']"
9835,4822,749,"[[9835, 463, 10113, 4822], 0.44944, 120, 4, 'Success']","[[9835, 463, 10113, 4822], 0.44944, 120, 4, 'Success']","[[9835, 463, 194, 4822], 0.52438, 120, 4, 'Success']","[[9835, 463, 10113, 4822], 0.44944, 120, 4, 'Success']","[[9835, 463, 10113, 4822], 0.44944, 120, 4, 'Success']","[[9835, 10012, 6814, 609, 2223, 4822], 0.33782999999999996, 200, 6, 'Success']"
12532,8768,2631,"[[12532, 11928, 56, 2, 8768], 4.39996, 138, 5, 'Success']","[[12532, 11928, 56, 2, 8768], 4.39996, 138, 5, 'Success']","[[12532, 11928, 56, 2, 8768], 4.39996, 138, 5, 'Success']","[[12532, 11928, 56, 2, 8768], 4.39996, 138, 5, 'Success']","[[12532, 11928, 56, 2, 8768], 4.39996, 138, 5, 'Success']","[[12532, 11928, 56, 175, 64, 2223, 8768], 4.39996, 196, 7, 'Success']"
11187,1236,21402,"[[11187, 7035, 6562, 3974, 1236], 2.1070100000000003, 150, 5, 'Success']","[[11187, 795, 6020, 1236], 2.0428, 120, 4, 'Failure']","[[11187, 795, 6020, 1236], 2.0428, 120, 4, 'Failure']","[[11187, 7035, 6562, 3974, 1236], 2.1070100000000003, 150, 5, 'Success']","[[11187, 7035, 6562, 3974, 1236], 2.1070100000000003, 150, 5, 'Success']","[[11187, 7035, 6562, 3974, 149, 1659, 1236], 2.2364200000000003, 334, 7, 'Success']"
6268,3941,241219,"[[6268, 11527, 84, 3941], 3.7236599999999997, 120, 4, 'Failure']","[[6268, 11527, 84, 3941], 3.7236599999999997, 120, 4, 'Failure']","[[6268, 1609, 6953, 12325, 3941], 2.48244, 154, 5, 'Failure']","[[6268, 11315, 13001, 3941], 6.10172, 114, 4, 'Failure']","[[6268, 11315, 13001, 3941], 6.10172, 114, 4, 'Failure']","[[6268, 11315, 8464, 12325, 10159, 3941], 11.72367, 194, 6, 'Failure']"
683,398,2748078,"[[683, 21, 4783, 398], 6.49616, 120, 4, 'Failure']","[[683, 686, 398], 277.55615, 80, 3, 'Failure']","[[683, 21, 4783, 398], 6.49616, 120, 4, 'Failure']","[[683, 21, 12634, 398], 279.05542, 120, 4, 'Failure']","[[683, 21, 12634, 398], 279.05542, 120, 4, 'Failure']","[[683, 21, 26, 321, 175, 59, 398], 191.6114, 212, 7, 'Failure']"
8300,91,10,"[[8300, 70, 2, 91], 3.25056, 98, 4, 'Success']","[[8300, 70, 2, 91], 3.25056, 98, 4, 'Success']","[[8300, 50, 233, 12325, 91], 3.25076, 148, 5, 'Success']","[[8300, 50, 10113, 91], 3.25056, 120, 4, 'Success']","[[8300, 50, 10113, 91], 3.25056, 120, 4, 'Success']","[[8300, 70, 175, 91], 3.25056, 98, 4, 'Success']"
10050,4822,63,"[[10050, 8617, 4822], 1.0012699999999999, 74, 3, 'Success']","[[10050, 8617, 4822], 1.0012699999999999, 74, 3, 'Success']","[[10050, 8617, 4822], 1.0012699999999999, 74, 3, 'Success']","[[10050, 8617, 4822], 1.0012699999999999, 74, 3, 'Success']","[[10050, 8617, 4822], 1.0012699999999999, 74, 3, 'Success']","[[10050, 8617, 6236, 11729, 3093, 12325, 10113, 4822], 0.00252, 268, 8, 'Success']"
8560,609,408,"[[8560, 21, 9515, 609], 1.00182, 120, 4, 'Success']","[[8560, 6327, 609], 1.50082, 80, 3, 'Success']","[[8560, 21, 24, 609], 1.00223, 218, 4, 'Success']","[[8560, 6327, 609], 1.50082, 80, 3, 'Success']","[[8560, 6327, 609], 1.50082, 80, 3, 'Success']","[[8560, 9420, 7927, 10171, 12325, 4438, 609], 0.00816, 234, 7, 'Success']"
6634,12325,7333,"[[6634, 6377, 11840, 12325], 2.01466, 120, 4, 'Success']","[[6634, 11840, 12325], 1.00733, 80, 3, 'Success']","[[6634, 11840, 12325], 1.00733, 80, 3, 'Success']","[[6634, 11840, 12325], 1.00733, 80, 3, 'Success']","[[6634, 11840, 12325], 1.00733, 80, 3, 'Success']","[[6634, 11840, 9869, 12325], 1.00733, 120, 4, 'Success']"
6153,293,60320,"[[6153, 29, 293], 1.18096, 80, 3, 'Failure']","[[6153, 29, 293], 1.18096, 80, 3, 'Failure']","[[6153, 29, 293], 1.18096, 80, 3, 'Failure']","[[6153, 52, 575, 293], 7.6883099999999995, 120, 4, 'Success']","[[6153, 52, 575, 293], 7.6883099999999995, 120, 4, 'Success']","[[6153, 52, 177, 71, 293], 6.627929999999999, 116, 5, 'Success']"
6496,12315,362080,"[[6496, 6679, 1067, 5549, 12315], 366.16832, 264, 5, 'Failure']","[[6496, 600, 12315], 1087.60317, 80, 3, 'Failure']","[[6496, 600, 6057, 12315], 3.5103999999999997, 120, 4, 'Failure']","[[6496, 600, 6184, 12315], 4.75873, 120, 4, 'Failure']","[[6496, 600, 6184, 12315], 4.75873, 120, 4, 'Failure']","[[6496, 600, 6184, 12315], 4.75873, 120, 4, 'Failure']"
11668,36,3141229,"[[11668, 48, 36], 318.26444000000004, 80, 3, 'Failure']","[[11668, 48, 36], 318.26444000000004, 80, 3, 'Failure']","[[11668, 18, 137, 12325, 36], 8.28246, 268, 5, 'Failure']","[[11668, 48, 36], 318.26444000000004, 80, 3, 'Failure']","[[11668, 48, 36], 318.26444000000004, 80, 3, 'Failure']","[[11668, 57, 173, 62, 36], 179.159, 116, 5, 'Failure']"
3630,48,6,"[[3630, 609, 1969, 48], 0.00103, 120, 4, 'Success']","[[3630, 609, 1969, 48], 0.00103, 120, 4, 'Success']","[[3630, 855, 12325, 48], 0.00221, 114, 4, 'Success']","[[3630, 609, 2537, 48], 0.00108, 120, 4, 'Success']","[[3630, 609, 2537, 48], 0.00108, 120, 4, 'Success']","[[3630, 609, 19, 215, 48], 0.00103, 138, 5, 'Success']"
1298,84,37,"[[1298, 609, 858, 84], 0.0037800000000000004, 120, 4, 'Success']","[[1298, 609, 858, 84], 0.0037800000000000004, 120, 4, 'Success']","[[1298, 18, 137, 84], 1.00384, 234, 4, 'Success']","[[1298, 609, 858, 84], 0.0037800000000000004, 120, 4, 'Success']","[[1298, 609, 858, 84], 0.0037800000000000004, 120, 4, 'Success']","[[1298, 609, 19, 215, 137, 84], 0.0037800000000000004, 188, 6, 'Success']"
10505,293,666,"[[10505, 53, 12325, 293], 3.2873, 114, 4, 'Success']","[[10505, 53, 12325, 293], 3.2873, 114, 4, 'Success']","[[10505, 53, 233, 10485, 293], 3.29197, 148, 5, 'Success']","[[10505, 53, 12325, 293], 3.2873, 114, 4, 'Success']","[[10505, 53, 12325, 293], 3.2873, 114, 4, 'Success']","[[10505, 2561, 600, 6010, 1559, 12325, 293], 2.0033399999999997, 234, 7, 'Success']"
6869,182,9003,"[[6869, 609, 2537, 182], 1.28809, 120, 4, 'Success']","[[6869, 609, 2537, 182], 1.28809, 120, 4, 'Success']","[[6869, 18, 237, 182], 2.10803, 114, 4, 'Success']","[[6869, 609, 2537, 182], 1.28809, 120, 4, 'Success']","[[6869, 609, 2537, 182], 1.28809, 120, 4, 'Success']","[[6869, 21, 12634, 6764, 3297, 10113, 12325, 182], 2.037, 268, 8, 'Success']"
9301,293,65140,"[[9301, 8617, 9554, 293], 3.7816899999999998, 134, 4, 'Failure']","[[9301, 609, 459, 293], 2.19542, 120, 4, 'Success']","[[9301, 609, 24, 11844, 10485, 293], 1.3267, 182, 6, 'Failure']","[[9301, 609, 459, 293], 2.19542, 120, 4, 'Success']","[[9301, 609, 459, 293], 2.19542, 120, 4, 'Success']","[[9301, 609, 459, 293], 2.19542, 120, 4, 'Success']"
1847,609,496607,"[[1847, 6480, 609], 1.99322, 80, 3, 'Failure']","[[1847, 6480, 609], 1.99322, 80, 3, 'Failure']","[[1847, 6480, 609], 1.99322, 80, 3, 'Failure']","[[1847, 4, 609], 7.462680000000001, 184, 3, 'Failure']","[[1847, 4, 609], 7.462680000000001, 184, 3, 'Failure']","[[1847, 600, 6184, 609], 5.969480000000001, 120, 4, 'Failure']"
10322,855,1902157,"[[10322, 67, 173, 855], 126.89128, 92, 4, 'Failure']","[[10322, 63, 12325, 855], 126.89128, 108, 4, 'Failure']","[[10322, 63, 12325, 855], 126.89128, 108, 4, 'Failure']","[[10322, 57, 321, 855], 129.79362, 114, 4, 'Failure']","[[10322, 57, 321, 855], 129.79362, 114, 4, 'Failure']","[[10322, 57, 321, 855], 129.79362, 114, 4, 'Failure']"
10548,8768,9,"[[10548, 60, 2, 8768], 3.2505100000000002, 98, 4, 'Success']","[[10548, 60, 2, 8768], 3.2505100000000002, 98, 4, 'Success']","[[10548, 177, 233, 2223, 8768], 3.2542500000000003, 154, 5, 'Success']","[[10548, 60, 2, 8768], 3.2505100000000002, 98, 4, 'Success']","[[10548, 60, 2, 8768], 3.2505100000000002, 98, 4, 'Success']","[[10548, 10505, 2561, 600, 6010, 609, 2223, 8768], 3.0000700000000005, 280, 8, 'Success']"
2663,6980,73,"[[2663, 91, 6980], 1.57307, 230, 3, 'Success']","[[2663, 91, 6980], 1.57307, 230, 3, 'Success']","[[2663, 36, 140, 894, 6980], 1.18682, 180, 5, 'Success']","[[2663, 91, 6980], 1.57307, 230, 3, 'Success']","[[2663, 91, 6980], 1.57307, 230, 3, 'Success']","[[2663, 36, 609, 19, 215, 137, 12325, 4261, 6980], 1.00021, 334, 9, 'Success']"
512,321,105,"[[512, 262, 38, 55, 321], 9.080329999999998, 264, 5, 'Success']","[[512, 1139, 1579, 321], 0.31621, 120, 4, 'Success']","[[512, 36, 194, 321], 1.0156500000000002, 152, 4, 'Success']","[[512, 1139, 1579, 321], 0.31621, 120, 4, 'Success']","[[512, 1139, 1579, 321], 0.31621, 120, 4, 'Success']","[[512, 1139, 6324, 5199, 12325, 321], 0.00143, 194, 6, 'Success']"
3631,2597,6403,"[[3631, 609, 2223, 2597], 1.05122, 120, 4, 'Success']","[[3631, 609, 2223, 2597], 1.05122, 120, 4, 'Success']","[[3631, 609, 19, 233, 2597], 1.52561, 132, 5, 'Success']","[[3631, 609, 2223, 2597], 1.05122, 120, 4, 'Success']","[[3631, 609, 2223, 2597], 1.05122, 120, 4, 'Success']","[[3631, 609, 19, 215, 137, 2597], 1.0191999999999999, 188, 6, 'Success']"
643,131,72938,"[[643, 32, 131], 38.46904, 184, 3, 'Failure']","[[643, 32, 131], 38.46904, 184, 3, 'Failure']","[[643, 18, 137, 131], 2.14588, 234, 4, 'Failure']","[[643, 4, 10113, 131], 2.80232, 120, 4, 'Success']","[[643, 4, 10113, 131], 2.80232, 120, 4, 'Success']","[[643, 4, 10113, 131], 2.80232, 120, 4, 'Success']"
3975,2584,244254,"[[3975, 207, 570, 2584], 18.61632, 102, 4, 'Failure']","[[3975, 600, 2584], 1355.25538, 80, 3, 'Failure']","[[3975, 207, 1566, 1573, 12325, 5899, 2584], 6.37359, 328, 7, 'Failure']","[[3975, 207, 570, 2584], 18.61632, 102, 4, 'Failure']","[[3975, 207, 570, 2584], 18.61632, 102, 4, 'Failure']","[[3975, 600, 6184, 18, 2584], 625.8271500000001, 160, 5, 'Failure']"
1368,2584,1074424,"[[1368, 223, 586, 2584], 5.41128, 114, 4, 'Failure']","[[1368, 21, 3569, 2584], 3.28985, 114, 4, 'Failure']","[[1368, 21, 3569, 2584], 3.28985, 114, 4, 'Failure']","[[1368, 62, 167, 2584], 86.00353, 114, 4, 'Failure']","[[1368, 62, 167, 2584], 86.00353, 114, 4, 'Failure']","[[1368, 62, 177, 57, 167, 2584], 86.00353, 150, 6, 'Failure']"
6496,12325,7,"[[6496, 600, 12325], 1.02101, 80, 3, 'Success']","[[6496, 600, 12325], 1.02101, 80, 3, 'Success']","[[6496, 600, 12325], 1.02101, 80, 3, 'Success']","[[6496, 600, 12325], 1.02101, 80, 3, 'Success']","[[6496, 600, 12325], 1.02101, 80, 3, 'Success']","[[6496, 600, 6010, 1559, 12325], 1.00003, 160, 5, 'Success']"
7188,2877,35,"[[7188, 4302, 3623, 2877], 1.00445, 114, 4, 'Success']","[[7188, 4302, 3623, 2877], 1.00445, 114, 4, 'Success']","[[7188, 4302, 3742, 4289, 2877], 1.00493, 148, 5, 'Success']","[[7188, 4302, 3623, 2877], 1.00445, 114, 4, 'Success']","[[7188, 4302, 3623, 2877], 1.00445, 114, 4, 'Success']","[[7188, 6574, 855, 6876, 167, 137, 2877], 1.00064, 240, 7, 'Success']"
363,612,200,"[[363, 48, 612], 1.60201, 74, 3, 'Success']","[[363, 48, 612], 1.60201, 74, 3, 'Success']","[[363, 723, 8411, 612], 1.0564, 102, 4, 'Success']","[[363, 48, 612], 1.60201, 74, 3, 'Success']","[[363, 48, 612], 1.60201, 74, 3, 'Success']","[[363, 723, 600, 6010, 1559, 12325, 612], 1.0056, 222, 7, 'Success']"
1803,4822,2411,"[[1803, 21, 4822], 2.00482, 80, 3, 'Success']","[[1803, 21, 4822], 2.00482, 80, 3, 'Success']","[[1803, 21, 4822], 2.00482, 80, 3, 'Success']","[[1803, 21, 4822], 2.00482, 80, 3, 'Success']","[[1803, 21, 4822], 2.00482, 80, 3, 'Success']","[[1803, 18, 10113, 4822], 2.00482, 120, 4, 'Success']"
6268,1139,80875,"[[6268, 1609, 1139], 19.06464, 80, 3, 'Failure']","[[6268, 1609, 1139], 19.06464, 80, 3, 'Failure']","[[6268, 11315, 13001, 12325, 36, 1139], 2.56714, 220, 6, 'Success']","[[6268, 11315, 5059, 1139], 7.20551, 120, 4, 'Success']","[[6268, 11315, 5059, 1139], 7.20551, 120, 4, 'Success']","[[6268, 6263, 6320, 2537, 392, 1139], 5.13228, 200, 6, 'Failure']"
1365,1983,424935,"[[1365, 71, 173, 1983], 27.04638, 98, 4, 'Failure']","[[1365, 21, 11584, 1983], 2.84988, 120, 4, 'Failure']","[[1365, 21, 435, 314, 1983], 3.7117500000000003, 264, 5, 'Failure']","[[1365, 21, 12634, 1983], 4.27482, 120, 4, 'Failure']","[[1365, 21, 12634, 1983], 4.27482, 120, 4, 'Failure']","[[1365, 991, 167, 796, 137, 1983], 5.8364400000000005, 204, 6, 'Failure']"
2211,182,1065926,"[[2211, 3544, 12325, 182], 28.714100000000002, 114, 4, 'Failure']","[[2211, 3544, 12325, 182], 28.714100000000002, 114, 4, 'Failure']","[[2211, 3544, 12325, 182], 28.714100000000002, 114, 4, 'Failure']","[[2211, 3544, 12325, 182], 28.714100000000002, 114, 4, 'Failure']","[[2211, 3544, 12325, 182], 28.714100000000002, 114, 4, 'Failure']","[[2211, 3544, 12325, 182], 28.714100000000002, 114, 4, 'Failure']"
677,463,5,"[[677, 3184, 918, 463], 0.00091, 114, 4, 'Success']","[[677, 3184, 918, 463], 0.00091, 114, 4, 'Success']","[[677, 81, 3086, 4792, 463], 0.00741, 142, 5, 'Success']","[[677, 3184, 918, 463], 0.00091, 114, 4, 'Success']","[[677, 3184, 918, 463], 0.00091, 114, 4, 'Success']","[[677, 799, 609, 19, 215, 463], 0.0001, 172, 6, 'Success']"
8451,2597,47,"[[8451, 2597], 0.0, 40, 2, 'Success']","[[8451, 2597], 0.0, 40, 2, 'Success']","[[8451, 2597], 0.0, 40, 2, 'Success']","[[8451, 2597], 0.0, 40, 2, 'Success']","[[8451, 2597], 0.0, 40, 2, 'Success']","[[8451, 2597], 0.0, 40, 2, 'Success']"
12108,36,965,"[[12108, 609, 36], 1.09747, 80, 3, 'Success']","[[12108, 609, 36], 1.09747, 80, 3, 'Success']","[[12108, 609, 36], 1.09747, 80, 3, 'Success']","[[12108, 609, 36], 1.09747, 80, 3, 'Success']","[[12108, 609, 36], 1.09747, 80, 3, 'Success']","[[12108, 609, 19, 215, 137, 12325, 36], 1.0029, 222, 7, 'Success']"
6177,2584,9265,"[[6177, 167, 2584], 1.01853, 80, 3, 'Failure']","[[6177, 167, 2584], 1.01853, 80, 3, 'Failure']","[[6177, 167, 2584], 1.01853, 80, 3, 'Failure']","[[6177, 167, 2584], 1.01853, 80, 3, 'Failure']","[[6177, 167, 2584], 1.01853, 80, 3, 'Failure']","[[6177, 1139, 6324, 3297, 9510, 167, 2584], 1.04633, 240, 7, 'Failure']"
10552,21,97334,"[[10552, 18, 560, 21], 2.19467, 120, 4, 'Failure']","[[10552, 18, 4834, 21], 2.792, 98, 4, 'Failure']","[[10552, 18, 560, 21], 2.19467, 120, 4, 'Failure']","[[10552, 10503, 321, 10274, 21], 7.66513, 160, 5, 'Failure']","[[10552, 10503, 321, 10274, 21], 7.66513, 160, 5, 'Failure']","[[10552, 10503, 321, 10274, 21], 7.66513, 160, 5, 'Failure']"
2347,12315,269138,"[[2347, 21, 3356, 12315], 1.5382799999999999, 120, 4, 'Failure']","[[2347, 21, 3356, 12315], 1.5382799999999999, 120, 4, 'Failure']","[[2347, 21, 3356, 12315], 1.5382799999999999, 120, 4, 'Failure']","[[2347, 21, 12634, 12315], 2.80742, 120, 4, 'Failure']","[[2347, 21, 12634, 12315], 2.80742, 120, 4, 'Failure']","[[2347, 21, 1577, 12315], 4.22966, 120, 4, 'Failure']"
