Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3 
50,84,201910,"[[50, 56, 84], 13.35505, 58, 3, 'Failure']","[[50, 4289, 84], 13.55797, 74, 3, 'Success']","[[50, 4289, 84], 13.55797, 74, 3, 'Failure']","[[50, 10113, 84], 13.35505, 80, 3, 'Success']","[[50, 10113, 84], 13.35505, 80, 3, 'Success']","[[50, 173, 174, 84], 13.35505, 76, 4, 'Success']"
445,84,4920234,"[[445, 84], 5.92023, 40, 2, 'Failure']","[[445, 84], 5.92023, 40, 2, 'Failure']","[[445, 84], 5.92023, 40, 2, 'Failure']","[[445, 84], 5.92023, 40, 2, 'Failure']","[[445, 84], 5.92023, 40, 2, 'Failure']","[[445, 84], 5.92023, 40, 2, 'Failure']"
207,12325,5,"[[207, 12325], 50.0, 40, 2, 'Success']","[[207, 124, 12325], 0.00125, 80, 3, 'Success']","[[207, 237, 723, 233, 12325], 0.03099, 142, 5, 'Success']","[[207, 124, 12325], 0.00125, 80, 3, 'Success']","[[207, 124, 12325], 0.00125, 80, 3, 'Success']","[[207, 1566, 1573, 12325], 0.0001, 110, 4, 'Success']"
50,167,75,"[[50, 9472, 167], 2.25428, 80, 3, 'Success']","[[50, 9472, 167], 2.25428, 80, 3, 'Success']","[[50, 343, 167], 2.26421, 74, 3, 'Success']","[[50, 29, 167], 2.25428, 80, 3, 'Success']","[[50, 29, 167], 2.25428, 80, 3, 'Success']","[[50, 177, 167], 2.25413, 58, 3, 'Success']"
182,10,583,"[[182, 12325, 10], 1.00058, 74, 3, 'Success']","[[182, 12325, 10], 1.00058, 74, 3, 'Success']","[[182, 5965, 10], 1.00058, 80, 3, 'Success']","[[182, 12325, 10], 1.00058, 74, 3, 'Success']","[[182, 12325, 10], 1.00058, 74, 3, 'Success']","[[182, 12325, 10], 1.00058, 74, 3, 'Success']"
26,84,7405,"[[26, 84], 2.962, 34, 2, 'Success']","[[26, 84], 2.962, 34, 2, 'Success']","[[26, 12325, 84], 0.07405, 68, 3, 'Success']","[[26, 84], 2.962, 34, 2, 'Success']","[[26, 84], 2.962, 34, 2, 'Success']","[[26, 12325, 10113, 84], 0.07405, 108, 4, 'Success']"
26,2537,98895,"[[26, 4289, 2537], 1.08885, 68, 3, 'Failure']","[[26, 4289, 2537], 1.08885, 68, 3, 'Failure']","[[26, 4289, 2537], 1.08885, 68, 3, 'Failure']","[[26, 5773, 2537], 1.67785, 74, 3, 'Success']","[[26, 5773, 2537], 1.67785, 74, 3, 'Success']","[[26, 12325, 6722, 2537], 0.98895, 108, 4, 'Success']"
398,21,614072,"[[398, 4783, 21], 1.61407, 184, 3, 'Failure']","[[398, 11584, 21], 2.61407, 80, 3, 'Failure']","[[398, 4783, 21], 1.61407, 184, 3, 'Failure']","[[398, 12634, 21], 8.7548, 80, 3, 'Success']","[[398, 12634, 21], 8.7548, 80, 3, 'Success']","[[398, 12634, 21], 8.7548, 80, 3, 'Failure']"
148,894,2156890,"[[148, 10317, 894], 277.08192, 80, 3, 'Failure']","[[148, 894], 2595.73867, 40, 2, 'Failure']","[[148, 706, 3221, 11278, 12325, 894], 52.6086, 194, 6, 'Failure']","[[148, 383, 894], 751.66156, 80, 3, 'Failure']","[[148, 383, 894], 751.66156, 80, 3, 'Failure']","[[148, 320, 73, 175, 894], 137.97804, 138, 5, 'Failure']"
50,131,4,"[[50, 1659, 131], 2.25022, 80, 3, 'Success']","[[50, 233, 131], 2.25023, 74, 3, 'Success']","[[50, 233, 131], 2.25023, 74, 3, 'Success']","[[50, 10113, 131], 2.25022, 80, 3, 'Success']","[[50, 10113, 131], 2.25022, 80, 3, 'Success']","[[50, 10113, 131], 2.25022, 80, 3, 'Success']"
894,1236,21,"[[894, 2728, 1236], 0.0033799999999999998, 74, 3, 'Success']","[[894, 36, 1236], 0.00128, 106, 3, 'Success']","[[894, 36, 194, 1236], 0.00439, 146, 4, 'Success']","[[894, 36, 1236], 0.00128, 106, 3, 'Success']","[[894, 36, 1236], 0.00128, 106, 3, 'Success']","[[894, 167, 6722, 12325, 3974, 1236], 0.0010500000000000002, 188, 6, 'Success']"
2,314,351,"[[2, 5039, 314], 0.0351, 58, 3, 'Success']","[[2, 570, 314], 0.0365, 40, 3, 'Success']","[[2, 194, 5454, 314], 0.0547, 98, 4, 'Success']","[[2, 4339, 314], 0.03545, 58, 3, 'Success']","[[2, 4339, 314], 0.03545, 58, 3, 'Success']","[[2, 3781, 609, 19, 215, 137, 12325, 167, 11654, 308, 11837, 314], 0.0021, 346, 12, 'Success']"
26,2537,7284,"[[26, 5773, 2537], 0.67012, 74, 3, 'Success']","[[26, 4289, 2537], 0.08112, 68, 3, 'Success']","[[26, 4289, 2537], 0.08112, 68, 3, 'Failure']","[[26, 4289, 2537], 0.08112, 68, 3, 'Failure']","[[26, 4289, 2537], 0.08112, 68, 3, 'Failure']","[[26, 12325, 6722, 2537], 0.07284, 108, 4, 'Success']"
21,173,44720,"[[21, 264, 173], 1.0894400000000002, 80, 3, 'Success']","[[21, 264, 173], 1.0894400000000002, 80, 3, 'Success']","[[21, 26, 12325, 173], 1.4919200000000001, 108, 4, 'Success']","[[21, 392, 173], 1.59192, 80, 3, 'Success']","[[21, 392, 173], 1.59192, 80, 3, 'Success']","[[21, 1577, 167, 57, 173], 1.31304, 128, 5, 'Success']"
36,894,681628,"[[36, 86, 894], 34.39985, 112, 3, 'Failure']","[[36, 894], 6850.3614, 72, 2, 'Success']","[[36, 320, 10632, 12325, 894], 1.68163, 186, 5, 'Failure']","[[36, 11, 667, 12325, 894], 106.65271, 186, 5, 'Failure']","[[36, 11, 667, 12325, 894], 106.65271, 186, 5, 'Failure']","[[36, 11, 11268, 1983, 11837, 894], 107.65285999999999, 232, 6, 'Success']"
148,12325,6236926,"[[148, 12325], 1129.88361, 40, 2, 'Failure']","[[148, 12325], 1129.88361, 40, 2, 'Failure']","[[148, 5617, 6953, 12325], 26.94773, 120, 4, 'Failure']","[[148, 10459, 12325], 4500.49207, 80, 3, 'Failure']","[[148, 10459, 12325], 4500.49207, 80, 3, 'Failure']","[[148, 2189, 321, 6722, 12325], 820.03918, 160, 5, 'Failure']"
32,4822,1,"[[32, 2, 4822], 1.0005, 162, 3, 'Success']","[[32, 2, 4822], 1.0005, 162, 3, 'Success']","[[32, 4682, 4822], 1.00051, 178, 3, 'Success']","[[32, 36, 4822], 1.0005, 216, 3, 'Success']","[[32, 36, 4822], 1.0005, 216, 3, 'Success']","[[32, 36, 4822], 1.0005, 216, 3, 'Success']"
173,32,51,"[[173, 2, 32], 2.2528, 58, 3, 'Success']","[[173, 2, 32], 2.2528, 58, 3, 'Success']","[[173, 12325, 32], 2.2528, 74, 3, 'Success']","[[173, 12325, 32], 2.2528, 74, 3, 'Success']","[[173, 12325, 32], 2.2528, 74, 3, 'Success']","[[173, 71, 32], 2.2528, 58, 3, 'Success']"
36,463,424,"[[36, 8688, 463], 0.02035, 112, 3, 'Success']","[[36, 8688, 463], 0.02035, 112, 3, 'Success']","[[36, 194, 463], 0.06275, 112, 3, 'Success']","[[36, 8688, 463], 0.02035, 112, 3, 'Success']","[[36, 8688, 463], 0.02035, 112, 3, 'Success']","[[36, 609, 19, 215, 463], 0.00084, 170, 5, 'Success']"
3083,612,3924,"[[3083, 2, 612], 11.772, 162, 3, 'Success']","[[3083, 2, 612], 11.772, 162, 3, 'Success']","[[3083, 4682, 5899, 612], 12.063239999999999, 322, 4, 'Success']","[[3083, 5965, 612], 11.772, 184, 3, 'Success']","[[3083, 5965, 612], 11.772, 184, 3, 'Success']","[[3083, 5965, 612], 11.772, 184, 3, 'Success']"
4792,26,42177,"[[4792, 4289, 26], 4.050000000000001, 74, 3, 'Success']","[[4792, 4289, 26], 4.050000000000001, 74, 3, 'Success']","[[4792, 29, 137, 12325, 26], 0.37959, 164, 5, 'Success']","[[4792, 4289, 26], 4.050000000000001, 74, 3, 'Success']","[[4792, 4289, 26], 4.050000000000001, 74, 3, 'Success']","[[4792, 167, 6722, 12325, 26], 0.04218, 154, 5, 'Success']"
32,2,964292,"[[32, 2], 482.18171, 144, 2, 'Success']","[[32, 2], 482.18171, 144, 2, 'Success']","[[32, 2], 482.18171, 144, 2, 'Success']","[[32, 2], 482.18171, 144, 2, 'Failure']","[[32, 2], 482.18171, 144, 2, 'Failure']","[[32, 321, 2], 484.14698, 184, 3, 'Failure']"
2537,2584,9697400,"[[2537, 2584], 290.922, 40, 2, 'Failure']","[[2537, 2584], 290.922, 40, 2, 'Failure']","[[2537, 9416, 8733, 2584], 96.974, 140, 4, 'Failure']","[[2537, 3134, 445, 2584], 1311.18541, 224, 4, 'Failure']","[[2537, 3134, 445, 2584], 1311.18541, 224, 4, 'Failure']","[[2537, 2189, 321, 445, 2584], 1283.08851, 264, 5, 'Failure']"
177,1236,7,"[[177, 124, 1236], 2.252, 80, 3, 'Success']","[[177, 19, 1236], 2.25038, 58, 3, 'Success']","[[177, 233, 1104, 1236], 2.25127, 108, 4, 'Success']","[[177, 19, 1236], 2.25038, 58, 3, 'Success']","[[177, 19, 1236], 2.25038, 58, 3, 'Success']","[[177, 60, 1236], 2.25038, 58, 3, 'Success']"
1139,1983,10,"[[1139, 3832, 1983], 0.00013000000000000002, 80, 3, 'Success']","[[1139, 3832, 1983], 0.00013000000000000002, 80, 3, 'Success']","[[1139, 3086, 1983], 0.030209999999999997, 74, 3, 'Success']","[[1139, 3832, 1983], 0.00013000000000000002, 80, 3, 'Success']","[[1139, 3832, 1983], 0.00013000000000000002, 80, 3, 'Success']","[[1139, 6324, 5199, 12325, 1983], 3e-05, 154, 5, 'Success']"
3941,855,919,"[[3941, 301, 855], 72.24159, 61, 3, 'Success']","[[3941, 855], 271.04571, 21, 2, 'Success']","[[3941, 4784, 137, 855], 15.42817, 215, 4, 'Success']","[[3941, 4784, 11719, 855], 14.975530000000001, 205, 4, 'Success']","[[3941, 4784, 11719, 855], 14.975530000000001, 205, 4, 'Success']","[[3941, 4784, 137, 12325, 855], 14.95701, 249, 5, 'Success']"
2537,32,1034,"[[2537, 2, 32], 0.03102, 58, 3, 'Success']","[[2537, 2, 32], 0.03102, 58, 3, 'Success']","[[2537, 149, 32], 0.033049999999999996, 184, 3, 'Success']","[[2537, 4312, 32], 0.03102, 80, 3, 'Success']","[[2537, 4312, 32], 0.03102, 80, 3, 'Success']","[[2537, 3778, 12325, 32], 0.01034, 114, 4, 'Success']"
177,182,91877,"[[177, 182], 29.21294, 40, 2, 'Success']","[[177, 182], 29.21294, 40, 2, 'Success']","[[177, 12325, 182], 7.30324, 74, 3, 'Failure']","[[177, 182], 29.21294, 40, 2, 'Success']","[[177, 182], 29.21294, 40, 2, 'Success']","[[177, 175, 182], 7.30324, 58, 3, 'Success']"
8768,4792,207498,"[[8768, 6020, 4792], 675.07328, 184, 3, 'Failure']","[[8768, 10113, 4792], 643.30605, 184, 3, 'Failure']","[[8768, 5773, 5899, 4792], 623.01055, 328, 4, 'Success']","[[8768, 692, 612, 4792], 624.91625, 224, 4, 'Success']","[[8768, 692, 612, 4792], 624.91625, 224, 4, 'Success']","[[8768, 692, 612, 4792], 624.91625, 224, 4, 'Success']"
50,177,8795458,"[[50, 177], 0.0, 18, 2, 'Success']","[[50, 177], 0.0, 18, 2, 'Success']","[[50, 177], 0.0, 18, 2, 'Success']","[[50, 177], 0.0, 18, 2, 'Success']","[[50, 177], 0.0, 18, 2, 'Success']","[[50, 177], 0.0, 18, 2, 'Success']"
3083,175,10,"[[3083, 60, 175], 0.03, 162, 3, 'Success']","[[3083, 60, 175], 0.03, 162, 3, 'Success']","[[3083, 194, 175], 0.031, 184, 3, 'Success']","[[3083, 60, 175], 0.03, 162, 3, 'Success']","[[3083, 60, 175], 0.03, 162, 3, 'Success']","[[3083, 60, 175], 0.03, 162, 3, 'Success']"
314,173,90,"[[314, 4402, 173], 0.00209, 184, 3, 'Success']","[[314, 4402, 173], 0.00209, 184, 3, 'Success']","[[314, 5454, 12325, 173], 0.01038, 218, 4, 'Success']","[[314, 4402, 173], 0.00209, 184, 3, 'Success']","[[314, 4402, 173], 0.00209, 184, 3, 'Success']","[[314, 11837, 12325, 175, 173], 0.002, 214, 5, 'Success']"
6980,321,930,"[[6980, 48, 321], 0.1395, 80, 3, 'Success']","[[6980, 48, 321], 0.1395, 80, 3, 'Success']","[[6980, 12148, 12325, 321], 0.0465, 108, 4, 'Success']","[[6980, 48, 321], 0.1395, 80, 3, 'Success']","[[6980, 48, 321], 0.1395, 80, 3, 'Success']","[[6980, 11317, 12325, 321], 0.0465, 114, 4, 'Success']"
600,57,8425,"[[600, 5891, 57], 1.76668, 80, 3, 'Success']","[[600, 5891, 57], 1.76668, 80, 3, 'Success']","[[600, 2654, 233, 10802, 57], 0.24532999999999996, 148, 5, 'Success']","[[600, 5891, 57], 1.76668, 80, 3, 'Success']","[[600, 5891, 57], 1.76668, 80, 3, 'Success']","[[600, 61, 177, 57], 0.02528, 76, 4, 'Success']"
1139,445,50208,"[[1139, 6590, 445], 1.2008400000000001, 80, 3, 'Failure']","[[1139, 6590, 445], 1.2008400000000001, 80, 3, 'Failure']","[[1139, 6590, 445], 1.2008400000000001, 80, 3, 'Failure']","[[1139, 3065, 445], 13.91208, 80, 3, 'Success']","[[1139, 3065, 445], 13.91208, 80, 3, 'Success']","[[1139, 6324, 4090, 12325, 5965, 445], 0.20083, 194, 6, 'Success']"
445,2877,765639,"[[445, 9416, 2877], 1.76564, 80, 3, 'Success']","[[445, 6767, 2877], 3.53128, 58, 3, 'Success']","[[445, 9416, 2877], 1.76564, 80, 3, 'Success']","[[445, 9488, 2877], 8.89076, 80, 3, 'Failure']","[[445, 9488, 2877], 8.89076, 80, 3, 'Failure']","[[445, 321, 137, 2877], 3.53128, 130, 4, 'Success']"
609,855,4718104,"[[609, 1969, 855], 9.436209999999999, 80, 3, 'Failure']","[[609, 1969, 855], 9.436209999999999, 80, 3, 'Failure']","[[609, 1969, 855], 9.436209999999999, 80, 3, 'Failure']","[[609, 5855, 855], 1180.5968699999999, 80, 3, 'Failure']","[[609, 5855, 855], 1180.5968699999999, 80, 3, 'Failure']","[[609, 63, 173, 855], 733.5822900000001, 98, 4, 'Success']"
10294,3083,7,"[[10294, 4822, 3083], 0.0, 288, 3, 'Success']","[[10294, 4822, 3083], 0.0, 288, 3, 'Success']","[[10294, 4822, 3083], 0.0, 288, 3, 'Success']","[[10294, 4822, 3083], 0.0, 288, 3, 'Success']","[[10294, 4822, 3083], 0.0, 288, 3, 'Success']","[[10294, 4822, 3083], 0.0, 288, 3, 'Success']"
2537,12325,40,"[[2537, 3778, 12325], 0.0004, 80, 3, 'Success']","[[2537, 11503, 12325], 0.0012, 58, 3, 'Success']","[[2537, 12148, 12325], 0.0012, 74, 3, 'Success']","[[2537, 3778, 12325], 0.0004, 80, 3, 'Success']","[[2537, 3778, 12325], 0.0004, 80, 3, 'Success']","[[2537, 3778, 12325], 0.0004, 80, 3, 'Success']"
600,57,745,"[[600, 5002, 57], 0.28534000000000004, 80, 3, 'Success']","[[600, 5002, 57], 0.28534000000000004, 80, 3, 'Success']","[[600, 2654, 233, 10802, 57], 0.022609999999999998, 148, 5, 'Success']","[[600, 5002, 57], 0.28534000000000004, 80, 3, 'Success']","[[600, 5002, 57], 0.28534000000000004, 80, 3, 'Success']","[[600, 61, 177, 57], 0.00224, 76, 4, 'Success']"
10,445,2741,"[[10, 347, 445], 1.27684, 80, 3, 'Success']","[[10, 347, 445], 1.27684, 80, 3, 'Success']","[[10, 347, 445], 1.27684, 80, 3, 'Success']","[[10, 347, 445], 1.27684, 80, 3, 'Success']","[[10, 347, 445], 1.27684, 80, 3, 'Success']","[[10, 645, 12325, 5965, 445], 1.0164499999999999, 154, 5, 'Success']"
182,26,40847,"[[182, 12325, 26], 1.04085, 74, 3, 'Success']","[[182, 12325, 26], 1.04085, 74, 3, 'Success']","[[182, 12325, 26], 1.04085, 74, 3, 'Success']","[[182, 12325, 26], 1.04085, 74, 3, 'Success']","[[182, 12325, 26], 1.04085, 74, 3, 'Success']","[[182, 11837, 12325, 26], 1.04085, 92, 4, 'Success']"
3941,48,826533,"[[3941, 48], 1731.55688, 21, 2, 'Success']","[[3941, 48], 1731.55688, 21, 2, 'Failure']","[[3941, 84, 12325, 48], 319.18555, 95, 4, 'Failure']","[[3941, 84, 48], 335.39062, 41, 3, 'Success']","[[3941, 84, 48], 335.39062, 41, 3, 'Success']","[[3941, 84, 445, 796, 48], 322.83883000000003, 141, 5, 'Success']"
463,12315,9302408,"[[463, 12325, 12315], 10.30241, 74, 3, 'Failure']","[[463, 12325, 12315], 10.30241, 74, 3, 'Failure']","[[463, 12325, 12315], 10.30241, 74, 3, 'Failure']","[[463, 6234, 12315], 7909.675219999999, 80, 3, 'Failure']","[[463, 6234, 12315], 7909.675219999999, 80, 3, 'Failure']","[[463, 10113, 12315], 5581.90992, 80, 3, 'Failure']"
1983,21,3,"[[1983, 9306, 21], 0.00084, 80, 3, 'Success']","[[1983, 9306, 21], 0.00084, 80, 3, 'Success']","[[1983, 3086, 10211, 21], 0.00182, 108, 4, 'Success']","[[1983, 9306, 21], 0.00084, 80, 3, 'Success']","[[1983, 9306, 21], 0.00084, 80, 3, 'Success']","[[1983, 12634, 6764, 3297, 9510, 167, 9515, 21], 0.00015, 264, 8, 'Success']"
1236,173,22,"[[1236, 394, 173], 0.06644, 80, 3, 'Success']","[[1236, 394, 173], 0.06644, 80, 3, 'Success']","[[1236, 394, 173], 0.06644, 80, 3, 'Success']","[[1236, 394, 173], 0.06644, 80, 3, 'Success']","[[1236, 394, 173], 0.06644, 80, 3, 'Success']","[[1236, 600, 61, 173], 7e-05, 98, 4, 'Success']"
50,26,706,"[[50, 6693, 26], 2.28883, 80, 3, 'Success']","[[50, 4289, 26], 2.29054, 74, 3, 'Success']","[[50, 233, 12325, 26], 2.30295, 108, 4, 'Success']","[[50, 10113, 26], 2.28883, 80, 3, 'Success']","[[50, 10113, 26], 2.28883, 80, 3, 'Success']","[[50, 177, 73, 26], 2.28883, 76, 4, 'Success']"
2597,173,8345,"[[2597, 70, 173], 9.345, 240, 3, 'Success']","[[2597, 70, 173], 9.345, 240, 3, 'Success']","[[2597, 12325, 173], 9.345, 256, 3, 'Success']","[[2597, 70, 173], 9.345, 240, 3, 'Success']","[[2597, 70, 173], 9.345, 240, 3, 'Success']","[[2597, 70, 173], 9.345, 240, 3, 'Success']"
50,609,38338,"[[50, 10113, 609], 4.35859, 80, 3, 'Success']","[[50, 10113, 609], 4.35859, 80, 3, 'Success']","[[50, 115, 11844, 24, 609], 4.8186800000000005, 142, 5, 'Failure']","[[50, 10113, 609], 4.35859, 80, 3, 'Success']","[[50, 10113, 609], 4.35859, 80, 3, 'Success']","[[50, 175, 63, 609], 4.35859, 76, 4, 'Success']"
463,12445,564773,"[[463, 445, 12445], 283.95205, 80, 3, 'Failure']","[[463, 220, 12445], 58.04213, 80, 3, 'Failure']","[[463, 12325, 5965, 12445], 1.56477, 114, 4, 'Failure']","[[463, 445, 12445], 283.95205, 80, 3, 'Failure']","[[463, 445, 12445], 283.95205, 80, 3, 'Failure']","[[463, 12325, 6722, 167, 796, 445, 12445], 5.2591, 234, 7, 'Success']"
10,1139,1246966,"[[10, 645, 1139], 8.4818, 80, 3, 'Failure']","[[10, 645, 1139], 8.4818, 80, 3, 'Failure']","[[10, 500, 36, 1139], 4.49394, 152, 4, 'Failure']","[[10, 645, 1139], 8.4818, 80, 3, 'Failure']","[[10, 645, 1139], 8.4818, 80, 3, 'Failure']","[[10, 645, 3065, 6184, 1139], 28.68648, 160, 5, 'Failure']"
10,177,2,"[[10, 347, 177], 1.0001, 80, 3, 'Success']","[[10, 347, 177], 1.0001, 80, 3, 'Success']","[[10, 582, 177], 1.0034500000000002, 64, 3, 'Success']","[[10, 347, 177], 1.0001, 80, 3, 'Success']","[[10, 347, 177], 1.0001, 80, 3, 'Success']","[[10, 645, 12325, 175, 177], 1.00001, 132, 5, 'Success']"
7218,175,48,"[[7218, 64, 175], 0.144, 162, 3, 'Success']","[[7218, 64, 175], 0.144, 162, 3, 'Success']","[[7218, 2, 194, 175], 0.14881, 202, 4, 'Success']","[[7218, 64, 175], 0.144, 162, 3, 'Success']","[[7218, 64, 175], 0.144, 162, 3, 'Success']","[[7218, 64, 175], 0.144, 162, 3, 'Success']"
57,2537,397,"[[57, 2537], 2.27183, 40, 2, 'Success']","[[57, 2537], 2.27183, 40, 2, 'Success']","[[57, 2537], 2.27183, 40, 2, 'Success']","[[57, 2537], 2.27183, 40, 2, 'Success']","[[57, 2537], 2.27183, 40, 2, 'Success']","[[57, 2537], 2.27183, 40, 2, 'Success']"
21,293,6738,"[[21, 2967, 293], 1.01348, 80, 3, 'Success']","[[21, 2967, 293], 1.01348, 80, 3, 'Success']","[[21, 233, 10485, 293], 1.05391, 212, 4, 'Success']","[[21, 2967, 293], 1.01348, 80, 3, 'Success']","[[21, 2967, 293], 1.01348, 80, 3, 'Success']","[[21, 12634, 6764, 3297, 9510, 167, 293], 1.02022, 234, 7, 'Success']"
233,600,69152,"[[233, 600], 0.1383, 34, 2, 'Success']","[[233, 600], 0.1383, 34, 2, 'Success']","[[233, 600], 0.1383, 34, 2, 'Failure']","[[233, 600], 0.1383, 34, 2, 'Failure']","[[233, 600], 0.1383, 34, 2, 'Failure']","[[233, 6876, 167, 3183, 600], 0.62336, 144, 5, 'Success']"
398,131,531586,"[[398, 6035, 131], 1.53159, 74, 3, 'Success']","[[398, 6035, 131], 1.53159, 74, 3, 'Success']","[[398, 137, 131], 1.53159, 194, 3, 'Failure']","[[398, 137, 131], 1.53159, 194, 3, 'Failure']","[[398, 137, 131], 1.53159, 194, 3, 'Failure']","[[398, 3379, 131], 3.06318, 184, 3, 'Success']"
12315,6980,3057212,"[[12315, 8475, 6980], 3060.27227, 184, 3, 'Failure']","[[12315, 8475, 6980], 3060.27227, 184, 3, 'Failure']","[[12315, 12325, 4261, 6980], 3057.212, 218, 4, 'Failure']","[[12315, 2877, 6980], 3061.27327, 184, 3, 'Success']","[[12315, 2877, 6980], 3061.27327, 184, 3, 'Success']","[[12315, 321, 2359, 796, 6980], 3081.63692, 264, 5, 'Success']"
383,1236,1,"[[383, 2728, 1236], 0.00015, 80, 3, 'Success']","[[383, 2728, 1236], 0.00015, 80, 3, 'Success']","[[383, 233, 1104, 1236], 0.00041, 108, 4, 'Success']","[[383, 2728, 1236], 0.00015, 80, 3, 'Success']","[[383, 2728, 1236], 0.00015, 80, 3, 'Success']","[[383, 167, 6722, 12325, 3974, 1236], 9e-05, 194, 6, 'Success']"
7218,4792,51,"[[7218, 3642, 4792], 0.16579000000000002, 184, 3, 'Success']","[[7218, 3642, 4792], 0.16579000000000002, 184, 3, 'Success']","[[7218, 124, 233, 4792], 0.16594, 218, 4, 'Success']","[[7218, 3642, 4792], 0.16579000000000002, 184, 3, 'Success']","[[7218, 3642, 4792], 0.16579000000000002, 184, 3, 'Success']","[[7218, 8301, 137, 12325, 4261, 4792], 0.153, 308, 6, 'Success']"
233,182,815,"[[233, 695, 182], 0.11410999999999999, 74, 3, 'Success']","[[233, 12325, 182], 0.0163, 68, 3, 'Success']","[[233, 12325, 182], 0.0163, 68, 3, 'Success']","[[233, 12325, 182], 0.0163, 68, 3, 'Success']","[[233, 12325, 182], 0.0163, 68, 3, 'Success']","[[233, 3190, 167, 5965, 182], 0.00345, 248, 5, 'Success']"
321,3083,9199,"[[321, 5965, 3083], 1.0092, 80, 3, 'Success']","[[321, 2, 3083], 1.0092, 58, 3, 'Success']","[[321, 4682, 3083], 1.6991200000000002, 74, 3, 'Success']","[[321, 5965, 3083], 1.0092, 80, 3, 'Success']","[[321, 5965, 3083], 1.0092, 80, 3, 'Success']","[[321, 5965, 3083], 1.0092, 80, 3, 'Success']"
2597,2537,90173,"[[2597, 2537], 91.173, 222, 2, 'Success']","[[2597, 2537], 91.173, 222, 2, 'Success']","[[2597, 2537], 91.173, 222, 2, 'Success']","[[2597, 2537], 91.173, 222, 2, 'Success']","[[2597, 2537], 91.173, 222, 2, 'Success']","[[2597, 12325, 6722, 2537], 91.173, 296, 4, 'Success']"
233,383,558604,"[[233, 383], 99.01288, 34, 2, 'Success']","[[233, 383], 99.01288, 34, 2, 'Failure']","[[233, 6057, 383], 2.6758100000000002, 74, 3, 'Failure']","[[233, 2877, 383], 3.1758100000000002, 74, 3, 'Success']","[[233, 2877, 383], 3.1758100000000002, 74, 3, 'Success']","[[233, 2877, 383], 3.1758100000000002, 74, 3, 'Success']"
173,18,7077320,"[[173, 18], 391.5026, 40, 2, 'Failure']","[[173, 18], 391.5026, 40, 2, 'Failure']","[[173, 18], 391.5026, 40, 2, 'Failure']","[[173, 18], 391.5026, 40, 2, 'Failure']","[[173, 18], 391.5026, 40, 2, 'Failure']","[[173, 18], 391.5026, 40, 2, 'Failure']"
12445,57,5,"[[12445, 5002, 57], 0.0036, 82, 3, 'Success']","[[12445, 5002, 57], 0.0036, 82, 3, 'Success']","[[12445, 582, 57], 0.050120000000000005, 76, 3, 'Success']","[[12445, 5002, 57], 0.0036, 82, 3, 'Success']","[[12445, 5002, 57], 0.0036, 82, 3, 'Success']","[[12445, 547, 1236, 600, 61, 177, 57], 0.00022, 578, 7, 'Success']"
1236,182,97,"[[1236, 694, 182], 0.29305, 80, 3, 'Success']","[[1236, 694, 182], 0.29305, 80, 3, 'Success']","[[1236, 233, 12325, 182], 0.29295, 108, 4, 'Success']","[[1236, 694, 182], 0.29305, 80, 3, 'Success']","[[1236, 694, 182], 0.29305, 80, 3, 'Success']","[[1236, 600, 6010, 1559, 12325, 182], 0.00029, 194, 6, 'Success']"
2877,10,486,"[[2877, 1805, 10], 1.0009800000000002, 80, 3, 'Success']","[[2877, 1805, 10], 1.0009800000000002, 80, 3, 'Success']","[[2877, 1805, 10], 1.0009800000000002, 80, 3, 'Success']","[[2877, 29, 10], 1.00146, 80, 3, 'Success']","[[2877, 29, 10], 1.00146, 80, 3, 'Success']","[[2877, 11837, 12325, 10], 1.00049, 92, 4, 'Success']"
314,7218,2298,"[[314, 2223, 7218], 0.002, 184, 3, 'Success']","[[314, 2223, 7218], 0.002, 184, 3, 'Success']","[[314, 2223, 7218], 0.002, 184, 3, 'Success']","[[314, 2223, 7218], 0.002, 184, 3, 'Success']","[[314, 2223, 7218], 0.002, 184, 3, 'Success']","[[314, 11837, 167, 2223, 7218], 0.0043, 232, 5, 'Success']"
2597,177,70761,"[[2597, 70, 177], 71.761, 240, 3, 'Success']","[[2597, 70, 177], 71.761, 240, 3, 'Success']","[[2597, 12325, 177], 71.761, 256, 3, 'Success']","[[2597, 70, 177], 71.761, 240, 3, 'Success']","[[2597, 70, 177], 71.761, 240, 3, 'Success']","[[2597, 70, 177], 71.761, 240, 3, 'Success']"
