Source,Target,Amount,LND1,LND2,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
453,11283,103110,"[[453, 2, 32, 11283], 52.45189, 202, 4, 'Failure']","[[453, 36, 93, 18, 11283], 2.5404400000000003, 192, 5, 'Failure']","[[453, 21, 3527, 18, 11283], 2.91244, 160, 5, 'Failure']","[[453, 21, 12720, 18, 11283], 3.30933, 160, 5, 'Failure']","[[453, 36, 93, 18, 11283], 2.5404400000000003, 192, 5, 'Failure']","[[453, 36, 93, 18, 11283], 2.5404400000000003, 192, 5, 'Failure']","[[453, 36, 600, 6184, 18, 11283], 2.42801, 232, 6, 'Failure']"
2610,11158,5,"[[2610, 463, 3642, 11057, 11158], 0.00275, 264, 5, 'Success']","[[2610, 463, 3642, 11057, 11158], 0.00275, 264, 5, 'Success']","[[2610, 463, 3642, 11057, 11158], 0.00275, 264, 5, 'Success']","[[2610, 463, 3642, 11057, 11158], 0.00275, 264, 5, 'Success']","[[2610, 463, 3642, 11057, 11158], 0.00275, 264, 5, 'Success']","[[2610, 463, 3642, 11057, 11158], 0.00275, 264, 5, 'Success']","[[2610, 3056, 855, 6876, 167, 2223, 6274, 11057, 11158], 8e-05, 518, 9, 'Success']"
1903,10619,30,"[[1903, 48, 2223, 10294, 10619], 0.003, 264, 5, 'Success']","[[1903, 48, 2223, 10294, 10619], 0.003, 264, 5, 'Success']","[[1903, 48, 2223, 10294, 10619], 0.003, 264, 5, 'Success']","[[1903, 48, 2223, 10294, 10619], 0.003, 264, 5, 'Success']","[[1903, 48, 2223, 10294, 10619], 0.003, 264, 5, 'Success']","[[1903, 48, 2223, 10294, 10619], 0.003, 264, 5, 'Success']","[[1903, 48, 2223, 10294, 10619], 0.003, 264, 5, 'Success']"
6635,12035,182,"[[6635, 167, 2633, 12035], 0.005639999999999999, 120, 4, 'Success']","[[6635, 167, 2633, 12035], 0.005639999999999999, 120, 4, 'Success']","[[6635, 167, 2633, 12035], 0.005639999999999999, 120, 4, 'Success']","[[6635, 3695, 855, 12035], 0.12742, 120, 4, 'Success']","[[6635, 167, 2633, 12035], 0.005639999999999999, 120, 4, 'Success']","[[6635, 167, 2633, 12035], 0.005639999999999999, 120, 4, 'Success']","[[6635, 609, 19, 215, 2633, 12035], 0.005819999999999999, 178, 6, 'Success']"
9272,1427,8328,"[[9272, 6857, 6390, 12469, 1427], 1.7392699999999999, 148, 5, 'Success']","[[9272, 6857, 6390, 12469, 1427], 1.7392699999999999, 148, 5, 'Success']","[[9272, 6857, 6390, 12469, 1427], 1.7392699999999999, 148, 5, 'Success']","[[9272, 6857, 6390, 12469, 1427], 1.7392699999999999, 148, 5, 'Success']","[[9272, 6857, 6390, 12469, 1427], 1.7392699999999999, 148, 5, 'Success']","[[9272, 6857, 6390, 12469, 1427], 1.7392699999999999, 148, 5, 'Success']","[[9272, 9292, 9265, 5199, 12325, 233, 12469, 1427], 1.73629, 256, 8, 'Success']"
5438,2602,87115,"[[5438, 5439, 21, 2602], 18.51034, 120, 4, 'Failure']","[[5438, 855, 32, 2602], 88.05011999999999, 224, 4, 'Failure']","[[5438, 5439, 6421, 21, 2602], 3.2613600000000003, 160, 5, 'Success']","[[5438, 855, 131, 10274, 21, 2602], 3.81394, 200, 6, 'Failure']","[[5438, 855, 10274, 21, 2602], 19.06303, 160, 5, 'Failure']","[[5438, 855, 10274, 21, 2602], 19.06303, 160, 5, 'Failure']","[[5438, 855, 6876, 167, 321, 10274, 21, 2602], 3.33665, 270, 8, 'Failure']"
5489,4186,106142,"[[5489, 612, 233, 939, 4186], 1.95528, 154, 5, 'Success']","[[5489, 612, 4482, 939, 4186], 2.06142, 160, 5, 'Success']","[[5489, 612, 233, 939, 4186], 1.95528, 154, 5, 'Success']","[[5489, 612, 4482, 939, 4186], 2.06142, 160, 5, 'Success']","[[5489, 612, 4482, 939, 4186], 2.06142, 160, 5, 'Success']","[[5489, 612, 4482, 939, 4186], 2.06142, 160, 5, 'Failure']","[[5489, 612, 4482, 939, 4186], 2.06142, 160, 5, 'Failure']"
10922,6686,4,"[[10922, 855, 6686], 0.0008, 80, 3, 'Success']","[[10922, 855, 6686], 0.0008, 80, 3, 'Success']","[[10922, 855, 6686], 0.0008, 80, 3, 'Success']","[[10922, 855, 6686], 0.0008, 80, 3, 'Success']","[[10922, 855, 6686], 0.0008, 80, 3, 'Success']","[[10922, 855, 6686], 0.0008, 80, 3, 'Success']","[[10922, 855, 6686], 0.0008, 80, 3, 'Success']"
10322,7470,84,"[[10322, 66, 2, 7218, 7470], 2.25462, 236, 5, 'Success']","[[10322, 57, 2, 7218, 7470], 2.25462, 236, 5, 'Success']","[[10322, 57, 2, 7218, 7470], 2.25462, 236, 5, 'Success']","[[10322, 57, 254, 7218, 7470], 2.25815, 258, 5, 'Success']","[[10322, 73, 4822, 7218, 7470], 2.25462, 362, 5, 'Success']","[[10322, 73, 4822, 7218, 7470], 2.25462, 362, 5, 'Success']","[[10322, 70, 175, 64, 2223, 7218, 7470], 2.25462, 294, 7, 'Success']"
9272,6233,520,"[[9272, 9275, 21, 6159, 6233], 2.0270400000000004, 154, 5, 'Success']","[[9272, 6857, 9278, 4863, 6159, 6233], 1.078, 194, 6, 'Success']","[[9272, 9292, 21, 6159, 6233], 2.0270400000000004, 154, 5, 'Success']","[[9272, 9268, 423, 4362, 6233], 2.1577200000000003, 148, 5, 'Success']","[[9272, 9292, 21, 6159, 6233], 2.0270400000000004, 154, 5, 'Success']","[[9272, 9292, 21, 6159, 6233], 2.0270400000000004, 154, 5, 'Success']","[[9272, 9275, 8702, 12325, 10113, 5916, 6159, 6233], 1.03172, 268, 8, 'Success']"
9272,7869,6981,"[[9272, 9275, 21, 7218, 7869], 2.01396, 258, 5, 'Success']","[[9272, 9292, 21, 7218, 7869], 2.01396, 258, 5, 'Success']","[[9272, 9292, 21, 7218, 7869], 2.01396, 258, 5, 'Success']","[[9272, 5961, 2223, 7218, 7869], 4.4905, 258, 5, 'Success']","[[9272, 9292, 21, 7218, 7869], 2.01396, 258, 5, 'Success']","[[9272, 9292, 21, 7218, 7869], 2.01396, 258, 5, 'Failure']","[[9272, 9292, 9265, 609, 2223, 7218, 7869], 1.05387, 338, 7, 'Failure']"
4374,7033,68581,"[[4374, 6059, 107, 855, 7033], 84.99855000000001, 154, 5, 'Success']","[[4374, 6059, 107, 855, 7033], 84.99855000000001, 154, 5, 'Success']","[[4374, 6059, 107, 855, 7033], 84.99855000000001, 154, 5, 'Success']","[[4374, 600, 6219, 4894, 7033], 1.96014, 154, 5, 'Failure']","[[4374, 6059, 107, 855, 7033], 84.99855000000001, 154, 5, 'Success']","[[4374, 6059, 107, 855, 7033], 84.99855000000001, 154, 5, 'Success']","[[4374, 6059, 107, 855, 6876, 167, 6722, 12325, 3292, 3784, 4894, 7033], 73.83698, 402, 12, 'Success']"
1515,357,107731,"[[1515, 177, 78, 357], 32.70082, 98, 4, 'Failure']","[[1515, 59, 175, 78, 357], 32.70082, 116, 5, 'Success']","[[1515, 59, 175, 78, 357], 32.70082, 116, 5, 'Success']","[[1515, 59, 175, 78, 357], 32.70082, 116, 5, 'Success']","[[1515, 59, 175, 78, 357], 32.70082, 116, 5, 'Success']","[[1515, 59, 175, 78, 357], 32.70082, 116, 5, 'Success']","[[1515, 59, 175, 78, 357], 32.70082, 116, 5, 'Success']"
1228,4707,2,"[[1228, 609, 3852, 3101, 4707], 10.003740000000002, 160, 5, 'Success']","[[1228, 609, 3852, 3101, 4707], 10.003740000000002, 160, 5, 'Success']","[[1228, 609, 3852, 3101, 4707], 10.003740000000002, 160, 5, 'Success']","[[1228, 609, 2223, 3101, 4707], 10.00376, 160, 5, 'Success']","[[1228, 609, 3852, 3101, 4707], 10.003740000000002, 160, 5, 'Success']","[[1228, 609, 3852, 3101, 4707], 10.003740000000002, 160, 5, 'Success']","[[1228, 609, 19, 215, 137, 3101, 4707], 10.00202, 228, 7, 'Success']"
6177,7788,95,"[[6177, 167, 2223, 7218, 7788], 0.0001, 254, 5, 'Success']","[[6177, 167, 2223, 7218, 7788], 0.0001, 254, 5, 'Success']","[[6177, 167, 2223, 7218, 7788], 0.0001, 254, 5, 'Success']","[[6177, 600, 2223, 7218, 7788], 0.095, 264, 5, 'Success']","[[6177, 167, 2223, 7218, 7788], 0.0001, 254, 5, 'Success']","[[6177, 167, 2223, 7218, 7788], 0.0001, 254, 5, 'Success']","[[6177, 1139, 6324, 5199, 12325, 36, 7218, 7788], 0.00028, 410, 8, 'Success']"
1368,9588,186,"[[1368, 1347, 26, 12325, 9511, 9588], 0.01247, 286, 6, 'Success']","[[1368, 1347, 26, 12325, 9511, 9588], 0.01247, 286, 6, 'Success']","[[1368, 32, 9511, 9588], 1.10324, 218, 4, 'Success']","[[1368, 62, 9588], 2.26023, 74, 3, 'Success']","[[1368, 62, 9588], 2.26023, 74, 3, 'Success']","[[1368, 62, 9588], 2.26023, 74, 3, 'Success']","[[1368, 1347, 26, 12325, 9511, 9588], 0.01247, 286, 6, 'Success']"
2665,8691,8211,"[[2665, 60, 177, 56, 8691], 2.7016, 116, 5, 'Success']","[[2665, 60, 177, 56, 8691], 2.7016, 116, 5, 'Success']","[[2665, 60, 177, 56, 8691], 2.7016, 116, 5, 'Success']","[[2665, 60, 177, 56, 8691], 2.7016, 116, 5, 'Success']","[[2665, 60, 177, 56, 8691], 2.7016, 116, 5, 'Failure']","[[2665, 60, 177, 56, 8691], 2.7016, 116, 5, 'Failure']","[[2665, 60, 177, 56, 8691], 2.7016, 116, 5, 'Failure']"
8728,3096,10834,"[[8728, 18, 52, 3096], 3.85671, 120, 4, 'Success']","[[8728, 18, 52, 3096], 3.85671, 120, 4, 'Success']","[[8728, 18, 52, 3096], 3.85671, 120, 4, 'Success']","[[8728, 18, 52, 3096], 3.85671, 120, 4, 'Success']","[[8728, 18, 52, 3096], 3.85671, 120, 4, 'Success']","[[8728, 18, 52, 3096], 3.85671, 120, 4, 'Success']","[[8728, 600, 6010, 1559, 12325, 233, 1978, 3096], 1.20587, 268, 8, 'Success']"
11325,3473,142765,"[[11325, 84, 57, 3473], 14.45757, 100, 4, 'Failure']","[[11325, 32, 57, 3473], 82.34685, 224, 4, 'Success']","[[11325, 84, 57, 3473], 14.45757, 100, 4, 'Failure']","[[11325, 84, 177, 57, 3473], 14.45757, 118, 5, 'Success']","[[11325, 84, 57, 3473], 14.45757, 100, 4, 'Failure']","[[11325, 84, 57, 3473], 14.45757, 100, 4, 'Failure']","[[11325, 84, 445, 55, 177, 57, 3473], 12.38763, 196, 7, 'Success']"
363,395,2,"[[363, 48, 32, 395], 1.0012999999999999, 218, 4, 'Success']","[[363, 48, 32, 395], 1.0012999999999999, 218, 4, 'Success']","[[363, 48, 32, 395], 1.0012999999999999, 218, 4, 'Success']","[[363, 723, 32, 395], 1.0030299999999999, 212, 4, 'Success']","[[363, 48, 32, 395], 1.0012999999999999, 218, 4, 'Success']","[[363, 48, 32, 395], 1.0012999999999999, 218, 4, 'Success']","[[363, 723, 600, 6010, 32, 395], 1.00106, 292, 6, 'Success']"
6655,5902,52,"[[6655, 609, 19, 233, 5902], 0.07597, 132, 5, 'Success']","[[6655, 609, 19, 233, 5902], 0.07597, 132, 5, 'Success']","[[6655, 609, 19, 233, 5902], 0.07597, 132, 5, 'Success']","[[6655, 609, 19, 233, 5902], 0.07597, 132, 5, 'Success']","[[6655, 609, 19, 233, 5902], 0.07597, 132, 5, 'Success']","[[6655, 609, 19, 233, 5902], 0.07597, 132, 5, 'Success']","[[6655, 609, 19, 233, 5902], 0.07597, 132, 5, 'Success']"
8668,6279,459,"[[8668, 9726, 314, 2223, 6274, 6279], 0.50246, 408, 6, 'Success']","[[8668, 9726, 314, 2223, 6274, 6279], 0.50246, 408, 6, 'Success']","[[8668, 8202, 2, 6274, 6279], 1.06885, 242, 5, 'Success']","[[8668, 8202, 2, 6274, 6279], 1.06885, 242, 5, 'Success']","[[8668, 8202, 2, 6274, 6279], 1.06885, 242, 5, 'Success']","[[8668, 8202, 2, 6274, 6279], 1.06885, 242, 5, 'Success']","[[8668, 8202, 6780, 2757, 1139, 6324, 3297, 9510, 167, 2223, 6274, 6279], 0.0023, 534, 12, 'Success']"
677,9321,8019,"[[677, 799, 609, 6089, 9321], 1.6118999999999999, 154, 5, 'Success']","[[677, 799, 609, 6089, 9321], 1.6118999999999999, 154, 5, 'Success']","[[677, 81, 9563, 12325, 9594, 9321], 0.7768200000000001, 182, 6, 'Success']","[[677, 81, 9563, 12325, 9594, 9321], 0.7768200000000001, 182, 6, 'Success']","[[677, 799, 609, 6089, 9321], 1.6118999999999999, 154, 5, 'Success']","[[677, 799, 609, 6089, 9321], 1.6118999999999999, 154, 5, 'Success']","[[677, 799, 609, 19, 215, 137, 12325, 9594, 9321], 0.20148, 296, 9, 'Success']"
10006,1352,48428,"[[10006, 10002, 609, 1352], 5.89123, 120, 4, 'Failure']","[[10006, 6982, 9880, 3852, 609, 1352], 7.5895399999999995, 200, 6, 'Failure']","[[10006, 6982, 9880, 3852, 609, 1352], 7.5895399999999995, 200, 6, 'Failure']","[[10006, 6982, 4863, 4998, 609, 1352], 7.58126, 200, 6, 'Failure']","[[10006, 6982, 9880, 3852, 609, 1352], 7.5895399999999995, 200, 6, 'Failure']","[[10006, 6982, 9880, 3852, 609, 1352], 7.5895399999999995, 200, 6, 'Failure']","[[10006, 6982, 13034, 314, 11837, 12325, 4438, 609, 1352], 2.14729, 396, 9, 'Failure']"
2952,7975,150599,"[[2952, 32, 6562, 7976, 7975], 78.45124999999999, 264, 5, 'Failure']","[[2952, 32, 6562, 7976, 7975], 78.45124999999999, 264, 5, 'Failure']","[[2952, 32, 6562, 7976, 7975], 78.45124999999999, 264, 5, 'Failure']","[[2952, 32, 6562, 7976, 7975], 78.45124999999999, 264, 5, 'Failure']","[[2952, 32, 6562, 7976, 7975], 78.45124999999999, 264, 5, 'Failure']","[[2952, 32, 6562, 7976, 7975], 78.45124999999999, 264, 5, 'Failure']","[[2952, 32, 6562, 7976, 7975], 78.45124999999999, 264, 5, 'Failure']"
6177,10096,7,"[[6177, 167, 2223, 7218, 10096], 1e-05, 254, 5, 'Success']","[[6177, 167, 2223, 7218, 10096], 1e-05, 254, 5, 'Success']","[[6177, 167, 2223, 7218, 10096], 1e-05, 254, 5, 'Success']","[[6177, 600, 2223, 7218, 10096], 0.007, 264, 5, 'Success']","[[6177, 167, 2223, 7218, 10096], 1e-05, 254, 5, 'Success']","[[6177, 167, 2223, 7218, 10096], 1e-05, 254, 5, 'Success']","[[6177, 1139, 6324, 5199, 12325, 36, 7218, 10096], 2e-05, 410, 8, 'Success']"
8535,5375,91,"[[8535, 167, 5589, 246, 5375], 0.09118000000000001, 150, 5, 'Success']","[[8535, 167, 5589, 246, 5375], 0.09118000000000001, 150, 5, 'Success']","[[8535, 167, 5589, 246, 5375], 0.09118000000000001, 150, 5, 'Success']","[[8535, 167, 42, 246, 5375], 0.21492, 152, 5, 'Success']","[[8535, 167, 5589, 246, 5375], 0.09118000000000001, 150, 5, 'Success']","[[8535, 167, 5589, 246, 5375], 0.09118000000000001, 150, 5, 'Success']","[[8535, 167, 5589, 246, 5375], 0.09118000000000001, 150, 5, 'Success']"
10922,5400,417,"[[10922, 855, 2706, 4822, 5400], 0.0834, 264, 5, 'Success']","[[10922, 855, 2223, 4822, 5400], 0.0834, 264, 5, 'Success']","[[10922, 855, 2223, 4822, 5400], 0.0834, 264, 5, 'Success']","[[10922, 855, 4764, 4822, 5400], 0.08548, 264, 5, 'Success']","[[10922, 855, 2223, 4822, 5400], 0.0834, 264, 5, 'Success']","[[10922, 855, 2223, 4822, 5400], 0.0834, 264, 5, 'Success']","[[10922, 855, 6876, 167, 2223, 4822, 5400], 0.0029300000000000003, 334, 7, 'Success']"
10322,868,4661,"[[10322, 66, 2, 868], 2.50636, 92, 4, 'Success']","[[10322, 57, 2, 868], 2.50636, 92, 4, 'Success']","[[10322, 57, 2, 868], 2.50636, 92, 4, 'Success']","[[10322, 57, 2, 868], 2.50636, 92, 4, 'Success']","[[10322, 57, 2, 868], 2.50636, 92, 4, 'Success']","[[10322, 57, 2, 868], 2.50636, 92, 4, 'Success']","[[10322, 70, 62, 2, 868], 2.50636, 110, 5, 'Success']"
6153,8077,14522,"[[6153, 29, 855, 8077], 2.9334499999999997, 120, 4, 'Success']","[[6153, 8282, 855, 8077], 3.91892, 120, 4, 'Failure']","[[6153, 29, 855, 8077], 2.9334499999999997, 120, 4, 'Success']","[[6153, 8282, 855, 8077], 3.91892, 120, 4, 'Failure']","[[6153, 8282, 855, 8077], 3.91892, 120, 4, 'Failure']","[[6153, 8282, 855, 8077], 3.91892, 120, 4, 'Failure']","[[6153, 18, 6722, 12325, 855, 8077], 3.91892, 194, 6, 'Failure']"
11325,8181,196673,"[[11325, 32, 8181], 99.13983, 184, 3, 'Success']","[[11325, 32, 8181], 99.13983, 184, 3, 'Success']","[[11325, 84, 233, 8181], 6.4168400000000005, 94, 4, 'Success']","[[11325, 84, 233, 8181], 6.4168400000000005, 94, 4, 'Success']","[[11325, 32, 8181], 99.13983, 184, 3, 'Success']","[[11325, 32, 8181], 99.13983, 184, 3, 'Success']","[[11325, 84, 445, 3292, 233, 8181], 3.37671, 174, 6, 'Failure']"
1515,9185,1,"[[1515, 2, 8768, 9185], 0.0, 202, 4, 'Success']","[[1515, 2, 8768, 9185], 0.0, 202, 4, 'Success']","[[1515, 2, 8768, 9185], 0.0, 202, 4, 'Success']","[[1515, 2, 8768, 9185], 0.0, 202, 4, 'Success']","[[1515, 2, 8768, 9185], 0.0, 202, 4, 'Success']","[[1515, 2, 8768, 9185], 0.0, 202, 4, 'Success']","[[1515, 2, 8768, 9185], 0.0, 202, 4, 'Success']"
677,9030,79,"[[677, 81, 2, 8768, 9030], 0.10562, 230, 5, 'Success']","[[677, 81, 2, 8768, 9030], 0.10562, 230, 5, 'Success']","[[677, 81, 2, 8768, 9030], 0.10562, 230, 5, 'Success']","[[677, 81, 2, 8768, 9030], 0.10562, 230, 5, 'Success']","[[677, 81, 2, 8768, 9030], 0.10562, 230, 5, 'Success']","[[677, 81, 2, 8768, 9030], 0.10562, 230, 5, 'Success']","[[677, 799, 609, 2223, 8768, 9030], 0.00016, 298, 6, 'Success']"
7976,9667,981,"[[7976, 2626, 6635, 167, 9667], 1.89094, 150, 5, 'Success']","[[7976, 6562, 8723, 167, 9667], 1.00196, 150, 5, 'Success']","[[7976, 6562, 8723, 167, 9667], 1.00196, 150, 5, 'Success']","[[7976, 6562, 2721, 167, 9667], 1.06082, 150, 5, 'Success']","[[7976, 6562, 8723, 167, 9667], 1.00196, 150, 5, 'Success']","[[7976, 6562, 8723, 167, 9667], 1.00196, 150, 5, 'Success']","[[7976, 6562, 8723, 167, 9667], 1.00196, 150, 5, 'Success']"
1298,3611,8579,"[[1298, 609, 1969, 855, 3611], 1.73296, 160, 5, 'Success']","[[1298, 18, 5965, 855, 3611], 2.72438, 160, 5, 'Success']","[[1298, 609, 1969, 855, 3611], 1.73296, 160, 5, 'Failure']","[[1298, 18, 404, 855, 3611], 3.5824499999999997, 160, 5, 'Success']","[[1298, 18, 5965, 855, 3611], 2.72438, 160, 5, 'Failure']","[[1298, 18, 5965, 855, 3611], 2.72438, 160, 5, 'Failure']","[[1298, 18, 6722, 12325, 855, 3611], 2.72438, 194, 6, 'Failure']"
11046,2075,41690,"[[11046, 11045, 4379, 2, 2075], 1.87551, 132, 5, 'Failure']","[[11046, 11045, 4379, 2, 2075], 1.87551, 132, 5, 'Failure']","[[11046, 11045, 4379, 2, 2075], 1.87551, 132, 5, 'Failure']","[[11046, 11045, 4379, 2, 2075], 1.87551, 132, 5, 'Failure']","[[11046, 11045, 4379, 2, 2075], 1.87551, 132, 5, 'Failure']","[[11046, 11045, 4379, 2, 2075], 1.87551, 132, 5, 'Failure']","[[11046, 6621, 3292, 489, 2, 2075], 0.87549, 158, 6, 'Failure']"
1368,2879,233584,"[[1368, 32, 2778, 2879], 125.60429, 218, 4, 'Failure']","[[1368, 21, 12773, 60, 2879], 17.56432, 154, 5, 'Failure']","[[1368, 21, 356, 1848, 2879], 3.70076, 154, 5, 'Failure']","[[1368, 21, 356, 1848, 2879], 3.70076, 154, 5, 'Failure']","[[1368, 21, 12773, 60, 2879], 17.56432, 154, 5, 'Failure']","[[1368, 21, 12773, 60, 2879], 17.56432, 154, 5, 'Failure']","[[1368, 21, 1577, 167, 57, 173, 60, 2879], 17.732319999999998, 220, 8, 'Failure']"
6635,6212,6,"[[6635, 1560, 1139, 6212], 0.01806, 120, 4, 'Success']","[[6635, 1560, 1139, 6212], 0.01806, 120, 4, 'Success']","[[6635, 1560, 1139, 6212], 0.01806, 120, 4, 'Success']","[[6635, 1560, 1139, 6212], 0.01806, 120, 4, 'Success']","[[6635, 1560, 1139, 6212], 0.01806, 120, 4, 'Success']","[[6635, 1560, 1139, 6212], 0.01806, 120, 4, 'Success']","[[6635, 609, 19, 215, 137, 12325, 36, 1139, 6212], 0.018019999999999998, 334, 9, 'Success']"
8560,9358,90,"[[8560, 21, 9358], 1.00009, 80, 3, 'Success']","[[8560, 21, 9358], 1.00009, 80, 3, 'Success']","[[8560, 21, 9358], 1.00009, 80, 3, 'Success']","[[8560, 21, 9358], 1.00009, 80, 3, 'Success']","[[8560, 21, 9358], 1.00009, 80, 3, 'Success']","[[8560, 21, 9358], 1.00009, 80, 3, 'Success']","[[8560, 9420, 7927, 10171, 12325, 6722, 18, 9358], 1.001, 274, 8, 'Success']"
10006,11208,239,"[[10006, 5949, 3372, 11729, 1579, 11208], 0.014580000000000001, 200, 6, 'Success']","[[10006, 5949, 3372, 11729, 1579, 11208], 0.014580000000000001, 200, 6, 'Success']","[[10006, 6982, 10129, 1579, 11208], 0.5830799999999999, 160, 5, 'Success']","[[10006, 5949, 1139, 1579, 11208], 0.76518, 160, 5, 'Success']","[[10006, 6982, 10129, 1579, 11208], 0.5830799999999999, 160, 5, 'Success']","[[10006, 6982, 10129, 1579, 11208], 0.5830799999999999, 160, 5, 'Success']","[[10006, 5949, 3372, 4792, 167, 12194, 1579, 11208], 0.0019199999999999998, 270, 8, 'Success']"
11463,7091,2707,"[[11463, 10917, 3642, 6274, 7091], 0.39253000000000005, 264, 5, 'Success']","[[11463, 10917, 3642, 6274, 7091], 0.39253000000000005, 264, 5, 'Success']","[[11463, 10917, 3642, 6274, 7091], 0.39253000000000005, 264, 5, 'Success']","[[11463, 855, 4764, 6274, 7091], 0.55494, 264, 5, 'Success']","[[11463, 10917, 3642, 6274, 7091], 0.39253000000000005, 264, 5, 'Success']","[[11463, 10917, 3642, 6274, 7091], 0.39253000000000005, 264, 5, 'Success']","[[11463, 855, 6876, 167, 2223, 6274, 7091], 0.01896, 334, 7, 'Success']"
11463,2658,33683,"[[11463, 173, 61, 2658], 32.82052, 98, 4, 'Failure']","[[11463, 173, 61, 2658], 32.82052, 98, 4, 'Failure']","[[11463, 18, 321, 130, 2658], 3.10105, 160, 5, 'Failure']","[[11463, 18, 321, 130, 2658], 3.10105, 160, 5, 'Failure']","[[11463, 18, 321, 130, 2658], 3.10105, 160, 5, 'Failure']","[[11463, 18, 321, 130, 2658], 3.10105, 160, 5, 'Failure']","[[11463, 18, 321, 130, 2658], 3.10105, 160, 5, 'Failure']"
9272,6769,169625,"[[9272, 9292, 21, 6000, 6769], 10.481259999999999, 154, 5, 'Failure']","[[9272, 9292, 5973, 56, 6768, 6769], 22.311630000000005, 194, 6, 'Failure']","[[9272, 9292, 5973, 56, 6768, 6769], 22.311630000000005, 194, 6, 'Failure']","[[9272, 9292, 21, 6000, 6769], 10.481259999999999, 154, 5, 'Failure']","[[9272, 9292, 5973, 56, 6768, 6769], 22.311630000000005, 194, 6, 'Failure']","[[9272, 9292, 5973, 56, 6768, 6769], 22.311630000000005, 194, 6, 'Failure']","[[9272, 9292, 5973, 56, 6768, 6769], 22.311630000000005, 194, 6, 'Failure']"
2952,1300,4,"[[2952, 600, 1300], 0.012, 80, 3, 'Success']","[[2952, 600, 1300], 0.012, 80, 3, 'Success']","[[2952, 600, 1300], 0.012, 80, 3, 'Success']","[[2952, 600, 1300], 0.012, 80, 3, 'Success']","[[2952, 600, 1300], 0.012, 80, 3, 'Success']","[[2952, 600, 1300], 0.012, 80, 3, 'Success']","[[2952, 609, 19, 215, 600, 1300], 0.012, 178, 6, 'Success']"
1368,6016,11,"[[1368, 1347, 26, 2706, 609, 6016], 0.00551, 292, 6, 'Success']","[[1368, 1347, 26, 2706, 609, 6016], 0.00551, 292, 6, 'Success']","[[1368, 21, 9515, 609, 6016], 1.0011100000000002, 154, 5, 'Success']","[[1368, 21, 24, 609, 6016], 1.00112, 252, 5, 'Success']","[[1368, 21, 9515, 609, 6016], 1.0011100000000002, 154, 5, 'Success']","[[1368, 21, 9515, 609, 6016], 1.0011100000000002, 154, 5, 'Success']","[[1368, 1347, 26, 12325, 4438, 609, 6016], 0.0012200000000000002, 326, 7, 'Success']"
2665,7991,971,"[[2665, 261, 18, 7991], 1.1621899999999998, 120, 4, 'Failure']","[[2665, 261, 18, 7991], 1.1621899999999998, 120, 4, 'Failure']","[[2665, 261, 18, 7991], 1.1621899999999998, 120, 4, 'Failure']","[[2665, 261, 18, 7991], 1.1621899999999998, 120, 4, 'Failure']","[[2665, 261, 18, 7991], 1.1621899999999998, 120, 4, 'Failure']","[[2665, 261, 18, 7991], 1.1621899999999998, 120, 4, 'Failure']","[[2665, 609, 19, 215, 137, 12325, 6722, 18, 7991], 1.0029099999999997, 302, 9, 'Success']"
5438,13128,7363,"[[5438, 18, 10113, 12768, 13128], 1.00736, 160, 5, 'Success']","[[5438, 855, 10113, 12768, 13128], 1.4726, 160, 5, 'Success']","[[5438, 18, 10113, 12768, 13128], 1.00736, 160, 5, 'Success']","[[5438, 855, 10113, 12768, 13128], 1.4726, 160, 5, 'Success']","[[5438, 18, 10113, 12768, 13128], 1.00736, 160, 5, 'Success']","[[5438, 18, 10113, 12768, 13128], 1.00736, 160, 5, 'Success']","[[5438, 855, 6876, 167, 6722, 12325, 10113, 12768, 13128], 0.051539999999999996, 314, 9, 'Success']"
6896,2708,18800,"[[6896, 18, 2708], 1.0188, 80, 3, 'Success']","[[6896, 18, 2708], 1.0188, 80, 3, 'Success']","[[6896, 18, 2708], 1.0188, 80, 3, 'Success']","[[6896, 18, 2708], 1.0188, 80, 3, 'Success']","[[6896, 18, 2708], 1.0188, 80, 3, 'Success']","[[6896, 18, 2708], 1.0188, 80, 3, 'Failure']","[[6896, 18, 2708], 1.0188, 80, 3, 'Failure']"
