Source,Target,Amount,LND1,LND2,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
1885,3265,6533,"[[1885, 1672, 2359, 463, 3265], 5.30572, 160, 5, 'Success']","[[1885, 1672, 2359, 463, 3265], 5.30572, 160, 5, 'Success']","[[1885, 1672, 2359, 2, 612, 3265], 3.0457400000000003, 178, 6, 'Success']","[[1885, 1672, 2359, 463, 3265], 5.30572, 160, 5, 'Success']","[[1885, 1672, 2359, 463, 3265], 5.30572, 160, 5, 'Success']","[[1885, 1672, 2359, 463, 3265], 5.30572, 160, 5, 'Success']","[[1885, 1672, 2359, 5052, 12325, 612, 3265], 3.0457400000000003, 234, 7, 'Success']"
3266,2709,46768,"[[3266, 3456, 855, 2709], 10.40038, 120, 4, 'Failure']","[[3266, 3456, 855, 2709], 10.40038, 120, 4, 'Failure']","[[3266, 600, 6010, 18, 2709], 1.18708, 160, 5, 'Success']","[[3266, 1139, 6184, 18, 2709], 1.9209299999999998, 160, 5, 'Failure']","[[3266, 3456, 855, 2709], 10.40038, 120, 4, 'Failure']","[[3266, 3456, 855, 2709], 10.40038, 120, 4, 'Failure']","[[3266, 1609, 9709, 12325, 612, 2709], 2.09354, 194, 6, 'Success']"
3533,4010,212046,"[[3533, 32, 84, 4010], 108.02361, 224, 4, 'Failure']","[[3533, 32, 10171, 4010], 108.77116000000001, 224, 4, 'Failure']","[[3533, 154, 12325, 10171, 4010], 5.07971, 148, 5, 'Success']","[[3533, 154, 12325, 10171, 4010], 5.07971, 148, 5, 'Success']","[[3533, 154, 12325, 10171, 4010], 5.07971, 148, 5, 'Success']","[[3533, 154, 12325, 10171, 4010], 5.07971, 148, 5, 'Failure']","[[3533, 154, 12325, 10171, 4010], 5.07971, 148, 5, 'Failure']"
4100,10111,1072651,"[[4100, 2932, 48, 10111], 109.33786, 224, 4, 'Failure']","[[4100, 2932, 48, 10111], 109.33786, 224, 4, 'Failure']","[[4100, 2932, 445, 321, 10111], 6.21796, 264, 5, 'Failure']","[[4100, 2932, 445, 321, 10111], 6.21796, 264, 5, 'Failure']","[[4100, 2932, 48, 10111], 109.33786, 224, 4, 'Failure']","[[4100, 2932, 48, 10111], 109.33786, 224, 4, 'Failure']","[[4100, 2932, 445, 3292, 233, 10111], 6.29061, 278, 6, 'Failure']"
5798,652,14254311,"[[5798, 141, 321, 652], 5829.798229999999, 224, 4, 'Failure']","[[5798, 141, 321, 652], 5829.798229999999, 224, 4, 'Failure']","[[5798, 141, 175, 2877, 652], 801.49225, 138, 5, 'Failure']","[[5798, 2584, 167, 3642, 131, 652], 173.05205, 190, 6, 'Failure']","[[5798, 141, 321, 652], 5829.798229999999, 224, 4, 'Failure']","[[5798, 141, 321, 652], 5829.798229999999, 224, 4, 'Failure']","[[5798, 141, 175, 2877, 652], 801.49225, 138, 5, 'Failure']"
12317,3430,7,"[[12317, 4506, 351, 5660, 3430], 0.00085, 154, 5, 'Success']","[[12317, 4506, 351, 5660, 3430], 0.00085, 154, 5, 'Success']","[[12317, 4506, 351, 5660, 3430], 0.00085, 154, 5, 'Success']","[[12317, 4506, 351, 5660, 3430], 0.00085, 154, 5, 'Success']","[[12317, 4506, 351, 5660, 3430], 0.00085, 154, 5, 'Success']","[[12317, 4506, 351, 5660, 3430], 0.00085, 154, 5, 'Success']","[[12317, 4506, 604, 4479, 3221, 3892, 167, 6722, 12325, 5899, 5660, 3430], 0.00020999999999999998, 642, 12, 'Success']"
10582,5662,11,"[[10582, 10294, 11532, 48, 5662], 0.03429, 264, 5, 'Success']","[[10582, 10294, 11532, 48, 5662], 0.03429, 264, 5, 'Success']","[[10582, 10294, 11532, 48, 5662], 0.03429, 264, 5, 'Success']","[[10582, 10294, 2223, 314, 5662], 0.03809, 368, 5, 'Success']","[[10582, 10294, 11532, 48, 5662], 0.03429, 264, 5, 'Success']","[[10582, 10294, 11532, 48, 5662], 0.03429, 264, 5, 'Success']","[[10582, 10294, 7218, 8301, 137, 12325, 3292, 5662], 0.033, 472, 8, 'Success']"
8015,3358,907,"[[8015, 600, 6010, 855, 3358], 0.18412, 160, 5, 'Success']","[[8015, 600, 6010, 855, 3358], 0.18412, 160, 5, 'Success']","[[8015, 600, 6010, 855, 3358], 0.18412, 160, 5, 'Success']","[[8015, 600, 32, 3358], 2.36104, 224, 4, 'Success']","[[8015, 600, 32, 3358], 2.36104, 224, 4, 'Success']","[[8015, 600, 32, 3358], 2.36104, 224, 4, 'Success']","[[8015, 600, 6010, 855, 3358], 0.18412, 160, 5, 'Success']"
1114,4036,9519,"[[1114, 32, 2425, 4036], 5.74998, 224, 4, 'Success']","[[1114, 32, 9401, 4036], 5.98808, 224, 4, 'Success']","[[1114, 32, 2425, 4036], 5.74998, 224, 4, 'Success']","[[1114, 32, 3769, 4036], 6.29283, 224, 4, 'Success']","[[1114, 32, 2425, 4036], 5.74998, 224, 4, 'Success']","[[1114, 32, 2425, 4036], 5.74998, 224, 4, 'Success']","[[1114, 32, 4508, 999, 4038, 2425, 4036], 5.80713, 344, 7, 'Success']"
3747,12857,93557,"[[3747, 18, 173, 12857], 8.4892, 120, 4, 'Failure']","[[3747, 3613, 855, 12857], 28.88182, 114, 4, 'Success']","[[3747, 18, 6035, 3221, 12857], 2.18712, 154, 5, 'Failure']","[[3747, 18, 3974, 3221, 12857], 2.18712, 160, 5, 'Failure']","[[3747, 3613, 855, 12857], 28.88182, 114, 4, 'Success']","[[3747, 3613, 855, 12857], 28.88182, 114, 4, 'Failure']","[[3747, 18, 3974, 3221, 12857], 2.18712, 160, 5, 'Failure']"
11811,2578,148376,"[[11811, 141, 12325, 2578], 10.41068, 108, 4, 'Failure']","[[11811, 141, 12325, 2578], 10.41068, 108, 4, 'Failure']","[[11811, 141, 12325, 2578], 10.41068, 108, 4, 'Failure']","[[11811, 141, 12325, 2578], 10.41068, 108, 4, 'Failure']","[[11811, 141, 12325, 2578], 10.41068, 108, 4, 'Failure']","[[11811, 141, 12325, 2578], 10.41068, 108, 4, 'Failure']","[[11811, 141, 177, 57, 167, 2578], 10.55907, 140, 6, 'Failure']"
5604,2201,1747495,"[[5604, 32, 2201], 873.0, 184, 3, 'Failure']","[[5604, 61, 175, 48, 2201], 273.12134000000003, 138, 5, 'Failure']","[[5604, 61, 175, 53, 2201], 98.36223, 116, 5, 'Failure']","[[5604, 61, 175, 53, 2201], 98.36223, 116, 5, 'Failure']","[[5604, 61, 175, 48, 2201], 273.12134000000003, 138, 5, 'Failure']","[[5604, 61, 175, 48, 2201], 273.12134000000003, 138, 5, 'Failure']","[[5604, 61, 175, 48, 2201], 273.12134000000003, 138, 5, 'Failure']"
13071,11356,11774175,"[[13071, 4975, 177, 11356], 3651.82371, 120, 4, 'Failure']","[[13071, 4975, 32, 445, 3292, 11356], 9365.215660000002, 284, 6, 'Failure']","[[13071, 4975, 796, 321, 11935, 2928, 11356], 287.57925000000006, 240, 7, 'Failure']","[[13071, 4975, 796, 12325, 3093, 2928, 11356], 38.32257, 234, 7, 'Failure']","[[13071, 4975, 32, 445, 3292, 11356], 9365.215660000002, 284, 6, 'Failure']","[[13071, 4975, 32, 445, 3292, 11356], 9365.215660000002, 284, 6, 'Failure']","[[13071, 4975, 32, 445, 3292, 11356], 9365.215660000002, 284, 6, 'Failure']"
13050,1393,10,"[[13050, 91, 2047, 167, 1393], 0.10102000000000001, 310, 5, 'Success']","[[13050, 91, 2047, 167, 1393], 0.10102000000000001, 310, 5, 'Success']","[[13050, 91, 4848, 1393], 0.5105, 270, 4, 'Success']","[[13050, 91, 4848, 1393], 0.5105, 270, 4, 'Success']","[[13050, 91, 4848, 1393], 0.5105, 270, 4, 'Success']","[[13050, 91, 4848, 1393], 0.5105, 270, 4, 'Success']","[[13050, 8268, 3221, 3892, 167, 1393], 0.00173, 190, 6, 'Success']"
5693,6413,30,"[[5693, 4822, 10294, 3520, 6413], 0.09158999999999999, 368, 5, 'Success']","[[5693, 4822, 10294, 3520, 6413], 0.09158999999999999, 368, 5, 'Success']","[[5693, 4822, 2537, 3520, 6413], 0.09250000000000001, 264, 5, 'Success']","[[5693, 4822, 4764, 855, 6413], 0.10041, 264, 5, 'Success']","[[5693, 4822, 10294, 3520, 6413], 0.09158999999999999, 368, 5, 'Success']","[[5693, 4822, 10294, 3520, 6413], 0.09158999999999999, 368, 5, 'Success']","[[5693, 4822, 10113, 12325, 6418, 6413], 0.09, 298, 6, 'Success']"
5763,4417,627,"[[5763, 4822, 21, 4417], 2.8846299999999996, 224, 4, 'Success']","[[5763, 4822, 19, 609, 4417], 1.88163, 242, 5, 'Success']","[[5763, 4822, 21, 4417], 2.8846299999999996, 224, 4, 'Success']","[[5763, 4822, 21, 4417], 2.8846299999999996, 224, 4, 'Success']","[[5763, 4822, 21, 4417], 2.8846299999999996, 224, 4, 'Success']","[[5763, 4822, 21, 4417], 2.8846299999999996, 224, 4, 'Success']","[[5763, 4822, 19, 609, 4417], 1.88163, 242, 5, 'Success']"
5951,345,2547,,,,,,,
9527,3736,94650,"[[9527, 855, 131, 6897, 3736], 3.28395, 160, 5, 'Failure']","[[9527, 855, 131, 6897, 3736], 3.28395, 160, 5, 'Failure']","[[9527, 855, 131, 6897, 3736], 3.28395, 160, 5, 'Failure']","[[9527, 855, 131, 6897, 3736], 3.28395, 160, 5, 'Failure']","[[9527, 855, 131, 6897, 3736], 3.28395, 160, 5, 'Failure']","[[9527, 855, 131, 6897, 3736], 3.28395, 160, 5, 'Failure']","[[9527, 855, 131, 6897, 3736], 3.28395, 160, 5, 'Failure']"
3124,2930,926668,"[[3124, 855, 2930], 185.3336, 80, 3, 'Success']","[[3124, 855, 2930], 185.3336, 80, 3, 'Success']","[[3124, 855, 6876, 167, 2930], 6.486679999999999, 150, 5, 'Failure']","[[3124, 855, 6876, 167, 2930], 6.486679999999999, 150, 5, 'Success']","[[3124, 855, 2930], 185.3336, 80, 3, 'Failure']","[[3124, 855, 2930], 185.3336, 80, 3, 'Failure']","[[3124, 855, 8260, 167, 2930], 10.19336, 150, 5, 'Failure']"
5434,3183,8033080,"[[5434, 32, 3183], 4009.50692, 184, 3, 'Success']","[[5434, 32, 3183], 4009.50692, 184, 3, 'Failure']","[[5434, 32, 445, 3183], 4018.54451, 224, 4, 'Success']","[[5434, 32, 3183], 4009.50692, 184, 3, 'Failure']","[[5434, 32, 3183], 4009.50692, 184, 3, 'Failure']","[[5434, 32, 3183], 4009.50692, 184, 3, 'Failure']","[[5434, 32, 321, 73, 3183], 4462.83594, 264, 5, 'Failure']"
3537,174,71671024,"[[3537, 321, 174], 72.67102, 80, 3, 'Failure']","[[3537, 321, 175, 174], 72.67102, 98, 4, 'Failure']","[[3537, 321, 175, 174], 72.67102, 98, 4, 'Failure']","[[3537, 321, 175, 174], 72.67102, 98, 4, 'Failure']","[[3537, 321, 175, 174], 72.67102, 98, 4, 'Failure']","[[3537, 321, 175, 174], 72.67102, 98, 4, 'Failure']","[[3537, 321, 175, 174], 72.67102, 98, 4, 'Failure']"
9848,1827,4,"[[9848, 32, 494, 1827], 1.00468, 202, 4, 'Success']","[[9848, 32, 494, 1827], 1.00468, 202, 4, 'Success']","[[9848, 32, 494, 1827], 1.00468, 202, 4, 'Success']","[[9848, 32, 494, 1827], 1.00468, 202, 4, 'Success']","[[9848, 32, 494, 1827], 1.00468, 202, 4, 'Success']","[[9848, 32, 494, 1827], 1.00468, 202, 4, 'Success']","[[9848, 32, 494, 1827], 1.00468, 202, 4, 'Success']"
2136,967,63,"[[2136, 2081, 600, 967], 0.37856999999999996, 120, 4, 'Success']","[[2136, 2081, 19, 609, 967], 0.19532, 138, 5, 'Success']","[[2136, 2081, 600, 967], 0.37856999999999996, 120, 4, 'Success']","[[2136, 2081, 600, 967], 0.37856999999999996, 120, 4, 'Success']","[[2136, 2081, 600, 967], 0.37856999999999996, 120, 4, 'Success']","[[2136, 2081, 600, 967], 0.37856999999999996, 120, 4, 'Success']","[[2136, 2081, 19, 215, 137, 12325, 8496, 967], 0.18938, 262, 8, 'Success']"
157,6020,489,"[[157, 12099, 167, 6020], 0.25528, 98, 4, 'Success']","[[157, 12099, 167, 6020], 0.25528, 98, 4, 'Success']","[[157, 12099, 167, 6020], 0.25528, 98, 4, 'Success']","[[157, 2597, 6020], 1.489, 256, 3, 'Success']","[[157, 2597, 6020], 1.489, 256, 3, 'Success']","[[157, 2597, 6020], 1.489, 256, 3, 'Success']","[[157, 12099, 11413, 167, 6020], 0.1345, 138, 5, 'Success']"
2466,3100,8556,"[[2466, 600, 3869, 2296, 3100], 8.949250000000001, 160, 5, 'Success']","[[2466, 600, 3869, 2296, 3100], 8.949250000000001, 160, 5, 'Success']","[[2466, 600, 6010, 1559, 2296, 3100], 0.96684, 200, 6, 'Success']","[[2466, 600, 6184, 1579, 2296, 3100], 1.4326100000000002, 200, 6, 'Success']","[[2466, 600, 6010, 1559, 2296, 3100], 0.96684, 200, 6, 'Success']","[[2466, 600, 6010, 1559, 2296, 3100], 0.96684, 200, 6, 'Success']","[[2466, 600, 6010, 1559, 12325, 167, 2296, 3100], 0.88983, 264, 8, 'Success']"
469,11360,92334,"[[469, 445, 11207, 11360], 1.09233, 120, 4, 'Success']","[[469, 445, 321, 11360], 2.18467, 120, 4, 'Success']","[[469, 445, 11207, 11360], 1.09233, 120, 4, 'Failure']","[[469, 445, 321, 11360], 2.18467, 120, 4, 'Success']","[[469, 445, 321, 11360], 2.18467, 120, 4, 'Success']","[[469, 445, 321, 11360], 2.18467, 120, 4, 'Success']","[[469, 445, 321, 11360], 2.18467, 120, 4, 'Success']"
3910,850,864811,"[[3910, 88, 18, 850], 51.67952, 120, 4, 'Failure']","[[3910, 88, 233, 850], 84.22385, 114, 4, 'Success']","[[3910, 88, 177, 55, 850], 49.8146, 116, 5, 'Success']","[[3910, 8611, 167, 137, 2877, 850], 8.79532, 194, 6, 'Failure']","[[3910, 88, 233, 850], 84.22385, 114, 4, 'Success']","[[3910, 88, 233, 850], 84.22385, 114, 4, 'Success']","[[3910, 88, 175, 233, 850], 84.22385, 132, 5, 'Failure']"
200,12476,1372935,"[[200, 87, 26, 12325, 12476], 86.37679, 148, 5, 'Success']","[[200, 87, 26, 12325, 12476], 86.37679, 148, 5, 'Success']","[[200, 87, 26, 12325, 12476], 86.37679, 148, 5, 'Success']","[[200, 87, 445, 6722, 12325, 12476], 71.06981, 194, 6, 'Failure']","[[200, 87, 26, 12325, 12476], 86.37679, 148, 5, 'Failure']","[[200, 87, 26, 12325, 12476], 86.37679, 148, 5, 'Failure']","[[200, 87, 26, 12325, 12476], 86.37679, 148, 5, 'Failure']"
2738,66,10954524,"[[2738, 56, 177, 66], 0.0, 76, 4, 'Success']","[[2738, 56, 177, 66], 0.0, 76, 4, 'Success']","[[2738, 56, 177, 66], 0.0, 76, 4, 'Success']","[[2738, 56, 177, 66], 0.0, 76, 4, 'Success']","[[2738, 56, 177, 66], 0.0, 76, 4, 'Success']","[[2738, 56, 177, 66], 0.0, 76, 4, 'Success']","[[2738, 56, 177, 66], 0.0, 76, 4, 'Success']"
5668,6395,1,"[[5668, 32, 48, 6395], 1.0006, 224, 4, 'Success']","[[5668, 32, 48, 6395], 1.0006, 224, 4, 'Success']","[[5668, 32, 48, 6395], 1.0006, 224, 4, 'Success']","[[5668, 32, 48, 6395], 1.0006, 224, 4, 'Success']","[[5668, 32, 48, 6395], 1.0006, 224, 4, 'Success']","[[5668, 32, 48, 6395], 1.0006, 224, 4, 'Success']","[[5668, 21, 5372, 48, 6395], 1.0001, 160, 5, 'Success']"
714,1984,98,"[[714, 894, 48, 1984], 0.01499, 104, 4, 'Success']","[[714, 894, 48, 1984], 0.01499, 104, 4, 'Success']","[[714, 894, 48, 1984], 0.01499, 104, 4, 'Success']","[[714, 32, 1984], 1.0489, 174, 3, 'Success']","[[714, 32, 1984], 1.0489, 174, 3, 'Success']","[[714, 32, 1984], 1.0489, 174, 3, 'Success']","[[714, 894, 167, 6722, 12325, 3292, 1984], 0.0052899999999999996, 198, 7, 'Success']"
8980,11561,686,"[[8980, 8768, 10113, 314, 11561], 2.0613799999999998, 368, 5, 'Success']","[[8980, 8768, 10113, 314, 11561], 2.0613799999999998, 368, 5, 'Success']","[[8980, 8768, 2223, 167, 11561], 2.0924, 254, 5, 'Success']","[[8980, 8768, 124, 233, 11561], 2.2596100000000003, 258, 5, 'Success']","[[8980, 8768, 10113, 314, 11561], 2.0613799999999998, 368, 5, 'Success']","[[8980, 8768, 10113, 314, 11561], 2.0613799999999998, 368, 5, 'Success']","[[8980, 8768, 7218, 8301, 137, 12325, 167, 11561], 2.05869, 482, 8, 'Success']"
8444,10058,8157,"[[8444, 4005, 2932, 996, 10058], 4.82233, 160, 5, 'Success']","[[8444, 4005, 2932, 996, 10058], 4.82233, 160, 5, 'Success']","[[8444, 4005, 10, 645, 12325, 10058], 2.0571, 194, 6, 'Success']","[[8444, 4005, 32, 12325, 10058], 6.0785, 258, 5, 'Success']","[[8444, 4005, 2932, 996, 10058], 4.82233, 160, 5, 'Success']","[[8444, 4005, 2932, 996, 10058], 4.82233, 160, 5, 'Success']","[[8444, 4005, 10, 645, 12325, 10058], 2.0571, 194, 6, 'Success']"
2464,2861,38792,"[[2464, 1139, 3065, 2861], 6.3921, 120, 4, 'Success']","[[2464, 1139, 3065, 2861], 6.3921, 120, 4, 'Success']","[[2464, 1139, 6324, 5972, 2861], 2.05598, 160, 5, 'Success']","[[2464, 1139, 3065, 2861], 6.3921, 120, 4, 'Success']","[[2464, 1139, 3065, 2861], 6.3921, 120, 4, 'Failure']","[[2464, 1139, 3065, 2861], 6.3921, 120, 4, 'Failure']","[[2464, 1139, 6324, 3297, 3642, 167, 2562, 2861], 0.46649999999999997, 270, 8, 'Success']"
188,140,741886,"[[188, 174, 576, 140], 44.795719999999996, 114, 4, 'Failure']","[[188, 60, 321, 140], 118.24646999999999, 218, 4, 'Success']","[[188, 60, 576, 140], 44.795719999999996, 114, 4, 'Success']","[[188, 60, 576, 140], 44.795719999999996, 114, 4, 'Success']","[[188, 60, 321, 140], 118.24646999999999, 218, 4, 'Failure']","[[188, 60, 321, 140], 118.24646999999999, 218, 4, 'Failure']","[[188, 60, 177, 61, 576, 140], 44.795719999999996, 150, 6, 'Success']"
11296,2861,3303844,"[[11296, 4704, 612, 2861], 237.34232, 120, 4, 'Success']","[[11296, 4704, 173, 59, 2861], 417.0017, 138, 5, 'Success']","[[11296, 4704, 173, 59, 2861], 417.0017, 138, 5, 'Failure']","[[11296, 4704, 12325, 612, 2861], 57.34232, 154, 5, 'Failure']","[[11296, 4704, 173, 59, 2861], 417.0017, 138, 5, 'Failure']","[[11296, 4704, 173, 59, 2861], 417.0017, 138, 5, 'Failure']","[[11296, 4704, 173, 59, 2861], 417.0017, 138, 5, 'Failure']"
3872,3067,11166052,"[[3872, 174, 175, 3067], 616.38286, 98, 4, 'Failure']","[[3872, 174, 175, 3067], 616.38286, 98, 4, 'Failure']","[[3872, 174, 175, 3067], 616.38286, 98, 4, 'Failure']","[[3872, 510, 5307, 321, 2359, 3067], 93.32861999999999, 200, 6, 'Failure']","[[3872, 174, 175, 3067], 616.38286, 98, 4, 'Failure']","[[3872, 174, 175, 3067], 616.38286, 98, 4, 'Failure']","[[3872, 174, 173, 60, 321, 1877, 3067], 2293.43882, 294, 7, 'Failure']"
3417,477,7,"[[3417, 60, 48, 477], 2.25109, 120, 4, 'Success']","[[3417, 60, 48, 477], 2.25109, 120, 4, 'Success']","[[3417, 60, 48, 477], 2.25109, 120, 4, 'Success']","[[3417, 60, 48, 477], 2.25109, 120, 4, 'Success']","[[3417, 60, 48, 477], 2.25109, 120, 4, 'Success']","[[3417, 60, 48, 477], 2.25109, 120, 4, 'Success']","[[3417, 60, 177, 167, 477], 2.2504, 128, 5, 'Success']"
11735,6000,98,"[[11735, 855, 6000], 0.0196, 80, 3, 'Success']","[[11735, 855, 6000], 0.0196, 80, 3, 'Success']","[[11735, 855, 6000], 0.0196, 80, 3, 'Success']","[[11735, 855, 6000], 0.0196, 80, 3, 'Success']","[[11735, 855, 6000], 0.0196, 80, 3, 'Success']","[[11735, 855, 6000], 0.0196, 80, 3, 'Success']","[[11735, 855, 6876, 167, 3934, 6000], 0.00167, 200, 6, 'Success']"
1749,3159,803,"[[1749, 924, 1139, 3781, 609, 3159], 2.49438, 200, 6, 'Success']","[[1749, 924, 1139, 3781, 609, 3159], 2.49438, 200, 6, 'Success']","[[1749, 924, 1139, 3781, 609, 3159], 2.49438, 200, 6, 'Success']","[[1749, 924, 1139, 3781, 2, 3159], 2.57251, 178, 6, 'Success']","[[1749, 924, 1139, 3781, 609, 3159], 2.49438, 200, 6, 'Success']","[[1749, 924, 1139, 3781, 609, 3159], 2.49438, 200, 6, 'Success']","[[1749, 924, 1139, 6324, 5199, 12325, 48, 3159], 2.49196, 274, 8, 'Success']"
12432,6242,3095,"[[12432, 175, 61, 6242], 2.42022, 98, 4, 'Success']","[[12432, 175, 61, 6242], 2.42022, 98, 4, 'Success']","[[12432, 175, 61, 6242], 2.42022, 98, 4, 'Success']","[[12432, 175, 61, 6242], 2.42022, 98, 4, 'Success']","[[12432, 175, 61, 6242], 2.42022, 98, 4, 'Success']","[[12432, 175, 61, 6242], 2.42022, 98, 4, 'Success']","[[12432, 175, 61, 6242], 2.42022, 98, 4, 'Success']"
3454,12673,12994,"[[3454, 3191, 167, 12673], 3.11856, 120, 4, 'Success']","[[3454, 3191, 167, 12673], 3.11856, 120, 4, 'Success']","[[3454, 3191, 167, 12673], 3.11856, 120, 4, 'Success']","[[3454, 3191, 167, 12673], 3.11856, 120, 4, 'Success']","[[3454, 3191, 167, 12673], 3.11856, 120, 4, 'Success']","[[3454, 3191, 167, 12673], 3.11856, 120, 4, 'Success']","[[3454, 3191, 576, 3642, 167, 12673], 2.32548, 200, 6, 'Success']"
1889,5048,588193,"[[1889, 148, 207, 5048], 116.29498, 120, 4, 'Failure']","[[1889, 2053, 445, 5048], 210.80907, 120, 4, 'Success']","[[1889, 2053, 18, 445, 5048], 10.058340000000001, 160, 5, 'Failure']","[[1889, 2053, 18, 445, 5048], 10.058340000000001, 160, 5, 'Failure']","[[1889, 2053, 445, 5048], 210.80907, 120, 4, 'Success']","[[1889, 2053, 445, 5048], 210.80907, 120, 4, 'Success']","[[1889, 2053, 18, 445, 5048], 10.058340000000001, 160, 5, 'Failure']"
3108,10516,1005491,"[[3108, 612, 6876, 10516], 102.55469, 110, 4, 'Failure']","[[3108, 612, 6876, 10516], 102.55469, 110, 4, 'Failure']","[[3108, 612, 233, 2298, 10516], 16.02199, 144, 5, 'Failure']","[[3108, 612, 11837, 6910, 10516], 4.01098, 150, 5, 'Failure']","[[3108, 612, 6876, 10516], 102.55469, 110, 4, 'Failure']","[[3108, 612, 6876, 10516], 102.55469, 110, 4, 'Failure']","[[3108, 612, 692, 88, 277, 10516], 84.68522000000002, 184, 6, 'Failure']"
12868,11330,27865427,"[[12868, 3412, 321, 11330], 1425.13822, 120, 4, 'Failure']","[[12868, 12315, 321, 11330], 27894.321300000003, 224, 4, 'Success']","[[12868, 3412, 321, 11330], 1425.13822, 120, 4, 'Failure']","[[12868, 3412, 459, 301, 445, 11330], 115.46188000000001, 200, 6, 'Failure']","[[12868, 12315, 321, 11330], 27894.321300000003, 224, 4, 'Success']","[[12868, 12315, 321, 11330], 27894.321300000003, 224, 4, 'Success']","[[12868, 12315, 321, 11330], 27894.321300000003, 224, 4, 'Success']"
10398,5872,3,"[[10398, 10294, 2223, 5060, 6397, 5872], 0.009569999999999999, 304, 6, 'Success']","[[10398, 10294, 2223, 5060, 6397, 5872], 0.009569999999999999, 304, 6, 'Success']","[[10398, 10294, 2223, 5060, 6397, 5872], 0.009569999999999999, 304, 6, 'Success']","[[10398, 10294, 3520, 612, 5872], 1.01499, 264, 5, 'Success']","[[10398, 10294, 124, 612, 5872], 1.01292, 264, 5, 'Success']","[[10398, 10294, 124, 612, 5872], 1.01292, 264, 5, 'Success']","[[10398, 10294, 7218, 8301, 137, 12325, 6669, 3819, 5872], 0.00907, 522, 9, 'Success']"
8641,11705,47,"[[8641, 314, 11837, 167, 11705], 0.00205, 232, 5, 'Success']","[[8641, 314, 11837, 167, 11705], 0.00205, 232, 5, 'Success']","[[8641, 32, 11705], 1.02345, 184, 3, 'Success']","[[8641, 32, 11705], 1.02345, 184, 3, 'Success']","[[8641, 32, 11705], 1.02345, 184, 3, 'Success']","[[8641, 32, 11705], 1.02345, 184, 3, 'Success']","[[8641, 314, 11837, 167, 11705], 0.00205, 232, 5, 'Success']"
9357,6614,859,"[[9357, 32, 6614], 1.42864, 184, 3, 'Success']","[[9357, 609, 10784, 6614], 0.15463, 120, 4, 'Success']","[[9357, 609, 10784, 6614], 0.15463, 120, 4, 'Success']","[[9357, 32, 6614], 1.42864, 184, 3, 'Success']","[[9357, 32, 6614], 1.42864, 184, 3, 'Success']","[[9357, 32, 6614], 1.42864, 184, 3, 'Success']","[[9357, 12325, 167, 2702, 3056, 6614], 0.02921, 184, 6, 'Success']"
7563,4474,2059,"[[7563, 7218, 254, 1369, 4474], 7.2688500000000005, 264, 5, 'Success']","[[7563, 7218, 254, 1369, 4474], 7.2688500000000005, 264, 5, 'Success']","[[7563, 7218, 254, 1369, 4474], 7.2688500000000005, 264, 5, 'Success']","[[7563, 7218, 21, 26, 4474], 8.008140000000001, 258, 5, 'Success']","[[7563, 7218, 254, 1369, 4474], 7.2688500000000005, 264, 5, 'Success']","[[7563, 7218, 254, 1369, 4474], 7.2688500000000005, 264, 5, 'Success']","[[7563, 7218, 8301, 137, 12325, 26, 4474], 7.00307, 342, 7, 'Success']"
5402,1306,84783,"[[5402, 21, 233, 1306], 1.25435, 218, 4, 'Failure']","[[5402, 21, 2899, 1306], 7.0196, 120, 4, 'Failure']","[[5402, 21, 2899, 1306], 7.0196, 120, 4, 'Failure']","[[5402, 855, 131, 2178, 1306], 3.44132, 160, 5, 'Failure']","[[5402, 21, 2899, 1306], 7.0196, 120, 4, 'Failure']","[[5402, 21, 2899, 1306], 7.0196, 120, 4, 'Failure']","[[5402, 855, 6876, 167, 6035, 1306], 0.59348, 184, 6, 'Failure']"
12055,6651,264904,"[[12055, 9488, 1983, 13047, 6651], 35.37872, 160, 5, 'Failure']","[[12055, 9488, 1983, 13047, 6651], 35.37872, 160, 5, 'Failure']","[[12055, 9488, 1983, 13047, 6651], 35.37872, 160, 5, 'Failure']","[[12055, 9488, 131, 692, 612, 13047, 6651], 7.91399, 240, 7, 'Failure']","[[12055, 9488, 1983, 13047, 6651], 35.37872, 160, 5, 'Failure']","[[12055, 9488, 1983, 13047, 6651], 35.37872, 160, 5, 'Failure']","[[12055, 9488, 2877, 137, 12325, 612, 13047, 6651], 6.9139800000000005, 284, 8, 'Failure']"
