Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3 
128,1525,10221,"[[128, 2, 1236, 1525], 31.76552, 92, 4, 'Success']","[[128, 2, 1236, 1525], 31.76552, 92, 4, 'Failure']","[[128, 60, 1236, 1525], 34.57938, 114, 4, 'Success']","[[128, 2, 1236, 1525], 31.76552, 92, 4, 'Failure']","[[128, 2, 1236, 1525], 31.76552, 92, 4, 'Failure']","[[128, 4682, 600, 2680, 1236, 1525], 31.89879, 188, 6, 'Failure']"
227,6162,119234,"[[227, 32, 6162], 120.14502, 184, 3, 'Success']","[[227, 84, 5647, 6162], 2.35771, 120, 4, 'Success']","[[227, 12325, 131, 5647, 6162], 3.4308300000000003, 154, 5, 'Success']","[[227, 84, 5647, 6162], 2.35771, 120, 4, 'Success']","[[227, 84, 5647, 6162], 2.35771, 120, 4, 'Success']","[[227, 12325, 131, 5647, 6162], 3.4308300000000003, 154, 5, 'Success']"
3967,155,1093860,"[[3967, 18, 53, 155], 459.62454, 120, 4, 'Failure']","[[3967, 321, 175, 53, 155], 579.9768300000001, 138, 5, 'Failure']","[[3967, 321, 175, 53, 155], 579.9768300000001, 138, 5, 'Failure']","[[3967, 321, 175, 53, 155], 579.9768300000001, 138, 5, 'Failure']","[[3967, 321, 175, 53, 155], 579.9768300000001, 138, 5, 'Failure']","[[3967, 321, 175, 53, 155], 579.9768300000001, 138, 5, 'Failure']"
91,11182,18570322,,,,,,
11175,7529,5,"[[11175, 5995, 3083, 7529], 0.00093, 224, 4, 'Success']","[[11175, 5995, 3083, 7529], 0.00093, 224, 4, 'Success']","[[11175, 5995, 3083, 7529], 0.00093, 224, 4, 'Success']","[[11175, 5995, 3083, 7529], 0.00093, 224, 4, 'Success']","[[11175, 5995, 3083, 7529], 0.00093, 224, 4, 'Success']","[[11175, 11654, 308, 11837, 12325, 5965, 3083, 7529], 0.00144, 334, 8, 'Success']"
6627,7539,76,"[[6627, 233, 5043, 3083, 7539], 1.0635299999999999, 258, 5, 'Success']","[[6627, 233, 5043, 3083, 7539], 1.0635299999999999, 258, 5, 'Success']","[[6627, 233, 4682, 3083, 7539], 1.0935899999999998, 252, 5, 'Success']","[[6627, 6631, 6785, 3083, 7539], 1.0061600000000002, 258, 5, 'Success']","[[6627, 6631, 6785, 3083, 7539], 1.0061600000000002, 258, 5, 'Success']","[[6627, 233, 10485, 12325, 5965, 3083, 7539], 1.06134, 326, 7, 'Success']"
10169,4283,802,"[[10169, 36, 600, 3975, 3976, 4283], 505.40664000000004, 226, 6, 'Success']","[[10169, 233, 600, 3975, 3976, 4283], 505.49553000000003, 188, 6, 'Success']","[[10169, 233, 600, 3975, 3976, 4283], 505.49553000000003, 188, 6, 'Success']","[[10169, 2781, 600, 3975, 3976, 4283], 505.36481, 194, 6, 'Success']","[[10169, 2781, 600, 3975, 3976, 4283], 505.36481, 194, 6, 'Success']","[[10169, 167, 1053, 4040, 3599, 3975, 3976, 4283], 505.03105000000005, 264, 8, 'Success']"
9889,4249,4811,"[[9889, 21, 3083, 4249], 1.01481, 224, 4, 'Success']","[[9889, 21, 3083, 4249], 1.01481, 224, 4, 'Success']","[[9889, 21, 3083, 4249], 1.01481, 224, 4, 'Success']","[[9889, 21, 3083, 4249], 1.01481, 224, 4, 'Success']","[[9889, 21, 3083, 4249], 1.01481, 224, 4, 'Success']","[[9889, 8218, 12325, 5965, 3083, 4249], 0.7311, 298, 6, 'Success']"
6445,5833,89729,"[[6445, 445, 32, 5833], 61.33092, 218, 4, 'Success']","[[6445, 321, 32, 5833], 61.33092, 218, 4, 'Failure']","[[6445, 321, 32, 5833], 61.33092, 218, 4, 'Success']","[[6445, 321, 32, 5833], 61.33092, 218, 4, 'Failure']","[[6445, 321, 32, 5833], 61.33092, 218, 4, 'Failure']","[[6445, 321, 32, 5833], 61.33092, 218, 4, 'Failure']"
6425,2526,461398,"[[6425, 9299, 21, 2526], 72.67372, 114, 4, 'Failure']","[[6425, 167, 5637, 2521, 2526], 83.67124, 154, 5, 'Failure']","[[6425, 167, 5637, 2521, 2526], 83.67124, 154, 5, 'Failure']","[[6425, 167, 5637, 2521, 2526], 83.67124, 154, 5, 'Failure']","[[6425, 167, 5637, 2521, 2526], 83.67124, 154, 5, 'Failure']","[[6425, 6587, 398, 5637, 2521, 2526], 89.28616, 188, 6, 'Failure']"
12352,4458,2737522,"[[12352, 2537, 3374, 4458], 651.5768800000001, 120, 4, 'Failure']","[[12352, 3642, 167, 174, 4458], 418.36842, 150, 5, 'Failure']","[[12352, 3642, 167, 174, 4458], 418.36842, 150, 5, 'Failure']","[[12352, 3642, 167, 174, 4458], 418.36842, 150, 5, 'Failure']","[[12352, 3642, 167, 174, 4458], 418.36842, 150, 5, 'Failure']","[[12352, 3642, 167, 57, 173, 174, 4458], 418.36842, 186, 7, 'Failure']"
2650,12512,12006913,"[[2650, 11347, 698, 12512], 15025.665160000002, 120, 4, 'Failure']","[[2650, 167, 57, 698, 12512], 13886.182850000001, 150, 5, 'Failure']","[[2650, 301, 445, 10113, 698, 12512], 26457.68719, 200, 6, 'Failure']","[[2650, 301, 698, 12512], 32448.289910000003, 120, 4, 'Success']","[[2650, 301, 698, 12512], 32448.289910000003, 120, 4, 'Success']","[[2650, 301, 445, 698, 12512], 27648.9894, 264, 5, 'Success']"
4079,4219,2,"[[4079, 4435, 2, 3083, 4219], 1.00024, 242, 5, 'Success']","[[4079, 4435, 2, 3083, 4219], 1.00024, 242, 5, 'Success']","[[4079, 32, 194, 3083, 4219], 2.00134, 368, 5, 'Success']","[[4079, 4435, 2, 3083, 4219], 1.00024, 242, 5, 'Success']","[[4079, 4435, 2, 3083, 4219], 1.00024, 242, 5, 'Success']","[[4079, 855, 6876, 167, 5965, 3083, 4219], 1.00011, 334, 7, 'Success']"
8271,4604,73,"[[8271, 1314, 547, 3083, 4604], 1.03239, 644, 5, 'Success']","[[8271, 1314, 547, 3083, 4604], 1.03239, 644, 5, 'Success']","[[8271, 1314, 547, 3083, 4604], 1.03239, 644, 5, 'Success']","[[8271, 1314, 547, 3083, 4604], 1.03239, 644, 5, 'Success']","[[8271, 1314, 547, 3083, 4604], 1.03239, 644, 5, 'Success']","[[8271, 1314, 6708, 5199, 12325, 5965, 3083, 4604], 1.00679, 378, 8, 'Success']"
4896,3171,970,"[[4896, 4822, 3083, 3171], 0.0097, 328, 4, 'Success']","[[4896, 4822, 3083, 3171], 0.0097, 328, 4, 'Failure']","[[4896, 4822, 3083, 3171], 0.0097, 328, 4, 'Success']","[[4896, 4822, 3083, 3171], 0.0097, 328, 4, 'Failure']","[[4896, 4822, 3083, 3171], 0.0097, 328, 4, 'Failure']","[[4896, 12325, 5965, 3083, 3171], 1.00097, 258, 5, 'Failure']"
5615,7882,8310,"[[5615, 233, 5043, 6274, 7882], 1.29916, 258, 5, 'Success']","[[5615, 233, 5043, 6274, 7882], 1.29916, 258, 5, 'Success']","[[5615, 233, 3520, 6274, 7882], 1.60664, 258, 5, 'Success']","[[5615, 233, 3520, 6274, 7882], 1.60664, 258, 5, 'Failure']","[[5615, 233, 3520, 6274, 7882], 1.60664, 258, 5, 'Failure']","[[5615, 233, 3190, 167, 2223, 6274, 7882], 1.02593, 432, 7, 'Failure']"
8208,2893,15248,"[[8208, 12325, 207, 2615, 2893], 7.14522, 154, 5, 'Success']","[[8208, 12325, 207, 2615, 2893], 7.14522, 154, 5, 'Failure']","[[8208, 12325, 207, 2615, 2893], 7.14522, 154, 5, 'Success']","[[8208, 12325, 207, 2615, 2893], 7.14522, 154, 5, 'Failure']","[[8208, 12325, 207, 2615, 2893], 7.14522, 154, 5, 'Failure']","[[8208, 12325, 137, 2877, 2615, 2893], 7.06301, 204, 6, 'Failure']"
6722,2956,163094,"[[6722, 855, 2956], 112.55084, 80, 3, 'Success']","[[6722, 855, 2956], 112.55084, 80, 3, 'Success']","[[6722, 855, 2956], 112.55084, 80, 3, 'Success']","[[6722, 855, 2956], 112.55084, 80, 3, 'Failure']","[[6722, 855, 2956], 112.55084, 80, 3, 'Failure']","[[6722, 855, 2956], 112.55084, 80, 3, 'Failure']"
4007,4125,8053537,"[[4007, 2588, 84, 177, 4125], 4675.13842, 140, 5, 'Failure']","[[4007, 11321, 398, 59, 177, 4125], 1299.92163, 178, 6, 'Failure']","[[4007, 11321, 398, 137, 12325, 5899, 5552, 4125], 871.7887999999999, 492, 8, 'Failure']","[[4007, 9912, 5855, 1011, 177, 4125], 9060242.02115, 200, 6, 'Failure']","[[4007, 9912, 5855, 1011, 177, 4125], 9060242.02115, 200, 6, 'Failure']","[[4007, 9912, 5855, 57, 177, 4125], 9056854.63892, 178, 6, 'Failure']"
451,726,10238216,"[[451, 84, 726], 3278.0910000000003, 121, 3, 'Failure']","[[451, 301, 726], 8192.40853, 141, 3, 'Failure']","[[451, 84, 726], 3278.0910000000003, 121, 3, 'Failure']","[[451, 301, 726], 8192.40853, 141, 3, 'Failure']","[[451, 301, 726], 8192.40853, 141, 3, 'Failure']","[[451, 301, 726], 8192.40853, 141, 3, 'Failure']"
10305,10566,5,"[[10305, 167, 2223, 10294, 10566], 0.0612, 248, 5, 'Success']","[[10305, 167, 2223, 10294, 10566], 0.0612, 248, 5, 'Success']","[[10305, 167, 3520, 10294, 10566], 0.06144, 248, 5, 'Success']","[[10305, 2840, 3520, 10294, 10566], 0.01329, 258, 5, 'Success']","[[10305, 2840, 3520, 10294, 10566], 0.01329, 258, 5, 'Success']","[[10305, 167, 2223, 10294, 10566], 0.0612, 248, 5, 'Success']"
9421,9408,13,"[[9421, 167, 32, 9408], 2.0065100000000005, 214, 4, 'Success']","[[9421, 167, 11578, 609, 9408], 1.00133, 140, 5, 'Success']","[[9421, 383, 32, 9408], 1.0296100000000001, 224, 4, 'Success']","[[9421, 383, 19, 609, 9408], 0.018009999999999998, 138, 5, 'Success']","[[9421, 383, 19, 609, 9408], 0.018009999999999998, 138, 5, 'Success']","[[9421, 167, 5965, 609, 9408], 1.00132, 150, 5, 'Success']"
6093,3194,142,"[[6093, 392, 609, 3194], 1.04318, 120, 4, 'Success']","[[6093, 392, 609, 3194], 1.04318, 120, 4, 'Success']","[[6093, 392, 609, 3194], 1.04318, 120, 4, 'Success']","[[6093, 392, 609, 3194], 1.04318, 120, 4, 'Success']","[[6093, 392, 609, 3194], 1.04318, 120, 4, 'Success']","[[6093, 2, 3781, 609, 3194], 0.00057, 138, 5, 'Success']"
4187,6610,7647,"[[4187, 2666, 18, 6610], 4.37869, 120, 4, 'Success']","[[4187, 6953, 5965, 18, 6610], 2.0153, 160, 5, 'Success']","[[4187, 2666, 18, 6610], 4.37869, 120, 4, 'Success']","[[4187, 2666, 18, 6610], 4.37869, 120, 4, 'Success']","[[4187, 2666, 18, 6610], 4.37869, 120, 4, 'Success']","[[4187, 233, 3190, 167, 6722, 18, 6610], 2.7963999999999998, 338, 7, 'Success']"
2413,12074,11710,"[[2413, 224, 18, 12074], 3.0351300000000005, 120, 4, 'Success']","[[2413, 224, 18, 12074], 3.0351300000000005, 120, 4, 'Success']","[[2413, 224, 18, 12074], 3.0351300000000005, 120, 4, 'Success']","[[2413, 224, 18, 12074], 3.0351300000000005, 120, 4, 'Success']","[[2413, 224, 18, 12074], 3.0351300000000005, 120, 4, 'Success']","[[2413, 1806, 167, 6722, 12325, 4438, 609, 12074], 5.02764, 274, 8, 'Success']"
3257,5852,964112,"[[3257, 32, 5552, 5852], 485.03158, 224, 4, 'Failure']","[[3257, 56, 167, 2938, 5552, 5852], 91.96045, 190, 6, 'Success']","[[3257, 56, 175, 174, 5899, 5552, 5852], 59.17871, 300, 7, 'Failure']","[[3257, 56, 167, 2938, 5552, 5852], 91.96045, 190, 6, 'Success']","[[3257, 56, 167, 2938, 5552, 5852], 91.96045, 190, 6, 'Failure']","[[3257, 56, 175, 174, 5899, 5552, 5852], 59.17871, 300, 7, 'Failure']"
295,12569,4551782,"[[295, 854, 67, 12569], 322.87877, 108, 4, 'Failure']","[[295, 1415, 167, 67, 12569], 312.78767, 138, 5, 'Failure']","[[295, 1415, 177, 67, 12569], 280.91123999999996, 126, 5, 'Failure']","[[295, 1415, 321, 67, 12569], 2895.94536, 148, 5, 'Failure']","[[295, 1415, 321, 67, 12569], 2895.94536, 148, 5, 'Failure']","[[295, 1415, 167, 57, 175, 67, 12569], 312.78767, 174, 7, 'Failure']"
8471,12868,51443074,"[[8471, 855, 3412, 12868], 10393.52178, 120, 4, 'Failure']","[[8471, 60, 321, 12315, 12868], 54382.51725, 264, 5, 'Failure']","[[8471, 855, 131, 459, 3412, 12868], 262.21589, 200, 6, 'Failure']","[[8471, 172, 12315, 12868], 74171.1787, 224, 4, 'Failure']","[[8471, 172, 12315, 12868], 74171.1787, 224, 4, 'Failure']","[[8471, 60, 321, 12315, 12868], 54382.51725, 264, 5, 'Failure']"
2997,9630,6,"[[2997, 2188, 855, 9630], 0.80084, 120, 4, 'Success']","[[2997, 2188, 855, 9630], 0.80084, 120, 4, 'Success']","[[2997, 2188, 855, 9630], 0.80084, 120, 4, 'Success']","[[2997, 2188, 855, 9630], 0.80084, 120, 4, 'Success']","[[2997, 2188, 855, 9630], 0.80084, 120, 4, 'Success']","[[2997, 2188, 167, 4482, 999, 4038, 9630], 0.7990999999999999, 230, 7, 'Success']"
10153,5129,99,"[[10153, 12236, 11532, 4822, 5129], 1.00614, 264, 5, 'Success']","[[10153, 12236, 11532, 4822, 5129], 1.00614, 264, 5, 'Success']","[[10153, 32, 194, 4822, 5129], 2.0693200000000003, 368, 5, 'Success']","[[10153, 12236, 11532, 4822, 5129], 1.00614, 264, 5, 'Success']","[[10153, 12236, 11532, 4822, 5129], 1.00614, 264, 5, 'Success']","[[10153, 9658, 12325, 10113, 4822, 5129], 1.00495, 298, 6, 'Success']"
13048,10093,380,"[[13048, 6980, 3642, 7218, 10093], 1.13301, 264, 5, 'Success']","[[13048, 6980, 3642, 7218, 10093], 1.13301, 264, 5, 'Success']","[[13048, 6980, 3642, 7218, 10093], 1.13301, 264, 5, 'Success']","[[13048, 6980, 3642, 7218, 10093], 1.13301, 264, 5, 'Success']","[[13048, 6980, 3642, 7218, 10093], 1.13301, 264, 5, 'Success']","[[13048, 4433, 12325, 36, 7218, 10093], 0.89938, 330, 6, 'Success']"
3443,9025,7128,"[[3443, 3292, 6020, 8768, 9025], 4.564, 244, 5, 'Success']","[[3443, 3292, 6020, 8768, 9025], 4.564, 244, 5, 'Success']","[[3443, 2938, 2223, 8768, 9025], 3.19544, 264, 5, 'Success']","[[3443, 2588, 2, 8768, 9025], 1.8128, 242, 5, 'Success']","[[3443, 2588, 2, 8768, 9025], 1.8128, 242, 5, 'Success']","[[3443, 3292, 3642, 167, 2223, 8768, 9025], 4.57113, 314, 7, 'Failure']"
3781,6229,59079,"[[3781, 4312, 48, 6229], 64.99281, 120, 4, 'Success']","[[3781, 2, 3852, 84, 6229], 7.79429, 138, 5, 'Success']","[[3781, 4312, 48, 6229], 64.99281, 120, 4, 'Success']","[[3781, 612, 48, 6229], 12.87558, 120, 4, 'Success']","[[3781, 612, 48, 6229], 12.87558, 120, 4, 'Success']","[[3781, 4312, 167, 6722, 12325, 10113, 84, 6229], 60.198280000000004, 274, 8, 'Success']"
2366,12273,685676,"[[2366, 855, 12273], 480.04177, 80, 3, 'Failure']","[[2366, 6767, 167, 12273], 3430.7632200000003, 88, 4, 'Failure']","[[2366, 796, 167, 12273], 345.21054999999996, 110, 4, 'Success']","[[2366, 855, 12273], 480.04177, 80, 3, 'Failure']","[[2366, 855, 12273], 480.04177, 80, 3, 'Failure']","[[2366, 321, 3642, 167, 12273], 345.21054999999996, 150, 5, 'Failure']"
4017,9409,1441135,"[[4017, 3804, 855, 9409], 470.89651, 114, 4, 'Failure']","[[4017, 2938, 12325, 5319, 9409], 217.67572, 154, 5, 'Failure']","[[4017, 2938, 398, 5319, 9409], 195.11386, 160, 5, 'Success']","[[4017, 2938, 12325, 5319, 9409], 217.67572, 154, 5, 'Failure']","[[4017, 2938, 12325, 5319, 9409], 217.67572, 154, 5, 'Failure']","[[4017, 2255, 167, 6722, 12325, 5319, 9409], 221.99975, 234, 7, 'Failure']"
2728,10508,10279564,"[[2728, 6455, 21, 10508], 248.71004, 120, 4, 'Failure']","[[2728, 301, 445, 10484, 10508], 2305.75268, 154, 5, 'Failure']","[[2728, 6455, 21, 10508], 248.71004, 120, 4, 'Failure']","[[2728, 383, 10484, 10508], 8071.8687, 114, 4, 'Failure']","[[2728, 383, 10484, 10508], 8071.8687, 114, 4, 'Failure']","[[2728, 383, 2877, 175, 177, 10484, 10508], 3787.6414999999997, 212, 7, 'Failure']"
6938,6302,6,"[[6938, 612, 6302], 11.00071, 80, 3, 'Success']","[[6938, 612, 6302], 11.00071, 80, 3, 'Success']","[[6938, 855, 84, 6302], 1.50176, 120, 4, 'Success']","[[6938, 855, 84, 6302], 1.50176, 120, 4, 'Success']","[[6938, 855, 84, 6302], 1.50176, 120, 4, 'Success']","[[6938, 612, 6302], 11.00071, 80, 3, 'Success']"
1599,726,32,"[[1599, 10, 726], 1.60398, 80, 3, 'Success']","[[1599, 2, 194, 726], 0.55281, 98, 4, 'Success']","[[1599, 10, 726], 1.60398, 80, 3, 'Success']","[[1599, 2, 194, 726], 0.55281, 98, 4, 'Success']","[[1599, 2, 194, 726], 0.55281, 98, 4, 'Success']","[[1599, 3642, 167, 194, 726], 0.55284, 150, 5, 'Success']"
2869,5065,113,"[[2869, 2, 4822, 5065], 1.00113, 196, 4, 'Success']","[[2869, 2, 4822, 5065], 1.00113, 196, 4, 'Success']","[[2869, 2, 4822, 5065], 1.00113, 196, 4, 'Success']","[[2869, 2706, 4822, 5065], 1.00113, 218, 4, 'Success']","[[2869, 2706, 4822, 5065], 1.00113, 218, 4, 'Success']","[[2869, 2, 4822, 5065], 1.00113, 196, 4, 'Success']"
477,9015,9042,"[[477, 6020, 8768, 9015], 2.7126, 224, 4, 'Success']","[[477, 6020, 8768, 9015], 2.7126, 224, 4, 'Success']","[[477, 6020, 8768, 9015], 2.7126, 224, 4, 'Success']","[[477, 6020, 8768, 9015], 2.7126, 224, 4, 'Success']","[[477, 6020, 8768, 9015], 2.7126, 224, 4, 'Success']","[[477, 167, 2223, 8768, 9015], 2.7216400000000003, 254, 5, 'Failure']"
1219,11362,25110,"[[1219, 314, 555, 11393, 11363, 11362], 9.61195, 304, 6, 'Success']","[[1219, 855, 6921, 11393, 11363, 11362], 13.633379999999999, 200, 6, 'Success']","[[1219, 314, 555, 11393, 11363, 11362], 9.61195, 304, 6, 'Success']","[[1219, 314, 555, 11393, 11363, 11362], 9.61195, 304, 6, 'Success']","[[1219, 314, 555, 11393, 11363, 11362], 9.61195, 304, 6, 'Success']","[[1219, 314, 555, 11393, 11363, 11362], 9.61195, 304, 6, 'Success']"
3315,11499,457663,"[[3315, 32, 11499], 270.58415, 184, 3, 'Success']","[[3315, 84, 855, 8077, 11499], 96.7371, 160, 5, 'Success']","[[3315, 84, 855, 8077, 11499], 96.7371, 160, 5, 'Success']","[[3315, 32, 11499], 270.58415, 184, 3, 'Success']","[[3315, 32, 11499], 270.58415, 184, 3, 'Success']","[[3315, 84, 445, 855, 8077, 11499], 98.19485999999999, 200, 6, 'Success']"
11877,8115,1535719,"[[11877, 32, 5644, 8115], 2316.35212, 224, 4, 'Failure']","[[11877, 321, 6184, 1579, 5644, 8115], 1560.5171400000002, 200, 6, 'Failure']","[[11877, 321, 6184, 1579, 5644, 8115], 1560.5171400000002, 200, 6, 'Failure']","[[11877, 321, 6722, 5644, 8115], 1733.7284000000002, 160, 5, 'Success']","[[11877, 321, 6722, 5644, 8115], 1733.7284000000002, 160, 5, 'Failure']","[[11877, 71, 175, 53, 6184, 1579, 5644, 8115], 1644.78004, 236, 8, 'Failure']"
9488,4807,14310711,"[[9488, 18, 64, 4807], 1106.19243, 224, 4, 'Failure']","[[9488, 141, 175, 4807], 7573.9902600000005, 98, 4, 'Failure']","[[9488, 141, 175, 4807], 7573.9902600000005, 98, 4, 'Failure']","[[9488, 321, 175, 4807], 43740.197550000004, 120, 4, 'Failure']","[[9488, 321, 175, 4807], 43740.197550000004, 120, 4, 'Failure']","[[9488, 321, 175, 4807], 43740.197550000004, 120, 4, 'Failure']"
1236,9621,2,"[[1236, 19, 609, 6814, 9621], 0.0063, 138, 5, 'Success']","[[1236, 19, 609, 6814, 9621], 0.0063, 138, 5, 'Success']","[[1236, 233, 11178, 6814, 9621], 0.00661, 154, 5, 'Success']","[[1236, 645, 609, 6814, 9621], 0.0063100000000000005, 160, 5, 'Success']","[[1236, 645, 609, 6814, 9621], 0.0063100000000000005, 160, 5, 'Success']","[[1236, 570, 29, 167, 11178, 6814, 9621], 1.0001, 212, 7, 'Success']"
8422,3775,97,"[[8422, 149, 2584, 3775], 3.0972, 120, 4, 'Success']","[[8422, 149, 8508, 3613, 3775], 2.01316, 258, 5, 'Success']","[[8422, 149, 2584, 3775], 3.0972, 120, 4, 'Success']","[[8422, 7035, 21, 3660, 3775], 1.11831, 150, 5, 'Success']","[[8422, 7035, 21, 3660, 3775], 1.11831, 150, 5, 'Success']","[[8422, 6814, 609, 19, 215, 137, 12325, 3892, 6011, 4714, 4764, 368, 3660, 3775], 0.27724999999999994, 496, 14, 'Success']"
3300,8462,402,"[[3300, 3177, 609, 8462], 0.14111, 120, 4, 'Success']","[[3300, 3177, 609, 8462], 0.14111, 120, 4, 'Success']","[[3300, 5624, 609, 8462], 0.14071, 2096, 4, 'Success']","[[3300, 3177, 609, 8462], 0.14111, 120, 4, 'Success']","[[3300, 3177, 609, 8462], 0.14111, 120, 4, 'Success']","[[3300, 855, 6876, 6781, 609, 8462], 0.14312, 200, 6, 'Success']"
62,7199,9101,"[[62, 2, 6274, 7199], 2.75056, 202, 4, 'Success']","[[62, 2, 6274, 7199], 2.75056, 202, 4, 'Success']","[[62, 36, 6274, 7199], 2.75056, 256, 4, 'Success']","[[62, 36, 6274, 7199], 2.75056, 256, 4, 'Failure']","[[62, 36, 6274, 7199], 2.75056, 256, 4, 'Failure']","[[62, 167, 2223, 6274, 7199], 2.7596600000000002, 254, 5, 'Failure']"
1947,278,44201,"[[1947, 1584, 18, 278], 1.6326, 179, 4, 'Failure']","[[1947, 1265, 18, 278], 2.1326, 120, 4, 'Failure']","[[1947, 1265, 18, 278], 2.1326, 120, 4, 'Failure']","[[1947, 1265, 18, 278], 2.1326, 120, 4, 'Failure']","[[1947, 1265, 18, 278], 2.1326, 120, 4, 'Failure']","[[1947, 21, 1577, 167, 6722, 18, 278], 2.3978099999999998, 240, 7, 'Success']"
8360,9404,393492,"[[8360, 855, 9404], 80.09197, 80, 3, 'Failure']","[[8360, 8359, 131, 351, 2657, 9530, 9535, 9404], 14.263429999999998, 274, 8, 'Failure']","[[8360, 8359, 131, 351, 2657, 9530, 9535, 9404], 14.263429999999998, 274, 8, 'Failure']","[[8360, 91, 9404], 395.38589, 230, 3, 'Failure']","[[8360, 91, 9404], 395.38589, 230, 3, 'Failure']","[[8360, 8359, 131, 301, 445, 855, 9404], 84.27268, 240, 7, 'Failure']"
11827,13064,3659527,"[[11827, 445, 13064], 938.8401, 80, 3, 'Failure']","[[11827, 445, 13064], 938.8401, 80, 3, 'Failure']","[[11827, 445, 13064], 938.8401, 80, 3, 'Failure']","[[11827, 445, 13064], 938.8401, 80, 3, 'Failure']","[[11827, 445, 13064], 938.8401, 80, 3, 'Failure']","[[11827, 445, 13064], 938.8401, 80, 3, 'Failure']"
3913,5896,10475265,"[[3913, 175, 73, 5896], 2150.76609, 98, 4, 'Failure']","[[3913, 175, 73, 5896], 2150.76609, 98, 4, 'Failure']","[[3913, 321, 2189, 320, 5896], 1606.72074, 160, 5, 'Failure']","[[3913, 175, 73, 5896], 2150.76609, 98, 4, 'Failure']","[[3913, 175, 73, 5896], 2150.76609, 98, 4, 'Failure']","[[3913, 175, 73, 5896], 2150.76609, 98, 4, 'Failure']"
11265,868,4,"[[11265, 600, 2537, 868], 0.02408, 120, 4, 'Success']","[[11265, 600, 2537, 868], 0.02408, 120, 4, 'Success']","[[11265, 600, 36, 868], 0.11701, 152, 4, 'Success']","[[11265, 600, 2537, 868], 0.02408, 120, 4, 'Success']","[[11265, 600, 2537, 868], 0.02408, 120, 4, 'Success']","[[11265, 5916, 10113, 12325, 1573, 1566, 2, 868], 1.00077, 242, 8, 'Success']"
3041,450,65,"[[3041, 2877, 233, 450], 11.970279999999999, 114, 4, 'Success']","[[3041, 2877, 233, 450], 11.970279999999999, 114, 4, 'Success']","[[3041, 2877, 233, 450], 11.970279999999999, 114, 4, 'Success']","[[3041, 2877, 233, 450], 11.970279999999999, 114, 4, 'Success']","[[3041, 2877, 233, 450], 11.970279999999999, 114, 4, 'Success']","[[3041, 26, 12325, 233, 450], 10.970949999999998, 142, 5, 'Success']"
3914,10375,959,"[[3914, 293, 2223, 10294, 10375], 0.15057, 264, 5, 'Success']","[[3914, 293, 2223, 10294, 10375], 0.15057, 264, 5, 'Success']","[[3914, 855, 3520, 10294, 10375], 0.40571, 264, 5, 'Success']","[[3914, 293, 2223, 10294, 10375], 0.15057, 264, 5, 'Success']","[[3914, 293, 2223, 10294, 10375], 0.15057, 264, 5, 'Success']","[[3914, 293, 2223, 10294, 10375], 0.15057, 264, 5, 'Success']"
10924,10510,7826,"[[10924, 18, 29, 10510], 1.60175, 120, 4, 'Success']","[[10924, 18, 29, 10510], 1.60175, 120, 4, 'Success']","[[10924, 9488, 29, 10510], 2.29044, 120, 4, 'Success']","[[10924, 18, 29, 10510], 1.60175, 120, 4, 'Success']","[[10924, 18, 29, 10510], 1.60175, 120, 4, 'Success']","[[10924, 10065, 12325, 29, 10510], 1.55565, 154, 5, 'Success']"
1597,11272,34987,"[[1597, 48, 32, 11272], 21.99407, 224, 4, 'Failure']","[[1597, 48, 32, 11272], 21.99407, 224, 4, 'Failure']","[[1597, 48, 32, 11272], 21.99407, 224, 4, 'Failure']","[[1597, 48, 32, 11272], 21.99407, 224, 4, 'Failure']","[[1597, 48, 32, 11272], 21.99407, 224, 4, 'Failure']","[[1597, 5775, 7011, 4433, 12325, 32, 11272], 19.26364, 338, 7, 'Success']"
41,8410,620431,"[[41, 5, 10, 8410], 773.8573100000001, 256, 4, 'Failure']","[[41, 612, 12325, 10, 8410], 763.78921, 154, 5, 'Failure']","[[41, 445, 5965, 10, 8410], 837.69464, 160, 5, 'Success']","[[41, 29, 10, 8410], 624.2941500000001, 152, 4, 'Failure']","[[41, 29, 10, 8410], 624.2941500000001, 152, 4, 'Failure']","[[41, 445, 6722, 12325, 10, 8410], 837.69464, 194, 6, 'Failure']"
5245,3743,1826726,"[[5245, 2938, 18, 3743], 119.73791, 120, 4, 'Failure']","[[5245, 172, 53, 3743], 18372.007129999998, 98, 4, 'Success']","[[5245, 2938, 18, 3743], 119.73791, 120, 4, 'Failure']","[[5245, 3969, 175, 53, 3743], 484.5433, 138, 5, 'Failure']","[[5245, 3969, 175, 53, 3743], 484.5433, 138, 5, 'Failure']","[[5245, 172, 173, 53, 3743], 18372.007129999998, 116, 5, 'Failure']"
11,7028,19795905,"[[11, 345, 21, 7028], 14887.692130000001, 114, 4, 'Failure']","[[11, 141, 177, 71, 7028], 15938.7718, 116, 5, 'Failure']","[[11, 345, 21, 7028], 14887.692130000001, 114, 4, 'Failure']","[[11, 141, 177, 71, 7028], 15938.7718, 116, 5, 'Failure']","[[11, 141, 177, 71, 7028], 15938.7718, 116, 5, 'Failure']","[[11, 141, 177, 71, 7028], 15938.7718, 116, 5, 'Failure']"
