Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3 
9779,12754,26477377,"[[9779, 32, 12754], 3878024.42423, 184, 3, 'Success']","[[9779, 32, 12754], 3878024.42423, 184, 3, 'Failure']","[[9779, 6059, 107, 2, 32, 12754], 39970.97314, 276, 6, 'Failure']","[[9779, 32, 12754], 3878024.42423, 184, 3, 'Failure']","[[9779, 32, 12754], 3878024.42423, 184, 3, 'Failure']","[[9779, 32, 12754], 3878024.42423, 184, 3, 'Failure']"
3226,7249,9,"[[3226, 3083, 7218, 7249], 1.00001, 328, 4, 'Success']","[[3226, 3083, 7218, 7249], 1.00001, 328, 4, 'Success']","[[3226, 3083, 7218, 7249], 1.00001, 328, 4, 'Success']","[[3226, 3083, 7218, 7249], 1.00001, 328, 4, 'Success']","[[3226, 3083, 7218, 7249], 1.00001, 328, 4, 'Success']","[[3226, 3083, 7218, 7249], 1.00001, 328, 4, 'Success']"
7973,10587,60,,,,,,
7068,7511,624,"[[7068, 6274, 3083, 7218, 7511], 1.0, 472, 5, 'Success']","[[7068, 6274, 3083, 7218, 7511], 1.0, 472, 5, 'Success']","[[7068, 6274, 3083, 7218, 7511], 1.0, 472, 5, 'Success']","[[7068, 6274, 3083, 7218, 7511], 1.0, 472, 5, 'Success']","[[7068, 6274, 3083, 7218, 7511], 1.0, 472, 5, 'Success']","[[7068, 6274, 3083, 7218, 7511], 1.0, 472, 5, 'Success']"
7830,7201,1549,"[[7830, 7218, 3083, 6274, 7201], 0.0, 472, 5, 'Success']","[[7830, 7218, 3083, 6274, 7201], 0.0, 472, 5, 'Success']","[[7830, 7218, 3083, 6274, 7201], 0.0, 472, 5, 'Success']","[[7830, 7218, 3083, 6274, 7201], 0.0, 472, 5, 'Success']","[[7830, 7218, 3083, 6274, 7201], 0.0, 472, 5, 'Success']","[[7830, 7218, 3083, 6274, 7201], 0.0, 472, 5, 'Success']"
3155,5255,34002,"[[3155, 32, 667, 4703, 5255], 20.03553, 264, 5, 'Success']","[[3155, 18, 2537, 667, 4703, 5255], 4.1221000000000005, 200, 6, 'Success']","[[3155, 18, 893, 667, 4703, 5255], 4.136010000000001, 200, 6, 'Success']","[[3155, 18, 2537, 667, 4703, 5255], 4.1221000000000005, 200, 6, 'Success']","[[3155, 18, 2537, 667, 4703, 5255], 4.1221000000000005, 200, 6, 'Failure']","[[3155, 18, 6722, 12325, 612, 667, 4703, 5255], 4.136010000000001, 274, 8, 'Failure']"
905,4476,183653,"[[905, 182, 612, 4394, 4475, 4476], 80.74965999999999, 200, 6, 'Failure']","[[905, 182, 612, 4394, 4475, 4476], 80.74965999999999, 200, 6, 'Failure']","[[905, 182, 12325, 612, 4394, 4475, 4476], 80.74965999999999, 234, 7, 'Failure']","[[905, 798, 321, 4977, 4475, 4476], 131.19841000000002, 304, 6, 'Success']","[[905, 798, 321, 4977, 4475, 4476], 131.19841000000002, 304, 6, 'Success']","[[905, 981, 398, 692, 612, 4394, 4475, 4476], 92.12008999999999, 280, 8, 'Failure']"
13022,571,1059654,"[[13022, 18, 81, 192, 571], 17.20655, 148, 5, 'Failure']","[[13022, 233, 3221, 225, 571], 174.87737, 154, 5, 'Failure']","[[13022, 18, 321, 192, 571], 17.77555, 154, 5, 'Failure']","[[13022, 233, 3221, 225, 571], 174.87737, 154, 5, 'Failure']","[[13022, 233, 3221, 225, 571], 174.87737, 154, 5, 'Failure']","[[13022, 233, 3221, 225, 571], 174.87737, 154, 5, 'Failure']"
5798,4429,13584790,"[[5798, 2584, 321, 4429], 14961.228219999999, 224, 4, 'Failure']","[[5798, 141, 4429], 763.99899, 80, 3, 'Failure']","[[5798, 2584, 167, 12654, 4429], 356.75912, 154, 5, 'Failure']","[[5798, 141, 4429], 763.99899, 80, 3, 'Failure']","[[5798, 141, 4429], 763.99899, 80, 3, 'Failure']","[[5798, 141, 4429], 763.99899, 80, 3, 'Failure']"
6185,12447,6,"[[6185, 1815, 167, 11178, 6814, 12447], 1.00047, 190, 6, 'Success']","[[6185, 1815, 167, 11178, 6814, 12447], 1.00047, 190, 6, 'Success']","[[6185, 1815, 167, 11178, 6814, 12447], 1.00047, 190, 6, 'Success']","[[6185, 1815, 167, 11178, 6814, 12447], 1.00047, 190, 6, 'Success']","[[6185, 1815, 167, 11178, 6814, 12447], 1.00047, 190, 6, 'Success']","[[6185, 1815, 167, 11178, 6814, 12447], 1.00047, 190, 6, 'Success']"
2888,9293,23,"[[2888, 314, 6470, 609, 9293], 0.00545, 245, 5, 'Success']","[[2888, 314, 6470, 609, 9293], 0.00545, 245, 5, 'Success']","[[2888, 2948, 233, 8585, 9293], 0.010879999999999999, 154, 5, 'Success']","[[2888, 314, 4438, 609, 9293], 0.00545, 264, 5, 'Success']","[[2888, 314, 4438, 609, 9293], 0.00545, 264, 5, 'Success']","[[2888, 3290, 3315, 600, 6010, 609, 9293], 0.00422, 240, 7, 'Success']"
5267,5696,847,"[[5267, 4822, 5696], 1.00085, 184, 3, 'Success']","[[5267, 4822, 5696], 1.00085, 184, 3, 'Success']","[[5267, 4822, 5696], 1.00085, 184, 3, 'Success']","[[5267, 4822, 5696], 1.00085, 184, 3, 'Success']","[[5267, 4822, 5696], 1.00085, 184, 3, 'Success']","[[5267, 4822, 5696], 1.00085, 184, 3, 'Success']"
1936,3483,3789,"[[1936, 1930, 1139, 3483], 22.771910000000002, 120, 4, 'Success']","[[1936, 1930, 6640, 70, 173, 3483], 3.52664, 177, 6, 'Success']","[[1936, 1930, 10621, 173, 3483], 5.46598, 160, 5, 'Success']","[[1936, 1930, 10621, 173, 3483], 5.46598, 160, 5, 'Success']","[[1936, 1930, 10621, 173, 3483], 5.46598, 160, 5, 'Success']","[[1936, 1930, 10621, 11435, 233, 8585, 4479, 1983, 60, 173, 3483], 3.58493, 372, 11, 'Success']"
7491,1878,10723,"[[7491, 6274, 3281, 698, 1878], 43.93893, 264, 5, 'Success']","[[7491, 6274, 2, 290, 28, 1878], 33.44075, 270, 6, 'Success']","[[7491, 6274, 124, 12325, 1407, 1878], 34.64269, 298, 6, 'Success']","[[7491, 6274, 2899, 45, 1407, 1878], 33.93215, 304, 6, 'Success']","[[7491, 6274, 2899, 45, 1407, 1878], 33.93215, 304, 6, 'Success']","[[7491, 6274, 3083, 5965, 6722, 12325, 1407, 1878], 32.169, 482, 8, 'Success']"
8203,9903,683176,"[[8203, 445, 9488, 9903], 73.36728000000001, 120, 4, 'Failure']","[[8203, 445, 6035, 5059, 9903], 40.20743, 154, 5, 'Failure']","[[8203, 445, 3183, 5059, 9903], 39.209430000000005, 160, 5, 'Failure']","[[8203, 445, 855, 9903], 140.00182, 120, 4, 'Failure']","[[8203, 445, 855, 9903], 140.00182, 120, 4, 'Failure']","[[8203, 445, 855, 9903], 140.00182, 120, 4, 'Failure']"
6414,5308,1645379,"[[6414, 9634, 233, 5308], 82.76727, 108, 4, 'Failure']","[[6414, 9634, 167, 351, 5308], 17.46882, 138, 5, 'Failure']","[[6414, 9634, 167, 351, 5308], 17.46882, 138, 5, 'Success']","[[6414, 53, 233, 5308], 107.86277000000001, 114, 4, 'Failure']","[[6414, 53, 233, 5308], 107.86277000000001, 114, 4, 'Failure']","[[6414, 53, 175, 233, 5308], 107.86277000000001, 132, 5, 'Success']"
11055,9779,49124129,"[[11055, 2189, 407, 6056, 9779], 99.24831, 160, 5, 'Failure']","[[11055, 2189, 321, 6059, 9779], 149.37254000000001, 160, 5, 'Failure']","[[11055, 2189, 321, 6059, 9779], 149.37254000000001, 160, 5, 'Failure']","[[11055, 2189, 855, 32, 9779], 58973.088339999995, 264, 5, 'Failure']","[[11055, 2189, 855, 32, 9779], 58973.088339999995, 264, 5, 'Failure']","[[11055, 2189, 855, 321, 32, 9779], 44275.700560000005, 304, 6, 'Failure']"
310,868,8,"[[310, 8768, 2, 868], 1.0256, 202, 4, 'Success']","[[310, 8768, 2, 868], 1.0256, 202, 4, 'Success']","[[310, 8768, 2, 868], 1.0256, 202, 4, 'Success']","[[310, 8768, 2, 868], 1.0256, 202, 4, 'Success']","[[310, 8768, 2, 868], 1.0256, 202, 4, 'Success']","[[310, 3572, 609, 19, 215, 137, 12325, 1573, 1566, 2, 868], 1.00401, 350, 11, 'Success']"
9895,13043,37,"[[9895, 463, 21, 6147, 13043], 3.0196199999999997, 160, 5, 'Success']","[[9895, 463, 21, 6147, 13043], 3.0196199999999997, 160, 5, 'Success']","[[9895, 463, 21, 6147, 13043], 3.0196199999999997, 160, 5, 'Success']","[[9895, 463, 21, 6147, 13043], 3.0196199999999997, 160, 5, 'Success']","[[9895, 463, 21, 6147, 13043], 3.0196199999999997, 160, 5, 'Success']","[[9895, 463, 8160, 10777, 6147, 13043], 2.01965, 200, 6, 'Success']"
7039,11389,403,"[[7039, 6755, 12325, 32, 11389], 2.21625, 258, 5, 'Success']","[[7039, 6755, 2, 32, 11389], 2.2223100000000002, 242, 5, 'Success']","[[7039, 6755, 12325, 32, 11389], 2.21625, 258, 5, 'Success']","[[7039, 6755, 12325, 32, 11389], 2.21625, 258, 5, 'Success']","[[7039, 6755, 12325, 32, 11389], 2.21625, 258, 5, 'Success']","[[7039, 6755, 5322, 5899, 32, 11389], 2.2126, 402, 6, 'Success']"
7559,1449,2766,"[[7559, 7218, 2, 32, 1449], 10.685369999999999, 346, 5, 'Success']","[[7559, 7218, 2, 32, 1449], 10.685369999999999, 346, 5, 'Success']","[[7559, 7218, 301, 32, 1449], 12.073710000000002, 368, 5, 'Success']","[[7559, 7218, 3277, 32, 1449], 10.685369999999999, 358, 5, 'Success']","[[7559, 7218, 3277, 32, 1449], 10.685369999999999, 358, 5, 'Success']","[[7559, 7218, 8301, 137, 12325, 32, 1449], 10.685369999999999, 452, 7, 'Success']"
8663,2839,69798,"[[8663, 8617, 18, 3276, 2839], 5.53562, 154, 5, 'Failure']","[[8663, 8617, 360, 182, 2839], 5.88461, 148, 5, 'Failure']","[[8663, 8617, 233, 12325, 182, 2839], 5.861800000000001, 182, 6, 'Success']","[[8663, 8617, 11883, 182, 2839], 9.8149, 154, 5, 'Success']","[[8663, 8617, 11883, 182, 2839], 9.8149, 154, 5, 'Success']","[[8663, 8617, 233, 6876, 167, 57, 177, 52, 2839], 10.04343, 254, 9, 'Success']"
2257,2332,379139,"[[2257, 855, 32, 2332], 381.23448, 224, 4, 'Failure']","[[2257, 50, 177, 73, 320, 2332], 25.86102, 156, 6, 'Success']","[[2257, 855, 131, 739, 320, 2332], 6.8957, 200, 6, 'Success']","[[2257, 50, 2537, 320, 2332], 37.23587, 160, 5, 'Success']","[[2257, 50, 2537, 320, 2332], 37.23587, 160, 5, 'Success']","[[2257, 50, 177, 73, 320, 2332], 25.86102, 156, 6, 'Success']"
3246,3123,1210740,"[[3246, 2781, 3221, 3123], 311.95152, 120, 4, 'Failure']","[[3246, 2781, 3221, 3123], 311.95152, 120, 4, 'Failure']","[[3246, 2781, 3221, 3123], 311.95152, 120, 4, 'Failure']","[[3246, 2781, 321, 4094, 3123], 1637.2445899999998, 264, 5, 'Failure']","[[3246, 2781, 321, 4094, 3123], 1637.2445899999998, 264, 5, 'Failure']","[[3246, 2781, 167, 796, 321, 4094, 3123], 919.73685, 344, 7, 'Failure']"
12773,5896,11773865,"[[12773, 60, 108, 5896], 1251.3133, 100, 4, 'Failure']","[[12773, 60, 177, 73, 5896], 662.58709, 116, 5, 'Success']","[[12773, 21, 22, 320, 5896], 51.09553, 264, 5, 'Failure']","[[12773, 60, 177, 73, 5896], 662.58709, 116, 5, 'Success']","[[12773, 60, 177, 73, 5896], 662.58709, 116, 5, 'Success']","[[12773, 60, 177, 73, 5896], 662.58709, 116, 5, 'Failure']"
6987,12363,10,,,,,,
10926,3960,17,"[[10926, 8717, 855, 3960], 1.01192, 120, 4, 'Success']","[[10926, 8717, 855, 3960], 1.01192, 120, 4, 'Success']","[[10926, 8717, 855, 3960], 1.01192, 120, 4, 'Success']","[[10926, 8717, 855, 3960], 1.01192, 120, 4, 'Success']","[[10926, 8717, 855, 3960], 1.01192, 120, 4, 'Success']","[[10926, 8717, 10113, 12325, 855, 3960], 1.0093699999999999, 194, 6, 'Success']"
11285,3814,811,,,,,,
3250,12918,4255,"[[3250, 609, 2537, 2924, 12918], 2.0723, 160, 5, 'Success']","[[3250, 609, 2537, 2924, 12918], 2.0723, 160, 5, 'Success']","[[3250, 609, 2778, 2924, 12918], 3.3171399999999998, 160, 5, 'Success']","[[3250, 609, 2537, 2924, 12918], 2.0723, 160, 5, 'Success']","[[3250, 609, 2537, 2924, 12918], 2.0723, 160, 5, 'Success']","[[3250, 609, 19, 215, 137, 12325, 2924, 12918], 1.94888, 262, 8, 'Success']"
11266,3343,24718,"[[11266, 10055, 10526, 10113, 142, 3343], 16.76619, 200, 6, 'Success']","[[11266, 10055, 10526, 10113, 142, 3343], 16.76619, 200, 6, 'Success']","[[11266, 10055, 10526, 10113, 142, 3343], 16.76619, 200, 6, 'Success']","[[11266, 10055, 10526, 10113, 142, 3343], 16.76619, 200, 6, 'Success']","[[11266, 10055, 10526, 10113, 142, 3343], 16.76619, 200, 6, 'Success']","[[11266, 10055, 10058, 5043, 3221, 2781, 142, 3343], 15.50598, 280, 8, 'Success']"
12519,12338,275876,"[[12519, 6500, 2721, 12315, 12338], 445.96583, 258, 5, 'Failure']","[[12519, 6500, 57, 108, 354, 12338], 66.94948, 168, 6, 'Failure']","[[12519, 6500, 2721, 131, 5307, 12641, 12338], 39.65957, 234, 7, 'Failure']","[[12519, 6500, 57, 108, 354, 12338], 66.94948, 168, 6, 'Failure']","[[12519, 6500, 57, 108, 354, 12338], 66.94948, 168, 6, 'Failure']","[[12519, 6500, 2721, 131, 506, 108, 354, 12338], 57.921749999999996, 248, 8, 'Failure']"
3872,9817,2247195,"[[3872, 174, 173, 855, 9817], 578.5572099999999, 138, 5, 'Failure']","[[3872, 174, 175, 53, 313, 9817], 804.28936, 156, 6, 'Success']","[[3872, 510, 5307, 321, 855, 9817], 462.4295900000001, 200, 6, 'Failure']","[[3872, 174, 175, 53, 313, 9817], 804.28936, 156, 6, 'Success']","[[3872, 174, 175, 53, 313, 9817], 804.28936, 156, 6, 'Success']","[[3872, 174, 175, 53, 313, 9817], 804.28936, 156, 6, 'Failure']"
2177,12512,18415241,"[[2177, 321, 698, 12512], 20280.042220000003, 224, 4, 'Failure']","[[2177, 321, 6184, 698, 12512], 18547.776810000003, 160, 5, 'Failure']","[[2177, 321, 6184, 698, 12512], 18547.776810000003, 160, 5, 'Failure']","[[2177, 321, 698, 12512], 20280.042220000003, 224, 4, 'Failure']","[[2177, 321, 698, 12512], 20280.042220000003, 224, 4, 'Failure']","[[2177, 321, 698, 12512], 20280.042220000003, 224, 4, 'Failure']"
5333,3669,1,"[[5333, 4822, 2584, 3669], 2.0069999999999997, 224, 4, 'Success']","[[5333, 4822, 2584, 3669], 2.0069999999999997, 224, 4, 'Success']","[[5333, 4822, 2584, 3669], 2.0069999999999997, 224, 4, 'Success']","[[5333, 4822, 2584, 3669], 2.0069999999999997, 224, 4, 'Success']","[[5333, 4822, 2584, 3669], 2.0069999999999997, 224, 4, 'Success']","[[5333, 4822, 19, 609, 12410, 3669], 1.5046499999999998, 282, 6, 'Success']"
12767,1394,37,"[[12767, 12768, 11178, 609, 1394], 1.00008, 160, 5, 'Success']","[[12767, 12768, 10113, 609, 1394], 1.00008, 160, 5, 'Success']","[[12767, 12768, 8751, 609, 1394], 1.00112, 160, 5, 'Success']","[[12767, 12768, 10113, 609, 1394], 1.00008, 160, 5, 'Success']","[[12767, 12768, 10113, 609, 1394], 1.00008, 160, 5, 'Success']","[[12767, 12768, 10113, 609, 1394], 1.00008, 160, 5, 'Success']"
1186,2118,269,"[[1186, 1139, 547, 2081, 2118], 1.6221100000000002, 540, 5, 'Success']","[[1186, 1139, 2537, 2081, 2118], 1.62481, 160, 5, 'Success']","[[1186, 1139, 194, 2081, 2118], 1.64375, 160, 5, 'Success']","[[1186, 1139, 547, 2081, 2118], 1.6221100000000002, 540, 5, 'Success']","[[1186, 1139, 547, 2081, 2118], 1.6221100000000002, 540, 5, 'Success']","[[1186, 1139, 6324, 5199, 12325, 3974, 2081, 2118], 0.80808, 274, 8, 'Success']"
8794,4380,8296,"[[8794, 8768, 6274, 3083, 4380], 0.0, 472, 5, 'Failure']","[[8794, 8768, 6274, 3083, 4380], 0.0, 472, 5, 'Failure']","[[8794, 8768, 6274, 3083, 4380], 0.0, 472, 5, 'Failure']","[[8794, 8768, 6274, 3083, 4380], 0.0, 472, 5, 'Failure']","[[8794, 8768, 6274, 3083, 4380], 0.0, 472, 5, 'Failure']","[[8794, 8768, 6274, 3083, 4380], 0.0, 472, 5, 'Failure']"
12845,11525,19182,"[[12845, 149, 277, 1212, 11525], 3.9767499999999996, 258, 5, 'Failure']","[[12845, 149, 11837, 6910, 1212, 11525], 4.956569999999999, 200, 6, 'Failure']","[[12845, 149, 277, 1212, 11525], 3.9767499999999996, 258, 5, 'Failure']","[[12845, 149, 277, 1212, 11525], 3.9767499999999996, 258, 5, 'Failure']","[[12845, 149, 277, 1212, 11525], 3.9767499999999996, 258, 5, 'Failure']","[[12845, 149, 3642, 167, 6722, 12325, 4289, 1212, 11525], 2.97774, 412, 9, 'Failure']"
278,12567,548836,"[[278, 18, 392, 12567], 4.64652, 114, 4, 'Failure']","[[278, 18, 445, 12567], 4.64652, 114, 4, 'Success']","[[278, 18, 445, 12567], 4.64652, 114, 4, 'Success']","[[278, 18, 445, 12567], 4.64652, 114, 4, 'Success']","[[278, 18, 445, 12567], 4.64652, 114, 4, 'Failure']","[[278, 18, 445, 12567], 4.64652, 114, 4, 'Failure']"
12847,8039,1891439,"[[12847, 398, 10065, 445, 8039], 196.81898999999999, 160, 5, 'Failure']","[[12847, 398, 10065, 445, 8039], 196.81898999999999, 160, 5, 'Failure']","[[12847, 398, 321, 445, 8039], 197.81909, 264, 5, 'Failure']","[[12847, 398, 321, 445, 8039], 197.81909, 264, 5, 'Failure']","[[12847, 398, 321, 445, 8039], 197.81909, 264, 5, 'Failure']","[[12847, 398, 1877, 321, 445, 8039], 293.40098, 194, 6, 'Failure']"
1160,6414,12198131,"[[1160, 991, 53, 6414], 18342.06622, 114, 4, 'Failure']","[[1160, 6897, 141, 175, 53, 6414], 3935.87323, 156, 6, 'Failure']","[[1160, 6897, 131, 64, 175, 53, 6414], 2732.19133, 196, 7, 'Failure']","[[1160, 32, 53, 6414], 8795.006700000002, 224, 4, 'Success']","[[1160, 32, 53, 6414], 8795.006700000002, 224, 4, 'Success']","[[1160, 32, 53, 6414], 8795.006700000002, 224, 4, 'Success']"
10237,9431,2,"[[10237, 7218, 254, 855, 1753, 9431], 10.039909999999999, 304, 6, 'Success']","[[10237, 7218, 254, 855, 1753, 9431], 10.039909999999999, 304, 6, 'Success']","[[10237, 7218, 6000, 855, 1753, 9431], 10.039989999999998, 304, 6, 'Success']","[[10237, 7218, 254, 855, 1753, 9431], 10.039909999999999, 304, 6, 'Success']","[[10237, 7218, 254, 855, 1753, 9431], 10.039909999999999, 304, 6, 'Success']","[[10237, 7218, 8301, 137, 12325, 6592, 1753, 9431], 10.037189999999999, 388, 8, 'Success']"
7153,11079,39,"[[7153, 6274, 11057, 11079], 0.0, 328, 4, 'Success']","[[7153, 6274, 11057, 11079], 0.0, 328, 4, 'Success']","[[7153, 6274, 11057, 11079], 0.0, 328, 4, 'Success']","[[7153, 6274, 11057, 11079], 0.0, 328, 4, 'Success']","[[7153, 6274, 11057, 11079], 0.0, 328, 4, 'Success']","[[7153, 6274, 11057, 11079], 0.0, 328, 4, 'Success']"
10089,8352,455,"[[10089, 7218, 2, 795, 8352], 1.63884, 346, 5, 'Success']","[[10089, 7218, 2, 795, 8352], 1.63884, 346, 5, 'Failure']","[[10089, 7218, 5307, 795, 8352], 1.73914, 368, 5, 'Success']","[[10089, 7218, 2, 795, 8352], 1.63884, 346, 5, 'Failure']","[[10089, 7218, 2, 795, 8352], 1.63884, 346, 5, 'Failure']","[[10089, 7218, 8301, 137, 12325, 4482, 149, 795, 8352], 1.59511, 636, 9, 'Failure']"
10553,9730,5844,"[[10553, 6901, 182, 106, 9730], 4.443969999999999, 160, 5, 'Success']","[[10553, 6901, 182, 106, 9730], 4.443969999999999, 160, 5, 'Failure']","[[10553, 32, 2597, 9730], 11.769420000000002, 406, 4, 'Success']","[[10553, 6901, 182, 106, 9730], 4.443969999999999, 160, 5, 'Failure']","[[10553, 6901, 182, 106, 9730], 4.443969999999999, 160, 5, 'Failure']","[[10553, 6901, 4490, 10556, 855, 6876, 167, 29, 570, 106, 9730], 3.08139, 382, 11, 'Failure']"
8673,2153,37132,"[[8673, 29, 855, 2153], 10.27845, 114, 4, 'Failure']","[[8673, 29, 167, 2938, 317, 2153], 4.11153, 184, 6, 'Failure']","[[8673, 29, 6234, 317, 2153], 8.602360000000001, 154, 5, 'Failure']","[[8673, 29, 855, 2153], 10.27845, 114, 4, 'Failure']","[[8673, 29, 855, 2153], 10.27845, 114, 4, 'Failure']","[[8673, 29, 12325, 2938, 317, 2153], 4.074400000000001, 188, 6, 'Failure']"
11962,9453,559333,"[[11962, 398, 5899, 9453], 2.11866, 224, 4, 'Success']","[[11962, 398, 5899, 9453], 2.11866, 224, 4, 'Failure']","[[11962, 398, 5899, 9453], 2.11866, 224, 4, 'Failure']","[[11962, 398, 5899, 9453], 2.11866, 224, 4, 'Failure']","[[11962, 398, 5899, 9453], 2.11866, 224, 4, 'Failure']","[[11962, 398, 5899, 9453], 2.11866, 224, 4, 'Failure']"
6986,9675,1371615,"[[6986, 6922, 6745, 3221, 9675], 490.33248000000003, 160, 5, 'Failure']","[[6986, 6922, 6880, 12325, 9660, 9675], 667.1364599999999, 194, 6, 'Failure']","[[6986, 6922, 4758, 6134, 12325, 220, 3221, 9675], 284.56827, 274, 8, 'Failure']","[[6986, 6922, 6880, 12325, 9660, 9675], 667.1364599999999, 194, 6, 'Failure']","[[6986, 6922, 6880, 12325, 9660, 9675], 667.1364599999999, 194, 6, 'Failure']","[[6986, 6922, 6880, 3896, 3134, 6722, 12325, 9660, 9675], 629.71432, 314, 9, 'Failure']"
8314,7028,39232821,"[[8314, 611, 1369, 21, 7028], 12244.488819999999, 160, 5, 'Failure']","[[8314, 175, 71, 7028], 2200.29014, 98, 4, 'Failure']","[[8314, 175, 71, 7028], 2200.29014, 98, 4, 'Failure']","[[8314, 175, 71, 7028], 2200.29014, 98, 4, 'Failure']","[[8314, 175, 71, 7028], 2200.29014, 98, 4, 'Failure']","[[8314, 175, 71, 7028], 2200.29014, 98, 4, 'Failure']"
5687,7480,1,"[[5687, 4822, 7218, 7480], 1.0, 328, 4, 'Success']","[[5687, 4822, 7218, 7480], 1.0, 328, 4, 'Success']","[[5687, 4822, 7218, 7480], 1.0, 328, 4, 'Success']","[[5687, 4822, 7218, 7480], 1.0, 328, 4, 'Success']","[[5687, 4822, 7218, 7480], 1.0, 328, 4, 'Success']","[[5687, 4822, 7218, 7480], 1.0, 328, 4, 'Success']"
310,2065,16,"[[310, 18, 600, 2065], 2.0514099999999997, 120, 4, 'Success']","[[310, 18, 600, 2065], 2.0514099999999997, 120, 4, 'Success']","[[310, 18, 600, 2065], 2.0514099999999997, 120, 4, 'Success']","[[310, 18, 600, 2065], 2.0514099999999997, 120, 4, 'Success']","[[310, 18, 600, 2065], 2.0514099999999997, 120, 4, 'Success']","[[310, 3572, 609, 19, 215, 600, 2065], 1.05604, 218, 7, 'Success']"
9381,3227,186,"[[9381, 26, 267, 3083, 3227], 1.08277, 258, 5, 'Success']","[[9381, 26, 267, 3083, 3227], 1.08277, 258, 5, 'Success']","[[9381, 26, 194, 3083, 3227], 1.0932, 258, 5, 'Success']","[[9381, 26, 267, 3083, 3227], 1.08277, 258, 5, 'Success']","[[9381, 26, 267, 3083, 3227], 1.08277, 258, 5, 'Success']","[[9381, 26, 12325, 5965, 3083, 3227], 1.0020499999999999, 292, 6, 'Success']"
7146,473,8134,"[[7146, 6274, 3083, 392, 473], 24.583879999999997, 368, 5, 'Success']","[[7146, 6274, 2, 392, 473], 25.399739999999998, 242, 5, 'Failure']","[[7146, 6274, 3642, 149, 473], 25.227, 368, 5, 'Success']","[[7146, 6274, 3642, 149, 473], 25.227, 368, 5, 'Failure']","[[7146, 6274, 3642, 149, 473], 25.227, 368, 5, 'Failure']","[[7146, 6274, 3642, 167, 4482, 149, 473], 24.427470000000003, 438, 7, 'Failure']"
8576,8282,39344,"[[8576, 2, 32, 8282], 27.49799, 202, 4, 'Failure']","[[8576, 2, 321, 855, 8282], 15.771730000000002, 138, 5, 'Failure']","[[8576, 91, 2702, 855, 8282], 16.36736, 320, 5, 'Failure']","[[8576, 91, 2702, 855, 8282], 16.36736, 320, 5, 'Failure']","[[8576, 91, 2702, 855, 8282], 16.36736, 320, 5, 'Failure']","[[8576, 91, 2702, 12325, 855, 8282], 16.36736, 354, 6, 'Failure']"
6313,6565,709212,"[[6313, 175, 56, 6565], 41.25666, 98, 4, 'Failure']","[[6313, 175, 56, 6565], 41.25666, 98, 4, 'Failure']","[[6313, 175, 56, 6565], 41.25666, 98, 4, 'Failure']","[[6313, 175, 56, 6565], 41.25666, 98, 4, 'Failure']","[[6313, 175, 56, 6565], 41.25666, 98, 4, 'Failure']","[[6313, 175, 56, 6565], 41.25666, 98, 4, 'Failure']"
11627,5748,3298644,"[[11627, 63, 173, 67, 5748], 187.97425, 116, 5, 'Failure']","[[11627, 63, 175, 67, 5748], 187.97425, 116, 5, 'Failure']","[[11627, 63, 175, 67, 5748], 187.97425, 116, 5, 'Success']","[[11627, 63, 175, 67, 5748], 187.97425, 116, 5, 'Failure']","[[11627, 63, 175, 67, 5748], 187.97425, 116, 5, 'Failure']","[[11627, 63, 175, 67, 5748], 187.97425, 116, 5, 'Failure']"
