Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
771,3639,738336,"[[771, 26, 2584, 3639], 1108.90423, 114, 4, 'Failure']","[[771, 26, 2584, 3639], 1108.90423, 114, 4, 'Failure']","[[771, 641, 12, 173, 3639], 84.25431, 160, 5, 'Failure']","[[771, 26, 321, 173, 3639], 126.31052, 154, 5, 'Failure']","[[771, 26, 321, 173, 3639], 126.31052, 154, 5, 'Failure']","[[771, 26, 321, 173, 3639], 126.31052, 154, 5, 'Failure']"
9693,3866,2379822,"[[9693, 4, 32, 3866], 1216.7223299999998, 328, 4, 'Failure']","[[9693, 383, 549, 3866], 1233.09311, 110, 4, 'Failure']","[[9693, 4, 321, 8523, 3866], 34.93779, 264, 5, 'Failure']","[[9693, 4, 32, 3866], 1216.7223299999998, 328, 4, 'Failure']","[[9693, 4, 32, 3866], 1216.7223299999998, 328, 4, 'Failure']","[[9693, 4, 32, 3866], 1216.7223299999998, 328, 4, 'Failure']"
8039,9587,10700172,"[[8039, 445, 855, 9587], 3222.06908, 120, 4, 'Failure']","[[8039, 445, 855, 9587], 3222.06908, 120, 4, 'Failure']","[[8039, 445, 11837, 18, 488, 9587], 1908.8161200000002, 172, 6, 'Failure']","[[8039, 445, 91, 488, 9587], 12599.682009999999, 304, 5, 'Failure']","[[8039, 445, 91, 488, 9587], 12599.682009999999, 304, 5, 'Failure']","[[8039, 445, 321, 6184, 18, 488, 9587], 1974.5287900000003, 234, 7, 'Failure']"
11641,6306,5,"[[11641, 73, 2, 6306], 3.2508500000000002, 92, 4, 'Success']","[[11641, 73, 2, 6306], 3.2508500000000002, 92, 4, 'Success']","[[11641, 73, 2, 6306], 3.2508500000000002, 92, 4, 'Success']","[[11641, 607, 651, 2, 6306], 2.00056, 132, 5, 'Success']","[[11641, 607, 651, 2, 6306], 2.00056, 132, 5, 'Success']","[[11641, 607, 1139, 6324, 5199, 2654, 2, 6306], 2.00059, 252, 8, 'Success']"
8619,8249,68,"[[8619, 3134, 547, 8045, 8249], 1.04979, 540, 5, 'Success']","[[8619, 3134, 547, 8045, 8249], 1.04979, 540, 5, 'Success']","[[8619, 93, 32, 6684, 8249], 2.2449000000000003, 264, 5, 'Success']","[[8619, 3134, 547, 8045, 8249], 1.04979, 540, 5, 'Success']","[[8619, 3134, 547, 8045, 8249], 1.04979, 540, 5, 'Success']","[[8619, 3134, 3292, 10171, 12325, 3892, 8045, 8249], 1.01034, 254, 8, 'Success']"
2804,4439,386,"[[2804, 32, 4439], 2.1929999999999996, 184, 3, 'Success']","[[2804, 32, 4439], 2.1929999999999996, 184, 3, 'Success']","[[2804, 32, 4439], 2.1929999999999996, 184, 3, 'Success']","[[2804, 32, 4439], 2.1929999999999996, 184, 3, 'Success']","[[2804, 32, 4439], 2.1929999999999996, 184, 3, 'Success']","[[2804, 32, 4439], 2.1929999999999996, 184, 3, 'Success']"
4012,1115,7155,"[[4012, 11267, 21, 1115], 3.68924, 120, 4, 'Success']","[[4012, 11267, 21, 1115], 3.68924, 120, 4, 'Success']","[[4012, 11267, 21, 1115], 3.68924, 120, 4, 'Success']","[[4012, 11267, 21, 1115], 3.68924, 120, 4, 'Success']","[[4012, 11267, 21, 1115], 3.68924, 120, 4, 'Success']","[[4012, 233, 3190, 167, 9515, 21, 1115], 3.42506, 328, 7, 'Success']"
3676,10439,24081,"[[3676, 2869, 2706, 609, 8599, 10439], 5.69721, 194, 6, 'Failure']","[[3676, 2869, 2706, 609, 8599, 10439], 5.69721, 194, 6, 'Failure']","[[3676, 1250, 18, 2938, 609, 8599, 10439], 6.55271, 240, 7, 'Failure']","[[3676, 1250, 18, 5289, 8599, 10439], 29.15435, 200, 6, 'Success']","[[3676, 1250, 18, 5289, 8599, 10439], 29.15435, 200, 6, 'Success']","[[3676, 1250, 18, 10113, 609, 8599, 10439], 6.50454, 240, 7, 'Failure']"
2495,8162,209103,"[[2495, 208, 32, 8162], 179.7746, 228, 4, 'Success']","[[2495, 208, 32, 8162], 179.7746, 228, 4, 'Failure']","[[2495, 208, 445, 796, 3616, 2774, 8162], 79.23334000000001, 244, 7, 'Failure']","[[2495, 208, 32, 8162], 179.7746, 228, 4, 'Failure']","[[2495, 208, 32, 8162], 179.7746, 228, 4, 'Failure']","[[2495, 208, 32, 8162], 179.7746, 228, 4, 'Failure']"
11468,5920,3875823,"[[11468, 12325, 32, 5920], 1935.03568, 322, 4, 'Failure']","[[11468, 12325, 32, 5920], 1935.03568, 322, 4, 'Failure']","[[11468, 12325, 11064, 21, 5920], 25.25496, 258, 5, 'Failure']","[[11468, 12325, 137, 2909, 5920], 2480.89803, 268, 5, 'Failure']","[[11468, 12325, 137, 2909, 5920], 2480.89803, 268, 5, 'Failure']","[[11468, 12325, 796, 177, 71, 2909, 5920], 2183.31633, 316, 7, 'Failure']"
12197,2185,11567916,"[[12197, 321, 174, 2185], 14533.83439, 120, 4, 'Failure']","[[12197, 321, 174, 2185], 14533.83439, 120, 4, 'Failure']","[[12197, 11948, 5454, 64, 175, 174, 2185], 6458.60372, 190, 7, 'Failure']","[[12197, 91, 175, 174, 2185], 29578.72518, 288, 5, 'Failure']","[[12197, 91, 175, 174, 2185], 29578.72518, 288, 5, 'Failure']","[[12197, 32, 321, 175, 174, 2185], 20314.47781, 282, 6, 'Failure']"
7115,2115,6,"[[7115, 6274, 2, 2081, 2115], 1.03605, 242, 5, 'Success']","[[7115, 6274, 2, 2081, 2115], 1.03605, 242, 5, 'Success']","[[7115, 6274, 124, 2081, 2115], 1.03744, 264, 5, 'Success']","[[7115, 6274, 2, 2081, 2115], 1.03605, 242, 5, 'Success']","[[7115, 6274, 2, 2081, 2115], 1.03605, 242, 5, 'Success']","[[7115, 6274, 36, 600, 2081, 2115], 1.03605, 336, 6, 'Success']"
1710,6626,89,"[[1710, 1032, 2081, 2, 2622, 6626], 0.5662200000000001, 178, 6, 'Success']","[[1710, 1032, 2081, 2, 2622, 6626], 0.5662200000000001, 178, 6, 'Success']","[[1710, 1032, 2081, 547, 2622, 6626], 0.59587, 580, 6, 'Success']","[[1710, 1032, 2081, 2, 2622, 6626], 0.5662200000000001, 178, 6, 'Success']","[[1710, 1032, 2081, 2, 2622, 6626], 0.5662200000000001, 178, 6, 'Success']","[[1710, 1032, 2081, 19, 233, 2622, 6626], 0.55746, 212, 7, 'Success']"
12205,9169,650,"[[12205, 1343, 2, 8768, 9169], 2.6506499999999997, 242, 5, 'Success']","[[12205, 1343, 2, 8768, 9169], 2.6506499999999997, 242, 5, 'Failure']","[[12205, 1343, 124, 8768, 9169], 2.8003, 264, 5, 'Success']","[[12205, 1343, 2, 8768, 9169], 2.6506499999999997, 242, 5, 'Failure']","[[12205, 1343, 2, 8768, 9169], 2.6506499999999997, 242, 5, 'Failure']","[[12205, 1343, 1084, 8683, 15, 251, 2, 8768, 9169], 2.18661, 402, 9, 'Failure']"
3038,12237,7374,"[[3038, 182, 855, 12237], 3.48956, 120, 4, 'Failure']","[[3038, 182, 855, 12237], 3.48956, 120, 4, 'Failure']","[[3038, 182, 855, 12237], 3.48956, 120, 4, 'Failure']","[[3038, 182, 855, 12237], 3.48956, 120, 4, 'Failure']","[[3038, 182, 855, 12237], 3.48956, 120, 4, 'Failure']","[[3038, 182, 11837, 12325, 855, 12237], 3.48956, 172, 6, 'Failure']"
11544,10308,50334,"[[11544, 736, 2938, 623, 10308], 10.04696, 160, 5, 'Failure']","[[11544, 736, 2938, 623, 10308], 10.04696, 160, 5, 'Failure']","[[11544, 736, 2702, 66, 10329, 10308], 8.880230000000001, 200, 6, 'Success']","[[11544, 736, 2702, 66, 10329, 10308], 8.880230000000001, 200, 6, 'Success']","[[11544, 736, 2702, 66, 10329, 10308], 8.880230000000001, 200, 6, 'Success']","[[11544, 12887, 62, 173, 66, 10329, 10308], 8.17548, 190, 7, 'Success']"
7979,6685,110033,"[[7979, 612, 4482, 6090, 6685], 9.02217, 160, 5, 'Success']","[[7979, 612, 233, 6090, 6685], 9.13221, 154, 5, 'Success']","[[7979, 612, 4482, 6090, 6685], 9.02217, 160, 5, 'Success']","[[7979, 612, 4482, 6090, 6685], 9.02217, 160, 5, 'Failure']","[[7979, 612, 4482, 6090, 6685], 9.02217, 160, 5, 'Failure']","[[7979, 612, 4482, 6090, 6685], 9.02217, 160, 5, 'Failure']"
12609,11696,1406782,"[[12609, 2124, 167, 11696], 26.47462, 110, 4, 'Failure']","[[12609, 2124, 167, 11696], 26.47462, 110, 4, 'Failure']","[[12609, 855, 6876, 167, 11696], 9.84749, 150, 5, 'Success']","[[12609, 2124, 167, 11696], 26.47462, 110, 4, 'Failure']","[[12609, 2124, 167, 11696], 26.47462, 110, 4, 'Failure']","[[12609, 2124, 84, 445, 3642, 167, 11696], 31.28824, 230, 7, 'Failure']"
8314,12868,14310028,"[[8314, 175, 173, 3412, 12868], 819.92324, 138, 5, 'Failure']","[[8314, 175, 167, 3412, 12868], 834.23409, 150, 5, 'Failure']","[[8314, 175, 173, 3412, 12868], 819.92324, 138, 5, 'Failure']","[[8314, 175, 321, 3412, 12868], 4620.15356, 264, 5, 'Failure']","[[8314, 175, 321, 3412, 12868], 4620.15356, 264, 5, 'Failure']","[[8314, 175, 60, 321, 3412, 12868], 2252.00776, 282, 6, 'Failure']"
7861,5718,1,"[[7861, 7218, 3642, 1806, 5718], 0.00305, 264, 5, 'Success']","[[7861, 7218, 3642, 1806, 5718], 0.00305, 264, 5, 'Success']","[[7861, 7218, 3642, 1806, 5718], 0.00305, 264, 5, 'Success']","[[7861, 7218, 3642, 1806, 5718], 0.00305, 264, 5, 'Success']","[[7861, 7218, 3642, 1806, 5718], 0.00305, 264, 5, 'Success']","[[7861, 7218, 8301, 137, 12325, 167, 1806, 5718], 0.003, 378, 8, 'Success']"
1914,10897,31,"[[1914, 1913, 5867, 21, 7218, 10897], 4.00012, 304, 6, 'Success']","[[1914, 1913, 5867, 21, 7218, 10897], 4.00012, 304, 6, 'Success']","[[1914, 1913, 5867, 21, 7218, 10897], 4.00012, 304, 6, 'Success']","[[1914, 1913, 5867, 21, 7218, 10897], 4.00012, 304, 6, 'Success']","[[1914, 1913, 5867, 21, 7218, 10897], 4.00012, 304, 6, 'Success']","[[1914, 1913, 5867, 6797, 9459, 167, 2223, 7218, 10897], 3.0001499999999997, 414, 9, 'Success']"
8709,10261,562,"[[8709, 609, 2223, 7218, 10261], 1.0011199999999998, 264, 5, 'Success']","[[8709, 609, 2223, 7218, 10261], 1.0011199999999998, 264, 5, 'Success']","[[8709, 609, 6184, 7218, 10261], 1.5596199999999998, 264, 5, 'Success']","[[8709, 609, 2223, 7218, 10261], 1.0011199999999998, 264, 5, 'Success']","[[8709, 609, 2223, 7218, 10261], 1.0011199999999998, 264, 5, 'Success']","[[8709, 609, 2223, 7218, 10261], 1.0011199999999998, 264, 5, 'Success']"
10331,8738,3389,"[[10331, 141, 18, 8710, 8738], 5.446680000000001, 160, 5, 'Success']","[[10331, 141, 18, 8710, 8738], 5.446680000000001, 160, 5, 'Success']","[[10331, 141, 18, 8710, 8738], 5.446680000000001, 160, 5, 'Success']","[[10331, 141, 18, 8710, 8738], 5.446680000000001, 160, 5, 'Success']","[[10331, 141, 18, 8710, 8738], 5.446680000000001, 160, 5, 'Success']","[[10331, 141, 173, 1983, 8710, 8738], 5.053459999999999, 178, 6, 'Success']"
10549,637,17039,"[[10549, 795, 2223, 600, 637], 53.25372, 160, 5, 'Success']","[[10549, 795, 2223, 600, 637], 53.25372, 160, 5, 'Failure']","[[10549, 795, 2223, 600, 637], 53.25372, 160, 5, 'Success']","[[10549, 795, 2223, 600, 637], 53.25372, 160, 5, 'Failure']","[[10549, 795, 2223, 600, 637], 53.25372, 160, 5, 'Failure']","[[10549, 795, 2223, 600, 637], 53.25372, 160, 5, 'Failure']"
5903,8672,202769,"[[5903, 32, 612, 9278, 8680, 8672], 124.87554, 304, 6, 'Failure']","[[5903, 32, 612, 9278, 8680, 8672], 124.87554, 304, 6, 'Failure']","[[5903, 32, 445, 9278, 8680, 8672], 124.87554, 304, 6, 'Failure']","[[5903, 32, 445, 9278, 8680, 8672], 124.87554, 304, 6, 'Failure']","[[5903, 32, 445, 9278, 8680, 8672], 124.87554, 304, 6, 'Failure']","[[5903, 32, 445, 9278, 8680, 8672], 124.87554, 304, 6, 'Failure']"
1014,852,1893279,"[[1014, 70, 173, 66, 852], 109.27373, 116, 5, 'Failure']","[[1014, 70, 173, 66, 852], 109.27373, 116, 5, 'Failure']","[[1014, 70, 173, 66, 852], 109.27373, 116, 5, 'Failure']","[[1014, 70, 173, 66, 852], 109.27373, 116, 5, 'Failure']","[[1014, 70, 173, 66, 852], 109.27373, 116, 5, 'Failure']","[[1014, 70, 173, 66, 852], 109.27373, 116, 5, 'Failure']"
3503,8039,10266800,"[[3503, 8615, 445, 8039], 1521.4896999999999, 120, 4, 'Failure']","[[3503, 8615, 445, 8039], 1521.4896999999999, 120, 4, 'Failure']","[[3503, 1139, 6184, 18, 445, 8039], 681.1150299999999, 200, 6, 'Failure']","[[3503, 88, 175, 445, 8039], 5723.73122, 138, 5, 'Failure']","[[3503, 88, 175, 445, 8039], 5723.73122, 138, 5, 'Failure']","[[3503, 88, 173, 60, 321, 445, 8039], 3126.50405, 196, 7, 'Failure']"
3760,5735,2,"[[3760, 29, 10, 5735], 2.00341, 120, 4, 'Success']","[[3760, 29, 10, 5735], 2.00341, 120, 4, 'Success']","[[3760, 29, 10, 5735], 2.00341, 120, 4, 'Success']","[[3760, 29, 10, 5735], 2.00341, 120, 4, 'Success']","[[3760, 29, 10, 5735], 2.00341, 120, 4, 'Success']","[[3760, 29, 12325, 10, 5735], 2.00341, 154, 5, 'Success']"
12869,9932,62,"[[12869, 11513, 21, 7218, 9932], 2.00012, 368, 5, 'Success']","[[12869, 11513, 21, 7218, 9932], 2.00012, 368, 5, 'Success']","[[12869, 11513, 21, 7218, 9932], 2.00012, 368, 5, 'Success']","[[12869, 11513, 21, 7218, 9932], 2.00012, 368, 5, 'Success']","[[12869, 11513, 21, 7218, 9932], 2.00012, 368, 5, 'Success']","[[12869, 11513, 3110, 3921, 167, 2223, 7218, 9932], 1.00143, 478, 8, 'Success']"
6515,13083,450,"[[6515, 314, 11837, 167, 13083], 1.0029000000000001, 242, 5, 'Success']","[[6515, 314, 11837, 167, 13083], 1.0029000000000001, 242, 5, 'Success']","[[6515, 314, 6630, 167, 13083], 1.01415, 264, 5, 'Success']","[[6515, 314, 11837, 167, 13083], 1.0029000000000001, 242, 5, 'Success']","[[6515, 314, 11837, 167, 13083], 1.0029000000000001, 242, 5, 'Success']","[[6515, 314, 11837, 167, 13083], 1.0029000000000001, 242, 5, 'Success']"
6225,9763,6693,"[[6225, 642, 18, 32, 9763], 6.353210000000001, 368, 5, 'Success']","[[6225, 642, 18, 32, 9763], 6.353210000000001, 368, 5, 'Success']","[[6225, 642, 18, 32, 9763], 6.353210000000001, 368, 5, 'Success']","[[6225, 642, 18, 32, 9763], 6.353210000000001, 368, 5, 'Success']","[[6225, 642, 18, 32, 9763], 6.353210000000001, 368, 5, 'Success']","[[6225, 642, 207, 1566, 1573, 12325, 32, 9763], 5.480460000000001, 472, 8, 'Success']"
11620,5621,30162,"[[11620, 71, 173, 66, 5621], 4.939080000000001, 116, 5, 'Success']","[[11620, 71, 173, 66, 5621], 4.939080000000001, 116, 5, 'Success']","[[11620, 71, 173, 66, 5621], 4.939080000000001, 116, 5, 'Success']","[[11620, 71, 173, 66, 5621], 4.939080000000001, 116, 5, 'Success']","[[11620, 71, 173, 66, 5621], 4.939080000000001, 116, 5, 'Success']","[[11620, 71, 173, 66, 5621], 4.939080000000001, 116, 5, 'Success']"
10534,8405,352240,"[[10534, 3221, 233, 5634, 5633, 8405], 165.54902999999996, 194, 6, 'Failure']","[[10534, 3221, 233, 5634, 5633, 8405], 165.54902999999996, 194, 6, 'Failure']","[[10534, 3221, 3974, 18, 520, 5633, 8405], 76.26649, 344, 7, 'Failure']","[[10534, 3221, 233, 5634, 5633, 8405], 165.54902999999996, 194, 6, 'Failure']","[[10534, 3221, 233, 5634, 5633, 8405], 165.54902999999996, 194, 6, 'Failure']","[[10534, 3221, 233, 131, 10113, 18, 520, 5633, 8405], 76.91419, 418, 9, 'Failure']"
2882,12285,1538251,"[[2882, 189, 12651, 167, 12285], 612.3755699999999, 154, 5, 'Failure']","[[2882, 303, 167, 12285], 100717.55213, 120, 4, 'Failure']","[[2882, 189, 3363, 609, 459, 167, 12285], 470.09506999999996, 240, 7, 'Failure']","[[2882, 303, 445, 293, 12285], 2694.74673, 160, 5, 'Failure']","[[2882, 303, 445, 293, 12285], 2694.74673, 160, 5, 'Failure']","[[2882, 662, 2189, 321, 293, 12285], 1556.25644, 200, 6, 'Failure']"
12773,405,12592258,"[[12773, 21, 26, 405], 5064.0978, 114, 4, 'Failure']","[[12773, 21, 26, 405], 5064.0978, 114, 4, 'Failure']","[[12773, 21, 26, 405], 5064.0978, 114, 4, 'Failure']","[[12773, 60, 321, 26, 405], 5759.200459999999, 154, 5, 'Failure']","[[12773, 60, 321, 26, 405], 5759.200459999999, 154, 5, 'Failure']","[[12773, 60, 321, 26, 405], 5759.200459999999, 154, 5, 'Failure']"
4614,12824,4,"[[4614, 3083, 12445, 12824], 1.05212, 226, 4, 'Success']","[[4614, 3083, 12445, 12824], 1.05212, 226, 4, 'Success']","[[4614, 3083, 12445, 12824], 1.05212, 226, 4, 'Success']","[[4614, 3083, 12445, 12824], 1.05212, 226, 4, 'Success']","[[4614, 3083, 12445, 12824], 1.05212, 226, 4, 'Success']","[[4614, 3083, 12445, 12824], 1.05212, 226, 4, 'Success']"
10392,2181,37,"[[10392, 10294, 124, 855, 2181], 0.12696, 264, 5, 'Success']","[[10392, 10294, 124, 855, 2181], 0.12696, 264, 5, 'Success']","[[10392, 10294, 3520, 855, 2181], 0.13089, 264, 5, 'Success']","[[10392, 10294, 124, 855, 2181], 0.12696, 264, 5, 'Success']","[[10392, 10294, 124, 855, 2181], 0.12696, 264, 5, 'Success']","[[10392, 10294, 7218, 8301, 137, 12325, 855, 2181], 0.11842, 492, 8, 'Success']"
11119,3924,488,"[[11119, 11057, 124, 855, 3924], 1.67449, 264, 5, 'Success']","[[11119, 11057, 124, 855, 3924], 1.67449, 264, 5, 'Success']","[[11119, 11057, 3520, 855, 3924], 1.72638, 264, 5, 'Success']","[[11119, 11057, 124, 855, 3924], 1.67449, 264, 5, 'Success']","[[11119, 11057, 124, 855, 3924], 1.67449, 264, 5, 'Success']","[[11119, 11057, 3642, 167, 6722, 12325, 855, 3924], 1.56238, 378, 8, 'Success']"
5657,621,7632,"[[5657, 576, 2197, 354, 621], 6.294860000000001, 154, 5, 'Success']","[[5657, 576, 2197, 354, 621], 6.294860000000001, 154, 5, 'Success']","[[5657, 576, 692, 354, 621], 7.094860000000001, 258, 5, 'Success']","[[5657, 576, 2197, 354, 621], 6.294860000000001, 154, 5, 'Success']","[[5657, 576, 2197, 354, 621], 6.294860000000001, 154, 5, 'Success']","[[5657, 1139, 6324, 5199, 12325, 3093, 2618, 3029, 354, 621], 3.85519, 348, 10, 'Success']"
6481,12199,64904,"[[6481, 2584, 600, 3255, 12199], 268.98893, 160, 5, 'Failure']","[[6481, 2584, 600, 3255, 12199], 268.98893, 160, 5, 'Failure']","[[6481, 2584, 167, 11188, 9311, 12200, 12199], 20.17501, 230, 7, 'Failure']","[[6481, 2584, 167, 11188, 9311, 12200, 12199], 20.17501, 230, 7, 'Failure']","[[6481, 2584, 167, 11188, 9311, 12200, 12199], 20.17501, 230, 7, 'Failure']","[[6481, 2584, 167, 11188, 9311, 12200, 12199], 20.17501, 230, 7, 'Failure']"
12643,5798,499568,"[[12643, 2877, 175, 141, 5798], 32.72544, 138, 5, 'Success']","[[12643, 2877, 175, 141, 5798], 32.72544, 138, 5, 'Success']","[[12643, 2877, 175, 141, 5798], 32.72544, 138, 5, 'Success']","[[12643, 2877, 175, 141, 5798], 32.72544, 138, 5, 'Failure']","[[12643, 2877, 175, 141, 5798], 32.72544, 138, 5, 'Failure']","[[12643, 2877, 175, 141, 5798], 32.72544, 138, 5, 'Failure']"
11418,10494,4940724,"[[11418, 12325, 8160, 10494], 113.63676000000001, 114, 4, 'Failure']","[[11418, 12325, 8160, 10494], 113.63676000000001, 114, 4, 'Failure']","[[11418, 12325, 8160, 10494], 113.63676000000001, 114, 4, 'Failure']","[[11418, 12325, 8160, 10494], 113.63676000000001, 114, 4, 'Failure']","[[11418, 12325, 8160, 10494], 113.63676000000001, 114, 4, 'Failure']","[[11418, 12325, 8160, 10494], 113.63676000000001, 114, 4, 'Failure']"
12868,6414,36401313,"[[12868, 3412, 9634, 6414], 67993.83054, 114, 4, 'Failure']","[[12868, 3412, 9634, 6414], 67993.83054, 114, 4, 'Failure']","[[12868, 3412, 459, 167, 57, 175, 53, 6414], 8165.9264, 226, 8, 'Failure']","[[12868, 12315, 177, 53, 6414], 44464.06489, 242, 5, 'Failure']","[[12868, 12315, 177, 53, 6414], 44464.06489, 242, 5, 'Failure']","[[12868, 12315, 321, 175, 53, 6414], 44501.51167000001, 282, 6, 'Failure']"
9076,4337,8,"[[9076, 8768, 6274, 3281, 4337], 0.02501, 368, 5, 'Success']","[[9076, 8768, 2, 3281, 4337], 0.02582, 242, 5, 'Success']","[[9076, 8768, 2, 3281, 4337], 0.02582, 242, 5, 'Success']","[[9076, 8768, 2, 3281, 4337], 0.02582, 242, 5, 'Success']","[[9076, 8768, 2, 3281, 4337], 0.02582, 242, 5, 'Success']","[[9076, 8768, 6274, 3281, 4337], 0.02501, 368, 5, 'Success']"
3302,4091,65,"[[3302, 32, 207, 4091], 12.074520000000001, 224, 4, 'Success']","[[3302, 32, 207, 4091], 12.074520000000001, 224, 4, 'Success']","[[3302, 723, 36, 609, 4091], 0.00189, 186, 5, 'Success']","[[3302, 723, 36, 609, 4091], 0.00189, 186, 5, 'Success']","[[3302, 723, 36, 609, 4091], 0.00189, 186, 5, 'Success']","[[3302, 723, 600, 6010, 609, 4091], 0.00131, 194, 6, 'Success']"
963,1967,693,"[[963, 600, 32, 1967], 2.0408600000000003, 224, 4, 'Success']","[[963, 600, 32, 1967], 2.0408600000000003, 224, 4, 'Success']","[[963, 600, 32, 1967], 2.0408600000000003, 224, 4, 'Success']","[[963, 600, 6010, 855, 1967], 0.14137, 160, 5, 'Success']","[[963, 600, 6010, 855, 1967], 0.14137, 160, 5, 'Success']","[[963, 600, 6010, 855, 1967], 0.14137, 160, 5, 'Success']"
11357,1433,7190,"[[11357, 463, 4000, 189, 1433], 20.41731, 540, 5, 'Failure']","[[11357, 463, 4000, 189, 1433], 20.41731, 540, 5, 'Failure']","[[11357, 463, 9510, 189, 1433], 21.070490000000003, 540, 5, 'Failure']","[[11357, 463, 84, 189, 1433], 20.41731, 540, 5, 'Failure']","[[11357, 463, 84, 189, 1433], 20.41731, 540, 5, 'Failure']","[[11357, 463, 12325, 3292, 3099, 189, 1433], 16.814410000000002, 594, 7, 'Failure']"
1054,319,27708,"[[1054, 32, 2984, 319], 18.626199999999997, 224, 4, 'Success']","[[1054, 32, 2984, 319], 18.626199999999997, 224, 4, 'Success']","[[1054, 4894, 8411, 131, 659, 319], 4.886709999999999, 188, 6, 'Success']","[[1054, 32, 2984, 319], 18.626199999999997, 224, 4, 'Success']","[[1054, 32, 2984, 319], 18.626199999999997, 224, 4, 'Success']","[[1054, 4894, 8411, 131, 659, 319], 4.886709999999999, 188, 6, 'Success']"
10766,6840,517266,"[[10766, 32, 6840], 260.63326, 184, 3, 'Failure']","[[10766, 32, 6840], 260.63326, 184, 3, 'Failure']","[[10766, 32, 6840], 260.63326, 184, 3, 'Failure']","[[10766, 32, 6840], 260.63326, 184, 3, 'Failure']","[[10766, 32, 6840], 260.63326, 184, 3, 'Failure']","[[10766, 32, 6840], 260.63326, 184, 3, 'Failure']"
3192,6703,1053003,"[[3192, 84, 563, 6631, 6703], 58.80933, 154, 5, 'Failure']","[[3192, 84, 563, 6631, 6703], 58.80933, 154, 5, 'Failure']","[[3192, 2709, 18, 321, 6631, 6703], 85.08279, 194, 6, 'Success']","[[3192, 2709, 612, 233, 6631, 6703], 332.98157, 188, 6, 'Success']","[[3192, 2709, 612, 233, 6631, 6703], 332.98157, 188, 6, 'Success']","[[3192, 2709, 18, 321, 6631, 6703], 85.08279, 194, 6, 'Success']"
8502,8039,11851015,"[[8502, 50, 8039], 2629.07693, 80, 3, 'Failure']","[[8502, 50, 8039], 2629.07693, 80, 3, 'Failure']","[[8502, 18, 445, 8039], 38.55309, 120, 4, 'Failure']","[[8502, 50, 10484, 445, 8039], 1865.9284499999999, 154, 5, 'Failure']","[[8502, 50, 10484, 445, 8039], 1865.9284499999999, 154, 5, 'Failure']","[[8502, 50, 173, 60, 321, 445, 8039], 692.6109799999999, 196, 7, 'Failure']"
11221,2275,10,,,,,,
9605,12027,70,"[[9605, 855, 32, 12027], 1.0775599999999999, 224, 4, 'Success']","[[9605, 855, 32, 12027], 1.0775599999999999, 224, 4, 'Success']","[[9605, 855, 32, 12027], 1.0775599999999999, 224, 4, 'Success']","[[9605, 855, 32, 12027], 1.0775599999999999, 224, 4, 'Success']","[[9605, 855, 32, 12027], 1.0775599999999999, 224, 4, 'Success']","[[9605, 855, 6876, 167, 32, 12027], 1.04253, 294, 6, 'Success']"
7604,7319,285,"[[7604, 3083, 6274, 7319], 0.0, 328, 4, 'Success']","[[7604, 3083, 6274, 7319], 0.0, 328, 4, 'Success']","[[7604, 3083, 6274, 7319], 0.0, 328, 4, 'Success']","[[7604, 3083, 6274, 7319], 0.0, 328, 4, 'Success']","[[7604, 3083, 6274, 7319], 0.0, 328, 4, 'Success']","[[7604, 3083, 6274, 7319], 0.0, 328, 4, 'Success']"
3425,10873,6093,,,,,,
1636,8687,25118,"[[1636, 207, 858, 609, 8687], 5.35048, 160, 5, 'Failure']","[[1636, 207, 858, 609, 8687], 5.35048, 160, 5, 'Failure']","[[1636, 207, 858, 609, 8687], 5.35048, 160, 5, 'Failure']","[[1636, 207, 858, 609, 8687], 5.35048, 160, 5, 'Failure']","[[1636, 207, 858, 609, 8687], 5.35048, 160, 5, 'Failure']","[[1636, 207, 1566, 1573, 12325, 4438, 609, 8687], 4.0393300000000005, 264, 8, 'Failure']"
