Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
4021,4597,576901,"[[4021, 11789, 21, 4597], 100.3717, 120, 4, 'Failure']","[[4021, 11789, 21, 4597], 100.3717, 120, 4, 'Failure']","[[4021, 233, 459, 398, 778, 2705, 4597], 107.91694, 338, 7, 'Failure']","[[4021, 64, 175, 4261, 4597], 173.90287, 138, 5, 'Failure']","[[4021, 64, 175, 4261, 4597], 173.90287, 138, 5, 'Failure']","[[4021, 64, 175, 4261, 4597], 173.90287, 138, 5, 'Failure']"
3729,9488,6990811,"[[3729, 9488], 6991.811, 40, 2, 'Failure']","[[3729, 9488], 6991.811, 40, 2, 'Failure']","[[3729, 6806, 1759, 21, 12720, 18, 9488], 1438.1243200000001, 240, 7, 'Failure']","[[3729, 9488], 6991.811, 40, 2, 'Failure']","[[3729, 9488], 6991.811, 40, 2, 'Failure']","[[3729, 796, 321, 9488], 2113.2297200000003, 120, 4, 'Failure']"
148,6876,15023225,"[[148, 3974, 6876], 1999.09854, 80, 3, 'Failure']","[[148, 3974, 6876], 1999.09854, 80, 3, 'Failure']","[[148, 5617, 6953, 167, 6876], 93.13954000000001, 150, 5, 'Failure']","[[148, 177, 321, 855, 6876], 6299.2941599999995, 160, 5, 'Failure']","[[148, 177, 321, 855, 6876], 6299.2941599999995, 160, 5, 'Failure']","[[148, 177, 60, 321, 855, 6876], 6299.2941599999995, 178, 6, 'Success']"
1028,8497,5,"[[1028, 6546, 2223, 293, 8497], 1.00702, 160, 5, 'Success']","[[1028, 6546, 2223, 293, 8497], 1.00702, 160, 5, 'Success']","[[1028, 6546, 12325, 383, 8497], 1.02224, 154, 5, 'Success']","[[1028, 6546, 2223, 293, 8497], 1.00702, 160, 5, 'Success']","[[1028, 6546, 2223, 293, 8497], 1.00702, 160, 5, 'Success']","[[1028, 6546, 3107, 2174, 12445, 547, 1236, 600, 6010, 609, 19, 215, 6480, 8497], 1.00204, 880, 14, 'Success']"
4592,69,74,"[[4592, 32, 69], 1.03768, 184, 3, 'Success']","[[4592, 32, 69], 1.03768, 184, 3, 'Success']","[[4592, 32, 69], 1.03768, 184, 3, 'Success']","[[4592, 4261, 12325, 69], 0.0062900000000000005, 114, 4, 'Success']","[[4592, 4261, 12325, 69], 0.0062900000000000005, 114, 4, 'Success']","[[4592, 4261, 4792, 167, 6722, 12325, 69], 0.00081, 234, 7, 'Success']"
4863,3622,193,"[[4863, 6134, 3622], 0.0386, 80, 3, 'Success']","[[4863, 6134, 3622], 0.0386, 80, 3, 'Success']","[[4863, 6134, 3622], 0.0386, 80, 3, 'Success']","[[4863, 6134, 3622], 0.0386, 80, 3, 'Success']","[[4863, 6134, 3622], 0.0386, 80, 3, 'Success']","[[4863, 6134, 12325, 3622], 0.0, 114, 4, 'Success']"
570,8411,2284,"[[570, 506, 8411], 0.52284, 62, 3, 'Success']","[[570, 506, 8411], 0.52284, 62, 3, 'Success']","[[570, 410, 8411], 0.81082, 62, 3, 'Success']","[[570, 506, 8411], 0.52284, 62, 3, 'Success']","[[570, 506, 8411], 0.52284, 62, 3, 'Success']","[[570, 29, 167, 8411], 0.00685, 92, 4, 'Success']"
4097,5105,82452,"[[4097, 5545, 5364, 5105], 38.04658, 120, 4, 'Failure']","[[4097, 5545, 5364, 5105], 38.04658, 120, 4, 'Failure']","[[4097, 595, 4998, 5439, 9454, 5105], 6.01342, 200, 6, 'Success']","[[4097, 5545, 5364, 5105], 38.04658, 120, 4, 'Failure']","[[4097, 5545, 5364, 5105], 38.04658, 120, 4, 'Failure']","[[4097, 595, 2781, 131, 2767, 5468, 5105], 6.47359, 240, 7, 'Success']"
4312,2710,690630,"[[4312, 612, 2710], 1.69063, 80, 3, 'Failure']","[[4312, 612, 2710], 1.69063, 80, 3, 'Failure']","[[4312, 612, 2710], 1.69063, 80, 3, 'Failure']","[[4312, 32, 2710], 345.62437, 184, 3, 'Success']","[[4312, 32, 2710], 345.62437, 184, 3, 'Success']","[[4312, 172, 173, 57, 3997, 2732, 5663, 2710], 45.92559, 236, 8, 'Failure']"
3695,4714,5808393,"[[3695, 167, 2938, 4714], 2962.30953, 110, 4, 'Failure']","[[3695, 167, 2938, 4714], 2962.30953, 110, 4, 'Failure']","[[3695, 1983, 2938, 4714], 2963.31003, 120, 4, 'Failure']","[[3695, 1983, 173, 172, 4714], 3807.23088, 138, 5, 'Failure']","[[3695, 1983, 173, 172, 4714], 3807.23088, 138, 5, 'Failure']","[[3695, 1983, 60, 173, 172, 4714], 3231.8805899999998, 156, 6, 'Failure']"
855,174,92549575,"[[855, 173, 174], 18509.915, 58, 3, 'Failure']","[[855, 173, 174], 18509.915, 58, 3, 'Failure']","[[855, 12261, 173, 174], 187.09924, 98, 4, 'Failure']","[[855, 321, 175, 174], 18603.48328, 98, 4, 'Failure']","[[855, 321, 175, 174], 18603.48328, 98, 4, 'Failure']","[[855, 321, 175, 174], 18603.48328, 98, 4, 'Failure']"
2596,8243,2,"[[2596, 1139, 2573, 8243], 1.0065, 120, 4, 'Success']","[[2596, 1139, 2573, 8243], 1.0065, 120, 4, 'Success']","[[2596, 32, 6622, 8243], 2.00175, 224, 4, 'Success']","[[2596, 1139, 2573, 8243], 1.0065, 120, 4, 'Success']","[[2596, 1139, 2573, 8243], 1.0065, 120, 4, 'Success']","[[2596, 2398, 2, 3781, 609, 19, 215, 137, 12325, 5965, 6953, 2861, 1358, 2573, 8243], 0.00221, 520, 15, 'Success']"
3378,360,34,"[[3378, 48, 254, 360], 10.01809, 120, 4, 'Success']","[[3378, 48, 254, 360], 10.01809, 120, 4, 'Success']","[[3378, 855, 4842, 360], 10.0214, 114, 4, 'Success']","[[3378, 1567, 233, 1898, 360], 5.02543, 154, 5, 'Success']","[[3378, 1567, 233, 1898, 360], 5.02543, 154, 5, 'Success']","[[3378, 1567, 2, 3781, 609, 19, 215, 1919, 360], 5.01692, 276, 9, 'Success']"
2671,5144,418,"[[2671, 3163, 5144], 0.20359, 60, 3, 'Success']","[[2671, 3163, 5144], 0.20359, 60, 3, 'Success']","[[2671, 3163, 5144], 0.20359, 60, 3, 'Success']","[[2671, 3163, 5144], 0.20359, 60, 3, 'Success']","[[2671, 3163, 5144], 0.20359, 60, 3, 'Success']","[[2671, 1236, 600, 6010, 1559, 12325, 5144], 0.00459, 234, 7, 'Success']"
4200,9278,2438,"[[4200, 575, 445, 9278], 2.50732, 120, 4, 'Success']","[[4200, 575, 445, 9278], 2.50732, 120, 4, 'Success']","[[4200, 575, 445, 9278], 2.50732, 120, 4, 'Success']","[[4200, 4792, 4261, 9355, 9278], 1.32183, 160, 5, 'Success']","[[4200, 4792, 4261, 9355, 9278], 1.32183, 160, 5, 'Success']","[[4200, 233, 3190, 167, 6722, 12325, 4261, 9355, 9278], 0.6960500000000001, 412, 9, 'Success']"
3674,2652,29425,"[[3674, 32, 2652], 15.713510000000001, 184, 3, 'Success']","[[3674, 32, 2652], 15.713510000000001, 184, 3, 'Success']","[[3674, 6980, 894, 2652], 3.9425700000000004, 114, 4, 'Success']","[[3674, 6980, 894, 2652], 3.9425700000000004, 114, 4, 'Success']","[[3674, 6980, 894, 2652], 3.9425700000000004, 114, 4, 'Success']","[[3674, 5355, 6615, 12325, 6722, 167, 2652], 0.08928, 224, 7, 'Success']"
2043,11821,659985,"[[2043, 233, 11821], 33.3393, 74, 3, 'Success']","[[2043, 233, 11821], 33.3393, 74, 3, 'Failure']","[[2043, 5319, 12325, 11821], 1.65998, 114, 4, 'Failure']","[[2043, 233, 11821], 33.3393, 74, 3, 'Failure']","[[2043, 233, 11821], 33.3393, 74, 3, 'Failure']","[[2043, 233, 893, 445, 6722, 12325, 11821], 13.60993, 228, 7, 'Success']"
897,6119,1771435,"[[897, 5059, 5979, 6119], 125.00222, 120, 4, 'Failure']","[[897, 5059, 5979, 6119], 125.00222, 120, 4, 'Failure']","[[897, 72, 692, 3292, 6119], 5.54288, 140, 5, 'Failure']","[[897, 4338, 2938, 6119], 917.75376, 120, 4, 'Failure']","[[897, 4338, 2938, 6119], 917.75376, 120, 4, 'Failure']","[[897, 1659, 50, 175, 70, 5979, 6119], 578.0021, 196, 7, 'Failure']"
1834,5059,13308208,"[[1834, 142, 233, 5059], 36504.00067, 114, 4, 'Failure']","[[1834, 18, 6035, 5059], 29973.147810000002, 114, 4, 'Failure']","[[1834, 613, 2877, 233, 5059], 29995.11636, 154, 5, 'Failure']","[[1834, 142, 12315, 5059], 49812.348809999996, 224, 4, 'Failure']","[[1834, 142, 12315, 5059], 49812.348809999996, 224, 4, 'Failure']","[[1834, 6422, 321, 12315, 5059], 43296.97321, 264, 5, 'Success']"
3153,6325,6,"[[3153, 4711, 4970, 6325], 1.0072100000000002, 120, 4, 'Success']","[[3153, 4711, 4970, 6325], 1.0072100000000002, 120, 4, 'Success']","[[3153, 4711, 4970, 6325], 1.0072100000000002, 120, 4, 'Success']","[[3153, 4711, 4970, 6325], 1.0072100000000002, 120, 4, 'Success']","[[3153, 4711, 4970, 6325], 1.0072100000000002, 120, 4, 'Success']","[[3153, 1121, 1139, 6324, 6325], 1.0000900000000001, 264, 5, 'Success']"
11370,7042,37,"[[11370, 4261, 5972, 7042], 1.00467, 120, 4, 'Success']","[[11370, 4261, 5972, 7042], 1.00467, 120, 4, 'Success']","[[11370, 11209, 233, 7042], 1.0067000000000002, 114, 4, 'Success']","[[11370, 10917, 233, 7042], 1.00511, 114, 4, 'Success']","[[11370, 10917, 233, 7042], 1.00511, 114, 4, 'Success']","[[11370, 11446, 11278, 12325, 167, 7042], 1.00008, 184, 6, 'Success']"
184,6622,246,"[[184, 32, 6622], 1.1239999999999999, 178, 3, 'Success']","[[184, 32, 6622], 1.1239999999999999, 178, 3, 'Success']","[[184, 32, 6622], 1.1239999999999999, 178, 3, 'Success']","[[184, 32, 6622], 1.1239999999999999, 178, 3, 'Success']","[[184, 32, 6622], 1.1239999999999999, 178, 3, 'Success']","[[184, 9928, 12325, 2310, 2605, 6622], 0.01404, 188, 6, 'Success']"
5821,632,5134,"[[5821, 32, 632], 3.8855399999999998, 184, 3, 'Success']","[[5821, 32, 632], 3.8855399999999998, 184, 3, 'Success']","[[5821, 32, 632], 3.8855399999999998, 184, 3, 'Success']","[[5821, 32, 632], 3.8855399999999998, 184, 3, 'Success']","[[5821, 32, 632], 3.8855399999999998, 184, 3, 'Success']","[[5821, 4722, 233, 3190, 167, 632], 0.2577, 288, 6, 'Success']"
4396,1782,93268,"[[4396, 233, 2272, 1782], 15.17729, 140, 4, 'Success']","[[4396, 233, 2272, 1782], 15.17729, 140, 4, 'Success']","[[4396, 137, 2877, 4734, 1782], 4.82404, 200, 5, 'Success']","[[4396, 137, 18, 1782], 25.90993, 160, 4, 'Success']","[[4396, 137, 18, 1782], 25.90993, 160, 4, 'Success']","[[4396, 137, 12325, 6722, 18, 1782], 2.49231, 234, 6, 'Success']"
1881,197,782343,"[[1881, 32, 197], 1175.12355, 184, 3, 'Failure']","[[1881, 32, 197], 1175.12355, 184, 3, 'Failure']","[[1881, 6350, 167, 2293, 197], 35.358470000000004, 160, 5, 'Failure']","[[1881, 10798, 32, 197], 622.89248, 218, 4, 'Success']","[[1881, 10798, 32, 197], 622.89248, 218, 4, 'Success']","[[1881, 6350, 167, 796, 32, 197], 395.73737, 304, 6, 'Failure']"
11933,1389,1037746,"[[11933, 855, 254, 1389], 261.52322, 120, 4, 'Failure']","[[11933, 855, 254, 1389], 261.52322, 120, 4, 'Failure']","[[11933, 855, 131, 1659, 149, 472, 1389], 15.49176, 344, 7, 'Failure']","[[11933, 855, 131, 2651, 1389], 171.11677000000003, 160, 5, 'Failure']","[[11933, 855, 131, 2651, 1389], 171.11677000000003, 160, 5, 'Failure']","[[11933, 855, 131, 2651, 1389], 171.11677000000003, 160, 5, 'Failure']"
2597,8471,16339487,"[[2597, 855, 8471], 19611.6523, 262, 3, 'Failure']","[[2597, 855, 8471], 19611.6523, 262, 3, 'Failure']","[[2597, 321, 2189, 612, 13021, 8471], 16409.91441, 382, 6, 'Failure']","[[2597, 321, 172, 8471], 17259.66743, 302, 4, 'Success']","[[2597, 321, 172, 8471], 17259.66743, 302, 4, 'Success']","[[2597, 321, 78, 8471], 17259.66743, 302, 4, 'Success']"
5526,5589,2,"[[5526, 5528, 855, 5589], 0.0006000000000000001, 120, 4, 'Success']","[[5526, 5528, 855, 5589], 0.0006000000000000001, 120, 4, 'Success']","[[5526, 5528, 233, 5589], 0.00565, 114, 4, 'Success']","[[5526, 5528, 855, 5589], 0.0006000000000000001, 120, 4, 'Success']","[[5526, 5528, 855, 5589], 0.0006000000000000001, 120, 4, 'Success']","[[5526, 5528, 233, 10485, 12325, 3292, 5589], 0.00021, 202, 7, 'Success']"
12301,801,34,"[[12301, 10159, 6020, 801], 1.00292, 120, 4, 'Success']","[[12301, 10159, 6020, 801], 1.00292, 120, 4, 'Success']","[[12301, 383, 8411, 801], 1.02349, 114, 4, 'Success']","[[12301, 10159, 6020, 801], 1.00292, 120, 4, 'Success']","[[12301, 10159, 6020, 801], 1.00292, 120, 4, 'Success']","[[12301, 855, 6876, 167, 6722, 12325, 600, 2680, 801], 1.00036, 314, 9, 'Success']"
6845,2341,638,"[[6845, 48, 2223, 2341], 0.26735, 120, 4, 'Success']","[[6845, 48, 2223, 2341], 0.26735, 120, 4, 'Failure']","[[6845, 48, 2223, 2341], 0.26735, 120, 4, 'Success']","[[6845, 48, 2223, 2341], 0.26735, 120, 4, 'Failure']","[[6845, 48, 2223, 2341], 0.26735, 120, 4, 'Failure']","[[6845, 679, 349, 167, 6722, 12325, 600, 4749, 2341], 0.0246, 314, 9, 'Success']"
9724,202,9776,"[[9724, 267, 2, 202], 2.7402100000000003, 98, 4, 'Success']","[[9724, 267, 2, 202], 2.7402100000000003, 98, 4, 'Success']","[[9724, 267, 2, 202], 2.7402100000000003, 98, 4, 'Success']","[[9724, 267, 2, 202], 2.7402100000000003, 98, 4, 'Success']","[[9724, 267, 2, 202], 2.7402100000000003, 98, 4, 'Success']","[[9724, 8756, 12157, 4816, 2362, 494, 15, 202], 1.25518, 258, 8, 'Success']"
1827,2232,74919,"[[1827, 317, 2938, 2232], 2.44952, 120, 4, 'Failure']","[[1827, 317, 2938, 2232], 2.44952, 120, 4, 'Failure']","[[1827, 317, 2938, 2232], 2.44952, 120, 4, 'Failure']","[[1827, 317, 2938, 2232], 2.44952, 120, 4, 'Failure']","[[1827, 317, 2938, 2232], 2.44952, 120, 4, 'Failure']","[[1827, 1236, 600, 6184, 1579, 2232], 2.17428, 200, 6, 'Success']"
10058,11350,158594,"[[10058, 321, 11350], 104.45247, 80, 3, 'Success']","[[10058, 321, 11350], 104.45247, 80, 3, 'Success']","[[10058, 18, 321, 11350], 2.31719, 120, 4, 'Success']","[[10058, 18, 321, 11350], 2.31719, 120, 4, 'Success']","[[10058, 18, 321, 11350], 2.31719, 120, 4, 'Success']","[[10058, 18, 321, 11350], 2.31719, 120, 4, 'Success']"
2596,2562,8037171,"[[2596, 2877, 2562], 1617.47318, 80, 3, 'Failure']","[[2596, 2877, 2562], 1617.47318, 80, 3, 'Failure']","[[2596, 507, 3019, 12325, 2562], 1642.47821, 154, 5, 'Failure']","[[2596, 507, 174, 177, 796, 2562], 2070.8963599999997, 178, 6, 'Success']","[[2596, 507, 174, 177, 796, 2562], 2070.8963599999997, 178, 6, 'Success']","[[2596, 507, 174, 177, 796, 2562], 2070.8963599999997, 178, 6, 'Success']"
9510,915,11846436,"[[9510, 137, 915], 8804.45207, 90, 3, 'Failure']","[[9510, 137, 915], 8804.45207, 90, 3, 'Failure']","[[9510, 2909, 137, 2877, 233, 915], 60.345819999999996, 224, 6, 'Failure']","[[9510, 445, 915], 15320.84622, 184, 3, 'Failure']","[[9510, 445, 915], 15320.84622, 184, 3, 'Failure']","[[9510, 48, 301, 445, 915], 3486.1848600000003, 264, 5, 'Failure']"
4998,11191,2,"[[4998, 4480, 855, 11191], 0.21075, 120, 4, 'Success']","[[4998, 4480, 855, 11191], 0.21075, 120, 4, 'Success']","[[4998, 6724, 32, 11191], 1.2140599999999997, 218, 4, 'Success']","[[4998, 4480, 855, 11191], 0.21075, 120, 4, 'Success']","[[4998, 4480, 855, 11191], 0.21075, 120, 4, 'Success']","[[4998, 4863, 6134, 12325, 855, 11191], 0.21044000000000002, 194, 6, 'Success']"
8413,3513,69,"[[8413, 12325, 207, 3513], 1.0369, 114, 4, 'Success']","[[8413, 12325, 207, 3513], 1.0369, 114, 4, 'Success']","[[8413, 12325, 207, 3513], 1.0369, 114, 4, 'Success']","[[8413, 12325, 207, 3513], 1.0369, 114, 4, 'Success']","[[8413, 12325, 207, 3513], 1.0369, 114, 4, 'Success']","[[8413, 3921, 12325, 5899, 5322, 3540, 3513], 1.00448, 332, 7, 'Success']"
6397,1905,814,"[[6397, 5060, 48, 1905], 0.18724, 120, 4, 'Success']","[[6397, 5060, 48, 1905], 0.18724, 120, 4, 'Success']","[[6397, 5060, 48, 1905], 0.18724, 120, 4, 'Success']","[[6397, 5060, 48, 1905], 0.18724, 120, 4, 'Success']","[[6397, 5060, 48, 1905], 0.18724, 120, 4, 'Success']","[[6397, 5528, 233, 3190, 167, 6722, 48, 1905], 0.12554, 378, 8, 'Success']"
530,3993,6305,"[[530, 50, 70, 3993], 5.12953, 98, 4, 'Failure']","[[530, 50, 70, 3993], 5.12953, 98, 4, 'Failure']","[[530, 84, 12325, 167, 3993], 2.01892, 144, 5, 'Success']","[[530, 84, 3642, 167, 3993], 2.01892, 150, 5, 'Success']","[[530, 84, 3642, 167, 3993], 2.01892, 150, 5, 'Success']","[[530, 84, 3642, 167, 3993], 2.01892, 150, 5, 'Success']"
5028,1262,76337,"[[5028, 612, 506, 1262], 17.52733, 120, 4, 'Success']","[[5028, 612, 506, 1262], 17.52733, 120, 4, 'Success']","[[5028, 612, 506, 1262], 17.52733, 120, 4, 'Success']","[[5028, 612, 506, 1262], 17.52733, 120, 4, 'Success']","[[5028, 612, 506, 1262], 17.52733, 120, 4, 'Success']","[[5028, 612, 10113, 626, 1262], 10.96964, 160, 5, 'Success']"
3917,8724,291206,"[[3917, 173, 18, 8724], 38.19605, 120, 4, 'Failure']","[[3917, 173, 18, 8724], 38.19605, 120, 4, 'Failure']","[[3917, 4488, 321, 2189, 612, 8724], 13.98358, 200, 6, 'Failure']","[[3917, 173, 855, 8724], 95.15280999999999, 120, 4, 'Success']","[[3917, 173, 855, 8724], 95.15280999999999, 120, 4, 'Success']","[[3917, 4488, 321, 11045, 4379, 8724], 18.516669999999998, 194, 6, 'Success']"
3416,2734,9193690,"[[3416, 2734], 10.19369, 40, 2, 'Success']","[[3416, 2734], 10.19369, 40, 2, 'Failure']","[[3416, 2734], 10.19369, 40, 2, 'Failure']","[[3416, 2734], 10.19369, 40, 2, 'Failure']","[[3416, 2734], 10.19369, 40, 2, 'Failure']","[[3416, 2734], 10.19369, 40, 2, 'Failure']"
301,67,93552047,"[[301, 445, 67], 189.10419, 80, 3, 'Failure']","[[301, 445, 67], 189.10419, 80, 3, 'Failure']","[[301, 445, 67], 189.10419, 80, 3, 'Failure']","[[301, 445, 67], 189.10419, 80, 3, 'Failure']","[[301, 445, 67], 189.10419, 80, 3, 'Failure']","[[301, 445, 67], 189.10419, 80, 3, 'Failure']"
1830,6358,7,"[[1830, 32, 6214, 6358], 1.10537, 224, 4, 'Success']","[[1830, 32, 6214, 6358], 1.10537, 224, 4, 'Success']","[[1830, 32, 6214, 6358], 1.10537, 224, 4, 'Success']","[[1830, 32, 6214, 6358], 1.10537, 224, 4, 'Success']","[[1830, 32, 6214, 6358], 1.10537, 224, 4, 'Success']","[[1830, 918, 6020, 1236, 600, 2654, 5199, 6309, 5984, 5846, 5847, 6358], 0.10106000000000001, 544, 12, 'Success']"
541,178,45,"[[541, 916, 189, 178], 1.5101, 500, 4, 'Success']","[[541, 916, 189, 178], 1.5101, 500, 4, 'Success']","[[541, 916, 189, 178], 1.5101, 500, 4, 'Success']","[[541, 916, 189, 178], 1.5101, 500, 4, 'Success']","[[541, 916, 189, 178], 1.5101, 500, 4, 'Success']","[[541, 916, 2714, 12325, 12476, 12555, 6975, 178], 1.00173, 274, 8, 'Success']"
9423,8698,745,"[[9423, 9869, 8698], 1.0529, 80, 3, 'Success']","[[9423, 9869, 8698], 1.0529, 80, 3, 'Success']","[[9423, 9869, 8698], 1.0529, 80, 3, 'Success']","[[9423, 9869, 8698], 1.0529, 80, 3, 'Success']","[[9423, 9869, 8698], 1.0529, 80, 3, 'Success']","[[9423, 1407, 12325, 167, 6983, 11361, 8698], 1.00895, 224, 7, 'Success']"
10128,12030,6459,"[[10128, 50, 12030], 17.90044, 80, 3, 'Success']","[[10128, 50, 12030], 17.90044, 80, 3, 'Success']","[[10128, 445, 463, 12030], 10.02363, 224, 4, 'Success']","[[10128, 233, 11607, 609, 12030], 2.69112, 154, 5, 'Success']","[[10128, 233, 11607, 609, 12030], 2.69112, 154, 5, 'Success']","[[10128, 233, 3190, 167, 5965, 609, 12030], 2.67274, 328, 7, 'Success']"
8152,186,43189,"[[8152, 612, 6920, 186], 13.58181, 120, 4, 'Failure']","[[8152, 612, 6920, 186], 13.58181, 120, 4, 'Failure']","[[8152, 1369, 6475, 66, 186], 8.87148, 160, 5, 'Success']","[[8152, 53, 66, 186], 27.22221, 98, 4, 'Success']","[[8152, 53, 66, 186], 27.22221, 98, 4, 'Success']","[[8152, 11729, 3093, 12325, 4045, 715, 11906, 186], 2.5182700000000002, 262, 8, 'Success']"
207,5004,330745,"[[207, 4833, 5004], 73.53292, 80, 3, 'Success']","[[207, 4833, 5004], 73.53292, 80, 3, 'Success']","[[207, 1566, 1573, 321, 4833, 5004], 31.148310000000002, 190, 6, 'Success']","[[207, 4833, 5004], 73.53292, 80, 3, 'Success']","[[207, 4833, 5004], 73.53292, 80, 3, 'Failure']","[[207, 1566, 1573, 321, 4833, 5004], 31.148310000000002, 190, 6, 'Failure']"
147,623,9607413,"[[147, 148, 623], 11879.92333, 80, 3, 'Failure']","[[147, 148, 623], 11879.92333, 80, 3, 'Failure']","[[147, 12445, 1067, 233, 2877, 11837, 623], 109.18197, 214, 7, 'Failure']","[[147, 12206, 173, 57, 11935, 2362, 623], 9389.99509, 212, 7, 'Failure']","[[147, 12206, 173, 57, 11935, 2362, 623], 9389.99509, 212, 7, 'Failure']","[[147, 12206, 173, 55, 10159, 2362, 623], 8709.246579999999, 212, 7, 'Failure']"
62,60,89044008,"[[62, 173, 60], 0.0, 36, 3, 'Failure']","[[62, 173, 60], 0.0, 36, 3, 'Failure']","[[62, 173, 60], 0.0, 36, 3, 'Failure']","[[62, 173, 60], 0.0, 36, 3, 'Failure']","[[62, 173, 60], 0.0, 36, 3, 'Failure']","[[62, 173, 60], 0.0, 36, 3, 'Failure']"
5103,4045,10,"[[5103, 12325, 4045], 0.001, 74, 3, 'Success']","[[5103, 12325, 4045], 0.001, 74, 3, 'Success']","[[5103, 12325, 4045], 0.001, 74, 3, 'Success']","[[5103, 12325, 4045], 0.001, 74, 3, 'Success']","[[5103, 12325, 4045], 0.001, 74, 3, 'Success']","[[5103, 12325, 4045], 0.001, 74, 3, 'Success']"
5508,3892,82,"[[5508, 167, 3892], 0.01365, 64, 3, 'Success']","[[5508, 167, 3892], 0.01365, 64, 3, 'Success']","[[5508, 167, 3892], 0.01365, 64, 3, 'Success']","[[5508, 167, 3892], 0.01365, 64, 3, 'Success']","[[5508, 167, 3892], 0.01365, 64, 3, 'Success']","[[5508, 3591, 5052, 12325, 3892], 0.006410000000000001, 148, 5, 'Success']"
4105,2625,503,"[[4105, 4482, 167, 2625], 0.051309999999999995, 110, 4, 'Success']","[[4105, 4482, 167, 2625], 0.051309999999999995, 110, 4, 'Success']","[[4105, 4482, 167, 2625], 0.051309999999999995, 110, 4, 'Success']","[[4105, 4482, 167, 2625], 0.051309999999999995, 110, 4, 'Success']","[[4105, 4482, 167, 2625], 0.051309999999999995, 110, 4, 'Success']","[[4105, 4261, 4792, 167, 2625], 0.0503, 150, 5, 'Success']"
11790,3955,7338,"[[11790, 84, 3955], 2.00734, 80, 3, 'Success']","[[11790, 84, 3955], 2.00734, 80, 3, 'Success']","[[11790, 84, 3955], 2.00734, 80, 3, 'Success']","[[11790, 84, 3955], 2.00734, 80, 3, 'Success']","[[11790, 84, 3955], 2.00734, 80, 3, 'Success']","[[11790, 233, 3190, 167, 9756, 3955], 1.36157, 282, 6, 'Success']"
3596,2004,92055,"[[3596, 148, 2004], 19.85951, 65, 3, 'Success']","[[3596, 148, 2004], 19.85951, 65, 3, 'Success']","[[3596, 12325, 148, 2004], 12.87511, 114, 4, 'Success']","[[3596, 148, 2004], 19.85951, 65, 3, 'Success']","[[3596, 148, 2004], 19.85951, 65, 3, 'Failure']","[[3596, 12325, 131, 10274, 21, 2004], 2.85346, 194, 6, 'Failure']"
6629,3838,320712,"[[6629, 21, 6321, 3838], 34.07145, 120, 4, 'Failure']","[[6629, 21, 6321, 3838], 34.07145, 120, 4, 'Failure']","[[6629, 8168, 12325, 4289, 3838], 39.77011, 148, 5, 'Failure']","[[6629, 8168, 12325, 11491, 3838], 51.316159999999996, 154, 5, 'Success']","[[6629, 8168, 12325, 11491, 3838], 51.316159999999996, 154, 5, 'Success']","[[6629, 8168, 12325, 11491, 3838], 51.316159999999996, 154, 5, 'Success']"
10292,11410,1524085,"[[10292, 383, 18, 11410], 66.01173, 120, 4, 'Failure']","[[10292, 383, 18, 11410], 66.01173, 120, 4, 'Failure']","[[10292, 383, 131, 10113, 18, 11410], 35.00591, 200, 6, 'Failure']","[[10292, 383, 18, 173, 11410], 152.09001999999998, 160, 5, 'Failure']","[[10292, 383, 18, 173, 11410], 152.09001999999998, 160, 5, 'Failure']","[[10292, 383, 398, 59, 173, 11410], 123.13071, 178, 6, 'Failure']"
64,507,79802651,"[[64, 18, 507], 4472.202899999999, 80, 3, 'Failure']","[[64, 18, 507], 4472.202899999999, 80, 3, 'Failure']","[[64, 175, 174, 507], 4391.3958, 76, 4, 'Failure']","[[64, 175, 174, 507], 4391.3958, 76, 4, 'Failure']","[[64, 175, 174, 507], 4391.3958, 76, 4, 'Failure']","[[64, 175, 174, 507], 4391.3958, 76, 4, 'Failure']"
9691,9338,3,"[[9691, 32, 9338], 2.0035, 184, 3, 'Success']","[[9691, 32, 9338], 2.0035, 184, 3, 'Success']","[[9691, 32, 9338], 2.0035, 184, 3, 'Success']","[[9691, 6362, 12325, 9338], 1.00075, 114, 4, 'Success']","[[9691, 6362, 12325, 9338], 1.00075, 114, 4, 'Success']","[[9691, 6773, 9709, 12325, 9338], 1.0006, 154, 5, 'Success']"
