Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
383,2877,23360732,"[[383, 2877], 2102.46588, 40, 2, 'Failure']","[[383, 2877], 2102.46588, 40, 2, 'Failure']","[[383, 6007, 2877], 398.13283, 80, 3, 'Failure']","[[383, 71, 175, 2877], 17453.60747, 98, 4, 'Failure']","[[383, 71, 175, 2877], 17453.60747, 98, 4, 'Failure']","[[383, 71, 175, 2877], 17453.60747, 98, 4, 'Failure']"
2584,131,68,"[[2584, 2721, 131], 1.0017, 80, 3, 'Success']","[[2584, 2721, 131], 1.0017, 80, 3, 'Success']","[[2584, 233, 131], 1.02182, 74, 3, 'Success']","[[2584, 2721, 131], 1.0017, 80, 3, 'Success']","[[2584, 2721, 131], 1.0017, 80, 3, 'Success']","[[2584, 167, 3642, 131], 1.00075, 110, 4, 'Success']"
10294,612,18,"[[10294, 124, 612], 0.05815, 184, 3, 'Success']","[[10294, 124, 612], 0.05815, 184, 3, 'Success']","[[10294, 124, 233, 612], 0.08714, 218, 4, 'Success']","[[10294, 124, 612], 0.05815, 184, 3, 'Success']","[[10294, 124, 612], 0.05815, 184, 3, 'Success']","[[10294, 7218, 8301, 137, 12325, 612], 0.054, 412, 6, 'Success']"
8768,6274,185,"[[8768, 6274], 0.0, 144, 2, 'Success']","[[8768, 6274], 0.0, 144, 2, 'Success']","[[8768, 6274], 0.0, 144, 2, 'Success']","[[8768, 6274], 0.0, 144, 2, 'Success']","[[8768, 6274], 0.0, 144, 2, 'Success']","[[8768, 6274], 0.0, 144, 2, 'Success']"
131,84,6,"[[131, 3019, 84], 1.00001, 80, 3, 'Success']","[[131, 3019, 84], 1.00001, 80, 3, 'Success']","[[131, 137, 84], 1.00001, 90, 3, 'Success']","[[131, 10113, 84], 1.00001, 80, 3, 'Success']","[[131, 10113, 84], 1.00001, 80, 3, 'Success']","[[131, 10113, 84], 1.00001, 80, 3, 'Success']"
4792,36,272,"[[4792, 29, 36], 0.00244, 80, 3, 'Success']","[[4792, 29, 36], 0.00244, 80, 3, 'Success']","[[4792, 723, 36], 0.03372, 74, 3, 'Success']","[[4792, 29, 36], 0.00244, 80, 3, 'Success']","[[4792, 29, 36], 0.00244, 80, 3, 'Success']","[[4792, 167, 3642, 36], 0.00027, 110, 4, 'Success']"
182,2537,1,"[[182, 2537], 1.0, 40, 2, 'Success']","[[182, 2537], 1.0, 40, 2, 'Success']","[[182, 2537], 1.0, 40, 2, 'Success']","[[182, 2537], 1.0, 40, 2, 'Success']","[[182, 2537], 1.0, 40, 2, 'Success']","[[182, 2537], 1.0, 40, 2, 'Success']"
4792,293,223304,"[[4792, 293], 25.67996, 40, 2, 'Success']","[[4792, 293], 25.67996, 40, 2, 'Success']","[[4792, 167, 293], 0.2233, 80, 3, 'Success']","[[4792, 293], 25.67996, 40, 2, 'Success']","[[4792, 293], 25.67996, 40, 2, 'Success']","[[4792, 167, 293], 0.2233, 80, 3, 'Success']"
10294,177,6,"[[10294, 124, 177], 0.019379999999999998, 184, 3, 'Success']","[[10294, 124, 177], 0.019379999999999998, 184, 3, 'Success']","[[10294, 124, 233, 177], 0.1196, 218, 4, 'Success']","[[10294, 124, 177], 0.019379999999999998, 184, 3, 'Success']","[[10294, 124, 177], 0.019379999999999998, 184, 3, 'Success']","[[10294, 4822, 73, 177], 0.018, 306, 4, 'Success']"
293,6980,72523,"[[293, 4261, 6980], 1.81308, 80, 3, 'Success']","[[293, 4261, 6980], 1.81308, 80, 3, 'Success']","[[293, 12325, 4261, 6980], 0.87028, 114, 4, 'Success']","[[293, 4261, 6980], 1.81308, 80, 3, 'Success']","[[293, 4261, 6980], 1.81308, 80, 3, 'Success']","[[293, 167, 796, 6980], 1.2900899999999997, 120, 4, 'Success']"
32,612,2476,"[[32, 612], 2.23552, 144, 2, 'Success']","[[32, 612], 2.23552, 144, 2, 'Success']","[[32, 612], 2.23552, 144, 2, 'Success']","[[32, 612], 2.23552, 144, 2, 'Success']","[[32, 612], 2.23552, 144, 2, 'Success']","[[32, 612], 2.23552, 144, 2, 'Success']"
383,10,6973,"[[383, 12325, 10], 0.774, 74, 3, 'Success']","[[383, 12325, 10], 0.774, 74, 3, 'Success']","[[383, 12325, 10], 0.774, 74, 3, 'Success']","[[383, 12325, 10], 0.774, 74, 3, 'Success']","[[383, 12325, 10], 0.774, 74, 3, 'Success']","[[383, 15, 251, 600, 6010, 1559, 12325, 10], 0.56583, 274, 8, 'Success']"
177,175,8,"[[177, 175], 0.0, 18, 2, 'Success']","[[177, 175], 0.0, 18, 2, 'Success']","[[177, 175], 0.0, 18, 2, 'Success']","[[177, 175], 0.0, 18, 2, 'Success']","[[177, 175], 0.0, 18, 2, 'Success']","[[177, 175], 0.0, 18, 2, 'Success']"
2597,609,1338257,"[[2597, 6470, 609], 1339.257, 243, 3, 'Failure']","[[2597, 6470, 609], 1339.257, 243, 3, 'Failure']","[[2597, 6470, 609], 1339.257, 243, 3, 'Failure']","[[2597, 6184, 609], 1346.45548, 262, 3, 'Success']","[[2597, 6184, 609], 1346.45548, 262, 3, 'Success']","[[2597, 6184, 609], 1346.45548, 262, 3, 'Success']"
293,4792,3,"[[293, 4792], 0.0005, 40, 2, 'Success']","[[293, 4792], 0.0005, 40, 2, 'Success']","[[293, 4792], 0.0005, 40, 2, 'Success']","[[293, 4792], 0.0005, 40, 2, 'Success']","[[293, 4792], 0.0005, 40, 2, 'Success']","[[293, 7122, 12325, 4261, 4792], 0.0, 154, 5, 'Success']"
3083,50,110166,"[[3083, 6693, 50], 330.498, 184, 3, 'Success']","[[3083, 6693, 50], 330.498, 184, 3, 'Success']","[[3083, 162, 50], 330.6085, 184, 3, 'Success']","[[3083, 162, 50], 330.6085, 184, 3, 'Success']","[[3083, 162, 50], 330.6085, 184, 3, 'Success']","[[3083, 60, 175, 50], 330.498, 180, 4, 'Success']"
4792,173,3,"[[4792, 6020, 173], 0.00018999999999999998, 80, 3, 'Success']","[[4792, 6020, 173], 0.00018999999999999998, 80, 3, 'Success']","[[4792, 4682, 173], 0.00035999999999999997, 74, 3, 'Success']","[[4792, 6020, 173], 0.00018999999999999998, 80, 3, 'Success']","[[4792, 6020, 173], 0.00018999999999999998, 80, 3, 'Success']","[[4792, 167, 57, 173], 0.0, 88, 4, 'Success']"
314,445,1110432,"[[314, 576, 445], 2.11243, 184, 3, 'Failure']","[[314, 576, 445], 2.11243, 184, 3, 'Failure']","[[314, 407, 3322, 445], 0.002, 224, 4, 'Failure']","[[314, 11837, 445], 244.29704, 184, 3, 'Success']","[[314, 11837, 445], 244.29704, 184, 3, 'Failure']","[[314, 11837, 18, 445], 2.11243, 202, 4, 'Failure']"
32,233,1113556,"[[32, 3292, 233], 556.66444, 164, 3, 'Success']","[[32, 4834, 233], 558.27881, 162, 3, 'Failure']","[[32, 12325, 233], 556.66444, 178, 3, 'Success']","[[32, 2877, 233], 558.77906, 184, 3, 'Success']","[[32, 2877, 233], 558.77906, 184, 3, 'Success']","[[32, 445, 3292, 233], 558.77906, 204, 4, 'Success']"
207,894,4854,"[[207, 894], 50.00485, 40, 2, 'Success']","[[207, 894], 50.00485, 40, 2, 'Success']","[[207, 237, 167, 894], 0.42317, 104, 4, 'Success']","[[207, 167, 894], 0.37463, 70, 3, 'Success']","[[207, 167, 894], 0.37463, 70, 3, 'Success']","[[207, 1566, 1573, 12325, 894], 0.09708, 144, 5, 'Success']"
10,177,6796284,"[[10, 347, 177], 347.61082000000005, 80, 3, 'Failure']","[[10, 347, 177], 347.61082000000005, 80, 3, 'Failure']","[[10, 17, 73, 177], 15.04257, 98, 4, 'Failure']","[[10, 48, 177], 7477.59203, 80, 3, 'Failure']","[[10, 48, 177], 7477.59203, 80, 3, 'Failure']","[[10, 301, 445, 55, 177], 6812.892159999999, 138, 5, 'Success']"
609,2,191,"[[609, 1394, 2], 0.00038, 80, 3, 'Success']","[[609, 1394, 2], 0.00038, 80, 3, 'Success']","[[609, 4764, 2], 0.02139, 80, 3, 'Success']","[[609, 2537, 2], 0.00592, 80, 3, 'Success']","[[609, 2537, 2], 0.00592, 80, 3, 'Success']","[[609, 19, 215, 137, 12325, 1573, 1566, 2], 0.00038, 252, 8, 'Success']"
91,1983,43564393,"[[91, 1983], 43564.893, 190, 2, 'Failure']","[[91, 1983], 43564.893, 190, 2, 'Failure']","[[91, 2047, 167, 137, 1983], 4443.67684, 320, 5, 'Failure']","[[91, 175, 173, 1983], 45965.58291, 248, 4, 'Success']","[[91, 175, 173, 1983], 45965.58291, 248, 4, 'Success']","[[91, 175, 173, 1983], 45965.58291, 248, 4, 'Failure']"
10294,57,9596,"[[10294, 4822, 2537, 57], 29.07674, 328, 4, 'Success']","[[10294, 2223, 167, 57], 29.26924, 214, 4, 'Success']","[[10294, 21, 233, 10802, 57], 30.04225, 356, 5, 'Success']","[[10294, 2223, 167, 57], 29.26924, 214, 4, 'Success']","[[10294, 2223, 167, 57], 29.26924, 214, 4, 'Success']","[[10294, 4822, 73, 177, 57], 28.788, 324, 5, 'Success']"
50,855,33420,"[[50, 173, 855], 4.0881, 58, 3, 'Success']","[[50, 6693, 855], 4.0881, 80, 3, 'Success']","[[50, 115, 11844, 855], 4.45574, 108, 4, 'Failure']","[[50, 29, 855], 4.15494, 80, 3, 'Success']","[[50, 29, 855], 4.15494, 80, 3, 'Success']","[[50, 173, 855], 4.0881, 58, 3, 'Success']"
600,26,5709922,"[[600, 630, 21, 26], 20.12979, 120, 4, 'Failure']","[[600, 12325, 26], 17129.766, 74, 3, 'Failure']","[[600, 3974, 8733, 9359, 12325, 26], 6.70992, 214, 6, 'Failure']","[[600, 61, 321, 26], 1289.02782, 120, 4, 'Failure']","[[600, 61, 321, 26], 1289.02782, 120, 4, 'Failure']","[[600, 61, 173, 60, 321, 26], 340.13674000000003, 156, 6, 'Failure']"
293,463,97847,"[[293, 12325, 463], 1.17416, 74, 3, 'Success']","[[293, 12325, 463], 1.17416, 74, 3, 'Success']","[[293, 12325, 463], 1.17416, 74, 3, 'Success']","[[293, 12325, 463], 1.17416, 74, 3, 'Success']","[[293, 12325, 463], 1.17416, 74, 3, 'Success']","[[293, 167, 6722, 12325, 10113, 463], 0.29354, 194, 6, 'Failure']"
1139,3083,40,"[[1139, 6105, 3083], 0.01012, 80, 3, 'Success']","[[1139, 6105, 3083], 0.01012, 80, 3, 'Success']","[[1139, 4682, 3083], 0.12301000000000001, 74, 3, 'Success']","[[1139, 6105, 3083], 0.01012, 80, 3, 'Success']","[[1139, 6105, 3083], 0.01012, 80, 3, 'Success']","[[1139, 6324, 5199, 12325, 5965, 3083], 0.00012, 194, 6, 'Success']"
1236,609,42725,"[[1236, 6020, 609], 1.0, 80, 3, 'Failure']","[[1236, 6020, 609], 1.0, 80, 3, 'Failure']","[[1236, 36, 609], 1.0, 112, 3, 'Success']","[[1236, 6184, 609], 1.7136200000000001, 80, 3, 'Success']","[[1236, 6184, 609], 1.7136200000000001, 80, 3, 'Success']","[[1236, 600, 6184, 609], 0.8418, 120, 4, 'Success']"
12445,6980,133,"[[12445, 48, 6980], 0.05852, 82, 3, 'Success']","[[12445, 48, 6980], 0.05852, 82, 3, 'Success']","[[12445, 233, 3086, 6980], 0.26604, 110, 4, 'Success']","[[12445, 48, 6980], 0.05852, 82, 3, 'Success']","[[12445, 48, 6980], 0.05852, 82, 3, 'Success']","[[12445, 547, 1236, 600, 6010, 1559, 12325, 4261, 6980], 0.00572, 696, 9, 'Success']"
293,463,51,"[[293, 12325, 463], 0.00061, 74, 3, 'Success']","[[293, 12325, 463], 0.00061, 74, 3, 'Success']","[[293, 12325, 463], 0.00061, 74, 3, 'Success']","[[293, 12325, 463], 0.00061, 74, 3, 'Success']","[[293, 12325, 463], 0.00061, 74, 3, 'Success']","[[293, 7122, 12325, 463], 5e-05, 114, 4, 'Success']"
12315,6274,1221,"[[12315, 2, 6274], 1.221, 162, 3, 'Success']","[[12315, 2, 6274], 1.221, 162, 3, 'Success']","[[12315, 3083, 6274], 1.221, 288, 3, 'Success']","[[12315, 2223, 6274], 1.221, 184, 3, 'Success']","[[12315, 2223, 6274], 1.221, 184, 3, 'Success']","[[12315, 2223, 6274], 1.221, 184, 3, 'Success']"
855,1983,873,"[[855, 12325, 1983], 0.1746, 74, 3, 'Success']","[[855, 12325, 1983], 0.1746, 74, 3, 'Success']","[[855, 137, 1983], 0.1746, 90, 3, 'Success']","[[855, 137, 1983], 0.1746, 90, 3, 'Success']","[[855, 137, 1983], 0.1746, 90, 3, 'Success']","[[855, 6876, 4479, 1983], 0.00523, 120, 4, 'Success']"
8768,12445,8,"[[8768, 2223, 12445], 0.02641, 184, 3, 'Success']","[[8768, 2223, 12445], 0.02641, 184, 3, 'Success']","[[8768, 124, 233, 12445], 0.02971, 218, 4, 'Success']","[[8768, 2223, 12445], 0.02641, 184, 3, 'Success']","[[8768, 2223, 12445], 0.02641, 184, 3, 'Success']","[[8768, 7218, 8301, 137, 12325, 3093, 2290, 12445], 0.024, 492, 8, 'Success']"
4822,50,63449,"[[4822, 8134, 50], 191.66819, 184, 3, 'Success']","[[4822, 8134, 50], 191.66819, 184, 3, 'Success']","[[4822, 3083, 162, 50], 190.41064, 328, 4, 'Success']","[[4822, 8134, 50], 191.66819, 184, 3, 'Success']","[[4822, 8134, 50], 191.66819, 184, 3, 'Success']","[[4822, 73, 175, 50], 190.347, 180, 4, 'Success']"
175,4822,12413,"[[175, 6020, 4822], 2.93272, 80, 3, 'Success']","[[175, 6020, 4822], 2.93272, 80, 3, 'Success']","[[175, 233, 12325, 5899, 4682, 4822], 3.36719, 286, 6, 'Success']","[[175, 19, 4822], 3.94518, 80, 3, 'Failure']","[[175, 19, 4822], 3.94518, 80, 3, 'Failure']","[[175, 73, 4822], 2.93272, 58, 3, 'Success']"
48,2877,30,"[[48, 2590, 2877], 0.003, 80, 3, 'Success']","[[48, 11578, 2877], 0.00321, 70, 3, 'Success']","[[48, 137, 2877], 0.003, 90, 3, 'Success']","[[48, 137, 2877], 0.003, 90, 3, 'Success']","[[48, 137, 2877], 0.003, 90, 3, 'Success']","[[48, 137, 2877], 0.003, 90, 3, 'Success']"
609,2597,873879,"[[609, 1875, 2597], 2.74776, 80, 3, 'Success']","[[609, 1875, 2597], 2.74776, 80, 3, 'Failure']","[[609, 19, 233, 2597], 3.12164, 92, 4, 'Failure']","[[609, 5057, 2597], 97.12765999999999, 80, 3, 'Failure']","[[609, 5057, 2597], 97.12765999999999, 80, 3, 'Failure']","[[609, 2359, 796, 2597], 8.11717, 120, 4, 'Success']"
855,2584,2922,"[[855, 2584], 0.5844, 40, 2, 'Success']","[[855, 2584], 0.5844, 40, 2, 'Success']","[[855, 2584], 0.5844, 40, 2, 'Success']","[[855, 2584], 0.5844, 40, 2, 'Success']","[[855, 2584], 0.5844, 40, 2, 'Success']","[[855, 6876, 167, 2584], 0.02045, 120, 4, 'Success']"
1983,321,187458,"[[1983, 321], 34.74244, 40, 2, 'Success']","[[1983, 321], 34.74244, 40, 2, 'Success']","[[1983, 9338, 12325, 321], 2.1247499999999997, 106, 4, 'Success']","[[1983, 321], 34.74244, 40, 2, 'Success']","[[1983, 321], 34.74244, 40, 2, 'Success']","[[1983, 11837, 167, 321], 1.37492, 88, 4, 'Success']"
175,4822,45564,"[[175, 73, 4822], 4.75602, 58, 3, 'Success']","[[175, 6020, 4822], 4.75602, 80, 3, 'Failure']","[[175, 6020, 4822], 4.75602, 80, 3, 'Failure']","[[175, 73, 4822], 4.75602, 58, 3, 'Success']","[[175, 73, 4822], 4.75602, 58, 3, 'Success']","[[175, 73, 4822], 4.75602, 58, 3, 'Success']"
855,2,5,"[[855, 6093, 2], 0.001, 80, 3, 'Success']","[[855, 6093, 2], 0.001, 80, 3, 'Success']","[[855, 237, 2], 0.00105, 74, 3, 'Success']","[[855, 2573, 2], 0.001, 80, 3, 'Success']","[[855, 2573, 2], 0.001, 80, 3, 'Success']","[[855, 6876, 167, 8733, 9416, 2], 3.0000000000000004e-05, 190, 6, 'Success']"
398,182,80885,"[[398, 12325, 182], 1.08089, 74, 3, 'Success']","[[398, 12325, 182], 1.08089, 74, 3, 'Success']","[[398, 12325, 182], 1.08089, 74, 3, 'Success']","[[398, 12325, 182], 1.08089, 74, 3, 'Success']","[[398, 12325, 182], 1.08089, 74, 3, 'Success']","[[398, 137, 12325, 182], 1.08089, 228, 4, 'Success']"
855,21,442367,"[[855, 11878, 21], 24.56074, 80, 3, 'Failure']","[[855, 11878, 21], 24.56074, 80, 3, 'Failure']","[[855, 6876, 167, 6463, 21], 3.09658, 144, 5, 'Failure']","[[855, 12720, 21], 89.91606, 80, 3, 'Success']","[[855, 12720, 21], 89.91606, 80, 3, 'Success']","[[855, 131, 10274, 21], 5.21358, 120, 4, 'Success']"
