Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
2598,8728,1473,"[[2598, 2190, 2, 8728], 4.2412, 98, 4, 'Success']","[[2598, 2190, 2, 8728], 4.2412, 98, 4, 'Success']","[[2598, 2190, 2, 8728], 4.2412, 98, 4, 'Success']","[[2598, 2190, 2, 8728], 4.2412, 98, 4, 'Success']","[[2598, 2190, 2, 8728], 4.2412, 98, 4, 'Success']","[[2598, 855, 6876, 167, 8733, 9416, 2, 8728], 4.10393, 248, 8, 'Success']"
679,8728,10056,"[[679, 3704, 21, 8728], 2.0258200000000004, 120, 4, 'Failure']","[[679, 4433, 18, 8728], 2.01576, 120, 4, 'Success']","[[679, 2594, 314, 435, 2, 8728], 1.8623500000000002, 282, 6, 'Success']","[[679, 8683, 2, 8728], 2.65937, 98, 4, 'Failure']","[[679, 8683, 2, 8728], 2.65937, 98, 4, 'Failure']","[[679, 349, 167, 6722, 12325, 3292, 489, 2, 8728], 1.25803, 272, 9, 'Failure']"
8698,1847,10204,"[[8698, 88, 1847], 3.8319, 80, 3, 'Failure']","[[8698, 88, 1847], 3.8319, 80, 3, 'Failure']","[[8698, 9354, 11963, 18, 1847], 1.46881, 148, 5, 'Failure']","[[8698, 88, 1847], 3.8319, 80, 3, 'Failure']","[[8698, 88, 1847], 3.8319, 80, 3, 'Failure']","[[8698, 609, 19, 215, 6480, 1847], 0.23468, 178, 6, 'Success']"
2821,11325,20049,"[[2821, 2223, 855, 11325], 34.56796, 120, 4, 'Failure']","[[2821, 2223, 84, 11325], 2.2405999999999997, 120, 4, 'Success']","[[2821, 2223, 84, 11325], 2.2405999999999997, 120, 4, 'Success']","[[2821, 2223, 84, 11325], 2.2405999999999997, 120, 4, 'Success']","[[2821, 2223, 84, 11325], 2.2405999999999997, 120, 4, 'Success']","[[2821, 2223, 84, 11325], 2.2405999999999997, 120, 4, 'Success']"
5002,677,176815,"[[5002, 4998, 3184, 677], 192.60083, 120, 4, 'Failure']","[[5002, 4998, 3184, 677], 192.60083, 120, 4, 'Success']","[[5002, 5216, 609, 2957, 677], 45.97235, 160, 5, 'Failure']","[[5002, 4998, 3184, 677], 192.60083, 120, 4, 'Failure']","[[5002, 4998, 3184, 677], 192.60083, 120, 4, 'Failure']","[[5002, 4833, 2877, 137, 12325, 612, 6109, 3184, 677], 66.10579, 324, 9, 'Failure']"
212,10922,22824,"[[212, 10212, 855, 10922], 7.02139, 108, 4, 'Success']","[[212, 10212, 855, 10922], 7.02139, 108, 4, 'Success']","[[212, 10212, 855, 10922], 7.02139, 108, 4, 'Success']","[[212, 10212, 855, 10922], 7.02139, 108, 4, 'Success']","[[212, 10212, 855, 10922], 7.02139, 108, 4, 'Success']","[[212, 10212, 855, 6876, 167, 6320, 10922], 5.89876, 218, 7, 'Success']"
11185,8668,45219,"[[11185, 314, 9726, 8668], 6.435770000000001, 224, 4, 'Success']","[[11185, 18, 739, 8668], 7.38865, 120, 4, 'Failure']","[[11185, 314, 9726, 8668], 6.435770000000001, 224, 4, 'Failure']","[[11185, 18, 8202, 8668], 7.38865, 120, 4, 'Success']","[[11185, 18, 8202, 8668], 7.38865, 120, 4, 'Success']","[[11185, 314, 11837, 11654, 233, 8202, 8668], 6.75235, 316, 7, 'Failure']"
432,6268,59278,"[[432, 855, 11527, 6268], 65.82582, 120, 4, 'Failure']","[[432, 855, 11527, 6268], 65.82582, 120, 4, 'Failure']","[[432, 11840, 12325, 9709, 1609, 6268], 2.11856, 194, 6, 'Failure']","[[432, 167, 6320, 6263, 6268], 55.83229, 150, 5, 'Success']","[[432, 167, 6320, 6263, 6268], 55.83229, 150, 5, 'Success']","[[432, 451, 10113, 12325, 612, 12236, 6390, 6263, 6268], 6.904710000000001, 314, 9, 'Failure']"
3321,10322,29093,"[[3321, 167, 70, 10322], 5.17019, 110, 4, 'Success']","[[3321, 167, 70, 10322], 5.17019, 110, 4, 'Success']","[[3321, 167, 70, 10322], 5.17019, 110, 4, 'Success']","[[3321, 167, 57, 10322], 5.17019, 110, 4, 'Success']","[[3321, 167, 57, 10322], 5.17019, 110, 4, 'Success']","[[3321, 167, 57, 10322], 5.17019, 110, 4, 'Failure']"
11958,10170,143309,"[[11958, 6660, 3111, 10170], 44.563449999999996, 120, 4, 'Failure']","[[11958, 6660, 3111, 10170], 44.563449999999996, 120, 4, 'Failure']","[[11958, 6660, 3111, 10170], 44.563449999999996, 120, 4, 'Failure']","[[11958, 855, 6184, 609, 10170], 86.50163, 160, 5, 'Success']","[[11958, 855, 6184, 609, 10170], 86.50163, 160, 5, 'Failure']","[[11958, 3183, 600, 6184, 609, 10170], 58.40272, 200, 6, 'Failure']"
1398,9301,60699,"[[1398, 9893, 609, 9301], 12.14041, 120, 4, 'Success']","[[1398, 9893, 609, 9301], 12.14041, 120, 4, 'Success']","[[1398, 1139, 17, 360, 8617, 9301], 7.94194, 188, 6, 'Failure']","[[1398, 9893, 609, 9301], 12.14041, 120, 4, 'Success']","[[1398, 9893, 609, 9301], 12.14041, 120, 4, 'Success']","[[1398, 1397, 26, 12325, 4438, 609, 9301], 12.38006, 228, 7, 'Failure']"
2334,2952,3063,"[[2334, 32, 2952], 4.29482, 184, 3, 'Success']","[[2334, 32, 2952], 4.29482, 184, 3, 'Success']","[[2334, 233, 1104, 609, 2952], 0.96801, 148, 5, 'Success']","[[2334, 2537, 609, 2952], 0.55137, 120, 4, 'Success']","[[2334, 2537, 609, 2952], 0.55137, 120, 4, 'Success']","[[2334, 2537, 2938, 609, 2952], 0.49623000000000006, 160, 5, 'Success']"
74,677,62673,"[[74, 29, 81, 677], 90.57154000000001, 114, 4, 'Failure']","[[74, 224, 3184, 677], 11.03097, 120, 4, 'Failure']","[[74, 29, 36, 609, 2957, 677], 6.89405, 232, 6, 'Success']","[[74, 224, 3184, 677], 11.03097, 120, 4, 'Failure']","[[74, 224, 3184, 677], 11.03097, 120, 4, 'Failure']","[[74, 29, 12325, 10113, 5916, 3184, 677], 10.52951, 234, 7, 'Failure']"
149,5438,5823,"[[149, 855, 5438], 1.1714200000000001, 184, 3, 'Success']","[[149, 855, 5438], 1.1714200000000001, 184, 3, 'Success']","[[149, 855, 5438], 1.1714200000000001, 184, 3, 'Success']","[[149, 855, 5438], 1.1714200000000001, 184, 3, 'Success']","[[149, 855, 5438], 1.1714200000000001, 184, 3, 'Success']","[[149, 4482, 999, 4506, 5439, 5438], 0.5425300000000002, 304, 6, 'Success']"
4,4374,13716,"[[4, 254, 1139, 4374], 42.86338000000001, 224, 4, 'Success']","[[4, 5307, 1139, 4374], 43.29934, 120, 4, 'Success']","[[4, 15, 5, 233, 600, 4374], 43.32591000000001, 322, 6, 'Failure']","[[4, 254, 600, 4374], 42.86338000000001, 224, 4, 'Failure']","[[4, 254, 600, 4374], 42.86338000000001, 224, 4, 'Failure']","[[4, 10113, 12325, 600, 4374], 42.28557, 154, 5, 'Failure']"
3681,9854,113769,"[[3681, 5829, 18, 9854], 4.413119999999999, 120, 4, 'Failure']","[[3681, 5829, 18, 9854], 4.413119999999999, 120, 4, 'Failure']","[[3681, 1139, 2561, 21, 9854], 2.34131, 160, 5, 'Failure']","[[3681, 55, 392, 21, 9854], 14.15851, 160, 5, 'Failure']","[[3681, 55, 392, 21, 9854], 14.15851, 160, 5, 'Failure']","[[3681, 4302, 12157, 18, 10274, 21, 9854], 5.051119999999999, 240, 7, 'Failure']"
4843,677,195987,"[[4843, 32, 4710, 677], 258.61771, 224, 4, 'Failure']","[[4843, 32, 4710, 677], 258.61771, 224, 4, 'Failure']","[[4843, 855, 6876, 6781, 609, 2957, 677], 2.7639, 240, 7, 'Failure']","[[4843, 18, 918, 3184, 677], 42.94409, 160, 5, 'Failure']","[[4843, 18, 918, 3184, 677], 42.94409, 160, 5, 'Failure']","[[4843, 855, 6876, 167, 796, 612, 6109, 3184, 677], 26.289270000000005, 320, 9, 'Failure']"
4782,1847,9260,"[[4782, 527, 381, 1847], 2.0287800000000002, 120, 4, 'Success']","[[4782, 527, 381, 1847], 2.0287800000000002, 120, 4, 'Failure']","[[4782, 527, 381, 1847], 2.0287800000000002, 120, 4, 'Failure']","[[4782, 527, 381, 1847], 2.0287800000000002, 120, 4, 'Failure']","[[4782, 527, 381, 1847], 2.0287800000000002, 120, 4, 'Failure']","[[4782, 855, 6876, 167, 5965, 609, 19, 215, 6480, 1847], 1.10186, 328, 10, 'Failure']"
6057,7976,35108,"[[6057, 10159, 6562, 7976], 2.2457700000000003, 120, 4, 'Failure']","[[6057, 10159, 6562, 7976], 2.2457700000000003, 120, 4, 'Failure']","[[6057, 10159, 6562, 7976], 2.2457700000000003, 120, 4, 'Failure']","[[6057, 32, 6562, 7976], 20.58965, 224, 4, 'Failure']","[[6057, 32, 6562, 7976], 20.58965, 224, 4, 'Failure']","[[6057, 32, 6562, 7976], 20.58965, 224, 4, 'Failure']"
5856,677,93654,"[[5856, 36, 609, 799, 677], 1.84288, 192, 5, 'Success']","[[5856, 18, 81, 677], 127.40296, 114, 4, 'Failure']","[[5856, 36, 609, 2957, 677], 1.28095, 192, 5, 'Failure']","[[5856, 18, 918, 3184, 677], 16.89152, 160, 5, 'Failure']","[[5856, 18, 918, 3184, 677], 16.89152, 160, 5, 'Failure']","[[5856, 18, 10113, 5916, 3184, 677], 7.806609999999999, 200, 6, 'Failure']"
463,8728,4877,"[[463, 21, 8728], 3.44388, 80, 3, 'Success']","[[463, 21, 8728], 3.44388, 80, 3, 'Success']","[[463, 12325, 4289, 18, 8728], 2.0156400000000003, 148, 5, 'Success']","[[463, 18, 8728], 3.44388, 80, 3, 'Success']","[[463, 18, 8728], 3.44388, 80, 3, 'Success']","[[463, 12325, 1573, 1566, 2, 8728], 1.49258, 162, 6, 'Success']"
10295,8668,41235,"[[10295, 1983, 84, 7001, 7002, 8668], 7.532019999999999, 194, 6, 'Failure']","[[10295, 18, 739, 8668], 2.12471, 114, 4, 'Failure']","[[10295, 18, 739, 8668], 2.12471, 114, 4, 'Failure']","[[10295, 18, 8202, 8668], 2.12471, 114, 4, 'Failure']","[[10295, 18, 8202, 8668], 2.12471, 114, 4, 'Failure']","[[10295, 8496, 12325, 233, 8202, 8668], 3.0309, 182, 6, 'Failure']"
5525,6153,28837,"[[5525, 6587, 29, 6153], 1.78791, 114, 4, 'Success']","[[5525, 6587, 29, 6153], 1.78791, 114, 4, 'Failure']","[[5525, 6587, 29, 6153], 1.78791, 114, 4, 'Failure']","[[5525, 4090, 18, 6153], 2.47074, 120, 4, 'Success']","[[5525, 4090, 18, 6153], 2.47074, 120, 4, 'Success']","[[5525, 3292, 3642, 167, 6722, 18, 6153], 2.49958, 220, 7, 'Success']"
4517,6177,48322,"[[4517, 12325, 167, 6177], 0.63154, 104, 4, 'Failure']","[[4517, 12325, 167, 6177], 0.63154, 104, 4, 'Failure']","[[4517, 233, 600, 6177], 0.82483, 114, 4, 'Failure']","[[4517, 3183, 600, 6177], 0.7775099999999999, 120, 4, 'Failure']","[[4517, 3183, 600, 6177], 0.7775099999999999, 120, 4, 'Failure']","[[4517, 12325, 6722, 167, 6425, 6177], 6.4638100000000005, 178, 6, 'Success']"
109,363,15042,"[[109, 18, 363], 6.02794, 70, 3, 'Failure']","[[109, 18, 363], 6.02794, 70, 3, 'Failure']","[[109, 18, 363], 6.02794, 70, 3, 'Failure']","[[109, 18, 363], 6.02794, 70, 3, 'Failure']","[[109, 18, 363], 6.02794, 70, 3, 'Failure']","[[109, 18, 363], 6.02794, 70, 3, 'Failure']"
6651,363,17593,"[[6651, 8617, 223, 363], 3.21113, 114, 4, 'Failure']","[[6651, 8617, 18, 363], 3.21113, 114, 4, 'Failure']","[[6651, 8617, 18, 363], 3.21113, 114, 4, 'Failure']","[[6651, 32, 2877, 363], 11.8146, 224, 4, 'Failure']","[[6651, 32, 2877, 363], 11.8146, 224, 4, 'Failure']","[[6651, 13047, 855, 6876, 167, 137, 2877, 363], 3.17593, 280, 8, 'Failure']"
3919,453,35312,"[[3919, 21, 453], 1.8121999999999998, 74, 3, 'Success']","[[3919, 21, 453], 1.8121999999999998, 74, 3, 'Success']","[[3919, 21, 453], 1.8121999999999998, 74, 3, 'Success']","[[3919, 21, 453], 1.8121999999999998, 74, 3, 'Success']","[[3919, 21, 453], 1.8121999999999998, 74, 3, 'Success']","[[3919, 21, 453], 1.8121999999999998, 74, 3, 'Success']"
1832,10774,21746,"[[1832, 254, 855, 10774], 5.81697, 114, 4, 'Success']","[[1832, 254, 855, 10774], 5.81697, 114, 4, 'Failure']","[[1832, 167, 6830, 314, 4044, 10774], 1.6151999999999997, 288, 6, 'Failure']","[[1832, 254, 855, 10774], 5.81697, 114, 4, 'Failure']","[[1832, 254, 855, 10774], 5.81697, 114, 4, 'Failure']","[[1832, 167, 6722, 12325, 6755, 1446, 10774], 1.6746699999999999, 228, 7, 'Failure']"
12791,1847,22587,"[[12791, 13029, 18, 1847], 3.17458, 120, 4, 'Failure']","[[12791, 13029, 18, 1847], 3.17458, 120, 4, 'Failure']","[[12791, 12768, 4792, 18, 1847], 2.3162400000000005, 160, 5, 'Failure']","[[12791, 12768, 10113, 72, 1847], 2.04518, 160, 5, 'Success']","[[12791, 12768, 10113, 72, 1847], 2.04518, 160, 5, 'Failure']","[[12791, 13029, 12768, 10113, 12325, 3292, 489, 2, 381, 1847], 2.2936500000000004, 312, 10, 'Failure']"
9809,643,192473,"[[9809, 18, 643], 4.11721, 80, 3, 'Failure']","[[9809, 18, 643], 4.11721, 80, 3, 'Failure']","[[9809, 18, 643], 4.11721, 80, 3, 'Failure']","[[9809, 18, 643], 4.11721, 80, 3, 'Failure']","[[9809, 18, 643], 4.11721, 80, 3, 'Failure']","[[9809, 18, 643], 4.11721, 80, 3, 'Failure']"
3231,8668,36065,"[[3231, 6309, 233, 7001, 7002, 8668], 15.99036, 194, 6, 'Success']","[[3231, 612, 739, 8668], 21.10567, 120, 4, 'Failure']","[[3231, 6309, 314, 9726, 8668], 9.35949, 264, 5, 'Failure']","[[3231, 6309, 233, 8202, 8668], 9.61, 154, 5, 'Failure']","[[3231, 6309, 233, 8202, 8668], 9.61, 154, 5, 'Failure']","[[3231, 9809, 10113, 12325, 233, 8202, 8668], 10.93485, 228, 7, 'Failure']"
181,8728,1492,"[[181, 18, 8728], 1.32544, 80, 3, 'Success']","[[181, 18, 8728], 1.32544, 80, 3, 'Success']","[[181, 18, 8728], 1.32544, 80, 3, 'Success']","[[181, 18, 8728], 1.32544, 80, 3, 'Failure']","[[181, 18, 8728], 1.32544, 80, 3, 'Failure']","[[181, 5899, 12325, 1573, 1566, 2, 8728], 0.26561, 306, 7, 'Success']"
61,11046,5295,"[[61, 8167, 6621, 11046], 5.24185, 120, 4, 'Success']","[[61, 8167, 6621, 11046], 5.24185, 120, 4, 'Success']","[[61, 233, 5454, 314, 12236, 11045, 11046], 3.11085, 332, 7, 'Success']","[[61, 8167, 6621, 11046], 5.24185, 120, 4, 'Success']","[[61, 8167, 6621, 11046], 5.24185, 120, 4, 'Success']","[[61, 175, 12325, 3093, 12157, 3372, 11045, 11046], 2.59419, 246, 8, 'Success']"
3917,10787,3134,"[[3917, 8308, 609, 10787], 2.3196700000000003, 120, 4, 'Failure']","[[3917, 8308, 609, 10787], 2.3196700000000003, 120, 4, 'Failure']","[[3917, 32, 886, 10787], 2.76874, 224, 4, 'Success']","[[3917, 8308, 609, 10787], 2.3196700000000003, 120, 4, 'Failure']","[[3917, 8308, 609, 10787], 2.3196700000000003, 120, 4, 'Failure']","[[3917, 2662, 3183, 600, 2654, 5199, 7011, 12334, 886, 10787], 0.17848000000000003, 360, 10, 'Success']"
6848,1847,6894,"[[6848, 314, 576, 1847], 3.73264, 224, 4, 'Success']","[[6848, 314, 576, 1847], 3.73264, 224, 4, 'Failure']","[[6848, 314, 576, 1847], 3.73264, 224, 4, 'Success']","[[6848, 314, 576, 1847], 3.73264, 224, 4, 'Failure']","[[6848, 314, 576, 1847], 3.73264, 224, 4, 'Failure']","[[6848, 314, 11837, 12325, 4438, 609, 19, 215, 6480, 1847], 2.7461800000000003, 414, 10, 'Failure']"
11434,3178,9169,"[[11434, 10784, 609, 3178], 0.24757, 120, 4, 'Failure']","[[11434, 10784, 609, 3178], 0.24757, 120, 4, 'Failure']","[[11434, 12325, 5899, 4682, 609, 3178], 0.17421000000000003, 292, 6, 'Failure']","[[11434, 2537, 609, 3178], 0.29341, 120, 4, 'Failure']","[[11434, 2537, 609, 3178], 0.29341, 120, 4, 'Failure']","[[11434, 12325, 4438, 609, 3178], 0.01834, 154, 5, 'Failure']"
1139,1137,48503,"[[1139, 1121, 1137], 145.509, 184, 3, 'Failure']","[[1139, 8688, 1137], 149.83972, 80, 3, 'Failure']","[[1139, 3781, 609, 1137], 0.33952000000000004, 120, 4, 'Failure']","[[1139, 3065, 3032, 1212, 1137], 15.82458, 160, 5, 'Success']","[[1139, 3065, 3032, 1212, 1137], 15.82458, 160, 5, 'Success']","[[1139, 6324, 3297, 3642, 167, 1815, 1212, 1137], 5.82147, 270, 8, 'Failure']"
9278,9854,72904,"[[9278, 21, 9854], 4.71815, 80, 3, 'Success']","[[9278, 21, 9854], 4.71815, 80, 3, 'Success']","[[9278, 21, 9854], 4.71815, 80, 3, 'Success']","[[9278, 21, 9854], 4.71815, 80, 3, 'Failure']","[[9278, 21, 9854], 4.71815, 80, 3, 'Failure']","[[9278, 445, 10924, 21, 9854], 4.2916300000000005, 160, 5, 'Failure']"
6754,2952,29122,"[[6754, 32, 2952], 16.56102, 184, 3, 'Success']","[[6754, 32, 2952], 16.56102, 184, 3, 'Success']","[[6754, 18, 2953, 2952], 2.11648, 120, 4, 'Failure']","[[6754, 32, 2952], 16.56102, 184, 3, 'Success']","[[6754, 32, 2952], 16.56102, 184, 3, 'Success']","[[6754, 855, 6876, 167, 6722, 12325, 4438, 609, 2952], 4.1452, 314, 9, 'Success']"
1310,5365,29652,"[[1310, 858, 18, 5365], 61.36542, 114, 4, 'Success']","[[1310, 858, 18, 5365], 61.36542, 114, 4, 'Failure']","[[1310, 8074, 12325, 4289, 18, 5365], 5.0257000000000005, 182, 6, 'Failure']","[[1310, 167, 645, 2, 5365], 8.867609999999999, 122, 5, 'Failure']","[[1310, 167, 645, 2, 5365], 8.867609999999999, 122, 5, 'Failure']","[[1310, 1989, 167, 6722, 12325, 3292, 489, 2, 5365], 6.5842, 266, 9, 'Failure']"
2735,1847,24392,"[[2735, 12236, 4433, 18, 1847], 2.97587, 160, 5, 'Failure']","[[2735, 12236, 4433, 18, 1847], 2.97587, 160, 5, 'Failure']","[[2735, 12236, 314, 576, 1847], 2.97787, 264, 5, 'Failure']","[[2735, 3905, 645, 381, 1847], 6.2689699999999995, 160, 5, 'Failure']","[[2735, 3905, 645, 381, 1847], 6.2689699999999995, 160, 5, 'Failure']","[[2735, 12236, 12325, 3292, 489, 2, 381, 1847], 3.2442100000000003, 232, 8, 'Failure']"
5562,4374,70774,"[[5562, 233, 600, 4374], 212.63495999999998, 114, 4, 'Failure']","[[5562, 233, 600, 4374], 212.63495999999998, 114, 4, 'Failure']","[[5562, 233, 600, 4374], 212.63495999999998, 114, 4, 'Failure']","[[5562, 32, 6059, 4374], 1287205.94278, 224, 4, 'Failure']","[[5562, 32, 6059, 4374], 1287205.94278, 224, 4, 'Failure']","[[5562, 18, 6059, 4374], 1286530.0066, 120, 4, 'Failure']"
1989,10922,266036,"[[1989, 167, 6320, 10922], 29.73211, 110, 4, 'Failure']","[[1989, 167, 6320, 10922], 29.73211, 110, 4, 'Failure']","[[1989, 167, 6320, 10922], 29.73211, 110, 4, 'Failure']","[[1989, 2290, 855, 10922], 164.7067, 120, 4, 'Success']","[[1989, 2290, 855, 10922], 164.7067, 120, 4, 'Failure']","[[1989, 3769, 167, 796, 855, 10922], 59.529019999999996, 200, 6, 'Failure']"
6506,1001,24289,"[[6506, 12325, 53, 1001], 8.68734, 114, 4, 'Failure']","[[6506, 12325, 53, 1001], 8.68734, 114, 4, 'Failure']","[[6506, 723, 2425, 609, 1001], 0.6472, 154, 5, 'Failure']","[[6506, 12325, 53, 1001], 8.68734, 114, 4, 'Failure']","[[6506, 12325, 53, 1001], 8.68734, 114, 4, 'Failure']","[[6506, 3919, 3642, 167, 6722, 12325, 4438, 609, 1001], 0.8415199999999999, 308, 9, 'Failure']"
5138,8560,147827,"[[5138, 3522, 21, 8560], 3.4434899999999997, 120, 4, 'Failure']","[[5138, 3522, 21, 8560], 3.4434899999999997, 120, 4, 'Failure']","[[5138, 3522, 21, 8560], 3.4434899999999997, 120, 4, 'Failure']","[[5138, 5137, 12325, 6982, 8560], 35.5108, 148, 5, 'Failure']","[[5138, 5137, 12325, 6982, 8560], 35.5108, 148, 5, 'Failure']","[[5138, 2928, 3292, 3642, 167, 6722, 12325, 6982, 8560], 21.021929999999998, 294, 9, 'Failure']"
1930,2952,50010,"[[1930, 3065, 609, 2952], 155.79833, 120, 4, 'Failure']","[[1930, 3065, 609, 2952], 155.79833, 120, 4, 'Failure']","[[1930, 6640, 21, 24, 609, 2957, 2952], 3.05023, 337, 7, 'Failure']","[[1930, 10621, 321, 32, 2952], 30.055069999999997, 264, 5, 'Success']","[[1930, 10621, 321, 32, 2952], 30.055069999999997, 264, 5, 'Success']","[[1930, 10621, 11435, 233, 6876, 167, 32, 2952], 27.555359999999997, 368, 8, 'Success']"
9658,9268,20675,"[[9658, 2651, 9268], 4.10125, 80, 3, 'Failure']","[[9658, 2651, 9268], 4.10125, 80, 3, 'Failure']","[[9658, 12325, 6350, 1881, 9268], 1.04136, 154, 5, 'Success']","[[9658, 2651, 9268], 4.10125, 80, 3, 'Failure']","[[9658, 2651, 9268], 4.10125, 80, 3, 'Failure']","[[9658, 12325, 6350, 1881, 9268], 1.04136, 154, 5, 'Success']"
3862,1755,118283,"[[3862, 855, 1778, 1755], 49.31942, 120, 4, 'Success']","[[3862, 855, 1778, 1755], 49.31942, 120, 4, 'Failure']","[[3862, 8057, 12325, 4289, 18, 529, 1354, 1755], 6.84087, 262, 8, 'Failure']","[[3862, 855, 1369, 1755], 62.33445, 120, 4, 'Failure']","[[3862, 855, 1369, 1755], 62.33445, 120, 4, 'Failure']","[[3862, 8615, 137, 131, 1369, 1755], 30.25916, 210, 6, 'Failure']"
9724,6268,95024,"[[9724, 5313, 1609, 6268], 21.10099, 120, 4, 'Failure']","[[9724, 5313, 1609, 6268], 21.10099, 120, 4, 'Failure']","[[9724, 6145, 5595, 1609, 6268], 4.38011, 160, 5, 'Failure']","[[9724, 6562, 6320, 6263, 6268], 14.64294, 160, 5, 'Success']","[[9724, 6562, 6320, 6263, 6268], 14.64294, 160, 5, 'Failure']","[[9724, 6562, 6320, 6263, 6268], 14.64294, 160, 5, 'Failure']"
8454,10170,138580,"[[8454, 6232, 609, 10170], 20.70886, 120, 4, 'Success']","[[8454, 6781, 609, 10170], 20.78769, 120, 4, 'Failure']","[[8454, 9729, 167, 3281, 3111, 10170], 2.52539, 200, 6, 'Failure']","[[8454, 4998, 609, 10170], 58.55756, 120, 4, 'Failure']","[[8454, 4998, 609, 10170], 58.55756, 120, 4, 'Failure']","[[8454, 12325, 4438, 609, 10170], 20.78769, 154, 5, 'Failure']"
626,677,143063,"[[626, 4998, 3184, 677], 13.9429, 120, 4, 'Success']","[[626, 4998, 3184, 677], 13.9429, 120, 4, 'Failure']","[[626, 10113, 609, 2957, 677], 1.42918, 160, 5, 'Failure']","[[626, 4998, 3184, 677], 13.9429, 120, 4, 'Failure']","[[626, 4998, 3184, 677], 13.9429, 120, 4, 'Failure']","[[626, 10113, 5916, 3184, 677], 9.72692, 160, 5, 'Failure']"
2004,10505,5668,"[[2004, 21, 2561, 10505], 3.01701, 120, 4, 'Success']","[[2004, 21, 2561, 10505], 3.01701, 120, 4, 'Success']","[[2004, 21, 2561, 10505], 3.01701, 120, 4, 'Success']","[[2004, 21, 2561, 10505], 3.01701, 120, 4, 'Success']","[[2004, 21, 2561, 10505], 3.01701, 120, 4, 'Success']","[[2004, 26, 12325, 5965, 3297, 6324, 1139, 2561, 10505], 2.0803700000000003, 308, 9, 'Success']"
8849,1847,25878,"[[8849, 855, 4, 1847], 7.460509999999999, 224, 4, 'Failure']","[[8849, 855, 4, 1847], 7.460509999999999, 224, 4, 'Failure']","[[8849, 6857, 560, 18, 1847], 3.33643, 160, 5, 'Failure']","[[8849, 855, 645, 381, 1847], 7.356990000000001, 160, 5, 'Failure']","[[8849, 855, 645, 381, 1847], 7.356990000000001, 160, 5, 'Failure']","[[8849, 855, 6876, 167, 6722, 12325, 3292, 489, 2, 381, 1847], 2.5175899999999993, 352, 11, 'Failure']"
6880,10322,22092,"[[6880, 70, 10322], 14.86988, 80, 3, 'Success']","[[6880, 70, 10322], 14.86988, 80, 3, 'Success']","[[6880, 12325, 63, 10322], 5.0374, 114, 4, 'Failure']","[[6880, 70, 10322], 14.86988, 80, 3, 'Success']","[[6880, 70, 10322], 14.86988, 80, 3, 'Success']","[[6880, 1983, 60, 175, 70, 10322], 4.39664, 156, 6, 'Failure']"
5892,5489,10002,"[[5892, 6792, 612, 5489], 4.99106, 120, 4, 'Success']","[[5892, 6792, 612, 5489], 4.99106, 120, 4, 'Success']","[[5892, 5199, 12325, 612, 5489], 1.23006, 154, 5, 'Success']","[[5892, 6792, 612, 5489], 4.99106, 120, 4, 'Success']","[[5892, 6792, 612, 5489], 4.99106, 120, 4, 'Success']","[[5892, 5199, 12325, 612, 5489], 1.23006, 154, 5, 'Success']"
9678,6896,83293,"[[9678, 893, 18, 6896], 3.24988, 120, 4, 'Success']","[[9678, 893, 18, 6896], 3.24988, 120, 4, 'Failure']","[[9678, 893, 18, 6896], 3.24988, 120, 4, 'Failure']","[[9678, 893, 18, 6896], 3.24988, 120, 4, 'Failure']","[[9678, 893, 18, 6896], 3.24988, 120, 4, 'Failure']","[[9678, 893, 18, 6896], 3.24988, 120, 4, 'Failure']"
259,1515,1272,"[[259, 2, 1515], 1.13992, 52, 3, 'Success']","[[259, 2, 1515], 1.13992, 52, 3, 'Success']","[[259, 2, 1515], 1.13992, 52, 3, 'Success']","[[259, 2, 1515], 1.13992, 52, 3, 'Success']","[[259, 2, 1515], 1.13992, 52, 3, 'Success']","[[259, 2, 1515], 1.13992, 52, 3, 'Success']"
4744,1001,7063,"[[4744, 167, 57, 1001], 3.6525999999999996, 110, 4, 'Success']","[[4744, 167, 53, 1001], 3.6525999999999996, 110, 4, 'Failure']","[[4744, 6597, 6020, 609, 1001], 0.5720999999999999, 154, 5, 'Success']","[[4744, 6597, 5965, 609, 1001], 0.5720999999999999, 154, 5, 'Failure']","[[4744, 6597, 5965, 609, 1001], 0.5720999999999999, 154, 5, 'Failure']","[[4744, 4869, 6911, 9281, 609, 1001], 0.00706, 200, 6, 'Failure']"
