Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
634,12020,14,"[[634, 36, 600, 12020], 5.056039999999999, 152, 4, 'Success']","[[634, 1579, 600, 12020], 5.05605, 120, 4, 'Success']","[[634, 233, 600, 12020], 5.056069999999999, 218, 4, 'Success']","[[634, 1579, 600, 12020], 5.05605, 120, 4, 'Success']","[[634, 1579, 600, 12020], 5.05605, 120, 4, 'Success']","[[634, 1579, 600, 12020], 5.05605, 120, 4, 'Success']"
612,11423,4782,"[[612, 32, 11423], 4.39101, 184, 3, 'Success']","[[612, 32, 11423], 4.39101, 184, 3, 'Success']","[[612, 6463, 21, 11423], 2.00956, 114, 4, 'Success']","[[612, 32, 11423], 4.39101, 184, 3, 'Success']","[[612, 32, 11423], 4.39101, 184, 3, 'Success']","[[612, 9515, 21, 11423], 2.00956, 120, 4, 'Success']"
26,6304,1737211,"[[26, 21, 6304], 697.6227, 74, 3, 'Failure']","[[26, 21, 6304], 697.6227, 74, 3, 'Failure']","[[26, 12325, 5899, 5552, 6304], 21.84657, 252, 5, 'Failure']","[[26, 321, 855, 6304], 368.04537, 114, 4, 'Failure']","[[26, 321, 855, 6304], 368.04537, 114, 4, 'Failure']","[[26, 12325, 5899, 5552, 6304], 21.84657, 252, 5, 'Failure']"
131,5338,91484,"[[131, 29, 5060, 5338], 3.10414, 120, 4, 'Success']","[[131, 29, 5060, 5338], 3.10414, 120, 4, 'Success']","[[131, 137, 12325, 5060, 5338], 2.92117, 164, 5, 'Success']","[[131, 3379, 5060, 5338], 4.01266, 120, 4, 'Success']","[[131, 3379, 5060, 5338], 4.01266, 120, 4, 'Success']","[[131, 10113, 11629, 5651, 5338], 2.18297, 264, 5, 'Success']"
21,5350,7,"[[21, 4822, 5350], 1.00001, 184, 3, 'Success']","[[21, 4822, 5350], 1.00001, 184, 3, 'Success']","[[21, 4822, 5350], 1.00001, 184, 3, 'Success']","[[21, 4822, 5350], 1.00001, 184, 3, 'Success']","[[21, 4822, 5350], 1.00001, 184, 3, 'Success']","[[21, 9515, 609, 2223, 4822, 5350], 1.0000200000000001, 304, 6, 'Success']"
12325,10547,308,"[[12325, 855, 10547], 0.0616, 74, 3, 'Success']","[[12325, 855, 10547], 0.0616, 74, 3, 'Success']","[[12325, 855, 10547], 0.0616, 74, 3, 'Success']","[[12325, 855, 10547], 0.0616, 74, 3, 'Success']","[[12325, 855, 10547], 0.0616, 74, 3, 'Success']","[[12325, 10113, 12768, 3934, 9571, 10547], 0.04035, 188, 6, 'Success']"
175,6805,9,"[[175, 12325, 600, 6805], 2.2775000000000003, 114, 4, 'Success']","[[175, 12325, 600, 6805], 2.2775000000000003, 114, 4, 'Success']","[[175, 233, 600, 6805], 2.27752, 114, 4, 'Success']","[[175, 12325, 600, 6805], 2.2775000000000003, 114, 4, 'Success']","[[175, 12325, 600, 6805], 2.2775000000000003, 114, 4, 'Success']","[[175, 61, 600, 6805], 2.2775000000000003, 98, 4, 'Success']"
7218,5120,29,"[[7218, 36, 600, 5120], 1.09003, 256, 4, 'Success']","[[7218, 2223, 600, 5120], 1.0902100000000001, 224, 4, 'Success']","[[7218, 2, 194, 32, 5120], 1.1075199999999998, 346, 5, 'Success']","[[7218, 36, 600, 5120], 1.09003, 256, 4, 'Success']","[[7218, 36, 600, 5120], 1.09003, 256, 4, 'Success']","[[7218, 8301, 137, 12325, 600, 5120], 1.09003, 308, 6, 'Success']"
57,5440,33,"[[57, 2, 4822, 5440], 2.25182, 202, 4, 'Success']","[[57, 2, 4822, 5440], 2.25182, 202, 4, 'Success']","[[57, 233, 4682, 4822, 5440], 2.26403, 252, 5, 'Success']","[[57, 2, 4822, 5440], 2.25182, 202, 4, 'Success']","[[57, 2, 4822, 5440], 2.25182, 202, 4, 'Success']","[[57, 177, 73, 4822, 5440], 2.25182, 220, 5, 'Success']"
175,1894,54,"[[175, 2912, 6619, 4732, 1893, 1894], 3.2748299999999997, 200, 6, 'Success']","[[175, 2912, 6619, 4732, 1893, 1894], 3.2748299999999997, 200, 6, 'Success']","[[175, 233, 3086, 6619, 4732, 1893, 1894], 3.34999, 228, 7, 'Success']","[[175, 2912, 6619, 4732, 1893, 1894], 3.2748299999999997, 200, 6, 'Success']","[[175, 2912, 6619, 4732, 1893, 1894], 3.2748299999999997, 200, 6, 'Success']","[[175, 2912, 6619, 4732, 1893, 1894], 3.2748299999999997, 200, 6, 'Success']"
4822,12212,366,"[[4822, 2537, 12212], 1.10901, 184, 3, 'Success']","[[4822, 2537, 12212], 1.10901, 184, 3, 'Success']","[[4822, 19, 233, 12212], 1.10461, 196, 4, 'Success']","[[4822, 2537, 12212], 1.10901, 184, 3, 'Success']","[[4822, 2537, 12212], 1.10901, 184, 3, 'Success']","[[4822, 10113, 12325, 233, 12212], 1.10461, 252, 5, 'Success']"
26,9051,136,"[[26, 4355, 8768, 9051], 0.07073, 218, 4, 'Success']","[[26, 4355, 8768, 9051], 0.07073, 218, 4, 'Success']","[[26, 4355, 8768, 9051], 0.07073, 218, 4, 'Success']","[[26, 4355, 8768, 9051], 0.07073, 218, 4, 'Success']","[[26, 4355, 8768, 9051], 0.07073, 218, 4, 'Success']","[[26, 12325, 167, 2223, 8768, 9051], 0.0015, 282, 6, 'Success']"
855,8192,1,"[[855, 12325, 8192], 0.0002, 74, 3, 'Success']","[[855, 12325, 8192], 0.0002, 74, 3, 'Success']","[[855, 12325, 8192], 0.0002, 74, 3, 'Success']","[[855, 12325, 8192], 0.0002, 74, 3, 'Success']","[[855, 12325, 8192], 0.0002, 74, 3, 'Success']","[[855, 6876, 167, 6722, 12325, 8192], 0.0, 194, 6, 'Success']"
314,12463,39,"[[314, 2223, 3083, 12463], 0.11900000000000001, 328, 4, 'Success']","[[314, 2223, 3083, 12463], 0.11900000000000001, 328, 4, 'Success']","[[314, 36, 194, 3083, 12463], 0.12487000000000001, 400, 5, 'Success']","[[314, 2223, 3083, 12463], 0.11900000000000001, 328, 4, 'Success']","[[314, 2223, 3083, 12463], 0.11900000000000001, 328, 4, 'Success']","[[314, 11837, 12325, 5965, 3083, 12463], 0.11900000000000001, 380, 6, 'Success']"
48,9802,1406490,"[[48, 9802], 140.649, 40, 2, 'Failure']","[[48, 9802], 140.649, 40, 2, 'Failure']","[[48, 9802], 140.649, 40, 2, 'Failure']","[[48, 321, 9802], 143.05572999999998, 80, 3, 'Success']","[[48, 321, 9802], 143.05572999999998, 80, 3, 'Failure']","[[48, 445, 321, 9802], 145.46246000000002, 120, 4, 'Failure']"
1139,10939,3902,"[[1139, 124, 10294, 10939], 12.606150000000001, 224, 4, 'Success']","[[1139, 124, 10294, 10939], 12.606150000000001, 224, 4, 'Success']","[[1139, 6219, 314, 2223, 10294, 10939], 0.01761, 408, 6, 'Success']","[[1139, 6184, 4822, 10294, 10939], 0.53122, 368, 5, 'Success']","[[1139, 6184, 4822, 10294, 10939], 0.53122, 368, 5, 'Failure']","[[1139, 6324, 3297, 9510, 167, 2223, 10294, 10939], 0.015609999999999999, 374, 8, 'Failure']"
182,10303,14322,"[[182, 6935, 10303], 3.55513, 74, 3, 'Success']","[[182, 6935, 10303], 3.55513, 74, 3, 'Success']","[[182, 6935, 10303], 3.55513, 74, 3, 'Success']","[[182, 6935, 10303], 3.55513, 74, 3, 'Success']","[[182, 6935, 10303], 3.55513, 74, 3, 'Success']","[[182, 6935, 10303], 3.55513, 74, 3, 'Success']"
91,171,1399,"[[91, 5307, 171], 2.9013999999999998, 230, 3, 'Success']","[[91, 5307, 171], 2.9013999999999998, 230, 3, 'Success']","[[91, 2702, 233, 6630, 171], 0.43299, 314, 5, 'Success']","[[91, 321, 171], 2.9013999999999998, 240, 3, 'Success']","[[91, 321, 171], 2.9013999999999998, 240, 3, 'Success']","[[91, 2047, 167, 6722, 2537, 4842, 171], 0.29967, 394, 7, 'Success']"
18,10131,260,"[[18, 32, 10131], 2.13, 184, 3, 'Success']","[[18, 32, 10131], 2.13, 184, 3, 'Success']","[[18, 288, 32, 10131], 2.15611, 224, 4, 'Success']","[[18, 10113, 609, 10131], 1.02626, 120, 4, 'Success']","[[18, 10113, 609, 10131], 1.02626, 120, 4, 'Success']","[[18, 10113, 609, 10131], 1.02626, 120, 4, 'Success']"
21,11440,1855,"[[21, 11471, 11440], 2.00372, 80, 3, 'Success']","[[21, 11471, 11440], 2.00372, 80, 3, 'Success']","[[21, 24, 609, 11440], 1.18922, 218, 4, 'Success']","[[21, 11471, 11440], 2.00372, 80, 3, 'Success']","[[21, 11471, 11440], 2.00372, 80, 3, 'Success']","[[21, 9515, 609, 11440], 1.18736, 120, 4, 'Success']"
7218,6846,106,"[[7218, 36, 1139, 6846], 0.63695, 256, 4, 'Success']","[[7218, 36, 1139, 6846], 0.63695, 256, 4, 'Success']","[[7218, 2, 6935, 9629, 2050, 6846], 0.93747, 264, 6, 'Success']","[[7218, 36, 1139, 6846], 0.63695, 256, 4, 'Success']","[[7218, 36, 1139, 6846], 0.63695, 256, 4, 'Success']","[[7218, 8301, 137, 12325, 2310, 2605, 9526, 2350, 6846], 0.32777999999999996, 428, 9, 'Success']"
1983,9594,230,"[[1983, 12325, 9594], 0.0414, 74, 3, 'Success']","[[1983, 12325, 9594], 0.0414, 74, 3, 'Success']","[[1983, 12325, 9594], 0.0414, 74, 3, 'Success']","[[1983, 12325, 9594], 0.0414, 74, 3, 'Success']","[[1983, 12325, 9594], 0.0414, 74, 3, 'Success']","[[1983, 12634, 6764, 3297, 9510, 167, 6722, 12325, 9594], 0.01196, 308, 9, 'Success']"
57,3715,29395,"[[57, 2, 3083, 3715], 3.86672, 202, 4, 'Failure']","[[57, 2, 3083, 3715], 3.86672, 202, 4, 'Failure']","[[57, 2, 3083, 3715], 3.86672, 202, 4, 'Failure']","[[57, 2537, 3083, 3715], 4.74862, 224, 4, 'Failure']","[[57, 2537, 3083, 3715], 4.74862, 224, 4, 'Failure']","[[57, 173, 60, 3083, 3715], 3.86672, 220, 5, 'Failure']"
10294,9294,90,"[[10294, 12013, 51, 9294], 11.77198, 328, 4, 'Success']","[[10294, 12013, 51, 9294], 11.77198, 328, 4, 'Success']","[[10294, 124, 233, 894, 222, 9294], 0.39108, 292, 6, 'Success']","[[10294, 2223, 167, 222, 9294], 0.36478, 254, 5, 'Success']","[[10294, 2223, 167, 222, 9294], 0.36478, 254, 5, 'Success']","[[10294, 7218, 8301, 137, 12325, 167, 222, 9294], 0.36036, 482, 8, 'Success']"
609,4620,6763,"[[609, 2223, 3083, 4620], 0.00676, 224, 4, 'Success']","[[609, 2223, 3083, 4620], 0.00676, 224, 4, 'Success']","[[609, 2223, 3083, 4620], 0.00676, 224, 4, 'Success']","[[609, 2223, 3083, 4620], 0.00676, 224, 4, 'Success']","[[609, 2223, 3083, 4620], 0.00676, 224, 4, 'Success']","[[609, 2223, 3083, 4620], 0.00676, 224, 4, 'Success']"
10294,9965,2,"[[10294, 124, 894, 9965], 0.00746, 218, 4, 'Success']","[[10294, 124, 894, 9965], 0.00746, 218, 4, 'Success']","[[10294, 124, 233, 894, 9965], 0.0075899999999999995, 252, 5, 'Success']","[[10294, 124, 894, 9965], 0.00746, 218, 4, 'Success']","[[10294, 124, 894, 9965], 0.00746, 218, 4, 'Success']","[[10294, 7218, 8301, 137, 12325, 3292, 6708, 5199, 6893, 9965], 0.00607, 552, 10, 'Success']"
612,5070,4150,"[[612, 2, 4822, 5070], 1.00415, 202, 4, 'Success']","[[612, 2, 4822, 5070], 1.00415, 202, 4, 'Failure']","[[612, 4682, 4822, 5070], 1.0622500000000001, 218, 4, 'Failure']","[[612, 2223, 4822, 5070], 1.00415, 224, 4, 'Failure']","[[612, 2223, 4822, 5070], 1.00415, 224, 4, 'Failure']","[[612, 2223, 4822, 5070], 1.00415, 224, 4, 'Failure']"
6980,8991,1055,"[[6980, 10113, 8768, 8991], 0.05275, 224, 4, 'Success']","[[6980, 10113, 8768, 8991], 0.05275, 224, 4, 'Failure']","[[6980, 10113, 8768, 8991], 0.05275, 224, 4, 'Success']","[[6980, 10113, 8768, 8991], 0.05275, 224, 4, 'Failure']","[[6980, 10113, 8768, 8991], 0.05275, 224, 4, 'Failure']","[[6980, 3642, 167, 2223, 8768, 8991], 0.05381, 294, 6, 'Failure']"
3083,4567,1,"[[3083, 4567], 0.0, 144, 2, 'Success']","[[3083, 4567], 0.0, 144, 2, 'Success']","[[3083, 4567], 0.0, 144, 2, 'Success']","[[3083, 4567], 0.0, 144, 2, 'Success']","[[3083, 4567], 0.0, 144, 2, 'Success']","[[3083, 4567], 0.0, 144, 2, 'Success']"
855,7034,2,"[[855, 2223, 6274, 7034], 0.0004, 224, 4, 'Success']","[[855, 2223, 6274, 7034], 0.0004, 224, 4, 'Success']","[[855, 4764, 6274, 7034], 0.00041000000000000005, 224, 4, 'Success']","[[855, 2223, 6274, 7034], 0.0004, 224, 4, 'Success']","[[855, 2223, 6274, 7034], 0.0004, 224, 4, 'Success']","[[855, 6876, 167, 2223, 6274, 7034], 1e-05, 294, 6, 'Success']"
6980,3494,210,"[[6980, 3494], 0.0105, 40, 2, 'Success']","[[6980, 3494], 0.0105, 40, 2, 'Success']","[[6980, 3494], 0.0105, 40, 2, 'Success']","[[6980, 3494], 0.0105, 40, 2, 'Success']","[[6980, 3494], 0.0105, 40, 2, 'Success']","[[6980, 3494], 0.0105, 40, 2, 'Success']"
8768,3150,6590,"[[8768, 6274, 108, 3150], 23.07488, 308, 4, 'Success']","[[8768, 3065, 108, 3150], 23.60945, 204, 4, 'Success']","[[8768, 5773, 6797, 3039, 3150], 23.66262, 264, 5, 'Failure']","[[8768, 3065, 108, 3150], 23.60945, 204, 4, 'Success']","[[8768, 3065, 108, 3150], 23.60945, 204, 4, 'Success']","[[8768, 6274, 108, 3150], 23.07488, 308, 4, 'Success']"
463,6471,1,"[[463, 18, 6471], 1.001, 80, 3, 'Success']","[[463, 18, 6471], 1.001, 80, 3, 'Success']","[[463, 18, 6471], 1.001, 80, 3, 'Success']","[[463, 18, 6471], 1.001, 80, 3, 'Success']","[[463, 18, 6471], 1.001, 80, 3, 'Success']","[[463, 10113, 18, 6471], 1.001, 120, 4, 'Success']"
18,8534,8573935,"[[18, 8534], 9.57393, 40, 2, 'Failure']","[[18, 8534], 9.57393, 40, 2, 'Failure']","[[18, 8534], 9.57393, 40, 2, 'Failure']","[[18, 78, 8534], 483.39084, 80, 3, 'Failure']","[[18, 78, 8534], 483.39084, 80, 3, 'Failure']","[[18, 78, 8534], 483.39084, 80, 3, 'Failure']"
855,3341,410,"[[855, 148, 3341], 1.10845, 80, 3, 'Success']","[[855, 148, 3341], 1.10845, 80, 3, 'Success']","[[855, 3191, 3341], 1.16791, 80, 3, 'Success']","[[855, 148, 3341], 1.10845, 80, 3, 'Success']","[[855, 148, 3341], 1.10845, 80, 3, 'Success']","[[855, 6876, 167, 10541, 148, 3341], 1.02912, 200, 6, 'Success']"
182,7129,1987,"[[182, 6755, 7129], 1.04273, 80, 3, 'Success']","[[182, 6755, 7129], 1.04273, 80, 3, 'Success']","[[182, 6755, 7129], 1.04273, 80, 3, 'Success']","[[182, 6755, 7129], 1.04273, 80, 3, 'Success']","[[182, 6755, 7129], 1.04273, 80, 3, 'Success']","[[182, 6755, 7129], 1.04273, 80, 3, 'Success']"
612,8697,11,"[[612, 570, 320, 8697], 2.00002, 100, 4, 'Success']","[[612, 570, 320, 8697], 2.00002, 100, 4, 'Success']","[[612, 2, 194, 320, 8697], 2.00122, 138, 5, 'Success']","[[612, 570, 320, 8697], 2.00002, 100, 4, 'Success']","[[612, 570, 320, 8697], 2.00002, 100, 4, 'Success']","[[612, 570, 320, 8697], 2.00002, 100, 4, 'Success']"
2877,4352,118945,"[[2877, 11844, 855, 4352], 25.026940000000003, 114, 4, 'Failure']","[[2877, 11844, 855, 4352], 25.026940000000003, 114, 4, 'Failure']","[[2877, 3874, 21, 4295, 4042, 4352], 2.3568499999999997, 200, 6, 'Failure']","[[2877, 4402, 855, 4352], 25.026940000000003, 120, 4, 'Failure']","[[2877, 4402, 855, 4352], 25.026940000000003, 120, 4, 'Failure']","[[2877, 131, 10274, 21, 4295, 4042, 4352], 4.06858, 240, 7, 'Failure']"
894,8244,13,"[[894, 7042, 3855, 8244], 0.007010000000000001, 114, 4, 'Success']","[[894, 7042, 3855, 8244], 0.007010000000000001, 114, 4, 'Success']","[[894, 36, 194, 1139, 8244], 0.04173, 186, 5, 'Success']","[[894, 7042, 3855, 8244], 0.007010000000000001, 114, 4, 'Success']","[[894, 7042, 3855, 8244], 0.007010000000000001, 114, 4, 'Success']","[[894, 167, 6722, 12325, 8192, 3855, 8244], 0.00099, 228, 7, 'Success']"
91,7507,799,"[[91, 2, 7218, 7507], 1.299, 352, 4, 'Success']","[[91, 2, 7218, 7507], 1.299, 352, 4, 'Success']","[[91, 2, 7218, 7507], 1.299, 352, 4, 'Success']","[[91, 2223, 7218, 7507], 1.299, 384, 4, 'Success']","[[91, 2223, 7218, 7507], 1.299, 384, 4, 'Success']","[[91, 2047, 167, 2223, 7218, 7507], 0.1815, 454, 6, 'Success']"
2,4197,560,"[[2, 176, 3561, 4197], 0.14057, 98, 4, 'Success']","[[2, 176, 3561, 4197], 0.14057, 98, 4, 'Success']","[[2, 194, 26, 3561, 4197], 0.36406000000000005, 132, 5, 'Success']","[[2, 176, 3561, 4197], 0.14057, 98, 4, 'Success']","[[2, 176, 3561, 4197], 0.14057, 98, 4, 'Success']","[[2, 3781, 609, 19, 215, 137, 12325, 10345, 3561, 4197], 0.08680000000000002, 320, 10, 'Success']"
18,10393,7359,"[[18, 3520, 10294, 10393], 1.3238, 224, 4, 'Success']","[[18, 3520, 10294, 10393], 1.3238, 224, 4, 'Success']","[[18, 3520, 10294, 10393], 1.3238, 224, 4, 'Success']","[[18, 3520, 10294, 10393], 1.3238, 224, 4, 'Success']","[[18, 3520, 10294, 10393], 1.3238, 224, 4, 'Success']","[[18, 3642, 167, 2223, 10294, 10393], 1.01472, 294, 6, 'Success']"
18,10270,85,"[[18, 10270], 1.00008, 40, 2, 'Success']","[[18, 10270], 1.00008, 40, 2, 'Success']","[[18, 10270], 1.00008, 40, 2, 'Success']","[[18, 10270], 1.00008, 40, 2, 'Success']","[[18, 10270], 1.00008, 40, 2, 'Success']","[[18, 10270], 1.00008, 40, 2, 'Success']"
293,10239,406,"[[293, 2223, 7218, 10239], 0.00081, 224, 4, 'Success']","[[293, 2223, 7218, 10239], 0.00081, 224, 4, 'Success']","[[293, 2223, 7218, 10239], 0.00081, 224, 4, 'Success']","[[293, 2223, 7218, 10239], 0.00081, 224, 4, 'Success']","[[293, 2223, 7218, 10239], 0.00081, 224, 4, 'Success']","[[293, 2223, 7218, 10239], 0.00081, 224, 4, 'Success']"
321,9725,1,"[[321, 12325, 600, 9725], 1.003, 114, 4, 'Success']","[[321, 12325, 600, 9725], 1.003, 114, 4, 'Success']","[[321, 351, 233, 600, 9725], 1.00316, 252, 5, 'Success']","[[321, 12325, 600, 9725], 1.003, 114, 4, 'Success']","[[321, 12325, 600, 9725], 1.003, 114, 4, 'Success']","[[321, 12325, 600, 9725], 1.003, 114, 4, 'Success']"
609,2703,232,"[[609, 1394, 2, 2703], 0.02366, 98, 4, 'Success']","[[609, 1394, 2, 2703], 0.02366, 98, 4, 'Success']","[[609, 4764, 2, 2703], 0.04918, 98, 4, 'Success']","[[609, 2537, 2, 2703], 0.03039, 98, 4, 'Success']","[[609, 2537, 2, 2703], 0.03039, 98, 4, 'Success']","[[609, 19, 215, 137, 12325, 1573, 1566, 2, 2703], 0.02366, 270, 9, 'Success']"
1236,7600,2,"[[1236, 2537, 3083, 7600], 0.00606, 224, 4, 'Success']","[[1236, 2537, 3083, 7600], 0.00606, 224, 4, 'Success']","[[1236, 233, 4682, 3083, 7600], 0.00686, 252, 5, 'Success']","[[1236, 2537, 3083, 7600], 0.00606, 224, 4, 'Success']","[[1236, 2537, 3083, 7600], 0.00606, 224, 4, 'Success']","[[1236, 600, 6010, 1559, 12325, 5965, 3083, 7600], 1e-05, 378, 8, 'Success']"
398,7906,6524,"[[398, 2223, 6274, 7906], 1.00652, 328, 4, 'Success']","[[398, 3520, 6274, 7906], 1.28705, 224, 4, 'Success']","[[398, 2223, 6274, 7906], 1.00652, 328, 4, 'Success']","[[398, 2223, 6274, 7906], 1.00652, 328, 4, 'Success']","[[398, 2223, 6274, 7906], 1.00652, 328, 4, 'Success']","[[398, 2223, 6274, 7906], 1.00652, 328, 4, 'Success']"
12325,6767,183,"[[12325, 3292, 6767], 0.0, 54, 3, 'Success']","[[12325, 3292, 6767], 0.0, 54, 3, 'Success']","[[12325, 5899, 6587, 6767], 0.01482, 212, 4, 'Success']","[[12325, 3292, 6767], 0.0, 54, 3, 'Success']","[[12325, 3292, 6767], 0.0, 54, 3, 'Success']","[[12325, 3292, 6767], 0.0, 54, 3, 'Success']"
48,6150,3,"[[48, 9629, 439, 6150], 1.00145, 114, 4, 'Success']","[[48, 9629, 439, 6150], 1.00145, 114, 4, 'Success']","[[48, 9629, 439, 6150], 1.00145, 114, 4, 'Success']","[[48, 9629, 439, 6150], 1.00145, 114, 4, 'Success']","[[48, 9629, 439, 6150], 1.00145, 114, 4, 'Success']","[[48, 600, 4863, 439, 6150], 1.00079, 160, 5, 'Success']"
6980,6238,369511,"[[6980, 233, 6239, 6238], 37.69112, 114, 4, 'Failure']","[[6980, 233, 6239, 6238], 37.69112, 114, 4, 'Failure']","[[6980, 13048, 4565, 794, 10850, 6243, 6238], 6.325609999999999, 240, 7, 'Failure']","[[6980, 796, 5060, 5797, 6238], 111.85894, 160, 5, 'Success']","[[6980, 796, 5060, 5797, 6238], 111.85894, 160, 5, 'Failure']","[[6980, 6764, 3297, 10113, 12325, 11406, 5797, 6238], 92.90133, 268, 8, 'Failure']"
600,12539,151302,"[[600, 1983, 131, 12539], 9.86777, 120, 4, 'Success']","[[600, 1983, 131, 12539], 9.86777, 120, 4, 'Failure']","[[600, 2654, 233, 131, 12539], 2.21042, 154, 5, 'Failure']","[[600, 1983, 131, 12539], 9.86777, 120, 4, 'Failure']","[[600, 1983, 131, 12539], 9.86777, 120, 4, 'Failure']","[[600, 6184, 3065, 131, 12539], 4.11826, 160, 5, 'Failure']"
18,4217,152,"[[18, 3728, 3083, 4217], 1.00015, 218, 4, 'Success']","[[18, 3728, 3083, 4217], 1.00015, 218, 4, 'Success']","[[18, 137, 4682, 3083, 4217], 1.14955, 372, 5, 'Success']","[[18, 5965, 3083, 4217], 1.00015, 224, 4, 'Success']","[[18, 5965, 3083, 4217], 1.00015, 224, 4, 'Success']","[[18, 5965, 3083, 4217], 1.00015, 224, 4, 'Success']"
1983,933,228,"[[1983, 1559, 1579, 933], 0.03671, 120, 4, 'Success']","[[1983, 1559, 1579, 933], 0.03671, 120, 4, 'Success']","[[1983, 12325, 4045, 933], 0.07776, 108, 4, 'Success']","[[1983, 1559, 1579, 933], 0.03671, 120, 4, 'Success']","[[1983, 1559, 1579, 933], 0.03671, 120, 4, 'Success']","[[1983, 12634, 6764, 3297, 9510, 167, 12194, 1579, 933], 0.012320000000000001, 304, 9, 'Success']"
609,2654,770801,"[[609, 2359, 2654], 5.62482, 80, 3, 'Success']","[[609, 2359, 2654], 5.62482, 80, 3, 'Success']","[[609, 2706, 2802, 2654], 0.7708, 120, 4, 'Failure']","[[609, 2359, 2654], 5.62482, 80, 3, 'Success']","[[609, 2359, 2654], 5.62482, 80, 3, 'Success']","[[609, 2359, 2654], 5.62482, 80, 3, 'Success']"
445,1643,35999,"[[445, 1659, 1236, 1643], 109.03311, 120, 4, 'Success']","[[445, 1659, 1236, 1643], 109.03311, 120, 4, 'Failure']","[[445, 1659, 1236, 1643], 109.03311, 120, 4, 'Failure']","[[445, 1659, 1236, 1643], 109.03311, 120, 4, 'Failure']","[[445, 1659, 1236, 1643], 109.03311, 120, 4, 'Failure']","[[445, 1659, 1236, 1643], 109.03311, 120, 4, 'Failure']"
293,3345,10,"[[293, 1059, 1139, 3345], 0.03025, 120, 4, 'Success']","[[293, 1059, 1139, 3345], 0.03025, 120, 4, 'Success']","[[293, 4682, 1139, 3345], 0.03236, 114, 4, 'Success']","[[293, 1059, 1139, 3345], 0.03025, 120, 4, 'Success']","[[293, 1059, 1139, 3345], 0.03025, 120, 4, 'Success']","[[293, 7122, 12325, 36, 1139, 3345], 0.03001, 226, 6, 'Success']"
26,12564,31203,"[[26, 12325, 855, 12564], 6.55269, 108, 4, 'Success']","[[26, 12325, 855, 12564], 6.55269, 108, 4, 'Failure']","[[26, 12325, 855, 12564], 6.55269, 108, 4, 'Success']","[[26, 12325, 855, 12564], 6.55269, 108, 4, 'Failure']","[[26, 12325, 855, 12564], 6.55269, 108, 4, 'Failure']","[[26, 12325, 855, 12564], 6.55269, 108, 4, 'Failure']"
36,8081,5588,"[[36, 609, 8081], 0.5588, 112, 3, 'Failure']","[[36, 609, 8081], 0.5588, 112, 3, 'Failure']","[[36, 194, 167, 8081], 0.8326399999999999, 142, 4, 'Failure']","[[36, 609, 8081], 0.5588, 112, 3, 'Failure']","[[36, 609, 8081], 0.5588, 112, 3, 'Failure']","[[36, 1139, 6324, 3297, 9510, 167, 8081], 0.022350000000000002, 262, 7, 'Success']"
50,4291,3708,"[[50, 10113, 609, 4291], 2.4576499999999997, 120, 4, 'Success']","[[50, 10113, 609, 4291], 2.4576499999999997, 120, 4, 'Success']","[[50, 233, 1104, 609, 4291], 2.92489, 148, 5, 'Success']","[[50, 10113, 609, 4291], 2.4576499999999997, 120, 4, 'Success']","[[50, 10113, 609, 4291], 2.4576499999999997, 120, 4, 'Success']","[[50, 63, 609, 4291], 2.4576499999999997, 98, 4, 'Success']"
894,7055,25951,"[[894, 3978, 6562, 7055], 5.42273, 114, 4, 'Success']","[[894, 3086, 6562, 7055], 5.46383, 108, 4, 'Success']","[[894, 167, 3086, 6562, 7055], 2.89452, 138, 5, 'Success']","[[894, 3086, 6562, 7055], 5.46383, 108, 4, 'Success']","[[894, 3086, 6562, 7055], 5.46383, 108, 4, 'Success']","[[894, 167, 6722, 12325, 3974, 6562, 7055], 2.32355, 228, 7, 'Success']"
4792,3945,81,"[[4792, 855, 3300, 3945], 0.32817999999999997, 120, 4, 'Success']","[[4792, 855, 3300, 3945], 0.32817999999999997, 120, 4, 'Success']","[[4792, 855, 3300, 3945], 0.32817999999999997, 120, 4, 'Success']","[[4792, 855, 3300, 3945], 0.32817999999999997, 120, 4, 'Success']","[[4792, 855, 3300, 3945], 0.32817999999999997, 120, 4, 'Success']","[[4792, 167, 5624, 3300, 3945], 0.02033, 2126, 5, 'Success']"
