Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
2952,12518,33509,"[[2952, 32, 12325, 12518], 10022.75402, 218, 4, 'Success']","[[2952, 32, 12325, 12518], 10022.75402, 218, 4, 'Success']","[[2952, 609, 24, 11844, 10485, 12325, 12518], 10000.218549999998, 216, 7, 'Failure']","[[2952, 32, 12325, 12518], 10022.75402, 218, 4, 'Success']","[[2952, 32, 12325, 12518], 10022.75402, 218, 4, 'Success']","[[2952, 32, 6722, 12325, 12518], 10022.75402, 258, 5, 'Success']"
1755,6225,31461,"[[1755, 1369, 18, 642, 6225], 51.139739999999996, 264, 5, 'Success']","[[1755, 1369, 18, 642, 6225], 51.139739999999996, 264, 5, 'Success']","[[1755, 1354, 529, 18, 642, 6225], 44.588, 298, 6, 'Failure']","[[1755, 1369, 18, 642, 6225], 51.139739999999996, 264, 5, 'Success']","[[1755, 1369, 18, 642, 6225], 51.139739999999996, 264, 5, 'Success']","[[1755, 1369, 3642, 167, 6722, 18, 642, 6225], 44.587, 384, 8, 'Success']"
5365,11272,34789,"[[5365, 2, 32, 11272], 21.84045, 202, 4, 'Success']","[[5365, 2, 32, 11272], 21.84045, 202, 4, 'Success']","[[5365, 2, 32, 11272], 21.84045, 202, 4, 'Success']","[[5365, 2, 32, 11272], 21.84045, 202, 4, 'Success']","[[5365, 2, 32, 11272], 21.84045, 202, 4, 'Success']","[[5365, 2, 32, 11272], 21.84045, 202, 4, 'Failure']"
643,7601,33278,"[[643, 18, 3728, 3083, 7601], 2.06656, 258, 5, 'Failure']","[[643, 2, 3083, 7601], 1.03328, 202, 4, 'Failure']","[[643, 2, 3083, 7601], 1.03328, 202, 4, 'Failure']","[[643, 2, 3083, 7601], 1.03328, 202, 4, 'Failure']","[[643, 2, 3083, 7601], 1.03328, 202, 4, 'Failure']","[[643, 4, 10113, 12325, 5965, 3083, 7601], 2.36606, 338, 7, 'Failure']"
1847,10708,19551,"[[1847, 108, 2223, 10294, 10708], 1.9971, 244, 5, 'Failure']","[[1847, 108, 2223, 10294, 10708], 1.9971, 244, 5, 'Failure']","[[1847, 6480, 2, 7218, 10294, 10708], 1.0391, 386, 6, 'Failure']","[[1847, 320, 1875, 10294, 10708], 3.05865, 264, 5, 'Failure']","[[1847, 320, 1875, 10294, 10708], 3.05865, 264, 5, 'Failure']","[[1847, 600, 6010, 609, 2223, 10294, 10708], 1.09775, 344, 7, 'Failure']"
1755,950,25437,"[[1755, 1609, 9709, 10, 926, 950], 47.32104, 200, 6, 'Failure']","[[1755, 1609, 9709, 10, 926, 950], 47.32104, 200, 6, 'Failure']","[[1755, 1609, 9709, 10, 926, 950], 47.32104, 200, 6, 'Failure']","[[1755, 1369, 645, 10, 926, 950], 47.44845, 200, 6, 'Failure']","[[1755, 1369, 645, 10, 926, 950], 47.44845, 200, 6, 'Failure']","[[1755, 1369, 3642, 167, 6722, 12325, 10, 926, 950], 47.346520000000005, 314, 9, 'Failure']"
9854,9967,3584,"[[9854, 2, 392, 9967], 2.3656699999999997, 98, 4, 'Success']","[[9854, 2, 392, 9967], 2.3656699999999997, 98, 4, 'Success']","[[9854, 21, 392, 9967], 3.01076, 120, 4, 'Success']","[[9854, 2, 392, 9967], 2.3656699999999997, 98, 4, 'Success']","[[9854, 2, 392, 9967], 2.3656699999999997, 98, 4, 'Success']","[[9854, 2, 3781, 609, 392, 9967], 2.0215199999999998, 178, 6, 'Success']"
1515,7179,6109,"[[1515, 2, 6274, 7179], 1.00611, 202, 4, 'Success']","[[1515, 2, 6274, 7179], 1.00611, 202, 4, 'Success']","[[1515, 2, 6274, 7179], 1.00611, 202, 4, 'Success']","[[1515, 2, 6274, 7179], 1.00611, 202, 4, 'Success']","[[1515, 2, 6274, 7179], 1.00611, 202, 4, 'Success']","[[1515, 2, 6274, 7179], 1.00611, 202, 4, 'Success']"
6896,12612,45757,"[[6896, 600, 2654, 7187, 12612], 1.22879, 160, 5, 'Failure']","[[6896, 600, 2654, 7187, 12612], 1.22879, 160, 5, 'Failure']","[[6896, 600, 2654, 7187, 12612], 1.22879, 160, 5, 'Failure']","[[6896, 18, 3868, 7187, 12612], 2.09152, 160, 5, 'Success']","[[6896, 18, 3868, 7187, 12612], 2.09152, 160, 5, 'Failure']","[[6896, 1139, 6324, 5199, 7187, 12612], 1.18303, 200, 6, 'Failure']"
9949,5154,14684,"[[9949, 9889, 21, 4822, 5154], 1.0393700000000001, 264, 5, 'Success']","[[9949, 9889, 21, 4822, 5154], 1.0393700000000001, 264, 5, 'Failure']","[[9949, 9889, 21, 4822, 5154], 1.0393700000000001, 264, 5, 'Failure']","[[9949, 9889, 21, 4822, 5154], 1.0393700000000001, 264, 5, 'Failure']","[[9949, 9889, 21, 4822, 5154], 1.0393700000000001, 264, 5, 'Failure']","[[9949, 9889, 996, 9510, 167, 2223, 4822, 5154], 0.10278, 374, 8, 'Failure']"
643,4174,33953,"[[643, 2, 3083, 4174], 1.03395, 202, 4, 'Failure']","[[643, 2, 3083, 4174], 1.03395, 202, 4, 'Failure']","[[643, 2, 3083, 4174], 1.03395, 202, 4, 'Failure']","[[643, 2, 3083, 4174], 1.03395, 202, 4, 'Failure']","[[643, 2, 3083, 4174], 1.03395, 202, 4, 'Failure']","[[643, 4, 10113, 12325, 5965, 3083, 4174], 2.37348, 338, 7, 'Failure']"
1755,10989,30686,"[[1755, 1354, 2223, 10294, 10989], 2.06138, 264, 5, 'Failure']","[[1755, 1354, 2223, 10294, 10989], 2.06138, 264, 5, 'Failure']","[[1755, 1354, 2223, 10294, 10989], 2.06138, 264, 5, 'Failure']","[[1755, 1369, 2223, 10294, 10989], 8.47475, 264, 5, 'Failure']","[[1755, 1369, 2223, 10294, 10989], 8.47475, 264, 5, 'Failure']","[[1755, 1369, 3642, 167, 2223, 10294, 10989], 2.0920700000000005, 334, 7, 'Failure']"
1047,12934,8141,"[[1047, 634, 36, 1672, 12934], 15.15831, 192, 5, 'Success']","[[1047, 634, 36, 1672, 12934], 15.15831, 192, 5, 'Success']","[[1047, 600, 6219, 314, 36, 1672, 12934], 1.0671300000000001, 376, 7, 'Failure']","[[1047, 600, 2081, 36, 1672, 12934], 2.02442, 232, 6, 'Failure']","[[1047, 600, 2081, 36, 1672, 12934], 2.02442, 232, 6, 'Failure']","[[1047, 600, 6010, 1559, 12325, 36, 1672, 12934], 1.04071, 306, 8, 'Failure']"
9949,7293,2657,"[[9949, 10002, 609, 7293], 1.79728, 120, 4, 'Success']","[[9949, 10002, 609, 7293], 1.79728, 120, 4, 'Success']","[[9949, 10002, 609, 7293], 1.79728, 120, 4, 'Success']","[[9949, 10002, 609, 7293], 1.79728, 120, 4, 'Success']","[[9949, 10002, 609, 7293], 1.79728, 120, 4, 'Success']","[[9949, 9889, 996, 9510, 167, 5965, 609, 7293], 0.28431, 270, 8, 'Success']"
6268,9591,73547,"[[6268, 1609, 10627, 2597, 9591], 77.76786000000001, 342, 5, 'Failure']","[[6268, 1609, 10627, 2597, 9591], 77.76786000000001, 342, 5, 'Failure']","[[6268, 11315, 13001, 12325, 2597, 9591], 77.06335000000001, 370, 6, 'Failure']","[[6268, 11315, 8464, 12325, 2597, 9591], 85.76787, 376, 6, 'Failure']","[[6268, 11315, 8464, 12325, 2597, 9591], 85.76787, 376, 6, 'Failure']","[[6268, 11315, 13001, 12325, 3292, 2597, 9591], 77.06335000000001, 390, 7, 'Failure']"
1137,4924,11842,"[[1137, 1121, 21, 2263, 4923, 4924], 4.04737, 304, 6, 'Success']","[[1137, 1121, 21, 2263, 4923, 4924], 4.04737, 304, 6, 'Success']","[[1137, 1121, 21, 2263, 4923, 4924], 4.04737, 304, 6, 'Success']","[[1137, 1121, 21, 2263, 4923, 4924], 4.04737, 304, 6, 'Success']","[[1137, 1121, 21, 2263, 4923, 4924], 4.04737, 304, 6, 'Success']","[[1137, 463, 12325, 5899, 5552, 3380, 2263, 4923, 4924], 5.08291, 418, 9, 'Success']"
10006,6151,85409,"[[10006, 5949, 2, 612, 6151], 3.25623, 138, 5, 'Failure']","[[10006, 5949, 2, 612, 6151], 3.25623, 138, 5, 'Failure']","[[10006, 5949, 2, 612, 6151], 3.25623, 138, 5, 'Failure']","[[10006, 6982, 12325, 612, 6151], 26.365099999999998, 154, 5, 'Failure']","[[10006, 6982, 12325, 612, 6151], 26.365099999999998, 154, 5, 'Failure']","[[10006, 6982, 9880, 8523, 10113, 12325, 612, 6151], 15.45988, 274, 8, 'Failure']"
8560,11657,32607,"[[8560, 21, 231, 750, 11657], 7.83554, 268, 5, 'Failure']","[[8560, 21, 231, 750, 11657], 7.83554, 268, 5, 'Failure']","[[8560, 21, 435, 314, 750, 11657], 7.27357, 304, 6, 'Failure']","[[8560, 9420, 7927, 10, 750, 11657], 7.84763, 200, 6, 'Success']","[[8560, 9420, 7927, 10, 750, 11657], 7.84763, 200, 6, 'Success']","[[8560, 9420, 7927, 10171, 12325, 29, 750, 11657], 6.847619999999999, 274, 8, 'Failure']"
363,11003,1272,"[[363, 48, 2223, 10294, 11003], 1.13992, 258, 5, 'Success']","[[363, 48, 2223, 10294, 11003], 1.13992, 258, 5, 'Success']","[[363, 723, 233, 3520, 10294, 11003], 1.2289700000000001, 286, 6, 'Success']","[[363, 48, 2223, 10294, 11003], 1.13992, 258, 5, 'Success']","[[363, 48, 2223, 10294, 11003], 1.13992, 258, 5, 'Success']","[[363, 723, 149, 3642, 167, 2223, 10294, 11003], 1.03407, 466, 8, 'Success']"
11046,5015,17174,"[[11046, 6621, 8167, 167, 3321, 5015], 3.85095, 190, 6, 'Success']","[[11046, 6621, 8167, 167, 3321, 5015], 3.85095, 190, 6, 'Success']","[[11046, 11045, 3372, 4792, 167, 3321, 5015], 3.85095, 224, 7, 'Success']","[[11046, 6621, 8167, 167, 3321, 5015], 3.85095, 190, 6, 'Success']","[[11046, 6621, 8167, 167, 3321, 5015], 3.85095, 190, 6, 'Success']","[[11046, 6621, 3292, 3642, 167, 3321, 5015], 3.85095, 210, 7, 'Success']"
5438,9229,5015,"[[5438, 855, 10113, 8768, 9229], 2.7554, 264, 5, 'Failure']","[[5438, 855, 10113, 8768, 9229], 2.7554, 264, 5, 'Failure']","[[5438, 18, 237, 2, 8768, 9229], 2.8075799999999997, 276, 6, 'Failure']","[[5438, 855, 2223, 8768, 9229], 2.7554, 264, 5, 'Failure']","[[5438, 855, 2223, 8768, 9229], 2.7554, 264, 5, 'Failure']","[[5438, 855, 6876, 167, 2223, 8768, 9229], 1.78737, 334, 7, 'Failure']"
1137,7192,37048,"[[1137, 609, 2223, 6274, 7192], 1.0741, 264, 5, 'Failure']","[[1137, 8688, 2, 6274, 7192], 1.22229, 242, 5, 'Failure']","[[1137, 8688, 3083, 6274, 7192], 1.03705, 368, 5, 'Success']","[[1137, 1212, 10034, 6274, 7192], 9.41008, 368, 5, 'Failure']","[[1137, 1212, 10034, 6274, 7192], 9.41008, 368, 5, 'Failure']","[[1137, 463, 12325, 6722, 167, 2223, 6274, 7192], 2.1111500000000003, 368, 8, 'Failure']"
674,11997,8294,"[[674, 285, 2388, 1609, 11997], 10.5607, 160, 5, 'Success']","[[674, 285, 2388, 1609, 11997], 10.5607, 160, 5, 'Failure']","[[674, 671, 2, 194, 1609, 11997], 3.8543900000000004, 178, 6, 'Failure']","[[674, 679, 9314, 12206, 1609, 11997], 3.22771, 184, 6, 'Failure']","[[674, 679, 9314, 12206, 1609, 11997], 3.22771, 184, 6, 'Failure']","[[674, 679, 349, 167, 6722, 12325, 9709, 1609, 11997], 2.13373, 314, 9, 'Failure']"
674,1277,297,"[[674, 285, 570, 1236, 1277], 1.95058, 140, 5, 'Success']","[[674, 285, 570, 1236, 1277], 1.95058, 140, 5, 'Success']","[[674, 285, 194, 1236, 1277], 2.21901, 160, 5, 'Success']","[[674, 285, 570, 1236, 1277], 1.95058, 140, 5, 'Success']","[[674, 285, 570, 1236, 1277], 1.95058, 140, 5, 'Success']","[[674, 679, 349, 167, 6722, 12325, 3974, 1236, 1277], 1.8964699999999999, 314, 9, 'Success']"
6896,7493,9901,"[[6896, 48, 2, 6274, 7493], 0.9901, 242, 5, 'Success']","[[6896, 48, 2, 6274, 7493], 0.9901, 242, 5, 'Failure']","[[6896, 207, 237, 2, 6274, 7493], 0.82209, 276, 6, 'Failure']","[[6896, 600, 6184, 6274, 7493], 0.5791999999999999, 264, 5, 'Failure']","[[6896, 600, 6184, 6274, 7493], 0.5791999999999999, 264, 5, 'Failure']","[[6896, 1139, 6324, 3297, 9510, 167, 2223, 6274, 7493], 0.0396, 414, 9, 'Failure']"
5489,10080,7805,"[[5489, 612, 2, 7218, 10080], 2.01561, 242, 5, 'Success']","[[5489, 612, 2, 7218, 10080], 2.01561, 242, 5, 'Success']","[[5489, 207, 237, 2, 7218, 10080], 1.66222, 276, 6, 'Success']","[[5489, 612, 2223, 7218, 10080], 2.01561, 264, 5, 'Failure']","[[5489, 612, 2223, 7218, 10080], 2.01561, 264, 5, 'Failure']","[[5489, 612, 2223, 7218, 10080], 2.01561, 264, 5, 'Failure']"
4374,1478,11667,"[[4374, 600, 1236, 1478], 71.11874, 120, 4, 'Success']","[[4374, 600, 1236, 1478], 71.11874, 120, 4, 'Success']","[[4374, 600, 2680, 1236, 1478], 36.08292, 160, 5, 'Success']","[[4374, 1139, 6184, 1236, 1478], 36.60632, 160, 5, 'Success']","[[4374, 1139, 6184, 1236, 1478], 36.60632, 160, 5, 'Failure']","[[4374, 600, 2680, 1236, 1478], 36.08292, 160, 5, 'Failure']"
5438,8651,66976,"[[5438, 18, 8779, 8651], 13.18068, 120, 4, 'Failure']","[[5438, 18, 8779, 8651], 13.18068, 120, 4, 'Failure']","[[5438, 18, 8779, 8651], 13.18068, 120, 4, 'Failure']","[[5438, 855, 6876, 18, 8779, 8651], 18.60672, 200, 6, 'Success']","[[5438, 855, 6876, 18, 8779, 8651], 18.60672, 200, 6, 'Success']","[[5438, 855, 6876, 167, 6722, 18, 8779, 8651], 13.6496, 280, 8, 'Failure']"
704,4542,19970,"[[704, 21, 3083, 4542], 2.03994, 224, 4, 'Failure']","[[704, 21, 3083, 4542], 2.03994, 224, 4, 'Failure']","[[704, 21, 3083, 4542], 2.03994, 224, 4, 'Failure']","[[704, 609, 2223, 3083, 4542], 1.03994, 264, 5, 'Failure']","[[704, 609, 2223, 3083, 4542], 1.03994, 264, 5, 'Failure']","[[704, 609, 2223, 3083, 4542], 1.03994, 264, 5, 'Failure']"
6635,9497,435,"[[6635, 167, 535, 9497], 1.88932, 110, 4, 'Success']","[[6635, 167, 535, 9497], 1.88932, 110, 4, 'Success']","[[6635, 167, 535, 9497], 1.88932, 110, 4, 'Success']","[[6635, 167, 535, 9497], 1.88932, 110, 4, 'Success']","[[6635, 167, 535, 9497], 1.88932, 110, 4, 'Success']","[[6635, 609, 19, 215, 137, 12325, 167, 535, 9497], 1.8902, 292, 9, 'Success']"
1755,9377,9654,"[[1755, 1609, 1882, 55, 9377], 4.80129, 160, 5, 'Success']","[[1755, 1609, 1882, 55, 9377], 4.80129, 160, 5, 'Success']","[[1755, 1369, 7519, 29, 55, 9377], 4.87754, 194, 6, 'Success']","[[1755, 1369, 182, 55, 9377], 5.809950000000001, 160, 5, 'Success']","[[1755, 1369, 182, 55, 9377], 5.809950000000001, 160, 5, 'Success']","[[1755, 1369, 3642, 167, 55, 9377], 4.80995, 190, 6, 'Success']"
7976,988,457,"[[7976, 6562, 3974, 600, 988], 3.37192, 160, 5, 'Success']","[[7976, 6562, 3974, 600, 988], 3.37192, 160, 5, 'Success']","[[7976, 6562, 2350, 600, 988], 3.3723799999999997, 160, 5, 'Success']","[[7976, 6562, 3974, 600, 988], 3.37192, 160, 5, 'Success']","[[7976, 6562, 3974, 600, 988], 3.37192, 160, 5, 'Success']","[[7976, 6562, 3974, 600, 988], 3.37192, 160, 5, 'Success']"
363,11272,5860,"[[363, 48, 32, 11272], 5.56918, 218, 4, 'Failure']","[[363, 48, 32, 11272], 5.56918, 218, 4, 'Failure']","[[363, 723, 149, 32, 11272], 5.07174, 356, 5, 'Success']","[[363, 48, 32, 11272], 5.56918, 218, 4, 'Failure']","[[363, 48, 32, 11272], 5.56918, 218, 4, 'Failure']","[[363, 723, 149, 32, 11272], 5.07174, 356, 5, 'Success']"
7976,6138,21677,"[[7976, 2626, 6519, 21, 6138], 3.0650399999999998, 160, 5, 'Failure']","[[7976, 6562, 7035, 21, 6138], 3.1083999999999996, 150, 5, 'Failure']","[[7976, 2626, 6519, 21, 6138], 3.0650399999999998, 160, 5, 'Failure']","[[7976, 6562, 4379, 21, 6138], 4.08672, 160, 5, 'Failure']","[[7976, 6562, 4379, 21, 6138], 4.08672, 160, 5, 'Failure']","[[7976, 6562, 3974, 149, 9515, 21, 6138], 3.19611, 344, 7, 'Failure']"
4374,8814,3059,"[[4374, 1139, 3065, 8768, 8814], 2.5214100000000004, 264, 5, 'Success']","[[4374, 1139, 3065, 8768, 8814], 2.5214100000000004, 264, 5, 'Success']","[[4374, 600, 2654, 2, 8768, 8814], 1.0153, 282, 6, 'Success']","[[4374, 1139, 3065, 8768, 8814], 2.5214100000000004, 264, 5, 'Success']","[[4374, 1139, 3065, 8768, 8814], 2.5214100000000004, 264, 5, 'Success']","[[4374, 1139, 6324, 3297, 9510, 167, 2223, 8768, 8814], 1.0153, 414, 9, 'Success']"
10322,6382,38272,"[[10322, 66, 2, 612, 6382], 6.776059999999999, 132, 5, 'Success']","[[10322, 66, 2, 612, 6382], 6.776059999999999, 132, 5, 'Success']","[[10322, 63, 26, 12325, 612, 6382], 7.15882, 182, 6, 'Failure']","[[10322, 63, 12325, 612, 6382], 6.776059999999999, 148, 5, 'Failure']","[[10322, 63, 12325, 612, 6382], 6.776059999999999, 148, 5, 'Failure']","[[10322, 66, 173, 172, 4312, 612, 6382], 6.776059999999999, 190, 7, 'Success']"
10774,7754,19395,"[[10774, 1446, 6000, 7218, 7754], 4.89006, 264, 5, 'Failure']","[[10774, 1446, 6000, 7218, 7754], 4.89006, 264, 5, 'Failure']","[[10774, 1446, 6000, 7218, 7754], 4.89006, 264, 5, 'Failure']","[[10774, 855, 2223, 7218, 7754], 6.81889, 264, 5, 'Failure']","[[10774, 855, 2223, 7218, 7754], 6.81889, 264, 5, 'Failure']","[[10774, 855, 6876, 167, 2223, 7218, 7754], 3.07529, 334, 7, 'Failure']"
8668,6810,132,"[[8668, 9726, 314, 8334, 6810], 2.5150699999999997, 264, 5, 'Success']","[[8668, 9726, 314, 8334, 6810], 2.5150699999999997, 264, 5, 'Success']","[[8668, 9726, 314, 8334, 6810], 2.5150699999999997, 264, 5, 'Success']","[[8668, 9726, 314, 8334, 6810], 2.5150699999999997, 264, 5, 'Success']","[[8668, 9726, 314, 8334, 6810], 2.5150699999999997, 264, 5, 'Success']","[[8668, 8202, 6780, 2757, 1139, 6324, 5199, 12325, 8167, 2255, 8334, 6810], 2.0145299999999997, 434, 12, 'Success']"
568,3886,6121,"[[568, 131, 640, 3886], 2.11836, 120, 4, 'Success']","[[568, 131, 640, 3886], 2.11836, 120, 4, 'Success']","[[568, 131, 640, 3886], 2.11836, 120, 4, 'Success']","[[568, 131, 640, 3886], 2.11836, 120, 4, 'Failure']","[[568, 131, 640, 3886], 2.11836, 120, 4, 'Failure']","[[568, 1273, 167, 2188, 3045, 480, 3886], 1.12448, 230, 7, 'Success']"
11463,7662,4372,"[[11463, 10917, 3642, 7218, 7662], 1.6383299999999998, 264, 5, 'Success']","[[11463, 10917, 3642, 7218, 7662], 1.6383299999999998, 264, 5, 'Failure']","[[11463, 855, 6000, 7218, 7662], 2.08867, 264, 5, 'Failure']","[[11463, 10917, 3642, 7218, 7662], 1.6383299999999998, 264, 5, 'Failure']","[[11463, 10917, 3642, 7218, 7662], 1.6383299999999998, 264, 5, 'Failure']","[[11463, 855, 6876, 167, 2223, 7218, 7662], 1.03497, 334, 7, 'Failure']"
6655,8980,985,"[[6655, 609, 2223, 8768, 8980], 1.00197, 264, 5, 'Success']","[[6655, 609, 2223, 8768, 8980], 1.00197, 264, 5, 'Failure']","[[6655, 609, 2223, 8768, 8980], 1.00197, 264, 5, 'Failure']","[[6655, 609, 2223, 8768, 8980], 1.00197, 264, 5, 'Failure']","[[6655, 609, 2223, 8768, 8980], 1.00197, 264, 5, 'Failure']","[[6655, 609, 2223, 8768, 8980], 1.00197, 264, 5, 'Failure']"
6268,10663,4719,"[[6268, 1609, 2223, 10294, 10663], 2.99571, 264, 5, 'Success']","[[6268, 1609, 2223, 10294, 10663], 2.99571, 264, 5, 'Failure']","[[6268, 1609, 194, 4822, 10294, 10663], 2.4813400000000003, 408, 6, 'Success']","[[6268, 1609, 2223, 10294, 10663], 2.99571, 264, 5, 'Failure']","[[6268, 1609, 2223, 10294, 10663], 2.99571, 264, 5, 'Failure']","[[6268, 11315, 13001, 12325, 167, 2223, 10294, 10663], 2.03876, 362, 8, 'Failure']"
4374,4753,46298,"[[4374, 1139, 3890, 4753], 140.98988, 120, 4, 'Failure']","[[4374, 1139, 3890, 4753], 140.98988, 120, 4, 'Failure']","[[4374, 600, 2654, 6478, 2290, 3890, 4753], 2.5556, 240, 7, 'Failure']","[[4374, 6059, 107, 855, 3632, 4753], 60.12532, 194, 6, 'Failure']","[[4374, 6059, 107, 855, 3632, 4753], 60.12532, 194, 6, 'Failure']","[[4374, 1139, 6324, 4090, 12325, 3093, 2290, 3890, 4753], 2.5093, 314, 9, 'Failure']"
568,7429,8637,"[[568, 131, 2223, 3083, 7429], 1.11728, 264, 5, 'Success']","[[568, 131, 2223, 3083, 7429], 1.11728, 264, 5, 'Success']","[[568, 131, 2223, 3083, 7429], 1.11728, 264, 5, 'Success']","[[568, 131, 3386, 3083, 7429], 1.12592, 264, 5, 'Failure']","[[568, 131, 3386, 3083, 7429], 1.12592, 264, 5, 'Failure']","[[568, 1273, 167, 5965, 3083, 7429], 1.12592, 294, 6, 'Failure']"
5365,5959,33635,"[[5365, 2, 2202, 4115, 5959], 8.79503, 138, 5, 'Success']","[[5365, 2, 2202, 4115, 5959], 8.79503, 138, 5, 'Success']","[[5365, 18, 237, 167, 9459, 4115, 5959], 5.96922, 224, 7, 'Failure']","[[5365, 2, 2202, 4115, 5959], 8.79503, 138, 5, 'Success']","[[5365, 2, 2202, 4115, 5959], 8.79503, 138, 5, 'Success']","[[5365, 2, 1551, 12325, 6722, 167, 9459, 4115, 5959], 4.93548, 282, 9, 'Success']"
8560,10445,10391,"[[8560, 6327, 609, 10445], 2.5598799999999997, 120, 4, 'Failure']","[[8560, 6327, 609, 10445], 2.5598799999999997, 120, 4, 'Failure']","[[8560, 21, 24, 609, 10445], 2.0712699999999997, 258, 5, 'Failure']","[[8560, 9299, 9265, 609, 10445], 2.62605, 160, 5, 'Failure']","[[8560, 9299, 9265, 609, 10445], 2.62605, 160, 5, 'Failure']","[[8560, 9420, 7927, 10171, 12325, 4438, 609, 10445], 1.24694, 274, 8, 'Failure']"
8728,5953,16999,"[[8728, 2, 5953], 1.017, 58, 3, 'Success']","[[8728, 2, 5953], 1.017, 58, 3, 'Success']","[[8728, 2, 5953], 1.017, 58, 3, 'Success']","[[8728, 2, 5953], 1.017, 58, 3, 'Success']","[[8728, 2, 5953], 1.017, 58, 3, 'Failure']","[[8728, 2, 5953], 1.017, 58, 3, 'Failure']"
3178,8644,20003,"[[3178, 609, 2537, 2584, 8644], 22.643759999999997, 160, 5, 'Failure']","[[3178, 609, 2537, 2584, 8644], 22.643759999999997, 160, 5, 'Failure']","[[3178, 609, 858, 5899, 2584, 8644], 22.083079999999995, 304, 6, 'Failure']","[[3178, 609, 2537, 2584, 8644], 22.643759999999997, 160, 5, 'Failure']","[[3178, 609, 2537, 2584, 8644], 22.643759999999997, 160, 5, 'Failure']","[[3178, 609, 19, 215, 137, 12325, 6722, 167, 2584, 8644], 22.083079999999995, 342, 10, 'Failure']"
8560,12698,6077,"[[8560, 9420, 7927, 261, 12698], 1.1276400000000002, 160, 5, 'Success']","[[8560, 9420, 7927, 261, 12698], 1.1276400000000002, 160, 5, 'Failure']","[[8560, 21, 24, 261, 12698], 2.0253200000000007, 258, 5, 'Failure']","[[8560, 9420, 7927, 261, 12698], 1.1276400000000002, 160, 5, 'Failure']","[[8560, 9420, 7927, 261, 12698], 1.1276400000000002, 160, 5, 'Failure']","[[8560, 9420, 7927, 261, 12698], 1.1276400000000002, 160, 5, 'Failure']"
704,2365,18466,"[[704, 609, 2778, 1139, 2365], 56.646170000000005, 160, 5, 'Failure']","[[704, 609, 2778, 1139, 2365], 56.646170000000005, 160, 5, 'Failure']","[[704, 18, 513, 1139, 2365], 57.45356000000001, 160, 5, 'Failure']","[[704, 609, 2778, 1139, 2365], 56.646170000000005, 160, 5, 'Failure']","[[704, 609, 2778, 1139, 2365], 56.646170000000005, 160, 5, 'Failure']","[[704, 609, 19, 215, 137, 12325, 5965, 3297, 6324, 1139, 2365], 56.47308000000001, 382, 11, 'Failure']"
10505,2663,76037,"[[10505, 2561, 1139, 2663], 230.26353999999998, 120, 4, 'Failure']","[[10505, 2561, 1139, 2663], 230.26353999999998, 120, 4, 'Failure']","[[10505, 2561, 600, 6771, 6772, 2011, 5664, 2663], 6.68436, 280, 8, 'Failure']","[[10505, 53, 12325, 91, 2663], 84.04936000000001, 314, 5, 'Success']","[[10505, 53, 12325, 91, 2663], 84.04936000000001, 314, 5, 'Success']","[[10505, 53, 175, 91, 2663], 84.04936000000001, 298, 5, 'Success']"
7976,12681,28992,"[[7976, 6562, 5307, 1906, 12681], 4.11597, 160, 5, 'Failure']","[[7976, 6562, 5307, 1906, 12681], 4.11597, 160, 5, 'Failure']","[[7976, 6562, 5307, 1906, 12681], 4.11597, 160, 5, 'Failure']","[[7976, 6562, 5307, 1906, 12681], 4.11597, 160, 5, 'Failure']","[[7976, 6562, 5307, 1906, 12681], 4.11597, 160, 5, 'Failure']","[[7976, 6562, 5307, 1906, 12681], 4.11597, 160, 5, 'Failure']"
10006,841,10,"[[10006, 5949, 1139, 801, 841], 1.06211, 160, 5, 'Success']","[[10006, 5949, 1139, 801, 841], 1.06211, 160, 5, 'Success']","[[10006, 5949, 58, 6587, 8411, 801, 841], 1.03871, 222, 7, 'Success']","[[10006, 5949, 1139, 801, 841], 1.06211, 160, 5, 'Success']","[[10006, 5949, 1139, 801, 841], 1.06211, 160, 5, 'Success']","[[10006, 5949, 3372, 4792, 167, 6722, 12325, 600, 2680, 801, 841], 1.0301, 394, 11, 'Success']"
10922,6647,36193,"[[10922, 3860, 32, 6647], 21.132730000000002, 224, 4, 'Failure']","[[10922, 3860, 32, 6647], 21.132730000000002, 224, 4, 'Failure']","[[10922, 3860, 32, 6647], 21.132730000000002, 224, 4, 'Failure']","[[10922, 6320, 32, 6647], 24.71774, 224, 4, 'Failure']","[[10922, 6320, 32, 6647], 24.71774, 224, 4, 'Failure']","[[10922, 855, 6876, 167, 32, 6647], 20.35, 294, 6, 'Failure']"
