Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
12635,2490,33495,"[[12635, 2584, 3065, 1032, 2490], 118.43687, 160, 5, 'Success']","[[12635, 2584, 3065, 1032, 2490], 118.43687, 160, 5, 'Success']","[[12635, 2584, 167, 5842, 6689, 766, 1032, 2490], 105.29135000000004, 270, 8, 'Failure']","[[12635, 2584, 3065, 1032, 2490], 118.43687, 160, 5, 'Failure']","[[12635, 2584, 3065, 1032, 2490], 118.43687, 160, 5, 'Failure']","[[12635, 2584, 167, 6722, 12325, 4090, 6785, 259, 6689, 766, 1032, 2490], 105.59372000000003, 428, 12, 'Failure']"
4921,10285,842,"[[4921, 4822, 4682, 628, 10285], 4.55183, 252, 5, 'Success']","[[4921, 4822, 4682, 628, 10285], 4.55183, 252, 5, 'Success']","[[4921, 4822, 4682, 628, 10285], 4.55183, 252, 5, 'Success']","[[4921, 4822, 4682, 628, 10285], 4.55183, 252, 5, 'Success']","[[4921, 4822, 4682, 628, 10285], 4.55183, 252, 5, 'Success']","[[4921, 4822, 10113, 12325, 167, 10169, 628, 10285], 4.548439999999999, 356, 8, 'Success']"
5374,9977,365,"[[5374, 2651, 254, 7218, 9977], 2.07045, 264, 5, 'Success']","[[5374, 2651, 254, 7218, 9977], 2.07045, 264, 5, 'Success']","[[5374, 2651, 254, 7218, 9977], 2.07045, 264, 5, 'Success']","[[5374, 2651, 254, 7218, 9977], 2.07045, 264, 5, 'Success']","[[5374, 2651, 254, 7218, 9977], 2.07045, 264, 5, 'Success']","[[5374, 2651, 137, 12325, 36, 7218, 9977], 2.05512, 380, 7, 'Success']"
11839,6295,181,"[[11839, 167, 2223, 6274, 6295], 0.01828, 254, 5, 'Success']","[[11839, 167, 2223, 6274, 6295], 0.01828, 254, 5, 'Failure']","[[11839, 167, 32, 4764, 6274, 6295], 1.10962, 398, 6, 'Failure']","[[11839, 167, 2223, 6274, 6295], 0.01828, 254, 5, 'Failure']","[[11839, 167, 2223, 6274, 6295], 0.01828, 254, 5, 'Failure']","[[11839, 10469, 12325, 36, 6274, 6295], 0.0181, 330, 6, 'Failure']"
9908,3316,8544,"[[9908, 3934, 6755, 3152, 3316], 3.40186, 160, 5, 'Failure']","[[9908, 3934, 6755, 3152, 3316], 3.40186, 160, 5, 'Failure']","[[9908, 3934, 6755, 3152, 3316], 3.40186, 160, 5, 'Failure']","[[9908, 623, 4311, 3152, 3316], 5.400950000000001, 160, 5, 'Failure']","[[9908, 623, 4311, 3152, 3316], 5.400950000000001, 160, 5, 'Failure']","[[9908, 3934, 9844, 520, 12325, 3292, 8496, 964, 3152, 3316], 3.0248000000000004, 438, 10, 'Failure']"
1557,4855,3230,"[[1557, 634, 2706, 609, 4855], 9.23647, 160, 5, 'Success']","[[1557, 634, 2706, 609, 4855], 9.23647, 160, 5, 'Success']","[[1557, 1435, 855, 8751, 609, 4855], 2.4643500000000005, 200, 6, 'Success']","[[1557, 1435, 1559, 6010, 609, 4855], 1.5232700000000001, 200, 6, 'Success']","[[1557, 1435, 1559, 6010, 609, 4855], 1.5232700000000001, 200, 6, 'Success']","[[1557, 1435, 1559, 12325, 4438, 609, 4855], 1.49096, 234, 7, 'Success']"
12965,3337,91545,"[[12965, 1752, 167, 383, 3337], 32.20995, 150, 5, 'Success']","[[12965, 1752, 167, 383, 3337], 32.20995, 150, 5, 'Failure']","[[12965, 1752, 167, 11844, 24, 609, 3337], 2.54929, 218, 7, 'Failure']","[[12965, 1752, 167, 6722, 18, 3337], 3.3661899999999996, 200, 6, 'Success']","[[12965, 1752, 167, 6722, 18, 3337], 3.3661899999999996, 200, 6, 'Success']","[[12965, 1752, 855, 6876, 167, 6722, 18, 3337], 3.91547, 280, 8, 'Success']"
1747,10941,3217,"[[1747, 930, 2359, 7218, 10294, 10941], 2.02252, 408, 6, 'Success']","[[1747, 930, 2359, 7218, 10294, 10941], 2.02252, 408, 6, 'Failure']","[[1747, 930, 2359, 7218, 10294, 10941], 2.02252, 408, 6, 'Success']","[[1747, 930, 2359, 7218, 10294, 10941], 2.02252, 408, 6, 'Failure']","[[1747, 930, 2359, 7218, 10294, 10941], 2.02252, 408, 6, 'Failure']","[[1747, 930, 2359, 609, 2223, 10294, 10941], 2.0257499999999995, 344, 7, 'Failure']"
11891,4898,275563,"[[11891, 12325, 5454, 609, 4898], 1.55112, 154, 5, 'Failure']","[[11891, 12325, 5454, 609, 4898], 1.55112, 154, 5, 'Failure']","[[11891, 12325, 5454, 609, 4898], 1.55112, 154, 5, 'Failure']","[[11891, 12325, 2938, 609, 4898], 2.10225, 154, 5, 'Success']","[[11891, 12325, 2938, 609, 4898], 2.10225, 154, 5, 'Success']","[[11891, 12325, 2938, 609, 4898], 2.10225, 154, 5, 'Failure']"
7846,11105,236,"[[7846, 6274, 11057, 11105], 0.0, 328, 4, 'Success']","[[7846, 6274, 11057, 11105], 0.0, 328, 4, 'Success']","[[7846, 6274, 11057, 11105], 0.0, 328, 4, 'Success']","[[7846, 6274, 11057, 11105], 0.0, 328, 4, 'Success']","[[7846, 6274, 11057, 11105], 0.0, 328, 4, 'Success']","[[7846, 6274, 11057, 11105], 0.0, 328, 4, 'Success']"
12511,4294,84480,"[[12511, 1139, 32, 4294], 296.97932, 224, 4, 'Success']","[[12511, 1139, 32, 4294], 296.97932, 224, 4, 'Success']","[[12511, 1139, 3905, 855, 4294], 18.07896, 160, 5, 'Failure']","[[12511, 1139, 5650, 855, 4294], 19.318499999999997, 160, 5, 'Success']","[[12511, 1139, 5650, 855, 4294], 19.318499999999997, 160, 5, 'Success']","[[12511, 1139, 6324, 4090, 12325, 855, 4294], 17.487479999999998, 234, 7, 'Success']"
11985,1211,38478,"[[11985, 11979, 750, 634, 1211], 47.673719999999996, 264, 5, 'Success']","[[11985, 11979, 750, 634, 1211], 47.673719999999996, 264, 5, 'Failure']","[[11985, 8057, 12325, 5899, 4682, 634, 1211], 45.67059999999999, 436, 7, 'Failure']","[[11985, 11979, 750, 634, 1211], 47.673719999999996, 264, 5, 'Failure']","[[11985, 11979, 750, 634, 1211], 47.673719999999996, 264, 5, 'Failure']","[[11985, 11979, 11654, 167, 4682, 634, 1211], 47.750769999999996, 328, 7, 'Failure']"
7538,5175,77,"[[7538, 3083, 4822, 5175], 0.0, 328, 4, 'Success']","[[7538, 3083, 4822, 5175], 0.0, 328, 4, 'Success']","[[7538, 3083, 4822, 5175], 0.0, 328, 4, 'Success']","[[7538, 3083, 4822, 5175], 0.0, 328, 4, 'Success']","[[7538, 3083, 4822, 5175], 0.0, 328, 4, 'Success']","[[7538, 3083, 4822, 5175], 0.0, 328, 4, 'Success']"
2687,12143,24241,"[[2687, 1139, 17, 855, 12143], 6.63765, 160, 5, 'Failure']","[[2687, 1139, 3905, 855, 12143], 6.139160000000001, 160, 5, 'Failure']","[[2687, 1139, 3905, 855, 12143], 6.139160000000001, 160, 5, 'Failure']","[[2687, 1139, 17, 855, 12143], 6.63765, 160, 5, 'Failure']","[[2687, 1139, 17, 855, 12143], 6.63765, 160, 5, 'Failure']","[[2687, 1139, 6324, 4090, 12325, 855, 12143], 5.9694400000000005, 234, 7, 'Failure']"
6305,1081,232810,"[[6305, 415, 480, 445, 1081], 13.010900000000001, 160, 5, 'Failure']","[[6305, 415, 480, 445, 1081], 13.010900000000001, 160, 5, 'Failure']","[[6305, 415, 26, 12325, 5899, 445, 1081], 6.25936, 332, 7, 'Failure']","[[6305, 415, 173, 893, 445, 1081], 19.985970000000002, 200, 6, 'Failure']","[[6305, 415, 173, 893, 445, 1081], 19.985970000000002, 200, 6, 'Failure']","[[6305, 415, 173, 175, 67, 445, 1081], 18.75309, 196, 7, 'Failure']"
5208,10783,23251,"[[5208, 4822, 2, 612, 10783], 71.80264, 242, 5, 'Failure']","[[5208, 4822, 2, 612, 10783], 71.80264, 242, 5, 'Failure']","[[5208, 4822, 2, 612, 10783], 71.80264, 242, 5, 'Failure']","[[5208, 4822, 2, 612, 10783], 71.80264, 242, 5, 'Failure']","[[5208, 4822, 2, 612, 10783], 71.80264, 242, 5, 'Failure']","[[5208, 4822, 10113, 12325, 612, 10783], 71.80264, 298, 6, 'Failure']"
7774,5779,22866,"[[7774, 6274, 21, 5779], 69.62394, 224, 4, 'Success']","[[7774, 6274, 21, 5779], 69.62394, 224, 4, 'Success']","[[7774, 6274, 21, 5779], 69.62394, 224, 4, 'Success']","[[7774, 6274, 21, 5779], 69.62394, 224, 4, 'Success']","[[7774, 6274, 21, 5779], 69.62394, 224, 4, 'Failure']","[[7774, 6274, 4764, 21, 5779], 69.73862, 264, 5, 'Failure']"
9939,12487,2915,"[[9939, 7218, 3083, 12445, 12487], 37.97952, 370, 5, 'Success']","[[9939, 7218, 6184, 12445, 12487], 38.49579, 266, 5, 'Success']","[[9939, 7218, 3083, 12445, 12487], 37.97952, 370, 5, 'Success']","[[9939, 7218, 6184, 12445, 12487], 38.49579, 266, 5, 'Success']","[[9939, 7218, 6184, 12445, 12487], 38.49579, 266, 5, 'Success']","[[9939, 7218, 8301, 137, 12325, 3093, 2290, 12445, 12487], 37.97952, 430, 9, 'Success']"
7538,7455,21611,"[[7538, 3083, 4822, 7455], 0.0, 328, 4, 'Success']","[[7538, 3083, 4822, 7455], 0.0, 328, 4, 'Failure']","[[7538, 3083, 4822, 7455], 0.0, 328, 4, 'Failure']","[[7538, 3083, 4822, 7455], 0.0, 328, 4, 'Failure']","[[7538, 3083, 4822, 7455], 0.0, 328, 4, 'Failure']","[[7538, 3083, 4822, 7455], 0.0, 328, 4, 'Failure']"
6102,9970,5073,,,,,,
9053,8918,43,"[[9053, 8768, 8918], 0.0, 184, 3, 'Success']","[[9053, 8768, 8918], 0.0, 184, 3, 'Success']","[[9053, 8768, 8918], 0.0, 184, 3, 'Success']","[[9053, 8768, 8918], 0.0, 184, 3, 'Success']","[[9053, 8768, 8918], 0.0, 184, 3, 'Success']","[[9053, 8768, 8918], 0.0, 184, 3, 'Success']"
8996,4162,11017,"[[8996, 8768, 6274, 3083, 4162], 0.0, 472, 5, 'Success']","[[8996, 8768, 6274, 3083, 4162], 0.0, 472, 5, 'Failure']","[[8996, 8768, 6274, 3083, 4162], 0.0, 472, 5, 'Success']","[[8996, 8768, 6274, 3083, 4162], 0.0, 472, 5, 'Failure']","[[8996, 8768, 6274, 3083, 4162], 0.0, 472, 5, 'Failure']","[[8996, 8768, 6274, 3083, 4162], 0.0, 472, 5, 'Failure']"
7408,1188,6231,"[[7408, 7218, 36, 1139, 1188], 37.442080000000004, 296, 5, 'Success']","[[7408, 7218, 36, 1139, 1188], 37.442080000000004, 296, 5, 'Failure']","[[7408, 7218, 36, 1139, 1188], 37.442080000000004, 296, 5, 'Failure']","[[7408, 7218, 36, 1139, 1188], 37.442080000000004, 296, 5, 'Failure']","[[7408, 7218, 36, 1139, 1188], 37.442080000000004, 296, 5, 'Failure']","[[7408, 7218, 8301, 137, 12325, 5965, 3297, 6324, 1139, 1188], 37.449349999999995, 468, 10, 'Failure']"
8468,9293,12012,"[[8468, 600, 6010, 609, 9293], 2.24925, 160, 5, 'Success']","[[8468, 600, 6010, 609, 9293], 2.24925, 160, 5, 'Success']","[[8468, 600, 6010, 609, 9293], 2.24925, 160, 5, 'Success']","[[8468, 600, 6010, 609, 9293], 2.24925, 160, 5, 'Success']","[[8468, 600, 6010, 609, 9293], 2.24925, 160, 5, 'Failure']","[[8468, 600, 6010, 1559, 12325, 233, 8585, 9293], 2.5255300000000003, 268, 8, 'Success']"
8754,7483,3355,"[[8754, 855, 8301, 7218, 7483], 0.8487800000000001, 264, 5, 'Success']","[[8754, 855, 8301, 7218, 7483], 0.8487800000000001, 264, 5, 'Success']","[[8754, 855, 6000, 7218, 7483], 1.00986, 264, 5, 'Success']","[[8754, 855, 2223, 7218, 7483], 0.8487800000000001, 264, 5, 'Success']","[[8754, 855, 2223, 7218, 7483], 0.8487800000000001, 264, 5, 'Success']","[[8754, 855, 6876, 167, 2223, 7218, 7483], 0.20124999999999998, 334, 7, 'Success']"
11947,5356,158594,,,,,,
4216,144,19292,"[[4216, 3083, 3642, 84, 144], 60.78685, 244, 5, 'Failure']","[[4216, 3083, 3642, 84, 144], 60.78685, 244, 5, 'Failure']","[[4216, 3083, 4682, 84, 144], 61.23194, 238, 5, 'Failure']","[[4216, 3083, 5965, 84, 144], 60.78685, 244, 5, 'Failure']","[[4216, 3083, 5965, 84, 144], 60.78685, 244, 5, 'Failure']","[[4216, 3083, 5965, 84, 144], 60.78685, 244, 5, 'Failure']"
10041,7562,14020,"[[10041, 26, 1582, 7218, 7562], 3.0947500000000003, 258, 5, 'Success']","[[10041, 26, 1582, 7218, 7562], 3.0947500000000003, 258, 5, 'Failure']","[[10041, 26, 12325, 36, 7218, 7562], 1.2804000000000002, 324, 6, 'Failure']","[[10041, 26, 1582, 7218, 7562], 3.0947500000000003, 258, 5, 'Failure']","[[10041, 26, 1582, 7218, 7562], 3.0947500000000003, 258, 5, 'Failure']","[[10041, 26, 12325, 167, 2223, 7218, 7562], 1.2944200000000001, 322, 7, 'Failure']"
4279,5510,4466,"[[4279, 992, 2, 4822, 5510], 0.79032, 242, 5, 'Success']","[[4279, 992, 2, 4822, 5510], 0.79032, 242, 5, 'Failure']","[[4279, 992, 2, 194, 4822, 5510], 1.2369499999999998, 282, 6, 'Success']","[[4279, 992, 2, 4822, 5510], 0.79032, 242, 5, 'Failure']","[[4279, 992, 2, 4822, 5510], 0.79032, 242, 5, 'Failure']","[[4279, 992, 5492, 149, 3642, 167, 2223, 4822, 5510], 0.56822, 518, 9, 'Failure']"
12361,2542,9164,"[[12361, 63, 609, 2542], 3.7723500000000003, 120, 4, 'Success']","[[12361, 63, 609, 2542], 3.7723500000000003, 120, 4, 'Failure']","[[12361, 63, 609, 2542], 3.7723500000000003, 120, 4, 'Success']","[[12361, 63, 609, 2542], 3.7723500000000003, 120, 4, 'Failure']","[[12361, 63, 609, 2542], 3.7723500000000003, 120, 4, 'Failure']","[[12361, 63, 609, 2542], 3.7723500000000003, 120, 4, 'Failure']"
5834,9199,184,"[[5834, 40, 2, 8768, 9199], 1.10938, 232, 5, 'Success']","[[5834, 40, 2, 8768, 9199], 1.10938, 232, 5, 'Success']","[[5834, 40, 233, 2223, 8768, 9199], 1.18592, 288, 6, 'Success']","[[5834, 40, 2, 8768, 9199], 1.10938, 232, 5, 'Success']","[[5834, 40, 2, 8768, 9199], 1.10938, 232, 5, 'Success']","[[5834, 40, 3892, 167, 2223, 8768, 9199], 1.1097400000000002, 324, 7, 'Success']"
12606,462,885,,,,,,
9580,5351,26979,"[[9580, 4178, 314, 2223, 4822, 5351], 3.72688, 408, 6, 'Failure']","[[9580, 4178, 314, 2223, 4822, 5351], 3.72688, 408, 6, 'Failure']","[[9580, 4178, 314, 2223, 4822, 5351], 3.72688, 408, 6, 'Failure']","[[9580, 4178, 314, 2223, 4822, 5351], 3.72688, 408, 6, 'Failure']","[[9580, 4178, 314, 2223, 4822, 5351], 3.72688, 408, 6, 'Failure']","[[9580, 4178, 314, 11837, 167, 2223, 4822, 5351], 3.75386, 456, 8, 'Failure']"
4429,10104,7294,"[[4429, 64, 7218, 10104], 24.54112, 584, 4, 'Success']","[[4429, 64, 7218, 10104], 24.54112, 584, 4, 'Failure']","[[4429, 12654, 6830, 314, 2223, 7218, 10104], 22.08077, 442, 7, 'Failure']","[[4429, 64, 7218, 10104], 24.54112, 584, 4, 'Failure']","[[4429, 64, 7218, 10104], 24.54112, 584, 4, 'Failure']","[[4429, 12654, 6760, 12325, 167, 2223, 7218, 10104], 22.071740000000002, 362, 8, 'Failure']"
4327,11522,4829,"[[4327, 3083, 669, 62, 3730, 11522], 19.07137, 408, 6, 'Success']","[[4327, 3083, 392, 62, 3730, 11522], 19.171670000000002, 304, 6, 'Success']","[[4327, 3083, 4682, 233, 12325, 1009, 3730, 11522], 16.67893, 366, 8, 'Success']","[[4327, 3083, 5965, 12325, 1009, 3730, 11522], 16.504530000000003, 338, 7, 'Success']","[[4327, 3083, 5965, 12325, 1009, 3730, 11522], 16.504530000000003, 338, 7, 'Success']","[[4327, 3083, 5965, 12325, 1009, 3730, 11522], 16.504530000000003, 338, 7, 'Success']"
11041,6185,7698,"[[11041, 10294, 2223, 2492, 6185], 27.664789999999996, 264, 5, 'Failure']","[[11041, 10294, 2223, 2492, 6185], 27.664789999999996, 264, 5, 'Failure']","[[11041, 10294, 11532, 12325, 5899, 1815, 6185], 23.178929999999998, 442, 7, 'Failure']","[[11041, 10294, 2223, 167, 1815, 6185], 23.48005, 294, 6, 'Failure']","[[11041, 10294, 2223, 167, 1815, 6185], 23.48005, 294, 6, 'Failure']","[[11041, 10294, 7218, 8301, 137, 12325, 167, 1815, 6185], 23.10172, 522, 9, 'Failure']"
5375,5453,674,"[[5375, 246, 447, 609, 5453], 2.81062, 160, 5, 'Success']","[[5375, 246, 447, 609, 5453], 2.81062, 160, 5, 'Success']","[[5375, 246, 261, 194, 609, 5453], 1.93142, 200, 6, 'Success']","[[5375, 246, 447, 609, 5453], 2.81062, 160, 5, 'Success']","[[5375, 246, 447, 609, 5453], 2.81062, 160, 5, 'Success']","[[5375, 246, 29, 5965, 609, 5453], 1.74349, 200, 6, 'Success']"
11020,832,802,"[[11020, 10294, 124, 801, 832], 5.00478, 264, 5, 'Success']","[[11020, 10294, 124, 801, 832], 5.00478, 264, 5, 'Success']","[[11020, 10294, 124, 801, 832], 5.00478, 264, 5, 'Success']","[[11020, 10294, 124, 801, 832], 5.00478, 264, 5, 'Success']","[[11020, 10294, 124, 801, 832], 5.00478, 264, 5, 'Success']","[[11020, 10294, 2223, 600, 2680, 801, 832], 4.82648, 344, 7, 'Success']"
9905,4528,5024,"[[9905, 7218, 3083, 4528], 0.0, 328, 4, 'Success']","[[9905, 7218, 3083, 4528], 0.0, 328, 4, 'Success']","[[9905, 7218, 3083, 4528], 0.0, 328, 4, 'Success']","[[9905, 7218, 3083, 4528], 0.0, 328, 4, 'Success']","[[9905, 7218, 3083, 4528], 0.0, 328, 4, 'Success']","[[9905, 7218, 3083, 4528], 0.0, 328, 4, 'Success']"
9313,3003,146748,"[[9313, 84, 10113, 18, 3003], 25.306040000000003, 160, 5, 'Failure']","[[9313, 84, 570, 18, 3003], 28.59477, 122, 5, 'Failure']","[[9313, 84, 4289, 18, 3003], 25.45382, 154, 5, 'Failure']","[[9313, 84, 10113, 18, 3003], 25.306040000000003, 160, 5, 'Failure']","[[9313, 84, 10113, 18, 3003], 25.306040000000003, 160, 5, 'Failure']","[[9313, 84, 10113, 18, 3003], 25.306040000000003, 160, 5, 'Failure']"
11511,3904,320111,"[[11511, 12501, 21, 3904], 8.08315, 114, 4, 'Failure']","[[11511, 12501, 21, 3904], 8.08315, 114, 4, 'Failure']","[[11511, 84, 6463, 21, 3904], 4.3707899999999995, 148, 5, 'Failure']","[[11511, 26, 21, 3904], 152.81511, 108, 4, 'Failure']","[[11511, 26, 21, 3904], 152.81511, 108, 4, 'Failure']","[[11511, 84, 445, 8372, 22, 21, 3904], 7.431139999999999, 338, 7, 'Failure']"
10107,10366,11534,"[[10107, 7218, 10294, 10366], 0.0, 328, 4, 'Failure']","[[10107, 7218, 10294, 10366], 0.0, 328, 4, 'Failure']","[[10107, 7218, 10294, 10366], 0.0, 328, 4, 'Failure']","[[10107, 7218, 10294, 10366], 0.0, 328, 4, 'Failure']","[[10107, 7218, 10294, 10366], 0.0, 328, 4, 'Failure']","[[10107, 7218, 10294, 10366], 0.0, 328, 4, 'Failure']"
99,5759,1212,"[[99, 4, 10113, 4822, 5759], 1.0133299999999998, 296, 5, 'Success']","[[99, 87, 36, 4822, 5759], 1.11181, 296, 5, 'Success']","[[99, 4, 194, 4822, 5759], 1.1345299999999998, 400, 5, 'Success']","[[99, 87, 36, 4822, 5759], 1.11181, 296, 5, 'Success']","[[99, 87, 36, 4822, 5759], 1.11181, 296, 5, 'Success']","[[99, 4, 10113, 4822, 5759], 1.0133299999999998, 296, 5, 'Success']"
6061,7108,7073,"[[6061, 6056, 6064, 12315, 2, 6274, 7108], 16.16016, 426, 7, 'Success']","[[6061, 6056, 6064, 12315, 2, 6274, 7108], 16.16016, 426, 7, 'Success']","[[6061, 6056, 6064, 6059, 107, 2, 6274, 7108], 10.15188, 356, 8, 'Success']","[[6061, 6056, 9779, 6059, 107, 2, 6274, 7108], 10.15188, 356, 8, 'Success']","[[6061, 6056, 9779, 6059, 107, 2, 6274, 7108], 10.15188, 356, 8, 'Success']","[[6061, 6056, 6064, 6059, 107, 855, 6876, 167, 2223, 6274, 7108], 10.20144, 488, 11, 'Success']"
4259,3264,18366,"[[4259, 12445, 3083, 3264], 184.66018, 226, 4, 'Failure']","[[4259, 12445, 3083, 3264], 184.66018, 226, 4, 'Failure']","[[4259, 1314, 149, 8688, 3083, 3264], 2.32336, 408, 6, 'Failure']","[[4259, 1314, 2781, 3083, 3264], 3.3958299999999997, 264, 5, 'Failure']","[[4259, 1314, 2781, 3083, 3264], 3.3958299999999997, 264, 5, 'Failure']","[[4259, 12445, 547, 149, 3642, 167, 5965, 3083, 3264], 1.79076, 900, 9, 'Failure']"
7749,9145,293,"[[7749, 6274, 8768, 9145], 0.0, 328, 4, 'Success']","[[7749, 6274, 8768, 9145], 0.0, 328, 4, 'Success']","[[7749, 6274, 8768, 9145], 0.0, 328, 4, 'Success']","[[7749, 6274, 8768, 9145], 0.0, 328, 4, 'Success']","[[7749, 6274, 8768, 9145], 0.0, 328, 4, 'Success']","[[7749, 6274, 8768, 9145], 0.0, 328, 4, 'Success']"
7206,8016,189,"[[7206, 6274, 36, 1139, 8016], 2.1357, 296, 5, 'Success']","[[7206, 6274, 3281, 1139, 8016], 2.13689, 264, 5, 'Success']","[[7206, 6274, 2, 194, 1139, 8016], 2.15472, 282, 6, 'Success']","[[7206, 6274, 36, 1139, 8016], 2.1357, 296, 5, 'Success']","[[7206, 6274, 36, 1139, 8016], 2.1357, 296, 5, 'Success']","[[7206, 6274, 36, 1139, 8016], 2.1357, 296, 5, 'Success']"
716,2658,20444,"[[716, 600, 61, 2658], 27.07724, 120, 4, 'Success']","[[716, 600, 61, 2658], 27.07724, 120, 4, 'Failure']","[[716, 600, 6079, 21, 130, 2658], 2.1431299999999998, 304, 6, 'Failure']","[[716, 600, 6057, 612, 130, 2658], 3.14313, 200, 6, 'Success']","[[716, 600, 6057, 612, 130, 2658], 3.14313, 200, 6, 'Failure']","[[716, 600, 6010, 1559, 12325, 321, 130, 2658], 2.12268, 274, 8, 'Failure']"
1124,12682,61169,"[[1124, 600, 32, 12682], 93.78511, 224, 4, 'Success']","[[1124, 600, 32, 12682], 93.78511, 224, 4, 'Success']","[[1124, 600, 6057, 612, 12682], 3.36702, 160, 5, 'Success']","[[1124, 600, 6057, 612, 12682], 3.36702, 160, 5, 'Success']","[[1124, 600, 6057, 612, 12682], 3.36702, 160, 5, 'Success']","[[1124, 600, 6184, 1579, 3596, 12325, 612, 12682], 3.2340399999999994, 274, 8, 'Failure']"
7149,11245,18497,"[[7149, 6274, 21, 10777, 4261, 11245], 57.90399, 304, 6, 'Success']","[[7149, 6274, 21, 10777, 4261, 11245], 57.90399, 304, 6, 'Failure']","[[7149, 6274, 21, 26, 12325, 4261, 11245], 58.08952, 332, 7, 'Success']","[[7149, 6274, 108, 10159, 4261, 11245], 58.92341, 284, 6, 'Failure']","[[7149, 6274, 108, 10159, 4261, 11245], 58.92341, 284, 6, 'Failure']","[[7149, 6274, 3083, 5965, 6722, 12325, 4261, 11245], 56.88243, 482, 8, 'Failure']"
564,8245,39684,"[[564, 32, 6843, 8245], 38.72485, 224, 4, 'Success']","[[564, 32, 6843, 8245], 38.72485, 224, 4, 'Failure']","[[564, 21, 435, 32, 6843, 8245], 24.01134, 304, 6, 'Success']","[[564, 32, 6843, 8245], 38.72485, 224, 4, 'Failure']","[[564, 32, 6843, 8245], 38.72485, 224, 4, 'Failure']","[[564, 211, 167, 32, 6843, 8245], 23.87487, 294, 6, 'Failure']"
8853,3370,467600,"[[8853, 148, 3370], 960.1133600000001, 80, 3, 'Failure']","[[8853, 148, 3370], 960.1133600000001, 80, 3, 'Failure']","[[8853, 148, 3370], 960.1133600000001, 80, 3, 'Failure']","[[8853, 148, 3370], 960.1133600000001, 80, 3, 'Failure']","[[8853, 148, 3370], 960.1133600000001, 80, 3, 'Failure']","[[8853, 148, 3370], 960.1133600000001, 80, 3, 'Failure']"
7085,5827,9263,"[[7085, 6274, 36, 1139, 5827], 56.661370000000005, 296, 5, 'Failure']","[[7085, 6274, 3281, 1139, 5827], 56.67169, 264, 5, 'Failure']","[[7085, 6274, 36, 1139, 5827], 56.661370000000005, 296, 5, 'Failure']","[[7085, 6274, 36, 1139, 5827], 56.661370000000005, 296, 5, 'Failure']","[[7085, 6274, 36, 1139, 5827], 56.661370000000005, 296, 5, 'Failure']","[[7085, 6274, 36, 1139, 5827], 56.661370000000005, 296, 5, 'Failure']"
3788,7213,2631,"[[3788, 855, 2223, 6274, 7213], 1.52883, 264, 5, 'Success']","[[3788, 855, 2223, 6274, 7213], 1.52883, 264, 5, 'Success']","[[3788, 855, 4764, 6274, 7213], 1.5419899999999997, 264, 5, 'Success']","[[3788, 855, 2223, 6274, 7213], 1.52883, 264, 5, 'Success']","[[3788, 855, 2223, 6274, 7213], 1.52883, 264, 5, 'Success']","[[3788, 855, 6876, 167, 2223, 6274, 7213], 1.02105, 334, 7, 'Success']"
2129,7373,8999,"[[2129, 2081, 36, 7218, 7373], 1.0179999999999998, 296, 5, 'Success']","[[2129, 2081, 36, 7218, 7373], 1.0179999999999998, 296, 5, 'Failure']","[[2129, 2081, 36, 7218, 7373], 1.0179999999999998, 296, 5, 'Failure']","[[2129, 2081, 36, 7218, 7373], 1.0179999999999998, 296, 5, 'Failure']","[[2129, 2081, 36, 7218, 7373], 1.0179999999999998, 296, 5, 'Failure']","[[2129, 2081, 36, 7218, 7373], 1.0179999999999998, 296, 5, 'Failure']"
9579,7093,13074,"[[9579, 21, 6274, 7093], 2.02615, 224, 4, 'Success']","[[9579, 21, 6274, 7093], 2.02615, 224, 4, 'Failure']","[[9579, 21, 6274, 7093], 2.02615, 224, 4, 'Success']","[[9579, 21, 6274, 7093], 2.02615, 224, 4, 'Failure']","[[9579, 21, 6274, 7093], 2.02615, 224, 4, 'Failure']","[[9579, 21, 1577, 167, 2223, 6274, 7093], 2.10459, 334, 7, 'Failure']"
2332,8014,20195,"[[2332, 32, 1139, 8014], 72.75587, 224, 4, 'Success']","[[2332, 32, 1139, 8014], 72.75587, 224, 4, 'Success']","[[2332, 320, 36, 1139, 8014], 61.67552, 192, 5, 'Success']","[[2332, 32, 1139, 8014], 72.75587, 224, 4, 'Success']","[[2332, 32, 1139, 8014], 72.75587, 224, 4, 'Failure']","[[2332, 320, 570, 29, 5965, 3297, 6324, 1139, 8014], 61.737289999999994, 302, 9, 'Failure']"
3383,5246,949917,"[[3383, 32, 692, 5246], 478.90987000000007, 224, 4, 'Failure']","[[3383, 32, 692, 5246], 478.90987000000007, 224, 4, 'Failure']","[[3383, 2854, 6562, 10545, 314, 692, 5246], 7.8517600000000005, 344, 7, 'Failure']","[[3383, 2854, 398, 692, 5246], 575.30195, 160, 5, 'Success']","[[3383, 2854, 398, 692, 5246], 575.30195, 160, 5, 'Success']","[[3383, 2854, 6562, 2189, 321, 445, 3292, 692, 5246], 13.699530000000001, 300, 9, 'Success']"
