Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
10322,9949,86046,"[[10322, 57, 6065, 8716, 9949], 10.70364, 154, 5, 'Failure']","[[10322, 57, 6065, 8716, 9949], 10.70364, 154, 5, 'Failure']","[[10322, 63, 12325, 6760, 9889, 9949], 9.26518, 188, 6, 'Failure']","[[10322, 57, 321, 10016, 9949], 26.795310000000004, 154, 5, 'Failure']","[[10322, 57, 321, 10016, 9949], 26.795310000000004, 154, 5, 'Failure']","[[10322, 73, 177, 61, 8716, 9949], 8.84306, 150, 6, 'Failure']"
1903,9301,3087,"[[1903, 48, 8688, 609, 9301], 1.62052, 160, 5, 'Success']","[[1903, 18, 8617, 9301], 3.03705, 114, 4, 'Failure']","[[1903, 18, 8617, 9301], 3.03705, 114, 4, 'Success']","[[1903, 48, 10113, 609, 9301], 1.62052, 160, 5, 'Success']","[[1903, 48, 10113, 609, 9301], 1.62052, 160, 5, 'Success']","[[1903, 48, 10113, 609, 9301], 1.62052, 160, 5, 'Success']"
363,1228,585,"[[363, 723, 2425, 609, 1228], 1.01579, 148, 5, 'Success']","[[363, 18, 1219, 1228], 2.18295, 114, 4, 'Success']","[[363, 723, 185, 4682, 609, 1228], 1.08307, 176, 6, 'Success']","[[363, 723, 36, 609, 1228], 1.02223, 180, 5, 'Success']","[[363, 723, 36, 609, 1228], 1.02223, 180, 5, 'Success']","[[363, 723, 600, 6010, 609, 1228], 1.01697, 188, 6, 'Success']"
6177,3178,851,"[[6177, 600, 1233, 609, 3178], 3.64006, 160, 5, 'Success']","[[6177, 167, 11578, 609, 3178], 1.0034, 140, 5, 'Failure']","[[6177, 29, 137, 4682, 609, 3178], 1.32977, 204, 6, 'Success']","[[6177, 600, 6010, 609, 3178], 1.00425, 160, 5, 'Failure']","[[6177, 600, 6010, 609, 3178], 1.00425, 160, 5, 'Failure']","[[6177, 600, 6010, 609, 3178], 1.00425, 160, 5, 'Failure']"
11046,1001,31981,"[[11046, 6621, 9522, 609, 1001], 1.5436899999999998, 160, 5, 'Failure']","[[11046, 11045, 4379, 609, 1001], 1.8635099999999998, 154, 5, 'Failure']","[[11046, 11045, 4379, 609, 1001], 1.8635099999999998, 154, 5, 'Failure']","[[11046, 11045, 4379, 609, 1001], 1.8635099999999998, 154, 5, 'Failure']","[[11046, 11045, 4379, 609, 1001], 1.8635099999999998, 154, 5, 'Failure']","[[11046, 6621, 3292, 2938, 609, 1001], 0.57566, 180, 6, 'Failure']"
11463,1047,71895,"[[11463, 18, 600, 1047], 217.82922000000002, 120, 4, 'Failure']","[[11463, 855, 2257, 1047], 16.52302, 120, 4, 'Failure']","[[11463, 18, 137, 84, 2441, 1047], 4.2876, 314, 6, 'Failure']","[[11463, 18, 459, 634, 1047], 80.11090999999998, 264, 5, 'Success']","[[11463, 18, 459, 634, 1047], 80.11090999999998, 264, 5, 'Failure']","[[11463, 18, 3642, 167, 4682, 634, 1047], 79.25484999999998, 328, 7, 'Failure']"
643,1137,70502,"[[643, 18, 1121, 1137], 2.141, 224, 4, 'Failure']","[[643, 4, 609, 1137], 2.84602, 224, 4, 'Failure']","[[643, 18, 1121, 1137], 2.141, 224, 4, 'Failure']","[[643, 4, 10113, 463, 1137], 38.02691, 160, 5, 'Success']","[[643, 4, 10113, 463, 1137], 38.02691, 160, 5, 'Success']","[[643, 4, 10113, 12325, 6722, 167, 1815, 1212, 1137], 10.95396, 304, 9, 'Success']"
10774,8535,11161,"[[10774, 855, 8493, 8535], 7.907640000000001, 120, 4, 'Success']","[[10774, 855, 8493, 8535], 7.907640000000001, 120, 4, 'Success']","[[10774, 4044, 894, 167, 8535], 2.6742099999999995, 144, 5, 'Failure']","[[10774, 4044, 894, 167, 8535], 2.6742099999999995, 144, 5, 'Failure']","[[10774, 4044, 894, 167, 8535], 2.6742099999999995, 144, 5, 'Failure']","[[10774, 855, 6876, 167, 8535], 2.1942399999999997, 150, 5, 'Success']"
9272,9854,8604,"[[9272, 9274, 8572, 18, 9854], 3.63155, 154, 5, 'Success']","[[9272, 9275, 21, 9854], 3.8935, 114, 4, 'Failure']","[[9272, 9268, 9275, 21, 9854], 2.3215500000000002, 154, 5, 'Failure']","[[9272, 9292, 21, 9854], 4.20242, 114, 4, 'Failure']","[[9272, 9292, 21, 9854], 4.20242, 114, 4, 'Failure']","[[9272, 9268, 9275, 9265, 21, 9854], 2.36958, 194, 6, 'Failure']"
704,6635,30226,"[[704, 18, 305, 6635], 2.60453, 120, 4, 'Failure']","[[704, 609, 6635], 4.05283, 80, 3, 'Failure']","[[704, 18, 237, 167, 6635], 2.39295, 144, 5, 'Failure']","[[704, 609, 6635], 4.05283, 80, 3, 'Failure']","[[704, 609, 6635], 4.05283, 80, 3, 'Failure']","[[704, 609, 6635], 4.05283, 80, 3, 'Failure']"
9301,2952,45131,"[[9301, 8617, 32, 2952], 26.01708, 218, 4, 'Success']","[[9301, 609, 2952], 5.55824, 80, 3, 'Failure']","[[9301, 609, 2957, 2952], 1.13539, 120, 4, 'Failure']","[[9301, 8617, 32, 2952], 26.01708, 218, 4, 'Success']","[[9301, 8617, 32, 2952], 26.01708, 218, 4, 'Success']","[[9301, 609, 19, 215, 32, 2952], 24.65582, 282, 6, 'Failure']"
1368,1903,55910,"[[1368, 32, 1903], 30.79436, 178, 3, 'Failure']","[[1368, 32, 1903], 30.79436, 178, 3, 'Failure']","[[1368, 21, 26, 4289, 18, 1903], 2.9247499999999995, 182, 6, 'Failure']","[[1368, 32, 1903], 30.79436, 178, 3, 'Failure']","[[1368, 32, 1903], 30.79436, 178, 3, 'Failure']","[[1368, 21, 1577, 167, 6722, 18, 1903], 2.6441999999999997, 234, 7, 'Failure']"
3178,1903,3947,"[[3178, 609, 1969, 48, 1903], 1.40655, 160, 5, 'Success']","[[3178, 609, 1969, 48, 1903], 1.40655, 160, 5, 'Success']","[[3178, 609, 194, 48, 1903], 2.1881699999999995, 160, 5, 'Success']","[[3178, 609, 2537, 48, 1903], 1.44207, 160, 5, 'Success']","[[3178, 609, 2537, 48, 1903], 1.44207, 160, 5, 'Success']","[[3178, 609, 19, 215, 48, 1903], 1.40655, 178, 6, 'Success']"
674,7971,51795,"[[674, 285, 445, 4744, 7971], 7.28321, 160, 5, 'Failure']","[[674, 285, 445, 4744, 7971], 7.28321, 160, 5, 'Failure']","[[674, 679, 349, 167, 4744, 7971], 1.77794, 190, 6, 'Failure']","[[674, 285, 445, 4744, 7971], 7.28321, 160, 5, 'Failure']","[[674, 285, 445, 4744, 7971], 7.28321, 160, 5, 'Failure']","[[674, 679, 349, 18, 3281, 3111, 7971], 4.622590000000001, 240, 7, 'Success']"
6177,6153,75309,"[[6177, 29, 6153], 1.22593, 80, 3, 'Failure']","[[6177, 29, 6153], 1.22593, 80, 3, 'Failure']","[[6177, 29, 6153], 1.22593, 80, 3, 'Failure']","[[6177, 6425, 167, 177, 52, 6153], 16.07419, 162, 6, 'Failure']","[[6177, 6425, 167, 177, 52, 6153], 16.07419, 162, 6, 'Failure']","[[6177, 6425, 1575, 293, 167, 57, 177, 52, 6153], 11.028069999999998, 260, 9, 'Failure']"
7971,6153,26851,"[[7971, 463, 18, 6153], 19.79909, 120, 4, 'Failure']","[[7971, 463, 18, 6153], 19.79909, 120, 4, 'Failure']","[[7971, 317, 2938, 12325, 29, 6153], 1.32221, 194, 6, 'Failure']","[[7971, 3111, 3281, 18, 6153], 2.83344, 160, 5, 'Failure']","[[7971, 3111, 3281, 18, 6153], 2.83344, 160, 5, 'Failure']","[[7971, 3111, 3281, 18, 6153], 2.83344, 160, 5, 'Failure']"
6655,9268,3844,"[[6655, 609, 1385, 423, 9268], 2.19994, 154, 5, 'Success']","[[6655, 609, 1385, 423, 9268], 2.19994, 154, 5, 'Success']","[[6655, 609, 1385, 423, 9268], 2.19994, 154, 5, 'Success']","[[6655, 609, 9265, 9275, 9268], 2.4242600000000003, 160, 5, 'Success']","[[6655, 609, 9265, 9275, 9268], 2.4242600000000003, 160, 5, 'Success']","[[6655, 609, 19, 215, 137, 12325, 6350, 1881, 9268], 2.01924, 302, 9, 'Success']"
9949,2952,23036,"[[9949, 8716, 32, 2952], 12.72544, 224, 4, 'Failure']","[[9949, 10002, 609, 2952], 7.91159, 120, 4, 'Failure']","[[9949, 9889, 21, 24, 609, 2957, 2952], 1.1252, 338, 7, 'Failure']","[[9949, 8716, 32, 2952], 12.72544, 224, 4, 'Failure']","[[9949, 8716, 32, 2952], 12.72544, 224, 4, 'Failure']","[[9949, 9889, 996, 9510, 167, 6722, 12325, 4438, 609, 2952], 2.46487, 354, 10, 'Failure']"
2665,10505,10705,"[[2665, 60, 53, 10505], 11.3551, 98, 4, 'Success']","[[2665, 60, 53, 10505], 11.3551, 98, 4, 'Success']","[[2665, 154, 12325, 600, 2561, 10505], 3.1284799999999997, 188, 6, 'Failure']","[[2665, 154, 9506, 21, 2561, 10505], 3.6638399999999995, 194, 6, 'Success']","[[2665, 154, 9506, 21, 2561, 10505], 3.6638399999999995, 194, 6, 'Failure']","[[2665, 154, 11837, 149, 9515, 21, 2561, 10505], 3.1401899999999996, 356, 8, 'Failure']"
11046,6268,28954,"[[11046, 6621, 48, 11527, 6268], 12.32225, 160, 5, 'Failure']","[[11046, 11045, 11207, 11315, 6268], 10.332289999999999, 154, 5, 'Failure']","[[11046, 6621, 6587, 29, 12206, 1609, 6268], 1.6080599999999998, 228, 7, 'Failure']","[[11046, 6621, 12236, 6390, 6263, 6268], 2.76628, 200, 6, 'Success']","[[11046, 6621, 12236, 6390, 6263, 6268], 2.76628, 200, 6, 'Success']","[[11046, 6621, 12236, 6390, 6263, 6268], 2.76628, 200, 6, 'Success']"
9854,677,9968,"[[9854, 21, 799, 677], 2.08972, 120, 4, 'Success']","[[9854, 21, 799, 677], 2.08972, 120, 4, 'Success']","[[9854, 21, 799, 677], 2.08972, 120, 4, 'Success']","[[9854, 21, 799, 677], 2.08972, 120, 4, 'Success']","[[9854, 21, 799, 677], 2.08972, 120, 4, 'Success']","[[9854, 2, 3781, 609, 799, 677], 1.11962, 178, 6, 'Success']"
2610,9268,22132,"[[2610, 18, 6350, 1881, 9268], 3.08852, 160, 5, 'Success']","[[2610, 18, 6350, 1881, 9268], 3.08852, 160, 5, 'Success']","[[2610, 18, 5967, 423, 9268], 3.26558, 154, 5, 'Failure']","[[2610, 18, 6350, 1881, 9268], 3.08852, 160, 5, 'Success']","[[2610, 18, 6350, 1881, 9268], 3.08852, 160, 5, 'Failure']","[[2610, 3056, 855, 6876, 167, 6350, 1881, 9268], 2.44265, 280, 8, 'Failure']"
6896,9301,33015,"[[6896, 18, 6410, 6327, 9301], 3.09906, 160, 5, 'Failure']","[[6896, 18, 8617, 9301], 2.36317, 114, 4, 'Failure']","[[6896, 18, 8617, 9301], 2.36317, 114, 4, 'Failure']","[[6896, 1139, 3781, 609, 9301], 3.49961, 160, 5, 'Success']","[[6896, 1139, 3781, 609, 9301], 3.49961, 160, 5, 'Failure']","[[6896, 1139, 6324, 3297, 10113, 609, 9301], 3.43458, 240, 7, 'Failure']"
5365,1041,51709,"[[5365, 18, 1041], 6.22272, 80, 3, 'Failure']","[[5365, 18, 1041], 6.22272, 80, 3, 'Failure']","[[5365, 18, 1041], 6.22272, 80, 3, 'Failure']","[[5365, 2, 1041], 10.34232, 58, 3, 'Failure']","[[5365, 2, 1041], 10.34232, 58, 3, 'Failure']","[[5365, 2, 1041], 10.34232, 58, 3, 'Failure']"
10505,1137,24237,"[[10505, 53, 2425, 609, 1137], 4.63152, 160, 5, 'Failure']","[[10505, 2561, 634, 1137], 31.28554, 224, 4, 'Success']","[[10505, 2561, 21, 24, 609, 1137], 3.1212, 298, 6, 'Failure']","[[10505, 53, 3032, 1212, 1137], 8.218900000000001, 160, 5, 'Success']","[[10505, 53, 3032, 1212, 1137], 8.218900000000001, 160, 5, 'Success']","[[10505, 53, 173, 141, 6722, 12325, 4289, 1212, 1137], 7.05635, 264, 9, 'Success']"
6635,1515,6055,"[[6635, 2699, 2, 1515], 1.85079, 98, 4, 'Success']","[[6635, 2699, 2, 1515], 1.85079, 98, 4, 'Success']","[[6635, 207, 237, 2, 1515], 2.01402, 132, 5, 'Failure']","[[6635, 2699, 2, 1515], 1.85079, 98, 4, 'Success']","[[6635, 2699, 2, 1515], 1.85079, 98, 4, 'Success']","[[6635, 609, 19, 215, 137, 12325, 1573, 1566, 2, 1515], 1.51168, 310, 10, 'Success']"
9949,1903,74160,"[[9949, 10002, 18, 1903], 16.90722, 120, 4, 'Failure']","[[9949, 10002, 18, 1903], 16.90722, 120, 4, 'Failure']","[[9949, 8716, 8702, 12325, 4289, 18, 1903], 1.89093, 228, 7, 'Failure']","[[9949, 9598, 6910, 48, 1903], 12.496279999999999, 160, 5, 'Failure']","[[9949, 9598, 6910, 48, 1903], 12.496279999999999, 160, 5, 'Failure']","[[9949, 10016, 463, 12325, 6722, 48, 1903], 8.638510000000002, 234, 7, 'Failure']"
453,674,6081,"[[453, 2, 671, 674], 2.6093599999999997, 98, 4, 'Success']","[[453, 2, 671, 674], 2.6093599999999997, 98, 4, 'Failure']","[[453, 2, 671, 674], 2.6093599999999997, 98, 4, 'Success']","[[453, 2, 671, 674], 2.6093599999999997, 98, 4, 'Failure']","[[453, 2, 671, 674], 2.6093599999999997, 98, 4, 'Failure']","[[453, 36, 609, 19, 215, 137, 12325, 10113, 12768, 11207, 679, 674], 1.3112899999999998, 454, 12, 'Success']"
9301,10922,112436,"[[9301, 8617, 6320, 10922], 15.480530000000002, 114, 4, 'Failure']","[[9301, 8617, 6320, 10922], 15.480530000000002, 114, 4, 'Failure']","[[9301, 8617, 6320, 10922], 15.480530000000002, 114, 4, 'Failure']","[[9301, 609, 459, 855, 10922], 24.824579999999997, 160, 5, 'Success']","[[9301, 609, 459, 855, 10922], 24.824579999999997, 160, 5, 'Failure']","[[9301, 609, 459, 855, 10922], 24.824579999999997, 160, 5, 'Failure']"
1047,6635,20231,"[[1047, 600, 48, 6635], 62.74246, 120, 4, 'Failure']","[[1047, 1139, 1560, 6635], 61.91621, 120, 4, 'Success']","[[1047, 600, 6177, 167, 6635], 1.1213899999999999, 150, 5, 'Failure']","[[1047, 600, 6010, 609, 6635], 2.1040300000000003, 160, 5, 'Failure']","[[1047, 600, 6010, 609, 6635], 2.1040300000000003, 160, 5, 'Failure']","[[1047, 600, 6010, 609, 6635], 2.1040300000000003, 160, 5, 'Failure']"
674,10006,9718,"[[674, 671, 2, 5949, 10006], 2.99124, 138, 5, 'Failure']","[[674, 679, 7042, 5949, 10006], 2.2730699999999997, 160, 5, 'Success']","[[674, 679, 7042, 5949, 10006], 2.2730699999999997, 160, 5, 'Success']","[[674, 679, 7042, 5949, 10006], 2.2730699999999997, 160, 5, 'Success']","[[674, 679, 7042, 5949, 10006], 2.2730699999999997, 160, 5, 'Failure']","[[674, 679, 349, 167, 6722, 12325, 3093, 12157, 3372, 5949, 10006], 1.19536, 394, 11, 'Failure']"
11046,6635,17536,"[[11046, 6621, 7067, 6562, 6635], 1.10523, 160, 5, 'Success']","[[11046, 6621, 48, 6635], 2.3674199999999996, 120, 4, 'Failure']","[[11046, 11045, 3372, 4792, 167, 6635], 0.28058, 184, 6, 'Failure']","[[11046, 6621, 5773, 609, 6635], 3.0111, 160, 5, 'Failure']","[[11046, 6621, 5773, 609, 6635], 3.0111, 160, 5, 'Failure']","[[11046, 6621, 3292, 10171, 12325, 4438, 609, 6635], 2.01667, 254, 8, 'Failure']"
8560,5489,146311,"[[8560, 9299, 12089, 612, 5489], 24.240199999999998, 140, 5, 'Failure']","[[8560, 21, 3673, 612, 5489], 2.43993, 154, 5, 'Failure']","[[8560, 21, 3673, 612, 5489], 2.43993, 154, 5, 'Failure']","[[8560, 6982, 12325, 612, 5489], 40.371700000000004, 154, 5, 'Failure']","[[8560, 6982, 12325, 612, 5489], 40.371700000000004, 154, 5, 'Failure']","[[8560, 6982, 9880, 8523, 10113, 12325, 612, 5489], 21.975559999999998, 274, 8, 'Failure']"
6635,11046,30750,"[[6635, 6562, 7067, 6621, 11046], 2.2569999999999997, 160, 5, 'Failure']","[[6635, 48, 6621, 11046], 4.30128, 120, 4, 'Failure']","[[6635, 167, 321, 11045, 11046], 2.1340000000000003, 144, 5, 'Failure']","[[6635, 609, 4379, 11045, 11046], 5.17837, 154, 5, 'Failure']","[[6635, 609, 4379, 11045, 11046], 5.17837, 154, 5, 'Failure']","[[6635, 609, 19, 215, 137, 12325, 3093, 12157, 3372, 11045, 11046], 1.28775, 376, 11, 'Failure']"
10922,9268,18107,"[[10922, 855, 1881, 9268], 5.65782, 120, 4, 'Success']","[[10922, 855, 1881, 9268], 5.65782, 120, 4, 'Success']","[[10922, 207, 1566, 9292, 9272, 9268], 2.5314900000000002, 184, 6, 'Failure']","[[10922, 855, 1881, 9268], 5.65782, 120, 4, 'Success']","[[10922, 855, 1881, 9268], 5.65782, 120, 4, 'Success']","[[10922, 855, 6876, 167, 6350, 1881, 9268], 2.18109, 240, 7, 'Success']"
4374,3178,2855,"[[4374, 600, 1233, 609, 3178], 9.857090000000001, 160, 5, 'Failure']","[[4374, 600, 6010, 609, 3178], 1.0142900000000001, 160, 5, 'Failure']","[[4374, 600, 6010, 609, 3178], 1.0142900000000001, 160, 5, 'Failure']","[[4374, 600, 6010, 609, 3178], 1.0142900000000001, 160, 5, 'Failure']","[[4374, 600, 6010, 609, 3178], 1.0142900000000001, 160, 5, 'Failure']","[[4374, 600, 6010, 609, 3178], 1.0142900000000001, 160, 5, 'Failure']"
9272,9268,12802,"[[9272, 9268], 0.1278, 34, 2, 'Success']","[[9272, 9268], 0.1278, 34, 2, 'Success']","[[9272, 9268], 0.1278, 34, 2, 'Success']","[[9272, 9268], 0.1278, 34, 2, 'Success']","[[9272, 9268], 0.1278, 34, 2, 'Success']","[[9272, 9268], 0.1278, 34, 2, 'Success']"
1368,11325,87482,"[[1368, 21, 11325], 1.31596, 74, 3, 'Failure']","[[1368, 21, 11325], 1.31596, 74, 3, 'Failure']","[[1368, 21, 11325], 1.31596, 74, 3, 'Failure']","[[1368, 32, 11325], 46.92784, 178, 3, 'Failure']","[[1368, 32, 11325], 46.92784, 178, 3, 'Failure']","[[1368, 21, 1577, 167, 6722, 12325, 10113, 84, 11325], 2.92834, 308, 9, 'Failure']"
5489,10774,71192,"[[5489, 612, 2706, 1446, 10774], 3.2135700000000003, 160, 5, 'Failure']","[[5489, 207, 855, 10774], 68.03139999999999, 120, 4, 'Failure']","[[5489, 612, 6830, 314, 4044, 10774], 3.31038, 304, 6, 'Failure']","[[5489, 612, 12157, 4044, 10774], 4.8543199999999995, 160, 5, 'Failure']","[[5489, 612, 12157, 4044, 10774], 4.8543199999999995, 160, 5, 'Failure']","[[5489, 612, 12157, 4044, 10774], 4.8543199999999995, 160, 5, 'Failure']"
1368,1847,7491,"[[1368, 223, 1847], 1.20298, 74, 3, 'Failure']","[[1368, 223, 1847], 1.20298, 74, 3, 'Failure']","[[1368, 223, 1847], 1.20298, 74, 3, 'Failure']","[[1368, 223, 1847], 1.20298, 74, 3, 'Failure']","[[1368, 223, 1847], 1.20298, 74, 3, 'Failure']","[[1368, 21, 12634, 6764, 3297, 10113, 609, 19, 215, 6480, 1847], 1.19443, 366, 11, 'Success']"
568,8535,43722,"[[568, 551, 32, 6562, 8535], 29.37986, 264, 5, 'Failure']","[[568, 1273, 167, 8535], 1.23116, 110, 4, 'Failure']","[[568, 1273, 167, 8535], 1.23116, 110, 4, 'Failure']","[[568, 11798, 855, 8493, 8535], 16.01902, 160, 5, 'Failure']","[[568, 11798, 855, 8493, 8535], 16.01902, 160, 5, 'Failure']","[[568, 11798, 855, 6876, 167, 6722, 12325, 3292, 8493, 8535], 7.57966, 334, 10, 'Failure']"
10922,9854,46742,"[[10922, 130, 21, 9854], 4.6306400000000005, 120, 4, 'Failure']","[[10922, 130, 21, 9854], 4.6306400000000005, 120, 4, 'Failure']","[[10922, 10, 645, 18, 9854], 3.37394, 160, 5, 'Failure']","[[10922, 6320, 21, 9854], 7.76779, 120, 4, 'Failure']","[[10922, 6320, 21, 9854], 7.76779, 120, 4, 'Failure']","[[10922, 855, 6876, 167, 12823, 149, 9515, 21, 9854], 2.5684199999999997, 424, 9, 'Success']"
643,2952,9916,"[[643, 32, 2952], 6.958, 184, 3, 'Success']","[[643, 32, 2952], 6.958, 184, 3, 'Success']","[[643, 18, 2953, 2952], 2.03967, 120, 4, 'Failure']","[[643, 32, 2952], 6.958, 184, 3, 'Success']","[[643, 32, 2952], 6.958, 184, 3, 'Success']","[[643, 2, 3781, 609, 2952], 2.03127, 138, 5, 'Success']"
8668,6153,82717,"[[8668, 739, 18, 6153], 3.2481599999999995, 120, 4, 'Failure']","[[8668, 739, 18, 6153], 3.2481599999999995, 120, 4, 'Failure']","[[8668, 739, 18, 6153], 3.2481599999999995, 120, 4, 'Failure']","[[8668, 8202, 4261, 175, 52, 6153], 27.49596, 178, 6, 'Failure']","[[8668, 8202, 4261, 175, 52, 6153], 27.49596, 178, 6, 'Failure']","[[8668, 8202, 8617, 233, 6876, 167, 57, 177, 52, 6153], 12.19846, 294, 10, 'Failure']"
7971,1368,25069,"[[7971, 6668, 32, 1368], 24.89817, 224, 4, 'Failure']","[[7971, 463, 21, 1368], 18.55151, 120, 4, 'Failure']","[[7971, 317, 2263, 21, 1368], 3.1002799999999997, 160, 5, 'Failure']","[[7971, 3111, 9358, 21, 1368], 3.77723, 160, 5, 'Failure']","[[7971, 3111, 9358, 21, 1368], 3.77723, 160, 5, 'Failure']","[[7971, 3111, 3281, 609, 19, 215, 137, 12325, 4482, 149, 9515, 21, 1368], 2.8794799999999996, 566, 13, 'Failure']"
5489,674,98481,"[[5489, 73, 285, 674], 107.25146, 120, 4, 'Failure']","[[5489, 73, 285, 674], 107.25146, 120, 4, 'Failure']","[[5489, 612, 6463, 21, 683, 671, 674], 4.4924, 234, 7, 'Failure']","[[5489, 612, 7042, 679, 674], 7.61346, 160, 5, 'Success']","[[5489, 612, 7042, 679, 674], 7.61346, 160, 5, 'Failure']","[[5489, 612, 7042, 679, 674], 7.61346, 160, 5, 'Failure']"
6268,11325,35617,"[[6268, 11527, 855, 11325], 18.278810000000004, 120, 4, 'Failure']","[[6268, 6263, 21, 11325], 3.10686, 120, 4, 'Failure']","[[6268, 6263, 21, 11325], 3.10686, 120, 4, 'Failure']","[[6268, 11527, 84, 11325], 3.10686, 120, 4, 'Success']","[[6268, 11527, 84, 11325], 3.10686, 120, 4, 'Failure']","[[6268, 11315, 13001, 12325, 10113, 84, 11325], 3.2859499999999997, 228, 7, 'Failure']"
7971,674,11268,"[[7971, 3111, 1092, 634, 674], 19.15953, 264, 5, 'Success']","[[7971, 463, 148, 679, 674], 13.52402, 160, 5, 'Failure']","[[7971, 4744, 6597, 7042, 679, 674], 2.5016800000000003, 194, 6, 'Success']","[[7971, 4744, 167, 7042, 679, 674], 2.62274, 190, 6, 'Failure']","[[7971, 4744, 167, 7042, 679, 674], 2.62274, 190, 6, 'Failure']","[[7971, 3111, 3281, 609, 19, 215, 137, 12325, 10113, 12768, 11207, 679, 674], 1.92503, 462, 13, 'Failure']"
677,1047,11103,"[[677, 799, 21, 2441, 1047], 2.2665200000000003, 154, 5, 'Success']","[[677, 799, 21, 2441, 1047], 2.2665200000000003, 154, 5, 'Failure']","[[677, 81, 192, 2441, 1047], 2.79747, 142, 5, 'Success']","[[677, 81, 192, 2441, 1047], 2.79747, 142, 5, 'Failure']","[[677, 81, 192, 2441, 1047], 2.79747, 142, 5, 'Failure']","[[677, 3184, 3811, 3414, 1358, 2573, 3928, 12768, 10164, 602, 2441, 1047], 2.03269, 434, 12, 'Failure']"
1041,674,65360,"[[1041, 36, 634, 674], 76.83761, 256, 4, 'Failure']","[[1041, 2, 671, 674], 14.07286, 98, 4, 'Failure']","[[1041, 21, 683, 671, 674], 8.66694, 160, 5, 'Failure']","[[1041, 2, 8683, 679, 674], 12.70016, 138, 5, 'Failure']","[[1041, 2, 8683, 679, 674], 12.70016, 138, 5, 'Failure']","[[1041, 2, 321, 11207, 679, 674], 10.80443, 178, 6, 'Failure']"
1001,9949,41867,"[[1001, 609, 10002, 9949], 10.4158, 120, 4, 'Success']","[[1001, 609, 10002, 9949], 10.4158, 120, 4, 'Failure']","[[1001, 609, 858, 314, 9889, 9949], 1.5032100000000002, 304, 6, 'Success']","[[1001, 634, 32, 8716, 9949], 69.82245999999999, 368, 5, 'Success']","[[1001, 634, 32, 8716, 9949], 69.82245999999999, 368, 5, 'Failure']","[[1001, 609, 19, 215, 137, 12325, 6760, 9889, 9949], 1.4593500000000001, 302, 9, 'Failure']"
2952,3178,254,"[[2952, 609, 3178], 1.0005000000000002, 80, 3, 'Success']","[[2952, 609, 3178], 1.0005000000000002, 80, 3, 'Success']","[[2952, 609, 3178], 1.0005000000000002, 80, 3, 'Success']","[[2952, 609, 3178], 1.0005000000000002, 80, 3, 'Failure']","[[2952, 609, 3178], 1.0005000000000002, 80, 3, 'Failure']","[[2952, 609, 3178], 1.0005000000000002, 80, 3, 'Failure']"
9268,8668,49275,"[[9268, 2651, 547, 7001, 7002, 8668], 31.20471, 561, 6, 'Failure']","[[9268, 2651, 131, 739, 8668], 11.546120000000002, 141, 5, 'Failure']","[[9268, 423, 10801, 314, 9726, 8668], 3.69187, 298, 6, 'Failure']","[[9268, 1881, 2310, 233, 8202, 8668], 6.68135, 194, 6, 'Failure']","[[9268, 1881, 2310, 233, 8202, 8668], 6.68135, 194, 6, 'Failure']","[[9268, 1881, 6350, 167, 6722, 12325, 233, 8202, 8668], 3.6406, 308, 9, 'Failure']"
1755,643,10760,"[[1755, 1778, 2, 643], 4.16287, 98, 4, 'Failure']","[[1755, 1778, 2, 643], 4.16287, 98, 4, 'Failure']","[[1755, 1354, 529, 18, 643], 3.0440400000000007, 154, 5, 'Success']","[[1755, 1778, 2, 643], 4.16287, 98, 4, 'Failure']","[[1755, 1778, 2, 643], 4.16287, 98, 4, 'Failure']","[[1755, 1369, 3642, 167, 6722, 12325, 10113, 4, 643], 3.1398800000000007, 418, 9, 'Success']"
3178,10922,12044,"[[3178, 609, 2537, 6320, 10922], 3.58989, 160, 5, 'Failure']","[[3178, 609, 1969, 855, 10922], 3.4449499999999995, 160, 5, 'Failure']","[[3178, 609, 24, 11844, 855, 10922], 3.4579999999999993, 188, 6, 'Failure']","[[3178, 609, 3047, 855, 10922], 3.5533599999999996, 160, 5, 'Failure']","[[3178, 609, 3047, 855, 10922], 3.5533599999999996, 160, 5, 'Failure']","[[3178, 609, 19, 215, 137, 12325, 855, 10922], 3.4449499999999995, 262, 8, 'Failure']"
10774,9301,21340,"[[10774, 855, 8617, 9301], 8.61619, 114, 4, 'Success']","[[10774, 855, 8617, 9301], 8.61619, 114, 4, 'Success']","[[10774, 4044, 21, 8617, 9301], 6.390409999999999, 154, 5, 'Success']","[[10774, 855, 8617, 9301], 8.61619, 114, 4, 'Failure']","[[10774, 855, 8617, 9301], 8.61619, 114, 4, 'Failure']","[[10774, 855, 6876, 167, 6722, 12325, 4438, 609, 9301], 5.417619999999999, 314, 9, 'Success']"
