Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
677,8430,133862,"[[677, 3184, 4998, 8430], 12.52566, 114, 4, 'Failure']","[[677, 3184, 4998, 8430], 12.52566, 114, 4, 'Failure']","[[677, 799, 21, 593, 8430], 5.2127300000000005, 154, 5, 'Failure']","[[677, 3184, 4998, 8430], 12.52566, 114, 4, 'Failure']","[[677, 3184, 4998, 8430], 12.52566, 114, 4, 'Failure']","[[677, 3184, 2701, 10113, 12325, 6722, 167, 4998, 8430], 10.446760000000001, 298, 9, 'Failure']"
10922,9423,45553,"[[10922, 855, 9869, 9423], 10.15616, 120, 4, 'Success']","[[10922, 855, 9869, 9423], 10.15616, 120, 4, 'Success']","[[10922, 10, 645, 12325, 1407, 9423], 2.31887, 194, 6, 'Success']","[[10922, 855, 1407, 9423], 10.15616, 120, 4, 'Success']","[[10922, 855, 1407, 9423], 10.15616, 120, 4, 'Success']","[[10922, 855, 6876, 167, 6941, 9423], 1.36442, 190, 6, 'Success']"
5489,5914,120279,"[[5489, 612, 2537, 5914], 5.84893, 120, 4, 'Success']","[[5489, 612, 2537, 5914], 5.84893, 120, 4, 'Failure']","[[5489, 612, 137, 84, 5914], 3.3608399999999996, 170, 5, 'Success']","[[5489, 612, 2537, 5914], 5.84893, 120, 4, 'Failure']","[[5489, 612, 2537, 5914], 5.84893, 120, 4, 'Failure']","[[5489, 612, 5965, 445, 5914], 3.3608399999999996, 160, 5, 'Success']"
677,9928,105019,"[[677, 81, 445, 9928], 143.72527, 108, 4, 'Failure']","[[677, 81, 18, 9928], 143.72527, 108, 4, 'Failure']","[[677, 81, 9563, 12325, 9928], 4.84185, 142, 5, 'Failure']","[[677, 3184, 4998, 2909, 9928], 10.97715, 174, 5, 'Failure']","[[677, 3184, 4998, 2909, 9928], 10.97715, 174, 5, 'Failure']","[[677, 3184, 2701, 10113, 12325, 9928], 5.936, 188, 6, 'Failure']"
1041,9367,19664,"[[1041, 855, 11945, 9367], 7.846909999999999, 120, 4, 'Failure']","[[1041, 855, 11945, 9367], 7.846909999999999, 120, 4, 'Failure']","[[1041, 21, 233, 2910, 11314, 9367], 4.47794, 298, 6, 'Success']","[[1041, 2, 2910, 11314, 9367], 4.95285, 138, 5, 'Success']","[[1041, 2, 2910, 11314, 9367], 4.95285, 138, 5, 'Success']","[[1041, 2, 1551, 12325, 6722, 167, 1806, 12163, 11314, 9367], 2.39904, 322, 10, 'Success']"
643,2596,74269,"[[643, 32, 2596], 39.134539999999994, 184, 3, 'Success']","[[643, 32, 2596], 39.134539999999994, 184, 3, 'Success']","[[643, 18, 137, 2877, 2596], 3.22281, 274, 5, 'Failure']","[[643, 4, 10113, 2877, 2596], 3.89124, 160, 5, 'Failure']","[[643, 4, 10113, 2877, 2596], 3.89124, 160, 5, 'Failure']","[[643, 4, 10113, 2877, 2596], 3.89124, 160, 5, 'Failure']"
8560,10002,16399,"[[8560, 9299, 9359, 10002], 2.49234, 120, 4, 'Success']","[[8560, 21, 10002], 1.0338, 80, 3, 'Failure']","[[8560, 21, 10002], 1.0338, 80, 3, 'Failure']","[[8560, 21, 10002], 1.0338, 80, 3, 'Failure']","[[8560, 21, 10002], 1.0338, 80, 3, 'Failure']","[[8560, 9420, 7927, 10171, 12325, 6722, 167, 7042, 3855, 10002], 1.1643599999999998, 344, 10, 'Success']"
10787,42,35669,"[[10787, 609, 1947, 42], 1.10701, 120, 4, 'Failure']","[[10787, 36, 42], 359.50948, 112, 3, 'Failure']","[[10787, 18, 140, 42], 2.17835, 114, 4, 'Failure']","[[10787, 609, 5979, 42], 5.31602, 120, 4, 'Failure']","[[10787, 609, 5979, 42], 5.31602, 120, 4, 'Failure']","[[10787, 609, 19, 215, 137, 12325, 6722, 42], 1.10701, 262, 8, 'Failure']"
6896,368,74183,"[[6896, 18, 368], 1.07418, 80, 3, 'Failure']","[[6896, 18, 368], 1.07418, 80, 3, 'Failure']","[[6896, 18, 368], 1.07418, 80, 3, 'Failure']","[[6896, 48, 11578, 4764, 368], 16.02456, 150, 5, 'Failure']","[[6896, 48, 11578, 4764, 368], 16.02456, 150, 5, 'Failure']","[[6896, 18, 10274, 21, 4764, 368], 4.49088, 200, 6, 'Failure']"
11046,8581,54797,"[[11046, 11461, 855, 8581], 39.63756, 120, 4, 'Success']","[[11046, 11461, 855, 8581], 39.63756, 120, 4, 'Success']","[[11046, 6621, 6587, 29, 8581], 0.9315499999999999, 154, 5, 'Failure']","[[11046, 6621, 6587, 29, 8581], 0.9315499999999999, 154, 5, 'Failure']","[[11046, 6621, 6587, 29, 8581], 0.9315499999999999, 154, 5, 'Failure']","[[11046, 6621, 3292, 3642, 167, 6722, 12325, 29, 8581], 0.9863500000000001, 294, 9, 'Failure']"
2952,1118,101322,"[[2952, 32, 1118], 52.66105, 184, 3, 'Success']","[[2952, 32, 1118], 52.66105, 184, 3, 'Success']","[[2952, 609, 1296, 1118], 1.2026400000000002, 120, 4, 'Failure']","[[2952, 32, 1118], 52.66105, 184, 3, 'Success']","[[2952, 32, 1118], 52.66105, 184, 3, 'Success']","[[2952, 32, 1118], 52.66105, 184, 3, 'Success']"
7976,7981,13840,"[[7976, 6562, 7946, 7981], 3.5812800000000005, 120, 4, 'Failure']","[[7976, 6562, 7946, 7981], 3.5812800000000005, 120, 4, 'Failure']","[[7976, 6562, 7946, 7981], 3.5812800000000005, 120, 4, 'Failure']","[[7976, 6562, 7946, 7981], 3.5812800000000005, 120, 4, 'Failure']","[[7976, 6562, 7946, 7981], 3.5812800000000005, 120, 4, 'Failure']","[[7976, 6562, 8723, 12325, 4438, 609, 7981], 3.41168, 234, 7, 'Failure']"
3178,5955,2358,"[[3178, 609, 4998, 5955], 1.54015, 120, 4, 'Success']","[[3178, 609, 4998, 5955], 1.54015, 120, 4, 'Success']","[[3178, 609, 4998, 5955], 1.54015, 120, 4, 'Success']","[[3178, 609, 4998, 5955], 1.54015, 120, 4, 'Success']","[[3178, 609, 4998, 5955], 1.54015, 120, 4, 'Success']","[[3178, 609, 19, 215, 137, 12325, 4090, 4402, 6228, 6221, 5955], 1.00944, 382, 11, 'Success']"
10006,5941,4389,"[[10006, 10002, 3855, 5941], 3.39701, 120, 4, 'Success']","[[10006, 10002, 3855, 5941], 3.39701, 120, 4, 'Success']","[[10006, 5949, 58, 2255, 2290, 5941], 1.21807, 194, 6, 'Success']","[[10006, 10002, 3855, 5941], 3.39701, 120, 4, 'Success']","[[10006, 10002, 3855, 5941], 3.39701, 120, 4, 'Success']","[[10006, 5949, 3372, 4792, 167, 6722, 12325, 3093, 2290, 5941], 1.0526799999999998, 354, 10, 'Success']"
11463,3201,46778,"[[11463, 18, 3201], 2.09356, 80, 3, 'Success']","[[11463, 18, 3201], 2.09356, 80, 3, 'Success']","[[11463, 18, 3201], 2.09356, 80, 3, 'Success']","[[11463, 18, 3201], 2.09356, 80, 3, 'Success']","[[11463, 18, 3201], 2.09356, 80, 3, 'Success']","[[11463, 18, 3201], 2.09356, 80, 3, 'Success']"
10006,2787,57989,"[[10006, 5949, 2, 2787], 7.91489, 98, 4, 'Failure']","[[10006, 5949, 2, 2787], 7.91489, 98, 4, 'Failure']","[[10006, 5949, 8637, 84, 2787], 3.1739699999999997, 160, 5, 'Failure']","[[10006, 6982, 12325, 398, 2787], 19.34554, 258, 5, 'Failure']","[[10006, 6982, 12325, 398, 2787], 19.34554, 258, 5, 'Failure']","[[10006, 6982, 13034, 314, 11837, 149, 1659, 2787], 3.4669299999999996, 466, 8, 'Failure']"
4374,5642,31443,"[[4374, 600, 5642], 95.36054, 80, 3, 'Failure']","[[4374, 600, 5642], 95.36054, 80, 3, 'Failure']","[[4374, 1139, 6219, 314, 5642], 1.1592099999999999, 264, 5, 'Success']","[[4374, 600, 3974, 167, 5642], 2.25154, 150, 5, 'Failure']","[[4374, 600, 3974, 167, 5642], 2.25154, 150, 5, 'Failure']","[[4374, 1139, 6324, 3297, 3642, 167, 5642], 1.1896499999999999, 230, 7, 'Success']"
9268,2997,43841,"[[9268, 1881, 2997], 2.88516, 80, 3, 'Success']","[[9268, 1881, 2997], 2.88516, 80, 3, 'Success']","[[9268, 1881, 2997], 2.88516, 80, 3, 'Success']","[[9268, 1881, 2997], 2.88516, 80, 3, 'Success']","[[9268, 1881, 2997], 2.88516, 80, 3, 'Success']","[[9268, 1881, 6350, 167, 2188, 2997], 2.13152, 190, 6, 'Success']"
453,5298,16448,"[[453, 600, 1858, 5298], 116.55054000000001, 116, 4, 'Success']","[[453, 21, 5355, 5298], 2.7883500000000003, 120, 4, 'Failure']","[[453, 21, 435, 314, 5298], 2.0997000000000003, 264, 5, 'Success']","[[453, 600, 6219, 314, 5298], 1.11714, 264, 5, 'Success']","[[453, 600, 6219, 314, 5298], 1.11714, 264, 5, 'Success']","[[453, 36, 1139, 6324, 3297, 9510, 167, 11654, 308, 11837, 314, 5298], 1.10614, 522, 12, 'Success']"
6177,11388,72625,"[[6177, 167, 11453, 11388], 2.21788, 110, 4, 'Failure']","[[6177, 167, 11453, 11388], 2.21788, 110, 4, 'Failure']","[[6177, 167, 11453, 11388], 2.21788, 110, 4, 'Failure']","[[6177, 6425, 6029, 11207, 11388], 10.77102, 154, 5, 'Success']","[[6177, 6425, 6029, 11207, 11388], 10.77102, 154, 5, 'Failure']","[[6177, 6425, 1575, 293, 167, 321, 11207, 11388], 5.9777000000000005, 264, 8, 'Failure']"
6655,456,58499,"[[6655, 609, 19, 21, 456], 2.1755, 138, 5, 'Success']","[[6655, 6410, 21, 456], 3.1755, 120, 4, 'Failure']","[[6655, 6410, 21, 456], 3.1755, 120, 4, 'Failure']","[[6655, 609, 2223, 84, 456], 2.7605, 160, 5, 'Success']","[[6655, 609, 2223, 84, 456], 2.7605, 160, 5, 'Success']","[[6655, 609, 2223, 84, 456], 2.7605, 160, 5, 'Success']"
10322,6012,28511,"[[10322, 70, 6012], 5.10325, 74, 3, 'Success']","[[10322, 70, 6012], 5.10325, 74, 3, 'Success']","[[10322, 70, 6012], 5.10325, 74, 3, 'Success']","[[10322, 70, 6012], 5.10325, 74, 3, 'Success']","[[10322, 70, 6012], 5.10325, 74, 3, 'Success']","[[10322, 70, 3292, 6012], 5.10325, 94, 4, 'Success']"
453,672,114043,"[[453, 600, 61, 672], 9.978570000000001, 120, 4, 'Failure']","[[453, 600, 61, 672], 9.978570000000001, 120, 4, 'Failure']","[[453, 600, 61, 672], 9.978570000000001, 120, 4, 'Failure']","[[453, 36, 600, 61, 672], 9.96757, 192, 5, 'Failure']","[[453, 36, 600, 61, 672], 9.96757, 192, 5, 'Failure']","[[453, 36, 93, 6046, 60, 177, 61, 672], 12.30811, 268, 8, 'Failure']"
1228,12381,74390,"[[1228, 21, 12381], 2.14878, 80, 3, 'Success']","[[1228, 21, 12381], 2.14878, 80, 3, 'Failure']","[[1228, 21, 12381], 2.14878, 80, 3, 'Failure']","[[1228, 21, 12381], 2.14878, 80, 3, 'Failure']","[[1228, 21, 12381], 2.14878, 80, 3, 'Failure']","[[1228, 21, 12381], 2.14878, 80, 3, 'Failure']"
11325,4835,175846,"[[11325, 32, 4835], 89.92308, 184, 3, 'Failure']","[[11325, 32, 4835], 89.92308, 184, 3, 'Failure']","[[11325, 21, 24, 609, 4835], 2.7034000000000002, 258, 5, 'Failure']","[[11325, 32, 4835], 89.92308, 184, 3, 'Failure']","[[11325, 32, 4835], 89.92308, 184, 3, 'Failure']","[[11325, 84, 445, 6184, 609, 4835], 5.08263, 200, 6, 'Failure']"
1298,345,1945,"[[1298, 18, 345], 1.1965499999999998, 80, 3, 'Success']","[[1298, 18, 345], 1.1965499999999998, 80, 3, 'Success']","[[1298, 18, 345], 1.1965499999999998, 80, 3, 'Success']","[[1298, 18, 345], 1.1965499999999998, 80, 3, 'Success']","[[1298, 18, 345], 1.1965499999999998, 80, 3, 'Success']","[[1298, 609, 19, 215, 137, 12325, 4482, 999, 4038, 2425, 345], 0.21203, 382, 11, 'Success']"
6655,3213,76518,"[[6655, 609, 2537, 2635, 3213], 3.6016199999999996, 160, 5, 'Success']","[[6655, 609, 2537, 2635, 3213], 3.6016199999999996, 160, 5, 'Success']","[[6655, 609, 24, 11844, 10485, 12325, 3292, 3443, 3213], 1.3836, 276, 9, 'Failure']","[[6655, 609, 2537, 2635, 3213], 3.6016199999999996, 160, 5, 'Success']","[[6655, 609, 2537, 2635, 3213], 3.6016199999999996, 160, 5, 'Success']","[[6655, 609, 19, 215, 137, 12325, 3292, 3443, 3213], 1.22956, 282, 9, 'Success']"
1228,314,59260,"[[1228, 21, 2051, 314], 2.1777800000000003, 120, 4, 'Failure']","[[1228, 1219, 314], 18.83828, 80, 3, 'Failure']","[[1228, 21, 435, 314], 2.24704, 120, 4, 'Success']","[[1228, 21, 435, 314], 2.24704, 120, 4, 'Success']","[[1228, 21, 435, 314], 2.24704, 120, 4, 'Success']","[[1228, 21, 1577, 167, 11654, 308, 11837, 314], 2.4740800000000003, 226, 8, 'Success']"
11463,7021,31023,"[[11463, 18, 7021], 2.06204, 80, 3, 'Success']","[[11463, 18, 7021], 2.06204, 80, 3, 'Success']","[[11463, 18, 7021], 2.06204, 80, 3, 'Success']","[[11463, 18, 7021], 2.06204, 80, 3, 'Success']","[[11463, 18, 7021], 2.06204, 80, 3, 'Success']","[[11463, 18, 7021], 2.06204, 80, 3, 'Success']"
1847,11449,2572,"[[1847, 576, 314, 11449], 2.0122799999999996, 224, 4, 'Success']","[[1847, 18, 11449], 2.00514, 80, 3, 'Success']","[[1847, 18, 11449], 2.00514, 80, 3, 'Success']","[[1847, 18, 11449], 2.00514, 80, 3, 'Success']","[[1847, 18, 11449], 2.00514, 80, 3, 'Success']","[[1847, 600, 6010, 1559, 12325, 167, 11654, 308, 11837, 314, 11449], 1.02, 444, 11, 'Success']"
10505,6095,58129,"[[10505, 53, 12325, 6095], 6.50523, 114, 4, 'Failure']","[[10505, 2561, 600, 6095], 2.2906500000000003, 120, 4, 'Failure']","[[10505, 2561, 600, 6095], 2.2906500000000003, 120, 4, 'Failure']","[[10505, 53, 12325, 6095], 6.50523, 114, 4, 'Failure']","[[10505, 53, 12325, 6095], 6.50523, 114, 4, 'Failure']","[[10505, 53, 175, 50, 6095], 6.50523, 116, 5, 'Failure']"
10774,221,56064,"[[10774, 855, 6544, 221], 17.877399999999998, 120, 4, 'Failure']","[[10774, 855, 6544, 221], 17.877399999999998, 120, 4, 'Failure']","[[10774, 4044, 314, 407, 221], 7.66457, 264, 5, 'Failure']","[[10774, 855, 3086, 221], 19.0541, 114, 4, 'Success']","[[10774, 855, 3086, 221], 19.0541, 114, 4, 'Success']","[[10774, 855, 6876, 167, 221], 6.99888, 150, 5, 'Success']"
1228,1511,28118,"[[1228, 21, 233, 1511], 39.1139, 218, 4, 'Success']","[[1228, 609, 194, 1511], 6.651999999999999, 120, 4, 'Success']","[[1228, 21, 26, 4289, 3804, 1511], 2.44466, 182, 6, 'Success']","[[1228, 21, 1577, 167, 1511], 2.2249499999999998, 150, 5, 'Success']","[[1228, 21, 1577, 167, 1511], 2.2249499999999998, 150, 5, 'Success']","[[1228, 21, 1577, 167, 1511], 2.2249499999999998, 150, 5, 'Success']"
2952,6119,10671,"[[2952, 609, 5979, 6119], 2.29121, 120, 4, 'Success']","[[2952, 609, 5979, 6119], 2.29121, 120, 4, 'Success']","[[2952, 609, 5979, 6119], 2.29121, 120, 4, 'Success']","[[2952, 609, 5979, 6119], 2.29121, 120, 4, 'Success']","[[2952, 609, 5979, 6119], 2.29121, 120, 4, 'Success']","[[2952, 609, 19, 215, 137, 12325, 3292, 6119], 1.0320099999999999, 242, 8, 'Success']"
7971,474,53897,"[[7971, 6668, 32, 474], 52.379250000000006, 224, 4, 'Failure']","[[7971, 463, 918, 474], 43.28857, 114, 4, 'Failure']","[[7971, 3111, 609, 19, 474], 2.61695, 138, 5, 'Failure']","[[7971, 3111, 10034, 19, 474], 8.95292, 242, 5, 'Success']","[[7971, 3111, 10034, 19, 474], 8.95292, 242, 5, 'Success']","[[7971, 3111, 3281, 609, 19, 474], 2.67185, 178, 6, 'Failure']"
1903,6384,61127,"[[1903, 18, 1782, 6384], 3.3447999999999998, 120, 4, 'Success']","[[1903, 18, 1782, 6384], 3.3447999999999998, 120, 4, 'Success']","[[1903, 18, 1782, 6384], 3.3447999999999998, 120, 4, 'Success']","[[1903, 18, 1782, 6384], 3.3447999999999998, 120, 4, 'Success']","[[1903, 18, 1782, 6384], 3.3447999999999998, 120, 4, 'Success']","[[1903, 18, 4090, 6785, 6384], 2.12226, 160, 5, 'Success']"
6153,452,97475,"[[6153, 29, 167, 452], 1.38991, 110, 4, 'Failure']","[[6153, 18, 452], 2.19496, 80, 3, 'Failure']","[[6153, 18, 452], 2.19496, 80, 3, 'Failure']","[[6153, 52, 149, 452], 8.80709, 224, 4, 'Success']","[[6153, 52, 149, 452], 8.80709, 224, 4, 'Success']","[[6153, 52, 173, 174, 452], 8.7086, 116, 5, 'Success']"
1298,3379,35757,"[[1298, 18, 3527, 3379], 5.18313, 120, 4, 'Success']","[[1298, 18, 3527, 3379], 5.18313, 120, 4, 'Success']","[[1298, 18, 4682, 3379], 5.648619999999999, 114, 4, 'Success']","[[1298, 18, 3527, 3379], 5.18313, 120, 4, 'Success']","[[1298, 18, 3527, 3379], 5.18313, 120, 4, 'Success']","[[1298, 18, 3527, 3379], 5.18313, 120, 4, 'Success']"
9949,2635,47534,"[[9949, 8716, 32, 2635], 25.19506, 224, 4, 'Success']","[[9949, 8716, 32, 2635], 25.19506, 224, 4, 'Success']","[[9949, 8716, 8702, 12325, 4289, 12641, 2635], 1.57142, 228, 7, 'Failure']","[[9949, 9889, 612, 2861, 2635], 6.24857, 160, 5, 'Failure']","[[9949, 9889, 612, 2861, 2635], 6.24857, 160, 5, 'Failure']","[[9949, 10016, 463, 12325, 6722, 167, 2562, 2861, 2635], 1.5228799999999998, 304, 9, 'Failure']"
6635,128,5591,"[[6635, 167, 4682, 128], 0.93273, 104, 4, 'Success']","[[6635, 167, 4682, 128], 0.93273, 104, 4, 'Success']","[[6635, 167, 4682, 128], 0.93273, 104, 4, 'Success']","[[6635, 609, 4682, 128], 1.48624, 114, 4, 'Failure']","[[6635, 609, 4682, 128], 1.48624, 114, 4, 'Failure']","[[6635, 609, 19, 215, 137, 12325, 167, 4682, 128], 0.94391, 286, 9, 'Failure']"
1041,6661,73021,"[[1041, 32, 6661], 44.67027, 184, 3, 'Success']","[[1041, 32, 6661], 44.67027, 184, 3, 'Success']","[[1041, 21, 4842, 6661], 9.03349, 114, 4, 'Failure']","[[1041, 383, 167, 6661], 14.09374, 120, 4, 'Failure']","[[1041, 383, 167, 6661], 14.09374, 120, 4, 'Failure']","[[1041, 2, 321, 3642, 167, 6661], 8.37523, 178, 6, 'Failure']"
643,12310,184666,"[[643, 18, 12193, 12310], 5.215999999999999, 120, 4, 'Failure']","[[643, 18, 12193, 12310], 5.215999999999999, 120, 4, 'Failure']","[[643, 18, 6830, 314, 12310], 2.90667, 264, 5, 'Failure']","[[643, 18, 175, 12310], 14.77599, 120, 4, 'Failure']","[[643, 18, 175, 12310], 14.77599, 120, 4, 'Failure']","[[643, 18, 11837, 308, 12310], 3.55401, 138, 5, 'Failure']"
9272,8178,40737,"[[9272, 9292, 21, 392, 8178], 5.371700000000001, 154, 5, 'Success']","[[9272, 9292, 21, 392, 8178], 5.371700000000001, 154, 5, 'Success']","[[9272, 9292, 21, 392, 8178], 5.371700000000001, 154, 5, 'Success']","[[9272, 9292, 21, 12634, 8178], 5.371700000000001, 154, 5, 'Success']","[[9272, 9292, 21, 12634, 8178], 5.371700000000001, 154, 5, 'Success']","[[9272, 9292, 9265, 5199, 12325, 6722, 167, 10541, 470, 8178], 3.9825500000000003, 348, 10, 'Success']"
1755,6974,226888,"[[1755, 1778, 2, 321, 6974], 26.14272, 138, 5, 'Failure']","[[1755, 1369, 18, 6974], 51.10057, 120, 4, 'Failure']","[[1755, 1354, 529, 18, 6974], 3.90856, 154, 5, 'Failure']","[[1755, 1369, 3642, 18, 6974], 5.94956, 160, 5, 'Failure']","[[1755, 1369, 3642, 18, 6974], 5.94956, 160, 5, 'Failure']","[[1755, 1369, 3642, 167, 321, 6974], 3.90756, 190, 6, 'Failure']"
9854,738,88816,"[[9854, 2, 1236, 738], 2.08882, 98, 4, 'Failure']","[[9854, 2, 1236, 738], 2.08882, 98, 4, 'Failure']","[[9854, 2, 355, 738], 2.97698, 92, 4, 'Failure']","[[9854, 21, 5058, 1236, 738], 3.36646, 180, 5, 'Success']","[[9854, 21, 5058, 1236, 738], 3.36646, 180, 5, 'Success']","[[9854, 21, 1577, 167, 12823, 149, 1659, 1236, 738], 3.9003699999999997, 424, 9, 'Success']"
5365,4704,31002,"[[5365, 855, 4704], 9.30122, 80, 3, 'Success']","[[5365, 855, 4704], 9.30122, 80, 3, 'Success']","[[5365, 2, 321, 4704], 4.1312999999999995, 98, 4, 'Success']","[[5365, 2, 321, 4704], 4.1312999999999995, 98, 4, 'Success']","[[5365, 2, 321, 4704], 4.1312999999999995, 98, 4, 'Success']","[[5365, 2, 321, 4704], 4.1312999999999995, 98, 4, 'Success']"
1847,164,19589,"[[1847, 18, 164], 2.03918, 184, 3, 'Failure']","[[1847, 18, 164], 2.03918, 184, 3, 'Failure']","[[1847, 18, 164], 2.03918, 184, 3, 'Failure']","[[1847, 71, 164], 4.34699, 80, 3, 'Failure']","[[1847, 71, 164], 4.34699, 80, 3, 'Failure']","[[1847, 600, 6010, 1559, 12325, 182, 164], 2.09795, 234, 7, 'Success']"
1228,8210,82738,"[[1228, 609, 2778, 2904, 8210], 3.3410899999999994, 160, 5, 'Failure']","[[1228, 634, 42, 8210], 737.3451500000001, 226, 4, 'Failure']","[[1228, 21, 345, 2904, 8210], 3.4779600000000004, 154, 5, 'Failure']","[[1228, 21, 3527, 2904, 8210], 3.9137000000000004, 160, 5, 'Success']","[[1228, 21, 3527, 2904, 8210], 3.9137000000000004, 160, 5, 'Success']","[[1228, 21, 3527, 2904, 8210], 3.9137000000000004, 160, 5, 'Success']"
2952,479,56276,"[[2952, 32, 5938, 479], 31.770850000000003, 224, 4, 'Success']","[[2952, 32, 5938, 479], 31.770850000000003, 224, 4, 'Success']","[[2952, 609, 19, 711, 479], 2.1688400000000003, 132, 5, 'Failure']","[[2952, 32, 5938, 479], 31.770850000000003, 224, 4, 'Success']","[[2952, 32, 5938, 479], 31.770850000000003, 224, 4, 'Success']","[[2952, 32, 2255, 3476, 479], 31.320429999999998, 264, 5, 'Success']"
2665,2625,44350,"[[2665, 2609, 18, 2625], 2.0887, 120, 4, 'Failure']","[[2665, 2609, 18, 2625], 2.0887, 120, 4, 'Failure']","[[2665, 154, 12325, 167, 2625], 1.48785, 138, 5, 'Success']","[[2665, 60, 84, 2625], 5.7336599999999995, 120, 4, 'Failure']","[[2665, 60, 84, 2625], 5.7336599999999995, 120, 4, 'Failure']","[[2665, 154, 12325, 6722, 167, 2625], 1.48785, 178, 6, 'Success']"
674,8746,61425,"[[674, 285, 12325, 8746], 31.71254, 114, 4, 'Success']","[[674, 285, 12325, 8746], 31.71254, 114, 4, 'Success']","[[674, 679, 349, 167, 8746], 1.92238, 150, 5, 'Success']","[[674, 679, 9314, 12325, 8746], 4.132680000000001, 144, 5, 'Success']","[[674, 679, 9314, 12325, 8746], 4.132680000000001, 144, 5, 'Success']","[[674, 679, 349, 167, 6722, 12325, 8746], 1.92238, 234, 7, 'Success']"
8668,210,20138,"[[8668, 8202, 18, 210], 8.07505, 120, 4, 'Success']","[[8668, 739, 18, 210], 3.06042, 120, 4, 'Success']","[[8668, 9726, 314, 308, 233, 12325, 210], 1.9651800000000001, 332, 7, 'Success']","[[8668, 9726, 8057, 12325, 210], 3.06042, 154, 5, 'Success']","[[8668, 9726, 8057, 12325, 210], 3.06042, 154, 5, 'Success']","[[8668, 9726, 314, 11837, 12325, 210], 1.54228, 276, 6, 'Success']"
9854,1371,167488,"[[9854, 463, 12325, 1371], 2.33498, 114, 4, 'Failure']","[[9854, 463, 12325, 1371], 2.33498, 114, 4, 'Failure']","[[9854, 18, 137, 12325, 1371], 2.33498, 268, 5, 'Failure']","[[9854, 21, 392, 1371], 3.5024699999999998, 120, 4, 'Failure']","[[9854, 21, 392, 1371], 3.5024699999999998, 120, 4, 'Failure']","[[9854, 21, 26, 12325, 1371], 4.00986, 148, 5, 'Success']"
3178,3522,7070,"[[3178, 609, 2778, 3522], 2.9099199999999996, 120, 4, 'Failure']","[[3178, 609, 2778, 3522], 2.9099199999999996, 120, 4, 'Failure']","[[3178, 609, 2778, 3522], 2.9099199999999996, 120, 4, 'Failure']","[[3178, 609, 2778, 3522], 2.9099199999999996, 120, 4, 'Failure']","[[3178, 609, 2778, 3522], 2.9099199999999996, 120, 4, 'Failure']","[[3178, 609, 19, 215, 137, 12325, 10113, 5916, 529, 2731, 3522], 1.46055, 376, 11, 'Failure']"
11325,201,137366,"[[11325, 855, 207, 201], 38.25815, 120, 4, 'Failure']","[[11325, 84, 40, 201], 12.35314, 90, 4, 'Failure']","[[11325, 21, 345, 320, 1992, 201], 9.191120000000002, 194, 6, 'Failure']","[[11325, 84, 59, 201], 15.19003, 100, 4, 'Failure']","[[11325, 84, 59, 201], 15.19003, 100, 4, 'Failure']","[[11325, 84, 667, 135, 1992, 201], 9.04412, 200, 6, 'Failure']"
1298,3755,37438,"[[1298, 609, 12258, 3755], 8.67165, 114, 4, 'Failure']","[[1298, 18, 3649, 3755], 5.81889, 120, 4, 'Failure']","[[1298, 18, 237, 167, 3755], 5.193199999999999, 144, 5, 'Failure']","[[1298, 18, 3642, 167, 3755], 4.81879, 150, 5, 'Failure']","[[1298, 18, 3642, 167, 3755], 4.81879, 150, 5, 'Failure']","[[1298, 18, 3642, 167, 3755], 4.81879, 150, 5, 'Failure']"
2952,2042,127505,"[[2952, 32, 2042], 65.75257, 184, 3, 'Failure']","[[2952, 32, 2042], 65.75257, 184, 3, 'Failure']","[[2952, 609, 24, 11844, 3673, 612, 2042], 2.63854, 222, 7, 'Failure']","[[2952, 32, 2042], 65.75257, 184, 3, 'Failure']","[[2952, 32, 2042], 65.75257, 184, 3, 'Failure']","[[2952, 32, 612, 2042], 66.88063, 224, 4, 'Failure']"
453,2930,15415,"[[453, 2, 32, 2930], 9.6965, 202, 4, 'Success']","[[453, 2, 32, 2930], 9.6965, 202, 4, 'Success']","[[453, 2, 194, 167, 2930], 2.5613400000000004, 128, 5, 'Success']","[[453, 21, 1577, 167, 2930], 2.11234, 150, 5, 'Success']","[[453, 21, 1577, 167, 2930], 2.11234, 150, 5, 'Success']","[[453, 36, 1139, 6324, 3297, 9510, 167, 2930], 1.06609, 302, 8, 'Success']"
