Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
1250,8768,93726,"[[1250, 18, 10113, 8768], 2.18746, 120, 4, 'Failure']","[[1250, 18, 10113, 8768], 2.18746, 120, 4, 'Failure']","[[1250, 18, 10113, 8768], 2.18746, 120, 4, 'Failure']","[[1250, 18, 692, 8768], 3.2811900000000005, 120, 4, 'Failure']","[[1250, 18, 692, 8768], 3.2811900000000005, 120, 4, 'Failure']","[[1250, 18, 11837, 3065, 8768], 3.15609, 138, 5, 'Failure']"
704,2877,4584,"[[704, 175, 2877], 3.50671, 80, 3, 'Success']","[[704, 175, 2877], 3.50671, 80, 3, 'Success']","[[704, 18, 137, 2877], 2.00917, 234, 4, 'Success']","[[704, 175, 2877], 3.50671, 80, 3, 'Success']","[[704, 175, 2877], 3.50671, 80, 3, 'Success']","[[704, 609, 19, 215, 137, 2877], 1.01374, 188, 6, 'Success']"
5365,10,1,"[[5365, 855, 10], 0.00030000000000000003, 80, 3, 'Success']","[[5365, 855, 10], 0.00030000000000000003, 80, 3, 'Success']","[[5365, 855, 10], 0.00030000000000000003, 80, 3, 'Success']","[[5365, 855, 10], 0.00030000000000000003, 80, 3, 'Success']","[[5365, 855, 10], 0.00030000000000000003, 80, 3, 'Success']","[[5365, 2, 3781, 609, 19, 215, 137, 12325, 10], 0.0001, 280, 9, 'Success']"
1238,855,25,"[[1238, 570, 29, 855], 1.00008, 102, 4, 'Success']","[[1238, 570, 29, 855], 1.00008, 102, 4, 'Success']","[[1238, 609, 1104, 855], 1.00314, 114, 4, 'Success']","[[1238, 570, 29, 855], 1.00008, 102, 4, 'Success']","[[1238, 570, 29, 855], 1.00008, 102, 4, 'Success']","[[1238, 609, 19, 215, 137, 12325, 855], 1.00008, 222, 7, 'Success']"
8118,398,835,"[[8118, 609, 2537, 398], 1.02673, 120, 4, 'Success']","[[8118, 609, 2537, 398], 1.02673, 120, 4, 'Success']","[[8118, 18, 288, 398], 2.08518, 120, 4, 'Success']","[[8118, 609, 2537, 398], 1.02673, 120, 4, 'Success']","[[8118, 609, 2537, 398], 1.02673, 120, 4, 'Success']","[[8118, 609, 19, 215, 137, 12325, 398], 1.00251, 222, 7, 'Success']"
1461,293,136,"[[1461, 56, 293], 19.059990000000003, 80, 3, 'Success']","[[1461, 56, 293], 19.059990000000003, 80, 3, 'Success']","[[1461, 5949, 58, 6587, 293], 1.05455, 148, 5, 'Success']","[[1461, 5949, 11178, 293], 2.0015, 120, 4, 'Success']","[[1461, 5949, 11178, 293], 2.0015, 120, 4, 'Success']","[[1461, 5949, 3372, 4792, 167, 293], 1.00096, 200, 6, 'Success']"
3565,36,234,"[[3565, 8768, 36], 1.70223, 184, 3, 'Success']","[[3565, 8768, 36], 1.70223, 184, 3, 'Success']","[[3565, 32, 36], 2.11701, 184, 3, 'Success']","[[3565, 8768, 36], 1.70223, 184, 3, 'Success']","[[3565, 8768, 36], 1.70223, 184, 3, 'Success']","[[3565, 3134, 3642, 36], 1.01193, 120, 4, 'Success']"
8844,612,53157,"[[8844, 1139, 3905, 612], 0.63789, 120, 4, 'Failure']","[[8844, 1139, 3905, 612], 0.63789, 120, 4, 'Failure']","[[8844, 1139, 3905, 612], 0.63789, 120, 4, 'Failure']","[[8844, 21, 12720, 612], 3.1594800000000003, 120, 4, 'Success']","[[8844, 21, 12720, 612], 3.1594800000000003, 120, 4, 'Success']","[[8844, 8845, 463, 12325, 612], 3.1594800000000003, 154, 5, 'Failure']"
13066,131,1082,"[[13066, 609, 2223, 131], 1.00973, 120, 4, 'Success']","[[13066, 609, 2223, 131], 1.00973, 120, 4, 'Success']","[[13066, 18, 137, 131], 2.00216, 234, 4, 'Success']","[[13066, 609, 2223, 131], 1.00973, 120, 4, 'Success']","[[13066, 609, 2223, 131], 1.00973, 120, 4, 'Success']","[[13066, 609, 19, 215, 137, 131], 1.00324, 188, 6, 'Success']"
5107,7218,154,"[[5107, 1531, 1236, 254, 7218], 1.46879, 160, 5, 'Success']","[[5107, 1531, 1236, 254, 7218], 1.46879, 160, 5, 'Success']","[[5107, 5135, 233, 6000, 7218], 2.06237, 154, 5, 'Success']","[[5107, 1531, 1236, 254, 7218], 1.46879, 160, 5, 'Success']","[[5107, 1531, 1236, 254, 7218], 1.46879, 160, 5, 'Success']","[[5107, 1531, 1236, 600, 6010, 609, 2223, 7218], 1.0009100000000002, 280, 8, 'Success']"
1456,6274,3,"[[1456, 1601, 21, 6274], 2.045, 120, 4, 'Success']","[[1456, 1601, 21, 6274], 2.045, 120, 4, 'Success']","[[1456, 1368, 21, 6274], 2.141, 114, 4, 'Success']","[[1456, 1601, 167, 2223, 6274], 1.035, 150, 5, 'Success']","[[1456, 1601, 167, 2223, 6274], 1.035, 150, 5, 'Success']","[[1456, 1601, 167, 2223, 6274], 1.035, 150, 5, 'Success']"
1047,4792,1,"[[1047, 600, 2362, 4792], 0.003, 120, 4, 'Success']","[[1047, 600, 2362, 4792], 0.003, 120, 4, 'Success']","[[1047, 600, 233, 4792], 0.00302, 114, 4, 'Success']","[[1047, 600, 2362, 4792], 0.003, 120, 4, 'Success']","[[1047, 600, 2362, 4792], 0.003, 120, 4, 'Success']","[[1047, 600, 6010, 1559, 12325, 4261, 4792], 0.0, 234, 7, 'Success']"
3178,1983,2979,"[[3178, 609, 1983], 1.30088, 80, 3, 'Success']","[[3178, 609, 1983], 1.30088, 80, 3, 'Success']","[[3178, 609, 1983], 1.30088, 80, 3, 'Success']","[[3178, 609, 1983], 1.30088, 80, 3, 'Success']","[[3178, 609, 1983], 1.30088, 80, 3, 'Success']","[[3178, 609, 19, 215, 137, 1983], 1.00894, 188, 6, 'Success']"
262,855,813,"[[262, 97, 855], 1.00162, 80, 3, 'Success']","[[262, 97, 855], 1.00162, 80, 3, 'Success']","[[262, 207, 237, 855], 1.0896000000000001, 114, 4, 'Success']","[[262, 97, 855], 1.00162, 80, 3, 'Success']","[[262, 97, 855], 1.00162, 80, 3, 'Success']","[[262, 207, 1566, 1573, 12325, 855], 0.01807, 184, 6, 'Success']"
5893,612,223,"[[5893, 8688, 612], 1.0569700000000002, 80, 3, 'Success']","[[5893, 8688, 612], 1.0569700000000002, 80, 3, 'Success']","[[5893, 8688, 612], 1.0569700000000002, 80, 3, 'Success']","[[5893, 8688, 612], 1.0569700000000002, 80, 3, 'Success']","[[5893, 8688, 612], 1.0569700000000002, 80, 3, 'Success']","[[5893, 609, 19, 215, 137, 12325, 612], 1.00066, 222, 7, 'Success']"
3858,2584,56903,"[[3858, 21, 3569, 2584], 2.62594, 114, 4, 'Success']","[[3858, 21, 3569, 2584], 2.62594, 114, 4, 'Success']","[[3858, 609, 858, 5899, 2584], 1.73973, 258, 5, 'Success']","[[3858, 21, 12634, 2584], 3.19498, 114, 4, 'Success']","[[3858, 21, 12634, 2584], 3.19498, 114, 4, 'Success']","[[3858, 21, 1577, 167, 2584], 2.96736, 154, 5, 'Success']"
10322,463,1862,"[[10322, 63, 12325, 463], 3.37105, 108, 4, 'Success']","[[10322, 59, 11578, 463], 3.37291, 104, 4, 'Success']","[[10322, 66, 194, 463], 3.55727, 114, 4, 'Success']","[[10322, 63, 10113, 463], 3.37105, 114, 4, 'Success']","[[10322, 63, 10113, 463], 3.37105, 114, 4, 'Success']","[[10322, 73, 177, 56, 463], 3.37105, 110, 5, 'Success']"
10787,32,22872,"[[10787, 886, 32], 1.04674, 80, 3, 'Success']","[[10787, 886, 32], 1.04674, 80, 3, 'Success']","[[10787, 886, 32], 1.04674, 80, 3, 'Success']","[[10787, 886, 32], 1.04674, 80, 3, 'Success']","[[10787, 886, 32], 1.04674, 80, 3, 'Success']","[[10787, 609, 19, 215, 32], 1.06861, 138, 5, 'Success']"
9949,398,214,"[[9949, 9598, 10159, 398], 0.008490000000000001, 120, 4, 'Success']","[[9949, 9598, 10159, 398], 0.008490000000000001, 120, 4, 'Success']","[[9949, 9598, 894, 288, 398], 0.25589999999999996, 154, 5, 'Success']","[[9949, 9598, 10159, 398], 0.008490000000000001, 120, 4, 'Success']","[[9949, 9598, 10159, 398], 0.008490000000000001, 120, 4, 'Success']","[[9949, 9889, 996, 9510, 167, 4792, 398], 0.00149, 240, 7, 'Success']"
8670,182,21016,"[[8670, 244, 182], 4.04204, 184, 3, 'Success']","[[8670, 244, 182], 4.04204, 184, 3, 'Success']","[[8670, 21, 435, 314, 182], 2.09607, 264, 5, 'Success']","[[8670, 244, 182], 4.04204, 184, 3, 'Success']","[[8670, 244, 182], 4.04204, 184, 3, 'Success']","[[8670, 244, 8167, 12325, 182], 2.04204, 154, 5, 'Success']"
4966,7218,38044,"[[4966, 609, 2223, 7218], 1.0760800000000001, 120, 4, 'Success']","[[4966, 609, 2223, 7218], 1.0760800000000001, 120, 4, 'Success']","[[4966, 609, 2223, 7218], 1.0760800000000001, 120, 4, 'Success']","[[4966, 609, 2223, 7218], 1.0760800000000001, 120, 4, 'Success']","[[4966, 609, 2223, 7218], 1.0760800000000001, 120, 4, 'Success']","[[4966, 855, 6876, 167, 2223, 7218], 1.30434, 190, 6, 'Success']"
11668,1139,30217,"[[11668, 18, 2757, 1139], 2.06044, 120, 4, 'Failure']","[[11668, 18, 570, 1139], 2.18131, 102, 4, 'Failure']","[[11668, 18, 513, 1139], 2.0906599999999997, 120, 4, 'Failure']","[[11668, 48, 4682, 1139], 4.44478, 114, 4, 'Failure']","[[11668, 48, 4682, 1139], 4.44478, 114, 4, 'Failure']","[[11668, 48, 6722, 12325, 5965, 3297, 6324, 1139], 4.08314, 274, 8, 'Failure']"
1023,321,812,"[[1023, 600, 5002, 321], 1.82337, 120, 4, 'Success']","[[1023, 600, 5002, 321], 1.82337, 120, 4, 'Success']","[[1023, 600, 2654, 233, 12325, 321], 1.0203, 188, 6, 'Success']","[[1023, 600, 5002, 321], 1.82337, 120, 4, 'Success']","[[1023, 600, 5002, 321], 1.82337, 120, 4, 'Success']","[[1023, 600, 6010, 1559, 12325, 321], 1.00325, 194, 6, 'Success']"
8288,634,1,"[[8288, 5489, 207, 124, 634], 2.0002500000000003, 160, 5, 'Success']","[[8288, 5489, 207, 124, 634], 2.0002500000000003, 160, 5, 'Success']","[[8288, 5489, 207, 237, 254, 634], 2.03012, 194, 6, 'Success']","[[8288, 5489, 207, 124, 634], 2.0002500000000003, 160, 5, 'Success']","[[8288, 5489, 207, 124, 634], 2.0002500000000003, 160, 5, 'Success']","[[8288, 5489, 207, 1566, 1573, 12325, 36, 634], 2.00002, 296, 8, 'Success']"
5438,182,117,"[[5438, 855, 182], 1.04095, 80, 3, 'Success']","[[5438, 855, 182], 1.04095, 80, 3, 'Success']","[[5438, 855, 182], 1.04095, 80, 3, 'Success']","[[5438, 855, 182], 1.04095, 80, 3, 'Success']","[[5438, 855, 182], 1.04095, 80, 3, 'Success']","[[5438, 855, 6876, 167, 5965, 182], 1.01838, 190, 6, 'Success']"
669,50,1,"[[669, 62, 175, 50], 1e-05, 180, 4, 'Success']","[[669, 62, 175, 50], 1e-05, 180, 4, 'Success']","[[669, 3083, 162, 50], 0.00301, 328, 4, 'Success']","[[669, 52, 175, 50], 1e-05, 180, 4, 'Success']","[[669, 52, 175, 50], 1e-05, 180, 4, 'Success']","[[669, 52, 175, 50], 1e-05, 180, 4, 'Success']"
6766,84,2202,"[[6766, 1067, 233, 84], 2.0088, 114, 4, 'Success']","[[6766, 1067, 233, 84], 2.0088, 114, 4, 'Success']","[[6766, 2651, 137, 84], 2.3325, 130, 4, 'Success']","[[6766, 1067, 233, 84], 2.0088, 114, 4, 'Success']","[[6766, 1067, 233, 84], 2.0088, 114, 4, 'Success']","[[6766, 1067, 233, 84], 2.0088, 114, 4, 'Success']"
473,600,586,"[[473, 392, 600], 2.00118, 80, 3, 'Success']","[[473, 392, 600], 2.00118, 80, 3, 'Success']","[[473, 149, 233, 600], 1.0033500000000002, 218, 4, 'Success']","[[473, 392, 600], 2.00118, 80, 3, 'Success']","[[473, 392, 600], 2.00118, 80, 3, 'Success']","[[473, 149, 1659, 600], 1.00218, 224, 4, 'Success']"
10505,2537,308,"[[10505, 2561, 600, 2537], 2.92462, 120, 4, 'Success']","[[10505, 53, 1865, 2537], 3.3052099999999998, 120, 4, 'Success']","[[10505, 53, 233, 894, 2537], 3.35658, 148, 5, 'Success']","[[10505, 53, 1865, 2537], 3.3052099999999998, 120, 4, 'Success']","[[10505, 53, 1865, 2537], 3.3052099999999998, 120, 4, 'Success']","[[10505, 2561, 600, 6010, 1559, 12325, 6722, 2537], 2.0015400000000003, 274, 8, 'Success']"
7955,6274,11,"[[7955, 1369, 3642, 6274], 2.00057, 120, 4, 'Success']","[[7955, 1369, 3642, 6274], 2.00057, 120, 4, 'Success']","[[7955, 130, 233, 869, 10494, 6274], 2.00598, 182, 6, 'Success']","[[7955, 1369, 3642, 6274], 2.00057, 120, 4, 'Success']","[[7955, 1369, 3642, 6274], 2.00057, 120, 4, 'Success']","[[7955, 130, 87, 36, 6274], 1.10111, 192, 5, 'Success']"
6858,12315,4772,"[[6858, 1983, 12315], 1.8637299999999999, 80, 3, 'Success']","[[6858, 1983, 12315], 1.8637299999999999, 80, 3, 'Success']","[[6858, 1983, 12315], 1.8637299999999999, 80, 3, 'Success']","[[6858, 1983, 12315], 1.8637299999999999, 80, 3, 'Success']","[[6858, 1983, 12315], 1.8637299999999999, 80, 3, 'Success']","[[6858, 855, 6876, 167, 6722, 12325, 12315], 1.03817, 234, 7, 'Success']"
2468,50,7281,"[[2468, 320, 6640, 50], 2.48054, 119, 4, 'Success']","[[2468, 320, 6640, 50], 2.48054, 119, 4, 'Success']","[[2468, 320, 345, 50], 2.8645300000000002, 114, 4, 'Success']","[[2468, 320, 345, 50], 2.8645300000000002, 114, 4, 'Success']","[[2468, 320, 345, 50], 2.8645300000000002, 114, 4, 'Success']","[[2468, 320, 73, 175, 50], 2.01456, 116, 5, 'Success']"
6809,233,27,"[[6809, 609, 19, 233], 1.00006, 98, 4, 'Success']","[[6809, 609, 19, 233], 1.00006, 98, 4, 'Success']","[[6809, 609, 19, 233], 1.00006, 98, 4, 'Success']","[[6809, 167, 10171, 233], 1.00006, 110, 4, 'Success']","[[6809, 167, 10171, 233], 1.00006, 110, 4, 'Success']","[[6809, 167, 10171, 233], 1.00006, 110, 4, 'Success']"
11807,7218,33931,"[[11807, 21, 7218], 2.06786, 80, 3, 'Success']","[[11807, 21, 7218], 2.06786, 80, 3, 'Success']","[[11807, 21, 7218], 2.06786, 80, 3, 'Success']","[[11807, 21, 7218], 2.06786, 80, 3, 'Success']","[[11807, 21, 7218], 2.06786, 80, 3, 'Success']","[[11807, 855, 6876, 167, 2223, 7218], 1.27145, 190, 6, 'Success']"
2327,10294,1,"[[2327, 609, 2223, 10294], 1.0, 120, 4, 'Success']","[[2327, 609, 2223, 10294], 1.0, 120, 4, 'Success']","[[2327, 609, 2223, 10294], 1.0, 120, 4, 'Success']","[[2327, 609, 2223, 10294], 1.0, 120, 4, 'Success']","[[2327, 609, 2223, 10294], 1.0, 120, 4, 'Success']","[[2327, 609, 2223, 10294], 1.0, 120, 4, 'Success']"
6869,3941,1160,"[[6869, 18, 3941], 2.00232, 80, 3, 'Success']","[[6869, 18, 3941], 2.00232, 80, 3, 'Success']","[[6869, 7, 26, 12325, 3941], 1.12876, 138, 5, 'Success']","[[6869, 18, 3941], 2.00232, 80, 3, 'Success']","[[6869, 18, 3941], 2.00232, 80, 3, 'Success']","[[6869, 609, 19, 215, 137, 12325, 3941], 1.0034800000000001, 222, 7, 'Success']"
9512,10294,13097,"[[9512, 8688, 609, 2223, 10294], 1.0261999999999998, 160, 5, 'Failure']","[[9512, 8688, 609, 2223, 10294], 1.0261999999999998, 160, 5, 'Failure']","[[9512, 8688, 3083, 7218, 10294], 1.0131, 368, 5, 'Success']","[[9512, 8688, 3083, 7218, 10294], 1.0131, 368, 5, 'Success']","[[9512, 8688, 3083, 7218, 10294], 1.0131, 368, 5, 'Success']","[[9512, 8688, 600, 6010, 609, 2223, 10294], 1.06649, 240, 7, 'Success']"
3565,26,2260,"[[3565, 3134, 2359, 26], 2.22832, 120, 4, 'Success']","[[3565, 3134, 9600, 26], 2.34842, 114, 4, 'Success']","[[3565, 32, 12325, 26], 3.13, 218, 4, 'Success']","[[3565, 3134, 9600, 26], 2.34842, 114, 4, 'Success']","[[3565, 3134, 9600, 26], 2.34842, 114, 4, 'Success']","[[3565, 3134, 3292, 10171, 12325, 26], 1.11526, 174, 6, 'Success']"
12121,12325,6,"[[12121, 609, 10113, 12325], 1.00061, 120, 4, 'Success']","[[12121, 609, 10113, 12325], 1.00061, 120, 4, 'Success']","[[12121, 609, 5454, 12325], 1.0020900000000001, 120, 4, 'Success']","[[12121, 609, 11317, 12325], 1.00061, 120, 4, 'Success']","[[12121, 609, 11317, 12325], 1.00061, 120, 4, 'Success']","[[12121, 609, 19, 215, 137, 12325], 1.00003, 188, 6, 'Success']"
1883,314,37,"[[1883, 609, 858, 314], 1.0001200000000001, 120, 4, 'Success']","[[1883, 609, 858, 314], 1.0001200000000001, 120, 4, 'Success']","[[1883, 18, 288, 314], 2.00378, 120, 4, 'Success']","[[1883, 609, 858, 314], 1.0001200000000001, 120, 4, 'Success']","[[1883, 609, 858, 314], 1.0001200000000001, 120, 4, 'Success']","[[1883, 609, 19, 215, 137, 12325, 167, 11654, 308, 11837, 314], 1.00016, 328, 11, 'Success']"
11187,12445,2870,"[[11187, 795, 547, 12445], 2.4953, 604, 4, 'Success']","[[11187, 795, 5919, 12445], 2.72501, 224, 4, 'Success']","[[11187, 795, 547, 12445], 2.4953, 604, 4, 'Success']","[[11187, 795, 547, 12445], 2.4953, 604, 4, 'Success']","[[11187, 795, 547, 12445], 2.4953, 604, 4, 'Success']","[[11187, 11323, 12054, 7035, 4789, 12768, 10065, 12445], 0.2296, 270, 8, 'Success']"
12346,6274,541,"[[12346, 1609, 2223, 6274], 2.11415, 120, 4, 'Success']","[[12346, 1609, 2223, 6274], 2.11415, 120, 4, 'Success']","[[12346, 1609, 2223, 6274], 2.11415, 120, 4, 'Success']","[[12346, 1609, 2223, 6274], 2.11415, 120, 4, 'Success']","[[12346, 1609, 2223, 6274], 2.11415, 120, 4, 'Success']","[[12346, 1609, 9709, 12325, 36, 6274], 2.00108, 226, 6, 'Success']"
6896,1983,1,"[[6896, 48, 1983], 0.0001, 80, 3, 'Success']","[[6896, 48, 1983], 0.0001, 80, 3, 'Success']","[[6896, 48, 1983], 0.0001, 80, 3, 'Success']","[[6896, 48, 1983], 0.0001, 80, 3, 'Success']","[[6896, 48, 1983], 0.0001, 80, 3, 'Success']","[[6896, 8353, 4433, 12325, 1983], 0.0, 154, 5, 'Success']"
10009,3083,4,"[[10009, 609, 2223, 3083], 0.0004, 120, 4, 'Success']","[[10009, 609, 2223, 3083], 0.0004, 120, 4, 'Success']","[[10009, 609, 4682, 3083], 0.0011, 114, 4, 'Success']","[[10009, 609, 2223, 3083], 0.0004, 120, 4, 'Success']","[[10009, 609, 2223, 3083], 0.0004, 120, 4, 'Success']","[[10009, 8368, 8353, 4433, 12325, 5965, 3083], 0.0004, 234, 7, 'Success']"
5893,32,8724,"[[5893, 8688, 32], 1.7861600000000002, 80, 3, 'Success']","[[5893, 8688, 32], 1.7861600000000002, 80, 3, 'Success']","[[5893, 8688, 32], 1.7861600000000002, 80, 3, 'Success']","[[5893, 8688, 32], 1.7861600000000002, 80, 3, 'Success']","[[5893, 8688, 32], 1.7861600000000002, 80, 3, 'Success']","[[5893, 609, 19, 215, 32], 1.02616, 138, 5, 'Success']"
3173,463,4975,"[[3173, 18, 463], 2.00996, 80, 3, 'Success']","[[3173, 18, 463], 2.00996, 80, 3, 'Failure']","[[3173, 18, 463], 2.00996, 80, 3, 'Success']","[[3173, 18, 463], 2.00996, 80, 3, 'Failure']","[[3173, 18, 463], 2.00996, 80, 3, 'Failure']","[[3173, 1139, 6324, 5199, 12325, 463], 1.0199, 194, 6, 'Success']"
310,1236,105,"[[310, 8768, 2, 1236], 1.33596, 202, 4, 'Success']","[[310, 8768, 2, 1236], 1.33596, 202, 4, 'Success']","[[310, 18, 137, 1104, 1236], 2.1604, 268, 5, 'Success']","[[310, 8768, 36, 1236], 1.33596, 256, 4, 'Success']","[[310, 8768, 36, 1236], 1.33596, 256, 4, 'Success']","[[310, 3572, 609, 19, 215, 137, 12325, 3974, 1236], 1.0526099999999998, 302, 9, 'Success']"
10477,233,11,"[[10477, 167, 10171, 233], 1.0000200000000001, 110, 4, 'Success']","[[10477, 167, 10485, 233], 1.00003, 104, 4, 'Success']","[[10477, 167, 10485, 233], 1.00003, 104, 4, 'Success']","[[10477, 167, 10171, 233], 1.0000200000000001, 110, 4, 'Success']","[[10477, 167, 10171, 233], 1.0000200000000001, 110, 4, 'Success']","[[10477, 167, 10171, 233], 1.0000200000000001, 110, 4, 'Success']"
1152,2597,6,"[[1152, 207, 124, 2597], 1.0015100000000001, 120, 4, 'Success']","[[1152, 207, 124, 2597], 1.0015100000000001, 120, 4, 'Success']","[[1152, 207, 237, 2, 194, 2597], 1.03109, 172, 6, 'Success']","[[1152, 207, 124, 2597], 1.0015100000000001, 120, 4, 'Success']","[[1152, 207, 124, 2597], 1.0015100000000001, 120, 4, 'Success']","[[1152, 207, 1566, 1573, 12325, 2597], 1.00013, 184, 6, 'Success']"
8451,131,66,"[[8451, 2597, 131], 1.066, 262, 3, 'Success']","[[8451, 2597, 131], 1.066, 262, 3, 'Success']","[[8451, 2597, 131], 1.066, 262, 3, 'Success']","[[8451, 2597, 131], 1.066, 262, 3, 'Success']","[[8451, 2597, 131], 1.066, 262, 3, 'Success']","[[8451, 8655, 612, 3642, 131], 1.00007, 160, 5, 'Success']"
680,321,14,"[[680, 2, 321], 0.01001, 58, 3, 'Success']","[[680, 2, 321], 0.01001, 58, 3, 'Success']","[[680, 2, 194, 321], 0.01141, 98, 4, 'Success']","[[680, 2, 321], 0.01001, 58, 3, 'Success']","[[680, 2, 321], 0.01001, 58, 3, 'Success']","[[680, 2, 321], 0.01001, 58, 3, 'Success']"
1803,12325,33179,"[[1803, 32, 12325], 21.87598, 288, 3, 'Success']","[[1803, 32, 12325], 21.87598, 288, 3, 'Success']","[[1803, 18, 137, 12325], 2.06636, 234, 4, 'Success']","[[1803, 18, 6722, 12325], 2.06636, 120, 4, 'Success']","[[1803, 18, 6722, 12325], 2.06636, 120, 4, 'Success']","[[1803, 18, 6722, 12325], 2.06636, 120, 4, 'Success']"
11187,1236,13,"[[11187, 795, 2, 1236], 1.00651, 202, 4, 'Success']","[[11187, 795, 2, 1236], 1.00651, 202, 4, 'Success']","[[11187, 795, 2, 194, 1236], 1.00781, 242, 5, 'Success']","[[11187, 795, 2, 1236], 1.00651, 202, 4, 'Success']","[[11187, 795, 2, 1236], 1.00651, 202, 4, 'Success']","[[11187, 11323, 12054, 7035, 4789, 12768, 10113, 12325, 3974, 1236], 0.00102, 344, 10, 'Success']"
9657,10294,927,"[[9657, 48, 2223, 10294], 0.09363, 120, 4, 'Success']","[[9657, 48, 2223, 10294], 0.09363, 120, 4, 'Success']","[[9657, 48, 2223, 10294], 0.09363, 120, 4, 'Success']","[[9657, 48, 2223, 10294], 0.09363, 120, 4, 'Success']","[[9657, 48, 2223, 10294], 0.09363, 120, 4, 'Success']","[[9657, 855, 6876, 167, 2223, 10294], 0.007430000000000001, 190, 6, 'Success']"
10787,182,56,"[[10787, 108, 182], 1.02806, 60, 3, 'Success']","[[10787, 108, 182], 1.02806, 60, 3, 'Success']","[[10787, 36, 194, 182], 1.0083499999999999, 152, 4, 'Success']","[[10787, 108, 182], 1.02806, 60, 3, 'Success']","[[10787, 108, 182], 1.02806, 60, 3, 'Success']","[[10787, 609, 19, 215, 137, 12325, 182], 1.0001799999999998, 222, 7, 'Success']"
1001,609,2686,"[[1001, 609], 1.00269, 40, 2, 'Success']","[[1001, 609], 1.00269, 40, 2, 'Success']","[[1001, 609], 1.00269, 40, 2, 'Success']","[[1001, 609], 1.00269, 40, 2, 'Success']","[[1001, 609], 1.00269, 40, 2, 'Success']","[[1001, 609], 1.00269, 40, 2, 'Success']"
8668,36,2,"[[8668, 9726, 314, 36], 1.502, 224, 4, 'Success']","[[8668, 9726, 314, 36], 1.502, 224, 4, 'Success']","[[8668, 9726, 314, 36], 1.502, 224, 4, 'Success']","[[8668, 9726, 314, 36], 1.502, 224, 4, 'Success']","[[8668, 9726, 314, 36], 1.502, 224, 4, 'Success']","[[8668, 8202, 6780, 2757, 1139, 6324, 5199, 12325, 36], 1.00001, 314, 9, 'Success']"
10026,1236,25324,"[[10026, 354, 692, 1236], 14.71317, 114, 4, 'Success']","[[10026, 354, 692, 1236], 14.71317, 114, 4, 'Success']","[[10026, 354, 4682, 6020, 1236], 2.8103800000000003, 148, 5, 'Success']","[[10026, 9448, 4298, 3065, 1236], 2.90519, 160, 5, 'Success']","[[10026, 9448, 4298, 3065, 1236], 2.90519, 160, 5, 'Success']","[[10026, 9448, 4298, 12325, 29, 570, 1236], 2.1013, 214, 7, 'Success']"
1320,2537,7075,"[[1320, 609, 2537], 1.01416, 80, 3, 'Failure']","[[1320, 609, 2537], 1.01416, 80, 3, 'Failure']","[[1320, 609, 2537], 1.01416, 80, 3, 'Failure']","[[1320, 609, 2537], 1.01416, 80, 3, 'Failure']","[[1320, 609, 2537], 1.01416, 80, 3, 'Failure']","[[1320, 1139, 6324, 5199, 12325, 6722, 2537], 1.0283, 234, 7, 'Success']"
8669,207,1450,"[[8669, 18, 207], 2.0029, 80, 3, 'Success']","[[8669, 18, 207], 2.0029, 80, 3, 'Success']","[[8669, 18, 207], 2.0029, 80, 3, 'Success']","[[8669, 18, 207], 2.0029, 80, 3, 'Success']","[[8669, 18, 207], 2.0029, 80, 3, 'Success']","[[8669, 1139, 6324, 5199, 12325, 207], 1.0058, 194, 6, 'Success']"
12051,182,40,"[[12051, 167, 8733, 182], 1.00008, 110, 4, 'Success']","[[12051, 167, 8733, 182], 1.00008, 110, 4, 'Success']","[[12051, 167, 207, 237, 182], 1.03328, 144, 5, 'Success']","[[12051, 167, 8733, 182], 1.00008, 110, 4, 'Success']","[[12051, 167, 8733, 182], 1.00008, 110, 4, 'Success']","[[12051, 167, 5965, 182], 1.00008, 110, 4, 'Success']"
9272,91,19782,"[[9272, 9292, 8639, 91], 3.22835, 114, 4, 'Failure']","[[9272, 9292, 8639, 91], 3.22835, 114, 4, 'Failure']","[[9272, 9268, 423, 1414, 91], 2.37216, 148, 5, 'Failure']","[[9272, 9292, 8639, 91], 3.22835, 114, 4, 'Failure']","[[9272, 9292, 8639, 91], 3.22835, 114, 4, 'Failure']","[[9272, 9292, 9265, 5199, 12325, 91], 3.40761, 188, 6, 'Success']"
