Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
11528,12058,27059,"[[11528, 224, 148, 7035, 11187, 12058], 10.22478, 190, 6, 'Success']","[[11528, 224, 148, 7035, 11187, 12058], 10.22478, 190, 6, 'Success']","[[11528, 224, 233, 939, 795, 11187, 12058], 2.8118000000000003, 234, 7, 'Failure']","[[11528, 224, 148, 7035, 11187, 12058], 10.22478, 190, 6, 'Success']","[[11528, 224, 148, 7035, 11187, 12058], 10.22478, 190, 6, 'Success']","[[11528, 224, 2188, 167, 12194, 1579, 4692, 7035, 11187, 12058], 1.8117800000000002, 340, 10, 'Success']"
6345,2077,35618,"[[6345, 5141, 855, 2077], 9.194859999999998, 120, 4, 'Success']","[[6345, 5141, 855, 2077], 9.194859999999998, 120, 4, 'Success']","[[6345, 92, 123, 233, 131, 2077], 3.24934, 194, 6, 'Success']","[[6345, 5141, 855, 2077], 9.194859999999998, 120, 4, 'Success']","[[6345, 5141, 855, 2077], 9.194859999999998, 120, 4, 'Success']","[[6345, 5141, 855, 6876, 167, 3642, 131, 2077], 3.3561999999999994, 270, 8, 'Success']"
5984,1876,209128,"[[5984, 4792, 18, 1876], 7.6921800000000005, 120, 4, 'Failure']","[[5984, 4792, 18, 1876], 7.6921800000000005, 120, 4, 'Failure']","[[5984, 1804, 600, 6010, 18, 1876], 2.04565, 200, 6, 'Failure']","[[5984, 4792, 18, 1876], 7.6921800000000005, 120, 4, 'Failure']","[[5984, 4792, 18, 1876], 7.6921800000000005, 120, 4, 'Failure']","[[5984, 6764, 3297, 5003, 6065, 1876], 10.57538, 194, 6, 'Success']"
5040,11924,634296,"[[5040, 6455, 21, 11924], 4.902900000000001, 120, 4, 'Failure']","[[5040, 6455, 21, 11924], 4.902900000000001, 120, 4, 'Failure']","[[5040, 3372, 12157, 21, 11924], 2.6343, 160, 5, 'Failure']","[[5040, 8278, 173, 11924], 300.35942, 120, 4, 'Failure']","[[5040, 8278, 173, 11924], 300.35942, 120, 4, 'Failure']","[[5040, 8278, 18, 12720, 21, 11924], 8.1715, 200, 6, 'Success']"
2298,9456,2080577,"[[2298, 32, 9456], 1042.28954, 184, 3, 'Failure']","[[2298, 32, 9456], 1042.28954, 184, 3, 'Failure']","[[2298, 12148, 12325, 131, 9456], 6.16116, 148, 5, 'Failure']","[[2298, 233, 131, 9456], 12.402909999999999, 114, 4, 'Success']","[[2298, 233, 131, 9456], 12.402909999999999, 114, 4, 'Failure']","[[2298, 233, 131, 9456], 12.402909999999999, 114, 4, 'Failure']"
1049,9642,38349,"[[1049, 634, 32, 9642], 64.5437, 328, 4, 'Failure']","[[1049, 634, 32, 9642], 64.5437, 328, 4, 'Failure']","[[1049, 233, 10485, 167, 12292, 9642], 2.1815, 172, 6, 'Success']","[[1049, 233, 131, 12292, 9642], 3.0281000000000002, 148, 5, 'Success']","[[1049, 233, 131, 12292, 9642], 3.0281000000000002, 148, 5, 'Success']","[[1049, 233, 6876, 167, 12292, 9642], 2.1815, 178, 6, 'Success']"
10489,1127,21654,"[[10489, 18, 1127], 2.04331, 80, 3, 'Success']","[[10489, 18, 1127], 2.04331, 80, 3, 'Success']","[[10489, 18, 1127], 2.04331, 80, 3, 'Success']","[[10489, 18, 1127], 2.04331, 80, 3, 'Failure']","[[10489, 18, 1127], 2.04331, 80, 3, 'Failure']","[[10489, 3561, 11466, 10171, 12325, 182, 1127], 3.1082799999999997, 234, 7, 'Success']"
60,6465,3349,"[[60, 2665, 609, 6465], 2.7691100000000004, 120, 4, 'Failure']","[[60, 2665, 609, 6465], 2.7691100000000004, 120, 4, 'Failure']","[[60, 12325, 26, 6465], 3.77387, 108, 4, 'Success']","[[60, 5454, 609, 6465], 2.7691100000000004, 120, 4, 'Failure']","[[60, 5454, 609, 6465], 2.7691100000000004, 120, 4, 'Failure']","[[60, 175, 63, 609, 6465], 2.7691100000000004, 116, 5, 'Failure']"
6310,126,1083229,"[[6310, 3111, 480, 126], 4.249689999999999, 120, 4, 'Failure']","[[6310, 3111, 480, 126], 4.249689999999999, 120, 4, 'Failure']","[[6310, 3111, 480, 126], 4.249689999999999, 120, 4, 'Failure']","[[6310, 1999, 4792, 126], 65.99449, 120, 4, 'Success']","[[6310, 1999, 4792, 126], 65.99449, 120, 4, 'Success']","[[6310, 1999, 4792, 126], 65.99449, 120, 4, 'Success']"
9367,4721,583533,"[[9367, 91, 2702, 233, 4721], 3881.68592, 314, 5, 'Failure']","[[9367, 11314, 2910, 233, 4721], 3921.9414199999997, 154, 5, 'Failure']","[[9367, 9391, 609, 19, 233, 4721], 3863.7893, 172, 6, 'Failure']","[[9367, 11945, 855, 6876, 233, 4721], 3899.03303, 194, 6, 'Failure']","[[9367, 11945, 855, 6876, 233, 4721], 3899.03303, 194, 6, 'Failure']","[[9367, 11945, 11649, 11406, 12325, 233, 4721], 3926.2583999999993, 228, 7, 'Success']"
5954,4284,38764,"[[5954, 612, 9877, 10188, 4284], 7.092799999999999, 160, 5, 'Failure']","[[5954, 612, 9877, 10188, 4284], 7.092799999999999, 160, 5, 'Failure']","[[5954, 612, 5899, 149, 10188, 4284], 3.1948399999999997, 408, 6, 'Failure']","[[5954, 612, 9877, 10188, 4284], 7.092799999999999, 160, 5, 'Failure']","[[5954, 612, 9877, 10188, 4284], 7.092799999999999, 160, 5, 'Failure']","[[5954, 612, 1659, 149, 10188, 4284], 3.15607, 304, 6, 'Failure']"
1262,12422,22362,,,,,,
9909,625,114627,"[[9909, 21, 124, 625], 28.593510000000002, 120, 4, 'Failure']","[[9909, 21, 124, 625], 28.593510000000002, 120, 4, 'Failure']","[[9909, 21, 24, 11844, 167, 321, 625], 15.0369, 426, 7, 'Failure']","[[9909, 21, 124, 625], 28.593510000000002, 120, 4, 'Failure']","[[9909, 21, 124, 625], 28.593510000000002, 120, 4, 'Failure']","[[9909, 21, 1577, 167, 321, 625], 15.379819999999999, 294, 6, 'Success']"
7065,1605,86344,"[[7065, 4299, 189, 5307, 149, 1605], 176.45707000000002, 684, 6, 'Failure']","[[7065, 4299, 189, 216, 18, 1605], 177.06169, 580, 6, 'Failure']","[[7065, 4299, 189, 3363, 609, 2425, 149, 1605], 3.8644399999999997, 384, 8, 'Failure']","[[7065, 4299, 189, 3363, 10159, 149, 1605], 14.830289999999998, 344, 7, 'Failure']","[[7065, 4299, 189, 3363, 10159, 149, 1605], 14.830289999999998, 344, 7, 'Failure']","[[7065, 4299, 189, 3363, 609, 2359, 149, 1605], 5.296189999999999, 384, 8, 'Failure']"
6848,12626,2361693,,,,,,
4019,1389,302172,"[[4019, 2223, 11311, 1389], 156.64613, 120, 4, 'Failure']","[[4019, 2223, 11311, 1389], 156.64613, 120, 4, 'Failure']","[[4019, 233, 6057, 149, 472, 1389], 48.53582, 298, 6, 'Failure']","[[4019, 233, 131, 2651, 1389], 94.86776, 154, 5, 'Success']","[[4019, 233, 131, 2651, 1389], 94.86776, 154, 5, 'Success']","[[4019, 233, 131, 2651, 1389], 94.86776, 154, 5, 'Success']"
12137,4280,58292,"[[12137, 32, 2011, 4280], 32.20485, 224, 4, 'Success']","[[12137, 32, 2011, 4280], 32.20485, 224, 4, 'Success']","[[12137, 494, 489, 18, 368, 320, 4281, 4280], 5.59894, 274, 8, 'Failure']","[[12137, 32, 2011, 4280], 32.20485, 224, 4, 'Failure']","[[12137, 32, 2011, 4280], 32.20485, 224, 4, 'Failure']","[[12137, 494, 489, 2728, 131, 6897, 2011, 4280], 5.582949999999999, 280, 8, 'Failure']"
4737,11456,153615,"[[4737, 314, 1659, 600, 11456], 462.00108000000006, 264, 5, 'Failure']","[[4737, 314, 1659, 600, 11456], 462.00108000000006, 264, 5, 'Failure']","[[4737, 314, 308, 233, 600, 11456], 462.4633100000001, 298, 6, 'Failure']","[[4737, 314, 3974, 600, 11456], 462.00108000000006, 264, 5, 'Failure']","[[4737, 314, 3974, 600, 11456], 462.00108000000006, 264, 5, 'Failure']","[[4737, 314, 11837, 149, 1659, 600, 11456], 462.15616000000006, 426, 7, 'Failure']"
357,12814,931372,"[[357, 26, 12325, 12814], 19.62753, 82, 4, 'Failure']","[[357, 26, 12325, 12814], 19.62753, 82, 4, 'Failure']","[[357, 26, 12325, 12814], 19.62753, 82, 4, 'Failure']","[[357, 78, 175, 12325, 12814], 63.78971, 106, 5, 'Success']","[[357, 78, 175, 12325, 12814], 63.78971, 106, 5, 'Failure']","[[357, 78, 173, 141, 6722, 12325, 12814], 63.78971, 164, 7, 'Failure']"
4739,3839,419515,"[[4739, 11446, 233, 3839], 6.87322, 114, 4, 'Success']","[[4739, 11446, 233, 3839], 6.87322, 114, 4, 'Success']","[[4739, 11446, 11278, 12325, 233, 3839], 1.6780599999999999, 188, 6, 'Success']","[[4739, 11446, 233, 3839], 6.87322, 114, 4, 'Success']","[[4739, 11446, 233, 3839], 6.87322, 114, 4, 'Success']","[[4739, 11446, 233, 3839], 6.87322, 114, 4, 'Failure']"
1560,2885,97615,"[[1560, 3844, 32, 2885], 51.68654, 224, 4, 'Failure']","[[1560, 3844, 32, 2885], 51.68654, 224, 4, 'Failure']","[[1560, 21, 435, 32, 2885], 51.98953, 264, 5, 'Failure']","[[1560, 445, 32, 2885], 51.7842, 224, 4, 'Success']","[[1560, 445, 32, 2885], 51.7842, 224, 4, 'Success']","[[1560, 445, 32, 2885], 51.7842, 224, 4, 'Failure']"
9952,1913,39389,"[[9952, 167, 9365, 5867, 1913], 2.11817, 150, 5, 'Failure']","[[9952, 167, 9365, 5867, 1913], 2.11817, 150, 5, 'Failure']","[[9952, 314, 6797, 5867, 1913], 2.15956, 264, 5, 'Success']","[[9952, 18, 2200, 5867, 1913], 3.11817, 160, 5, 'Failure']","[[9952, 18, 2200, 5867, 1913], 3.11817, 160, 5, 'Failure']","[[9952, 10229, 12325, 612, 5867, 1913], 2.15756, 194, 6, 'Failure']"
11761,10010,525677,"[[11761, 600, 3974, 398, 10010], 4.57704, 160, 5, 'Failure']","[[11761, 600, 1579, 10010], 1579.08551, 120, 4, 'Success']","[[11761, 600, 3974, 398, 10010], 4.57704, 160, 5, 'Failure']","[[11761, 600, 6184, 1579, 10010], 6.7567900000000005, 160, 5, 'Success']","[[11761, 600, 6184, 1579, 10010], 6.7567900000000005, 160, 5, 'Failure']","[[11761, 600, 6184, 18, 321, 10010], 9.28249, 200, 6, 'Success']"
321,10487,133305,"[[321, 173, 10487], 10.71509, 80, 3, 'Success']","[[321, 173, 10487], 10.71509, 80, 3, 'Failure']","[[321, 137, 84, 10487], 2.26661, 130, 4, 'Failure']","[[321, 10113, 84, 10487], 2.26661, 120, 4, 'Failure']","[[321, 10113, 84, 10487], 2.26661, 120, 4, 'Failure']","[[321, 10113, 84, 10487], 2.26661, 120, 4, 'Failure']"
12317,6139,37379,"[[12317, 4506, 351, 3065, 6139], 6.11183, 154, 5, 'Success']","[[12317, 4506, 351, 3065, 6139], 6.11183, 154, 5, 'Success']","[[12317, 4506, 314, 6830, 167, 8411, 6139], 1.57917, 328, 7, 'Success']","[[12317, 4506, 351, 3065, 6139], 6.11183, 154, 5, 'Success']","[[12317, 4506, 351, 3065, 6139], 6.11183, 154, 5, 'Success']","[[12317, 4506, 4833, 2362, 4792, 167, 6722, 12325, 3292, 3065, 6139], 2.6854500000000003, 374, 11, 'Success']"
10490,121,178159,"[[10490, 609, 19, 21, 121], 11.15514, 242, 5, 'Failure']","[[10490, 609, 2327, 182, 121], 12.33336, 160, 5, 'Failure']","[[10490, 609, 19, 21, 121], 11.15514, 242, 5, 'Failure']","[[10490, 9151, 6020, 182, 121], 40.3752, 160, 5, 'Failure']","[[10490, 9151, 6020, 182, 121], 40.3752, 160, 5, 'Failure']","[[10490, 9151, 148, 320, 507, 3019, 12325, 182, 121], 34.46618, 314, 9, 'Failure']"
6996,11661,287025,"[[6996, 32, 11661], 216.01778000000002, 184, 3, 'Failure']","[[6996, 32, 11661], 216.01778000000002, 184, 3, 'Failure']","[[6996, 21, 6314, 1364, 11661], 103.04191, 160, 5, 'Failure']","[[6996, 32, 11661], 216.01778000000002, 184, 3, 'Failure']","[[6996, 32, 11661], 216.01778000000002, 184, 3, 'Failure']","[[6996, 88, 173, 1983, 1364, 11661], 134.15203000000002, 178, 6, 'Success']"
5722,12596,30688,"[[5722, 12325, 855, 12596], 7.6723099999999995, 114, 4, 'Success']","[[5722, 12325, 855, 12596], 7.6723099999999995, 114, 4, 'Success']","[[5722, 12325, 855, 12596], 7.6723099999999995, 114, 4, 'Success']","[[5722, 12325, 855, 12596], 7.6723099999999995, 114, 4, 'Success']","[[5722, 12325, 855, 12596], 7.6723099999999995, 114, 4, 'Failure']","[[5722, 1579, 3596, 12325, 855, 12596], 6.966329999999999, 194, 6, 'Failure']"
8066,4822,273647,"[[8066, 36, 4822], 1.27365, 112, 3, 'Failure']","[[8066, 21, 4822], 2.5473, 80, 3, 'Failure']","[[8066, 36, 4822], 1.27365, 112, 3, 'Failure']","[[8066, 36, 4822], 1.27365, 112, 3, 'Failure']","[[8066, 36, 4822], 1.27365, 112, 3, 'Failure']","[[8066, 36, 93, 6046, 84, 445, 6184, 4822], 10.446689999999998, 312, 8, 'Failure']"
6360,4858,249935,"[[6360, 32, 29, 4858], 252.24829, 224, 4, 'Failure']","[[6360, 32, 3292, 4858], 252.99885, 204, 4, 'Failure']","[[6360, 3746, 2928, 3292, 4858], 4.9995, 140, 5, 'Failure']","[[6360, 3746, 2928, 3292, 4858], 4.9995, 140, 5, 'Failure']","[[6360, 3746, 2928, 3292, 4858], 4.9995, 140, 5, 'Failure']","[[6360, 3746, 2928, 3292, 4858], 4.9995, 140, 5, 'Failure']"
85,12682,72093,"[[85, 2, 612, 12682], 2.79303, 92, 4, 'Success']","[[85, 2, 612, 12682], 2.79303, 92, 4, 'Success']","[[85, 8615, 612, 12682], 3.2162800000000002, 114, 4, 'Failure']","[[85, 854, 32, 12682], 40.41703, 212, 4, 'Success']","[[85, 854, 32, 12682], 40.41703, 212, 4, 'Success']","[[85, 10547, 855, 6876, 167, 6722, 12325, 612, 12682], 3.2976900000000002, 308, 9, 'Failure']"
12914,2633,641963,"[[12914, 2584, 167, 2633], 9.703570000000001, 120, 4, 'Failure']","[[12914, 2584, 167, 2633], 9.703570000000001, 120, 4, 'Failure']","[[12914, 2584, 167, 2633], 9.703570000000001, 120, 4, 'Failure']","[[12914, 2584, 18, 2633], 308.57547, 120, 4, 'Success']","[[12914, 2584, 18, 2633], 308.57547, 120, 4, 'Success']","[[12914, 2584, 167, 796, 18, 2633], 12.987530000000001, 200, 6, 'Failure']"
6344,2342,125079,"[[6344, 18, 71, 2342], 11.37953, 120, 4, 'Failure']","[[6344, 18, 71, 2342], 11.37953, 120, 4, 'Failure']","[[6344, 18, 560, 21, 2342], 3.3752400000000002, 160, 5, 'Failure']","[[6344, 6631, 2877, 32, 2342], 66.91614, 258, 5, 'Failure']","[[6344, 6631, 2877, 32, 2342], 66.91614, 258, 5, 'Failure']","[[6344, 6631, 2255, 167, 796, 5060, 5338, 5981, 2342], 9.62875, 314, 9, 'Failure']"
949,9914,996926,"[[949, 18, 172, 9914], 408.02269, 120, 4, 'Failure']","[[949, 18, 172, 9914], 408.02269, 120, 4, 'Failure']","[[949, 18, 172, 9914], 408.02269, 120, 4, 'Failure']","[[949, 801, 392, 172, 9914], 3408.12466, 160, 5, 'Failure']","[[949, 801, 392, 172, 9914], 3408.12466, 160, 5, 'Failure']","[[949, 801, 2680, 600, 61, 173, 172, 9914], 409.01701, 236, 8, 'Failure']"
505,188,35389,"[[505, 63, 173, 174, 188], 4.55033, 116, 5, 'Success']","[[505, 63, 173, 174, 188], 4.55033, 116, 5, 'Success']","[[505, 63, 26, 4289, 204, 188], 4.940639999999999, 182, 6, 'Success']","[[505, 63, 173, 60, 188], 4.55033, 116, 5, 'Success']","[[505, 63, 173, 60, 188], 4.55033, 116, 5, 'Success']","[[505, 63, 173, 60, 188], 4.55033, 116, 5, 'Success']"
12737,2718,336415,"[[12737, 12315, 233, 2718], 348.10493, 218, 4, 'Failure']","[[12737, 12315, 233, 2718], 348.10493, 218, 4, 'Failure']","[[12737, 12315, 18, 2053, 2718], 343.45803000000006, 264, 5, 'Failure']","[[12737, 12315, 233, 2718], 348.10493, 218, 4, 'Failure']","[[12737, 12315, 233, 2718], 348.10493, 218, 4, 'Failure']","[[12737, 12315, 233, 2718], 348.10493, 218, 4, 'Failure']"
4758,290,1251922,"[[4758, 251, 2, 290], 17.52697, 98, 4, 'Failure']","[[4758, 251, 2, 290], 17.52697, 98, 4, 'Failure']","[[4758, 1067, 233, 502, 290], 8.25963, 154, 5, 'Failure']","[[4758, 6792, 6980, 50, 290], 447.72084, 160, 5, 'Success']","[[4758, 6792, 6980, 50, 290], 447.72084, 160, 5, 'Failure']","[[4758, 251, 600, 61, 175, 50, 290], 93.64170999999999, 196, 7, 'Failure']"
2802,6383,535982,"[[2802, 9829, 167, 6383], 3.6079399999999997, 110, 4, 'Failure']","[[2802, 9829, 167, 6383], 3.6079399999999997, 110, 4, 'Failure']","[[2802, 12189, 12325, 167, 6383], 2.07196, 144, 5, 'Failure']","[[2802, 2654, 32, 6383], 268.99127, 224, 4, 'Failure']","[[2802, 2654, 32, 6383], 268.99127, 224, 4, 'Failure']","[[2802, 2654, 32, 6383], 268.99127, 224, 4, 'Failure']"
5136,9366,596321,"[[5136, 2573, 9366], 3.19264, 80, 3, 'Success']","[[5136, 2573, 9366], 3.19264, 80, 3, 'Success']","[[5136, 2573, 9366], 3.19264, 80, 3, 'Success']","[[5136, 233, 9366], 39.89474, 74, 3, 'Success']","[[5136, 233, 9366], 39.89474, 74, 3, 'Success']","[[5136, 174, 173, 141, 9366], 36.64402, 116, 5, 'Success']"
9903,6265,756218,"[[9903, 855, 5289, 6265], 2178.89527, 120, 4, 'Failure']","[[9903, 855, 5289, 6265], 2178.89527, 120, 4, 'Failure']","[[9903, 9728, 314, 5319, 12325, 5899, 5552, 6265], 1517.7151999999999, 482, 8, 'Failure']","[[9903, 855, 5289, 6265], 2178.89527, 120, 4, 'Failure']","[[9903, 855, 5289, 6265], 2178.89527, 120, 4, 'Failure']","[[9903, 91, 2702, 12325, 5899, 5552, 6265], 1609.25656, 498, 7, 'Failure']"
4730,11365,1446314,"[[4730, 855, 11365], 940.2342699999999, 80, 3, 'Success']","[[4730, 855, 11365], 940.2342699999999, 80, 3, 'Failure']","[[4730, 149, 489, 11622, 11365], 5.33995, 264, 5, 'Failure']","[[4730, 12325, 667, 11365], 171.08035, 114, 4, 'Failure']","[[4730, 12325, 667, 11365], 171.08035, 114, 4, 'Failure']","[[4730, 2877, 137, 12325, 667, 11365], 43.35608, 204, 6, 'Failure']"
97,11861,118435,"[[97, 26, 11861], 2.79279, 74, 3, 'Success']","[[97, 26, 11861], 2.79279, 74, 3, 'Failure']","[[97, 26, 11861], 2.79279, 74, 3, 'Failure']","[[97, 26, 11861], 2.79279, 74, 3, 'Failure']","[[97, 26, 11861], 2.79279, 74, 3, 'Failure']","[[97, 26, 11861], 2.79279, 74, 3, 'Failure']"
8545,5341,290694,"[[8545, 609, 3153, 4860, 5341], 59.72331, 160, 5, 'Failure']","[[8545, 609, 3153, 4860, 5341], 59.72331, 160, 5, 'Failure']","[[8545, 609, 3153, 4860, 5341], 59.72331, 160, 5, 'Failure']","[[8545, 5778, 2190, 5320, 4860, 5341], 112.18952, 200, 6, 'Success']","[[8545, 5778, 2190, 5320, 4860, 5341], 112.18952, 200, 6, 'Success']","[[8545, 3221, 233, 2877, 175, 73, 4860, 5341], 80.04664, 252, 8, 'Failure']"
8750,1289,71274,"[[8750, 423, 10801, 612, 1289], 3.8552999999999997, 154, 5, 'Failure']","[[8750, 423, 10801, 612, 1289], 3.8552999999999997, 154, 5, 'Failure']","[[8750, 423, 10801, 612, 1289], 3.8552999999999997, 154, 5, 'Failure']","[[8750, 423, 1385, 612, 1289], 6.7063299999999995, 154, 5, 'Success']","[[8750, 423, 1385, 612, 1289], 6.7063299999999995, 154, 5, 'Success']","[[8750, 423, 9414, 5199, 12325, 612, 1289], 4.92659, 228, 7, 'Success']"
9355,3767,32954,"[[9355, 4261, 11067, 3767], 4.15233, 120, 4, 'Success']","[[9355, 4261, 11067, 3767], 4.15233, 120, 4, 'Success']","[[9355, 4863, 6134, 12325, 11067, 3767], 1.68066, 194, 6, 'Success']","[[9355, 4261, 11067, 3767], 4.15233, 120, 4, 'Success']","[[9355, 4261, 11067, 3767], 4.15233, 120, 4, 'Success']","[[9355, 4261, 4792, 167, 11067, 3767], 1.7136200000000001, 190, 6, 'Success']"
8540,9360,129881,"[[8540, 6487, 855, 9360], 51.9576, 120, 4, 'Failure']","[[8540, 6487, 855, 9360], 51.9576, 120, 4, 'Failure']","[[8540, 7011, 12334, 18, 9360], 1.25976, 160, 5, 'Success']","[[8540, 7011, 10159, 131, 9360], 2.16894, 160, 5, 'Success']","[[8540, 7011, 10159, 131, 9360], 2.16894, 160, 5, 'Success']","[[8540, 7011, 506, 131, 9360], 2.90917, 160, 5, 'Success']"
3338,3962,160113,"[[3338, 32, 3962], 159.39139999999998, 184, 3, 'Success']","[[3338, 32, 3962], 159.39139999999998, 184, 3, 'Success']","[[3338, 3422, 12972, 12768, 2494, 171, 1151, 3962], 2.64045, 280, 8, 'Failure']","[[3338, 32, 3962], 159.39139999999998, 184, 3, 'Success']","[[3338, 32, 3962], 159.39139999999998, 184, 3, 'Success']","[[3338, 2028, 167, 3642, 131, 8782, 6950, 3962], 46.83291, 270, 8, 'Failure']"
2372,8445,340532,"[[2372, 21, 463, 8445], 171.9474, 120, 4, 'Failure']","[[2372, 21, 463, 8445], 171.9474, 120, 4, 'Failure']","[[2372, 21, 24, 11844, 855, 8445], 70.46979999999998, 292, 6, 'Failure']","[[2372, 2, 2359, 463, 8445], 207.38075, 138, 5, 'Failure']","[[2372, 2, 2359, 463, 8445], 207.38075, 138, 5, 'Failure']","[[2372, 2, 321, 10113, 463, 8445], 171.9474, 178, 6, 'Failure']"
11066,3229,483087,"[[11066, 855, 3229], 98.10058000000001, 80, 3, 'Failure']","[[11066, 855, 3229], 98.10058000000001, 80, 3, 'Failure']","[[11066, 18, 2290, 3229], 12.62794, 120, 4, 'Failure']","[[11066, 9472, 12325, 3229], 123.58881, 114, 4, 'Failure']","[[11066, 9472, 12325, 3229], 123.58881, 114, 4, 'Failure']","[[11066, 9472, 398, 137, 12325, 3229], 125.07222999999999, 308, 6, 'Failure']"
12942,11171,48038,,,,,,
6830,7984,9728,"[[6830, 167, 7984], 0.17573, 70, 3, 'Success']","[[6830, 167, 7984], 0.17573, 70, 3, 'Success']","[[6830, 167, 7984], 0.17573, 70, 3, 'Success']","[[6830, 167, 7984], 0.17573, 70, 3, 'Success']","[[6830, 167, 7984], 0.17573, 70, 3, 'Success']","[[6830, 167, 7984], 0.17573, 70, 3, 'Success']"
11723,11162,260133,"[[11723, 6478, 314, 11162], 12.708020000000001, 224, 4, 'Failure']","[[11723, 6478, 314, 11162], 12.708020000000001, 224, 4, 'Failure']","[[11723, 12325, 5899, 6830, 314, 11162], 2.20853, 402, 6, 'Failure']","[[11723, 6478, 314, 11162], 12.708020000000001, 224, 4, 'Failure']","[[11723, 6478, 314, 11162], 12.708020000000001, 224, 4, 'Failure']","[[11723, 12325, 612, 11837, 314, 11162], 3.04253, 276, 6, 'Success']"
10139,8204,180084,"[[10139, 480, 855, 8204], 54.208940000000005, 120, 4, 'Success']","[[10139, 480, 855, 8204], 54.208940000000005, 120, 4, 'Success']","[[10139, 480, 3253, 314, 576, 8204], 1.5422600000000002, 304, 6, 'Failure']","[[10139, 781, 3163, 167, 8204], 11.624979999999999, 130, 5, 'Success']","[[10139, 781, 3163, 167, 8204], 11.624979999999999, 130, 5, 'Success']","[[10139, 781, 480, 445, 3642, 167, 8204], 12.52561, 230, 7, 'Failure']"
2225,524,469019,"[[2225, 445, 469, 524], 2.93804, 120, 4, 'Failure']","[[2225, 445, 469, 524], 2.93804, 120, 4, 'Failure']","[[2225, 445, 469, 524], 2.93804, 120, 4, 'Failure']","[[2225, 445, 469, 524], 2.93804, 120, 4, 'Failure']","[[2225, 445, 469, 524], 2.93804, 120, 4, 'Failure']","[[2225, 445, 469, 524], 2.93804, 120, 4, 'Failure']"
5548,23,700681,"[[5548, 612, 23], 177.87136, 80, 3, 'Failure']","[[5548, 612, 23], 177.87136, 80, 3, 'Failure']","[[5548, 8388, 1471, 2, 23], 5.10204, 138, 5, 'Failure']","[[5548, 612, 11837, 59, 23], 236.19149, 138, 5, 'Failure']","[[5548, 612, 11837, 59, 23], 236.19149, 138, 5, 'Failure']","[[5548, 612, 1983, 60, 173, 59, 23], 219.36995, 196, 7, 'Failure']"
1457,4300,102069,"[[1457, 32, 4300], 53.034549999999996, 184, 3, 'Failure']","[[1457, 32, 4300], 53.034549999999996, 184, 3, 'Failure']","[[1457, 2728, 7042, 12325, 84, 4300], 3.30621, 194, 6, 'Success']","[[1457, 894, 18, 4300], 10.06355, 114, 4, 'Success']","[[1457, 894, 18, 4300], 10.06355, 114, 4, 'Success']","[[1457, 2728, 131, 10113, 84, 4300], 3.30621, 200, 6, 'Success']"
4858,9350,87687,"[[4858, 29, 18, 9350], 1.2630700000000001, 120, 4, 'Failure']","[[4858, 29, 18, 9350], 1.2630700000000001, 120, 4, 'Failure']","[[4858, 29, 18, 9350], 1.2630700000000001, 120, 4, 'Failure']","[[4858, 29, 18, 9350], 1.2630700000000001, 120, 4, 'Failure']","[[4858, 29, 18, 9350], 1.2630700000000001, 120, 4, 'Failure']","[[4858, 29, 12325, 6722, 18, 9350], 1.2630700000000001, 194, 6, 'Failure']"
5284,4732,121690,"[[5284, 612, 6619, 4732], 32.27565, 120, 4, 'Success']","[[5284, 612, 6619, 4732], 32.27565, 120, 4, 'Failure']","[[5284, 612, 6619, 4732], 32.27565, 120, 4, 'Failure']","[[5284, 612, 6619, 4732], 32.27565, 120, 4, 'Failure']","[[5284, 612, 6619, 4732], 32.27565, 120, 4, 'Failure']","[[5284, 612, 6619, 4732], 32.27565, 120, 4, 'Failure']"
