Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
9571,17,641770,"[[9571, 9511, 18, 17], 110.10491, 114, 4, 'Failure']","[[9571, 9511, 18, 17], 110.10491, 114, 4, 'Failure']","[[9571, 3934, 9844, 84, 17], 79.93799, 154, 5, 'Failure']","[[9571, 89, 15, 17], 189.97937000000002, 138, 4, 'Failure']","[[9571, 89, 15, 17], 189.97937000000002, 138, 4, 'Failure']","[[9571, 81, 9563, 131, 10113, 15, 17], 86.1467, 252, 7, 'Failure']"
2904,1973,3210441,"[[2904, 6020, 175, 1973], 183.03488000000002, 120, 4, 'Failure']","[[2904, 6020, 175, 1973], 183.03488000000002, 120, 4, 'Failure']","[[2904, 5965, 84, 1908, 1973], 11.63133, 160, 5, 'Failure']","[[2904, 620, 61, 175, 1973], 225.14112, 138, 5, 'Failure']","[[2904, 620, 61, 175, 1973], 225.14112, 138, 5, 'Failure']","[[2904, 620, 61, 175, 1973], 225.14112, 138, 5, 'Failure']"
8260,3292,58636501,"[[8260, 3292], 14894.67125, 40, 2, 'Failure']","[[8260, 3292], 14894.67125, 40, 2, 'Failure']","[[8260, 167, 137, 12325, 3292], 58.6365, 154, 5, 'Failure']","[[8260, 4784, 3292], 141019.97226, 184, 3, 'Failure']","[[8260, 4784, 3292], 141019.97226, 184, 3, 'Failure']","[[8260, 855, 321, 3134, 3292], 85345.43229, 160, 5, 'Success']"
12922,4557,3,"[[12922, 167, 5965, 3083, 4557], 1.0, 254, 5, 'Success']","[[12922, 167, 5965, 3083, 4557], 1.0, 254, 5, 'Success']","[[12922, 167, 4682, 3083, 4557], 1.00022, 248, 5, 'Success']","[[12922, 167, 5965, 3083, 4557], 1.0, 254, 5, 'Success']","[[12922, 167, 5965, 3083, 4557], 1.0, 254, 5, 'Success']","[[12922, 167, 5965, 3083, 4557], 1.0, 254, 5, 'Success']"
8553,3006,46,"[[8553, 173, 3006], 3.25258, 80, 3, 'Success']","[[8553, 173, 3006], 3.25258, 80, 3, 'Success']","[[8553, 173, 3006], 3.25258, 80, 3, 'Success']","[[8553, 173, 3006], 3.25258, 80, 3, 'Success']","[[8553, 173, 3006], 3.25258, 80, 3, 'Success']","[[8553, 173, 3006], 3.25258, 80, 3, 'Success']"
11528,4798,117,,,,,,
1133,5323,3426,"[[1133, 600, 5323], 10.28144, 80, 3, 'Success']","[[1133, 600, 5323], 10.28144, 80, 3, 'Success']","[[1133, 600, 6219, 314, 11178, 6412, 5323], 0.7111900000000001, 344, 7, 'Success']","[[1133, 600, 5323], 10.28144, 80, 3, 'Success']","[[1133, 600, 5323], 10.28144, 80, 3, 'Failure']","[[1133, 600, 6010, 1559, 12325, 167, 11178, 6412, 5323], 0.7023400000000001, 304, 9, 'Success']"
1908,8675,69078,"[[1908, 148, 600, 8675], 208.37258, 120, 4, 'Failure']","[[1908, 148, 600, 8675], 208.37258, 120, 4, 'Failure']","[[1908, 84, 12325, 600, 8675], 208.37258, 154, 5, 'Failure']","[[1908, 48, 600, 8675], 215.23181, 120, 4, 'Failure']","[[1908, 48, 600, 8675], 215.23181, 120, 4, 'Failure']","[[1908, 55, 177, 61, 600, 8675], 213.36398, 156, 6, 'Failure']"
10464,2462,224649,"[[10464, 18, 560, 21, 2462], 2.4493, 160, 5, 'Failure']","[[10464, 8688, 1139, 2462], 673.948, 120, 4, 'Failure']","[[10464, 12325, 167, 6463, 21, 2462], 1.67395, 178, 6, 'Failure']","[[10464, 12325, 321, 8079, 2462], 23.91424, 154, 5, 'Failure']","[[10464, 12325, 321, 8079, 2462], 23.91424, 154, 5, 'Failure']","[[10464, 12325, 6722, 167, 321, 8079, 2462], 24.13891, 224, 7, 'Failure']"
5215,12768,2770361,"[[5215, 88, 2861, 3928, 12768], 158.39038, 160, 5, 'Failure']","[[5215, 88, 167, 5773, 12768], 164.03141, 150, 5, 'Failure']","[[5215, 88, 2861, 3928, 12768], 158.39038, 160, 5, 'Failure']","[[5215, 88, 18, 10113, 12768], 162.16094, 160, 5, 'Success']","[[5215, 88, 18, 10113, 12768], 162.16094, 160, 5, 'Failure']","[[5215, 88, 175, 50, 10113, 12768], 158.39038, 156, 6, 'Failure']"
2912,320,10321238,"[[2912, 148, 320], 3417.35123, 80, 3, 'Failure']","[[2912, 148, 320], 3417.35123, 80, 3, 'Failure']","[[2912, 8657, 18, 570, 320], 1301.51711, 140, 5, 'Failure']","[[2912, 175, 73, 320], 2376.23448, 98, 4, 'Failure']","[[2912, 175, 73, 320], 2376.23448, 98, 4, 'Failure']","[[2912, 175, 73, 320], 2376.23448, 98, 4, 'Failure']"
11981,1628,7,"[[11981, 272, 6476, 254, 1236, 1628], 2.02138, 194, 6, 'Success']","[[11981, 272, 6476, 254, 1236, 1628], 2.02138, 194, 6, 'Success']","[[11981, 272, 894, 233, 1104, 1236, 1628], 2.02346, 216, 7, 'Success']","[[11981, 272, 894, 36, 1236, 1628], 2.02151, 220, 6, 'Success']","[[11981, 272, 894, 36, 1236, 1628], 2.02151, 220, 6, 'Success']","[[11981, 272, 894, 167, 6722, 12325, 3974, 1236, 1628], 2.02143, 302, 9, 'Success']"
3810,3760,88,"[[3810, 36, 29, 3760], 0.25923, 152, 4, 'Success']","[[3810, 36, 29, 3760], 0.25923, 152, 4, 'Success']","[[3810, 36, 194, 29, 3760], 0.039599999999999996, 192, 5, 'Success']","[[3810, 36, 29, 3760], 0.25923, 152, 4, 'Success']","[[3810, 36, 29, 3760], 0.25923, 152, 4, 'Success']","[[3810, 1927, 167, 29, 3760], 0.0096, 160, 5, 'Success']"
602,6051,503,"[[602, 750, 314, 6051], 0.08952, 224, 4, 'Success']","[[602, 750, 314, 6051], 0.08952, 224, 4, 'Success']","[[602, 750, 314, 6051], 0.08952, 224, 4, 'Success']","[[602, 750, 314, 6051], 0.08952, 224, 4, 'Success']","[[602, 750, 314, 6051], 0.08952, 224, 4, 'Success']","[[602, 10501, 4038, 2425, 1236, 600, 6219, 6051], 0.01006, 280, 8, 'Success']"
4884,12667,4163,"[[4884, 4822, 19, 383, 12667], 15.5684, 242, 5, 'Success']","[[4884, 4822, 19, 383, 12667], 15.5684, 242, 5, 'Success']","[[4884, 4822, 4682, 5899, 383, 12667], 15.877540000000002, 402, 6, 'Success']","[[4884, 4822, 19, 383, 12667], 15.5684, 242, 5, 'Success']","[[4884, 4822, 19, 383, 12667], 15.5684, 242, 5, 'Success']","[[4884, 4822, 19, 383, 12667], 15.5684, 242, 5, 'Success']"
9621,5203,10498,"[[9621, 3704, 21, 4822, 5203], 3.11041, 264, 5, 'Failure']","[[9621, 3704, 21, 4822, 5203], 3.11041, 264, 5, 'Failure']","[[9621, 6814, 609, 2706, 4822, 5203], 1.0603, 304, 6, 'Failure']","[[9621, 3704, 21, 4822, 5203], 3.11041, 264, 5, 'Failure']","[[9621, 3704, 21, 4822, 5203], 3.11041, 264, 5, 'Failure']","[[9621, 6814, 609, 2223, 4822, 5203], 1.0603, 304, 6, 'Failure']"
1602,6994,745995,"[[1602, 2877, 6994], 3.492, 80, 3, 'Failure']","[[1602, 2877, 6994], 3.492, 80, 3, 'Failure']","[[1602, 2877, 6994], 3.492, 80, 3, 'Failure']","[[1602, 2877, 6994], 3.492, 80, 3, 'Failure']","[[1602, 2877, 6994], 3.492, 80, 3, 'Failure']","[[1602, 55, 167, 6994], 45.77181, 110, 4, 'Failure']"
4701,3647,1153585,"[[4701, 233, 3647], 609.01818, 74, 3, 'Failure']","[[4701, 233, 3647], 609.01818, 74, 3, 'Failure']","[[4701, 3803, 12942, 167, 507, 3647], 19.150280000000002, 190, 6, 'Failure']","[[4701, 18, 6628, 3647], 338.85068, 114, 4, 'Success']","[[4701, 18, 6628, 3647], 338.85068, 114, 4, 'Success']","[[4701, 173, 3292, 6628, 3647], 429.10336, 134, 5, 'Success']"
869,1846,11855693,"[[869, 142, 1846], 8930.91458, 74, 3, 'Failure']","[[869, 233, 1846], 9014.20917, 68, 3, 'Failure']","[[869, 6453, 2877, 1846], 64.69556, 114, 4, 'Failure']","[[869, 91, 175, 1846], 19186.71317, 264, 4, 'Failure']","[[869, 91, 175, 1846], 19186.71317, 264, 4, 'Failure']","[[869, 2597, 321, 175, 1846], 13296.60978, 336, 5, 'Failure']"
5099,9465,8,"[[5099, 575, 541, 9465], 2.00007, 120, 4, 'Success']","[[5099, 575, 541, 9465], 2.00007, 120, 4, 'Success']","[[5099, 233, 4792, 5977, 9465], 0.0045899999999999995, 154, 5, 'Success']","[[5099, 233, 4792, 5977, 9465], 0.0045899999999999995, 154, 5, 'Success']","[[5099, 233, 4792, 5977, 9465], 0.0045899999999999995, 154, 5, 'Success']","[[5099, 3642, 167, 11578, 4848, 5977, 9465], 0.0008500000000000001, 220, 7, 'Success']"
11769,11216,41,"[[11769, 600, 1121, 11057, 11216], 1.12304, 368, 5, 'Success']","[[11769, 600, 3642, 11057, 11216], 1.1251, 264, 5, 'Success']","[[11769, 600, 1121, 11057, 11216], 1.12304, 368, 5, 'Success']","[[11769, 600, 1121, 11057, 11216], 1.12304, 368, 5, 'Success']","[[11769, 600, 1121, 11057, 11216], 1.12304, 368, 5, 'Success']","[[11769, 600, 6079, 4822, 11057, 11216], 1.0002, 408, 6, 'Success']"
11239,7008,807,"[[11239, 32, 2654, 7008], 2.4043099999999997, 224, 4, 'Success']","[[11239, 32, 2654, 7008], 2.4043099999999997, 224, 4, 'Success']","[[11239, 32, 2654, 7008], 2.4043099999999997, 224, 4, 'Success']","[[11239, 32, 2654, 7008], 2.4043099999999997, 224, 4, 'Success']","[[11239, 32, 2654, 7008], 2.4043099999999997, 224, 4, 'Success']","[[11239, 32, 2654, 7008], 2.4043099999999997, 224, 4, 'Success']"
3129,2862,9096,"[[3129, 1139, 32, 2862], 33.85265, 224, 4, 'Success']","[[3129, 1139, 32, 2862], 33.85265, 224, 4, 'Success']","[[3129, 1139, 17, 32, 2862], 7.03441, 368, 5, 'Success']","[[3129, 1139, 3905, 32, 2862], 6.6481200000000005, 264, 5, 'Success']","[[3129, 1139, 3905, 32, 2862], 6.6481200000000005, 264, 5, 'Success']","[[3129, 1139, 6324, 5199, 12325, 32, 2862], 6.5753, 338, 7, 'Success']"
2618,12346,48874,"[[2618, 2290, 1609, 12346], 7.2560400000000005, 120, 4, 'Failure']","[[2618, 2290, 1609, 12346], 7.2560400000000005, 120, 4, 'Failure']","[[2618, 3029, 3036, 9401, 12325, 9709, 1609, 12346], 1.2976299999999998, 268, 8, 'Success']","[[2618, 12206, 1609, 12346], 11.605920000000001, 114, 4, 'Success']","[[2618, 12206, 1609, 12346], 11.605920000000001, 114, 4, 'Success']","[[2618, 3093, 12325, 3292, 489, 1609, 12346], 3.88363, 214, 7, 'Failure']"
11180,8047,483394,"[[11180, 172, 167, 8047], 30.80351, 110, 4, 'Failure']","[[11180, 172, 167, 8047], 30.80351, 110, 4, 'Failure']","[[11180, 5585, 2909, 137, 12325, 5454, 8047], 2.96679, 264, 7, 'Failure']","[[11180, 5585, 233, 8047], 176.17917999999997, 114, 4, 'Success']","[[11180, 5585, 233, 8047], 176.17917999999997, 114, 4, 'Success']","[[11180, 5585, 2909, 137, 131, 8047], 4.45019, 230, 6, 'Success']"
648,4395,1197061,"[[648, 84, 4395], 20.153010000000002, 80, 3, 'Failure']","[[648, 84, 4395], 20.153010000000002, 80, 3, 'Failure']","[[648, 84, 4395], 20.153010000000002, 80, 3, 'Failure']","[[648, 445, 18, 4395], 140.86114, 224, 4, 'Failure']","[[648, 445, 18, 4395], 140.86114, 224, 4, 'Failure']","[[648, 445, 321, 6184, 18, 4395], 31.032629999999997, 200, 6, 'Success']"
5059,2454,11082445,"[[5059, 32, 2454], 6086.538869999999, 184, 3, 'Failure']","[[5059, 32, 2454], 6086.538869999999, 184, 3, 'Failure']","[[5059, 3322, 407, 314, 2454], 555.12425, 264, 5, 'Failure']","[[5059, 12315, 174, 2454], 12250.548250000002, 224, 4, 'Success']","[[5059, 12315, 174, 2454], 12250.548250000002, 224, 4, 'Failure']","[[5059, 506, 167, 57, 173, 174, 2454], 1289.8572000000001, 186, 7, 'Failure']"
11820,6217,4,"[[11820, 6741, 6755, 18, 6217], 1.1026, 160, 5, 'Success']","[[11820, 6741, 6755, 18, 6217], 1.1026, 160, 5, 'Success']","[[11820, 11760, 314, 6630, 18, 6217], 1.1034199999999998, 304, 6, 'Success']","[[11820, 6741, 6755, 18, 6217], 1.1026, 160, 5, 'Success']","[[11820, 6741, 6755, 18, 6217], 1.1026, 160, 5, 'Success']","[[11820, 6741, 6470, 609, 19, 215, 137, 12325, 6722, 18, 6217], 1.1012199999999999, 363, 11, 'Success']"
6138,6388,27,"[[6138, 3152, 6188, 6388], 11.02824, 120, 4, 'Success']","[[6138, 3152, 6188, 6388], 11.02824, 120, 4, 'Success']","[[6138, 21, 233, 4792, 6597, 6188, 6388], 9.0096, 332, 7, 'Success']","[[6138, 3152, 6188, 6388], 11.02824, 120, 4, 'Success']","[[6138, 3152, 6188, 6388], 11.02824, 120, 4, 'Success']","[[6138, 21, 12634, 6764, 6324, 5199, 6188, 6388], 9.00294, 274, 8, 'Success']"
1507,3635,364,"[[1507, 1236, 6020, 609, 3635], 1.00073, 160, 5, 'Success']","[[1507, 1236, 6020, 609, 3635], 1.00073, 160, 5, 'Success']","[[1507, 1236, 194, 609, 3635], 1.0371299999999999, 160, 5, 'Success']","[[1507, 1236, 36, 609, 3635], 1.00073, 192, 5, 'Success']","[[1507, 1236, 36, 609, 3635], 1.00073, 192, 5, 'Success']","[[1507, 1236, 600, 6010, 609, 3635], 0.0018100000000000002, 200, 6, 'Success']"
8757,4312,9040,"[[8757, 4695, 483, 167, 4312], 2.72131, 150, 5, 'Success']","[[8757, 4695, 483, 167, 4312], 2.72131, 150, 5, 'Success']","[[8757, 4695, 21, 26, 4289, 4312], 3.02273, 188, 6, 'Success']","[[8757, 4695, 483, 167, 4312], 2.72131, 150, 5, 'Success']","[[8757, 4695, 483, 167, 4312], 2.72131, 150, 5, 'Success']","[[8757, 4695, 3221, 3892, 167, 4312], 1.83521, 190, 6, 'Success']"
515,9457,14915,"[[515, 21, 6956, 9457], 3.04476, 120, 4, 'Failure']","[[515, 21, 6956, 9457], 3.04476, 120, 4, 'Failure']","[[515, 314, 3569, 6562, 9457], 2.03184, 264, 5, 'Success']","[[515, 21, 6956, 9457], 3.04476, 120, 4, 'Failure']","[[515, 21, 6956, 9457], 3.04476, 120, 4, 'Failure']","[[515, 314, 11837, 167, 8152, 9457], 2.52334, 272, 6, 'Success']"
3014,383,752157,"[[3014, 233, 383], 198.27358, 74, 3, 'Failure']","[[3014, 233, 383], 198.27358, 74, 3, 'Failure']","[[3014, 6983, 167, 383], 10.02591, 110, 4, 'Failure']","[[3014, 233, 2877, 383], 79.97256, 114, 4, 'Success']","[[3014, 233, 2877, 383], 79.97256, 114, 4, 'Success']","[[3014, 233, 2877, 383], 79.97256, 114, 4, 'Success']"
1596,6755,1293124,"[[1596, 12832, 4, 6755], 85.46476, 218, 4, 'Failure']","[[1596, 12832, 4, 6755], 85.46476, 218, 4, 'Failure']","[[1596, 12832, 83, 2434, 463, 12325, 6755], 13.640160000000002, 222, 7, 'Failure']","[[1596, 321, 796, 6755], 12936.87211, 120, 4, 'Success']","[[1596, 321, 796, 6755], 12936.87211, 120, 4, 'Success']","[[1596, 321, 796, 6755], 12936.87211, 120, 4, 'Success']"
320,5969,28166537,"[[320, 6593, 5969], 11305.792609999999, 72, 3, 'Failure']","[[320, 6593, 5969], 11305.792609999999, 72, 3, 'Failure']","[[320, 10632, 12325, 10113, 314, 5969], 29.16854, 298, 6, 'Failure']","[[320, 73, 321, 445, 5969], 6293.15688, 160, 5, 'Failure']","[[320, 73, 321, 445, 5969], 6293.15688, 160, 5, 'Failure']","[[320, 73, 173, 60, 321, 445, 5969], 1638.914, 196, 7, 'Failure']"
11953,6722,4,"[[11953, 855, 6722], 25.002000000000002, 80, 3, 'Success']","[[11953, 3163, 167, 6722], 10.000620000000001, 100, 4, 'Success']","[[11953, 894, 12325, 6722], 10.001420000000001, 108, 4, 'Success']","[[11953, 894, 167, 6722], 10.0006, 114, 4, 'Success']","[[11953, 894, 167, 6722], 10.0006, 114, 4, 'Success']","[[11953, 894, 167, 6722], 10.0006, 114, 4, 'Success']"
7036,6171,68,"[[7036, 6274, 2, 6171], 1.21082, 202, 4, 'Success']","[[7036, 6274, 2, 6171], 1.21082, 202, 4, 'Success']","[[7036, 6274, 2, 6171], 1.21082, 202, 4, 'Success']","[[7036, 6274, 2, 6171], 1.21082, 202, 4, 'Success']","[[7036, 6274, 2, 6171], 1.21082, 202, 4, 'Success']","[[7036, 6274, 3642, 167, 6391, 6171], 1.20919, 294, 6, 'Success']"
9617,12259,473,"[[9617, 8575, 4261, 2388, 48, 12259], 1.06196, 200, 6, 'Success']","[[9617, 8575, 4261, 2388, 48, 12259], 1.06196, 200, 6, 'Success']","[[9617, 8575, 4261, 12325, 48, 12259], 1.08325, 194, 6, 'Success']","[[9617, 8575, 4261, 12325, 48, 12259], 1.08325, 194, 6, 'Success']","[[9617, 8575, 4261, 12325, 48, 12259], 1.08325, 194, 6, 'Success']","[[9617, 8575, 4261, 4792, 167, 6722, 48, 12259], 1.04824, 280, 8, 'Success']"
10525,10159,7890,"[[10525, 9815, 855, 10159], 1.578, 120, 4, 'Success']","[[10525, 9815, 855, 10159], 1.578, 120, 4, 'Success']","[[10525, 9815, 855, 10159], 1.578, 120, 4, 'Success']","[[10525, 9815, 855, 10159], 1.578, 120, 4, 'Success']","[[10525, 9815, 855, 10159], 1.578, 120, 4, 'Success']","[[10525, 9815, 855, 6876, 167, 6722, 12325, 10159], 0.05523, 274, 8, 'Success']"
5044,2898,42144,"[[5044, 4788, 314, 5320, 2898], 7.48095, 264, 5, 'Success']","[[5044, 4788, 314, 5320, 2898], 7.48095, 264, 5, 'Success']","[[5044, 4788, 314, 858, 5899, 2898], 5.3006899999999995, 408, 6, 'Success']","[[5044, 4788, 314, 5320, 2898], 7.48095, 264, 5, 'Success']","[[5044, 4788, 314, 5320, 2898], 7.48095, 264, 5, 'Success']","[[5044, 4788, 3587, 5583, 167, 6722, 12325, 5899, 2898], 2.9693199999999997, 418, 9, 'Success']"
9552,3811,146643,"[[9552, 21, 3414, 3811], 2.29328, 120, 4, 'Failure']","[[9552, 21, 3414, 3811], 2.29328, 120, 4, 'Failure']","[[9552, 21, 3414, 3811], 2.29328, 120, 4, 'Failure']","[[9552, 1080, 445, 4495, 3811], 6.01288, 160, 5, 'Success']","[[9552, 1080, 445, 4495, 3811], 6.01288, 160, 5, 'Success']","[[9552, 1080, 445, 4495, 3811], 6.01288, 160, 5, 'Success']"
463,4092,6256345,"[[463, 4092], 3128.1725, 40, 2, 'Failure']","[[463, 4092], 3128.1725, 40, 2, 'Failure']","[[463, 12325, 321, 4092], 14.51269, 114, 4, 'Failure']","[[463, 56, 175, 4092], 4514.2611, 98, 4, 'Failure']","[[463, 56, 175, 4092], 4514.2611, 98, 4, 'Failure']","[[463, 56, 175, 4092], 4514.2611, 98, 4, 'Failure']"
3017,2597,57373051,"[[3017, 2597], 2869.65255, 40, 2, 'Failure']","[[3017, 2597], 2869.65255, 40, 2, 'Failure']","[[3017, 2597], 2869.65255, 40, 2, 'Failure']","[[3017, 52, 175, 321, 2597], 70075.19757, 138, 5, 'Success']","[[3017, 52, 175, 321, 2597], 70075.19757, 138, 5, 'Success']","[[3017, 52, 175, 70, 2597], 60533.97657, 116, 5, 'Failure']"
2743,3962,8,"[[2743, 18, 32, 3962], 3.00401, 224, 4, 'Success']","[[2743, 18, 32, 3962], 3.00401, 224, 4, 'Success']","[[2743, 18, 288, 32, 3962], 3.00491, 264, 5, 'Success']","[[2743, 18, 32, 3962], 3.00401, 224, 4, 'Success']","[[2743, 18, 32, 3962], 3.00401, 224, 4, 'Success']","[[2743, 18, 12157, 3372, 6621, 12236, 6951, 6950, 3962], 2.0031800000000004, 320, 9, 'Success']"
11925,8412,95,"[[11925, 11731, 8496, 12325, 3892, 8045, 8412], 1.11028, 234, 7, 'Success']","[[11925, 11731, 8496, 12325, 3892, 8045, 8412], 1.11028, 234, 7, 'Success']","[[11925, 11731, 8496, 12325, 3892, 8045, 8412], 1.11028, 234, 7, 'Success']","[[11925, 11731, 8496, 12325, 3892, 8045, 8412], 1.11028, 234, 7, 'Success']","[[11925, 11731, 8496, 12325, 3892, 8045, 8412], 1.11028, 234, 7, 'Success']","[[11925, 11731, 8496, 12325, 3892, 8045, 8412], 1.11028, 234, 7, 'Success']"
3171,11619,226,"[[3171, 3083, 5965, 855, 4310, 11619], 2.7270000000000003, 304, 6, 'Success']","[[3171, 3083, 5965, 855, 4310, 11619], 2.7270000000000003, 304, 6, 'Success']","[[3171, 3083, 194, 5454, 855, 4310, 11619], 2.7674000000000003, 344, 7, 'Success']","[[3171, 3083, 5965, 855, 4310, 11619], 2.7270000000000003, 304, 6, 'Success']","[[3171, 3083, 5965, 855, 4310, 11619], 2.7270000000000003, 304, 6, 'Success']","[[3171, 3083, 5965, 855, 4310, 11619], 2.7270000000000003, 304, 6, 'Success']"
11493,11580,6162,"[[11493, 472, 12376, 148, 11580], 3.04146, 160, 5, 'Success']","[[11493, 472, 12376, 148, 11580], 3.04146, 160, 5, 'Success']","[[11493, 472, 149, 233, 12325, 91, 11580], 7.823390000000001, 492, 7, 'Failure']","[[11493, 472, 12376, 148, 11580], 3.04146, 160, 5, 'Success']","[[11493, 472, 12376, 148, 11580], 3.04146, 160, 5, 'Success']","[[11493, 472, 149, 7122, 12325, 148, 11580], 2.82672, 338, 7, 'Failure']"
9090,8934,23160,"[[9090, 8768, 8934], 0.0, 184, 3, 'Success']","[[9090, 8768, 8934], 0.0, 184, 3, 'Failure']","[[9090, 8768, 8934], 0.0, 184, 3, 'Failure']","[[9090, 8768, 8934], 0.0, 184, 3, 'Failure']","[[9090, 8768, 8934], 0.0, 184, 3, 'Failure']","[[9090, 8768, 8934], 0.0, 184, 3, 'Failure']"
5966,7067,365606,"[[5966, 3740, 855, 7067], 149.96598, 120, 4, 'Failure']","[[5966, 3740, 855, 7067], 149.96598, 120, 4, 'Failure']","[[5966, 5983, 314, 3569, 6562, 7067], 4.09883, 304, 6, 'Failure']","[[5966, 5986, 5916, 7187, 7067], 42.94834, 160, 5, 'Success']","[[5966, 5986, 5916, 7187, 7067], 42.94834, 160, 5, 'Success']","[[5966, 9710, 383, 131, 301, 445, 321, 6621, 7067], 13.775689999999999, 320, 9, 'Failure']"
3338,6365,4509505,"[[3338, 6587, 4090, 6365], 811.74698, 114, 4, 'Failure']","[[3338, 6587, 4090, 6365], 811.74698, 114, 4, 'Failure']","[[3338, 3422, 12972, 12768, 10113, 12325, 4090, 6365], 4.5095, 274, 8, 'Failure']","[[3338, 2938, 12556, 173, 6365], 3322.85281, 160, 5, 'Success']","[[3338, 2938, 12556, 173, 6365], 3322.85281, 160, 5, 'Failure']","[[3338, 2938, 2189, 321, 56, 6365], 2651.5766599999997, 200, 6, 'Failure']"
177,60,13722578,"[[177, 60], 0.0, 18, 2, 'Success']","[[177, 60], 0.0, 18, 2, 'Success']","[[177, 60], 0.0, 18, 2, 'Success']","[[177, 60], 0.0, 18, 2, 'Success']","[[177, 60], 0.0, 18, 2, 'Success']","[[177, 60], 0.0, 18, 2, 'Success']"
666,4862,4,"[[666, 32, 1846, 4862], 2.00281, 224, 4, 'Success']","[[666, 32, 1846, 4862], 2.00281, 224, 4, 'Success']","[[666, 32, 1846, 4862], 2.00281, 224, 4, 'Success']","[[666, 32, 1846, 4862], 2.00281, 224, 4, 'Success']","[[666, 32, 1846, 4862], 2.00281, 224, 4, 'Success']","[[666, 32, 3974, 3221, 4862], 2.00221, 264, 5, 'Success']"
12490,12646,47,"[[12490, 134, 32, 12646], 3.02355, 224, 4, 'Success']","[[12490, 134, 32, 12646], 3.02355, 224, 4, 'Success']","[[12490, 134, 32, 12646], 3.02355, 224, 4, 'Success']","[[12490, 134, 32, 12646], 3.02355, 224, 4, 'Success']","[[12490, 134, 32, 12646], 3.02355, 224, 4, 'Success']","[[12490, 134, 2, 3781, 609, 19, 215, 137, 12325, 855, 12646], 2.0097400000000003, 360, 11, 'Success']"
1727,4016,336,"[[1727, 924, 1139, 1340, 189, 4016], 3.1079700000000003, 580, 6, 'Success']","[[1727, 924, 1139, 8534, 189, 4016], 3.1192699999999998, 580, 6, 'Success']","[[1727, 924, 1139, 233, 894, 189, 4016], 3.1674399999999996, 608, 7, 'Success']","[[1727, 924, 1139, 8534, 189, 4016], 3.1192699999999998, 580, 6, 'Success']","[[1727, 924, 1139, 8534, 189, 4016], 3.1192699999999998, 580, 6, 'Success']","[[1727, 924, 1139, 6324, 5199, 12325, 3292, 3099, 189, 4016], 2.10463, 714, 10, 'Success']"
3131,8046,9540,"[[3131, 314, 8046], 4.7910900000000005, 162, 3, 'Success']","[[3131, 314, 8046], 4.7910900000000005, 162, 3, 'Success']","[[3131, 314, 8046], 4.7910900000000005, 162, 3, 'Success']","[[3131, 314, 8046], 4.7910900000000005, 162, 3, 'Success']","[[3131, 314, 8046], 4.7910900000000005, 162, 3, 'Success']","[[3131, 1609, 9709, 12325, 167, 11654, 308, 11837, 314, 8046], 3.0437800000000004, 382, 10, 'Success']"
3080,9753,77212,"[[3080, 237, 855, 9753], 32.73762, 218, 4, 'Failure']","[[3080, 237, 855, 9753], 32.73762, 218, 4, 'Failure']","[[3080, 237, 167, 6503, 9753], 17.83632, 242, 5, 'Failure']","[[3080, 3328, 463, 12325, 612, 9753], 19.991229999999998, 402, 6, 'Success']","[[3080, 3328, 463, 12325, 612, 9753], 19.991229999999998, 402, 6, 'Failure']","[[3080, 3328, 463, 12325, 612, 9753], 19.991229999999998, 402, 6, 'Failure']"
11912,6069,243911,"[[11912, 68, 612, 6069], 27.87907, 120, 4, 'Failure']","[[11912, 68, 612, 6069], 27.87907, 120, 4, 'Failure']","[[11912, 609, 19, 21, 6069], 2.73173, 138, 5, 'Failure']","[[11912, 68, 612, 6069], 27.87907, 120, 4, 'Failure']","[[11912, 68, 612, 6069], 27.87907, 120, 4, 'Failure']","[[11912, 3443, 4479, 131, 10274, 21, 6069], 6.287870000000001, 240, 7, 'Success']"
29,7959,3323872,"[[29, 167, 7959], 9.97162, 70, 3, 'Success']","[[29, 167, 7959], 9.97162, 70, 3, 'Failure']","[[29, 137, 12325, 3292, 7022, 7959], 6.64774, 184, 6, 'Failure']","[[29, 67, 445, 7959], 196.03519, 120, 4, 'Success']","[[29, 67, 445, 7959], 196.03519, 120, 4, 'Success']","[[29, 2189, 321, 445, 7959], 19.619400000000002, 160, 5, 'Success']"
6184,67,58614593,"[[6184, 18, 67], 353.18785, 80, 3, 'Failure']","[[6184, 18, 67], 353.18785, 80, 3, 'Failure']","[[6184, 1236, 60, 173, 67], 294.57297, 116, 5, 'Failure']","[[6184, 321, 67], 58675.267199999995, 80, 3, 'Success']","[[6184, 321, 67], 58675.267199999995, 80, 3, 'Failure']","[[6184, 321, 445, 67], 58734.94147, 120, 4, 'Success']"
11102,4671,10,"[[11102, 11057, 4822, 3083, 4671], 0.0, 472, 5, 'Success']","[[11102, 11057, 4822, 3083, 4671], 0.0, 472, 5, 'Success']","[[11102, 11057, 4822, 3083, 4671], 0.0, 472, 5, 'Success']","[[11102, 11057, 4822, 3083, 4671], 0.0, 472, 5, 'Success']","[[11102, 11057, 4822, 3083, 4671], 0.0, 472, 5, 'Success']","[[11102, 11057, 4822, 3083, 4671], 0.0, 472, 5, 'Success']"
