Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
8134,709,1,"[[8134, 634, 709], 6.00103, 184, 3, 'Success']","[[8134, 12325, 855, 709], 1.00021, 114, 4, 'Success']","[[8134, 12325, 855, 709], 1.00021, 114, 4, 'Success']","[[8134, 12325, 855, 709], 1.00021, 114, 4, 'Success']","[[8134, 12325, 855, 709], 1.00021, 114, 4, 'Success']","[[8134, 12325, 4090, 4402, 6228, 6221, 5955, 709], 1.00008, 274, 8, 'Success']"
10713,8628,967,"[[10713, 10294, 2223, 1609, 8628], 4.07488, 264, 5, 'Success']","[[10713, 10294, 2223, 1609, 8628], 4.07488, 264, 5, 'Success']","[[10713, 10294, 2223, 1609, 8628], 4.07488, 264, 5, 'Success']","[[10713, 10294, 2223, 1609, 8628], 4.07488, 264, 5, 'Success']","[[10713, 10294, 2223, 1609, 8628], 4.07488, 264, 5, 'Success']","[[10713, 10294, 7218, 8301, 137, 12325, 5965, 3297, 5712, 8628], 3.9049699999999996, 572, 10, 'Success']"
9438,5438,6,"[[9438, 72, 124, 855, 5438], 2.0026, 160, 5, 'Success']","[[9438, 72, 124, 855, 5438], 2.0026, 160, 5, 'Success']","[[9438, 72, 36, 140, 855, 5438], 2.02579, 226, 6, 'Success']","[[9438, 72, 124, 855, 5438], 2.0026, 160, 5, 'Success']","[[9438, 72, 124, 855, 5438], 2.0026, 160, 5, 'Success']","[[9438, 72, 10113, 12768, 11207, 7011, 5439, 5438], 2.00057, 280, 8, 'Success']"
625,1461,25,"[[625, 32, 5949, 1461], 1.30241, 218, 4, 'Success']","[[625, 32, 5949, 1461], 1.30241, 218, 4, 'Success']","[[625, 124, 233, 5949, 1461], 0.10896, 148, 5, 'Success']","[[625, 124, 1139, 5949, 1461], 0.06846000000000001, 154, 5, 'Success']","[[625, 124, 1139, 5949, 1461], 0.06846000000000001, 154, 5, 'Success']","[[625, 124, 12325, 3093, 12157, 3372, 5949, 1461], 0.0685, 268, 8, 'Success']"
2107,2940,38517,"[[2107, 2081, 547, 452, 2940], 137.10862999999998, 540, 5, 'Failure']","[[2107, 2081, 547, 452, 2940], 137.10862999999998, 540, 5, 'Failure']","[[2107, 2081, 3974, 12325, 12086, 2752, 2940], 3.69817, 228, 7, 'Failure']","[[2107, 2081, 124, 981, 2520, 2940], 15.827639999999999, 200, 6, 'Failure']","[[2107, 2081, 124, 981, 2520, 2940], 15.827639999999999, 200, 6, 'Failure']","[[2107, 2081, 3974, 167, 17, 4813, 2520, 2940], 4.22039, 270, 8, 'Failure']"
8965,10505,2100,"[[8965, 8768, 21, 2561, 10505], 8.31021, 264, 5, 'Success']","[[8965, 8768, 21, 2561, 10505], 8.31021, 264, 5, 'Success']","[[8965, 8768, 21, 2561, 10505], 8.31021, 264, 5, 'Success']","[[8965, 8768, 21, 2561, 10505], 8.31021, 264, 5, 'Success']","[[8965, 8768, 21, 2561, 10505], 8.31021, 264, 5, 'Success']","[[8965, 8768, 36, 1139, 2561, 10505], 7.3072099999999995, 336, 6, 'Success']"
2277,1368,9953,"[[2277, 32, 1368], 5.96655, 288, 3, 'Success']","[[2277, 32, 1368], 5.96655, 288, 3, 'Success']","[[2277, 32, 1368], 5.96655, 288, 3, 'Success']","[[2277, 32, 1368], 5.96655, 288, 3, 'Success']","[[2277, 32, 1368], 5.96655, 288, 3, 'Success']","[[2277, 207, 1566, 1573, 12325, 4482, 149, 9515, 21, 1368], 2.2253499999999997, 448, 10, 'Success']"
5689,6161,24,"[[5689, 4822, 21, 6161], 2.07505, 224, 4, 'Success']","[[5689, 4822, 21, 6161], 2.07505, 224, 4, 'Success']","[[5689, 4822, 4764, 609, 6161], 1.07457, 264, 5, 'Success']","[[5689, 4822, 21, 6161], 2.07505, 224, 4, 'Success']","[[5689, 4822, 21, 6161], 2.07505, 224, 4, 'Success']","[[5689, 4822, 19, 609, 6161], 1.07443, 242, 5, 'Success']"
5708,1295,516,"[[5708, 4822, 2, 1295], 2.60027, 202, 4, 'Success']","[[5708, 4822, 2, 1295], 2.60027, 202, 4, 'Success']","[[5708, 4822, 2, 1295], 2.60027, 202, 4, 'Success']","[[5708, 4822, 2, 1295], 2.60027, 202, 4, 'Success']","[[5708, 4822, 2, 1295], 2.60027, 202, 4, 'Success']","[[5708, 4822, 19, 609, 1295], 2.54904, 242, 5, 'Success']"
2463,6177,116,"[[2463, 1609, 1139, 6177], 2.0248299999999997, 120, 4, 'Success']","[[2463, 1609, 1139, 6177], 2.0248299999999997, 120, 4, 'Success']","[[2463, 1609, 1139, 6177], 2.0248299999999997, 120, 4, 'Success']","[[2463, 1609, 1139, 6177], 2.0248299999999997, 120, 4, 'Success']","[[2463, 1609, 1139, 6177], 2.0248299999999997, 120, 4, 'Success']","[[2463, 1609, 9709, 12325, 600, 6177], 2.00059, 194, 6, 'Success']"
7068,2303,4,"[[7068, 6274, 36, 1139, 2303], 1.02404, 296, 5, 'Success']","[[7068, 6274, 36, 1139, 2303], 1.02404, 296, 5, 'Success']","[[7068, 6274, 2, 153, 2303], 2.0159, 236, 5, 'Success']","[[7068, 6274, 36, 1139, 2303], 1.02404, 296, 5, 'Success']","[[7068, 6274, 36, 1139, 2303], 1.02404, 296, 5, 'Success']","[[7068, 6274, 36, 1139, 2303], 1.02404, 296, 5, 'Success']"
6929,3433,1606,"[[6929, 463, 3432, 3433], 2.80672, 120, 4, 'Success']","[[6929, 463, 3432, 3433], 2.80672, 120, 4, 'Success']","[[6929, 314, 6630, 48, 3433], 1.2123899999999999, 264, 5, 'Success']","[[6929, 314, 11837, 48, 3433], 1.16421, 242, 5, 'Success']","[[6929, 314, 11837, 48, 3433], 1.16421, 242, 5, 'Success']","[[6929, 314, 11837, 48, 3433], 1.16421, 242, 5, 'Success']"
7215,6496,2,"[[7215, 6274, 36, 600, 6496], 1.00601, 296, 5, 'Success']","[[7215, 6274, 2223, 600, 6496], 1.00602, 264, 5, 'Success']","[[7215, 6274, 4764, 600, 6496], 1.00605, 264, 5, 'Success']","[[7215, 6274, 36, 600, 6496], 1.00601, 296, 5, 'Success']","[[7215, 6274, 36, 600, 6496], 1.00601, 296, 5, 'Success']","[[7215, 6274, 36, 600, 6496], 1.00601, 296, 5, 'Success']"
6803,2347,7,"[[6803, 2584, 11607, 609, 2347], 2.0011799999999997, 160, 5, 'Success']","[[6803, 2584, 11607, 609, 2347], 2.0011799999999997, 160, 5, 'Success']","[[6803, 2584, 4682, 609, 2347], 2.0079199999999995, 154, 5, 'Success']","[[6803, 2584, 11607, 609, 2347], 2.0011799999999997, 160, 5, 'Success']","[[6803, 2584, 11607, 609, 2347], 2.0011799999999997, 160, 5, 'Success']","[[6803, 2584, 167, 5965, 609, 2347], 2.00089, 190, 6, 'Success']"
4678,2514,23,"[[4678, 3083, 36, 1139, 2514], 1.1382299999999999, 296, 5, 'Success']","[[4678, 3083, 4682, 1139, 2514], 1.1385299999999998, 258, 5, 'Success']","[[4678, 3083, 4682, 1139, 2514], 1.1385299999999998, 258, 5, 'Success']","[[4678, 3083, 36, 1139, 2514], 1.1382299999999999, 296, 5, 'Success']","[[4678, 3083, 36, 1139, 2514], 1.1382299999999999, 296, 5, 'Success']","[[4678, 3083, 5965, 12325, 36, 1139, 2514], 1.1382299999999999, 370, 7, 'Success']"
6920,6363,288,"[[6920, 576, 59, 6363], 4.266419999999999, 120, 4, 'Success']","[[6920, 576, 59, 6363], 4.266419999999999, 120, 4, 'Success']","[[6920, 609, 1104, 2081, 6363], 2.0364199999999997, 154, 5, 'Success']","[[6920, 609, 19, 2081, 6363], 2.00087, 138, 5, 'Success']","[[6920, 609, 19, 2081, 6363], 2.00087, 138, 5, 'Success']","[[6920, 609, 19, 2081, 6363], 2.00087, 138, 5, 'Success']"
2521,674,1188,"[[2521, 2493, 634, 674], 7.19038, 224, 4, 'Success']","[[2521, 2493, 634, 674], 7.19038, 224, 4, 'Success']","[[2521, 21, 233, 2594, 679, 674], 2.57622, 298, 6, 'Success']","[[2521, 4897, 48, 6845, 679, 674], 1.18059, 200, 6, 'Success']","[[2521, 4897, 48, 6845, 679, 674], 1.18059, 200, 6, 'Success']","[[2521, 5423, 1566, 1573, 12325, 10113, 12768, 11207, 679, 674], 1.06178, 344, 10, 'Success']"
7023,7971,2,"[[7023, 855, 4744, 7971], 1.0004, 120, 4, 'Success']","[[7023, 855, 6622, 7971], 1.0004, 120, 4, 'Success']","[[7023, 855, 6622, 7971], 1.0004, 120, 4, 'Success']","[[7023, 855, 6622, 7971], 1.0004, 120, 4, 'Success']","[[7023, 855, 6622, 7971], 1.0004, 120, 4, 'Success']","[[7023, 12260, 11729, 3093, 12325, 4090, 4744, 7971], 1.0, 274, 8, 'Success']"
8939,2303,64,"[[8939, 8768, 36, 1139, 2303], 0.38458000000000003, 296, 5, 'Success']","[[8939, 8768, 8688, 1139, 2303], 0.38558000000000003, 264, 5, 'Success']","[[8939, 8768, 2, 153, 2303], 1.2079399999999998, 236, 5, 'Success']","[[8939, 8768, 36, 1139, 2303], 0.38458000000000003, 296, 5, 'Success']","[[8939, 8768, 36, 1139, 2303], 0.38458000000000003, 296, 5, 'Success']","[[8939, 8768, 36, 1139, 2303], 0.38458000000000003, 296, 5, 'Success']"
8380,6579,104,"[[8380, 4187, 791, 634, 6579], 6.104220000000001, 160, 5, 'Success']","[[8380, 4187, 791, 634, 6579], 6.104220000000001, 160, 5, 'Success']","[[8380, 4187, 233, 9281, 9518, 6579], 1.12689, 194, 6, 'Success']","[[8380, 4187, 233, 9281, 9518, 6579], 1.12689, 194, 6, 'Success']","[[8380, 4187, 233, 9281, 9518, 6579], 1.12689, 194, 6, 'Success']","[[8380, 4187, 6953, 12325, 167, 9281, 9518, 6579], 1.00082, 264, 8, 'Success']"
9758,9825,1,"[[9758, 736, 32, 570, 9825], 3.0006899999999996, 246, 5, 'Success']","[[9758, 736, 2938, 2537, 570, 9825], 2.00024, 182, 6, 'Success']","[[9758, 736, 32, 570, 9825], 3.0006899999999996, 246, 5, 'Success']","[[9758, 736, 2938, 2537, 570, 9825], 2.00024, 182, 6, 'Success']","[[9758, 736, 2938, 2537, 570, 9825], 2.00024, 182, 6, 'Success']","[[9758, 736, 2225, 167, 29, 570, 9825], 2.00019, 222, 7, 'Success']"
11953,1515,3187,"[[11953, 894, 18, 1515], 11.567490000000001, 114, 4, 'Success']","[[11953, 894, 18, 1515], 11.567490000000001, 114, 4, 'Success']","[[11953, 894, 18, 1515], 11.567490000000001, 114, 4, 'Success']","[[11953, 894, 18, 1515], 11.567490000000001, 114, 4, 'Failure']","[[11953, 894, 18, 1515], 11.567490000000001, 114, 4, 'Failure']","[[11953, 894, 167, 8733, 9416, 2, 1515], 10.79682, 202, 7, 'Success']"
994,9994,92,"[[994, 18, 9994], 2.00242, 80, 3, 'Success']","[[994, 18, 9994], 2.00242, 80, 3, 'Success']","[[994, 18, 9994], 2.00242, 80, 3, 'Success']","[[994, 18, 9994], 2.00242, 80, 3, 'Success']","[[994, 18, 9994], 2.00242, 80, 3, 'Success']","[[994, 220, 3221, 3892, 167, 7124, 9994], 1.0012899999999998, 230, 7, 'Success']"
1585,7006,73,"[[1585, 21, 7006], 1.00377, 80, 3, 'Success']","[[1585, 21, 7006], 1.00377, 80, 3, 'Success']","[[1585, 21, 7006], 1.00377, 80, 3, 'Success']","[[1585, 21, 7006], 1.00377, 80, 3, 'Success']","[[1585, 21, 7006], 1.00377, 80, 3, 'Success']","[[1585, 609, 19, 215, 137, 12325, 36, 1139, 7006], 0.21920999999999996, 334, 9, 'Success']"
7982,11231,2467,"[[7982, 439, 5880, 18, 11231], 3.60737, 160, 5, 'Success']","[[7982, 439, 5880, 18, 11231], 3.60737, 160, 5, 'Success']","[[7982, 439, 233, 4792, 18, 11231], 3.57033, 194, 6, 'Success']","[[7982, 439, 5880, 18, 11231], 3.60737, 160, 5, 'Success']","[[7982, 439, 5880, 18, 11231], 3.60737, 160, 5, 'Success']","[[7982, 439, 4863, 6134, 12325, 6722, 18, 11231], 3.48389, 274, 8, 'Failure']"
6770,9949,21,"[[6770, 6982, 9949], 1.53187, 80, 3, 'Success']","[[6770, 6982, 9949], 1.53187, 80, 3, 'Success']","[[6770, 6982, 9949], 1.53187, 80, 3, 'Success']","[[6770, 6982, 9949], 1.53187, 80, 3, 'Success']","[[6770, 6982, 9949], 1.53187, 80, 3, 'Success']","[[6770, 6838, 604, 4479, 3221, 3892, 167, 6503, 9753, 8716, 9949], 0.00262, 488, 11, 'Success']"
2036,1761,4,"[[2036, 10, 855, 1761], 2.00481, 120, 4, 'Success']","[[2036, 10, 855, 1761], 2.00481, 120, 4, 'Success']","[[2036, 314, 6630, 855, 1761], 1.0039, 264, 5, 'Success']","[[2036, 314, 4402, 855, 1761], 1.0028, 264, 5, 'Success']","[[2036, 314, 4402, 855, 1761], 1.0028, 264, 5, 'Success']","[[2036, 314, 11837, 12325, 855, 1761], 1.0028, 276, 6, 'Success']"
5794,10009,47,"[[5794, 4822, 19, 609, 10009], 1.1457600000000001, 242, 5, 'Success']","[[5794, 4822, 19, 609, 10009], 1.1457600000000001, 242, 5, 'Success']","[[5794, 4822, 4764, 609, 10009], 1.1460400000000002, 264, 5, 'Success']","[[5794, 4822, 19, 609, 10009], 1.1457600000000001, 242, 5, 'Success']","[[5794, 4822, 19, 609, 10009], 1.1457600000000001, 242, 5, 'Success']","[[5794, 4822, 19, 609, 10009], 1.1457600000000001, 242, 5, 'Success']"
3722,3433,7420,"[[3722, 207, 48, 3433], 16.19989, 120, 4, 'Success']","[[3722, 207, 48, 3433], 16.19989, 120, 4, 'Success']","[[3722, 207, 15, 48, 3433], 2.6561, 144, 5, 'Success']","[[3722, 207, 252, 48, 3433], 2.35083, 160, 5, 'Success']","[[3722, 207, 252, 48, 3433], 2.35083, 160, 5, 'Success']","[[3722, 1139, 6324, 5199, 12325, 6722, 48, 3433], 1.77168, 274, 8, 'Success']"
2779,1152,10042,"[[2779, 189, 8534, 207, 1152], 27.281090000000003, 540, 5, 'Failure']","[[2779, 189, 8534, 207, 1152], 27.281090000000003, 540, 5, 'Failure']","[[2779, 189, 12651, 167, 207, 1152], 8.96076, 184, 6, 'Failure']","[[2779, 189, 3363, 148, 320, 1152], 9.9269, 200, 6, 'Failure']","[[2779, 189, 3363, 148, 320, 1152], 9.9269, 200, 6, 'Failure']","[[2779, 189, 3363, 609, 19, 215, 137, 12325, 29, 570, 320, 1152], 8.13253, 402, 12, 'Failure']"
2337,677,10516,"[[2337, 32, 4710, 677], 17.054270000000002, 224, 4, 'Success']","[[2337, 32, 4710, 677], 17.054270000000002, 224, 4, 'Success']","[[2337, 1404, 609, 2957, 677], 4.14775, 154, 5, 'Success']","[[2337, 1404, 609, 799, 677], 4.21084, 154, 5, 'Success']","[[2337, 1404, 609, 799, 677], 4.21084, 154, 5, 'Success']","[[2337, 1404, 29, 12325, 10113, 5916, 3184, 677], 3.9177800000000005, 268, 8, 'Success']"
4520,8669,2,"[[4520, 3083, 36, 1139, 8669], 1.01202, 296, 5, 'Success']","[[4520, 3083, 4682, 1139, 8669], 1.01205, 258, 5, 'Success']","[[4520, 3083, 4682, 1139, 8669], 1.01205, 258, 5, 'Success']","[[4520, 3083, 36, 1139, 8669], 1.01202, 296, 5, 'Success']","[[4520, 3083, 36, 1139, 8669], 1.01202, 296, 5, 'Success']","[[4520, 3083, 5965, 12325, 36, 1139, 8669], 1.01202, 370, 7, 'Success']"
3498,799,147,"[[3498, 1983, 609, 799], 1.02808, 120, 4, 'Success']","[[3498, 1983, 609, 799], 1.02808, 120, 4, 'Success']","[[3498, 321, 81, 677, 799], 2.36242, 252, 5, 'Success']","[[3498, 1983, 609, 799], 1.02808, 120, 4, 'Success']","[[3498, 1983, 609, 799], 1.02808, 120, 4, 'Success']","[[3498, 167, 5965, 609, 799], 1.00177, 150, 5, 'Success']"
4140,11516,1120,"[[4140, 3083, 5965, 167, 11516], 4.36224, 254, 5, 'Success']","[[4140, 3083, 5965, 167, 11516], 4.36224, 254, 5, 'Failure']","[[4140, 3083, 4682, 167, 11516], 4.40381, 248, 5, 'Failure']","[[4140, 3083, 5965, 167, 11516], 4.36224, 254, 5, 'Failure']","[[4140, 3083, 5965, 167, 11516], 4.36224, 254, 5, 'Failure']","[[4140, 3083, 5965, 167, 11516], 4.36224, 254, 5, 'Failure']"
413,9686,143,"[[413, 18, 63, 9686], 20.06308, 120, 4, 'Success']","[[413, 18, 63, 9686], 20.06308, 120, 4, 'Success']","[[413, 142, 233, 894, 3414, 6906, 9686], 3.9541399999999998, 228, 7, 'Success']","[[413, 142, 254, 3414, 6906, 9686], 3.92628, 200, 6, 'Success']","[[413, 142, 254, 3414, 6906, 9686], 3.92628, 200, 6, 'Success']","[[413, 142, 2861, 1358, 3414, 6906, 9686], 3.92019, 240, 7, 'Success']"
9919,8259,265,"[[9919, 21, 8259], 2.00159, 80, 3, 'Success']","[[9919, 21, 8259], 2.00159, 80, 3, 'Success']","[[9919, 894, 36, 8259], 1.06599, 146, 4, 'Success']","[[9919, 21, 8259], 2.00159, 80, 3, 'Success']","[[9919, 21, 8259], 2.00159, 80, 3, 'Success']","[[9919, 5040, 1236, 600, 6010, 1559, 12325, 9709, 108, 8259], 1.01671, 334, 10, 'Success']"
10479,7976,1081,"[[10479, 18, 3974, 6562, 7976], 3.00324, 160, 5, 'Success']","[[10479, 18, 3974, 6562, 7976], 3.00324, 160, 5, 'Success']","[[10479, 18, 351, 3086, 6562, 7976], 3.1200900000000003, 188, 6, 'Success']","[[10479, 18, 3974, 6562, 7976], 3.00324, 160, 5, 'Success']","[[10479, 18, 3974, 6562, 7976], 3.00324, 160, 5, 'Success']","[[10479, 18, 3974, 6562, 7976], 3.00324, 160, 5, 'Success']"
1901,10059,4,"[[1901, 1902, 612, 10059], 2.02501, 120, 4, 'Success']","[[1901, 1902, 612, 10059], 2.02501, 120, 4, 'Success']","[[1901, 26, 9629, 9360, 10059], 1.49199, 148, 5, 'Success']","[[1901, 26, 2702, 9360, 10059], 1.00289, 154, 5, 'Success']","[[1901, 26, 2702, 9360, 10059], 1.00289, 154, 5, 'Success']","[[1901, 26, 12325, 167, 2702, 9360, 10059], 1.00133, 218, 7, 'Success']"
4110,1515,35979,"[[4110, 609, 2425, 18, 1515], 2.1079399999999997, 160, 5, 'Failure']","[[4110, 609, 2425, 18, 1515], 2.1079399999999997, 160, 5, 'Failure']","[[4110, 609, 2425, 18, 1515], 2.1079399999999997, 160, 5, 'Failure']","[[4110, 609, 2359, 2, 1515], 5.849770000000001, 138, 5, 'Success']","[[4110, 609, 2359, 2, 1515], 5.849770000000001, 138, 5, 'Failure']","[[4110, 609, 19, 215, 137, 12325, 3292, 489, 2, 1515], 5.101650000000001, 300, 10, 'Failure']"
3717,9272,1886,"[[3717, 3083, 21, 9275, 9272], 8.66968, 264, 5, 'Success']","[[3717, 3083, 21, 9275, 9272], 8.66968, 264, 5, 'Success']","[[3717, 3083, 21, 9275, 9272], 8.66968, 264, 5, 'Success']","[[3717, 3083, 21, 9292, 9272], 8.66968, 264, 5, 'Success']","[[3717, 3083, 21, 9292, 9272], 8.66968, 264, 5, 'Success']","[[3717, 3083, 5965, 3297, 6324, 5199, 9265, 9292, 9272], 7.682169999999999, 424, 9, 'Success']"
9195,650,3,"[[9195, 8768, 10113, 26, 650], 0.010199999999999999, 258, 5, 'Success']","[[9195, 8768, 10113, 26, 650], 0.010199999999999999, 258, 5, 'Success']","[[9195, 8768, 2, 194, 26, 650], 0.010499999999999999, 276, 6, 'Success']","[[9195, 8768, 10113, 26, 650], 0.010199999999999999, 258, 5, 'Success']","[[9195, 8768, 10113, 26, 650], 0.010199999999999999, 258, 5, 'Success']","[[9195, 8768, 7218, 8301, 137, 12325, 4482, 149, 650], 0.009999999999999998, 636, 9, 'Success']"
10437,3565,12090,"[[10437, 32, 3565], 8.04501, 184, 3, 'Success']","[[10437, 32, 3565], 8.04501, 184, 3, 'Success']","[[10437, 32, 3565], 8.04501, 184, 3, 'Success']","[[10437, 32, 3565], 8.04501, 184, 3, 'Success']","[[10437, 32, 3565], 8.04501, 184, 3, 'Success']","[[10437, 32, 3565], 8.04501, 184, 3, 'Success']"
1743,9994,19,"[[1743, 919, 547, 18, 9994], 1.06869, 540, 5, 'Success']","[[1743, 919, 547, 18, 9994], 1.06869, 540, 5, 'Success']","[[1743, 919, 203, 194, 18, 9994], 1.26405, 200, 6, 'Success']","[[1743, 919, 547, 18, 9994], 1.06869, 540, 5, 'Success']","[[1743, 919, 547, 18, 9994], 1.06869, 540, 5, 'Success']","[[1743, 919, 801, 2680, 600, 6010, 1559, 12325, 167, 7124, 9994], 1.0001199999999997, 384, 11, 'Success']"
7504,3565,121,"[[7504, 7218, 8768, 3565], 0.363, 328, 4, 'Success']","[[7504, 7218, 8768, 3565], 0.363, 328, 4, 'Success']","[[7504, 7218, 8768, 3565], 0.363, 328, 4, 'Success']","[[7504, 7218, 8768, 3565], 0.363, 328, 4, 'Success']","[[7504, 7218, 8768, 3565], 0.363, 328, 4, 'Success']","[[7504, 7218, 8768, 3565], 0.363, 328, 4, 'Success']"
486,1361,23517,"[[486, 64, 5454, 609, 1361], 4.5904799999999994, 160, 5, 'Failure']","[[486, 64, 5454, 609, 1361], 4.5904799999999994, 160, 5, 'Failure']","[[486, 64, 65, 4682, 609, 1361], 5.5866299999999995, 188, 6, 'Failure']","[[486, 64, 3363, 609, 1361], 4.708069999999999, 160, 5, 'Failure']","[[486, 64, 3363, 609, 1361], 4.708069999999999, 160, 5, 'Failure']","[[486, 64, 175, 63, 609, 1361], 4.5904799999999994, 156, 6, 'Failure']"
7993,9835,7,"[[7993, 609, 6814, 10012, 9835], 0.0042, 160, 5, 'Success']","[[7993, 8661, 463, 9835], 1.00431, 120, 4, 'Success']","[[7993, 609, 194, 463, 9835], 0.0056, 160, 5, 'Success']","[[7993, 8661, 463, 9835], 1.00431, 120, 4, 'Success']","[[7993, 8661, 463, 9835], 1.00431, 120, 4, 'Success']","[[7993, 600, 6010, 12194, 1579, 4692, 10012, 9835], 0.00254, 280, 8, 'Success']"
7767,1761,49,"[[7767, 6274, 4764, 855, 1761], 0.16401, 264, 5, 'Success']","[[7767, 6274, 4764, 855, 1761], 0.16401, 264, 5, 'Success']","[[7767, 6274, 4764, 855, 1761], 0.16401, 264, 5, 'Success']","[[7767, 6274, 4764, 855, 1761], 0.16401, 264, 5, 'Success']","[[7767, 6274, 4764, 855, 1761], 0.16401, 264, 5, 'Success']","[[7767, 6274, 3083, 5965, 855, 1761], 0.15683, 408, 6, 'Success']"
3798,11471,1444,"[[3798, 1139, 6105, 21, 11471], 2.36848, 160, 5, 'Success']","[[3798, 1139, 6105, 21, 11471], 2.36848, 160, 5, 'Failure']","[[3798, 1139, 6105, 21, 11471], 2.36848, 160, 5, 'Success']","[[3798, 1139, 6105, 21, 11471], 2.36848, 160, 5, 'Failure']","[[3798, 1139, 6105, 21, 11471], 2.36848, 160, 5, 'Failure']","[[3798, 1139, 6324, 5199, 12325, 4438, 609, 11440, 11471], 2.15173, 314, 9, 'Success']"
4800,8560,59,"[[4800, 600, 4863, 6982, 8560], 0.10981, 160, 5, 'Success']","[[4800, 600, 9261, 9420, 8560], 0.17854, 160, 5, 'Success']","[[4800, 600, 12325, 6982, 8560], 0.28488, 154, 5, 'Success']","[[4800, 600, 9261, 9420, 8560], 0.17854, 160, 5, 'Success']","[[4800, 600, 9261, 9420, 8560], 0.17854, 160, 5, 'Success']","[[4800, 600, 6010, 1559, 12325, 3292, 4777, 7927, 9420, 8560], 0.0033100000000000004, 334, 10, 'Success']"
6854,3714,27,"[[6854, 321, 254, 3714], 2.0318300000000002, 224, 4, 'Success']","[[6854, 321, 254, 3714], 2.0318300000000002, 224, 4, 'Success']","[[6854, 321, 351, 855, 3714], 2.0631500000000003, 258, 5, 'Success']","[[6854, 321, 254, 3714], 2.0318300000000002, 224, 4, 'Success']","[[6854, 321, 254, 3714], 2.0318300000000002, 224, 4, 'Success']","[[6854, 321, 5965, 609, 3714], 2.02806, 160, 5, 'Success']"
54,1883,7,"[[54, 53, 18, 1883], 3.2504600000000003, 90, 4, 'Success']","[[54, 53, 18, 1883], 3.2504600000000003, 90, 4, 'Success']","[[54, 855, 4764, 609, 1883], 1.00146, 160, 5, 'Success']","[[54, 855, 4438, 609, 1883], 1.00142, 160, 5, 'Success']","[[54, 855, 4438, 609, 1883], 1.00142, 160, 5, 'Success']","[[54, 855, 6876, 6781, 609, 1883], 1.00007, 200, 6, 'Success']"
9068,12532,26,"[[9068, 8768, 2, 56, 11928, 12532], 19.15146, 282, 6, 'Success']","[[9068, 8768, 2, 56, 11928, 12532], 19.15146, 282, 6, 'Success']","[[9068, 8768, 2, 37, 56, 11928, 12532], 19.15539, 482, 7, 'Success']","[[9068, 8768, 2, 56, 11928, 12532], 19.15146, 282, 6, 'Success']","[[9068, 8768, 2, 56, 11928, 12532], 19.15146, 282, 6, 'Success']","[[9068, 8768, 64, 177, 56, 11928, 12532], 19.14695, 300, 7, 'Success']"
3325,799,14,"[[3325, 196, 609, 799], 1.52602, 180, 4, 'Success']","[[3325, 196, 609, 799], 1.52602, 180, 4, 'Success']","[[3325, 167, 3086, 81, 677, 799], 1.0193400000000001, 172, 6, 'Success']","[[3325, 196, 609, 799], 1.52602, 180, 4, 'Success']","[[3325, 196, 609, 799], 1.52602, 180, 4, 'Success']","[[3325, 167, 5965, 609, 799], 1.00003, 150, 5, 'Success']"
227,6809,104480,"[[227, 167, 6809], 0.20896, 70, 3, 'Failure']","[[227, 167, 6809], 0.20896, 70, 3, 'Failure']","[[227, 167, 6809], 0.20896, 70, 3, 'Failure']","[[227, 32, 6809], 105.40209, 184, 3, 'Success']","[[227, 32, 6809], 105.40209, 184, 3, 'Success']","[[227, 12325, 32, 6809], 54.18085, 218, 4, 'Failure']"
2777,887,1513,"[[2777, 21, 1585, 887], 2.3812699999999998, 120, 4, 'Success']","[[2777, 21, 1585, 887], 2.3812699999999998, 120, 4, 'Success']","[[2777, 21, 1585, 887], 2.3812699999999998, 120, 4, 'Success']","[[2777, 21, 1585, 887], 2.3812699999999998, 120, 4, 'Success']","[[2777, 21, 1585, 887], 2.3812699999999998, 120, 4, 'Success']","[[2777, 1139, 6324, 3297, 9510, 167, 11654, 308, 11837, 314, 1585, 887], 1.38781, 490, 12, 'Success']"
2724,1847,1,"[[2724, 32, 108, 1847], 1.001, 204, 4, 'Success']","[[2724, 410, 2, 6480, 1847], 0.0002, 138, 5, 'Success']","[[2724, 6503, 167, 222, 1847], 0.00101, 144, 5, 'Success']","[[2724, 410, 2, 6480, 1847], 0.0002, 138, 5, 'Success']","[[2724, 410, 2, 6480, 1847], 0.0002, 138, 5, 'Success']","[[2724, 855, 6876, 6781, 609, 19, 215, 6480, 1847], 0.0, 298, 9, 'Success']"
7598,8121,1061,"[[7598, 3083, 2, 10781, 8121], 3.2894200000000002, 242, 5, 'Success']","[[7598, 3083, 2, 10781, 8121], 3.2894200000000002, 242, 5, 'Success']","[[7598, 3083, 4682, 233, 10781, 8121], 3.2021599999999997, 292, 6, 'Success']","[[7598, 3083, 2, 10781, 8121], 3.2894200000000002, 242, 5, 'Success']","[[7598, 3083, 2, 10781, 8121], 3.2894200000000002, 242, 5, 'Success']","[[7598, 3083, 5965, 12325, 10781, 8121], 3.183, 298, 6, 'Success']"
