Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
5178,2077,100000,"[[5178, 4822, 6232, 2077], 303.6078, 224, 4, 'Failure']","[[5178, 4822, 6232, 2077], 303.6078, 224, 4, 'Failure']","[[5178, 4822, 19, 233, 131, 2077], 302.5045, 276, 6, 'Failure']","[[5178, 4822, 6232, 2077], 303.6078, 224, 4, 'Failure']","[[5178, 4822, 6232, 2077], 303.6078, 224, 4, 'Failure']","[[5178, 4822, 459, 131, 2077], 303.3069, 264, 5, 'Failure']"
4387,10018,100000,"[[4387, 3083, 498, 1297, 10018], 408.92554, 264, 5, 'Failure']","[[4387, 3083, 498, 1297, 10018], 408.92554, 264, 5, 'Failure']","[[4387, 3083, 498, 1297, 10018], 408.92554, 264, 5, 'Failure']","[[4387, 3083, 3520, 1297, 10018], 410.93365, 264, 5, 'Failure']","[[4387, 3083, 3520, 1297, 10018], 410.93365, 264, 5, 'Failure']","[[4387, 3083, 3065, 131, 1297, 10018], 408.52235, 304, 6, 'Failure']"
676,8354,100000,"[[676, 18, 8354], 61.100660000000005, 184, 3, 'Failure']","[[676, 18, 8354], 61.100660000000005, 184, 3, 'Failure']","[[676, 50, 18, 8354], 33.852270000000004, 224, 4, 'Failure']","[[676, 1579, 321, 855, 8354], 81.21276, 160, 5, 'Success']","[[676, 1579, 321, 855, 8354], 81.21276, 160, 5, 'Success']","[[676, 50, 173, 855, 8354], 52.75804, 242, 5, 'Failure']"
630,11944,100000,"[[630, 21, 12242, 11944], 3.3000000000000003, 120, 4, 'Failure']","[[630, 21, 12242, 11944], 3.3000000000000003, 120, 4, 'Failure']","[[630, 21, 12242, 11944], 3.3000000000000003, 120, 4, 'Failure']","[[630, 59, 175, 53, 11944], 8.85001, 116, 5, 'Success']","[[630, 59, 175, 53, 11944], 8.85001, 116, 5, 'Success']","[[630, 2081, 2680, 600, 61, 175, 53, 11944], 10.250039999999998, 236, 8, 'Failure']"
1601,3256,100000,"[[1601, 2255, 855, 3256], 1021.2152, 120, 4, 'Success']","[[1601, 2255, 855, 3256], 1021.2152, 120, 4, 'Success']","[[1601, 167, 137, 12325, 9401, 8758, 8217, 3256], 1002.2270100000001, 274, 8, 'Success']","[[1601, 2255, 855, 3256], 1021.2152, 120, 4, 'Success']","[[1601, 2255, 855, 3256], 1021.2152, 120, 4, 'Success']","[[1601, 167, 6722, 12325, 9401, 8758, 8217, 3256], 1002.2270100000001, 274, 8, 'Success']"
8854,10177,100000,"[[8854, 609, 3874, 2877, 10177], 7.300080000000001, 160, 5, 'Failure']","[[8854, 609, 6470, 2877, 10177], 12.700179999999998, 141, 5, 'Failure']","[[8854, 609, 24, 11844, 2877, 10177], 2.5010000000000003, 188, 6, 'Failure']","[[8854, 609, 10113, 2877, 10177], 12.200119999999998, 160, 5, 'Failure']","[[8854, 609, 10113, 2877, 10177], 12.200119999999998, 160, 5, 'Failure']","[[8854, 609, 459, 167, 137, 2877, 10177], 3.5000000000000004, 240, 7, 'Failure']"
12247,6872,100000,"[[12247, 70, 19, 21, 6872], 10.850150000000001, 132, 5, 'Failure']","[[12247, 70, 19, 21, 6872], 10.850150000000001, 132, 5, 'Failure']","[[12247, 70, 345, 21, 6872], 11.09116, 148, 5, 'Failure']","[[12247, 70, 233, 6082, 6872], 34.94175, 148, 5, 'Success']","[[12247, 70, 233, 6082, 6872], 34.94175, 148, 5, 'Success']","[[12247, 173, 177, 796, 5060, 6342, 6872], 13.45033, 212, 7, 'Success']"
327,10267,100000,"[[327, 36, 7218, 10267], 7.32, 256, 4, 'Failure']","[[327, 36, 7218, 10267], 7.32, 256, 4, 'Failure']","[[327, 36, 7218, 10267], 7.32, 256, 4, 'Failure']","[[327, 36, 7218, 10267], 7.32, 256, 4, 'Failure']","[[327, 36, 7218, 10267], 7.32, 256, 4, 'Failure']","[[327, 36, 7218, 10267], 7.32, 256, 4, 'Failure']"
7373,9266,100000,"[[7373, 7218, 21, 10797, 9266], 302.6078, 258, 5, 'Failure']","[[7373, 7218, 21, 10797, 9266], 302.6078, 258, 5, 'Failure']","[[7373, 7218, 21, 435, 314, 9266], 301.51654, 408, 6, 'Failure']","[[7373, 7218, 6232, 5452, 9266], 306.11833, 264, 5, 'Failure']","[[7373, 7218, 6232, 5452, 9266], 306.11833, 264, 5, 'Failure']","[[7373, 7218, 6184, 1579, 10129, 8782, 10542, 9266], 303.30991, 384, 8, 'Failure']"
5230,6302,100000,"[[5230, 4822, 2, 612, 6302], 302.20360000000005, 242, 5, 'Failure']","[[5230, 4822, 2, 612, 6302], 302.20360000000005, 242, 5, 'Failure']","[[5230, 4822, 2, 612, 6302], 302.20360000000005, 242, 5, 'Failure']","[[5230, 4822, 692, 612, 6302], 303.3069, 264, 5, 'Failure']","[[5230, 4822, 692, 612, 6302], 303.3069, 264, 5, 'Failure']","[[5230, 4822, 692, 612, 6302], 303.3069, 264, 5, 'Failure']"
5153,3377,100000,"[[5153, 4822, 2, 32, 3377], 352.15304999999995, 346, 5, 'Failure']","[[5153, 4822, 2, 32, 3377], 352.15304999999995, 346, 5, 'Failure']","[[5153, 4822, 2, 32, 3377], 352.15304999999995, 346, 5, 'Failure']","[[5153, 4822, 738, 32, 3377], 353.2564, 368, 5, 'Failure']","[[5153, 4822, 738, 32, 3377], 353.2564, 368, 5, 'Failure']","[[5153, 4822, 459, 167, 32, 3377], 353.35675, 398, 6, 'Failure']"
9785,10205,100000,"[[9785, 609, 10205], 21.000999999999998, 80, 3, 'Failure']","[[9785, 609, 10205], 21.000999999999998, 80, 3, 'Failure']","[[9785, 609, 10205], 21.000999999999998, 80, 3, 'Failure']","[[9785, 609, 10205], 21.000999999999998, 80, 3, 'Failure']","[[9785, 609, 10205], 21.000999999999998, 80, 3, 'Failure']","[[9785, 609, 10205], 21.000999999999998, 80, 3, 'Failure']"
9862,458,100000,"[[9862, 91, 458], 100.7001, 230, 3, 'Success']","[[9862, 91, 458], 100.7001, 230, 3, 'Success']","[[9862, 91, 458], 100.7001, 230, 3, 'Success']","[[9862, 91, 458], 100.7001, 230, 3, 'Success']","[[9862, 91, 458], 100.7001, 230, 3, 'Success']","[[9862, 91, 458], 100.7001, 230, 3, 'Failure']"
7222,3134,100000,"[[7222, 6274, 3565, 3134], 301.10330000000005, 224, 4, 'Failure']","[[7222, 6274, 3565, 3134], 301.10330000000005, 224, 4, 'Failure']","[[7222, 6274, 3565, 3134], 301.10330000000005, 224, 4, 'Failure']","[[7222, 6274, 1875, 321, 3134], 302.2066, 264, 5, 'Failure']","[[7222, 6274, 1875, 321, 3134], 302.2066, 264, 5, 'Failure']","[[7222, 6274, 6184, 1579, 321, 3134], 302.20661, 304, 6, 'Failure']"
9602,7201,100000,"[[9602, 4682, 3083, 6274, 7201], 9.500070000000001, 356, 5, 'Failure']","[[9602, 4682, 108, 6274, 7201], 10.30024, 232, 5, 'Failure']","[[9602, 4682, 4822, 3083, 6274, 7201], 3.40001, 500, 6, 'Failure']","[[9602, 4682, 3083, 6274, 7201], 9.500070000000001, 356, 5, 'Failure']","[[9602, 4682, 3083, 6274, 7201], 9.500070000000001, 356, 5, 'Failure']","[[9602, 4682, 3083, 6274, 7201], 9.500070000000001, 356, 5, 'Failure']"
12104,803,100000,,,,,,
8224,6911,100000,"[[8224, 6980, 9265, 6911], 6.60504, 120, 4, 'Success']","[[8224, 6980, 9265, 6911], 6.60504, 120, 4, 'Success']","[[8224, 1815, 5199, 9265, 6911], 3.10501, 160, 5, 'Success']","[[8224, 6980, 9265, 6911], 6.60504, 120, 4, 'Success']","[[8224, 6980, 9265, 6911], 6.60504, 120, 4, 'Failure']","[[8224, 1815, 167, 3831, 6912, 6911], 4.900030000000001, 190, 6, 'Success']"
8815,5425,100000,"[[8815, 8768, 7218, 4822, 5425], 0.0, 472, 5, 'Failure']","[[8815, 8768, 7218, 4822, 5425], 0.0, 472, 5, 'Failure']","[[8815, 8768, 7218, 4822, 5425], 0.0, 472, 5, 'Failure']","[[8815, 8768, 1875, 4822, 5425], 301.10330000000005, 368, 5, 'Failure']","[[8815, 8768, 1875, 4822, 5425], 301.10330000000005, 368, 5, 'Failure']","[[8815, 8768, 1875, 4822, 5425], 301.10330000000005, 368, 5, 'Failure']"
5075,1333,100000,"[[5075, 4822, 19, 1236, 1333], 602.0006, 242, 5, 'Failure']","[[5075, 4822, 19, 1236, 1333], 602.0006, 242, 5, 'Failure']","[[5075, 4822, 19, 1236, 1333], 602.0006, 242, 5, 'Failure']","[[5075, 4822, 19, 1236, 1333], 602.0006, 242, 5, 'Failure']","[[5075, 4822, 19, 1236, 1333], 602.0006, 242, 5, 'Failure']","[[5075, 4822, 19, 1236, 1333], 602.0006, 242, 5, 'Failure']"
12361,10470,100000,"[[12361, 63, 10449, 10470], 32.20005, 120, 4, 'Failure']","[[12361, 63, 10449, 10470], 32.20005, 120, 4, 'Failure']","[[12361, 63, 175, 172, 10449, 10470], 8.950019999999999, 156, 6, 'Failure']","[[12361, 63, 18, 12157, 10470], 15.95041, 160, 5, 'Failure']","[[12361, 63, 18, 12157, 10470], 15.95041, 160, 5, 'Failure']","[[12361, 63, 177, 321, 11837, 6910, 10449, 10470], 11.15014, 258, 8, 'Failure']"
9130,9554,100000,"[[9130, 8768, 10113, 12325, 9554], 300.0, 258, 5, 'Failure']","[[9130, 8768, 10113, 12325, 9554], 300.0, 258, 5, 'Failure']","[[9130, 8768, 10113, 12325, 9554], 300.0, 258, 5, 'Failure']","[[9130, 8768, 692, 293, 9554], 301.3039, 264, 5, 'Failure']","[[9130, 8768, 692, 293, 9554], 301.3039, 264, 5, 'Failure']","[[9130, 8768, 692, 293, 9554], 301.3039, 264, 5, 'Failure']"
7968,659,100000,"[[7968, 620, 233, 131, 659], 3.6, 154, 5, 'Success']","[[7968, 620, 233, 131, 659], 3.6, 154, 5, 'Success']","[[7968, 620, 233, 131, 659], 3.6, 154, 5, 'Success']","[[7968, 620, 233, 131, 659], 3.6, 154, 5, 'Success']","[[7968, 620, 233, 131, 659], 3.6, 154, 5, 'Success']","[[7968, 620, 5965, 6722, 12325, 131, 659], 3.3000000000000003, 234, 7, 'Success']"
8653,4401,100000,"[[8653, 32, 18, 4401], 53.10060000000001, 224, 4, 'Failure']","[[8653, 32, 18, 4401], 53.10060000000001, 224, 4, 'Failure']","[[8653, 10505, 2561, 21, 24, 609, 4401], 4.6000000000000005, 338, 7, 'Failure']","[[8653, 32, 18, 4401], 53.10060000000001, 224, 4, 'Failure']","[[8653, 32, 18, 4401], 53.10060000000001, 224, 4, 'Failure']","[[8653, 32, 18, 4401], 53.10060000000001, 224, 4, 'Failure']"
3729,6024,100000,"[[3729, 233, 21, 6024], 44.55372, 114, 4, 'Failure']","[[3729, 233, 21, 6024], 44.55372, 114, 4, 'Failure']","[[3729, 6806, 1759, 21, 6024], 23.30066, 160, 5, 'Failure']","[[3729, 4, 21, 6024], 104.10311, 224, 4, 'Failure']","[[3729, 4, 21, 6024], 104.10311, 224, 4, 'Failure']","[[3729, 4, 21, 6024], 104.10311, 224, 4, 'Failure']"
3673,1866,100000,"[[3673, 2, 2630, 1866], 13.100219999999998, 92, 4, 'Failure']","[[3673, 2, 2630, 1866], 13.100219999999998, 92, 4, 'Failure']","[[3673, 11844, 10485, 12654, 6830, 314, 1866], 0.769, 320, 7, 'Failure']","[[3673, 612, 1983, 1866], 20.10002, 114, 4, 'Success']","[[3673, 612, 1983, 1866], 20.10002, 114, 4, 'Success']","[[3673, 612, 11837, 314, 1866], 1.102, 236, 5, 'Failure']"
4303,8471,100000,"[[4303, 3804, 855, 8471], 21.250040000000002, 114, 4, 'Success']","[[4303, 3804, 855, 8471], 21.250040000000002, 114, 4, 'Success']","[[4303, 3804, 4289, 12325, 612, 13021, 8471], 3.551, 222, 7, 'Failure']","[[4303, 3183, 855, 8471], 31.10303, 120, 4, 'Success']","[[4303, 3183, 855, 8471], 31.10303, 120, 4, 'Success']","[[4303, 3596, 12325, 6722, 167, 4682, 8471], 6.1, 218, 7, 'Failure']"
11983,6150,100000,"[[11983, 18, 9549, 439, 6150], 34.202659999999995, 264, 5, 'Failure']","[[11983, 18, 9549, 439, 6150], 34.202659999999995, 264, 5, 'Failure']","[[11983, 18, 137, 131, 439, 6150], 34.202659999999995, 418, 6, 'Failure']","[[11983, 18, 445, 439, 6150], 44.10574, 368, 5, 'Failure']","[[11983, 18, 445, 439, 6150], 44.10574, 368, 5, 'Failure']","[[11983, 18, 10113, 131, 439, 6150], 34.202659999999995, 304, 6, 'Failure']"
12148,5168,100000,"[[12148, 855, 5168], 72.51050000000001, 74, 3, 'Success']","[[12148, 855, 5168], 72.51050000000001, 74, 3, 'Success']","[[12148, 12325, 600, 5168], 0.3, 108, 4, 'Success']","[[12148, 167, 543, 5168], 2.00001, 104, 4, 'Success']","[[12148, 167, 543, 5168], 2.00001, 104, 4, 'Success']","[[12148, 12325, 6722, 167, 543, 5168], 1.2000000000000002, 178, 6, 'Success']"
9913,5705,100000,"[[9913, 4792, 6020, 4822, 5705], 19.0002, 264, 5, 'Failure']","[[9913, 4792, 6020, 4822, 5705], 19.0002, 264, 5, 'Failure']","[[9913, 4792, 6020, 4822, 5705], 19.0002, 264, 5, 'Failure']","[[9913, 4792, 2031, 4822, 5705], 50.50782, 264, 5, 'Failure']","[[9913, 4792, 2031, 4822, 5705], 50.50782, 264, 5, 'Failure']","[[9913, 4792, 2031, 4822, 5705], 50.50782, 264, 5, 'Failure']"
7691,10686,100000,"[[7691, 7218, 10294, 10686], 0.0, 328, 4, 'Failure']","[[7691, 7218, 10294, 10686], 0.0, 328, 4, 'Failure']","[[7691, 7218, 10294, 10686], 0.0, 328, 4, 'Failure']","[[7691, 7218, 10294, 10686], 0.0, 328, 4, 'Failure']","[[7691, 7218, 10294, 10686], 0.0, 328, 4, 'Failure']","[[7691, 7218, 10294, 10686], 0.0, 328, 4, 'Failure']"
11083,11985,100000,"[[11083, 11057, 11177, 18, 8057, 11985], 302.3069, 304, 6, 'Failure']","[[11083, 11057, 11177, 18, 8057, 11985], 302.3069, 304, 6, 'Failure']","[[11083, 11057, 4822, 10113, 12325, 8057, 11985], 301.10330000000005, 442, 7, 'Failure']","[[11083, 11057, 1121, 167, 11979, 11985], 348.74859, 398, 6, 'Failure']","[[11083, 11057, 1121, 167, 11979, 11985], 348.74859, 398, 6, 'Failure']","[[11083, 11057, 1121, 167, 11979, 11985], 348.74859, 398, 6, 'Failure']"
9774,9904,100000,"[[9774, 314, 2223, 7218, 9904], 10.003, 368, 5, 'Failure']","[[9774, 314, 2223, 7218, 9904], 10.003, 368, 5, 'Failure']","[[9774, 314, 2223, 7218, 9904], 10.003, 368, 5, 'Failure']","[[9774, 32, 345, 7218, 9904], 62.90729, 362, 5, 'Failure']","[[9774, 32, 345, 7218, 9904], 62.90729, 362, 5, 'Failure']","[[9774, 32, 345, 7218, 9904], 62.90729, 362, 5, 'Failure']"
12903,6790,100000,"[[12903, 73, 48, 6790], 18.85057, 120, 4, 'Failure']","[[12903, 73, 48, 6790], 18.85057, 120, 4, 'Failure']","[[12903, 21, 8617, 9689, 6790], 5.30001, 154, 5, 'Failure']","[[12903, 21, 3527, 48, 6790], 12.900039999999999, 160, 5, 'Failure']","[[12903, 21, 3527, 48, 6790], 12.900039999999999, 160, 5, 'Failure']","[[12903, 8688, 463, 12325, 6722, 48, 6790], 12.200019999999999, 234, 7, 'Failure']"
8135,6355,100000,"[[8135, 8130, 84, 855, 6178, 6355], 23.80016, 200, 6, 'Failure']","[[8135, 8130, 84, 855, 6178, 6355], 23.80016, 200, 6, 'Failure']","[[8135, 8130, 84, 12325, 321, 12410, 6355], 5.0, 234, 7, 'Success']","[[8135, 8130, 84, 855, 12410, 6355], 23.900180000000002, 200, 6, 'Success']","[[8135, 8130, 84, 855, 12410, 6355], 23.900180000000002, 200, 6, 'Failure']","[[8135, 8130, 84, 445, 321, 12410, 6355], 6.1, 240, 7, 'Failure']"
2476,2939,100000,"[[2476, 930, 2359, 18, 2939], 3.8000100000000003, 160, 5, 'Failure']","[[2476, 930, 2359, 18, 2939], 3.8000100000000003, 160, 5, 'Failure']","[[2476, 930, 2359, 18, 2939], 3.8000100000000003, 160, 5, 'Failure']","[[2476, 930, 2359, 18, 2939], 3.8000100000000003, 160, 5, 'Failure']","[[2476, 930, 2359, 18, 2939], 3.8000100000000003, 160, 5, 'Failure']","[[2476, 930, 2359, 18, 2939], 3.8000100000000003, 160, 5, 'Failure']"
7437,3816,100000,"[[7437, 3083, 182, 10171, 3816], 304.011, 264, 5, 'Failure']","[[7437, 3083, 182, 10171, 3816], 304.011, 264, 5, 'Failure']","[[7437, 3083, 5965, 12325, 10171, 3816], 302.9077, 298, 6, 'Failure']","[[7437, 3083, 60, 175, 3816], 307.77325, 242, 5, 'Failure']","[[7437, 3083, 60, 175, 3816], 307.77325, 242, 5, 'Failure']","[[7437, 3083, 60, 175, 3816], 307.77325, 242, 5, 'Failure']"
11681,8644,100000,"[[11681, 224, 167, 2584, 8644], 103.3003, 160, 5, 'Success']","[[11681, 224, 167, 2584, 8644], 103.3003, 160, 5, 'Failure']","[[11681, 224, 167, 2584, 8644], 103.3003, 160, 5, 'Success']","[[11681, 224, 167, 2584, 8644], 103.3003, 160, 5, 'Failure']","[[11681, 224, 167, 2584, 8644], 103.3003, 160, 5, 'Failure']","[[11681, 224, 167, 2584, 8644], 103.3003, 160, 5, 'Failure']"
8075,8945,100000,"[[8075, 9464, 21, 8768, 8945], 7.2001100000000005, 264, 5, 'Failure']","[[8075, 9464, 21, 8768, 8945], 7.2001100000000005, 264, 5, 'Failure']","[[8075, 8074, 12325, 10113, 8768, 8945], 3.2000200000000003, 298, 6, 'Failure']","[[8075, 374, 21, 8768, 8945], 13.25034, 264, 5, 'Failure']","[[8075, 374, 21, 8768, 8945], 13.25034, 264, 5, 'Failure']","[[8075, 374, 21, 8768, 8945], 13.25034, 264, 5, 'Failure']"
12683,9542,100000,"[[12683, 21, 233, 9542], 8.93002, 218, 4, 'Failure']","[[12683, 21, 233, 9542], 8.93002, 218, 4, 'Failure']","[[12683, 21, 26, 12325, 6134, 9542], 3.2, 188, 6, 'Failure']","[[12683, 21, 233, 9542], 8.93002, 218, 4, 'Failure']","[[12683, 21, 233, 9542], 8.93002, 218, 4, 'Failure']","[[12683, 21, 26, 12325, 3292, 6134, 9542], 3.2, 208, 7, 'Failure']"
7663,10241,100000,"[[7663, 7218, 10241], 0.0, 184, 3, 'Failure']","[[7663, 7218, 10241], 0.0, 184, 3, 'Failure']","[[7663, 7218, 10241], 0.0, 184, 3, 'Failure']","[[7663, 7218, 10241], 0.0, 184, 3, 'Failure']","[[7663, 7218, 10241], 0.0, 184, 3, 'Failure']","[[7663, 7218, 10241], 0.0, 184, 3, 'Failure']"
349,2362,100000,"[[349, 167, 2362], 1.101, 80, 3, 'Success']","[[349, 167, 2362], 1.101, 80, 3, 'Success']","[[349, 167, 2362], 1.101, 80, 3, 'Success']","[[349, 167, 2362], 1.101, 80, 3, 'Success']","[[349, 167, 2362], 1.101, 80, 3, 'Success']","[[349, 18, 3642, 167, 2362], 2.7000100000000002, 160, 5, 'Success']"
6420,4562,100000,"[[6420, 84, 5965, 3083, 4562], 2.2, 264, 5, 'Failure']","[[6420, 84, 5965, 3083, 4562], 2.2, 264, 5, 'Failure']","[[6420, 84, 5965, 3083, 4562], 2.2, 264, 5, 'Failure']","[[6420, 84, 459, 3083, 4562], 5.70002, 244, 5, 'Failure']","[[6420, 84, 459, 3083, 4562], 5.70002, 244, 5, 'Failure']","[[6420, 84, 459, 3083, 4562], 5.70002, 244, 5, 'Failure']"
10806,6851,100000,"[[10806, 612, 5867, 6851], 3.3000000000000003, 120, 4, 'Success']","[[10806, 612, 5867, 6851], 3.3000000000000003, 120, 4, 'Failure']","[[10806, 612, 5867, 6851], 3.3000000000000003, 120, 4, 'Success']","[[10806, 612, 6020, 6862, 6851], 3.3000000000000003, 160, 5, 'Success']","[[10806, 612, 6020, 6862, 6851], 3.3000000000000003, 160, 5, 'Success']","[[10806, 612, 6020, 6862, 6851], 3.3000000000000003, 160, 5, 'Success']"
2995,4061,100000,"[[2995, 2, 3083, 4061], 1.1, 202, 4, 'Failure']","[[2995, 2, 3083, 4061], 1.1, 202, 4, 'Failure']","[[2995, 2, 3083, 4061], 1.1, 202, 4, 'Failure']","[[2995, 2, 3083, 4061], 1.1, 202, 4, 'Failure']","[[2995, 2, 3083, 4061], 1.1, 202, 4, 'Failure']","[[2995, 2, 3083, 4061], 1.1, 202, 4, 'Failure']"
5181,9290,100000,"[[5181, 4822, 8617, 8699, 9290], 303.1063, 258, 5, 'Failure']","[[5181, 4822, 8617, 8699, 9290], 303.1063, 258, 5, 'Failure']","[[5181, 4822, 8617, 8699, 9290], 303.1063, 258, 5, 'Failure']","[[5181, 4822, 2031, 9880, 9290], 312.73521999999997, 264, 5, 'Failure']","[[5181, 4822, 2031, 9880, 9290], 312.73521999999997, 264, 5, 'Failure']","[[5181, 4822, 459, 167, 6722, 12325, 8218, 9880, 9290], 304.91170999999997, 418, 9, 'Failure']"
12123,12372,100000,"[[12123, 314, 148, 12372], 206.90221000000003, 224, 4, 'Failure']","[[12123, 314, 148, 12372], 206.90221000000003, 224, 4, 'Failure']","[[12123, 314, 10801, 612, 12372], 2.402, 264, 5, 'Failure']","[[12123, 314, 692, 612, 12372], 3.302, 264, 5, 'Failure']","[[12123, 314, 692, 612, 12372], 3.302, 264, 5, 'Failure']","[[12123, 314, 11837, 12325, 612, 12372], 2.202, 276, 6, 'Failure']"
7811,4777,100000,"[[7811, 7218, 2359, 4777], 306.018, 224, 4, 'Failure']","[[7811, 7218, 2359, 4777], 306.018, 224, 4, 'Failure']","[[7811, 7218, 3642, 167, 4777], 300.1003, 254, 5, 'Failure']","[[7811, 7218, 2359, 4777], 306.018, 224, 4, 'Failure']","[[7811, 7218, 2359, 4777], 306.018, 224, 4, 'Failure']","[[7811, 7218, 301, 6722, 12325, 3292, 4777], 301.10330000000005, 318, 7, 'Failure']"
654,5260,100000,"[[654, 148, 855, 5260], 226.94119, 120, 4, 'Success']","[[654, 148, 855, 5260], 226.94119, 120, 4, 'Failure']","[[654, 21, 24, 11844, 855, 5260], 22.40108, 292, 6, 'Failure']","[[654, 148, 3921, 855, 5260], 27.70216, 154, 5, 'Failure']","[[654, 148, 3921, 855, 5260], 27.70216, 154, 5, 'Failure']","[[654, 148, 715, 6354, 855, 5260], 24.400080000000003, 200, 6, 'Failure']"
8210,3584,100000,"[[8210, 2904, 2, 3083, 3584], 2.2, 242, 5, 'Failure']","[[8210, 2904, 2, 3083, 3584], 2.2, 242, 5, 'Failure']","[[8210, 2904, 2, 3083, 3584], 2.2, 242, 5, 'Failure']","[[8210, 91, 1875, 3083, 3584], 102.70119999999999, 414, 5, 'Failure']","[[8210, 91, 1875, 3083, 3584], 102.70119999999999, 414, 5, 'Failure']","[[8210, 91, 1875, 3083, 3584], 102.70119999999999, 414, 5, 'Failure']"
8213,5317,100000,"[[8213, 6562, 12985, 1139, 5317], 302.2006, 160, 5, 'Failure']","[[8213, 6562, 12985, 1139, 5317], 302.2006, 160, 5, 'Failure']","[[8213, 6562, 12985, 1139, 5317], 302.2006, 160, 5, 'Failure']","[[8213, 6562, 32, 1139, 5317], 365.18516000000005, 264, 5, 'Failure']","[[8213, 6562, 32, 1139, 5317], 365.18516000000005, 264, 5, 'Failure']","[[8213, 6562, 32, 1139, 5317], 365.18516000000005, 264, 5, 'Failure']"
2596,7740,100000,"[[2596, 2877, 2223, 6274, 7740], 22.10022, 264, 5, 'Failure']","[[2596, 2877, 2223, 6274, 7740], 22.10022, 264, 5, 'Failure']","[[2596, 2877, 2223, 6274, 7740], 22.10022, 264, 5, 'Failure']","[[2596, 3386, 3083, 6274, 7740], 26.10002, 368, 5, 'Failure']","[[2596, 3386, 3083, 6274, 7740], 26.10002, 368, 5, 'Failure']","[[2596, 3386, 3083, 6274, 7740], 26.10002, 368, 5, 'Failure']"
8183,12290,100000,"[[8183, 6342, 1369, 4508, 32, 12289, 12290], 54.70065000000001, 344, 7, 'Success']","[[8183, 6342, 5060, 12325, 12289, 12290], 10004.460000000001, 194, 6, 'Failure']","[[8183, 6342, 1369, 9634, 12325, 32, 12289, 12290], 55.00181000000001, 372, 8, 'Failure']","[[8183, 6342, 5060, 398, 32, 12289, 12290], 55.20092000000001, 344, 7, 'Failure']","[[8183, 6342, 5060, 398, 32, 12289, 12290], 55.20092000000001, 344, 7, 'Failure']","[[8183, 6342, 5060, 398, 32, 12289, 12290], 55.20092000000001, 344, 7, 'Failure']"
12689,9171,100000,"[[12689, 12641, 345, 2, 8768, 9171], 2.4410000000000003, 276, 6, 'Failure']","[[12689, 12641, 345, 2, 8768, 9171], 2.4410000000000003, 276, 6, 'Failure']","[[12689, 12641, 345, 2, 8768, 9171], 2.4410000000000003, 276, 6, 'Failure']","[[12689, 12641, 345, 7218, 8768, 9171], 4.2, 402, 6, 'Failure']","[[12689, 12641, 345, 7218, 8768, 9171], 4.2, 402, 6, 'Failure']","[[12689, 12641, 345, 7218, 8768, 9171], 4.2, 402, 6, 'Failure']"
3658,6464,100000,"[[3658, 2178, 32, 6464], 102.5258, 224, 4, 'Failure']","[[3658, 2178, 32, 6464], 102.5258, 224, 4, 'Failure']","[[3658, 2178, 167, 137, 12325, 3292, 6464], 2.2, 214, 7, 'Failure']","[[3658, 2178, 12325, 3292, 6464], 6.40001, 134, 5, 'Failure']","[[3658, 2178, 12325, 3292, 6464], 6.40001, 134, 5, 'Failure']","[[3658, 2178, 167, 6722, 12325, 3292, 6464], 2.2, 214, 7, 'Failure']"
450,12827,100000,"[[450, 233, 3520, 12827], 4.2, 114, 4, 'Failure']","[[450, 233, 3520, 12827], 4.2, 114, 4, 'Failure']","[[450, 233, 10485, 12325, 3520, 12827], 1.9000000000000001, 182, 6, 'Failure']","[[450, 233, 3520, 12827], 4.2, 114, 4, 'Failure']","[[450, 233, 3520, 12827], 4.2, 114, 4, 'Failure']","[[450, 233, 6876, 167, 3520, 12827], 2.0, 184, 6, 'Failure']"
7647,4417,100000,"[[7647, 6274, 21, 4417], 301.10330000000005, 224, 4, 'Failure']","[[7647, 6274, 21, 4417], 301.10330000000005, 224, 4, 'Failure']","[[7647, 6274, 21, 4417], 301.10330000000005, 224, 4, 'Failure']","[[7647, 6274, 6184, 609, 4417], 301.10330000000005, 264, 5, 'Failure']","[[7647, 6274, 6184, 609, 4417], 301.10330000000005, 264, 5, 'Failure']","[[7647, 6274, 6184, 609, 4417], 301.10330000000005, 264, 5, 'Failure']"
8873,388,100000,"[[8873, 8768, 10113, 18, 388], 301.10330000000005, 264, 5, 'Failure']","[[8873, 8768, 10113, 18, 388], 301.10330000000005, 264, 5, 'Failure']","[[8873, 8768, 10113, 18, 388], 301.10330000000005, 264, 5, 'Failure']","[[8873, 8768, 1875, 18, 388], 303.10931, 264, 5, 'Failure']","[[8873, 8768, 1875, 18, 388], 303.10931, 264, 5, 'Failure']","[[8873, 8768, 692, 3292, 3642, 167, 6722, 18, 388], 302.3069, 404, 9, 'Failure']"
1037,6277,100000,"[[1037, 723, 36, 6274, 6277], 3.8000000000000003, 290, 5, 'Failure']","[[1037, 233, 5043, 6274, 6277], 4.700010000000001, 258, 5, 'Failure']","[[1037, 233, 10485, 12325, 36, 6274, 6277], 1.8, 358, 7, 'Failure']","[[1037, 233, 1875, 6274, 6277], 90.40105999999999, 258, 5, 'Failure']","[[1037, 233, 1875, 6274, 6277], 90.40105999999999, 258, 5, 'Failure']","[[1037, 233, 1875, 6274, 6277], 90.40105999999999, 258, 5, 'Failure']"
