Source,Target,Amount,LND1,LND2,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
5179,6655,691,"[[5179, 4822, 19, 609, 6655], 3.1430000000000002, 242, 5, 'Success']","[[5179, 4822, 19, 609, 6655], 3.1430000000000002, 242, 5, 'Success']","[[5179, 4822, 19, 609, 6655], 3.1430000000000002, 242, 5, 'Success']","[[5179, 4822, 4682, 609, 6655], 3.15409, 258, 5, 'Success']","[[5179, 4822, 19, 609, 6655], 3.1430000000000002, 242, 5, 'Success']","[[5179, 4822, 19, 609, 6655], 3.1430000000000002, 242, 5, 'Success']","[[5179, 4822, 19, 609, 6655], 3.1430000000000002, 242, 5, 'Success']"
9394,1137,9225,"[[9394, 609, 1137], 1.01845, 80, 3, 'Failure']","[[9394, 609, 1137], 1.01845, 80, 3, 'Failure']","[[9394, 609, 1137], 1.01845, 80, 3, 'Failure']","[[9394, 609, 1137], 1.01845, 80, 3, 'Failure']","[[9394, 609, 1137], 1.01845, 80, 3, 'Failure']","[[9394, 609, 1137], 1.01845, 80, 3, 'Failure']","[[9394, 609, 19, 215, 137, 12325, 4289, 1212, 1137], 1.96042, 296, 9, 'Failure']"
12504,1001,64651,"[[12504, 29, 57, 1001], 6.99977, 120, 4, 'Failure']","[[12504, 21, 3527, 634, 1001], 72.40987999999999, 264, 5, 'Failure']","[[12504, 29, 750, 634, 1001], 70.90987999999999, 264, 5, 'Failure']","[[12504, 29, 57, 1001], 6.99977, 120, 4, 'Failure']","[[12504, 21, 3527, 634, 1001], 72.40987999999999, 264, 5, 'Failure']","[[12504, 21, 3527, 634, 1001], 72.40987999999999, 264, 5, 'Failure']","[[12504, 29, 12325, 6722, 167, 4682, 634, 1001], 71.03931999999999, 362, 8, 'Failure']"
11193,674,113026,"[[11193, 10113, 626, 679, 674], 7.87736, 160, 5, 'Failure']","[[11193, 10113, 626, 679, 674], 7.87736, 160, 5, 'Failure']","[[11193, 10113, 626, 679, 674], 7.87736, 160, 5, 'Failure']","[[11193, 10113, 626, 679, 674], 7.87736, 160, 5, 'Failure']","[[11193, 10113, 11207, 679, 674], 18.067510000000002, 160, 5, 'Failure']","[[11193, 10113, 11207, 679, 674], 18.067510000000002, 160, 5, 'Failure']","[[11193, 9416, 8733, 796, 7042, 679, 674], 8.44252, 240, 7, 'Failure']"
1106,1903,6,"[[1106, 2, 48, 1903], 1.0012100000000002, 98, 4, 'Success']","[[1106, 2, 48, 1903], 1.0012100000000002, 98, 4, 'Success']","[[1106, 18, 1903], 2.00002, 80, 3, 'Success']","[[1106, 32, 1903], 2.003, 184, 3, 'Success']","[[1106, 18, 1903], 2.00002, 80, 3, 'Success']","[[1106, 18, 1903], 2.00002, 80, 3, 'Success']","[[1106, 2, 3781, 609, 19, 215, 48, 1903], 1.00065, 236, 8, 'Success']"
4794,8668,65,"[[4794, 3429, 32, 739, 8668], 4.06658, 264, 5, 'Success']","[[4794, 3429, 32, 8202, 8668], 4.06658, 264, 5, 'Success']","[[4794, 3429, 32, 8202, 8668], 4.06658, 264, 5, 'Success']","[[4794, 177, 233, 8202, 8668], 4.25435, 154, 5, 'Success']","[[4794, 177, 233, 8202, 8668], 4.25435, 154, 5, 'Success']","[[4794, 177, 233, 8202, 8668], 4.25435, 154, 5, 'Success']","[[4794, 3429, 32, 8202, 8668], 4.06658, 264, 5, 'Success']"
9540,6153,550,"[[9540, 7994, 18, 6153], 1.5016500000000002, 120, 4, 'Success']","[[9540, 7994, 6941, 29, 6153], 0.67315, 160, 5, 'Success']","[[9540, 7994, 18, 6153], 1.5016500000000002, 120, 4, 'Success']","[[9540, 7994, 18, 6153], 1.5016500000000002, 120, 4, 'Success']","[[9540, 7994, 18, 6153], 1.5016500000000002, 120, 4, 'Success']","[[9540, 7994, 18, 6153], 1.5016500000000002, 120, 4, 'Success']","[[9540, 7994, 4433, 12325, 29, 6153], 0.6071500000000001, 194, 6, 'Success']"
2696,8728,2075,"[[2696, 32, 2, 8728], 3.2451100000000004, 202, 4, 'Success']","[[2696, 32, 2, 8728], 3.2451100000000004, 202, 4, 'Success']","[[2696, 32, 2, 8728], 3.2451100000000004, 202, 4, 'Success']","[[2696, 32, 2, 8728], 3.2451100000000004, 202, 4, 'Success']","[[2696, 32, 2, 8728], 3.2451100000000004, 202, 4, 'Success']","[[2696, 32, 2, 8728], 3.2451100000000004, 202, 4, 'Success']","[[2696, 32, 2, 8728], 3.2451100000000004, 202, 4, 'Success']"
8907,9272,10086,"[[8907, 8768, 21, 9275, 9272], 32.28424, 264, 5, 'Success']","[[8907, 8768, 21, 9292, 9272], 32.28424, 264, 5, 'Success']","[[8907, 8768, 21, 9292, 9272], 32.28424, 264, 5, 'Success']","[[8907, 8768, 21, 9292, 9272], 32.28424, 264, 5, 'Success']","[[8907, 8768, 21, 9292, 9272], 32.28424, 264, 5, 'Success']","[[8907, 8768, 21, 9292, 9272], 32.28424, 264, 5, 'Success']","[[8907, 8768, 36, 1139, 6324, 5199, 9265, 9292, 9272], 31.35708, 456, 9, 'Success']"
519,9854,109729,"[[519, 18, 9854], 2.21946, 80, 3, 'Failure']","[[519, 134, 321, 10274, 21, 9854], 5.10457, 200, 6, 'Success']","[[519, 134, 2, 8683, 21, 9854], 4.32919, 178, 6, 'Failure']","[[519, 134, 321, 10274, 21, 9854], 5.10457, 200, 6, 'Failure']","[[519, 134, 321, 10274, 21, 9854], 5.10457, 200, 6, 'Failure']","[[519, 134, 321, 10274, 21, 9854], 5.10457, 200, 6, 'Failure']","[[519, 134, 321, 10274, 21, 9854], 5.10457, 200, 6, 'Failure']"
2929,8560,2,"[[2929, 185, 2910, 21, 8560], 2.0006, 154, 5, 'Success']","[[2929, 185, 2, 5949, 6487, 8560], 1.0006, 172, 6, 'Success']","[[2929, 185, 2, 5949, 6487, 8560], 1.0006, 172, 6, 'Success']","[[2929, 185, 32, 8841, 8560], 3.0021, 258, 5, 'Success']","[[2929, 185, 2, 5949, 6487, 8560], 1.0006, 172, 6, 'Success']","[[2929, 185, 2, 5949, 6487, 8560], 1.0006, 172, 6, 'Success']","[[2929, 185, 3221, 3892, 167, 4777, 7927, 9420, 8560], 1.0003, 304, 9, 'Success']"
3688,9301,76,"[[3688, 3083, 7218, 9301], 1.22808, 328, 4, 'Success']","[[3688, 3083, 7218, 9301], 1.22808, 328, 4, 'Success']","[[3688, 3083, 7218, 9301], 1.22808, 328, 4, 'Success']","[[3688, 3083, 7218, 9301], 1.22808, 328, 4, 'Success']","[[3688, 3083, 7218, 9301], 1.22808, 328, 4, 'Success']","[[3688, 3083, 7218, 9301], 1.22808, 328, 4, 'Success']","[[3688, 3083, 7218, 9301], 1.22808, 328, 4, 'Success']"
9833,10787,801,"[[9833, 73, 108, 10787], 3.33491, 100, 4, 'Success']","[[9833, 73, 108, 10787], 3.33491, 100, 4, 'Success']","[[9833, 73, 108, 10787], 3.33491, 100, 4, 'Success']","[[9833, 73, 108, 10787], 3.33491, 100, 4, 'Success']","[[9833, 73, 108, 10787], 3.33491, 100, 4, 'Success']","[[9833, 73, 108, 10787], 3.33491, 100, 4, 'Success']","[[9833, 73, 173, 62, 4789, 7011, 12334, 886, 10787], 3.29826, 276, 9, 'Success']"
6099,10322,6279,,,,,,,
11559,1903,43368,"[[11559, 2979, 18, 1903], 16.097459999999998, 120, 4, 'Failure']","[[11559, 2979, 18, 1903], 16.097459999999998, 120, 4, 'Failure']","[[11559, 2979, 12325, 4289, 18, 1903], 3.1744799999999995, 188, 6, 'Failure']","[[11559, 2979, 12325, 48, 1903], 6.423539999999999, 154, 5, 'Success']","[[11559, 2979, 18, 1903], 16.097459999999998, 120, 4, 'Failure']","[[11559, 2979, 18, 1903], 16.097459999999998, 120, 4, 'Failure']","[[11559, 2979, 12325, 6722, 18, 1903], 3.1301099999999997, 194, 6, 'Failure']"
9619,10922,200198,"[[9619, 167, 6320, 10922], 22.420240000000003, 110, 4, 'Failure']","[[9619, 167, 796, 855, 10922], 42.64032, 160, 5, 'Failure']","[[9619, 167, 5965, 855, 10922], 41.44008, 150, 5, 'Failure']","[[9619, 167, 321, 855, 10922], 42.64032, 150, 5, 'Failure']","[[9619, 167, 321, 855, 10922], 42.64032, 150, 5, 'Failure']","[[9619, 167, 321, 855, 10922], 42.64032, 150, 5, 'Failure']","[[9619, 167, 796, 855, 10922], 42.64032, 160, 5, 'Failure']"
3091,8535,5,"[[3091, 1826, 2872, 233, 10485, 167, 8535], 2.0151000000000003, 212, 7, 'Success']","[[3091, 1826, 2872, 233, 10485, 167, 8535], 2.0151000000000003, 212, 7, 'Success']","[[3091, 1826, 32, 167, 8535], 3.0025700000000004, 248, 5, 'Success']","[[3091, 1826, 32, 167, 8535], 3.0025700000000004, 248, 5, 'Success']","[[3091, 1826, 32, 167, 8535], 3.0025700000000004, 248, 5, 'Success']","[[3091, 1826, 32, 167, 8535], 3.0025700000000004, 248, 5, 'Success']","[[3091, 1826, 2872, 233, 6876, 167, 8535], 2.0151000000000003, 218, 7, 'Success']"
9984,5489,97,"[[9984, 7218, 2, 612, 5489], 1.2941, 242, 5, 'Success']","[[9984, 7218, 3277, 612, 5489], 1.2941, 264, 5, 'Success']","[[9984, 7218, 2, 612, 5489], 1.2941, 242, 5, 'Success']","[[9984, 7218, 6000, 612, 5489], 1.29881, 264, 5, 'Success']","[[9984, 7218, 3277, 612, 5489], 1.2941, 264, 5, 'Success']","[[9984, 7218, 3277, 612, 5489], 1.2941, 264, 5, 'Success']","[[9984, 7218, 8301, 137, 12325, 612, 5489], 1.2941, 348, 7, 'Success']"
3625,6153,702,"[[3625, 2584, 29, 6153], 2.17479, 120, 4, 'Success']","[[3625, 2584, 29, 6153], 2.17479, 120, 4, 'Success']","[[3625, 2584, 29, 6153], 2.17479, 120, 4, 'Success']","[[3625, 2584, 29, 6153], 2.17479, 120, 4, 'Success']","[[3625, 2584, 29, 6153], 2.17479, 120, 4, 'Success']","[[3625, 2584, 29, 6153], 2.17479, 120, 4, 'Success']","[[3625, 2584, 167, 29, 6153], 2.00982, 160, 5, 'Success']"
5831,1137,7896,"[[5831, 2654, 6310, 609, 1137], 1.6818600000000001, 160, 5, 'Failure']","[[5831, 2654, 2, 8688, 1137], 3.15979, 138, 5, 'Failure']","[[5831, 2654, 3065, 609, 1137], 2.21356, 160, 5, 'Failure']","[[5831, 2654, 233, 968, 1137], 5.173019999999999, 154, 5, 'Success']","[[5831, 2654, 2, 8688, 1137], 3.15979, 138, 5, 'Failure']","[[5831, 2654, 2, 8688, 1137], 3.15979, 138, 5, 'Failure']","[[5831, 2654, 5199, 12325, 4289, 1212, 1137], 2.4647300000000003, 228, 7, 'Success']"
3826,9268,28388,"[[3826, 64, 2223, 1881, 9268], 11.54685, 160, 5, 'Success']","[[3826, 64, 2223, 1881, 9268], 11.54685, 160, 5, 'Failure']","[[3826, 64, 175, 174, 423, 9268], 9.729610000000001, 150, 6, 'Success']","[[3826, 64, 2223, 1881, 9268], 11.54685, 160, 5, 'Failure']","[[3826, 64, 2223, 1881, 9268], 11.54685, 160, 5, 'Failure']","[[3826, 64, 2223, 1881, 9268], 11.54685, 160, 5, 'Failure']","[[3826, 1139, 6324, 4090, 12325, 6350, 1881, 9268], 3.70336, 274, 8, 'Failure']"
9878,9301,330623,"[[9878, 32, 8617, 9301], 202.38383000000002, 218, 4, 'Failure']","[[9878, 88, 692, 609, 9301], 86.91284, 160, 5, 'Failure']","[[9878, 2, 3781, 609, 9301], 66.13603, 138, 5, 'Failure']","[[9878, 2, 3781, 609, 9301], 66.13603, 138, 5, 'Failure']","[[9878, 88, 692, 609, 9301], 86.91284, 160, 5, 'Failure']","[[9878, 88, 692, 609, 9301], 86.91284, 160, 5, 'Failure']","[[9878, 88, 175, 63, 609, 9301], 85.58197, 156, 6, 'Failure']"
8503,10774,2,"[[8503, 3923, 6467, 3099, 855, 10774], 2.0008299999999997, 194, 6, 'Success']","[[8503, 3923, 6467, 3099, 855, 10774], 2.0008299999999997, 194, 6, 'Success']","[[8503, 3923, 4379, 855, 10774], 3.00044, 154, 5, 'Success']","[[8503, 3923, 32, 855, 10774], 3.00174, 258, 5, 'Success']","[[8503, 3923, 4379, 855, 10774], 3.00044, 154, 5, 'Success']","[[8503, 3923, 4379, 855, 10774], 3.00044, 154, 5, 'Success']","[[8503, 3923, 6467, 3099, 12325, 855, 10774], 2.0004299999999997, 228, 7, 'Success']"
11952,7976,12,"[[11952, 1067, 3338, 6562, 7976], 1.02342, 264, 5, 'Success']","[[11952, 1067, 3338, 6562, 7976], 1.02342, 264, 5, 'Success']","[[11952, 1067, 3338, 6562, 7976], 1.02342, 264, 5, 'Success']","[[11952, 1067, 3338, 6562, 7976], 1.02342, 264, 5, 'Success']","[[11952, 1067, 3338, 6562, 7976], 1.02342, 264, 5, 'Success']","[[11952, 1067, 3338, 6562, 7976], 1.02342, 264, 5, 'Success']","[[11952, 1067, 10113, 12325, 3974, 6562, 7976], 1.01952, 338, 7, 'Success']"
9922,1755,123,"[[9922, 10801, 1369, 1755], 2.02595, 120, 4, 'Success']","[[9922, 10801, 1369, 1755], 2.02595, 120, 4, 'Success']","[[9922, 10801, 1369, 1755], 2.02595, 120, 4, 'Success']","[[9922, 10801, 1369, 1755], 2.02595, 120, 4, 'Success']","[[9922, 10801, 1369, 1755], 2.02595, 120, 4, 'Success']","[[9922, 10801, 1369, 1755], 2.02595, 120, 4, 'Success']","[[9922, 10801, 10113, 5916, 529, 1354, 1755], 2.0037199999999995, 234, 7, 'Success']"
7221,1847,3351,"[[7221, 6274, 108, 1847], 12.73353, 204, 4, 'Failure']","[[7221, 6274, 108, 1847], 12.73353, 204, 4, 'Failure']","[[7221, 6274, 2, 6480, 1847], 11.39247, 242, 5, 'Success']","[[7221, 6274, 108, 1847], 12.73353, 204, 4, 'Failure']","[[7221, 6274, 108, 1847], 12.73353, 204, 4, 'Failure']","[[7221, 6274, 108, 1847], 12.73353, 204, 4, 'Failure']","[[7221, 6274, 3083, 5965, 609, 19, 215, 6480, 1847], 11.06308, 506, 9, 'Success']"
8040,8728,44859,"[[8040, 207, 18, 8728], 5.259919999999999, 120, 4, 'Failure']","[[8040, 207, 1566, 2, 8728], 6.42803, 128, 5, 'Failure']","[[8040, 207, 1566, 2, 8728], 6.42803, 128, 5, 'Failure']","[[8040, 207, 1566, 2, 8728], 6.42803, 128, 5, 'Failure']","[[8040, 207, 1566, 2, 8728], 6.42803, 128, 5, 'Failure']","[[8040, 207, 1566, 2, 8728], 6.42803, 128, 5, 'Failure']","[[8040, 207, 1566, 1573, 12325, 3292, 489, 2, 8728], 6.92154, 262, 9, 'Failure']"
10045,8560,159281,"[[10045, 2626, 6519, 21, 8560], 3.4778400000000005, 160, 5, 'Failure']","[[10045, 2626, 1139, 3065, 10129, 6982, 8560], 47.905789999999996, 240, 7, 'Failure']","[[10045, 2626, 6920, 612, 12325, 6982, 8560], 24.647330000000004, 234, 7, 'Failure']","[[10045, 2626, 1139, 6324, 4090, 12325, 6982, 8560], 22.96593, 274, 8, 'Failure']","[[10045, 2626, 1139, 3065, 10129, 6982, 8560], 47.905789999999996, 240, 7, 'Failure']","[[10045, 2626, 1139, 3065, 10129, 6982, 8560], 47.905789999999996, 240, 7, 'Failure']","[[10045, 2626, 1139, 6184, 1579, 10129, 6982, 8560], 27.607810000000004, 280, 8, 'Failure']"
10601,11463,10,"[[10601, 10294, 124, 855, 11463], 0.03431, 264, 5, 'Success']","[[10601, 10294, 124, 855, 11463], 0.03431, 264, 5, 'Success']","[[10601, 10294, 124, 855, 11463], 0.03431, 264, 5, 'Success']","[[10601, 10294, 3520, 855, 11463], 0.03538, 264, 5, 'Success']","[[10601, 10294, 124, 855, 11463], 0.03431, 264, 5, 'Success']","[[10601, 10294, 124, 855, 11463], 0.03431, 264, 5, 'Success']","[[10601, 10294, 7218, 8301, 137, 12325, 855, 11463], 0.03201, 492, 8, 'Success']"
9842,10922,97,"[[9842, 10013, 18, 5259, 855, 10922], 1.02028, 200, 6, 'Success']","[[9842, 10013, 18, 5965, 855, 10922], 1.02028, 200, 6, 'Success']","[[9842, 10013, 18, 6320, 10922], 2.01059, 160, 5, 'Success']","[[9842, 10013, 18, 6320, 10922], 2.01059, 160, 5, 'Success']","[[9842, 9843, 1887, 5796, 855, 10922], 1.27246, 200, 6, 'Success']","[[9842, 9843, 1887, 5796, 855, 10922], 1.27246, 200, 6, 'Success']","[[9842, 10013, 18, 11837, 12325, 855, 10922], 1.02028, 212, 7, 'Success']"
5114,6153,567,"[[5114, 4822, 8290, 29, 6153], 2.7083899999999996, 264, 5, 'Success']","[[5114, 4822, 8290, 29, 6153], 2.7083899999999996, 264, 5, 'Success']","[[5114, 4822, 8290, 29, 6153], 2.7083899999999996, 264, 5, 'Success']","[[5114, 4822, 194, 29, 6153], 2.75957, 264, 5, 'Success']","[[5114, 4822, 8290, 29, 6153], 2.7083899999999996, 264, 5, 'Success']","[[5114, 4822, 8290, 29, 6153], 2.7083899999999996, 264, 5, 'Success']","[[5114, 4822, 10113, 12325, 29, 6153], 2.7027, 298, 6, 'Success']"
12725,363,2904,"[[12725, 207, 18, 363], 2.23916, 120, 4, 'Success']","[[12725, 454, 48, 363], 2.29621, 120, 4, 'Success']","[[12725, 454, 48, 363], 2.29621, 120, 4, 'Success']","[[12725, 454, 48, 363], 2.29621, 120, 4, 'Success']","[[12725, 454, 48, 363], 2.29621, 120, 4, 'Failure']","[[12725, 454, 48, 363], 2.29621, 120, 4, 'Failure']","[[12725, 609, 19, 215, 48, 363], 1.2991, 178, 6, 'Failure']"
2894,6635,51106,"[[2894, 570, 48, 6635], 26.40173, 102, 4, 'Failure']","[[2894, 570, 108, 609, 6635], 8.71727, 122, 5, 'Failure']","[[2894, 570, 108, 609, 6635], 8.71727, 122, 5, 'Failure']","[[2894, 600, 6184, 609, 6635], 7.07061, 160, 5, 'Failure']","[[2894, 570, 108, 609, 6635], 8.71727, 122, 5, 'Failure']","[[2894, 570, 108, 609, 6635], 8.71727, 122, 5, 'Failure']","[[2894, 570, 29, 12325, 4438, 609, 6635], 6.26393, 216, 7, 'Failure']"
6446,5489,248930,"[[6446, 32, 612, 5489], 127.71468, 224, 4, 'Failure']","[[6446, 32, 612, 5489], 127.71468, 224, 4, 'Failure']","[[6446, 32, 612, 5489], 127.71468, 224, 4, 'Failure']","[[6446, 32, 612, 5489], 127.71468, 224, 4, 'Failure']","[[6446, 32, 612, 5489], 127.71468, 224, 4, 'Failure']","[[6446, 32, 612, 5489], 127.71468, 224, 4, 'Failure']","[[6446, 32, 612, 5489], 127.71468, 224, 4, 'Failure']"
12493,643,9,"[[12493, 494, 2, 643], 1.00569, 76, 4, 'Success']","[[12493, 494, 2, 643], 1.00569, 76, 4, 'Success']","[[12493, 494, 2, 643], 1.00569, 76, 4, 'Success']","[[12493, 494, 2, 643], 1.00569, 76, 4, 'Success']","[[12493, 494, 2, 643], 1.00569, 76, 4, 'Success']","[[12493, 494, 2, 643], 1.00569, 76, 4, 'Success']","[[12493, 1984, 3414, 1358, 2573, 2, 643], 1.0009400000000002, 212, 7, 'Success']"
3925,1001,23,"[[3925, 4261, 175, 53, 1001], 3.2531799999999995, 138, 5, 'Success']","[[3925, 4261, 9596, 609, 1001], 1.0017699999999998, 160, 5, 'Success']","[[3925, 3070, 2938, 609, 1001], 1.00207, 150, 5, 'Success']","[[3925, 21, 24, 609, 1001], 1.00108, 258, 5, 'Success']","[[3925, 4261, 9596, 609, 1001], 1.0017699999999998, 160, 5, 'Success']","[[3925, 4261, 9596, 609, 1001], 1.0017699999999998, 160, 5, 'Success']","[[3925, 4261, 4792, 167, 5965, 609, 1001], 1.00006, 230, 7, 'Success']"
2001,11463,892,,,,,,,
8375,11463,6705,"[[8375, 855, 11463], 2.40806, 80, 3, 'Success']","[[8375, 855, 11463], 2.40806, 80, 3, 'Success']","[[8375, 855, 11463], 2.40806, 80, 3, 'Failure']","[[8375, 855, 11463], 2.40806, 80, 3, 'Failure']","[[8375, 855, 11463], 2.40806, 80, 3, 'Failure']","[[8375, 855, 11463], 2.40806, 80, 3, 'Failure']","[[8375, 855, 6876, 167, 6722, 18, 11463], 2.12071, 240, 7, 'Success']"
4314,677,97978,"[[4314, 32, 4710, 677], 123.43099, 224, 4, 'Failure']","[[4314, 321, 4297, 3184, 677], 23.380879999999998, 264, 5, 'Failure']","[[4314, 321, 858, 6544, 3184, 677], 7.2918199999999995, 200, 6, 'Failure']","[[4314, 321, 10113, 5916, 3184, 677], 8.07469, 200, 6, 'Failure']","[[4314, 321, 4297, 3184, 677], 23.380879999999998, 264, 5, 'Failure']","[[4314, 321, 4297, 3184, 677], 23.380879999999998, 264, 5, 'Failure']","[[4314, 321, 10113, 5916, 3184, 677], 8.07469, 200, 6, 'Failure']"
13074,11325,202014,"[[13074, 32, 84, 11325], 104.20971999999999, 224, 4, 'Failure']","[[13074, 32, 11325], 103.00711, 184, 3, 'Failure']","[[13074, 32, 84, 11325], 104.20971999999999, 224, 4, 'Failure']","[[13074, 32, 11325], 103.00711, 184, 3, 'Failure']","[[13074, 32, 11325], 103.00711, 184, 3, 'Failure']","[[13074, 32, 11325], 103.00711, 184, 3, 'Failure']","[[13074, 32, 11325], 103.00711, 184, 3, 'Failure']"
11551,8668,3,"[[11551, 167, 10169, 739, 8668], 2.0000400000000003, 144, 5, 'Success']","[[11551, 167, 10169, 739, 8668], 2.0000400000000003, 144, 5, 'Success']","[[11551, 167, 10169, 739, 8668], 2.0000400000000003, 144, 5, 'Success']","[[11551, 40, 233, 8202, 8668], 2.1002400000000003, 144, 5, 'Success']","[[11551, 167, 10169, 739, 8668], 2.0000400000000003, 144, 5, 'Success']","[[11551, 167, 10169, 739, 8668], 2.0000400000000003, 144, 5, 'Success']","[[11551, 167, 10171, 233, 8202, 8668], 2.0000400000000003, 184, 6, 'Success']"
5506,7971,87,"[[5506, 4822, 10113, 463, 7971], 1.3047199999999999, 264, 5, 'Success']","[[5506, 4822, 10113, 463, 7971], 1.3047199999999999, 264, 5, 'Success']","[[5506, 4822, 10113, 463, 7971], 1.3047199999999999, 264, 5, 'Success']","[[5506, 4822, 194, 463, 7971], 1.31345, 264, 5, 'Success']","[[5506, 4822, 10113, 463, 7971], 1.3047199999999999, 264, 5, 'Success']","[[5506, 4822, 10113, 463, 7971], 1.3047199999999999, 264, 5, 'Success']","[[5506, 4822, 10113, 12325, 4090, 4744, 7971], 1.2610899999999998, 338, 7, 'Success']"
1811,1047,322,"[[1811, 1566, 42, 600, 1047], 2.13703, 152, 5, 'Success']","[[1811, 1566, 42, 600, 1047], 2.13703, 152, 5, 'Success']","[[1811, 1566, 42, 600, 1047], 2.13703, 152, 5, 'Success']","[[1811, 1566, 42, 600, 1047], 2.13703, 152, 5, 'Success']","[[1811, 1566, 42, 600, 1047], 2.13703, 152, 5, 'Success']","[[1811, 1566, 42, 600, 1047], 2.13703, 152, 5, 'Success']","[[1811, 1566, 1573, 12325, 600, 1047], 1.96632, 184, 6, 'Success']"
9087,11325,6475,"[[9087, 8768, 21, 11325], 20.4345, 224, 4, 'Failure']","[[9087, 8768, 21, 11325], 20.4345, 224, 4, 'Failure']","[[9087, 8768, 21, 11325], 20.4345, 224, 4, 'Failure']","[[9087, 8768, 2223, 84, 11325], 20.49945, 264, 5, 'Failure']","[[9087, 8768, 21, 11325], 20.4345, 224, 4, 'Failure']","[[9087, 8768, 21, 11325], 20.4345, 224, 4, 'Failure']","[[9087, 8768, 7218, 8301, 137, 12325, 10113, 84, 11325], 20.4345, 532, 9, 'Failure']"
11468,10922,90717,"[[11468, 855, 10922], 63.51097, 184, 3, 'Failure']","[[11468, 855, 10922], 63.51097, 184, 3, 'Failure']","[[11468, 855, 10922], 63.51097, 184, 3, 'Failure']","[[11468, 855, 10922], 63.51097, 184, 3, 'Failure']","[[11468, 855, 10922], 63.51097, 184, 3, 'Failure']","[[11468, 855, 10922], 63.51097, 184, 3, 'Failure']","[[11468, 855, 10922], 63.51097, 184, 3, 'Failure']"
12886,1515,117506,"[[12886, 63, 177, 1515], 35.96886, 98, 4, 'Failure']","[[12886, 63, 173, 59, 1515], 70.82022, 116, 5, 'Failure']","[[12886, 63, 173, 59, 1515], 70.82022, 116, 5, 'Failure']","[[12886, 63, 18, 1515], 10.94792, 120, 4, 'Failure']","[[12886, 63, 173, 59, 1515], 70.82022, 116, 5, 'Failure']","[[12886, 63, 173, 59, 1515], 70.82022, 116, 5, 'Failure']","[[12886, 63, 173, 59, 1515], 70.82022, 116, 5, 'Failure']"
11612,10774,8,"[[11612, 324, 351, 855, 10774], 0.012960000000000001, 252, 5, 'Success']","[[11612, 324, 351, 855, 10774], 0.012960000000000001, 252, 5, 'Success']","[[11612, 324, 351, 855, 10774], 0.012960000000000001, 252, 5, 'Success']","[[11612, 324, 351, 855, 10774], 0.012960000000000001, 252, 5, 'Success']","[[11612, 324, 351, 855, 10774], 0.012960000000000001, 252, 5, 'Success']","[[11612, 324, 351, 855, 10774], 0.012960000000000001, 252, 5, 'Success']","[[11612, 324, 351, 1579, 3778, 12325, 855, 10774], 0.00512, 366, 8, 'Success']"
9037,9301,72,"[[9037, 8768, 7218, 9301], 0.216, 328, 4, 'Success']","[[9037, 8768, 7218, 9301], 0.216, 328, 4, 'Success']","[[9037, 8768, 7218, 9301], 0.216, 328, 4, 'Success']","[[9037, 8768, 7218, 9301], 0.216, 328, 4, 'Success']","[[9037, 8768, 7218, 9301], 0.216, 328, 4, 'Success']","[[9037, 8768, 7218, 9301], 0.216, 328, 4, 'Success']","[[9037, 8768, 7218, 9301], 0.216, 328, 4, 'Success']"
10042,5365,267,"[[10042, 1139, 3781, 609, 5365], 0.0283, 160, 5, 'Success']","[[10042, 1139, 3781, 609, 5365], 0.0283, 160, 5, 'Success']","[[10042, 1139, 3781, 609, 5365], 0.0283, 160, 5, 'Success']","[[10042, 1139, 3086, 81, 5365], 1.16495, 148, 5, 'Success']","[[10042, 1139, 3781, 609, 5365], 0.0283, 160, 5, 'Success']","[[10042, 1139, 3781, 609, 5365], 0.0283, 160, 5, 'Success']","[[10042, 1139, 6324, 5199, 2654, 2, 5365], 0.02777, 218, 7, 'Success']"
650,8728,6505,"[[650, 26, 21, 8728], 4.61541, 114, 4, 'Failure']","[[650, 26, 21, 8728], 4.61541, 114, 4, 'Failure']","[[650, 26, 302, 2, 8728], 2.3617, 132, 5, 'Success']","[[650, 26, 302, 2, 8728], 2.3617, 132, 5, 'Failure']","[[650, 149, 645, 2, 8728], 1.69705, 242, 5, 'Success']","[[650, 149, 645, 2, 8728], 1.69705, 242, 5, 'Success']","[[650, 149, 3414, 1358, 2573, 2, 8728], 1.66452, 322, 7, 'Success']"
