Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
11177,2912,14649,"[[11177, 18, 2912], 1.0293, 80, 3, 'Success']","[[11177, 18, 2912], 1.0293, 80, 3, 'Success']","[[11177, 18, 2912], 1.0293, 80, 3, 'Success']","[[11177, 18, 2912], 1.0293, 80, 3, 'Success']","[[11177, 18, 2912], 1.0293, 80, 3, 'Success']","[[11177, 18, 2912], 1.0293, 80, 3, 'Success']"
9378,6594,270,"[[9378, 3885, 855, 5783, 6594], 2.09559, 160, 5, 'Success']","[[9378, 3885, 855, 5783, 6594], 2.09559, 160, 5, 'Success']","[[9378, 3885, 855, 5783, 6594], 2.09559, 160, 5, 'Success']","[[9378, 3885, 855, 5783, 6594], 2.09559, 160, 5, 'Success']","[[9378, 3885, 855, 5783, 6594], 2.09559, 160, 5, 'Success']","[[9378, 3885, 4792, 167, 11654, 308, 11837, 314, 5783, 6594], 2.04385, 410, 10, 'Success']"
8670,2678,162,"[[8670, 4600, 32, 2678], 3.08915, 224, 4, 'Success']","[[8670, 4600, 32, 2678], 3.08915, 224, 4, 'Success']","[[8670, 21, 435, 32, 2678], 3.0914900000000003, 264, 5, 'Success']","[[8670, 3437, 4792, 167, 2678], 2.0004799999999996, 150, 5, 'Success']","[[8670, 3437, 4792, 167, 2678], 2.0004799999999996, 150, 5, 'Success']","[[8670, 244, 8167, 12325, 167, 2678], 2.0004799999999996, 184, 6, 'Success']"
1047,9058,1333,"[[1047, 600, 2223, 8768, 9058], 1.33433, 264, 5, 'Success']","[[1047, 600, 2223, 8768, 9058], 1.33433, 264, 5, 'Success']","[[1047, 600, 2223, 8768, 9058], 1.33433, 264, 5, 'Success']","[[1047, 600, 2223, 8768, 9058], 1.33433, 264, 5, 'Success']","[[1047, 600, 2223, 8768, 9058], 1.33433, 264, 5, 'Success']","[[1047, 600, 6010, 609, 2223, 8768, 9058], 0.006659999999999999, 344, 7, 'Success']"
6750,11925,446,"[[6750, 855, 8496, 11731, 11925], 7.0912999999999995, 160, 5, 'Success']","[[6750, 855, 8496, 11731, 11925], 7.0912999999999995, 160, 5, 'Success']","[[6750, 855, 8496, 11731, 11925], 7.0912999999999995, 160, 5, 'Success']","[[6750, 855, 8496, 11731, 11925], 7.0912999999999995, 160, 5, 'Success']","[[6750, 855, 8496, 11731, 11925], 7.0912999999999995, 160, 5, 'Success']","[[6750, 855, 6876, 167, 6722, 12325, 8496, 11731, 11925], 7.004059999999999, 314, 9, 'Success']"
674,394,1255,"[[674, 671, 32, 394], 3.6287599999999998, 224, 4, 'Success']","[[674, 671, 32, 394], 3.6287599999999998, 224, 4, 'Success']","[[674, 671, 32, 394], 3.6287599999999998, 224, 4, 'Success']","[[674, 671, 32, 394], 3.6287599999999998, 224, 4, 'Success']","[[674, 671, 32, 394], 3.6287599999999998, 224, 4, 'Success']","[[674, 679, 349, 167, 11654, 308, 11837, 314, 1812, 1922, 394], 1.06075, 450, 11, 'Success']"
9835,6076,86,"[[9835, 11167, 609, 5149, 6076], 2.0176799999999995, 160, 5, 'Success']","[[9835, 11167, 609, 5149, 6076], 2.0176799999999995, 160, 5, 'Success']","[[9835, 463, 10295, 609, 5149, 6076], 1.06209, 194, 6, 'Success']","[[9835, 11167, 609, 5149, 6076], 2.0176799999999995, 160, 5, 'Success']","[[9835, 11167, 609, 5149, 6076], 2.0176799999999995, 160, 5, 'Success']","[[9835, 10012, 6814, 609, 5149, 6076], 1.0479399999999999, 200, 6, 'Success']"
10284,11662,388,"[[10284, 609, 5778, 11663, 11662], 0.16258, 160, 5, 'Success']","[[10284, 609, 5778, 11663, 11662], 0.16258, 160, 5, 'Success']","[[10284, 609, 5778, 11663, 11662], 0.16258, 160, 5, 'Success']","[[10284, 609, 5778, 11663, 11662], 0.16258, 160, 5, 'Success']","[[10284, 609, 5778, 11663, 11662], 0.16258, 160, 5, 'Success']","[[10284, 609, 24, 5778, 11663, 11662], 0.12455000000000001, 194, 6, 'Success']"
6403,9504,1874,"[[6403, 5311, 293, 2690, 9504], 0.92208, 160, 5, 'Success']","[[6403, 5311, 293, 2690, 9504], 0.92208, 160, 5, 'Success']","[[6403, 5311, 233, 12325, 2690, 9504], 0.7964600000000001, 188, 6, 'Success']","[[6403, 5311, 293, 2690, 9504], 0.92208, 160, 5, 'Success']","[[6403, 5311, 293, 2690, 9504], 0.92208, 160, 5, 'Success']","[[6403, 5311, 233, 3190, 167, 6722, 12325, 2690, 9504], 0.7655900000000001, 412, 9, 'Success']"
1803,6561,13,"[[1803, 21, 233, 6561], 2.00014, 218, 4, 'Success']","[[1803, 21, 233, 6561], 2.00014, 218, 4, 'Success']","[[1803, 21, 233, 6561], 2.00014, 218, 4, 'Success']","[[1803, 21, 233, 6561], 2.00014, 218, 4, 'Success']","[[1803, 21, 233, 6561], 2.00014, 218, 4, 'Success']","[[1803, 18, 11837, 11654, 233, 6561], 2.00014, 172, 6, 'Success']"
1761,5828,5,"[[1761, 18, 71, 5828], 4.25029, 120, 4, 'Success']","[[1761, 18, 71, 5828], 4.25029, 120, 4, 'Success']","[[1761, 855, 29, 71, 5828], 3.2517400000000003, 160, 5, 'Success']","[[1761, 18, 71, 5828], 4.25029, 120, 4, 'Success']","[[1761, 18, 71, 5828], 4.25029, 120, 4, 'Success']","[[1761, 855, 6876, 167, 177, 71, 5828], 3.25034, 208, 7, 'Success']"
8669,7999,3,"[[8669, 18, 600, 7999], 2.009, 120, 4, 'Success']","[[8669, 18, 600, 7999], 2.009, 120, 4, 'Success']","[[8669, 1139, 233, 600, 7999], 1.01804, 154, 5, 'Success']","[[8669, 18, 600, 7999], 2.009, 120, 4, 'Success']","[[8669, 18, 600, 7999], 2.009, 120, 4, 'Success']","[[8669, 1139, 6324, 5199, 12325, 600, 7999], 1.00901, 234, 7, 'Success']"
11985,11001,15241,"[[11985, 8057, 12325, 3520, 10294, 11001], 2.68584, 298, 6, 'Failure']","[[11985, 11979, 167, 2223, 10294, 11001], 2.86874, 294, 6, 'Success']","[[11985, 8057, 12325, 3520, 10294, 11001], 2.68584, 298, 6, 'Failure']","[[11985, 11979, 167, 2223, 10294, 11001], 2.86874, 294, 6, 'Success']","[[11985, 11979, 167, 2223, 10294, 11001], 2.86874, 294, 6, 'Success']","[[11985, 11979, 11654, 167, 2223, 10294, 11001], 2.86874, 334, 7, 'Failure']"
1152,10804,219,"[[1152, 207, 124, 3152, 10804], 4.22001, 160, 5, 'Success']","[[1152, 207, 124, 3152, 10804], 4.22001, 160, 5, 'Success']","[[1152, 207, 237, 2, 194, 3152, 10804], 4.23446, 212, 7, 'Success']","[[1152, 207, 124, 3152, 10804], 4.22001, 160, 5, 'Success']","[[1152, 207, 124, 3152, 10804], 4.22001, 160, 5, 'Success']","[[1152, 207, 1566, 1573, 12325, 8496, 964, 3152, 10804], 4.17224, 304, 9, 'Success']"
2033,9159,257,"[[2033, 1369, 10113, 8768, 9159], 2.00052, 264, 5, 'Success']","[[2033, 1369, 10113, 8768, 9159], 2.00052, 264, 5, 'Success']","[[2033, 1369, 10113, 8768, 9159], 2.00052, 264, 5, 'Success']","[[2033, 1369, 6020, 8768, 9159], 2.00052, 264, 5, 'Success']","[[2033, 1369, 6020, 8768, 9159], 2.00052, 264, 5, 'Success']","[[2033, 1369, 3642, 167, 2223, 8768, 9159], 2.00078, 334, 7, 'Success']"
9536,5337,11,"[[9536, 21, 4822, 5337], 1.51201, 328, 4, 'Success']","[[9536, 21, 4822, 5337], 1.51201, 328, 4, 'Success']","[[9536, 609, 4764, 4822, 5337], 0.5121600000000001, 368, 5, 'Success']","[[9536, 21, 4822, 5337], 1.51201, 328, 4, 'Success']","[[9536, 21, 4822, 5337], 1.51201, 328, 4, 'Success']","[[9536, 609, 2223, 4822, 5337], 0.51101, 368, 5, 'Success']"
709,5238,891,"[[709, 855, 2706, 4822, 5238], 1.17909, 264, 5, 'Success']","[[709, 855, 2706, 4822, 5238], 1.17909, 264, 5, 'Success']","[[709, 855, 4764, 4822, 5238], 1.18355, 264, 5, 'Success']","[[709, 855, 2223, 4822, 5238], 1.17909, 264, 5, 'Success']","[[709, 855, 2223, 4822, 5238], 1.17909, 264, 5, 'Success']","[[709, 855, 6876, 167, 2223, 4822, 5238], 1.00713, 334, 7, 'Success']"
2212,1687,42787,"[[2212, 320, 36, 1672, 1687], 130.44684, 192, 5, 'Failure']","[[2212, 320, 1875, 1672, 1687], 131.48976000000002, 160, 5, 'Failure']","[[2212, 320, 36, 1672, 1687], 130.44684, 192, 5, 'Failure']","[[2212, 4896, 12325, 36, 1672, 1687], 130.44684, 226, 6, 'Failure']","[[2212, 4896, 12325, 36, 1672, 1687], 130.44684, 226, 6, 'Failure']","[[2212, 4896, 520, 12325, 36, 1672, 1687], 129.74724, 370, 7, 'Failure']"
11050,9612,9,"[[11050, 26, 12832, 83, 9612], 1.00123, 142, 5, 'Success']","[[11050, 26, 12832, 83, 9612], 1.00123, 142, 5, 'Success']","[[11050, 26, 12832, 83, 9612], 1.00123, 142, 5, 'Success']","[[11050, 26, 12832, 83, 9612], 1.00123, 142, 5, 'Success']","[[11050, 26, 12832, 83, 9612], 1.00123, 142, 5, 'Success']","[[11050, 26, 12325, 4090, 4402, 6228, 6221, 83, 9612], 1.00021, 302, 9, 'Success']"
6308,11563,2,"[[6308, 71, 173, 6259, 11563], 4.2501999999999995, 138, 5, 'Success']","[[6308, 1139, 6324, 3292, 6259, 11563], 2.0001800000000003, 174, 6, 'Success']","[[6308, 18, 351, 3292, 6259, 11563], 3.0013699999999996, 174, 6, 'Success']","[[6308, 1139, 6324, 3292, 6259, 11563], 2.0001800000000003, 174, 6, 'Success']","[[6308, 1139, 6324, 3292, 6259, 11563], 2.0001800000000003, 174, 6, 'Success']","[[6308, 1139, 6324, 5199, 12325, 3292, 6259, 11563], 2.0000299999999998, 254, 8, 'Success']"
473,12708,3488,"[[473, 149, 32, 12708], 3.7484900000000003, 328, 4, 'Failure']","[[473, 149, 32, 12708], 3.7484900000000003, 328, 4, 'Failure']","[[473, 149, 32, 12708], 3.7484900000000003, 328, 4, 'Failure']","[[473, 149, 32, 12708], 3.7484900000000003, 328, 4, 'Failure']","[[473, 149, 32, 12708], 3.7484900000000003, 328, 4, 'Failure']","[[473, 149, 32, 12708], 3.7484900000000003, 328, 4, 'Failure']"
1238,8490,3411,"[[1238, 609, 4682, 8490], 2.04725, 114, 4, 'Success']","[[1238, 609, 4682, 8490], 2.04725, 114, 4, 'Success']","[[1238, 609, 4682, 8490], 2.04725, 114, 4, 'Success']","[[1238, 609, 4682, 8490], 2.04725, 114, 4, 'Success']","[[1238, 609, 4682, 8490], 2.04725, 114, 4, 'Success']","[[1238, 609, 19, 215, 137, 12325, 167, 8490], 1.0136399999999999, 252, 8, 'Success']"
680,2647,16,"[[680, 2, 1233, 10, 2647], 1.0372399999999997, 138, 5, 'Success']","[[680, 2, 1233, 10, 2647], 1.0372399999999997, 138, 5, 'Success']","[[680, 2, 194, 29, 10, 2647], 1.0389499999999998, 178, 6, 'Success']","[[680, 2, 1233, 10, 2647], 1.0372399999999997, 138, 5, 'Success']","[[680, 2, 1233, 10, 2647], 1.0372399999999997, 138, 5, 'Success']","[[680, 2, 3781, 609, 19, 215, 137, 12325, 10, 2647], 1.0373099999999997, 320, 10, 'Success']"
12725,11184,851,"[[12725, 609, 2223, 9916, 11184], 1.4332, 160, 5, 'Success']","[[12725, 609, 2223, 9916, 11184], 1.4332, 160, 5, 'Success']","[[12725, 609, 2223, 9916, 11184], 1.4332, 160, 5, 'Success']","[[12725, 609, 2223, 9916, 11184], 1.4332, 160, 5, 'Success']","[[12725, 609, 2223, 9916, 11184], 1.4332, 160, 5, 'Success']","[[12725, 609, 19, 215, 137, 12325, 5965, 2455, 2923, 8385, 9916, 11184], 1.34297, 422, 12, 'Success']"
12108,2337,10,"[[12108, 609, 1404, 2337], 1.4030500000000001, 114, 4, 'Success']","[[12108, 609, 1404, 2337], 1.4030500000000001, 114, 4, 'Success']","[[12108, 609, 1404, 2337], 1.4030500000000001, 114, 4, 'Success']","[[12108, 609, 1404, 2337], 1.4030500000000001, 114, 4, 'Success']","[[12108, 609, 1404, 2337], 1.4030500000000001, 114, 4, 'Success']","[[12108, 609, 19, 215, 137, 12325, 29, 1404, 2337], 1.40205, 296, 9, 'Success']"
568,1239,225,"[[568, 491, 539, 1139, 1239], 1.77546, 160, 5, 'Success']","[[568, 491, 539, 1139, 1239], 1.77546, 160, 5, 'Success']","[[568, 131, 185, 4682, 1139, 1239], 1.8009600000000001, 188, 6, 'Success']","[[568, 131, 2728, 1139, 1239], 1.7804200000000001, 160, 5, 'Success']","[[568, 131, 2728, 1139, 1239], 1.7804200000000001, 160, 5, 'Success']","[[568, 1273, 167, 3642, 36, 1139, 1239], 1.77569, 262, 7, 'Success']"
11325,1301,21192,"[[11325, 32, 600, 1301], 76.2038, 224, 4, 'Success']","[[11325, 32, 600, 1301], 76.2038, 224, 4, 'Success']","[[11325, 21, 233, 600, 1301], 65.66103, 258, 5, 'Failure']","[[11325, 32, 600, 1301], 76.2038, 224, 4, 'Success']","[[11325, 32, 600, 1301], 76.2038, 224, 4, 'Success']","[[11325, 84, 10113, 12325, 6722, 167, 3183, 600, 1301], 65.66204, 304, 9, 'Failure']"
2514,11892,3,"[[2514, 1139, 3905, 855, 11892], 1.00063, 160, 5, 'Success']","[[2514, 1139, 3905, 855, 11892], 1.00063, 160, 5, 'Success']","[[2514, 1139, 3086, 855, 11892], 1.01221, 154, 5, 'Success']","[[2514, 1139, 3905, 855, 11892], 1.00063, 160, 5, 'Success']","[[2514, 1139, 3905, 855, 11892], 1.00063, 160, 5, 'Success']","[[2514, 1139, 6324, 5199, 12325, 855, 11892], 1.00061, 234, 7, 'Success']"
5657,4199,51,"[[5657, 4302, 855, 4199], 0.51637, 120, 4, 'Success']","[[5657, 4302, 855, 4199], 0.51637, 120, 4, 'Success']","[[5657, 1139, 32, 4199], 1.18158, 224, 4, 'Success']","[[5657, 4302, 855, 4199], 0.51637, 120, 4, 'Success']","[[5657, 4302, 855, 4199], 0.51637, 120, 4, 'Success']","[[5657, 1139, 6324, 5199, 12325, 855, 4199], 0.010400000000000001, 234, 7, 'Success']"
1152,12987,925,"[[1152, 320, 73, 12987], 4.30274, 120, 4, 'Success']","[[1152, 320, 73, 12987], 4.30274, 120, 4, 'Success']","[[1152, 207, 237, 8204, 288, 314, 12987], 1.42883, 332, 7, 'Success']","[[1152, 207, 858, 314, 12987], 1.10046, 264, 5, 'Success']","[[1152, 207, 858, 314, 12987], 1.10046, 264, 5, 'Success']","[[1152, 207, 1566, 1573, 12325, 10113, 12768, 12987], 1.01943, 264, 8, 'Success']"
310,1781,112,"[[310, 3572, 48, 5307, 1781], 1.17837, 160, 5, 'Success']","[[310, 3572, 48, 5307, 1781], 1.17837, 160, 5, 'Success']","[[310, 18, 237, 723, 149, 1781], 2.0263999999999998, 292, 6, 'Success']","[[310, 3572, 609, 5307, 1781], 1.17837, 160, 5, 'Success']","[[310, 3572, 609, 5307, 1781], 1.17837, 160, 5, 'Success']","[[310, 3572, 609, 19, 215, 137, 12325, 4482, 149, 1781], 1.0573299999999999, 446, 10, 'Success']"
9417,130,37498,"[[9417, 463, 21, 130], 20.824540000000002, 224, 4, 'Success']","[[9417, 463, 84, 130], 22.0376, 100, 4, 'Failure']","[[9417, 463, 12325, 321, 130], 3.1125000000000003, 154, 5, 'Success']","[[9417, 463, 87, 130], 21.762410000000003, 120, 4, 'Failure']","[[9417, 463, 87, 130], 21.762410000000003, 120, 4, 'Failure']","[[9417, 463, 12325, 321, 130], 3.1125000000000003, 154, 5, 'Failure']"
10059,5198,43,"[[10059, 9360, 32, 5198], 2.0567200000000003, 224, 4, 'Success']","[[10059, 9360, 32, 5198], 2.0567200000000003, 224, 4, 'Success']","[[10059, 10484, 32, 5198], 3.0259099999999997, 218, 4, 'Success']","[[10059, 9360, 32, 5198], 2.0567200000000003, 224, 4, 'Success']","[[10059, 9360, 32, 5198], 2.0567200000000003, 224, 4, 'Success']","[[10059, 9360, 2702, 12325, 5899, 5322, 5646, 5198], 1.00752, 372, 8, 'Success']"
4786,2593,987,"[[4786, 32, 2593], 2.4935, 184, 3, 'Success']","[[4786, 32, 2593], 2.4935, 184, 3, 'Success']","[[4786, 32, 2593], 2.4935, 184, 3, 'Success']","[[4786, 32, 2593], 2.4935, 184, 3, 'Success']","[[4786, 32, 2593], 2.4935, 184, 3, 'Success']","[[4786, 855, 6876, 167, 6722, 12325, 6755, 2593], 1.06023, 274, 8, 'Failure']"
453,10751,1434,"[[453, 21, 10294, 10751], 1.99187, 224, 4, 'Success']","[[453, 21, 10294, 10751], 1.99187, 224, 4, 'Success']","[[453, 21, 10294, 10751], 1.99187, 224, 4, 'Success']","[[453, 21, 10294, 10751], 1.99187, 224, 4, 'Success']","[[453, 21, 10294, 10751], 1.99187, 224, 4, 'Success']","[[453, 36, 609, 2223, 10294, 10751], 0.9918600000000001, 336, 6, 'Success']"
6307,8838,39,"[[6307, 609, 2223, 8768, 8838], 1.00008, 264, 5, 'Success']","[[6307, 609, 2223, 8768, 8838], 1.00008, 264, 5, 'Success']","[[6307, 609, 2223, 8768, 8838], 1.00008, 264, 5, 'Success']","[[6307, 609, 2223, 8768, 8838], 1.00008, 264, 5, 'Success']","[[6307, 609, 2223, 8768, 8838], 1.00008, 264, 5, 'Success']","[[6307, 609, 2223, 8768, 8838], 1.00008, 264, 5, 'Success']"
2347,7508,4331,"[[2347, 21, 7218, 7508], 1.00866, 224, 4, 'Success']","[[2347, 21, 7218, 7508], 1.00866, 224, 4, 'Success']","[[2347, 21, 7218, 7508], 1.00866, 224, 4, 'Success']","[[2347, 21, 7218, 7508], 1.00866, 224, 4, 'Success']","[[2347, 21, 7218, 7508], 1.00866, 224, 4, 'Success']","[[2347, 609, 2223, 7218, 7508], 0.00866, 264, 5, 'Success']"
6809,5611,18,"[[6809, 167, 124, 5611], 1.0041799999999999, 110, 4, 'Success']","[[6809, 167, 124, 5611], 1.0041799999999999, 110, 4, 'Success']","[[6809, 167, 3086, 81, 5611], 1.0245099999999998, 138, 5, 'Success']","[[6809, 167, 124, 5611], 1.0041799999999999, 110, 4, 'Success']","[[6809, 167, 124, 5611], 1.0041799999999999, 110, 4, 'Success']","[[6809, 167, 6722, 12325, 124, 5611], 1.0041799999999999, 194, 6, 'Success']"
8670,5869,53031,"[[8670, 4600, 32, 5869], 32.16845, 224, 4, 'Success']","[[8670, 4600, 32, 5869], 32.16845, 224, 4, 'Success']","[[8670, 21, 435, 314, 4339, 2784, 5869], 8.58029, 344, 7, 'Failure']","[[8670, 4600, 32, 5869], 32.16845, 224, 4, 'Success']","[[8670, 4600, 32, 5869], 32.16845, 224, 4, 'Success']","[[8670, 21, 1577, 167, 4312, 4339, 2784, 5869], 8.78045, 270, 8, 'Success']"
3524,7300,266,"[[3524, 173, 2, 7218, 7300], 3.2649, 242, 5, 'Success']","[[3524, 173, 2, 7218, 7300], 3.2649, 242, 5, 'Success']","[[3524, 423, 5967, 233, 6000, 7218, 7300], 2.11013, 332, 7, 'Success']","[[3524, 423, 1385, 8301, 7218, 7300], 2.01357, 298, 6, 'Success']","[[3524, 423, 1385, 8301, 7218, 7300], 2.01357, 298, 6, 'Success']","[[3524, 423, 3352, 3928, 12768, 4792, 167, 2223, 7218, 7300], 2.00453, 448, 10, 'Success']"
10523,4699,66305,"[[10523, 8688, 609, 4699], 1.1326100000000001, 120, 4, 'Failure']","[[10523, 8688, 609, 4699], 1.1326100000000001, 120, 4, 'Failure']","[[10523, 8688, 609, 4699], 1.1326100000000001, 120, 4, 'Failure']","[[10523, 9498, 6232, 609, 4699], 9.763319999999998, 160, 5, 'Success']","[[10523, 9498, 6232, 609, 4699], 9.763319999999998, 160, 5, 'Failure']","[[10523, 8688, 463, 12325, 5899, 6184, 1579, 4692, 4699], 3.42829, 418, 9, 'Failure']"
568,9822,80,"[[568, 131, 1983, 9822], 2.1002400000000003, 120, 4, 'Success']","[[568, 131, 1983, 9822], 2.1002400000000003, 120, 4, 'Success']","[[568, 131, 12325, 4711, 9822], 1.5804, 154, 5, 'Success']","[[568, 131, 1983, 9822], 2.1002400000000003, 120, 4, 'Success']","[[568, 131, 1983, 9822], 2.1002400000000003, 120, 4, 'Success']","[[568, 1273, 167, 10541, 470, 9151, 9751, 9822], 1.104, 340, 8, 'Success']"
1394,4327,79,"[[1394, 2, 3083, 4327], 8e-05, 202, 4, 'Success']","[[1394, 2, 3083, 4327], 8e-05, 202, 4, 'Success']","[[1394, 2, 194, 3083, 4327], 0.007980000000000001, 242, 5, 'Success']","[[1394, 2, 3083, 4327], 8e-05, 202, 4, 'Success']","[[1394, 2, 3083, 4327], 8e-05, 202, 4, 'Success']","[[1394, 2, 3083, 4327], 8e-05, 202, 4, 'Success']"
6161,5624,602,"[[6161, 609, 5624], 1.0608, 80, 3, 'Success']","[[6161, 609, 5624], 1.0608, 80, 3, 'Success']","[[6161, 609, 5624], 1.0608, 80, 3, 'Success']","[[6161, 609, 5624], 1.0608, 80, 3, 'Success']","[[6161, 609, 5624], 1.0608, 80, 3, 'Success']","[[6161, 207, 1566, 1573, 12325, 167, 5624], 1.01324, 214, 7, 'Success']"
618,9386,1,"[[618, 21, 12154, 10040, 9386], 3.10004, 154, 5, 'Success']","[[618, 21, 12154, 10040, 9386], 3.10004, 154, 5, 'Success']","[[618, 32, 204, 10040, 9386], 3.10107, 252, 5, 'Success']","[[618, 21, 12154, 10040, 9386], 3.10004, 154, 5, 'Success']","[[618, 21, 12154, 10040, 9386], 3.10004, 154, 5, 'Success']","[[618, 1229, 167, 1864, 574, 10040, 9386], 2.10004, 224, 7, 'Success']"
669,1371,706,"[[669, 967, 6020, 1371], 0.07765999999999999, 224, 4, 'Success']","[[669, 967, 6020, 1371], 0.07765999999999999, 224, 4, 'Success']","[[669, 967, 32, 1371], 1.4301, 328, 4, 'Success']","[[669, 967, 6020, 1371], 0.07765999999999999, 224, 4, 'Success']","[[669, 967, 6020, 1371], 0.07765999999999999, 224, 4, 'Success']","[[669, 967, 108, 570, 29, 12325, 1371], 0.04377, 300, 7, 'Success']"
3630,660,93,"[[3630, 609, 2537, 189, 660], 0.60999, 540, 5, 'Success']","[[3630, 609, 2537, 189, 660], 0.60999, 540, 5, 'Success']","[[3630, 18, 351, 894, 189, 660], 1.6200999999999999, 568, 6, 'Success']","[[3630, 609, 2537, 189, 660], 0.60999, 540, 5, 'Success']","[[3630, 609, 2537, 189, 660], 0.60999, 540, 5, 'Success']","[[3630, 609, 19, 215, 137, 12325, 3292, 3099, 189, 660], 0.6072700000000001, 702, 10, 'Success']"
6231,2039,2973,"[[6231, 103, 32, 2039], 3.78406, 224, 4, 'Success']","[[6231, 103, 32, 2039], 3.78406, 224, 4, 'Success']","[[6231, 218, 15, 3742, 2039], 1.19128, 138, 5, 'Failure']","[[6231, 218, 2537, 3742, 2039], 1.13676, 154, 5, 'Failure']","[[6231, 218, 2537, 3742, 2039], 1.13676, 154, 5, 'Failure']","[[6231, 218, 2618, 10152, 9689, 3642, 167, 3742, 2039], 1.0545099999999998, 304, 9, 'Failure']"
12532,11044,36,"[[12532, 11928, 56, 11532, 10294, 11044], 4.25267, 304, 6, 'Success']","[[12532, 11928, 56, 11532, 10294, 11044], 4.25267, 304, 6, 'Success']","[[12532, 11928, 56, 233, 3520, 10294, 11044], 4.25469, 338, 7, 'Success']","[[12532, 11928, 56, 11532, 10294, 11044], 4.25267, 304, 6, 'Success']","[[12532, 11928, 56, 11532, 10294, 11044], 4.25267, 304, 6, 'Success']","[[12532, 11928, 56, 175, 64, 2223, 10294, 11044], 4.25206, 340, 8, 'Success']"
