Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
10026,473,15,"[[10026, 1139, 645, 149, 473], 0.09123999999999999, 264, 5, 'Success']","[[10026, 1139, 392, 473], 0.19089, 120, 4, 'Success']","[[10026, 1139, 392, 473], 0.19089, 120, 4, 'Success']","[[10026, 1139, 392, 473], 0.19089, 120, 4, 'Success']","[[10026, 1139, 392, 473], 0.19089, 120, 4, 'Success']","[[10026, 1139, 6324, 5199, 12325, 4482, 149, 473], 0.04609, 378, 8, 'Success']"
669,1007,422,"[[669, 967, 108, 1007], 0.21522, 204, 4, 'Success']","[[669, 967, 108, 1007], 0.21522, 204, 4, 'Success']","[[669, 967, 32, 18, 1007], 2.2581599999999997, 368, 5, 'Success']","[[669, 967, 108, 1007], 0.21522, 204, 4, 'Success']","[[669, 967, 108, 1007], 0.21522, 204, 4, 'Success']","[[669, 967, 108, 1007], 0.21522, 204, 4, 'Success']"
1298,11187,10156,"[[1298, 1361, 21, 7035, 11187], 2.0461799999999997, 150, 5, 'Failure']","[[1298, 1361, 21, 7035, 11187], 2.0461799999999997, 150, 5, 'Failure']","[[1298, 1361, 21, 7035, 11187], 2.0461799999999997, 150, 5, 'Failure']","[[1298, 18, 96, 7035, 11187], 3.04628, 150, 5, 'Success']","[[1298, 18, 96, 7035, 11187], 3.04628, 150, 5, 'Success']","[[1298, 18, 3642, 167, 12194, 1579, 4692, 7035, 11187], 2.1172899999999997, 300, 9, 'Success']"
12295,2514,72,"[[12295, 609, 3280, 1139, 2514], 0.22480999999999998, 160, 5, 'Success']","[[12295, 609, 3280, 1139, 2514], 0.22480999999999998, 160, 5, 'Success']","[[12295, 609, 4682, 1139, 2514], 0.23138, 154, 5, 'Success']","[[12295, 609, 2537, 1139, 2514], 0.22546, 160, 5, 'Success']","[[12295, 609, 2537, 1139, 2514], 0.22546, 160, 5, 'Success']","[[12295, 9968, 12325, 36, 1139, 2514], 0.22322, 226, 6, 'Success']"
363,746,8,"[[363, 48, 108, 746], 1.00488, 94, 4, 'Success']","[[363, 48, 108, 746], 1.00488, 94, 4, 'Success']","[[363, 723, 237, 108, 746], 1.0057800000000001, 122, 5, 'Success']","[[363, 48, 108, 746], 1.00488, 94, 4, 'Success']","[[363, 48, 108, 746], 1.00488, 94, 4, 'Success']","[[363, 723, 600, 6010, 1559, 12325, 9709, 108, 746], 1.0042200000000001, 282, 9, 'Success']"
12121,669,1,"[[12121, 609, 967, 669], 1.0002, 120, 4, 'Success']","[[12121, 609, 967, 669], 1.0002, 120, 4, 'Success']","[[12121, 609, 967, 669], 1.0002, 120, 4, 'Success']","[[12121, 609, 967, 669], 1.0002, 120, 4, 'Success']","[[12121, 609, 967, 669], 1.0002, 120, 4, 'Success']","[[12121, 609, 19, 215, 137, 12325, 8496, 967, 669], 1.00011, 302, 9, 'Success']"
1152,1365,2,"[[1152, 207, 1566, 21, 1365], 2.00006, 150, 5, 'Success']","[[1152, 207, 1566, 21, 1365], 2.00006, 150, 5, 'Success']","[[1152, 207, 237, 2, 991, 1365], 2.49862, 166, 6, 'Success']","[[1152, 207, 1566, 21, 1365], 2.00006, 150, 5, 'Success']","[[1152, 207, 1566, 21, 1365], 2.00006, 150, 5, 'Success']","[[1152, 207, 1566, 1573, 12325, 167, 9515, 21, 1365], 2.00006, 294, 9, 'Success']"
5107,5894,2905,"[[5107, 1531, 1236, 6020, 609, 5894], 2.2963199999999997, 200, 6, 'Failure']","[[5107, 5135, 233, 11607, 609, 5894], 2.31376, 194, 6, 'Failure']","[[5107, 5135, 233, 1104, 609, 5894], 2.66239, 188, 6, 'Success']","[[5107, 5135, 233, 11607, 609, 5894], 2.31376, 194, 6, 'Failure']","[[5107, 5135, 233, 11607, 609, 5894], 2.31376, 194, 6, 'Failure']","[[5107, 1531, 1236, 600, 6010, 609, 5894], 1.30504, 240, 7, 'Failure']"
9272,646,9,"[[9272, 5961, 547, 634, 646], 6.02145, 638, 5, 'Success']","[[9272, 5961, 547, 634, 646], 6.02145, 638, 5, 'Success']","[[9272, 5961, 547, 634, 646], 6.02145, 638, 5, 'Success']","[[9272, 5961, 547, 634, 646], 6.02145, 638, 5, 'Success']","[[9272, 5961, 547, 634, 646], 6.02145, 638, 5, 'Success']","[[9272, 9274, 8572, 167, 4682, 634, 646], 6.01661, 322, 7, 'Success']"
10160,8442,3,"[[10160, 18, 59, 8442], 20.00136, 120, 4, 'Success']","[[10160, 29, 12206, 1609, 8442], 2.00002, 154, 5, 'Success']","[[10160, 29, 137, 26, 1609, 8442], 2.1026100000000003, 204, 6, 'Success']","[[10160, 29, 12206, 1609, 8442], 2.00002, 154, 5, 'Success']","[[10160, 29, 12206, 1609, 8442], 2.00002, 154, 5, 'Success']","[[10160, 29, 12325, 9709, 1609, 8442], 2.00001, 194, 6, 'Success']"
9512,6579,10211,"[[9512, 8688, 634, 6579], 16.22123, 120, 4, 'Failure']","[[9512, 8688, 634, 6579], 16.22123, 120, 4, 'Failure']","[[9512, 8688, 26, 12325, 1407, 9423, 6579], 2.1746, 228, 7, 'Failure']","[[9512, 8688, 2152, 2011, 6579], 3.9405900000000003, 160, 5, 'Failure']","[[9512, 8688, 2152, 2011, 6579], 3.9405900000000003, 160, 5, 'Failure']","[[9512, 8688, 600, 6010, 1559, 12325, 167, 9281, 9518, 6579], 1.11332, 344, 10, 'Failure']"
2059,9921,154,"[[2059, 2, 8688, 9921], 1.0302600000000002, 98, 4, 'Success']","[[2059, 2, 8688, 9921], 1.0302600000000002, 98, 4, 'Success']","[[2059, 2, 484, 8688, 9921], 1.1445200000000002, 132, 5, 'Success']","[[2059, 2, 8688, 9921], 1.0302600000000002, 98, 4, 'Success']","[[2059, 2, 8688, 9921], 1.0302600000000002, 98, 4, 'Success']","[[2059, 2, 3781, 609, 19, 215, 137, 12325, 10113, 12768, 10065, 8688, 9921], 1.01577, 440, 13, 'Success']"
1152,8472,8282,"[[1152, 634, 1209, 8472], 15.29959, 224, 4, 'Success']","[[1152, 634, 1209, 8472], 15.29959, 224, 4, 'Success']","[[1152, 320, 345, 21, 8472], 3.1741200000000003, 154, 5, 'Success']","[[1152, 207, 1566, 21, 8472], 2.18222, 150, 5, 'Success']","[[1152, 207, 1566, 21, 8472], 2.18222, 150, 5, 'Success']","[[1152, 141, 173, 59, 2605, 9526, 2350, 8472], 3.72207, 236, 8, 'Success']"
8728,11985,10,"[[8728, 18, 8057, 11985], 3.00003, 120, 4, 'Success']","[[8728, 18, 8057, 11985], 3.00003, 120, 4, 'Success']","[[8728, 2, 484, 12325, 8057, 11985], 2.10122, 166, 6, 'Success']","[[8728, 18, 8057, 11985], 3.00003, 120, 4, 'Success']","[[8728, 18, 8057, 11985], 3.00003, 120, 4, 'Success']","[[8728, 600, 6010, 1559, 12325, 8057, 11985], 2.00005, 234, 7, 'Success']"
3631,3252,8297,"[[3631, 609, 3252], 1.0166, 80, 3, 'Failure']","[[3631, 609, 3252], 1.0166, 80, 3, 'Failure']","[[3631, 609, 3252], 1.0166, 80, 3, 'Failure']","[[3631, 609, 3252], 1.0166, 80, 3, 'Failure']","[[3631, 609, 3252], 1.0166, 80, 3, 'Failure']","[[3631, 609, 19, 215, 137, 12325, 6035, 45, 3252], 1.20914, 296, 9, 'Failure']"
8451,11668,3,"[[8451, 2597, 48, 11668], 1.0032999999999999, 302, 4, 'Success']","[[8451, 2597, 48, 11668], 1.0032999999999999, 302, 4, 'Success']","[[8451, 2597, 48, 11668], 1.0032999999999999, 302, 4, 'Success']","[[8451, 2597, 48, 11668], 1.0032999999999999, 302, 4, 'Success']","[[8451, 2597, 48, 11668], 1.0032999999999999, 302, 4, 'Success']","[[8451, 8655, 612, 48, 11668], 1.0003, 160, 5, 'Success']"
9259,9835,102,"[[9259, 463, 9835], 1.05202, 74, 3, 'Success']","[[9259, 463, 9835], 1.05202, 74, 3, 'Success']","[[9259, 463, 9835], 1.05202, 74, 3, 'Success']","[[9259, 463, 9835], 1.05202, 74, 3, 'Success']","[[9259, 463, 9835], 1.05202, 74, 3, 'Success']","[[9259, 463, 9835], 1.05202, 74, 3, 'Success']"
895,6529,7776,"[[895, 600, 6157, 52, 6529], 11.74187, 160, 5, 'Success']","[[895, 600, 32, 7000, 6529], 14.05828, 264, 5, 'Success']","[[895, 600, 6219, 314, 7000, 6529], 1.4452399999999999, 304, 6, 'Success']","[[895, 600, 6219, 314, 7000, 6529], 1.4452399999999999, 304, 6, 'Failure']","[[895, 600, 6219, 314, 7000, 6529], 1.4452399999999999, 304, 6, 'Failure']","[[895, 600, 6010, 1559, 12325, 167, 5101, 6770, 6529], 1.2021899999999999, 304, 9, 'Success']"
9301,677,397,"[[9301, 609, 2957, 677], 1.0011999999999999, 120, 4, 'Success']","[[9301, 609, 2957, 677], 1.0011999999999999, 120, 4, 'Success']","[[9301, 8617, 81, 677], 2.53517, 108, 4, 'Success']","[[9301, 609, 2957, 677], 1.0011999999999999, 120, 4, 'Success']","[[9301, 609, 2957, 677], 1.0011999999999999, 120, 4, 'Success']","[[9301, 609, 2957, 677], 1.0011999999999999, 120, 4, 'Success']"
8247,310,19,"[[8247, 609, 3572, 310], 2.0000599999999995, 120, 4, 'Success']","[[8247, 609, 3572, 310], 2.0000599999999995, 120, 4, 'Success']","[[8247, 5899, 6587, 18, 310], 2.00026, 258, 5, 'Success']","[[8247, 5899, 6020, 8768, 310], 1.05704, 368, 5, 'Success']","[[8247, 5899, 6020, 8768, 310], 1.05704, 368, 5, 'Success']","[[8247, 609, 2223, 8768, 310], 1.05704, 264, 5, 'Success']"
7039,11254,2482,"[[7039, 4302, 21, 11254], 2.27561, 120, 4, 'Success']","[[7039, 4302, 21, 11254], 2.27561, 120, 4, 'Success']","[[7039, 4302, 21, 11254], 2.27561, 120, 4, 'Success']","[[7039, 4302, 21, 11254], 2.27561, 120, 4, 'Success']","[[7039, 4302, 21, 11254], 2.27561, 120, 4, 'Success']","[[7039, 6755, 3221, 3892, 167, 9515, 21, 11254], 2.05717, 270, 8, 'Success']"
1462,2533,358,"[[1462, 1858, 32, 2533], 3.81571, 220, 4, 'Success']","[[1462, 1858, 32, 2533], 3.81571, 220, 4, 'Success']","[[1462, 2310, 12325, 32, 2533], 2.2299999999999995, 258, 5, 'Success']","[[1462, 1858, 32, 2533], 3.81571, 220, 4, 'Success']","[[1462, 1858, 32, 2533], 3.81571, 220, 4, 'Success']","[[1462, 2310, 6214, 167, 9515, 21, 2533], 2.0172399999999997, 230, 7, 'Success']"
1394,3283,21223,"[[1394, 174, 18, 3283], 4.45977, 120, 4, 'Failure']","[[1394, 174, 18, 3283], 4.45977, 120, 4, 'Failure']","[[1394, 609, 2425, 18, 3283], 1.06366, 160, 5, 'Failure']","[[1394, 2, 8683, 21, 3283], 2.04245, 138, 5, 'Success']","[[1394, 2, 8683, 21, 3283], 2.04245, 138, 5, 'Success']","[[1394, 2, 1551, 12325, 4482, 149, 9515, 21, 3283], 1.29812, 396, 9, 'Success']"
9686,310,8,"[[9686, 63, 18, 310], 4.25052, 120, 4, 'Success']","[[9686, 63, 18, 310], 4.25052, 120, 4, 'Success']","[[9686, 63, 18, 310], 4.25052, 120, 4, 'Success']","[[9686, 63, 18, 310], 4.25052, 120, 4, 'Success']","[[9686, 63, 18, 310], 4.25052, 120, 4, 'Success']","[[9686, 6906, 3414, 1358, 2861, 3642, 167, 2223, 8768, 310], 2.02403, 454, 10, 'Success']"
1152,773,9,"[[1152, 634, 773], 6.00901, 184, 3, 'Success']","[[1152, 634, 773], 6.00901, 184, 3, 'Success']","[[1152, 207, 237, 2, 194, 609, 773], 1.0325300000000002, 212, 7, 'Success']","[[1152, 207, 124, 609, 773], 1.00316, 160, 5, 'Success']","[[1152, 207, 124, 609, 773], 1.00316, 160, 5, 'Success']","[[1152, 207, 1566, 1573, 12325, 4438, 609, 773], 1.00109, 264, 8, 'Success']"
5051,6788,25,"[[5051, 18, 73, 6788], 4.25144, 224, 4, 'Success']","[[5051, 18, 73, 6788], 4.25144, 224, 4, 'Success']","[[5051, 18, 272, 73, 6788], 4.2527099999999995, 154, 5, 'Success']","[[5051, 18, 73, 6788], 4.25144, 224, 4, 'Success']","[[5051, 18, 73, 6788], 4.25144, 224, 4, 'Success']","[[5051, 609, 19, 215, 137, 12325, 612, 5489, 6788], 3.00014, 302, 9, 'Success']"
1368,2364,81,"[[1368, 32, 600, 2364], 2.50853, 218, 4, 'Success']","[[1368, 32, 600, 2364], 2.50853, 218, 4, 'Success']","[[1368, 21, 233, 600, 2364], 1.3843200000000002, 252, 5, 'Success']","[[1368, 32, 600, 2364], 2.50853, 218, 4, 'Success']","[[1368, 32, 600, 2364], 2.50853, 218, 4, 'Success']","[[1368, 21, 162, 600, 2364], 1.3842400000000001, 258, 5, 'Success']"
11683,9994,955,"[[11683, 63, 18, 9994], 4.3045, 120, 4, 'Success']","[[11683, 63, 18, 9994], 4.3045, 120, 4, 'Success']","[[11683, 10480, 314, 5454, 18, 9994], 2.0804400000000003, 304, 6, 'Success']","[[11683, 63, 18, 9994], 4.3045, 120, 4, 'Success']","[[11683, 63, 18, 9994], 4.3045, 120, 4, 'Success']","[[11683, 10480, 314, 11837, 167, 7124, 9994], 2.0526800000000005, 312, 7, 'Success']"
3283,1461,79688,"[[3283, 18, 5949, 1461], 2.15938, 120, 4, 'Failure']","[[3283, 18, 5949, 1461], 2.15938, 120, 4, 'Failure']","[[3283, 18, 5949, 1461], 2.15938, 120, 4, 'Failure']","[[3283, 21, 392, 175, 1461], 56.11961, 160, 5, 'Failure']","[[3283, 21, 392, 175, 1461], 56.11961, 160, 5, 'Failure']","[[3283, 21, 1577, 167, 57, 175, 1461], 55.70065, 208, 7, 'Failure']"
677,13066,64,"[[677, 799, 609, 13066], 0.0078000000000000005, 114, 4, 'Success']","[[677, 799, 609, 13066], 0.0078000000000000005, 114, 4, 'Success']","[[677, 799, 609, 13066], 0.0078000000000000005, 114, 4, 'Success']","[[677, 799, 609, 13066], 0.0078000000000000005, 114, 4, 'Success']","[[677, 799, 609, 13066], 0.0078000000000000005, 114, 4, 'Success']","[[677, 799, 609, 13066], 0.0078000000000000005, 114, 4, 'Success']"
6403,669,78,"[[6403, 5311, 855, 967, 669], 0.07724, 160, 5, 'Success']","[[6403, 5311, 855, 967, 669], 0.07724, 160, 5, 'Success']","[[6403, 5311, 233, 869, 967, 669], 0.04657, 188, 6, 'Success']","[[6403, 5311, 855, 967, 669], 0.07724, 160, 5, 'Success']","[[6403, 5311, 855, 967, 669], 0.07724, 160, 5, 'Success']","[[6403, 5311, 233, 10485, 12325, 8496, 967, 669], 0.00913, 262, 8, 'Success']"
1883,4786,3,"[[1883, 18, 723, 4786], 2.0014000000000003, 114, 4, 'Success']","[[1883, 18, 723, 4786], 2.0014000000000003, 114, 4, 'Success']","[[1883, 18, 237, 723, 4786], 2.00143, 148, 5, 'Success']","[[1883, 609, 2537, 48, 4786], 1.00033, 160, 5, 'Success']","[[1883, 609, 2537, 48, 4786], 1.00033, 160, 5, 'Success']","[[1883, 609, 19, 215, 48, 4786], 1.0003, 178, 6, 'Success']"
12612,650,59,"[[12612, 6461, 5043, 26, 650], 1.16068, 154, 5, 'Success']","[[12612, 6461, 855, 149, 650], 1.1423699999999999, 264, 5, 'Success']","[[12612, 6461, 233, 12325, 26, 650], 1.15429, 182, 6, 'Success']","[[12612, 6461, 855, 149, 650], 1.1423699999999999, 264, 5, 'Success']","[[12612, 6461, 855, 149, 650], 1.1423699999999999, 264, 5, 'Success']","[[12612, 12858, 9795, 12325, 4482, 149, 650], 1.00708, 338, 7, 'Success']"
3884,10548,2,"[[3884, 21, 11741, 177, 10548], 11.000469999999998, 160, 5, 'Success']","[[3884, 21, 2561, 10505, 10548], 4.0, 160, 5, 'Success']","[[3884, 21, 2561, 10505, 10548], 4.0, 160, 5, 'Success']","[[3884, 21, 2561, 10505, 10548], 4.0, 160, 5, 'Success']","[[3884, 21, 2561, 10505, 10548], 4.0, 160, 5, 'Success']","[[3884, 21, 2561, 10505, 10548], 4.0, 160, 5, 'Success']"
4786,7039,2312,"[[4786, 48, 4302, 7039], 1.46473, 120, 4, 'Failure']","[[4786, 855, 1009, 7039], 1.47627, 120, 4, 'Success']","[[4786, 723, 233, 12325, 1009, 7039], 1.28438, 182, 6, 'Failure']","[[4786, 855, 1009, 7039], 1.47627, 120, 4, 'Success']","[[4786, 855, 1009, 7039], 1.47627, 120, 4, 'Success']","[[4786, 855, 6876, 167, 1009, 7039], 1.0300500000000001, 190, 6, 'Success']"
2327,9536,5981,"[[2327, 609, 9536], 1.6040800000000002, 80, 3, 'Success']","[[2327, 609, 9536], 1.6040800000000002, 80, 3, 'Failure']","[[2327, 609, 9536], 1.6040800000000002, 80, 3, 'Failure']","[[2327, 609, 9536], 1.6040800000000002, 80, 3, 'Failure']","[[2327, 609, 9536], 1.6040800000000002, 80, 3, 'Failure']","[[2327, 609, 19, 215, 137, 12325, 29, 570, 108, 9536], 1.32895, 304, 10, 'Failure']"
6482,10059,14,"[[6482, 59, 18, 10059], 4.25086, 120, 4, 'Success']","[[6482, 59, 18, 10059], 4.25086, 120, 4, 'Success']","[[6482, 5988, 32, 10484, 10059], 4.00893, 258, 5, 'Success']","[[6482, 5988, 32, 9360, 10059], 3.0112300000000003, 264, 5, 'Success']","[[6482, 5988, 32, 9360, 10059], 3.0112300000000003, 264, 5, 'Success']","[[6482, 2521, 5423, 1566, 1573, 12325, 167, 2702, 9360, 10059], 2.00457, 334, 10, 'Success']"
6496,704,1311,"[[6496, 600, 18, 704], 5.93863, 120, 4, 'Success']","[[6496, 600, 18, 704], 5.93863, 120, 4, 'Success']","[[6496, 600, 6079, 10, 704], 2.0078699999999996, 160, 5, 'Success']","[[6496, 600, 6010, 609, 704], 1.13634, 160, 5, 'Success']","[[6496, 600, 6010, 609, 704], 1.13634, 160, 5, 'Success']","[[6496, 600, 6010, 609, 704], 1.13634, 160, 5, 'Success']"
11327,10523,41,"[[11327, 1139, 9498, 10523], 1.12715, 120, 4, 'Success']","[[11327, 1139, 9498, 10523], 1.12715, 120, 4, 'Success']","[[11327, 1139, 9498, 10523], 1.12715, 120, 4, 'Success']","[[11327, 1139, 9498, 10523], 1.12715, 120, 4, 'Success']","[[11327, 1139, 9498, 10523], 1.12715, 120, 4, 'Success']","[[11327, 1139, 6324, 5199, 12325, 10113, 12768, 10164, 9498, 10523], 1.00426, 354, 10, 'Success']"
3975,1903,32,"[[3975, 207, 18, 1903], 2.0323700000000002, 120, 4, 'Success']","[[3975, 207, 18, 1903], 2.0323700000000002, 120, 4, 'Success']","[[3975, 207, 237, 167, 32, 1903], 2.04867, 288, 6, 'Success']","[[3975, 207, 18, 1903], 2.0323700000000002, 120, 4, 'Success']","[[3975, 207, 18, 1903], 2.0323700000000002, 120, 4, 'Success']","[[3975, 207, 1566, 1573, 12325, 48, 1903], 1.00387, 224, 7, 'Success']"
6482,6307,312,"[[6482, 59, 11578, 609, 6307], 3.2989800000000002, 150, 5, 'Success']","[[6482, 59, 11578, 609, 6307], 3.2989800000000002, 150, 5, 'Success']","[[6482, 59, 185, 4682, 609, 6307], 3.33486, 188, 6, 'Success']","[[6482, 2521, 5637, 6020, 609, 6307], 2.0349399999999997, 200, 6, 'Success']","[[6482, 2521, 5637, 6020, 609, 6307], 2.0349399999999997, 200, 6, 'Success']","[[6482, 2521, 5423, 1566, 1573, 12325, 4438, 609, 6307], 2.03213, 304, 9, 'Success']"
618,8354,38,"[[618, 32, 855, 8354], 2.02661, 224, 4, 'Success']","[[618, 32, 855, 8354], 2.02661, 224, 4, 'Success']","[[618, 32, 855, 8354], 2.02661, 224, 4, 'Success']","[[618, 32, 855, 8354], 2.02661, 224, 4, 'Success']","[[618, 32, 855, 8354], 2.02661, 224, 4, 'Success']","[[618, 1229, 167, 5965, 609, 8354], 1.00426, 190, 6, 'Success']"
5438,3858,73754,"[[5438, 5439, 21, 3858], 27.890230000000003, 120, 4, 'Failure']","[[5438, 5439, 21, 3858], 27.890230000000003, 120, 4, 'Failure']","[[5438, 18, 560, 21, 3858], 14.210930000000001, 160, 5, 'Failure']","[[5438, 855, 10274, 21, 3858], 28.37619, 160, 5, 'Success']","[[5438, 855, 10274, 21, 3858], 28.37619, 160, 5, 'Success']","[[5438, 855, 6876, 167, 321, 10274, 21, 3858], 15.21316, 270, 8, 'Failure']"
253,1298,133,"[[253, 36, 609, 1298], 1.02673, 256, 4, 'Success']","[[253, 24, 609, 1298], 1.0268599999999999, 218, 4, 'Success']","[[253, 24, 609, 1298], 1.0268599999999999, 218, 4, 'Success']","[[253, 36, 609, 1298], 1.02673, 256, 4, 'Success']","[[253, 36, 609, 1298], 1.02673, 256, 4, 'Success']","[[253, 24, 609, 1298], 1.0268599999999999, 218, 4, 'Success']"
7039,10227,1903,"[[7039, 6755, 612, 10227], 2.40793, 120, 4, 'Success']","[[7039, 6755, 612, 10227], 2.40793, 120, 4, 'Success']","[[7039, 6755, 612, 10227], 2.40793, 120, 4, 'Success']","[[7039, 6755, 612, 10227], 2.40793, 120, 4, 'Success']","[[7039, 6755, 612, 10227], 2.40793, 120, 4, 'Success']","[[7039, 6755, 3221, 3892, 167, 9756, 3955, 10227], 1.58713, 264, 8, 'Success']"
8451,1847,1209,"[[8451, 634, 6480, 1847], 6.21021, 120, 4, 'Success']","[[8451, 634, 6480, 1847], 6.21021, 120, 4, 'Success']","[[8451, 2597, 194, 6480, 1847], 2.33123, 342, 5, 'Success']","[[8451, 2597, 194, 6480, 1847], 2.33123, 342, 5, 'Success']","[[8451, 2597, 194, 6480, 1847], 2.33123, 342, 5, 'Success']","[[8451, 8655, 612, 5965, 609, 19, 215, 6480, 1847], 1.00484, 298, 9, 'Success']"
2514,6308,135,"[[2514, 1139, 6308], 1.40514, 80, 3, 'Success']","[[2514, 1139, 6308], 1.40514, 80, 3, 'Success']","[[2514, 1139, 6308], 1.40514, 80, 3, 'Success']","[[2514, 1139, 6308], 1.40514, 80, 3, 'Success']","[[2514, 1139, 6308], 1.40514, 80, 3, 'Success']","[[2514, 1139, 6324, 5199, 12325, 3292, 4312, 994, 6308], 1.0019, 294, 9, 'Success']"
453,6998,29,"[[453, 600, 6998], 1.08703, 80, 3, 'Success']","[[453, 600, 6998], 1.08703, 80, 3, 'Success']","[[453, 600, 6998], 1.08703, 80, 3, 'Success']","[[453, 600, 6998], 1.08703, 80, 3, 'Success']","[[453, 600, 6998], 1.08703, 80, 3, 'Success']","[[453, 36, 609, 19, 215, 137, 12325, 167, 6998], 0.98912, 324, 9, 'Success']"
4511,5601,4065,"[[4511, 6689, 21, 5601], 2.00813, 120, 4, 'Success']","[[4511, 6689, 21, 5601], 2.00813, 120, 4, 'Success']","[[4511, 6689, 21, 5601], 2.00813, 120, 4, 'Success']","[[4511, 6689, 21, 5601], 2.00813, 120, 4, 'Success']","[[4511, 6689, 21, 5601], 2.00813, 120, 4, 'Success']","[[4511, 4261, 4792, 167, 9515, 21, 5601], 1.00813, 230, 7, 'Failure']"
6268,363,4,"[[6268, 11527, 48, 363], 2.00143, 120, 4, 'Success']","[[6268, 11527, 48, 363], 2.00143, 120, 4, 'Success']","[[6268, 11527, 18, 363], 3.00129, 120, 4, 'Success']","[[6268, 11527, 48, 363], 2.00143, 120, 4, 'Success']","[[6268, 11527, 48, 363], 2.00143, 120, 4, 'Success']","[[6268, 11527, 91, 2047, 167, 6722, 48, 363], 1.6049, 440, 8, 'Success']"
6363,12903,8370,"[[6363, 59, 12903], 22.69119, 80, 3, 'Success']","[[6363, 59, 12903], 22.69119, 80, 3, 'Success']","[[6363, 2081, 36, 8688, 12903], 3.1644699999999997, 192, 5, 'Success']","[[6363, 2081, 11616, 21, 12903], 4.025110000000001, 160, 5, 'Success']","[[6363, 2081, 11616, 21, 12903], 4.025110000000001, 160, 5, 'Success']","[[6363, 2081, 3974, 149, 8688, 12903], 2.81389, 304, 6, 'Success']"
677,10787,14212,"[[677, 799, 609, 10787], 1.7338900000000002, 114, 4, 'Failure']","[[677, 799, 609, 10787], 1.7338900000000002, 114, 4, 'Failure']","[[677, 799, 609, 10787], 1.7338900000000002, 114, 4, 'Failure']","[[677, 799, 609, 10787], 1.7338900000000002, 114, 4, 'Failure']","[[677, 799, 609, 10787], 1.7338900000000002, 114, 4, 'Failure']","[[677, 3184, 5916, 10113, 609, 10787], 2.5725100000000003, 194, 6, 'Success']"
682,1152,1,"[[682, 711, 141, 1152], 20.001730000000002, 114, 4, 'Success']","[[682, 182, 11837, 207, 1152], 2.0300700000000003, 138, 5, 'Success']","[[682, 711, 894, 207, 1152], 2.03012, 148, 5, 'Success']","[[682, 182, 11837, 207, 1152], 2.0300700000000003, 138, 5, 'Success']","[[682, 182, 11837, 207, 1152], 2.0300700000000003, 138, 5, 'Success']","[[682, 182, 11837, 207, 1152], 2.0300700000000003, 138, 5, 'Success']"
12706,5437,18,"[[12706, 12573, 314, 5437], 2.00208, 224, 4, 'Success']","[[12706, 12573, 314, 5437], 2.00208, 224, 4, 'Success']","[[12706, 12573, 314, 5437], 2.00208, 224, 4, 'Success']","[[12706, 12573, 314, 5437], 2.00208, 224, 4, 'Success']","[[12706, 12573, 314, 5437], 2.00208, 224, 4, 'Success']","[[12706, 12717, 12891, 8516, 12325, 167, 11654, 308, 11837, 314, 5437], 2.0020999999999995, 444, 11, 'Success']"
5051,10174,3,"[[5051, 18, 10174], 2.0, 80, 3, 'Success']","[[5051, 18, 10174], 2.0, 80, 3, 'Success']","[[5051, 18, 10174], 2.0, 80, 3, 'Success']","[[5051, 18, 10174], 2.0, 80, 3, 'Success']","[[5051, 18, 10174], 2.0, 80, 3, 'Success']","[[5051, 609, 19, 215, 137, 12325, 3093, 12157, 4816, 3896, 3134, 10174], 1.0006, 422, 12, 'Success']"
473,11231,3056,"[[473, 392, 18, 11231], 3.00918, 120, 4, 'Failure']","[[473, 392, 18, 11231], 3.00918, 120, 4, 'Failure']","[[473, 149, 233, 4792, 18, 11231], 2.11717, 298, 6, 'Success']","[[473, 392, 18, 11231], 3.00918, 120, 4, 'Failure']","[[473, 392, 18, 11231], 3.00918, 120, 4, 'Failure']","[[473, 149, 858, 18, 11231], 2.01324, 264, 5, 'Success']"
