Source,Target,Amount,LND1,LND2,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
2665,3774,63,"[[2665, 261, 149, 855, 3774], 0.0521, 264, 5, 'Success']","[[2665, 609, 1969, 855, 3774], 0.012719999999999999, 160, 5, 'Success']","[[2665, 609, 1969, 855, 3774], 0.012719999999999999, 160, 5, 'Success']","[[2665, 261, 233, 3774], 1.03311, 114, 4, 'Success']","[[2665, 609, 1969, 855, 3774], 0.012719999999999999, 160, 5, 'Success']","[[2665, 609, 1969, 855, 3774], 0.012719999999999999, 160, 5, 'Success']","[[2665, 609, 19, 215, 137, 12325, 855, 3774], 0.012719999999999999, 262, 8, 'Success']"
10787,3087,955,"[[10787, 392, 84, 3087], 2.1114800000000002, 120, 4, 'Success']","[[10787, 392, 84, 3087], 2.1114800000000002, 120, 4, 'Success']","[[10787, 392, 84, 3087], 2.1114800000000002, 120, 4, 'Success']","[[10787, 609, 63, 3087], 3.39922, 120, 4, 'Success']","[[10787, 392, 84, 3087], 2.1114800000000002, 120, 4, 'Success']","[[10787, 392, 84, 3087], 2.1114800000000002, 120, 4, 'Success']","[[10787, 609, 19, 215, 137, 12325, 10113, 84, 3087], 2.0038400000000003, 302, 9, 'Success']"
8535,4996,5589,"[[8535, 167, 4996], 1.01118, 70, 3, 'Success']","[[8535, 167, 4996], 1.01118, 70, 3, 'Success']","[[8535, 167, 4996], 1.01118, 70, 3, 'Success']","[[8535, 167, 4996], 1.01118, 70, 3, 'Success']","[[8535, 167, 4996], 1.01118, 70, 3, 'Success']","[[8535, 167, 4996], 1.01118, 70, 3, 'Success']","[[8535, 167, 4996], 1.01118, 70, 3, 'Success']"
7971,261,51746,"[[7971, 463, 2425, 261], 36.1756, 120, 4, 'Failure']","[[7971, 3111, 3281, 18, 261], 3.6052, 160, 5, 'Success']","[[7971, 4744, 445, 3292, 261], 5.55374, 140, 5, 'Failure']","[[7971, 4744, 445, 3292, 261], 5.55374, 140, 5, 'Failure']","[[7971, 3111, 3281, 18, 261], 3.6052, 160, 5, 'Failure']","[[7971, 3111, 3281, 18, 261], 3.6052, 160, 5, 'Failure']","[[7971, 3111, 3281, 609, 19, 215, 137, 12325, 3292, 261], 2.65692, 322, 10, 'Success']"
674,6230,117042,"[[674, 671, 2, 6230], 13.938300000000002, 98, 4, 'Failure']","[[674, 285, 321, 2, 6230], 23.302699999999998, 138, 5, 'Failure']","[[674, 285, 22, 2, 6230], 15.055360000000002, 138, 5, 'Failure']","[[674, 285, 321, 2, 6230], 23.302699999999998, 138, 5, 'Failure']","[[674, 285, 321, 2, 6230], 23.302699999999998, 138, 5, 'Failure']","[[674, 285, 321, 2, 6230], 23.302699999999998, 138, 5, 'Failure']","[[674, 285, 22, 44, 321, 2, 6230], 17.34298, 202, 7, 'Failure']"
9949,6127,8,"[[9949, 8716, 8702, 7011, 6127], 0.00068, 160, 5, 'Success']","[[9949, 8716, 8702, 7011, 6127], 0.00068, 160, 5, 'Success']","[[9949, 8716, 8702, 7011, 6127], 0.00068, 160, 5, 'Success']","[[9949, 9598, 894, 3086, 6127], 0.00392, 148, 5, 'Success']","[[9949, 8716, 8702, 7011, 6127], 0.00068, 160, 5, 'Success']","[[9949, 8716, 8702, 7011, 6127], 0.00068, 160, 5, 'Success']","[[9949, 8716, 8702, 12325, 6722, 6127], 8e-05, 194, 6, 'Success']"
9949,68,17,"[[9949, 8716, 8702, 11597, 68], 0.00221, 160, 5, 'Success']","[[9949, 1067, 126, 68], 0.01719, 328, 4, 'Success']","[[9949, 1067, 126, 68], 0.01719, 328, 4, 'Success']","[[9949, 8716, 32, 68], 1.0086600000000001, 224, 4, 'Success']","[[9949, 1067, 126, 68], 0.01719, 328, 4, 'Success']","[[9949, 1067, 126, 68], 0.01719, 328, 4, 'Success']","[[9949, 8716, 8702, 12325, 227, 68], 0.00017, 194, 6, 'Success']"
11463,1262,983,"[[11463, 855, 870, 1262], 1.39422, 120, 4, 'Success']","[[11463, 855, 870, 1262], 1.39422, 120, 4, 'Success']","[[11463, 855, 870, 1262], 1.39422, 120, 4, 'Success']","[[11463, 855, 870, 1262], 1.39422, 120, 4, 'Success']","[[11463, 855, 870, 1262], 1.39422, 120, 4, 'Success']","[[11463, 855, 870, 1262], 1.39422, 120, 4, 'Success']","[[11463, 855, 6876, 167, 506, 1262], 1.10616, 190, 6, 'Success']"
10774,9571,6146,"[[10774, 12019, 12768, 3934, 9571], 2.6823200000000003, 160, 5, 'Success']","[[10774, 855, 10547, 9571], 2.84392, 120, 4, 'Success']","[[10774, 855, 10547, 9571], 2.84392, 120, 4, 'Success']","[[10774, 855, 9511, 9571], 3.59396, 120, 4, 'Success']","[[10774, 855, 10547, 9571], 2.84392, 120, 4, 'Success']","[[10774, 855, 10547, 9571], 2.84392, 120, 4, 'Success']","[[10774, 855, 6876, 167, 3934, 9571], 1.7191, 200, 6, 'Success']"
10006,238,31610,"[[10006, 10002, 45, 238], 5.50974, 120, 4, 'Failure']","[[10006, 5949, 2, 238], 5.22422, 98, 4, 'Failure']","[[10006, 5949, 2, 238], 5.22422, 98, 4, 'Failure']","[[10006, 5949, 8523, 2, 238], 6.77328, 138, 5, 'Failure']","[[10006, 6982, 12325, 6035, 45, 238], 11.9094, 188, 6, 'Failure']","[[10006, 6982, 12325, 6035, 45, 238], 11.9094, 188, 6, 'Failure']","[[10006, 6982, 13034, 314, 11837, 12325, 6035, 45, 238], 3.5719899999999996, 390, 9, 'Failure']"
11046,6689,146708,"[[11046, 6621, 48, 6689], 19.80612, 120, 4, 'Failure']","[[11046, 6621, 48, 6689], 19.80612, 120, 4, 'Failure']","[[11046, 6621, 48, 6689], 19.80612, 120, 4, 'Failure']","[[11046, 6621, 3292, 48, 6689], 16.87165, 140, 5, 'Failure']","[[11046, 6621, 48, 6689], 19.80612, 120, 4, 'Failure']","[[11046, 6621, 48, 6689], 19.80612, 120, 4, 'Failure']","[[11046, 6621, 3292, 48, 6689], 16.87165, 140, 5, 'Failure']"
8535,3527,3,"[[8535, 167, 211, 3527], 1.00187, 110, 4, 'Success']","[[8535, 167, 211, 3527], 1.00187, 110, 4, 'Success']","[[8535, 167, 211, 3527], 1.00187, 110, 4, 'Success']","[[8535, 167, 32, 3527], 2.0015, 214, 4, 'Success']","[[8535, 167, 211, 3527], 1.00187, 110, 4, 'Success']","[[8535, 167, 211, 3527], 1.00187, 110, 4, 'Success']","[[8535, 167, 6722, 48, 3527], 1.0003, 160, 5, 'Success']"
6153,11958,56,"[[6153, 29, 48, 11958], 1.00577, 120, 4, 'Success']","[[6153, 29, 48, 11958], 1.00577, 120, 4, 'Success']","[[6153, 29, 48, 11958], 1.00577, 120, 4, 'Success']","[[6153, 29, 855, 11958], 1.0113699999999999, 120, 4, 'Success']","[[6153, 29, 48, 11958], 1.00577, 120, 4, 'Success']","[[6153, 29, 48, 11958], 1.00577, 120, 4, 'Success']","[[6153, 29, 12325, 10113, 12768, 10164, 11958], 1.00017, 234, 7, 'Success']"
6655,2752,877,"[[6655, 609, 6010, 1559, 2752], 1.09735, 160, 5, 'Success']","[[6655, 609, 6010, 1559, 2752], 1.09735, 160, 5, 'Success']","[[6655, 609, 6010, 1559, 2752], 1.09735, 160, 5, 'Success']","[[6655, 609, 4682, 137, 2752], 1.47367, 164, 5, 'Success']","[[6655, 609, 6010, 1559, 2752], 1.09735, 160, 5, 'Success']","[[6655, 609, 6010, 1559, 2752], 1.09735, 160, 5, 'Success']","[[6655, 609, 19, 215, 137, 12325, 1559, 2752], 1.01141, 262, 8, 'Success']"
10322,6925,8201,"[[10322, 57, 172, 6925], 3.7831, 92, 4, 'Success']","[[10322, 57, 167, 6925], 3.7912999999999997, 104, 4, 'Success']","[[10322, 57, 172, 6925], 3.7831, 92, 4, 'Success']","[[10322, 57, 167, 6925], 3.7912999999999997, 104, 4, 'Success']","[[10322, 57, 167, 6925], 3.7912999999999997, 104, 4, 'Success']","[[10322, 57, 167, 6925], 3.7912999999999997, 104, 4, 'Success']","[[10322, 66, 173, 172, 6925], 3.7831, 110, 5, 'Success']"
453,796,69117,"[[453, 2, 612, 796], 2.12724, 98, 4, 'Failure']","[[453, 21, 6566, 796], 3.1963600000000003, 120, 4, 'Failure']","[[453, 2, 321, 796], 2.12724, 98, 4, 'Failure']","[[453, 2, 321, 796], 2.12724, 98, 4, 'Failure']","[[453, 21, 6566, 796], 3.1963600000000003, 120, 4, 'Failure']","[[453, 21, 6566, 796], 3.1963600000000003, 120, 4, 'Failure']","[[453, 36, 1139, 6324, 3297, 3642, 167, 796], 1.40471, 312, 8, 'Success']"
9301,6846,220979,"[[9301, 609, 4043, 2050, 6846], 23.839930000000003, 154, 5, 'Failure']","[[9301, 609, 1983, 2050, 6846], 64.39832, 154, 5, 'Success']","[[9301, 609, 19, 15, 420, 6846], 22.331220000000002, 154, 6, 'Success']","[[9301, 609, 2359, 29, 420, 6846], 5.2097999999999995, 200, 6, 'Success']","[[9301, 609, 1983, 2050, 6846], 64.39832, 154, 5, 'Success']","[[9301, 609, 1983, 2050, 6846], 64.39832, 154, 5, 'Success']","[[9301, 609, 2359, 301, 445, 420, 6846], 7.209809999999999, 240, 7, 'Failure']"
568,528,8,"[[568, 131, 3742, 528], 1.10034, 114, 4, 'Success']","[[568, 131, 3742, 528], 1.10034, 114, 4, 'Success']","[[568, 131, 3742, 528], 1.10034, 114, 4, 'Success']","[[568, 131, 3742, 528], 1.10034, 114, 4, 'Success']","[[568, 131, 3742, 528], 1.10034, 114, 4, 'Success']","[[568, 131, 3742, 528], 1.10034, 114, 4, 'Success']","[[568, 1273, 1275, 547, 1236, 600, 6010, 1559, 12325, 3093, 12157, 4816, 3896, 528], 1.09965, 894, 14, 'Success']"
5365,148,77,"[[5365, 855, 148], 0.023100000000000002, 80, 3, 'Success']","[[5365, 855, 148], 0.023100000000000002, 80, 3, 'Success']","[[5365, 855, 148], 0.023100000000000002, 80, 3, 'Success']","[[5365, 855, 148], 0.023100000000000002, 80, 3, 'Success']","[[5365, 855, 148], 0.023100000000000002, 80, 3, 'Success']","[[5365, 855, 148], 0.023100000000000002, 80, 3, 'Success']","[[5365, 2, 3781, 609, 19, 215, 137, 12325, 148], 0.00809, 280, 9, 'Success']"
10322,127,827,"[[10322, 63, 127], 3.3037799999999997, 74, 3, 'Success']","[[10322, 63, 127], 3.3037799999999997, 74, 3, 'Success']","[[10322, 63, 127], 3.3037799999999997, 74, 3, 'Success']","[[10322, 63, 127], 3.3037799999999997, 74, 3, 'Success']","[[10322, 63, 127], 3.3037799999999997, 74, 3, 'Success']","[[10322, 63, 127], 3.3037799999999997, 74, 3, 'Success']","[[10322, 63, 127], 3.3037799999999997, 74, 3, 'Success']"
6153,9622,9502,"[[6153, 29, 12325, 9622], 1.0285, 114, 4, 'Success']","[[6153, 18, 4682, 9622], 2.86468, 114, 4, 'Success']","[[6153, 29, 167, 9622], 1.038, 110, 4, 'Failure']","[[6153, 18, 4682, 9622], 2.86468, 114, 4, 'Success']","[[6153, 29, 12325, 9622], 1.0285, 114, 4, 'Success']","[[6153, 29, 12325, 9622], 1.0285, 114, 4, 'Success']","[[6153, 18, 6722, 12325, 9622], 2.019, 154, 5, 'Success']"
5489,924,42756,"[[5489, 612, 3755, 1139, 924], 130.35377, 160, 5, 'Success']","[[5489, 612, 6184, 1139, 924], 131.06819, 160, 5, 'Success']","[[5489, 612, 570, 1139, 924], 130.52531, 142, 5, 'Success']","[[5489, 612, 6184, 1139, 924], 131.06819, 160, 5, 'Success']","[[5489, 612, 6184, 1139, 924], 131.06819, 160, 5, 'Success']","[[5489, 612, 6184, 1139, 924], 131.06819, 160, 5, 'Success']","[[5489, 612, 12634, 6764, 6324, 1139, 924], 130.56819, 234, 7, 'Success']"
6655,6473,124672,"[[6655, 609, 2740, 6473], 17.83116, 120, 4, 'Failure']","[[6655, 609, 2740, 6473], 17.83116, 120, 4, 'Failure']","[[6655, 609, 2359, 2, 6473], 2.99837, 160, 5, 'Failure']","[[6655, 609, 2359, 2, 6473], 2.99837, 160, 5, 'Failure']","[[6655, 609, 2740, 6473], 17.83116, 120, 4, 'Failure']","[[6655, 609, 2740, 6473], 17.83116, 120, 4, 'Failure']","[[6655, 609, 2359, 2, 6473], 2.99837, 160, 5, 'Failure']"
10322,2645,7,"[[10322, 66, 1989, 4789, 2645], 3.25131, 154, 5, 'Success']","[[10322, 66, 1989, 4789, 2645], 3.25131, 154, 5, 'Success']","[[10322, 70, 62, 4789, 2645], 3.25078, 132, 5, 'Success']","[[10322, 59, 58, 4789, 2645], 3.25457, 148, 5, 'Success']","[[10322, 66, 1989, 4789, 2645], 3.25131, 154, 5, 'Success']","[[10322, 66, 1989, 4789, 2645], 3.25131, 154, 5, 'Success']","[[10322, 70, 62, 4789, 2645], 3.25078, 132, 5, 'Success']"
8668,3620,88,"[[8668, 9726, 314, 2622, 3620], 1.53298, 264, 5, 'Success']","[[8668, 9726, 314, 2622, 3620], 1.53298, 264, 5, 'Success']","[[8668, 9726, 314, 2622, 3620], 1.53298, 264, 5, 'Success']","[[8668, 8202, 12573, 3620], 3.02243, 120, 4, 'Success']","[[8668, 9726, 314, 2622, 3620], 1.53298, 264, 5, 'Success']","[[8668, 9726, 314, 2622, 3620], 1.53298, 264, 5, 'Success']","[[8668, 8202, 6780, 2757, 1139, 6324, 5199, 12325, 2310, 2605, 3620], 1.00414, 394, 11, 'Success']"
7976,5454,806,"[[7976, 2626, 8604, 855, 5454], 2.74344, 160, 5, 'Success']","[[7976, 6562, 8723, 12325, 5454], 2.00162, 154, 5, 'Success']","[[7976, 6562, 8723, 167, 5454], 2.00243, 150, 5, 'Success']","[[7976, 6562, 32, 5454], 5.483739999999999, 224, 4, 'Success']","[[7976, 6562, 8723, 12325, 5454], 2.00162, 154, 5, 'Success']","[[7976, 6562, 8723, 12325, 5454], 2.00162, 154, 5, 'Success']","[[7976, 6562, 8723, 12325, 5454], 2.00162, 154, 5, 'Success']"
10774,61,2766,"[[10774, 855, 173, 61], 1.82986, 98, 4, 'Success']","[[10774, 855, 173, 61], 1.82986, 98, 4, 'Success']","[[10774, 855, 173, 61], 1.82986, 98, 4, 'Success']","[[10774, 855, 173, 61], 1.82986, 98, 4, 'Success']","[[10774, 855, 173, 61], 1.82986, 98, 4, 'Success']","[[10774, 855, 173, 61], 1.82986, 98, 4, 'Success']","[[10774, 855, 6876, 167, 61], 1.29597, 150, 5, 'Success']"
8560,4762,91922,"[[8560, 21, 26, 4762], 2.10406, 114, 4, 'Failure']","[[8560, 6982, 12325, 182, 4762], 26.66564, 154, 5, 'Success']","[[8560, 9420, 9456, 18, 4762], 4.84966, 154, 5, 'Success']","[[8560, 9420, 2928, 2359, 4762], 8.52662, 160, 5, 'Success']","[[8560, 6982, 12325, 182, 4762], 26.66564, 154, 5, 'Success']","[[8560, 6982, 12325, 182, 4762], 26.66564, 154, 5, 'Success']","[[8560, 6982, 9880, 10058, 18, 4762], 13.8673, 200, 6, 'Success']"
643,6916,128567,"[[643, 18, 6916], 2.25714, 80, 3, 'Failure']","[[643, 4, 18, 6916], 4.54282, 224, 4, 'Failure']","[[643, 4, 10113, 18, 6916], 4.54282, 160, 5, 'Failure']","[[643, 4, 18, 6916], 4.54282, 224, 4, 'Failure']","[[643, 4, 18, 6916], 4.54282, 224, 4, 'Failure']","[[643, 4, 18, 6916], 4.54282, 224, 4, 'Failure']","[[643, 4, 18, 6916], 4.54282, 224, 4, 'Failure']"
11325,4741,4,"[[11325, 32, 4741], 2.0020100000000003, 184, 3, 'Success']","[[11325, 32, 4741], 2.0020100000000003, 184, 3, 'Success']","[[11325, 32, 4741], 2.0020100000000003, 184, 3, 'Success']","[[11325, 32, 4741], 2.0020100000000003, 184, 3, 'Success']","[[11325, 32, 4741], 2.0020100000000003, 184, 3, 'Success']","[[11325, 32, 4741], 2.0020100000000003, 184, 3, 'Success']","[[11325, 855, 6876, 167, 6722, 12325, 4090, 4402, 6228, 3950, 4741], 2.0000400000000003, 394, 11, 'Success']"
363,647,80,"[[363, 48, 12325, 647], 1.0088, 108, 4, 'Success']","[[363, 48, 12325, 647], 1.0088, 108, 4, 'Success']","[[363, 18, 647], 2.00089, 74, 3, 'Success']","[[363, 48, 647], 2.08081, 74, 3, 'Success']","[[363, 18, 647], 2.00089, 74, 3, 'Success']","[[363, 18, 647], 2.00089, 74, 3, 'Success']","[[363, 723, 600, 6010, 1559, 12325, 647], 1.00224, 222, 7, 'Success']"
8728,634,664,"[[8728, 2, 36, 634], 1.00066, 130, 4, 'Success']","[[8728, 2, 3781, 634], 1.00265, 98, 4, 'Success']","[[8728, 2, 3781, 634], 1.00265, 98, 4, 'Success']","[[8728, 600, 4682, 634], 2.9939999999999998, 114, 4, 'Success']","[[8728, 2, 3781, 634], 1.00265, 98, 4, 'Success']","[[8728, 2, 3781, 634], 1.00265, 98, 4, 'Success']","[[8728, 2, 3781, 634], 1.00265, 98, 4, 'Success']"
9949,3313,5037,"[[9949, 9889, 21, 3313], 1.0200799999999999, 120, 4, 'Success']","[[9949, 9889, 21, 3313], 1.0200799999999999, 120, 4, 'Success']","[[9949, 9889, 21, 3313], 1.0200799999999999, 120, 4, 'Success']","[[9949, 9889, 21, 3313], 1.0200799999999999, 120, 4, 'Success']","[[9949, 9889, 21, 3313], 1.0200799999999999, 120, 4, 'Success']","[[9949, 9889, 21, 3313], 1.0200799999999999, 120, 4, 'Success']","[[9949, 8716, 8702, 12325, 4289, 3782, 3313], 0.15715, 228, 7, 'Success']"
7976,11933,26143,"[[7976, 6562, 29, 5899, 11933], 2.13071, 264, 5, 'Failure']","[[7976, 6562, 29, 5899, 11933], 2.13071, 264, 5, 'Failure']","[[7976, 6562, 8723, 12325, 11492, 11933], 3.3594399999999998, 194, 6, 'Failure']","[[7976, 6562, 3974, 5899, 11933], 3.6470100000000003, 264, 5, 'Failure']","[[7976, 6562, 29, 5899, 11933], 2.13071, 264, 5, 'Failure']","[[7976, 6562, 29, 5899, 11933], 2.13071, 264, 5, 'Failure']","[[7976, 6562, 8723, 12325, 5899, 11933], 2.0784200000000004, 298, 6, 'Failure']"
1515,452,161337,"[[1515, 59, 167, 452], 12.44623, 110, 4, 'Success']","[[1515, 59, 398, 452], 13.44629, 224, 4, 'Success']","[[1515, 59, 167, 452], 12.44623, 110, 4, 'Success']","[[1515, 59, 18, 452], 13.44629, 120, 4, 'Success']","[[1515, 59, 398, 452], 13.44629, 224, 4, 'Success']","[[1515, 59, 398, 452], 13.44629, 224, 4, 'Success']","[[1515, 59, 173, 174, 452], 12.28489, 116, 5, 'Success']"
5438,2232,2,"[[5438, 855, 7042, 2232], 1.0007, 120, 4, 'Success']","[[5438, 855, 7042, 2232], 1.0007, 120, 4, 'Success']","[[5438, 855, 7042, 2232], 1.0007, 120, 4, 'Success']","[[5438, 855, 7042, 2232], 1.0007, 120, 4, 'Success']","[[5438, 855, 7042, 2232], 1.0007, 120, 4, 'Success']","[[5438, 855, 7042, 2232], 1.0007, 120, 4, 'Success']","[[5438, 855, 6876, 167, 7042, 2232], 1.00031, 190, 6, 'Success']"
9272,186,41,"[[9272, 9274, 8572, 855, 11906, 186], 1.02619, 188, 6, 'Success']","[[9272, 9274, 8572, 855, 11906, 186], 1.02619, 188, 6, 'Success']","[[9272, 9292, 9265, 855, 11906, 186], 3.18398, 188, 6, 'Success']","[[9272, 5961, 12325, 32, 186], 2.05444, 252, 5, 'Success']","[[9272, 5961, 12325, 3544, 11906, 186], 1.03462, 182, 6, 'Success']","[[9272, 5961, 12325, 3544, 11906, 186], 1.03462, 182, 6, 'Success']","[[9272, 9275, 8702, 12325, 3544, 11906, 186], 1.03651, 222, 7, 'Success']"
1001,8580,608,"[[1001, 609, 8751, 8580], 1.19618, 120, 4, 'Success']","[[1001, 609, 8751, 8580], 1.19618, 120, 4, 'Success']","[[1001, 609, 8751, 8580], 1.19618, 120, 4, 'Success']","[[1001, 609, 8751, 8580], 1.19618, 120, 4, 'Success']","[[1001, 609, 8751, 8580], 1.19618, 120, 4, 'Success']","[[1001, 609, 8751, 8580], 1.19618, 120, 4, 'Success']","[[1001, 609, 19, 215, 137, 12325, 10113, 12768, 6780, 8580], 1.00244, 342, 10, 'Success']"
1228,67,4719,"[[1228, 609, 392, 67], 1.15663, 120, 4, 'Success']","[[1228, 609, 392, 67], 1.15663, 120, 4, 'Success']","[[1228, 609, 392, 67], 1.15663, 120, 4, 'Success']","[[1228, 21, 392, 67], 2.15663, 120, 4, 'Success']","[[1228, 609, 392, 67], 1.15663, 120, 4, 'Success']","[[1228, 609, 392, 67], 1.15663, 120, 4, 'Success']","[[1228, 609, 19, 62, 175, 67], 1.0094400000000001, 134, 6, 'Success']"
10505,541,31304,"[[10505, 53, 575, 541], 6.03439, 120, 4, 'Success']","[[10505, 53, 575, 541], 6.03439, 120, 4, 'Success']","[[10505, 53, 575, 541], 6.03439, 120, 4, 'Success']","[[10505, 53, 575, 541], 6.03439, 120, 4, 'Success']","[[10505, 53, 575, 541], 6.03439, 120, 4, 'Success']","[[10505, 53, 575, 541], 6.03439, 120, 4, 'Success']","[[10505, 53, 177, 56, 575, 541], 6.03439, 156, 6, 'Success']"
11463,6079,132470,"[[11463, 18, 600, 6079], 2.66235, 120, 4, 'Failure']","[[11463, 18, 3974, 6079], 13.524909999999998, 120, 4, 'Success']","[[11463, 18, 4834, 600, 6079], 3.29482, 138, 5, 'Failure']","[[11463, 18, 6184, 600, 6079], 3.8247000000000004, 160, 5, 'Failure']","[[11463, 18, 3974, 6079], 13.524909999999998, 120, 4, 'Success']","[[11463, 18, 3974, 6079], 13.524909999999998, 120, 4, 'Success']","[[11463, 18, 6184, 600, 6079], 3.8247000000000004, 160, 5, 'Failure']"
10922,6463,1,"[[10922, 855, 6463], 1.0002, 80, 3, 'Success']","[[10922, 855, 6463], 1.0002, 80, 3, 'Success']","[[10922, 855, 6463], 1.0002, 80, 3, 'Success']","[[10922, 855, 6463], 1.0002, 80, 3, 'Success']","[[10922, 855, 6463], 1.0002, 80, 3, 'Success']","[[10922, 855, 6463], 1.0002, 80, 3, 'Success']","[[10922, 855, 6876, 167, 6463], 1.0, 150, 5, 'Success']"
3178,4475,38,"[[3178, 609, 3514, 4043, 4093, 4475], 1.0023, 200, 6, 'Success']","[[3178, 609, 4043, 4093, 4475], 1.0053, 160, 5, 'Success']","[[3178, 609, 4043, 4093, 4475], 1.0053, 160, 5, 'Success']","[[3178, 609, 6781, 91, 4475], 1.54189, 310, 5, 'Success']","[[3178, 609, 4043, 4093, 4475], 1.0053, 160, 5, 'Success']","[[3178, 609, 4043, 4093, 4475], 1.0053, 160, 5, 'Success']","[[3178, 609, 3514, 4043, 4093, 4475], 1.0023, 200, 6, 'Success']"
1755,1367,582,"[[1755, 1778, 855, 694, 1367], 2.18741, 160, 5, 'Success']","[[1755, 1369, 694, 1367], 2.13502, 120, 4, 'Success']","[[1755, 1369, 694, 1367], 2.13502, 120, 4, 'Success']","[[1755, 1369, 694, 1367], 2.13502, 120, 4, 'Success']","[[1755, 1369, 694, 1367], 2.13502, 120, 4, 'Success']","[[1755, 1369, 694, 1367], 2.13502, 120, 4, 'Success']","[[1755, 1369, 3642, 167, 2600, 2351, 1367], 2.00756, 230, 7, 'Success']"
363,1984,6679,"[[363, 48, 1984], 1.7347000000000001, 74, 3, 'Success']","[[363, 48, 1984], 1.7347000000000001, 74, 3, 'Success']","[[363, 48, 1984], 1.7347000000000001, 74, 3, 'Success']","[[363, 48, 1984], 1.7347000000000001, 74, 3, 'Success']","[[363, 48, 1984], 1.7347000000000001, 74, 3, 'Success']","[[363, 48, 1984], 1.7347000000000001, 74, 3, 'Success']","[[363, 723, 149, 7122, 12325, 3292, 1984], 1.1946999999999999, 306, 7, 'Failure']"
6655,2922,49546,"[[6655, 6410, 21, 2922], 3.14865, 120, 4, 'Failure']","[[6655, 609, 392, 21, 2922], 2.74412, 160, 5, 'Success']","[[6655, 609, 19, 21, 2922], 2.14865, 138, 5, 'Success']","[[6655, 609, 2359, 48, 2922], 7.30145, 160, 5, 'Success']","[[6655, 609, 392, 21, 2922], 2.74412, 160, 5, 'Success']","[[6655, 609, 392, 21, 2922], 2.74412, 160, 5, 'Success']","[[6655, 609, 392, 21, 2922], 2.74412, 160, 5, 'Failure']"
11046,6947,195930,"[[11046, 11045, 321, 311, 6947], 44.32362, 258, 5, 'Failure']","[[11046, 11045, 321, 311, 6947], 44.32362, 258, 5, 'Failure']","[[11046, 11045, 5003, 3414, 3646, 6947], 5.1145700000000005, 194, 6, 'Failure']","[[11046, 6621, 3292, 233, 893, 3646, 6947], 12.35248, 214, 7, 'Failure']","[[11046, 11045, 321, 311, 6947], 44.32362, 258, 5, 'Failure']","[[11046, 11045, 321, 311, 6947], 44.32362, 258, 5, 'Failure']","[[11046, 6621, 3292, 3642, 167, 796, 2359, 893, 3646, 6947], 8.48616, 340, 10, 'Failure']"
1368,3114,8,"[[1368, 1347, 26, 12325, 855, 3114], 3.85299, 286, 6, 'Success']","[[1368, 1347, 26, 12325, 855, 3114], 3.85299, 286, 6, 'Success']","[[1368, 21, 3114], 1.1410200000000001, 74, 3, 'Success']","[[1368, 21, 3114], 1.1410200000000001, 74, 3, 'Success']","[[1368, 21, 3114], 1.1410200000000001, 74, 3, 'Success']","[[1368, 21, 3114], 1.1410200000000001, 74, 3, 'Success']","[[1368, 1347, 26, 12325, 3292, 58, 3254, 3114], 3.85149, 340, 8, 'Success']"
5438,9636,81,"[[5438, 855, 9636], 1.02835, 80, 3, 'Success']","[[5438, 855, 9636], 1.02835, 80, 3, 'Success']","[[5438, 855, 9636], 1.02835, 80, 3, 'Success']","[[5438, 855, 9636], 1.02835, 80, 3, 'Success']","[[5438, 855, 9636], 1.02835, 80, 3, 'Success']","[[5438, 855, 9636], 1.02835, 80, 3, 'Success']","[[5438, 855, 6876, 167, 6722, 12325, 9636], 1.01272, 234, 7, 'Success']"
6177,268,130,"[[6177, 167, 2223, 1354, 268], 2.0115299999999996, 150, 5, 'Success']","[[6177, 167, 2223, 1354, 268], 2.0115299999999996, 150, 5, 'Success']","[[6177, 167, 2223, 1354, 268], 2.0115299999999996, 150, 5, 'Success']","[[6177, 167, 32, 197, 268], 3.06576, 254, 5, 'Success']","[[6177, 167, 2223, 1354, 268], 2.0115299999999996, 150, 5, 'Success']","[[6177, 167, 2223, 1354, 268], 2.0115299999999996, 150, 5, 'Success']","[[6177, 600, 6010, 609, 1969, 1283, 268], 2.0009099999999997, 240, 7, 'Success']"
704,939,7460,"[[704, 21, 233, 939], 2.0746, 218, 4, 'Success']","[[704, 52, 149, 939], 3.67622, 224, 4, 'Success']","[[704, 609, 19, 233, 939], 1.0746, 132, 5, 'Success']","[[704, 175, 233, 939], 3.72744, 114, 4, 'Success']","[[704, 52, 149, 939], 3.67622, 224, 4, 'Success']","[[704, 52, 149, 939], 3.67622, 224, 4, 'Success']","[[704, 609, 19, 215, 137, 12325, 4482, 149, 939], 1.0383, 406, 9, 'Success']"
