Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
12928,12562,12603,"[[12928, 966, 2359, 167, 8343, 12562], 40.65894, 190, 6, 'Success']","[[12928, 966, 2359, 167, 8343, 12562], 40.65894, 190, 6, 'Success']","[[12928, 966, 2359, 167, 8343, 12562], 40.65894, 190, 6, 'Success']","[[12928, 966, 2359, 167, 8343, 12562], 40.65894, 190, 6, 'Success']","[[12928, 966, 2359, 167, 8343, 12562], 40.65894, 190, 6, 'Success']","[[12928, 966, 2359, 167, 8343, 12562], 40.65894, 190, 6, 'Success']"
9940,6687,303,"[[9940, 7218, 6000, 6459, 6687], 1.92693, 264, 5, 'Success']","[[9940, 7218, 6000, 6459, 6687], 1.92693, 264, 5, 'Success']","[[9940, 7218, 6000, 6459, 6687], 1.92693, 264, 5, 'Success']","[[9940, 7218, 3642, 11729, 6236, 6687], 1.0093, 304, 6, 'Success']","[[9940, 7218, 3642, 11729, 6236, 6687], 1.0093, 304, 6, 'Success']","[[9940, 7218, 8301, 137, 12325, 10113, 12768, 6236, 6687], 0.91812, 428, 9, 'Success']"
4475,9909,9,"[[4475, 4597, 21, 9909], 2.00442, 120, 4, 'Success']","[[4475, 4597, 21, 9909], 2.00442, 120, 4, 'Success']","[[4475, 91, 869, 10494, 6274, 9909], 0.7676099999999999, 442, 6, 'Success']","[[4475, 7959, 2, 6274, 9909], 0.93332, 242, 5, 'Success']","[[4475, 7959, 2, 6274, 9909], 0.93332, 242, 5, 'Success']","[[4475, 91, 2047, 167, 2223, 6274, 9909], 0.35497, 494, 7, 'Success']"
5509,1610,66,"[[5509, 4822, 4896, 50, 1610], 3.4653099999999997, 264, 5, 'Success']","[[5509, 4822, 4896, 50, 1610], 3.4653099999999997, 264, 5, 'Success']","[[5509, 4822, 4682, 50, 1610], 3.5258199999999995, 258, 5, 'Success']","[[5509, 4822, 4896, 50, 1610], 3.4653099999999997, 264, 5, 'Success']","[[5509, 4822, 4896, 50, 1610], 3.4653099999999997, 264, 5, 'Success']","[[5509, 4822, 73, 175, 50, 1610], 3.4584599999999996, 260, 6, 'Success']"
8065,2179,69932,"[[8065, 3534, 855, 2179], 19.413809999999998, 120, 4, 'Success']","[[8065, 3534, 855, 2179], 19.413809999999998, 120, 4, 'Failure']","[[8065, 233, 10485, 12325, 855, 2179], 18.83346, 182, 6, 'Failure']","[[8065, 2255, 855, 2179], 20.07175, 120, 4, 'Failure']","[[8065, 2255, 855, 2179], 20.07175, 120, 4, 'Failure']","[[8065, 3297, 10113, 12325, 855, 2179], 19.443199999999997, 194, 6, 'Failure']"
3775,4443,317,"[[3775, 3613, 4443], 2.03139, 74, 3, 'Success']","[[3775, 3613, 4443], 2.03139, 74, 3, 'Success']","[[3775, 3613, 4443], 2.03139, 74, 3, 'Success']","[[3775, 3613, 4443], 2.03139, 74, 3, 'Success']","[[3775, 3613, 4443], 2.03139, 74, 3, 'Success']","[[3775, 3613, 4443], 2.03139, 74, 3, 'Success']"
7846,7472,21,"[[7846, 6274, 3083, 7218, 7472], 0.0, 472, 5, 'Success']","[[7846, 6274, 3083, 7218, 7472], 0.0, 472, 5, 'Success']","[[7846, 6274, 3083, 7218, 7472], 0.0, 472, 5, 'Success']","[[7846, 6274, 3083, 7218, 7472], 0.0, 472, 5, 'Success']","[[7846, 6274, 3083, 7218, 7472], 0.0, 472, 5, 'Success']","[[7846, 6274, 3083, 7218, 7472], 0.0, 472, 5, 'Success']"
10601,1907,16,"[[10601, 10294, 124, 855, 1907], 0.054900000000000004, 264, 5, 'Success']","[[10601, 10294, 2223, 2701, 1907], 0.05516, 264, 5, 'Success']","[[10601, 10294, 124, 233, 3338, 1907], 0.05597, 298, 6, 'Success']","[[10601, 10294, 2223, 2701, 1907], 0.05516, 264, 5, 'Success']","[[10601, 10294, 2223, 2701, 1907], 0.05516, 264, 5, 'Success']","[[10601, 10294, 4822, 19, 215, 1919, 1907], 0.04805, 426, 7, 'Success']"
985,11414,411,"[[985, 855, 11414], 0.27788, 80, 3, 'Success']","[[985, 855, 11414], 0.27788, 80, 3, 'Success']","[[985, 4792, 6587, 11414], 0.06946, 114, 4, 'Success']","[[985, 855, 11414], 0.27788, 80, 3, 'Success']","[[985, 855, 11414], 0.27788, 80, 3, 'Success']","[[985, 3892, 167, 6722, 3928, 12768, 11414], 0.01479, 240, 7, 'Success']"
11373,12639,11920,"[[11373, 11578, 609, 12639], 2.21584, 110, 4, 'Failure']","[[11373, 11578, 609, 12639], 2.21584, 110, 4, 'Failure']","[[11373, 11578, 609, 12639], 2.21584, 110, 4, 'Failure']","[[11373, 11578, 609, 12639], 2.21584, 110, 4, 'Failure']","[[11373, 11578, 609, 12639], 2.21584, 110, 4, 'Failure']","[[11373, 11317, 12325, 4438, 609, 12639], 2.20392, 194, 6, 'Failure']"
9702,10222,25,"[[9702, 32, 3292, 233, 10222], 2.01526, 238, 5, 'Success']","[[9702, 32, 3292, 233, 10222], 2.01526, 238, 5, 'Success']","[[9702, 32, 12325, 233, 10222], 2.01526, 252, 5, 'Success']","[[9702, 32, 3292, 233, 10222], 2.01526, 238, 5, 'Success']","[[9702, 32, 3292, 233, 10222], 2.01526, 238, 5, 'Success']","[[9702, 32, 3292, 233, 10222], 2.01526, 238, 5, 'Success']"
12882,2648,1,"[[12882, 12325, 167, 3032, 2648], 0.00025, 138, 5, 'Success']","[[12882, 12325, 167, 3032, 2648], 0.00025, 138, 5, 'Success']","[[12882, 12325, 233, 2595, 2648], 0.02026, 142, 5, 'Success']","[[12882, 12325, 167, 3032, 2648], 0.00025, 138, 5, 'Success']","[[12882, 12325, 167, 3032, 2648], 0.00025, 138, 5, 'Success']","[[12882, 12325, 167, 288, 2688, 2648], 0.00012, 178, 6, 'Success']"
10410,9047,212,"[[10410, 10294, 7218, 8768, 9047], 0.0, 472, 5, 'Success']","[[10410, 10294, 7218, 8768, 9047], 0.0, 472, 5, 'Success']","[[10410, 10294, 7218, 8768, 9047], 0.0, 472, 5, 'Success']","[[10410, 10294, 7218, 8768, 9047], 0.0, 472, 5, 'Success']","[[10410, 10294, 7218, 8768, 9047], 0.0, 472, 5, 'Success']","[[10410, 10294, 7218, 8768, 9047], 0.0, 472, 5, 'Success']"
1921,4021,1420,"[[1921, 634, 1358, 4021], 8.56457, 224, 4, 'Success']","[[1921, 634, 1358, 4021], 8.56457, 224, 4, 'Success']","[[1921, 1870, 175, 233, 2603, 4021], 4.3352, 194, 6, 'Success']","[[1921, 1870, 175, 64, 4021], 4.33094, 138, 5, 'Success']","[[1921, 1870, 175, 64, 4021], 4.33094, 138, 5, 'Success']","[[1921, 1870, 175, 64, 4021], 4.33094, 138, 5, 'Success']"
7214,8394,5,"[[7214, 6274, 2899, 293, 8394], 1.01632, 264, 5, 'Success']","[[7214, 6274, 2899, 293, 8394], 1.01632, 264, 5, 'Success']","[[7214, 6274, 2, 194, 18, 8394], 2.0186, 282, 6, 'Success']","[[7214, 6274, 2899, 293, 8394], 1.01632, 264, 5, 'Success']","[[7214, 6274, 2899, 293, 8394], 1.01632, 264, 5, 'Success']","[[7214, 6274, 3642, 167, 293, 8394], 1.01557, 304, 6, 'Success']"
2623,1342,12155,"[[2623, 1139, 6184, 1236, 1342], 38.07473, 160, 5, 'Success']","[[2623, 1139, 6184, 1236, 1342], 38.07473, 160, 5, 'Failure']","[[2623, 1139, 6184, 1236, 1342], 38.07473, 160, 5, 'Failure']","[[2623, 1139, 6184, 1236, 1342], 38.07473, 160, 5, 'Failure']","[[2623, 1139, 6184, 1236, 1342], 38.07473, 160, 5, 'Failure']","[[2623, 855, 6876, 167, 29, 570, 1236, 1342], 37.586909999999996, 260, 8, 'Failure']"
6063,12120,10,"[[6063, 415, 1059, 1139, 2460, 12120], 3.03303, 200, 6, 'Success']","[[6063, 415, 1059, 1139, 2460, 12120], 3.03303, 200, 6, 'Success']","[[6063, 415, 26, 194, 1139, 2460, 12120], 3.0385400000000002, 234, 7, 'Success']","[[6063, 415, 1059, 1139, 2460, 12120], 3.03303, 200, 6, 'Success']","[[6063, 415, 1059, 1139, 2460, 12120], 3.03303, 200, 6, 'Success']","[[6063, 4031, 9870, 9808, 11312, 11848, 10485, 12325, 1927, 5829, 1039, 2460, 12120], 2.0067200000000005, 462, 13, 'Success']"
12508,3282,1193,"[[12508, 12445, 8737, 3282], 1.41516, 122, 4, 'Success']","[[12508, 12445, 8737, 3282], 1.41516, 122, 4, 'Success']","[[12508, 12445, 8737, 3282], 1.41516, 122, 4, 'Success']","[[12508, 12445, 8737, 3282], 1.41516, 122, 4, 'Success']","[[12508, 12445, 8737, 3282], 1.41516, 122, 4, 'Success']","[[12508, 12445, 547, 149, 3642, 167, 4312, 8737, 3282], 1.06064, 796, 9, 'Success']"
6718,7446,1571,"[[6718, 1579, 2537, 4822, 7446], 0.05027, 264, 5, 'Success']","[[6718, 1579, 2537, 4822, 7446], 0.05027, 264, 5, 'Success']","[[6718, 1579, 10010, 4682, 4822, 7446], 0.50254, 292, 6, 'Success']","[[6718, 1579, 2537, 4822, 7446], 0.05027, 264, 5, 'Success']","[[6718, 1579, 2537, 4822, 7446], 0.05027, 264, 5, 'Success']","[[6718, 1579, 8260, 167, 2223, 4822, 7446], 0.00471, 334, 7, 'Success']"
4987,10399,618,"[[4987, 173, 10621, 10294, 10399], 12.13703, 264, 5, 'Success']","[[4987, 173, 10621, 10294, 10399], 12.13703, 264, 5, 'Success']","[[4987, 175, 233, 3520, 10294, 10399], 3.3297200000000005, 298, 6, 'Success']","[[4987, 173, 2, 7218, 10294, 10399], 3.2846100000000003, 386, 6, 'Success']","[[4987, 173, 2, 7218, 10294, 10399], 3.2846100000000003, 386, 6, 'Success']","[[4987, 173, 175, 64, 2223, 10294, 10399], 3.2846100000000003, 300, 7, 'Success']"
10129,9361,26,"[[10129, 1579, 1139, 9361], 0.07847, 120, 4, 'Success']","[[10129, 1579, 1139, 9361], 0.07847, 120, 4, 'Success']","[[10129, 233, 2375, 1139, 9361], 0.08235999999999999, 154, 5, 'Success']","[[10129, 1579, 1139, 9361], 0.07847, 120, 4, 'Success']","[[10129, 1579, 1139, 9361], 0.07847, 120, 4, 'Success']","[[10129, 233, 10485, 12325, 36, 1139, 9361], 0.07826999999999999, 254, 7, 'Success']"
7070,8994,7,"[[7070, 6274, 8768, 8994], 1.00001, 328, 4, 'Success']","[[7070, 6274, 8768, 8994], 1.00001, 328, 4, 'Success']","[[7070, 6274, 8768, 8994], 1.00001, 328, 4, 'Success']","[[7070, 6274, 8768, 8994], 1.00001, 328, 4, 'Success']","[[7070, 6274, 8768, 8994], 1.00001, 328, 4, 'Success']","[[7070, 6274, 8768, 8994], 1.00001, 328, 4, 'Success']"
5548,10321,263861,"[[5548, 855, 6948, 10321], 119.80330000000001, 120, 4, 'Failure']","[[5548, 855, 6948, 10321], 119.80330000000001, 120, 4, 'Failure']","[[5548, 8388, 7042, 6145, 8614, 10321], 5.37476, 200, 6, 'Failure']","[[5548, 612, 796, 8614, 10321], 69.75753, 160, 5, 'Failure']","[[5548, 612, 796, 8614, 10321], 69.75753, 160, 5, 'Failure']","[[5548, 6335, 576, 445, 796, 8614, 10321], 6.37477, 240, 7, 'Success']"
30,11897,29,"[[30, 48, 29, 11897], 1.00299, 120, 4, 'Success']","[[30, 48, 29, 11897], 1.00299, 120, 4, 'Success']","[[30, 26, 12325, 29, 11897], 1.00038, 252, 5, 'Success']","[[30, 48, 29, 11897], 1.00299, 120, 4, 'Success']","[[30, 48, 29, 11897], 1.00299, 120, 4, 'Success']","[[30, 1139, 6324, 5199, 12325, 29, 11897], 1.00018, 234, 7, 'Success']"
5766,9816,678784,"[[5766, 167, 10171, 9816], 104.71054999999998, 110, 4, 'Failure']","[[5766, 167, 10171, 9816], 104.71054999999998, 110, 4, 'Failure']","[[5766, 167, 321, 6269, 9816], 78.91516, 150, 5, 'Failure']","[[5766, 3784, 3292, 10171, 9816], 315.56372, 140, 5, 'Failure']","[[5766, 3784, 3292, 10171, 9816], 315.56372, 140, 5, 'Failure']","[[5766, 3784, 131, 301, 445, 10171, 9816], 110.14755, 240, 7, 'Failure']"
10231,3468,16553,"[[10231, 7218, 5307, 3468], 51.41957, 224, 4, 'Success']","[[10231, 7218, 5307, 3468], 51.41957, 224, 4, 'Success']","[[10231, 7218, 345, 620, 3468], 50.84364, 258, 5, 'Success']","[[10231, 7218, 5307, 3468], 51.41957, 224, 4, 'Success']","[[10231, 7218, 5307, 3468], 51.41957, 224, 4, 'Success']","[[10231, 7218, 8301, 137, 12325, 3093, 12157, 4816, 6958, 3468], 50.489129999999996, 468, 10, 'Success']"
7746,9497,803,"[[7746, 6274, 3642, 167, 535, 9497], 3.4135999999999997, 294, 6, 'Success']","[[7746, 6274, 3642, 167, 535, 9497], 3.4135999999999997, 294, 6, 'Success']","[[7746, 6274, 2, 194, 167, 535, 9497], 3.4942499999999996, 312, 7, 'Success']","[[7746, 6274, 3642, 167, 535, 9497], 3.4135999999999997, 294, 6, 'Success']","[[7746, 6274, 3642, 167, 535, 9497], 3.4135999999999997, 294, 6, 'Success']","[[7746, 6274, 3642, 167, 535, 9497], 3.4135999999999997, 294, 6, 'Success']"
2030,5990,931973,"[[2030, 182, 153, 5990], 105.45024000000001, 114, 4, 'Failure']","[[2030, 182, 153, 5990], 105.45024000000001, 114, 4, 'Failure']","[[2030, 2071, 13029, 12768, 11878, 12641, 5990], 5.79592, 240, 7, 'Failure']","[[2030, 12315, 12641, 5990], 935.8398099999999, 224, 4, 'Failure']","[[2030, 12315, 12641, 5990], 935.8398099999999, 224, 4, 'Failure']","[[2030, 2071, 577, 294, 2189, 321, 11330, 5307, 12641, 5990], 113.24919, 360, 10, 'Failure']"
2205,10497,489,"[[2205, 609, 2425, 18, 10497], 2.0014700000000003, 160, 5, 'Success']","[[2205, 609, 19, 21, 10497], 2.0014700000000003, 138, 5, 'Success']","[[2205, 609, 10295, 18, 10497], 2.05147, 154, 5, 'Success']","[[2205, 609, 19, 21, 10497], 2.0014700000000003, 138, 5, 'Success']","[[2205, 609, 19, 21, 10497], 2.0014700000000003, 138, 5, 'Success']","[[2205, 609, 19, 21, 10497], 2.0014700000000003, 138, 5, 'Success']"
3861,6876,1,"[[3861, 855, 6876], 7e-05, 80, 3, 'Success']","[[3861, 855, 6876], 7e-05, 80, 3, 'Success']","[[3861, 855, 6876], 7e-05, 80, 3, 'Success']","[[3861, 855, 6876], 7e-05, 80, 3, 'Success']","[[3861, 855, 6876], 7e-05, 80, 3, 'Success']","[[3861, 5829, 5627, 609, 19, 215, 137, 12325, 3292, 6876], 5.000000000000001e-05, 322, 10, 'Success']"
5299,3197,401,"[[5299, 5216, 609, 3197], 0.10386000000000001, 120, 4, 'Success']","[[5299, 5216, 609, 3197], 0.10386000000000001, 120, 4, 'Success']","[[5299, 4355, 26, 194, 609, 3197], 0.34937, 194, 6, 'Success']","[[5299, 5216, 609, 3197], 0.10386000000000001, 120, 4, 'Success']","[[5299, 5216, 609, 3197], 0.10386000000000001, 120, 4, 'Success']","[[5299, 5216, 609, 3197], 0.10386000000000001, 120, 4, 'Success']"
11330,12,142,"[[11330, 4730, 12], 0.0213, 80, 3, 'Success']","[[11330, 4730, 12], 0.0213, 80, 3, 'Success']","[[11330, 4792, 137, 12], 0.12994, 125, 4, 'Success']","[[11330, 4730, 12], 0.0213, 80, 3, 'Success']","[[11330, 4730, 12], 0.0213, 80, 3, 'Success']","[[11330, 10171, 12325, 8160, 10494, 12], 0.0036899999999999997, 188, 6, 'Success']"
4767,1164,2549,"[[4767, 124, 1139, 1164], 8.60119, 114, 4, 'Success']","[[4767, 124, 1139, 1164], 8.60119, 114, 4, 'Success']","[[4767, 4792, 4682, 1139, 1164], 7.9931600000000005, 148, 5, 'Success']","[[4767, 124, 1139, 1164], 8.60119, 114, 4, 'Success']","[[4767, 124, 1139, 1164], 8.60119, 114, 4, 'Success']","[[4767, 4792, 167, 5965, 3297, 6324, 1139, 1164], 7.72571, 264, 8, 'Success']"
12350,10633,2798,"[[12350, 314, 10633], 1.0104, 184, 3, 'Success']","[[12350, 314, 10633], 1.0104, 184, 3, 'Success']","[[12350, 314, 10633], 1.0104, 184, 3, 'Success']","[[12350, 314, 10633], 1.0104, 184, 3, 'Success']","[[12350, 314, 10633], 1.0104, 184, 3, 'Success']","[[12350, 314, 10633], 1.0104, 184, 3, 'Failure']"
11053,2661,14092,"[[11053, 88, 1815, 5899, 2661], 4.26464, 264, 5, 'Success']","[[11053, 88, 167, 796, 2661], 5.0674, 160, 5, 'Success']","[[11053, 88, 26, 12325, 5899, 2661], 4.194179999999999, 292, 6, 'Success']","[[11053, 88, 1815, 5899, 2661], 4.26464, 264, 5, 'Success']","[[11053, 88, 1815, 5899, 2661], 4.26464, 264, 5, 'Success']","[[11053, 88, 173, 174, 5899, 2661], 4.05325, 260, 6, 'Success']"
11406,9358,2,"[[11406, 855, 3111, 9358], 2.00101, 120, 4, 'Success']","[[11406, 855, 3111, 9358], 2.00101, 120, 4, 'Success']","[[11406, 12325, 894, 18, 9358], 1.00023, 148, 5, 'Success']","[[11406, 855, 3111, 9358], 2.00101, 120, 4, 'Success']","[[11406, 855, 3111, 9358], 2.00101, 120, 4, 'Success']","[[11406, 12325, 6722, 18, 9358], 1.0, 154, 5, 'Success']"
197,10007,6,"[[197, 32, 2597, 10007], 3.00951, 406, 4, 'Success']","[[197, 32, 2597, 10007], 3.00951, 406, 4, 'Success']","[[197, 32, 2597, 10007], 3.00951, 406, 4, 'Success']","[[197, 32, 2597, 10007], 3.00951, 406, 4, 'Success']","[[197, 32, 2597, 10007], 3.00951, 406, 4, 'Success']","[[197, 2293, 29, 12325, 2597, 10007], 2.50603, 376, 6, 'Success']"
5564,510,6217,"[[5564, 600, 384, 510], 20.66648, 120, 4, 'Success']","[[5564, 600, 384, 510], 20.66648, 120, 4, 'Success']","[[5564, 600, 6219, 4894, 8411, 510], 2.8403199999999993, 188, 6, 'Success']","[[5564, 600, 6057, 3969, 510], 2.9636499999999995, 160, 5, 'Success']","[[5564, 600, 6057, 3969, 510], 2.9636499999999995, 160, 5, 'Success']","[[5564, 600, 6010, 1559, 12325, 167, 6391, 12009, 8295, 510], 1.34916, 344, 10, 'Success']"
6094,2293,7,"[[6094, 149, 233, 2293], 0.012410000000000001, 218, 4, 'Success']","[[6094, 149, 233, 2293], 0.012410000000000001, 218, 4, 'Success']","[[6094, 149, 233, 2293], 0.012410000000000001, 218, 4, 'Success']","[[6094, 149, 233, 2293], 0.012410000000000001, 218, 4, 'Success']","[[6094, 149, 233, 2293], 0.012410000000000001, 218, 4, 'Success']","[[6094, 6011, 3892, 167, 29, 2293], 0.00108, 200, 6, 'Success']"
4628,2141,59,"[[4628, 3083, 2, 2081, 2141], 1.35459, 242, 5, 'Success']","[[4628, 3083, 2, 2081, 2141], 1.35459, 242, 5, 'Success']","[[4628, 3083, 194, 2081, 2141], 1.36053, 264, 5, 'Success']","[[4628, 3083, 2, 2081, 2141], 1.35459, 242, 5, 'Success']","[[4628, 3083, 2, 2081, 2141], 1.35459, 242, 5, 'Success']","[[4628, 3083, 162, 600, 2081, 2141], 1.35465, 304, 6, 'Success']"
1754,11775,2491,"[[1754, 61, 600, 11775], 9.862919999999999, 120, 4, 'Success']","[[1754, 61, 600, 11775], 9.862919999999999, 120, 4, 'Success']","[[1754, 4896, 233, 600, 11775], 7.50049, 154, 5, 'Success']","[[1754, 61, 600, 11775], 9.862919999999999, 120, 4, 'Success']","[[1754, 61, 600, 11775], 9.862919999999999, 120, 4, 'Success']","[[1754, 4773, 8496, 12325, 600, 11775], 7.50048, 194, 6, 'Success']"
906,6643,3,"[[906, 600, 12315, 6741, 6643], 0.01264, 264, 5, 'Success']","[[906, 600, 12315, 6741, 6643], 0.01264, 264, 5, 'Success']","[[906, 600, 233, 2375, 6741, 6643], 0.010119999999999999, 194, 6, 'Success']","[[906, 600, 12315, 6741, 6643], 0.01264, 264, 5, 'Success']","[[906, 600, 12315, 6741, 6643], 0.01264, 264, 5, 'Success']","[[906, 600, 6010, 855, 6451, 6643], 0.00061, 200, 6, 'Success']"
7460,4685,61,"[[7460, 6274, 2, 32, 4685], 1.2165300000000001, 346, 5, 'Success']","[[7460, 6274, 2, 32, 4685], 1.2165300000000001, 346, 5, 'Success']","[[7460, 6274, 4764, 32, 4685], 1.22568, 368, 5, 'Success']","[[7460, 6274, 2, 32, 4685], 1.2165300000000001, 346, 5, 'Success']","[[7460, 6274, 2, 32, 4685], 1.2165300000000001, 346, 5, 'Success']","[[7460, 6274, 3083, 7218, 3277, 3591, 5867, 4685], 1.18917, 592, 8, 'Success']"
8961,3241,19360,"[[8961, 8768, 6274, 3083, 3241], 0.0, 472, 5, 'Success']","[[8961, 8768, 6274, 3083, 3241], 0.0, 472, 5, 'Failure']","[[8961, 8768, 6274, 3083, 3241], 0.0, 472, 5, 'Success']","[[8961, 8768, 6274, 3083, 3241], 0.0, 472, 5, 'Failure']","[[8961, 8768, 6274, 3083, 3241], 0.0, 472, 5, 'Failure']","[[8961, 8768, 6274, 3083, 3241], 0.0, 472, 5, 'Failure']"
8952,7920,2,"[[8952, 8768, 21, 3254, 7920], 1.0090199999999998, 264, 5, 'Success']","[[8952, 8768, 21, 3254, 7920], 1.0090199999999998, 264, 5, 'Success']","[[8952, 8768, 2, 194, 32, 7920], 1.0102999999999998, 386, 6, 'Success']","[[8952, 8768, 36, 609, 3254, 7920], 0.00602, 336, 6, 'Success']","[[8952, 8768, 36, 609, 3254, 7920], 0.00602, 336, 6, 'Success']","[[8952, 8768, 7218, 8301, 137, 12325, 3292, 58, 3254, 7920], 0.00603, 546, 10, 'Success']"
3425,258,6,"[[3425, 3083, 267, 218, 258], 1.01817, 264, 5, 'Success']","[[3425, 3083, 267, 218, 258], 1.01817, 264, 5, 'Success']","[[3425, 3083, 4682, 137, 258], 1.1202800000000002, 268, 5, 'Success']","[[3425, 3083, 267, 218, 258], 1.01817, 264, 5, 'Success']","[[3425, 3083, 267, 218, 258], 1.01817, 264, 5, 'Success']","[[3425, 3083, 267, 218, 258], 1.01817, 264, 5, 'Success']"
11044,13033,252,"[[11044, 10294, 11532, 12325, 12408, 13033], 0.7837999999999999, 298, 6, 'Success']","[[11044, 10294, 11532, 12325, 12408, 13033], 0.7837999999999999, 298, 6, 'Success']","[[11044, 10294, 124, 233, 12325, 12408, 13033], 0.84447, 332, 7, 'Success']","[[11044, 10294, 11532, 12325, 12408, 13033], 0.7837999999999999, 298, 6, 'Success']","[[11044, 10294, 11532, 12325, 12408, 13033], 0.7837999999999999, 298, 6, 'Success']","[[11044, 10294, 7218, 8301, 137, 12325, 12408, 13033], 0.78128, 492, 8, 'Success']"
5371,70,1912,"[[5371, 609, 19, 70], 1.0038200000000002, 98, 4, 'Success']","[[5371, 609, 19, 70], 1.0038200000000002, 98, 4, 'Success']","[[5371, 609, 194, 70], 1.38433, 120, 4, 'Success']","[[5371, 609, 19, 70], 1.0038200000000002, 98, 4, 'Success']","[[5371, 609, 19, 70], 1.0038200000000002, 98, 4, 'Success']","[[5371, 609, 19, 70], 1.0038200000000002, 98, 4, 'Success']"
675,6034,28,"[[675, 211, 1947, 609, 6034], 0.03417, 160, 5, 'Success']","[[675, 211, 1947, 609, 6034], 0.03417, 160, 5, 'Success']","[[675, 211, 351, 233, 1104, 609, 6034], 0.0287, 222, 7, 'Success']","[[675, 211, 1947, 609, 6034], 0.03417, 160, 5, 'Success']","[[675, 211, 1947, 609, 6034], 0.03417, 160, 5, 'Success']","[[675, 211, 167, 5965, 609, 6034], 0.01227, 190, 6, 'Success']"
12942,2667,289658,"[[12942, 167, 2791, 2667], 1.57932, 104, 4, 'Failure']","[[12942, 167, 2791, 2667], 1.57932, 104, 4, 'Failure']","[[12942, 167, 2791, 2667], 1.57932, 104, 4, 'Failure']","[[12942, 321, 78, 2667], 20.760550000000002, 120, 4, 'Success']","[[12942, 321, 78, 2667], 20.760550000000002, 120, 4, 'Success']","[[12942, 12325, 6722, 167, 57, 175, 78, 2667], 19.760550000000002, 220, 8, 'Success']"
11823,3726,7,"[[11823, 32, 2606, 3726], 2.0036899999999997, 224, 4, 'Success']","[[11823, 32, 2606, 3726], 2.0036899999999997, 224, 4, 'Success']","[[11823, 32, 2606, 3726], 2.0036899999999997, 224, 4, 'Success']","[[11823, 32, 2606, 3726], 2.0036899999999997, 224, 4, 'Success']","[[11823, 32, 2606, 3726], 2.0036899999999997, 224, 4, 'Success']","[[11823, 32, 11837, 2606, 3726], 2.0036899999999997, 242, 5, 'Success']"
11615,8785,32,"[[11615, 634, 8663, 8785], 6.033320000000001, 120, 4, 'Success']","[[11615, 634, 8663, 8785], 6.033320000000001, 120, 4, 'Success']","[[11615, 634, 32, 8785], 6.04899, 328, 4, 'Success']","[[11615, 634, 8663, 8785], 6.033320000000001, 120, 4, 'Success']","[[11615, 634, 8663, 8785], 6.033320000000001, 120, 4, 'Success']","[[11615, 634, 1579, 8260, 167, 8399, 9261, 8785], 5.03331, 270, 8, 'Success']"
3559,4470,113,"[[3559, 3771, 2223, 3083, 4470], 1.01989, 264, 5, 'Success']","[[3559, 3771, 2223, 3083, 4470], 1.01989, 264, 5, 'Success']","[[3559, 1139, 4682, 3083, 4470], 1.35601, 258, 5, 'Success']","[[3559, 3771, 2223, 3083, 4470], 1.01989, 264, 5, 'Success']","[[3559, 3771, 2223, 3083, 4470], 1.01989, 264, 5, 'Success']","[[3559, 1139, 6324, 5199, 12325, 5965, 3083, 4470], 1.00882, 378, 8, 'Success']"
3462,13089,1929868,"[[3462, 855, 13089], 385.9736, 80, 3, 'Failure']","[[3462, 855, 13089], 385.9736, 80, 3, 'Failure']","[[3462, 12325, 10113, 314, 5319, 853, 13089], 2.93187, 338, 7, 'Failure']","[[3462, 12325, 855, 13089], 385.9736, 114, 4, 'Failure']","[[3462, 12325, 855, 13089], 385.9736, 114, 4, 'Failure']","[[3462, 12325, 855, 13089], 385.9736, 114, 4, 'Failure']"
1654,11285,369,,,,,,
4086,4856,15784,"[[4086, 855, 4856], 4.93037, 70, 3, 'Success']","[[4086, 855, 4856], 4.93037, 70, 3, 'Success']","[[4086, 518, 8751, 609, 4856], 3.8319799999999997, 144, 5, 'Success']","[[4086, 855, 4856], 4.93037, 70, 3, 'Success']","[[4086, 855, 4856], 4.93037, 70, 3, 'Success']","[[4086, 4734, 12325, 4438, 609, 4856], 2.65733, 184, 6, 'Success']"
