Source,Target,Amount,LND1,LND2,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
1228,3162,186223,"[[1228, 1219, 21, 3162], 58.240759999999995, 120, 4, 'Failure']","[[1228, 21, 3162], 2.37244, 80, 3, 'Failure']","[[1228, 21, 3162], 2.37244, 80, 3, 'Failure']","[[1228, 21, 3162], 2.37244, 80, 3, 'Failure']","[[1228, 21, 3162], 2.37244, 80, 3, 'Failure']","[[1228, 21, 3162], 2.37244, 80, 3, 'Failure']","[[1228, 21, 12720, 612, 3162], 4.7449, 160, 5, 'Failure']"
5438,7305,10,"[[5438, 855, 8301, 7218, 7305], 1.0035, 264, 5, 'Success']","[[5438, 855, 2223, 7218, 7305], 1.0035, 264, 5, 'Success']","[[5438, 855, 2223, 7218, 7305], 1.0035, 264, 5, 'Success']","[[5438, 855, 6000, 7218, 7305], 1.00398, 264, 5, 'Success']","[[5438, 855, 2223, 7218, 7305], 1.0035, 264, 5, 'Success']","[[5438, 855, 2223, 7218, 7305], 1.0035, 264, 5, 'Success']","[[5438, 855, 6876, 167, 2223, 7218, 7305], 1.00157, 334, 7, 'Success']"
10787,7517,62,"[[10787, 36, 7218, 7517], 1.00006, 256, 4, 'Success']","[[10787, 36, 7218, 7517], 1.00006, 256, 4, 'Success']","[[10787, 36, 7218, 7517], 1.00006, 256, 4, 'Success']","[[10787, 3083, 7218, 7517], 1.00006, 328, 4, 'Success']","[[10787, 36, 7218, 7517], 1.00006, 256, 4, 'Success']","[[10787, 36, 7218, 7517], 1.00006, 256, 4, 'Success']","[[10787, 609, 2223, 7218, 7517], 1.00012, 264, 5, 'Success']"
7971,12665,872,"[[7971, 463, 21, 12665], 1.61118, 120, 4, 'Success']","[[7971, 463, 21, 12665], 1.61118, 120, 4, 'Success']","[[7971, 463, 21, 12665], 1.61118, 120, 4, 'Success']","[[7971, 463, 21, 12665], 1.61118, 120, 4, 'Success']","[[7971, 463, 21, 12665], 1.61118, 120, 4, 'Success']","[[7971, 463, 21, 12665], 1.61118, 120, 4, 'Success']","[[7971, 6622, 855, 6876, 167, 9515, 21, 12665], 1.4164199999999998, 270, 8, 'Success']"
11046,9588,8706,"[[11046, 11565, 2201, 53, 62, 9588], 4.870679999999999, 178, 6, 'Success']","[[11046, 11045, 321, 9511, 9588], 2.49761, 154, 5, 'Success']","[[11046, 6621, 3292, 9634, 9511, 9588], 0.7236199999999999, 174, 6, 'Success']","[[11046, 11045, 321, 9511, 9588], 2.49761, 154, 5, 'Success']","[[11046, 11045, 321, 9511, 9588], 2.49761, 154, 5, 'Success']","[[11046, 11045, 321, 9511, 9588], 2.49761, 154, 5, 'Success']","[[11046, 6621, 3292, 10171, 12325, 9511, 9588], 0.61813, 214, 7, 'Success']"
9272,1134,45224,"[[9272, 9275, 2390, 600, 1134], 146.54127999999997, 154, 5, 'Failure']","[[9272, 9275, 2390, 600, 1134], 146.54127999999997, 154, 5, 'Failure']","[[9272, 9275, 2390, 600, 1134], 146.54127999999997, 154, 5, 'Failure']","[[9272, 9275, 2390, 600, 1134], 146.54127999999997, 154, 5, 'Failure']","[[9272, 9275, 2390, 600, 1134], 146.54127999999997, 154, 5, 'Failure']","[[9272, 9275, 2390, 600, 1134], 146.54127999999997, 154, 5, 'Failure']","[[9272, 9292, 9265, 609, 19, 215, 600, 1134], 139.29859999999996, 252, 8, 'Failure']"
1755,1153,117941,"[[1755, 1369, 4508, 32, 1153], 62.08856, 264, 5, 'Success']","[[1755, 1369, 2886, 32, 1153], 63.20656, 264, 5, 'Success']","[[1755, 1369, 4508, 32, 1153], 62.08856, 264, 5, 'Success']","[[1755, 1369, 2886, 32, 1153], 63.20656, 264, 5, 'Success']","[[1755, 1369, 2886, 32, 1153], 63.20656, 264, 5, 'Success']","[[1755, 1369, 2886, 32, 1153], 63.20656, 264, 5, 'Success']","[[1755, 1369, 3642, 167, 32, 1153], 62.20656, 294, 6, 'Failure']"
8668,1438,9,"[[8668, 8202, 6780, 2757, 1139, 3905, 855, 1438], 1.0019200000000001, 280, 8, 'Success']","[[8668, 8202, 6780, 2757, 1139, 3905, 855, 1438], 1.0019200000000001, 280, 8, 'Success']","[[8668, 739, 855, 1438], 2.0018200000000004, 120, 4, 'Success']","[[8668, 739, 855, 1438], 2.0018200000000004, 120, 4, 'Success']","[[8668, 739, 855, 1438], 2.0018200000000004, 120, 4, 'Success']","[[8668, 739, 855, 1438], 2.0018200000000004, 120, 4, 'Success']","[[8668, 8202, 6780, 2757, 1139, 6324, 5199, 12325, 855, 1438], 1.0018500000000001, 354, 10, 'Success']"
704,6568,45,"[[704, 609, 4682, 1033, 6568], 1.0104600000000001, 148, 5, 'Success']","[[704, 609, 4682, 1033, 6568], 1.0104600000000001, 148, 5, 'Success']","[[704, 609, 4682, 1033, 6568], 1.0104600000000001, 148, 5, 'Success']","[[704, 21, 26, 1033, 6568], 2.01955, 148, 5, 'Success']","[[704, 609, 4682, 1033, 6568], 1.0104600000000001, 148, 5, 'Success']","[[704, 609, 4682, 1033, 6568], 1.0104600000000001, 148, 5, 'Success']","[[704, 609, 19, 215, 137, 12325, 167, 4682, 1033, 6568], 1.00611, 320, 10, 'Success']"
6635,13123,990,"[[6635, 207, 167, 13123], 0.9892799999999999, 120, 4, 'Success']","[[6635, 167, 13123], 0.88998, 80, 3, 'Success']","[[6635, 167, 13123], 0.88998, 80, 3, 'Success']","[[6635, 167, 13123], 0.88998, 80, 3, 'Success']","[[6635, 167, 13123], 0.88998, 80, 3, 'Success']","[[6635, 167, 13123], 0.88998, 80, 3, 'Success']","[[6635, 609, 19, 215, 137, 12325, 167, 13123], 0.89196, 262, 8, 'Success']"
704,1126,8811,"[[704, 18, 600, 1126], 28.45068, 120, 4, 'Failure']","[[704, 18, 600, 1126], 28.45068, 120, 4, 'Failure']","[[704, 609, 2223, 600, 1126], 27.5037, 160, 5, 'Failure']","[[704, 609, 4682, 600, 1126], 28.387449999999998, 154, 5, 'Failure']","[[704, 18, 600, 1126], 28.45068, 120, 4, 'Failure']","[[704, 18, 600, 1126], 28.45068, 120, 4, 'Failure']","[[704, 609, 19, 215, 600, 1126], 27.459519999999998, 178, 6, 'Failure']"
11325,6579,31991,"[[11325, 32, 2011, 6579], 19.02802, 224, 4, 'Success']","[[11325, 32, 2011, 6579], 19.02802, 224, 4, 'Success']","[[11325, 84, 9869, 9423, 6579], 3.09597, 160, 5, 'Failure']","[[11325, 84, 9869, 9423, 6579], 3.09597, 160, 5, 'Failure']","[[11325, 32, 2011, 6579], 19.02802, 224, 4, 'Failure']","[[11325, 32, 2011, 6579], 19.02802, 224, 4, 'Failure']","[[11325, 84, 10113, 12325, 6941, 9423, 6579], 3.09597, 234, 7, 'Failure']"
1368,2958,109942,"[[1368, 32, 207, 2958], 134.40705000000003, 218, 4, 'Failure']","[[1368, 21, 10030, 52, 2958], 10.76766, 154, 5, 'Failure']","[[1368, 62, 177, 52, 2958], 12.591820000000002, 110, 5, 'Failure']","[[1368, 62, 177, 52, 2958], 12.591820000000002, 110, 5, 'Failure']","[[1368, 21, 10030, 52, 2958], 10.76766, 154, 5, 'Failure']","[[1368, 21, 10030, 52, 2958], 10.76766, 154, 5, 'Failure']","[[1368, 21, 1577, 167, 57, 177, 52, 2958], 10.317409999999999, 220, 8, 'Failure']"
9301,11713,4,"[[9301, 609, 547, 867, 11713], 1.00108, 540, 5, 'Success']","[[9301, 609, 547, 867, 11713], 1.00108, 540, 5, 'Success']","[[9301, 609, 547, 867, 11713], 1.00108, 540, 5, 'Success']","[[9301, 609, 547, 867, 11713], 1.00108, 540, 5, 'Success']","[[9301, 609, 547, 867, 11713], 1.00108, 540, 5, 'Success']","[[9301, 609, 547, 867, 11713], 1.00108, 540, 5, 'Success']","[[9301, 609, 19, 215, 137, 12325, 1559, 867, 11713], 1.00012, 302, 9, 'Success']"
6655,9855,74,"[[6655, 609, 194, 9855], 1.01487, 120, 4, 'Success']","[[6655, 609, 194, 9855], 1.01487, 120, 4, 'Success']","[[6655, 609, 194, 9855], 1.01487, 120, 4, 'Success']","[[6655, 609, 194, 9855], 1.01487, 120, 4, 'Success']","[[6655, 609, 194, 9855], 1.01487, 120, 4, 'Success']","[[6655, 609, 194, 9855], 1.01487, 120, 4, 'Success']","[[6655, 609, 19, 215, 137, 12325, 3892, 194, 9855], 1.00768, 302, 9, 'Success']"
10774,4012,119,"[[10774, 855, 11267, 4012], 2.03612, 120, 4, 'Success']","[[10774, 855, 11267, 4012], 2.03612, 120, 4, 'Success']","[[10774, 855, 11267, 4012], 2.03612, 120, 4, 'Success']","[[10774, 855, 6262, 4012], 2.0955200000000005, 120, 4, 'Success']","[[10774, 855, 11267, 4012], 2.03612, 120, 4, 'Success']","[[10774, 855, 11267, 4012], 2.03612, 120, 4, 'Success']","[[10774, 855, 6876, 167, 11267, 4012], 2.0129599999999996, 190, 6, 'Success']"
8535,12020,1078,"[[8535, 167, 1059, 600, 12020], 4.23616, 150, 5, 'Success']","[[8535, 167, 3183, 600, 12020], 4.238239999999999, 150, 5, 'Success']","[[8535, 167, 2810, 600, 12020], 4.238239999999999, 144, 5, 'Success']","[[8535, 167, 3742, 600, 12020], 4.24697, 144, 5, 'Success']","[[8535, 167, 3183, 600, 12020], 4.238239999999999, 150, 5, 'Success']","[[8535, 167, 3183, 600, 12020], 4.238239999999999, 150, 5, 'Success']","[[8535, 167, 6722, 12325, 600, 12020], 4.23616, 194, 6, 'Success']"
1041,1967,45331,"[[1041, 855, 1967], 13.554870000000001, 80, 3, 'Failure']","[[1041, 32, 1967], 28.110280000000003, 184, 3, 'Success']","[[1041, 2, 3852, 84, 1967], 6.1679200000000005, 138, 5, 'Success']","[[1041, 383, 84, 1967], 9.794830000000001, 120, 4, 'Success']","[[1041, 383, 84, 1967], 9.794830000000001, 120, 4, 'Success']","[[1041, 383, 84, 1967], 9.794830000000001, 120, 4, 'Failure']","[[1041, 2, 1551, 12325, 10113, 84, 1967], 5.98657, 212, 7, 'Failure']"
10922,13028,116334,"[[10922, 207, 148, 13028], 290.48522, 120, 4, 'Failure']","[[10922, 855, 148, 13028], 263.68328, 120, 4, 'Failure']","[[10922, 6320, 2537, 148, 13028], 244.98238999999998, 160, 5, 'Failure']","[[10922, 855, 6876, 167, 148, 13028], 242.18462, 200, 6, 'Failure']","[[10922, 855, 148, 13028], 263.68328, 120, 4, 'Failure']","[[10922, 855, 148, 13028], 263.68328, 120, 4, 'Failure']","[[10922, 855, 6876, 167, 148, 13028], 242.18462, 200, 6, 'Failure']"
6177,7496,10,"[[6177, 167, 2223, 6274, 7496], 1.0000200000000001, 254, 5, 'Success']","[[6177, 167, 2223, 6274, 7496], 1.0000200000000001, 254, 5, 'Success']","[[6177, 167, 2223, 6274, 7496], 1.0000200000000001, 254, 5, 'Success']","[[6177, 600, 4764, 6274, 7496], 1.03006, 264, 5, 'Success']","[[6177, 167, 2223, 6274, 7496], 1.0000200000000001, 254, 5, 'Success']","[[6177, 167, 2223, 6274, 7496], 1.0000200000000001, 254, 5, 'Success']","[[6177, 1139, 6324, 5199, 12325, 36, 6274, 7496], 1.00004, 410, 8, 'Success']"
1903,9043,39,"[[1903, 48, 2, 8768, 9043], 1.00394, 242, 5, 'Success']","[[1903, 48, 2223, 8768, 9043], 1.00394, 264, 5, 'Success']","[[1903, 48, 2, 8768, 9043], 1.00394, 242, 5, 'Success']","[[1903, 48, 2223, 8768, 9043], 1.00394, 264, 5, 'Success']","[[1903, 48, 2223, 8768, 9043], 1.00394, 264, 5, 'Success']","[[1903, 48, 2223, 8768, 9043], 1.00394, 264, 5, 'Success']","[[1903, 48, 2223, 8768, 9043], 1.00394, 264, 5, 'Success']"
568,12969,116,"[[568, 1273, 167, 3934, 9571, 12969], 1.1155599999999999, 194, 6, 'Success']","[[568, 1273, 167, 3934, 9571, 12969], 1.1155599999999999, 194, 6, 'Success']","[[568, 131, 2537, 586, 12969], 2.10153, 160, 5, 'Success']","[[568, 1273, 18, 586, 12969], 3.10054, 160, 5, 'Success']","[[568, 1273, 167, 3934, 9571, 12969], 1.1155599999999999, 194, 6, 'Failure']","[[568, 1273, 167, 3934, 9571, 12969], 1.1155599999999999, 194, 6, 'Failure']","[[568, 11798, 855, 6876, 167, 3934, 9571, 12969], 2.01626, 274, 8, 'Failure']"
10006,9375,4391,"[[10006, 10002, 173, 172, 9375], 4.935239999999999, 138, 5, 'Success']","[[10006, 10002, 173, 172, 9375], 4.935239999999999, 138, 5, 'Success']","[[10006, 10002, 173, 172, 9375], 4.935239999999999, 138, 5, 'Success']","[[10006, 10002, 173, 172, 9375], 4.935239999999999, 138, 5, 'Success']","[[10006, 10002, 173, 172, 9375], 4.935239999999999, 138, 5, 'Success']","[[10006, 10002, 173, 172, 9375], 4.935239999999999, 138, 5, 'Success']","[[10006, 9949, 8716, 61, 173, 172, 9375], 3.5574, 196, 7, 'Success']"
9272,6882,29418,"[[9272, 6857, 9389, 314, 6882], 7.25892, 258, 5, 'Success']","[[9272, 6857, 9389, 314, 6882], 7.25892, 258, 5, 'Success']","[[9272, 9275, 8702, 167, 57, 6882], 11.27876, 184, 6, 'Success']","[[9272, 6857, 9389, 314, 6882], 7.25892, 258, 5, 'Success']","[[9272, 6857, 9389, 314, 6882], 7.25892, 258, 5, 'Success']","[[9272, 6857, 9389, 314, 6882], 7.25892, 258, 5, 'Success']","[[9272, 9292, 9265, 5199, 12325, 6722, 167, 11654, 308, 11837, 314, 6882], 3.60386, 478, 12, 'Failure']"
7976,11796,294634,"[[7976, 6562, 10545, 314, 11796], 3.1805399999999997, 264, 5, 'Failure']","[[7976, 6562, 3974, 314, 11796], 7.6000700000000005, 264, 5, 'Failure']","[[7976, 6562, 3974, 167, 11790, 11796], 40.71343999999999, 190, 6, 'Failure']","[[7976, 6562, 3974, 314, 11796], 7.6000700000000005, 264, 5, 'Failure']","[[7976, 6562, 2721, 167, 11790, 11796], 56.920370000000005, 190, 6, 'Failure']","[[7976, 6562, 2721, 167, 11790, 11796], 56.920370000000005, 190, 6, 'Failure']","[[7976, 6562, 2189, 321, 3642, 167, 11790, 11796], 41.82942999999999, 270, 8, 'Failure']"
10774,3659,6,"[[10774, 855, 224, 3184, 3659], 1.0022199999999999, 160, 5, 'Success']","[[10774, 855, 224, 3184, 3659], 1.0022199999999999, 160, 5, 'Success']","[[10774, 855, 224, 3184, 3659], 1.0022199999999999, 160, 5, 'Success']","[[10774, 855, 9366, 3570, 3659], 1.0027, 160, 5, 'Success']","[[10774, 855, 224, 3184, 3659], 1.0022199999999999, 160, 5, 'Success']","[[10774, 855, 224, 3184, 3659], 1.0022199999999999, 160, 5, 'Success']","[[10774, 855, 6876, 167, 11654, 308, 11837, 6498, 3570, 3659], 1.0007599999999999, 306, 10, 'Success']"
10170,4445,20,"[[10170, 609, 2223, 3083, 4445], 0.00182, 264, 5, 'Success']","[[10170, 609, 2223, 3083, 4445], 0.00182, 264, 5, 'Success']","[[10170, 609, 2223, 3083, 4445], 0.00182, 264, 5, 'Success']","[[10170, 609, 4682, 3083, 4445], 0.0053, 258, 5, 'Success']","[[10170, 609, 2223, 3083, 4445], 0.00182, 264, 5, 'Success']","[[10170, 609, 2223, 3083, 4445], 0.00182, 264, 5, 'Success']","[[10170, 609, 2223, 3083, 4445], 0.00182, 264, 5, 'Success']"
10922,3743,361,"[[10922, 207, 18, 3743], 2.0560599999999996, 120, 4, 'Success']","[[10922, 207, 18, 3743], 2.0560599999999996, 120, 4, 'Success']","[[10922, 207, 18, 3743], 2.0560599999999996, 120, 4, 'Success']","[[10922, 6320, 21, 3743], 3.0369199999999994, 120, 4, 'Success']","[[10922, 207, 18, 3743], 2.0560599999999996, 120, 4, 'Success']","[[10922, 207, 18, 3743], 2.0560599999999996, 120, 4, 'Success']","[[10922, 855, 6876, 167, 9515, 21, 3743], 2.0032499999999995, 230, 7, 'Success']"
11463,7343,1312,"[[11463, 855, 8301, 7218, 7343], 1.2637099999999999, 264, 5, 'Success']","[[11463, 10917, 3642, 7218, 7343], 1.19156, 264, 5, 'Success']","[[11463, 10917, 3642, 7218, 7343], 1.19156, 264, 5, 'Success']","[[11463, 855, 6000, 7218, 7343], 1.3266999999999998, 264, 5, 'Success']","[[11463, 10917, 3642, 7218, 7343], 1.19156, 264, 5, 'Success']","[[11463, 10917, 3642, 7218, 7343], 1.19156, 264, 5, 'Success']","[[11463, 855, 6876, 167, 2223, 7218, 7343], 1.0104899999999999, 334, 7, 'Success']"
1903,12071,16242,"[[1903, 32, 855, 12071], 13.37103, 224, 4, 'Success']","[[1903, 32, 855, 12071], 13.37103, 224, 4, 'Success']","[[1903, 18, 3921, 855, 12071], 5.298150000000001, 154, 5, 'Failure']","[[1903, 48, 12325, 855, 12071], 5.889170000000001, 154, 5, 'Success']","[[1903, 18, 5965, 855, 12071], 5.280900000000001, 160, 5, 'Failure']","[[1903, 18, 5965, 855, 12071], 5.280900000000001, 160, 5, 'Failure']","[[1903, 18, 6722, 12325, 855, 12071], 5.280900000000001, 194, 6, 'Failure']"
1368,8144,178113,"[[1368, 32, 612, 8144], 94.41953, 218, 4, 'Failure']","[[1368, 21, 12720, 612, 8144], 3.85346, 154, 5, 'Success']","[[1368, 21, 12720, 612, 8144], 3.85346, 154, 5, 'Failure']","[[1368, 21, 12720, 612, 8144], 3.85346, 154, 5, 'Failure']","[[1368, 21, 12720, 612, 8144], 3.85346, 154, 5, 'Failure']","[[1368, 21, 12720, 612, 8144], 3.85346, 154, 5, 'Failure']","[[1368, 21, 12720, 612, 8144], 3.85346, 154, 5, 'Failure']"
1041,1412,1,"[[1041, 36, 609, 1412], 0.0001, 152, 4, 'Success']","[[1041, 36, 609, 1412], 0.0001, 152, 4, 'Success']","[[1041, 36, 609, 1412], 0.0001, 152, 4, 'Success']","[[1041, 32, 1412], 1.0007, 184, 3, 'Success']","[[1041, 36, 609, 1412], 0.0001, 152, 4, 'Success']","[[1041, 36, 609, 1412], 0.0001, 152, 4, 'Success']","[[1041, 2, 3781, 609, 1412], 0.0001, 138, 5, 'Success']"
1228,6155,37,"[[1228, 609, 6155], 1.00374, 80, 3, 'Success']","[[1228, 609, 6155], 1.00374, 80, 3, 'Success']","[[1228, 609, 6155], 1.00374, 80, 3, 'Success']","[[1228, 609, 6155], 1.00374, 80, 3, 'Success']","[[1228, 609, 6155], 1.00374, 80, 3, 'Success']","[[1228, 609, 6155], 1.00374, 80, 3, 'Success']","[[1228, 609, 6155], 1.00374, 80, 3, 'Success']"
9272,8437,884,"[[9272, 9275, 2390, 18, 8437], 2.21915, 154, 5, 'Success']","[[9272, 9292, 9265, 18, 8437], 4.18097, 154, 5, 'Success']","[[9272, 9292, 9265, 18, 8437], 4.18097, 154, 5, 'Success']","[[9272, 5961, 12325, 32, 8437], 3.13139, 252, 5, 'Success']","[[9272, 9275, 9265, 18, 8437], 2.22769, 154, 5, 'Success']","[[9272, 9275, 9265, 18, 8437], 2.22769, 154, 5, 'Success']","[[9272, 9292, 9265, 18, 8437], 4.18097, 154, 5, 'Success']"
8535,6672,1714,"[[8535, 167, 2706, 609, 6672], 1.17482, 150, 5, 'Success']","[[8535, 167, 5965, 609, 6672], 1.17482, 150, 5, 'Success']","[[8535, 167, 11578, 609, 6672], 1.17653, 140, 5, 'Success']","[[8535, 167, 4682, 609, 6672], 1.20225, 144, 5, 'Success']","[[8535, 167, 5965, 609, 6672], 1.17482, 150, 5, 'Success']","[[8535, 167, 5965, 609, 6672], 1.17482, 150, 5, 'Success']","[[8535, 167, 5311, 2751, 6337, 6672], 1.0754100000000002, 190, 6, 'Success']"
5438,6711,13909,"[[5438, 18, 5039, 6711], 5.114470000000001, 120, 4, 'Failure']","[[5438, 18, 5039, 6711], 5.114470000000001, 120, 4, 'Failure']","[[5438, 18, 5039, 6711], 5.114470000000001, 120, 4, 'Failure']","[[5438, 5439, 21, 6711], 6.88283, 120, 4, 'Success']","[[5438, 18, 5039, 6711], 5.114470000000001, 120, 4, 'Failure']","[[5438, 18, 5039, 6711], 5.114470000000001, 120, 4, 'Failure']","[[5438, 855, 6876, 167, 9515, 21, 6711], 4.197800000000001, 230, 7, 'Failure']"
1368,12424,100882,"[[1368, 62, 12325, 12424], 36.91419, 108, 4, 'Failure']","[[1368, 62, 12325, 12424], 36.91419, 108, 4, 'Failure']","[[1368, 21, 12634, 855, 12424], 22.529220000000002, 154, 5, 'Success']","[[1368, 21, 12634, 855, 12424], 22.529220000000002, 154, 5, 'Success']","[[1368, 62, 12325, 12424], 36.91419, 108, 4, 'Failure']","[[1368, 62, 12325, 12424], 36.91419, 108, 4, 'Failure']","[[1368, 21, 26, 12325, 855, 12424], 22.52822, 182, 6, 'Success']"
9854,10748,4,"[[9854, 2, 7218, 10294, 10748], 1.0, 346, 5, 'Success']","[[9854, 2, 7218, 10294, 10748], 1.0, 346, 5, 'Success']","[[9854, 21, 10294, 10748], 2.0, 224, 4, 'Success']","[[9854, 21, 10294, 10748], 2.0, 224, 4, 'Success']","[[9854, 21, 10294, 10748], 2.0, 224, 4, 'Success']","[[9854, 21, 10294, 10748], 2.0, 224, 4, 'Success']","[[9854, 2, 3781, 609, 2223, 10294, 10748], 1.00001, 322, 7, 'Success']"
1515,6647,88,"[[1515, 2, 32, 6647], 2.0439999999999996, 202, 4, 'Success']","[[1515, 2, 32, 6647], 2.0439999999999996, 202, 4, 'Success']","[[1515, 2, 32, 6647], 2.0439999999999996, 202, 4, 'Success']","[[1515, 2, 32, 6647], 2.0439999999999996, 202, 4, 'Success']","[[1515, 2, 32, 6647], 2.0439999999999996, 202, 4, 'Success']","[[1515, 2, 32, 6647], 2.0439999999999996, 202, 4, 'Success']","[[1515, 2, 32, 6647], 2.0439999999999996, 202, 4, 'Success']"
8728,3912,462,"[[8728, 600, 3912], 2.3864599999999996, 80, 3, 'Success']","[[8728, 600, 3912], 2.3864599999999996, 80, 3, 'Success']","[[8728, 600, 3912], 2.3864599999999996, 80, 3, 'Success']","[[8728, 600, 3912], 2.3864599999999996, 80, 3, 'Success']","[[8728, 600, 3912], 2.3864599999999996, 80, 3, 'Success']","[[8728, 600, 3912], 2.3864599999999996, 80, 3, 'Success']","[[8728, 600, 3912], 2.3864599999999996, 80, 3, 'Success']"
1903,3588,1500,"[[1903, 48, 137, 3588], 1.62655, 130, 4, 'Success']","[[1903, 48, 137, 3588], 1.62655, 130, 4, 'Success']","[[1903, 48, 137, 3588], 1.62655, 130, 4, 'Success']","[[1903, 48, 137, 3588], 1.62655, 130, 4, 'Success']","[[1903, 48, 137, 3588], 1.62655, 130, 4, 'Success']","[[1903, 48, 137, 3588], 1.62655, 130, 4, 'Success']","[[1903, 48, 137, 3588], 1.62655, 130, 4, 'Success']"
8560,4118,37184,"[[8560, 21, 3123, 1059, 4118], 1.14973, 160, 5, 'Failure']","[[8560, 6327, 148, 1059, 4118], 9.82526, 160, 5, 'Failure']","[[8560, 9420, 7927, 4289, 3838, 4118], 1.81907, 194, 6, 'Success']","[[8560, 9420, 7927, 4289, 3838, 4118], 1.81907, 194, 6, 'Success']","[[8560, 9420, 7927, 4289, 3838, 4118], 1.81907, 194, 6, 'Success']","[[8560, 9420, 7927, 4289, 3838, 4118], 1.81907, 194, 6, 'Success']","[[8560, 9420, 7927, 10171, 12325, 6722, 167, 1059, 4118], 0.81804, 304, 9, 'Success']"
10922,12195,111649,"[[10922, 6320, 6562, 12195], 14.38832, 120, 4, 'Success']","[[10922, 855, 5589, 12195], 23.44147, 120, 4, 'Failure']","[[10922, 855, 131, 2728, 12195], 4.4466, 160, 5, 'Failure']","[[10922, 855, 131, 2728, 12195], 4.4466, 160, 5, 'Failure']","[[10922, 855, 5589, 12195], 23.44147, 120, 4, 'Failure']","[[10922, 855, 5589, 12195], 23.44147, 120, 4, 'Failure']","[[10922, 855, 6876, 167, 6722, 12325, 3292, 5589, 12195], 1.8932000000000002, 294, 9, 'Failure']"
674,608,4,"[[674, 679, 9314, 855, 608], 1.0019, 150, 5, 'Success']","[[674, 679, 9314, 855, 608], 1.0019, 150, 5, 'Success']","[[674, 679, 9314, 855, 608], 1.0019, 150, 5, 'Success']","[[674, 285, 12325, 855, 608], 1.0028, 154, 5, 'Success']","[[674, 679, 9314, 855, 608], 1.0019, 150, 5, 'Success']","[[674, 679, 9314, 855, 608], 1.0019, 150, 5, 'Success']","[[674, 679, 9314, 12325, 855, 608], 1.001, 184, 6, 'Success']"
1047,158,93,"[[1047, 1139, 6584, 142, 158], 1.8947499999999997, 160, 5, 'Success']","[[1047, 1139, 6584, 142, 158], 1.8947499999999997, 160, 5, 'Success']","[[1047, 1139, 6584, 142, 158], 1.8947499999999997, 160, 5, 'Success']","[[1047, 600, 3742, 142, 158], 1.1771, 154, 5, 'Success']","[[1047, 600, 2223, 142, 158], 0.98922, 160, 5, 'Success']","[[1047, 600, 2223, 142, 158], 0.98922, 160, 5, 'Success']","[[1047, 1139, 6324, 5199, 12325, 10113, 142, 158], 1.8947499999999997, 274, 8, 'Success']"
1515,2765,510,"[[1515, 2, 2537, 2765], 1.05661, 98, 4, 'Success']","[[1515, 2, 2537, 2765], 1.05661, 98, 4, 'Success']","[[1515, 2, 2537, 2765], 1.05661, 98, 4, 'Success']","[[1515, 18, 628, 2765], 3.0265200000000005, 114, 4, 'Success']","[[1515, 2, 2537, 2765], 1.05661, 98, 4, 'Success']","[[1515, 2, 2537, 2765], 1.05661, 98, 4, 'Success']","[[1515, 2, 3781, 609, 2537, 2765], 1.00765, 178, 6, 'Success']"
6153,9476,1963,"[[6153, 18, 3018, 9476], 3.00589, 120, 4, 'Success']","[[6153, 18, 3018, 9476], 3.00589, 120, 4, 'Success']","[[6153, 18, 3018, 9476], 3.00589, 120, 4, 'Success']","[[6153, 52, 177, 9476], 3.35993, 98, 4, 'Success']","[[6153, 18, 3018, 9476], 3.00589, 120, 4, 'Success']","[[6153, 18, 3018, 9476], 3.00589, 120, 4, 'Success']","[[6153, 29, 12325, 3292, 6012, 3018, 9476], 2.20425, 214, 7, 'Success']"
7976,6596,98636,"[[7976, 6562, 5523, 6745, 6596], 36.269259999999996, 160, 5, 'Failure']","[[7976, 6562, 5523, 6745, 6596], 36.269259999999996, 160, 5, 'Failure']","[[7976, 6562, 3974, 398, 5975, 6596], 5.76182, 200, 6, 'Failure']","[[7976, 6562, 2189, 321, 5975, 6596], 6.86046, 200, 6, 'Failure']","[[7976, 6562, 2189, 321, 5975, 6596], 6.86046, 200, 6, 'Failure']","[[7976, 6562, 2189, 321, 5975, 6596], 6.86046, 200, 6, 'Failure']","[[7976, 6562, 3974, 12325, 3292, 5975, 6596], 5.35365, 214, 7, 'Failure']"
