Source,Target,Amount,LND1,LND2,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
7976,7611,6,"[[7976, 6562, 29, 36, 7218, 7611], 1.0000200000000001, 336, 6, 'Success']","[[7976, 6562, 29, 36, 7218, 7611], 1.0000200000000001, 336, 6, 'Success']","[[7976, 6562, 5307, 7218, 7611], 2.00002, 264, 5, 'Success']","[[7976, 6562, 5307, 7218, 7611], 2.00002, 264, 5, 'Success']","[[7976, 6562, 5307, 7218, 7611], 2.00002, 264, 5, 'Success']","[[7976, 6562, 5307, 7218, 7611], 2.00002, 264, 5, 'Success']","[[7976, 6562, 8723, 167, 2223, 7218, 7611], 1.0000200000000001, 334, 7, 'Success']"
643,5768,61,"[[643, 2, 6755, 3347, 5768], 1.0085, 138, 5, 'Success']","[[643, 2, 6755, 3347, 5768], 1.0085, 138, 5, 'Success']","[[643, 2, 6755, 3347, 5768], 1.0085, 138, 5, 'Success']","[[643, 2, 6755, 3347, 5768], 1.0085, 138, 5, 'Success']","[[643, 2, 6755, 3347, 5768], 1.0085, 138, 5, 'Success']","[[643, 2, 6755, 3347, 5768], 1.0085, 138, 5, 'Success']","[[643, 2, 3781, 609, 19, 215, 137, 12325, 6755, 3347, 5768], 1.0026099999999998, 360, 11, 'Success']"
1001,7093,124,"[[1001, 609, 2223, 6274, 7093], 0.00012, 264, 5, 'Success']","[[1001, 609, 2223, 6274, 7093], 0.00012, 264, 5, 'Success']","[[1001, 609, 2223, 6274, 7093], 0.00012, 264, 5, 'Success']","[[1001, 609, 4764, 6274, 7093], 0.01302, 264, 5, 'Success']","[[1001, 609, 2223, 6274, 7093], 0.00012, 264, 5, 'Success']","[[1001, 609, 2223, 6274, 7093], 0.00012, 264, 5, 'Success']","[[1001, 609, 2223, 6274, 7093], 0.00012, 264, 5, 'Success']"
11325,12896,3979,"[[11325, 855, 173, 50, 12896], 3.26513, 138, 5, 'Failure']","[[11325, 84, 2606, 50, 12896], 3.5006900000000005, 160, 5, 'Success']","[[11325, 855, 173, 50, 12896], 3.26513, 138, 5, 'Failure']","[[11325, 84, 48, 50, 12896], 4.446630000000001, 140, 5, 'Success']","[[11325, 84, 2606, 50, 12896], 3.5006900000000005, 160, 5, 'Success']","[[11325, 84, 2606, 50, 12896], 3.5006900000000005, 160, 5, 'Success']","[[11325, 855, 6876, 167, 57, 175, 50, 12896], 2.4967099999999998, 226, 8, 'Failure']"
1041,1345,27577,"[[1041, 18, 59, 1345], 16.09453, 120, 4, 'Success']","[[1041, 2, 12315, 1345], 27.605600000000003, 224, 4, 'Failure']","[[1041, 18, 3868, 3127, 1345], 1.63428, 160, 5, 'Success']","[[1041, 18, 3868, 3127, 1345], 1.63428, 160, 5, 'Success']","[[1041, 2, 12315, 1345], 27.605600000000003, 224, 4, 'Failure']","[[1041, 2, 12315, 1345], 27.605600000000003, 224, 4, 'Failure']","[[1041, 2, 1551, 12325, 5899, 3045, 3127, 1345], 0.88248, 356, 8, 'Failure']"
453,4699,273984,"[[453, 36, 609, 4699], 0.27398, 152, 4, 'Failure']","[[453, 36, 609, 4699], 0.27398, 152, 4, 'Failure']","[[453, 36, 609, 4699], 0.27398, 152, 4, 'Failure']","[[453, 36, 609, 4699], 0.27398, 152, 4, 'Failure']","[[453, 36, 609, 4699], 0.27398, 152, 4, 'Failure']","[[453, 36, 609, 4699], 0.27398, 152, 4, 'Failure']","[[453, 36, 93, 6046, 84, 2124, 2727, 191, 4699], 9.58384, 352, 9, 'Failure']"
4374,1740,7,"[[4374, 600, 2359, 966, 1740], 1.0451, 160, 5, 'Success']","[[4374, 1139, 2359, 966, 1740], 1.0451, 160, 5, 'Success']","[[4374, 1139, 2359, 966, 1740], 1.0451, 160, 5, 'Success']","[[4374, 1139, 2359, 966, 1740], 1.0451, 160, 5, 'Success']","[[4374, 1139, 2359, 966, 1740], 1.0451, 160, 5, 'Success']","[[4374, 1139, 2359, 966, 1740], 1.0451, 160, 5, 'Success']","[[4374, 1139, 6324, 5199, 12325, 5965, 2359, 966, 1740], 1.0210599999999999, 314, 9, 'Success']"
5365,7688,31,"[[5365, 2, 7218, 7688], 0.0, 202, 4, 'Success']","[[5365, 2, 7218, 7688], 0.0, 202, 4, 'Success']","[[5365, 2, 7218, 7688], 0.0, 202, 4, 'Success']","[[5365, 2, 7218, 7688], 0.0, 202, 4, 'Success']","[[5365, 2, 7218, 7688], 0.0, 202, 4, 'Success']","[[5365, 2, 7218, 7688], 0.0, 202, 4, 'Success']","[[5365, 2, 7218, 7688], 0.0, 202, 4, 'Success']"
9301,544,194,"[[9301, 609, 3874, 45, 544], 0.02377, 160, 5, 'Success']","[[9301, 609, 3874, 45, 544], 0.02377, 160, 5, 'Success']","[[9301, 609, 3874, 45, 544], 0.02377, 160, 5, 'Success']","[[9301, 7218, 21, 544], 1.5851899999999999, 224, 4, 'Success']","[[9301, 7218, 21, 544], 1.5851899999999999, 224, 4, 'Success']","[[9301, 7218, 21, 544], 1.5851899999999999, 224, 4, 'Success']","[[9301, 609, 19, 215, 137, 12325, 6035, 45, 544], 0.014449999999999998, 296, 9, 'Success']"
10922,6719,2078,"[[10922, 3860, 855, 6719], 1.41768, 120, 4, 'Success']","[[10922, 855, 6719], 0.4156, 80, 3, 'Success']","[[10922, 855, 6719], 0.4156, 80, 3, 'Success']","[[10922, 855, 6719], 0.4156, 80, 3, 'Success']","[[10922, 855, 6719], 0.4156, 80, 3, 'Success']","[[10922, 855, 6719], 0.4156, 80, 3, 'Success']","[[10922, 855, 6719], 0.4156, 80, 3, 'Success']"
6268,8985,10491,"[[6268, 6263, 21, 8768, 8985], 2.02098, 264, 5, 'Failure']","[[6268, 1609, 2223, 8768, 8985], 3.20311, 264, 5, 'Failure']","[[6268, 11527, 84, 2223, 8768, 8985], 2.02098, 304, 6, 'Failure']","[[6268, 11315, 5059, 2223, 8768, 8985], 2.5350400000000004, 304, 6, 'Failure']","[[6268, 1609, 2223, 8768, 8985], 3.20311, 264, 5, 'Failure']","[[6268, 1609, 2223, 8768, 8985], 3.20311, 264, 5, 'Failure']","[[6268, 11315, 13001, 12325, 167, 2223, 8768, 8985], 1.07444, 362, 8, 'Failure']"
11325,1964,185851,"[[11325, 84, 855, 1964], 38.35609, 120, 4, 'Failure']","[[11325, 32, 1964], 93.73965, 184, 3, 'Failure']","[[11325, 84, 5454, 194, 1964], 19.95784, 160, 5, 'Failure']","[[11325, 84, 445, 3892, 194, 1964], 21.142710000000005, 200, 6, 'Failure']","[[11325, 32, 1964], 93.73965, 184, 3, 'Failure']","[[11325, 32, 1964], 93.73965, 184, 3, 'Failure']","[[11325, 84, 445, 3292, 489, 194, 1964], 21.886190000000003, 220, 7, 'Failure']"
2665,11829,9,"[[2665, 609, 19, 21, 11829], 1.0000200000000001, 138, 5, 'Success']","[[2665, 609, 19, 21, 11829], 1.0000200000000001, 138, 5, 'Success']","[[2665, 609, 19, 21, 11829], 1.0000200000000001, 138, 5, 'Success']","[[2665, 609, 4764, 21, 11829], 1.00106, 160, 5, 'Success']","[[2665, 609, 19, 21, 11829], 1.0000200000000001, 138, 5, 'Success']","[[2665, 609, 19, 21, 11829], 1.0000200000000001, 138, 5, 'Success']","[[2665, 609, 19, 21, 11829], 1.0000200000000001, 138, 5, 'Success']"
6177,7364,64,"[[6177, 167, 2223, 6274, 7364], 6e-05, 254, 5, 'Success']","[[6177, 167, 2223, 6274, 7364], 6e-05, 254, 5, 'Success']","[[6177, 167, 2223, 6274, 7364], 6e-05, 254, 5, 'Success']","[[6177, 600, 4764, 6274, 7364], 0.19232, 264, 5, 'Success']","[[6177, 167, 2223, 6274, 7364], 6e-05, 254, 5, 'Success']","[[6177, 167, 2223, 6274, 7364], 6e-05, 254, 5, 'Success']","[[6177, 1139, 6324, 5199, 12325, 36, 6274, 7364], 0.00019, 410, 8, 'Success']"
3178,12984,313,"[[3178, 609, 10113, 12325, 12984], 10000.0312, 154, 5, 'Success']","[[3178, 609, 11317, 12325, 12984], 10000.0312, 154, 5, 'Success']","[[3178, 609, 11317, 12325, 12984], 10000.0312, 154, 5, 'Success']","[[3178, 609, 11317, 12325, 12984], 10000.0312, 154, 5, 'Success']","[[3178, 609, 11317, 12325, 12984], 10000.0312, 154, 5, 'Success']","[[3178, 609, 11317, 12325, 12984], 10000.0312, 154, 5, 'Success']","[[3178, 609, 19, 215, 137, 12325, 12984], 9999.02062, 222, 7, 'Success']"
674,8491,4029,"[[674, 679, 10, 3626, 8491], 6.231729999999999, 160, 5, 'Success']","[[674, 679, 10, 3626, 8491], 6.231729999999999, 160, 5, 'Success']","[[674, 679, 11257, 233, 6090, 6685, 8491], 1.4539, 234, 7, 'Failure']","[[674, 679, 10, 3626, 8491], 6.231729999999999, 160, 5, 'Success']","[[674, 679, 10, 3626, 8491], 6.231729999999999, 160, 5, 'Success']","[[674, 679, 10, 3626, 8491], 6.231729999999999, 160, 5, 'Success']","[[674, 679, 349, 167, 4482, 149, 741, 3626, 8491], 1.1077699999999997, 414, 9, 'Success']"
4374,9633,33044,"[[4374, 600, 3974, 6562, 9633], 2.06609, 160, 5, 'Failure']","[[4374, 1139, 2626, 9633], 100.16814, 120, 4, 'Failure']","[[4374, 1139, 2626, 9633], 100.16814, 120, 4, 'Failure']","[[4374, 600, 3974, 6562, 9633], 2.06609, 160, 5, 'Failure']","[[4374, 1139, 2626, 9633], 100.16814, 120, 4, 'Failure']","[[4374, 1139, 2626, 9633], 100.16814, 120, 4, 'Failure']","[[4374, 1139, 2626, 9633], 100.16814, 120, 4, 'Failure']"
2952,13010,282581,"[[2952, 32, 57, 11393, 11363, 13010], 161.37478000000002, 304, 6, 'Failure']","[[2952, 32, 57, 11393, 11363, 13010], 161.37478000000002, 304, 6, 'Failure']","[[2952, 32, 57, 11393, 11363, 13010], 161.37478000000002, 304, 6, 'Failure']","[[2952, 600, 61, 177, 57, 11393, 11363, 13010], 20.205, 236, 8, 'Failure']","[[2952, 32, 57, 11393, 11363, 13010], 161.37478000000002, 304, 6, 'Failure']","[[2952, 32, 57, 11393, 11363, 13010], 161.37478000000002, 304, 6, 'Failure']","[[2952, 32, 57, 11393, 11363, 13010], 161.37478000000002, 304, 6, 'Failure']"
5365,6979,1,"[[5365, 609, 9596, 317, 6979], 1.0002, 160, 5, 'Success']","[[5365, 609, 9596, 317, 6979], 1.0002, 160, 5, 'Success']","[[5365, 2, 6230, 317, 6979], 1.0003, 138, 5, 'Success']","[[5365, 609, 2938, 317, 6979], 1.00021, 160, 5, 'Success']","[[5365, 609, 2938, 317, 6979], 1.00021, 160, 5, 'Success']","[[5365, 609, 2938, 317, 6979], 1.00021, 160, 5, 'Success']","[[5365, 2, 3781, 609, 19, 215, 137, 12325, 2938, 317, 6979], 1.0000200000000001, 360, 11, 'Success']"
677,12005,53,"[[677, 81, 4783, 855, 12005], 0.08148, 148, 5, 'Success']","[[677, 81, 4783, 855, 12005], 0.08148, 148, 5, 'Success']","[[677, 81, 4783, 855, 12005], 0.08148, 148, 5, 'Success']","[[677, 81, 3086, 855, 12005], 0.12745, 142, 5, 'Success']","[[677, 81, 29, 855, 12005], 0.08159, 148, 5, 'Success']","[[677, 81, 29, 855, 12005], 0.08159, 148, 5, 'Success']","[[677, 799, 609, 19, 215, 137, 12325, 855, 12005], 0.01075, 296, 9, 'Success']"
8560,11008,684,"[[8560, 21, 10294, 11008], 1.00068, 224, 4, 'Success']","[[8560, 21, 10294, 11008], 1.00068, 224, 4, 'Success']","[[8560, 21, 10294, 11008], 1.00068, 224, 4, 'Success']","[[8560, 21, 10294, 11008], 1.00068, 224, 4, 'Success']","[[8560, 21, 10294, 11008], 1.00068, 224, 4, 'Success']","[[8560, 21, 10294, 11008], 1.00068, 224, 4, 'Success']","[[8560, 9420, 7927, 10171, 12325, 167, 2223, 10294, 11008], 0.00752, 408, 9, 'Success']"
568,1912,9300,"[[568, 131, 3019, 10, 1912], 17.819319999999998, 160, 5, 'Success']","[[568, 131, 3019, 10, 1912], 17.819319999999998, 160, 5, 'Success']","[[568, 131, 3019, 10, 1912], 17.819319999999998, 160, 5, 'Success']","[[568, 11798, 855, 10, 1912], 19.682679999999998, 160, 5, 'Success']","[[568, 131, 3019, 10, 1912], 17.819319999999998, 160, 5, 'Failure']","[[568, 131, 3019, 10, 1912], 17.819319999999998, 160, 5, 'Failure']","[[568, 11798, 855, 6876, 167, 6722, 12325, 10, 1912], 17.884539999999994, 314, 9, 'Failure']"
1903,12478,52917,"[[1903, 18, 12315, 12478], 53.96997, 224, 4, 'Failure']","[[1903, 48, 12315, 12478], 58.21399, 224, 4, 'Success']","[[1903, 18, 12315, 12478], 53.96997, 224, 4, 'Failure']","[[1903, 48, 12315, 12478], 58.21399, 224, 4, 'Success']","[[1903, 48, 12315, 12478], 58.21399, 224, 4, 'Success']","[[1903, 48, 12315, 12478], 58.21399, 224, 4, 'Success']","[[1903, 18, 12315, 12478], 53.96997, 224, 4, 'Failure']"
11046,11469,111227,"[[11046, 11461, 855, 11469], 78.87002, 120, 4, 'Failure']","[[11046, 11045, 3905, 612, 11469], 4.4480900000000005, 154, 5, 'Failure']","[[11046, 11045, 3905, 612, 11469], 4.4480900000000005, 154, 5, 'Failure']","[[11046, 11045, 3905, 612, 11469], 4.4480900000000005, 154, 5, 'Failure']","[[11046, 11045, 3905, 612, 11469], 4.4480900000000005, 154, 5, 'Failure']","[[11046, 11045, 3905, 612, 11469], 4.4480900000000005, 154, 5, 'Failure']","[[11046, 6621, 3292, 3642, 167, 6722, 12325, 612, 11469], 2.33474, 294, 9, 'Failure']"
11463,5153,9,"[[11463, 10917, 6079, 4822, 5153], 0.00078, 264, 5, 'Success']","[[11463, 10917, 6079, 4822, 5153], 0.00078, 264, 5, 'Success']","[[11463, 10917, 6079, 4822, 5153], 0.00078, 264, 5, 'Success']","[[11463, 855, 4764, 4822, 5153], 0.00184, 264, 5, 'Success']","[[11463, 10917, 6079, 4822, 5153], 0.00078, 264, 5, 'Success']","[[11463, 10917, 6079, 4822, 5153], 0.00078, 264, 5, 'Success']","[[11463, 855, 6876, 167, 2223, 4822, 5153], 7.000000000000001e-05, 334, 7, 'Success']"
10170,7503,100,"[[10170, 609, 2223, 7218, 7503], 0.0001, 264, 5, 'Success']","[[10170, 609, 2223, 7218, 7503], 0.0001, 264, 5, 'Success']","[[10170, 609, 2223, 7218, 7503], 0.0001, 264, 5, 'Success']","[[10170, 609, 6184, 7218, 7503], 0.51055, 264, 5, 'Success']","[[10170, 609, 2223, 7218, 7503], 0.0001, 264, 5, 'Success']","[[10170, 609, 2223, 7218, 7503], 0.0001, 264, 5, 'Success']","[[10170, 609, 2223, 7218, 7503], 0.0001, 264, 5, 'Success']"
1041,9699,345,"[[1041, 855, 9699], 0.069, 80, 3, 'Success']","[[1041, 855, 9699], 0.069, 80, 3, 'Success']","[[1041, 855, 9699], 0.069, 80, 3, 'Success']","[[1041, 32, 9699], 1.17216, 184, 3, 'Success']","[[1041, 855, 9699], 0.069, 80, 3, 'Success']","[[1041, 855, 9699], 0.069, 80, 3, 'Success']","[[1041, 2, 3781, 609, 19, 215, 137, 12325, 855, 9699], 0.07074000000000001, 320, 10, 'Success']"
9854,2269,2498,"[[9854, 18, 63, 2269], 20.10164, 120, 4, 'Success']","[[9854, 18, 63, 2269], 20.10164, 120, 4, 'Success']","[[9854, 18, 63, 2269], 20.10164, 120, 4, 'Failure']","[[9854, 38, 63, 2269], 20.35767, 224, 4, 'Success']","[[9854, 18, 63, 2269], 20.10164, 120, 4, 'Failure']","[[9854, 18, 63, 2269], 20.10164, 120, 4, 'Failure']","[[9854, 2, 3781, 609, 19, 62, 175, 63, 2269], 19.109189999999998, 232, 9, 'Failure']"
9854,352,43473,"[[9854, 21, 9299, 352], 4.21713, 120, 4, 'Failure']","[[9854, 21, 9299, 352], 4.21713, 120, 4, 'Failure']","[[9854, 21, 9299, 352], 4.21713, 120, 4, 'Failure']","[[9854, 21, 9299, 352], 4.21713, 120, 4, 'Failure']","[[9854, 21, 9299, 352], 4.21713, 120, 4, 'Failure']","[[9854, 21, 9299, 352], 4.21713, 120, 4, 'Failure']","[[9854, 21, 1577, 167, 6722, 12325, 612, 8243, 352], 3.39128, 314, 9, 'Success']"
2952,8203,218516,"[[2952, 32, 445, 8203], 111.25861, 224, 4, 'Success']","[[2952, 32, 445, 8203], 111.25861, 224, 4, 'Success']","[[2952, 32, 445, 8203], 111.25861, 224, 4, 'Success']","[[2952, 609, 1875, 445, 8203], 2.65556, 160, 5, 'Failure']","[[2952, 32, 445, 8203], 111.25861, 224, 4, 'Success']","[[2952, 32, 445, 8203], 111.25861, 224, 4, 'Failure']","[[2952, 32, 445, 8203], 111.25861, 224, 4, 'Failure']"
1137,8948,8,"[[1137, 609, 2223, 8768, 8948], 1e-05, 264, 5, 'Success']","[[1137, 8688, 8768, 8948], 0.00171, 224, 4, 'Success']","[[1137, 8688, 8768, 8948], 0.00171, 224, 4, 'Success']","[[1137, 8688, 8768, 8948], 0.00171, 224, 4, 'Success']","[[1137, 8688, 8768, 8948], 0.00171, 224, 4, 'Success']","[[1137, 8688, 8768, 8948], 0.00171, 224, 4, 'Success']","[[1137, 8688, 5043, 3221, 3892, 167, 2223, 8768, 8948], 7.000000000000001e-05, 414, 9, 'Success']"
1903,3150,48,"[[1903, 48, 108, 3150], 0.0288, 100, 4, 'Success']","[[1903, 48, 108, 3150], 0.0288, 100, 4, 'Success']","[[1903, 48, 108, 3150], 0.0288, 100, 4, 'Success']","[[1903, 32, 3039, 3150], 2.04462, 224, 4, 'Success']","[[1903, 48, 108, 3150], 0.0288, 100, 4, 'Success']","[[1903, 48, 108, 3150], 0.0288, 100, 4, 'Success']","[[1903, 48, 108, 3150], 0.0288, 100, 4, 'Success']"
5365,9002,805,"[[5365, 2, 8768, 9002], 0.0, 202, 4, 'Success']","[[5365, 2, 8768, 9002], 0.0, 202, 4, 'Success']","[[5365, 2, 8768, 9002], 0.0, 202, 4, 'Success']","[[5365, 2, 8768, 9002], 0.0, 202, 4, 'Success']","[[5365, 2, 8768, 9002], 0.0, 202, 4, 'Success']","[[5365, 2, 8768, 9002], 0.0, 202, 4, 'Success']","[[5365, 2, 8768, 9002], 0.0, 202, 4, 'Success']"
9854,852,1283,"[[9854, 21, 10484, 852], 2.06543, 114, 4, 'Success']","[[9854, 21, 10484, 852], 2.06543, 114, 4, 'Success']","[[9854, 21, 10484, 852], 2.06543, 114, 4, 'Success']","[[9854, 21, 10484, 852], 2.06543, 114, 4, 'Success']","[[9854, 21, 10484, 852], 2.06543, 114, 4, 'Success']","[[9854, 21, 10484, 852], 2.06543, 114, 4, 'Success']","[[9854, 2, 3781, 609, 19, 215, 137, 12325, 167, 10484, 852], 1.0718399999999997, 344, 11, 'Success']"
1755,9861,53051,"[[1755, 1778, 2877, 9861], 7.35826, 120, 4, 'Failure']","[[1755, 1778, 2877, 9861], 7.35826, 120, 4, 'Failure']","[[1755, 1369, 9634, 167, 9861], 1.5455100000000002, 144, 5, 'Failure']","[[1755, 1369, 3642, 167, 9861], 1.1061, 150, 5, 'Failure']","[[1755, 1778, 2877, 9861], 7.35826, 120, 4, 'Failure']","[[1755, 1778, 2877, 9861], 7.35826, 120, 4, 'Failure']","[[1755, 1369, 3642, 167, 6722, 48, 9861], 6.411220000000001, 240, 7, 'Failure']"
453,10803,255014,"[[453, 21, 10803], 1.25501, 80, 3, 'Failure']","[[453, 36, 142, 855, 10803], 205.15993, 192, 5, 'Failure']","[[453, 36, 320, 3527, 21, 10803], 3.52006, 232, 6, 'Failure']","[[453, 36, 320, 3527, 21, 10803], 3.52006, 232, 6, 'Failure']","[[453, 36, 93, 32, 10803], 131.5137, 296, 5, 'Failure']","[[453, 36, 93, 32, 10803], 131.5137, 296, 5, 'Failure']","[[453, 36, 93, 6046, 855, 10803], 55.51866999999999, 232, 6, 'Failure']"
674,2075,8,"[[674, 285, 2, 2075], 0.008, 98, 4, 'Success']","[[674, 285, 2, 2075], 0.008, 98, 4, 'Success']","[[674, 285, 2, 2075], 0.008, 98, 4, 'Success']","[[674, 285, 2, 2075], 0.008, 98, 4, 'Success']","[[674, 285, 2, 2075], 0.008, 98, 4, 'Success']","[[674, 285, 2, 2075], 0.008, 98, 4, 'Success']","[[674, 679, 9314, 12325, 1573, 1566, 2, 2075], 0.0004, 232, 8, 'Failure']"
453,9096,32,"[[453, 2, 8768, 9096], 0.0, 202, 4, 'Success']","[[453, 2, 8768, 9096], 0.0, 202, 4, 'Success']","[[453, 2, 8768, 9096], 0.0, 202, 4, 'Success']","[[453, 2, 8768, 9096], 0.0, 202, 4, 'Success']","[[453, 2, 8768, 9096], 0.0, 202, 4, 'Success']","[[453, 2, 8768, 9096], 0.0, 202, 4, 'Success']","[[453, 36, 609, 2223, 8768, 9096], 3e-05, 336, 6, 'Success']"
10170,4681,702,"[[10170, 10056, 32, 4681], 1.40164, 224, 4, 'Success']","[[10170, 10056, 32, 4681], 1.40164, 224, 4, 'Success']","[[10170, 10056, 32, 4681], 1.40164, 224, 4, 'Success']","[[10170, 10056, 32, 4681], 1.40164, 224, 4, 'Success']","[[10170, 10056, 32, 4681], 1.40164, 224, 4, 'Success']","[[10170, 10056, 32, 4681], 1.40164, 224, 4, 'Success']","[[10170, 609, 19, 215, 32, 4681], 1.3517, 282, 6, 'Success']"
5489,9322,7429,"[[5489, 207, 2640, 855, 9322], 2.0508, 160, 5, 'Failure']","[[5489, 612, 12325, 855, 9322], 2.49323, 154, 5, 'Success']","[[5489, 612, 12325, 855, 9322], 2.49323, 154, 5, 'Success']","[[5489, 612, 12325, 855, 9322], 2.49323, 154, 5, 'Success']","[[5489, 612, 12325, 855, 9322], 2.49323, 154, 5, 'Success']","[[5489, 612, 12325, 855, 9322], 2.49323, 154, 5, 'Success']","[[5489, 207, 1566, 1573, 12325, 855, 9322], 1.63441, 224, 7, 'Success']"
1041,1998,52827,"[[1041, 2, 6935, 1892, 1998], 12.26508, 132, 5, 'Success']","[[1041, 2, 6935, 1892, 1998], 12.26508, 132, 5, 'Success']","[[1041, 2, 1236, 5889, 1892, 1998], 5.93385, 178, 6, 'Success']","[[1041, 2, 6935, 1892, 1998], 12.26508, 132, 5, 'Success']","[[1041, 2, 6935, 1892, 1998], 12.26508, 132, 5, 'Failure']","[[1041, 2, 6935, 1892, 1998], 12.26508, 132, 5, 'Failure']","[[1041, 2, 321, 6935, 1892, 1998], 8.03451, 172, 6, 'Failure']"
11325,12993,237507,"[[11325, 855, 11877, 12993], 48.73916, 120, 4, 'Failure']","[[11325, 32, 3928, 12768, 12993], 119.51599, 264, 5, 'Failure']","[[11325, 84, 10113, 12768, 12993], 1.23751, 160, 5, 'Failure']","[[11325, 84, 10113, 12768, 12993], 1.23751, 160, 5, 'Failure']","[[11325, 32, 3928, 12768, 12993], 119.51599, 264, 5, 'Failure']","[[11325, 32, 3928, 12768, 12993], 119.51599, 264, 5, 'Failure']","[[11325, 84, 10113, 12768, 12993], 1.23751, 160, 5, 'Failure']"
6896,11835,6,"[[6896, 48, 6269, 11835], 1.00071, 120, 4, 'Success']","[[6896, 48, 6269, 11835], 1.00071, 120, 4, 'Success']","[[6896, 48, 6269, 11835], 1.00071, 120, 4, 'Success']","[[6896, 48, 6269, 11835], 1.00071, 120, 4, 'Success']","[[6896, 48, 6269, 11835], 1.00071, 120, 4, 'Success']","[[6896, 48, 6269, 11835], 1.00071, 120, 4, 'Success']","[[6896, 8353, 4433, 12325, 10113, 12768, 10164, 6269, 11835], 1.00001, 314, 9, 'Success']"
1228,12056,91,"[[1228, 609, 1385, 612, 12056], 1.0038599999999998, 160, 5, 'Success']","[[1228, 609, 1385, 612, 12056], 1.0038599999999998, 160, 5, 'Success']","[[1228, 609, 1385, 612, 12056], 1.0038599999999998, 160, 5, 'Success']","[[1228, 21, 233, 612, 12056], 2.1478399999999995, 258, 5, 'Success']","[[1228, 609, 1385, 612, 12056], 1.0038599999999998, 160, 5, 'Success']","[[1228, 609, 1385, 612, 12056], 1.0038599999999998, 160, 5, 'Success']","[[1228, 609, 19, 215, 137, 12325, 612, 12056], 1.0002699999999998, 262, 8, 'Success']"
2610,7555,880,"[[2610, 463, 3642, 6274, 7555], 0.48402, 264, 5, 'Success']","[[2610, 463, 3642, 6274, 7555], 0.48402, 264, 5, 'Success']","[[2610, 463, 3642, 6274, 7555], 0.48402, 264, 5, 'Success']","[[2610, 10295, 36, 6274, 7555], 1.0088, 290, 5, 'Success']","[[2610, 463, 3642, 6274, 7555], 0.48402, 264, 5, 'Success']","[[2610, 463, 3642, 6274, 7555], 0.48402, 264, 5, 'Success']","[[2610, 3056, 855, 6876, 167, 2223, 6274, 7555], 0.014960000000000001, 374, 8, 'Success']"
4374,12035,7105,"[[4374, 1139, 17, 26, 12035], 1.03948, 154, 5, 'Success']","[[4374, 600, 6010, 855, 12035], 1.44232, 160, 5, 'Success']","[[4374, 1139, 3905, 612, 12035], 1.08527, 160, 5, 'Success']","[[4374, 600, 6010, 855, 12035], 1.44232, 160, 5, 'Success']","[[4374, 600, 6010, 855, 12035], 1.44232, 160, 5, 'Success']","[[4374, 600, 6010, 855, 12035], 1.44232, 160, 5, 'Success']","[[4374, 1139, 6324, 3297, 9510, 167, 2633, 12035], 0.24158000000000002, 280, 8, 'Success']"
1515,3493,48263,"[[1515, 2, 36, 634, 3493], 53.263, 170, 5, 'Failure']","[[1515, 59, 392, 634, 3493], 59.21876999999999, 160, 5, 'Failure']","[[1515, 2, 3781, 634, 3493], 53.40795, 138, 5, 'Failure']","[[1515, 59, 392, 634, 3493], 59.21876999999999, 160, 5, 'Failure']","[[1515, 59, 392, 634, 3493], 59.21876999999999, 160, 5, 'Failure']","[[1515, 59, 392, 634, 3493], 59.21876999999999, 160, 5, 'Failure']","[[1515, 59, 175, 64, 634, 3493], 58.17039, 156, 6, 'Failure']"
643,11302,168937,"[[643, 4, 855, 11302], 36.477109999999996, 224, 4, 'Failure']","[[643, 4, 855, 11302], 36.477109999999996, 224, 4, 'Failure']","[[643, 2, 321, 855, 11302], 34.95637, 138, 5, 'Failure']","[[643, 4, 855, 11302], 36.477109999999996, 224, 4, 'Failure']","[[643, 4, 855, 11302], 36.477109999999996, 224, 4, 'Failure']","[[643, 4, 855, 11302], 36.477109999999996, 224, 4, 'Failure']","[[643, 2, 321, 855, 11302], 34.95637, 138, 5, 'Failure']"
1847,11085,1,"[[1847, 108, 6274, 11057, 11085], 5e-05, 348, 5, 'Success']","[[1847, 108, 6274, 11057, 11085], 5e-05, 348, 5, 'Success']","[[1847, 108, 6274, 11057, 11085], 5e-05, 348, 5, 'Success']","[[1847, 222, 3642, 11057, 11085], 0.00105, 264, 5, 'Success']","[[1847, 108, 6274, 11057, 11085], 5e-05, 348, 5, 'Success']","[[1847, 108, 6274, 11057, 11085], 5e-05, 348, 5, 'Success']","[[1847, 600, 6079, 4822, 11057, 11085], 0.0, 408, 6, 'Success']"
