Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
314,2537,2601151,"[[314, 3501, 2537], 3.60315, 184, 3, 'Failure']","[[314, 576, 2537], 3.60315, 184, 3, 'Failure']","[[314, 5319, 12325, 6722, 2537], 0.002, 258, 5, 'Failure']","[[314, 11837, 3292, 2537], 132.66234, 204, 4, 'Failure']","[[314, 11837, 3292, 2537], 132.66234, 204, 4, 'Failure']","[[314, 11837, 3292, 2537], 132.66234, 204, 4, 'Failure']"
445,148,188898617,"[[445, 148], 18890.8617, 144, 2, 'Failure']","[[445, 148], 18890.8617, 144, 2, 'Failure']","[[445, 3997, 148], 189.89862, 80, 3, 'Failure']","[[445, 321, 175, 177, 148], 10771.49215, 138, 5, 'Failure']","[[445, 321, 175, 177, 148], 10771.49215, 138, 5, 'Failure']","[[445, 321, 175, 177, 148], 10771.49215, 138, 5, 'Failure']"
855,12325,6528813,"[[855, 12325], 1305.7626, 40, 2, 'Success']","[[855, 12325], 1305.7626, 40, 2, 'Success']","[[855, 12261, 12325], 15.05763, 80, 3, 'Failure']","[[855, 12325], 1305.7626, 40, 2, 'Failure']","[[855, 12325], 1305.7626, 40, 2, 'Failure']","[[855, 321, 6722, 12325], 1313.29292, 120, 4, 'Success']"
175,57,50777081,"[[175, 57], 0.0, 18, 2, 'Success']","[[175, 57], 0.0, 18, 2, 'Success']","[[175, 57], 0.0, 18, 2, 'Failure']","[[175, 57], 0.0, 18, 2, 'Failure']","[[175, 57], 0.0, 18, 2, 'Failure']","[[175, 57], 0.0, 18, 2, 'Failure']"
91,1983,57460401,"[[91, 1983], 57460.901, 190, 2, 'Failure']","[[91, 1983], 57460.901, 190, 2, 'Failure']","[[91, 2047, 167, 137, 1983], 5861.072450000001, 320, 5, 'Failure']","[[91, 175, 173, 1983], 60626.63563, 248, 4, 'Success']","[[91, 175, 173, 1983], 60626.63563, 248, 4, 'Failure']","[[91, 175, 173, 1983], 60626.63563, 248, 4, 'Failure']"
233,207,9216352,"[[233, 3883, 207], 19.43271, 74, 3, 'Failure']","[[233, 570, 207], 358.33167, 54, 3, 'Failure']","[[233, 2173, 207], 19.1427, 74, 3, 'Failure']","[[233, 6234, 207], 2333.46531, 74, 3, 'Failure']","[[233, 6234, 207], 2333.46531, 74, 3, 'Failure']","[[233, 1983, 60, 570, 207], 545.57996, 134, 5, 'Failure']"
207,383,3699779,"[[207, 383], 2229.8654, 40, 2, 'Success']","[[207, 383], 2229.8654, 40, 2, 'Success']","[[207, 12325, 383], 53.69978, 74, 3, 'Failure']","[[207, 383], 2229.8654, 40, 2, 'Failure']","[[207, 383], 2229.8654, 40, 2, 'Failure']","[[207, 6184, 600, 61, 173, 172, 383], 289.53779000000003, 196, 7, 'Success']"
57,383,23378595,"[[57, 172, 383], 1288.07272, 58, 3, 'Failure']","[[57, 167, 383], 1311.45261, 70, 3, 'Failure']","[[57, 172, 383], 1288.07272, 58, 3, 'Failure']","[[57, 173, 172, 383], 1288.07272, 76, 4, 'Failure']","[[57, 173, 172, 383], 1288.07272, 76, 4, 'Failure']","[[57, 173, 172, 383], 1288.07272, 76, 4, 'Failure']"
207,10,34548900,"[[207, 3616, 10], 85.5489, 80, 3, 'Failure']","[[207, 4834, 10], 119.59784, 58, 3, 'Failure']","[[207, 12325, 10], 84.5489, 74, 3, 'Failure']","[[207, 6184, 10], 8653.68467, 80, 3, 'Failure']","[[207, 6184, 10], 8653.68467, 80, 3, 'Failure']","[[207, 6184, 10], 8653.68467, 80, 3, 'Failure']"
398,4822,12331003,"[[398, 692, 4822], 26.66202, 80, 3, 'Failure']","[[398, 692, 4822], 26.66202, 80, 3, 'Failure']","[[398, 2706, 4822], 13.331, 184, 3, 'Failure']","[[398, 59, 177, 73, 4822], 693.78685, 116, 5, 'Success']","[[398, 59, 177, 73, 4822], 693.78685, 116, 5, 'Failure']","[[398, 59, 177, 73, 4822], 693.78685, 116, 5, 'Failure']"
2877,148,76464282,"[[2877, 11837, 148], 77.46428, 58, 3, 'Failure']","[[2877, 148], 77.46428, 40, 2, 'Failure']","[[2877, 148], 77.46428, 40, 2, 'Failure']","[[2877, 175, 177, 148], 4285.254, 98, 4, 'Failure']","[[2877, 175, 177, 148], 4285.254, 98, 4, 'Failure']","[[2877, 175, 177, 148], 4285.254, 98, 4, 'Failure']"
3941,6274,2855685,"[[3941, 36, 6274], 4749.98976, 93, 3, 'Failure']","[[3941, 36, 6274], 4749.98976, 93, 3, 'Failure']","[[3941, 84, 2223, 6274], 438.90563000000003, 101, 4, 'Failure']","[[3941, 131, 3065, 6274], 5159.88452, 101, 4, 'Success']","[[3941, 131, 3065, 6274], 5159.88452, 101, 4, 'Failure']","[[3941, 12641, 5307, 321, 6184, 3065, 6274], 3363.3152999999998, 221, 7, 'Failure']"
634,177,2884388,"[[634, 64, 177], 2889.388, 162, 3, 'Failure']","[[634, 392, 177], 2918.36082, 80, 3, 'Failure']","[[634, 64, 177], 2889.388, 162, 3, 'Failure']","[[634, 64, 177], 2889.388, 162, 3, 'Failure']","[[634, 64, 177], 2889.388, 162, 3, 'Failure']","[[634, 215, 600, 61, 177], 2900.9371, 242, 5, 'Success']"
7218,855,10450012,"[[7218, 5055, 855], 31361.520360000002, 184, 3, 'Failure']","[[7218, 5055, 855], 31361.520360000002, 184, 3, 'Failure']","[[7218, 8301, 137, 12325, 855], 31350.036, 268, 5, 'Failure']","[[7218, 3065, 60, 321, 855], 32046.075169999996, 264, 5, 'Success']","[[7218, 3065, 60, 321, 855], 32046.075169999996, 264, 5, 'Failure']","[[7218, 3065, 60, 321, 855], 32046.075169999996, 264, 5, 'Failure']"
8768,50,2015560,"[[8768, 8688, 50], 6226.604, 184, 3, 'Failure']","[[8768, 8688, 50], 6226.604, 184, 3, 'Failure']","[[8768, 6020, 175, 50], 6046.68, 202, 4, 'Failure']","[[8768, 3065, 60, 175, 50], 6067.89907, 220, 5, 'Failure']","[[8768, 3065, 60, 175, 50], 6067.89907, 220, 5, 'Failure']","[[8768, 692, 88, 175, 50], 6049.70461, 220, 5, 'Failure']"
207,21,9502987,"[[207, 6463, 21], 59.50299, 74, 3, 'Failure']","[[207, 4834, 21], 69.50599, 58, 3, 'Failure']","[[207, 6463, 21], 59.50299, 74, 3, 'Failure']","[[207, 26, 21], 9515.26572, 74, 3, 'Failure']","[[207, 26, 21], 9515.26572, 74, 3, 'Failure']","[[207, 6184, 3065, 60, 321, 445, 1577, 21], 1699.84666, 280, 8, 'Failure']"
26,175,2619187,"[[26, 12325, 175], 26.19187, 68, 3, 'Success']","[[26, 12325, 175], 26.19187, 68, 3, 'Success']","[[26, 12325, 175], 26.19187, 68, 3, 'Success']","[[26, 321, 175], 30.301099999999998, 74, 3, 'Success']","[[26, 321, 175], 30.301099999999998, 74, 3, 'Success']","[[26, 321, 175], 30.301099999999998, 74, 3, 'Success']"
57,6980,39595669,"[[57, 9366, 6980], 4159.90413, 80, 3, 'Failure']","[[57, 12573, 6980], 2220.6097, 80, 3, 'Failure']","[[57, 175, 4261, 6980], 2180.0118, 98, 4, 'Failure']","[[57, 177, 796, 6980], 2220.6097, 98, 4, 'Failure']","[[57, 177, 796, 6980], 2220.6097, 98, 4, 'Failure']","[[57, 177, 796, 6980], 2220.6097, 98, 4, 'Failure']"
4792,21,4572671,"[[4792, 233, 21], 407.67399, 74, 3, 'Failure']","[[4792, 233, 21], 407.67399, 74, 3, 'Failure']","[[4792, 167, 6463, 21], 4.57267, 104, 4, 'Failure']","[[4792, 167, 1577, 21], 461.84023, 110, 4, 'Success']","[[4792, 167, 1577, 21], 461.84023, 110, 4, 'Failure']","[[4792, 3292, 3642, 167, 57, 321, 445, 1577, 21], 1417.3424800000003, 290, 9, 'Failure']"
2,48,786197,"[[2, 48], 78.6197, 18, 2, 'Failure']","[[2, 48], 78.6197, 18, 2, 'Failure']","[[2, 150, 48], 1.7862, 58, 3, 'Failure']","[[2, 321, 48], 1.7862, 58, 3, 'Success']","[[2, 321, 48], 1.7862, 58, 3, 'Success']","[[2, 321, 796, 48], 3.5724, 98, 4, 'Success']"
321,2,24523420,"[[321, 2], 25.52342, 40, 2, 'Failure']","[[321, 2], 25.52342, 40, 2, 'Failure']","[[321, 2], 25.52342, 40, 2, 'Failure']","[[321, 175, 62, 2], 1376.56287, 98, 4, 'Failure']","[[321, 175, 62, 2], 1376.56287, 98, 4, 'Failure']","[[321, 175, 62, 2], 1376.56287, 98, 4, 'Failure']"
57,609,55537617,"[[57, 3285, 609], 3057.81899, 80, 3, 'Failure']","[[57, 3285, 609], 3057.81899, 80, 3, 'Failure']","[[57, 3285, 609], 3057.81899, 80, 3, 'Failure']","[[57, 321, 63, 609], 6170.3497800000005, 120, 4, 'Success']","[[57, 321, 63, 609], 6170.3497800000005, 120, 4, 'Failure']","[[57, 321, 63, 609], 6170.3497800000005, 120, 4, 'Failure']"
1983,131,15586418,"[[1983, 2938, 131], 78.93215000000001, 80, 3, 'Failure']","[[1983, 131], 779.3209, 40, 2, 'Failure']","[[1983, 11837, 137, 131], 16.58642, 108, 4, 'Failure']","[[1983, 131], 779.3209, 40, 2, 'Failure']","[[1983, 131], 779.3209, 40, 2, 'Failure']","[[1983, 131], 779.3209, 40, 2, 'Failure']"
855,2597,120494322,"[[855, 2597], 24098.8644, 40, 2, 'Failure']","[[855, 2597], 24098.8644, 40, 2, 'Failure']","[[855, 131, 137, 2597], 242.98876, 130, 4, 'Failure']","[[855, 321, 2597], 24220.38302, 80, 3, 'Failure']","[[855, 321, 2597], 24220.38302, 80, 3, 'Failure']","[[855, 321, 2597], 24220.38302, 80, 3, 'Failure']"
26,1139,10441300,"[[26, 8688, 1139], 104.90400000000001, 74, 3, 'Failure']","[[26, 8688, 1139], 104.90400000000001, 74, 3, 'Failure']","[[26, 8688, 1139], 104.90400000000001, 74, 3, 'Failure']","[[26, 321, 70, 1139], 692.8722599999999, 114, 4, 'Failure']","[[26, 321, 70, 1139], 692.8722599999999, 114, 4, 'Failure']","[[26, 321, 175, 70, 1139], 692.8722599999999, 132, 5, 'Failure']"
2537,398,23991463,"[[2537, 398], 719.74389, 40, 2, 'Failure']","[[2537, 398], 719.74389, 40, 2, 'Failure']","[[2537, 9416, 4777, 398], 239.91463, 120, 4, 'Failure']","[[2537, 2189, 321, 1877, 398], 4345.68724, 258, 5, 'Failure']","[[2537, 2189, 321, 1877, 398], 4345.68724, 258, 5, 'Failure']","[[2537, 2189, 321, 175, 59, 398], 2091.55109, 178, 6, 'Failure']"
609,398,28291455,"[[609, 459, 398], 57.58294, 80, 3, 'Failure']","[[609, 459, 398], 57.58294, 80, 3, 'Failure']","[[609, 2425, 1879, 398], 28.29146, 120, 4, 'Failure']","[[609, 63, 173, 59, 398], 4387.5813499999995, 116, 5, 'Failure']","[[609, 63, 173, 59, 398], 4387.5813499999995, 116, 5, 'Failure']","[[609, 63, 173, 59, 398], 4387.5813499999995, 116, 5, 'Failure']"
10294,1236,1601477,"[[10294, 1875, 1236], 4807.04028, 184, 3, 'Failure']","[[10294, 1875, 1236], 4807.04028, 184, 3, 'Failure']","[[10294, 4822, 19, 1236], 4804.431, 306, 4, 'Failure']","[[10294, 3520, 233, 1236], 5300.8572300000005, 218, 4, 'Failure']","[[10294, 3520, 233, 1236], 5300.8572300000005, 218, 4, 'Failure']","[[10294, 3520, 398, 59, 173, 60, 1236], 4976.35497, 300, 7, 'Failure']"
609,167,8668811,"[[609, 858, 167], 17.33763, 80, 3, 'Failure']","[[609, 858, 167], 17.33763, 80, 3, 'Failure']","[[609, 19, 1236, 8179, 167], 9.66881, 138, 5, 'Failure']","[[609, 63, 10484, 167], 2213.97924, 114, 4, 'Success']","[[609, 63, 10484, 167], 2213.97924, 114, 4, 'Success']","[[609, 63, 177, 57, 167], 1345.9636, 116, 5, 'Success']"
6274,2597,1884934,"[[6274, 1875, 2597], 5657.6955800000005, 184, 3, 'Failure']","[[6274, 1875, 2597], 5657.6955800000005, 184, 3, 'Failure']","[[6274, 8768, 10113, 2597], 5654.802, 328, 4, 'Failure']","[[6274, 6184, 2603, 2597], 5666.64704, 224, 4, 'Success']","[[6274, 6184, 2603, 2597], 5666.64704, 224, 4, 'Success']","[[6274, 3065, 60, 321, 2597], 5783.84486, 264, 5, 'Failure']"
398,21,1940867,"[[398, 11584, 21], 3.94087, 80, 3, 'Failure']","[[398, 11584, 21], 3.94087, 80, 3, 'Failure']","[[398, 4783, 21], 2.94087, 184, 3, 'Failure']","[[398, 12634, 21], 23.34956, 80, 3, 'Failure']","[[398, 12634, 21], 23.34956, 80, 3, 'Failure']","[[398, 12634, 21], 23.34956, 80, 3, 'Failure']"
1983,10,12767549,"[[1983, 3968, 10], 39.30267, 80, 3, 'Failure']","[[1983, 3968, 10], 39.30267, 80, 3, 'Failure']","[[1983, 3055, 12325, 10], 13.76755, 114, 4, 'Failure']","[[1983, 6184, 10], 4444.42379, 80, 3, 'Failure']","[[1983, 6184, 10], 4444.42379, 80, 3, 'Failure']","[[1983, 60, 321, 6184, 10], 3898.53446, 160, 5, 'Failure']"
12315,131,1912820,"[[12315, 131], 1912.82, 144, 2, 'Success']","[[12315, 131], 1912.82, 144, 2, 'Success']","[[12315, 131], 1912.82, 144, 2, 'Success']","[[12315, 131], 1912.82, 144, 2, 'Success']","[[12315, 131], 1912.82, 144, 2, 'Failure']","[[12315, 131], 1912.82, 144, 2, 'Failure']"
12315,10294,227405,"[[12315, 2223, 10294], 227.405, 184, 3, 'Success']","[[12315, 2223, 10294], 227.405, 184, 3, 'Failure']","[[12315, 2223, 10294], 227.405, 184, 3, 'Failure']","[[12315, 2223, 10294], 227.405, 184, 3, 'Failure']","[[12315, 2223, 10294], 227.405, 184, 3, 'Failure']","[[12315, 2223, 10294], 227.405, 184, 3, 'Failure']"
91,10,15323735,"[[91, 2559, 10], 15324.235, 230, 3, 'Failure']","[[91, 2047, 10], 1547.79877, 240, 3, 'Failure']","[[91, 2047, 10], 1547.79877, 240, 3, 'Failure']","[[91, 6184, 10], 19129.32257, 230, 3, 'Failure']","[[91, 6184, 10], 19129.32257, 230, 3, 'Failure']","[[91, 321, 6184, 10], 19145.66643, 280, 4, 'Failure']"
7218,634,2211546,"[[7218, 36, 634], 6634.638, 216, 3, 'Failure']","[[7218, 3277, 634], 6634.638, 184, 3, 'Failure']","[[7218, 36, 634], 6634.638, 216, 3, 'Failure']","[[7218, 3065, 634], 6646.2304, 184, 3, 'Failure']","[[7218, 3065, 634], 6646.2304, 184, 3, 'Failure']","[[7218, 3065, 634], 6646.2304, 184, 3, 'Failure']"
1236,36,8360032,"[[1236, 36], 1.0, 40, 2, 'Failure']","[[1236, 36], 1.0, 40, 2, 'Failure']","[[1236, 36], 1.0, 40, 2, 'Failure']","[[1236, 60, 173, 62, 36], 463.05176, 116, 5, 'Success']","[[1236, 60, 173, 62, 36], 463.05176, 116, 5, 'Success']","[[1236, 60, 173, 62, 36], 463.05176, 116, 5, 'Success']"
2537,10,19119482,"[[2537, 3281, 10], 210.31549, 80, 3, 'Failure']","[[2537, 3281, 10], 210.31549, 80, 3, 'Failure']","[[2537, 3778, 12325, 10], 191.19482, 114, 4, 'Failure']","[[2537, 2189, 855, 10], 8223.37153, 120, 4, 'Failure']","[[2537, 2189, 855, 10], 8223.37153, 120, 4, 'Failure']","[[2537, 2189, 321, 6184, 10], 5356.60795, 160, 5, 'Failure']"
32,1139,10711620,"[[32, 1139], 5346.09838, 144, 2, 'Failure']","[[32, 1139], 5346.09838, 144, 2, 'Failure']","[[32, 1139], 5346.09838, 144, 2, 'Failure']","[[32, 321, 70, 1139], 5949.50064, 224, 4, 'Success']","[[32, 321, 70, 1139], 5949.50064, 224, 4, 'Failure']","[[32, 321, 175, 70, 1139], 5949.50064, 242, 5, 'Failure']"
18,175,13311599,"[[18, 175], 14.3116, 40, 2, 'Failure']","[[18, 175], 14.3116, 40, 2, 'Failure']","[[18, 175], 14.3116, 40, 2, 'Failure']","[[18, 175], 14.3116, 40, 2, 'Failure']","[[18, 175], 14.3116, 40, 2, 'Failure']","[[18, 175], 14.3116, 40, 2, 'Failure']"
8768,21,1761155,"[[8768, 21], 5283.465, 144, 2, 'Failure']","[[8768, 21], 5283.465, 144, 2, 'Failure']","[[8768, 21], 5283.465, 144, 2, 'Failure']","[[8768, 8238, 21], 5461.11185, 184, 3, 'Failure']","[[8768, 8238, 21], 5461.11185, 184, 3, 'Failure']","[[8768, 692, 88, 177, 10274, 21], 5394.59545, 282, 6, 'Failure']"
1236,10,3284183,"[[1236, 6232, 10], 2.0, 80, 3, 'Failure']","[[1236, 6232, 10], 2.0, 80, 3, 'Failure']","[[1236, 6232, 10], 2.0, 80, 3, 'Failure']","[[1236, 6184, 10], 816.47738, 80, 3, 'Failure']","[[1236, 6184, 10], 816.47738, 80, 3, 'Failure']","[[1236, 60, 175, 48, 10], 512.31643, 138, 5, 'Success']"
207,84,26583772,"[[207, 3642, 84], 76.58377, 80, 3, 'Failure']","[[207, 12325, 84], 76.58377, 74, 3, 'Failure']","[[207, 5454, 84], 76.58377, 80, 3, 'Failure']","[[207, 6184, 321, 301, 2124, 84], 39995.19973, 200, 6, 'Success']","[[207, 6184, 321, 301, 2124, 84], 39995.19973, 200, 6, 'Failure']","[[207, 6184, 321, 175, 174, 2124, 84], 28155.81955, 218, 7, 'Failure']"
10294,6274,902376,"[[10294, 7218, 3083, 6274], 0.0, 432, 4, 'Failure']","[[10294, 2223, 6274], 2707.128, 184, 3, 'Failure']","[[10294, 4822, 3083, 6274], 0.0, 432, 4, 'Failure']","[[10294, 3520, 6274], 2746.0465799999997, 184, 3, 'Failure']","[[10294, 3520, 6274], 2746.0465799999997, 184, 3, 'Failure']","[[10294, 2223, 131, 3065, 6274], 2720.39863, 264, 5, 'Failure']"
167,233,3028188,"[[167, 10171, 233], 3.02819, 70, 3, 'Failure']","[[167, 10485, 233], 6.05638, 64, 3, 'Failure']","[[167, 137, 12325, 233], 3.02819, 114, 4, 'Failure']","[[167, 57, 233], 171.8287, 70, 3, 'Success']","[[167, 57, 233], 171.8287, 70, 3, 'Success']","[[167, 57, 233], 171.8287, 70, 3, 'Failure']"
612,8768,727265,"[[612, 2, 8768], 1.72726, 58, 3, 'Failure']","[[612, 2, 8768], 1.72726, 58, 3, 'Failure']","[[612, 2, 8768], 1.72726, 58, 3, 'Failure']","[[612, 692, 8768], 3.45453, 80, 3, 'Failure']","[[612, 692, 8768], 3.45453, 80, 3, 'Failure']","[[612, 692, 8768], 3.45453, 80, 3, 'Failure']"
12445,175,6661818,"[[12445, 11275, 175], 2432.62054, 82, 3, 'Failure']","[[12445, 11275, 175], 2432.62054, 82, 3, 'Failure']","[[12445, 1067, 233, 3883, 8756, 62, 175], 29.647309999999997, 214, 7, 'Failure']","[[12445, 48, 175], 2931.42642, 82, 3, 'Success']","[[12445, 48, 175], 2931.42642, 82, 3, 'Success']","[[12445, 48, 175], 2931.42642, 82, 3, 'Success']"
1139,173,12716486,"[[1139, 70, 173], 38.14946, 58, 3, 'Success']","[[1139, 70, 173], 38.14946, 58, 3, 'Success']","[[1139, 5650, 55, 173], 27.43299, 98, 4, 'Failure']","[[1139, 70, 173], 38.14946, 58, 3, 'Success']","[[1139, 70, 173], 38.14946, 58, 3, 'Success']","[[1139, 70, 173], 38.14946, 58, 3, 'Success']"
293,12445,15838212,"[[293, 11188, 12445], 459.30859, 80, 3, 'Failure']","[[293, 11188, 12445], 459.30859, 80, 3, 'Failure']","[[293, 7122, 12325, 5965, 12445], 15.83821, 154, 5, 'Failure']","[[293, 855, 12445], 12482.37363, 80, 3, 'Failure']","[[293, 855, 12445], 12482.37363, 80, 3, 'Failure']","[[293, 855, 12445], 12482.37363, 80, 3, 'Failure']"
600,2584,32461964,"[[600, 3974, 2584], 5227.3814, 80, 3, 'Failure']","[[600, 2584], 97385.892, 40, 2, 'Failure']","[[600, 3974, 8733, 2584], 33.46196, 140, 4, 'Failure']","[[600, 61, 175, 78, 3613, 2584], 8443.24636, 150, 6, 'Success']","[[600, 61, 175, 78, 3613, 2584], 8443.24636, 150, 6, 'Failure']","[[600, 61, 175, 78, 3613, 2584], 8443.24636, 150, 6, 'Failure']"
2877,1139,4008954,"[[2877, 11616, 1139], 6.00895, 80, 3, 'Failure']","[[2877, 233, 1139], 22.926879999999997, 74, 3, 'Failure']","[[2877, 11616, 1139], 6.00895, 80, 3, 'Failure']","[[2877, 233, 1139], 22.926879999999997, 74, 3, 'Failure']","[[2877, 233, 1139], 22.926879999999997, 74, 3, 'Failure']","[[2877, 175, 70, 1139], 227.75164999999998, 98, 4, 'Failure']"
84,6980,3304121,"[[84, 6760, 6980], 7.60824, 80, 3, 'Failure']","[[84, 6760, 6980], 7.60824, 80, 3, 'Failure']","[[84, 12325, 4261, 6980], 4.30412, 114, 4, 'Failure']","[[84, 48, 6980], 398.00113, 60, 3, 'Success']","[[84, 48, 6980], 398.00113, 60, 3, 'Success']","[[84, 445, 796, 6980], 12.912379999999999, 120, 4, 'Success']"
1983,26,6730416,"[[1983, 8688, 26], 370.17555999999996, 80, 3, 'Failure']","[[1983, 84, 26], 472.63593, 60, 3, 'Failure']","[[1983, 3055, 12325, 26], 7.73042, 114, 4, 'Failure']","[[1983, 321, 26], 1220.2066900000002, 80, 3, 'Failure']","[[1983, 321, 26], 1220.2066900000002, 80, 3, 'Failure']","[[1983, 60, 321, 26], 386.88453, 120, 4, 'Failure']"
26,2537,5174969,"[[26, 4289, 2537], 56.92571, 68, 3, 'Failure']","[[26, 4289, 2537], 56.92571, 68, 3, 'Failure']","[[26, 12325, 6722, 2537], 51.74969, 108, 4, 'Success']","[[26, 321, 2537], 570.74177, 178, 3, 'Success']","[[26, 321, 2537], 570.74177, 178, 3, 'Failure']","[[26, 321, 445, 3292, 2537], 173.26541, 134, 5, 'Success']"
2537,634,4208469,"[[2537, 392, 634], 47.293209999999995, 80, 3, 'Failure']","[[2537, 392, 634], 47.293209999999995, 80, 3, 'Failure']","[[2537, 3778, 12325, 36, 634], 42.08469, 186, 5, 'Failure']","[[2537, 3292, 42, 634], 639.82675, 102, 4, 'Failure']","[[2537, 3292, 42, 634], 639.82675, 102, 4, 'Failure']","[[2537, 2189, 321, 445, 3292, 42, 634], 318.76151000000004, 222, 7, 'Failure']"
8768,4792,320028,"[[8768, 10113, 4792], 992.18281, 184, 3, 'Failure']","[[8768, 10113, 4792], 992.18281, 184, 3, 'Failure']","[[8768, 5773, 5899, 4792], 960.82628, 328, 4, 'Failure']","[[8768, 692, 612, 4792], 962.7319799999999, 224, 4, 'Success']","[[8768, 692, 612, 4792], 962.7319799999999, 224, 4, 'Success']","[[8768, 692, 612, 4792], 962.7319799999999, 224, 4, 'Success']"
1983,48,60382945,"[[1983, 48], 6038.2945, 40, 2, 'Failure']","[[1983, 48], 6038.2945, 40, 2, 'Failure']","[[1983, 11837, 48], 61.38294, 58, 3, 'Failure']","[[1983, 173, 175, 48], 9361.93881, 98, 4, 'Failure']","[[1983, 173, 175, 48], 9361.93881, 98, 4, 'Failure']","[[1983, 60, 175, 48], 3383.69825, 98, 4, 'Failure']"
233,10294,219587,"[[233, 21, 10294], 11.50877, 74, 3, 'Failure']","[[233, 21, 10294], 11.50877, 74, 3, 'Failure']","[[233, 131, 2223, 10294], 1.87835, 114, 4, 'Failure']","[[233, 3520, 10294], 16.03013, 74, 3, 'Success']","[[233, 3520, 10294], 16.03013, 74, 3, 'Success']","[[233, 131, 2223, 10294], 1.87835, 114, 4, 'Failure']"
36,233,3548731,"[[36, 1, 233], 4.54873, 112, 3, 'Failure']","[[36, 1, 233], 4.54873, 112, 3, 'Failure']","[[36, 1236, 8179, 233], 2.0, 152, 4, 'Failure']","[[36, 142, 233], 2133.8307800000002, 112, 3, 'Failure']","[[36, 142, 233], 2133.8307800000002, 112, 3, 'Failure']","[[36, 142, 233], 2133.8307800000002, 112, 3, 'Failure']"
91,314,1622943,"[[91, 407, 314], 1623.443, 230, 3, 'Failure']","[[91, 570, 314], 1629.94126, 212, 3, 'Failure']","[[91, 2047, 167, 6830, 314], 165.80652, 310, 5, 'Failure']","[[91, 3405, 314], 1664.9680600000002, 230, 3, 'Success']","[[91, 3405, 314], 1664.9680600000002, 230, 3, 'Success']","[[91, 2702, 66, 173, 60, 321, 11837, 314], 293.87225, 374, 8, 'Failure']"
314,207,1864044,"[[314, 570, 207], 0.002, 164, 3, 'Failure']","[[314, 11837, 207], 0.002, 162, 3, 'Success']","[[314, 570, 207], 0.002, 164, 3, 'Failure']","[[314, 11837, 207], 0.002, 162, 3, 'Success']","[[314, 11837, 207], 0.002, 162, 3, 'Success']","[[314, 11837, 207], 0.002, 162, 3, 'Failure']"
609,314,4854638,"[[609, 1325, 314], 10.70928, 80, 3, 'Failure']","[[609, 858, 314], 9.70928, 80, 3, 'Failure']","[[609, 19, 1236, 8179, 314], 5.85464, 138, 5, 'Failure']","[[609, 1983, 11837, 314], 491.31903, 98, 4, 'Success']","[[609, 1983, 11837, 314], 491.31903, 98, 4, 'Failure']","[[609, 63, 173, 60, 321, 11837, 314], 760.60136, 174, 7, 'Failure']"
4792,21,5679190,"[[4792, 3297, 21], 716.57877, 80, 3, 'Failure']","[[4792, 233, 21], 503.94133, 74, 3, 'Failure']","[[4792, 167, 6463, 21], 5.67919, 104, 4, 'Failure']","[[4792, 10113, 26, 21], 4072.69935, 114, 4, 'Failure']","[[4792, 10113, 26, 21], 4072.69935, 114, 4, 'Failure']","[[4792, 3292, 3642, 167, 57, 321, 445, 1577, 21], 1759.2898599999999, 290, 9, 'Failure']"
18,383,1962137,"[[18, 383], 2.96214, 40, 2, 'Success']","[[18, 383], 2.96214, 40, 2, 'Success']","[[18, 383], 2.96214, 40, 2, 'Success']","[[18, 383], 2.96214, 40, 2, 'Success']","[[18, 383], 2.96214, 40, 2, 'Failure']","[[18, 321, 2359, 383], 16.73499, 120, 4, 'Success']"
4792,2877,389711,"[[4792, 29, 2877], 3.5074, 80, 3, 'Success']","[[4792, 29, 2877], 3.5074, 80, 3, 'Success']","[[4792, 167, 137, 2877], 0.38971, 120, 4, 'Success']","[[4792, 6631, 2877], 23.38285, 74, 3, 'Failure']","[[4792, 6631, 2877], 23.38285, 74, 3, 'Failure']","[[4792, 167, 796, 137, 2877], 1.77942, 170, 5, 'Success']"
36,48,12520490,"[[36, 93, 48], 150.44612999999998, 112, 3, 'Failure']","[[36, 48], 78979.25092, 72, 2, 'Failure']","[[36, 5776, 2362, 1559, 12325, 48], 1.0, 226, 6, 'Failure']","[[36, 142, 56, 48], 8217.64151, 152, 4, 'Failure']","[[36, 142, 56, 48], 8217.64151, 152, 4, 'Failure']","[[36, 142, 56, 48], 8217.64151, 152, 4, 'Failure']"
