Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
10371,4792,3440,"[[10371, 10294, 4822, 2537, 4792], 10.423509999999998, 368, 5, 'Success']","[[10371, 10294, 2223, 167, 4792], 10.49252, 264, 5, 'Success']","[[10371, 10294, 124, 233, 4792], 11.19295, 258, 5, 'Success']","[[10371, 10294, 2223, 167, 4792], 10.49252, 264, 5, 'Success']","[[10371, 10294, 2223, 167, 4792], 10.49252, 264, 5, 'Success']","[[10371, 10294, 7218, 8301, 137, 12325, 4261, 4792], 10.32, 492, 8, 'Success']"
982,6980,1929997,"[[982, 91, 6980], 1933.42893, 230, 3, 'Failure']","[[982, 91, 6980], 1933.42893, 230, 3, 'Failure']","[[982, 31, 2, 612, 12891, 6980], 8.790000000000001, 282, 6, 'Failure']","[[982, 91, 48, 6980], 2126.62182, 270, 4, 'Success']","[[982, 91, 48, 6980], 2126.62182, 270, 4, 'Success']","[[982, 91, 2702, 66, 177, 796, 6980], 351.76811, 378, 7, 'Failure']"
3698,57,6817,"[[3698, 609, 254, 57], 1.29995, 120, 4, 'Success']","[[3698, 609, 2537, 57], 1.21815, 120, 4, 'Success']","[[3698, 609, 1900, 57], 1.7781500000000001, 114, 4, 'Success']","[[3698, 609, 2537, 57], 1.21815, 120, 4, 'Success']","[[3698, 609, 2537, 57], 1.21815, 120, 4, 'Success']","[[3698, 609, 19, 62, 177, 57], 1.01364, 134, 6, 'Success']"
7715,293,9159,"[[7715, 7218, 2359, 293], 29.99577, 224, 4, 'Success']","[[7715, 7218, 2359, 293], 29.99577, 224, 4, 'Success']","[[7715, 7218, 345, 233, 10485, 293], 27.70696, 286, 6, 'Success']","[[7715, 7218, 2359, 293], 29.99577, 224, 4, 'Success']","[[7715, 7218, 2359, 293], 29.99577, 224, 4, 'Success']","[[7715, 7218, 8301, 137, 12325, 293], 27.477, 308, 6, 'Success']"
5121,634,39172,"[[5121, 855, 8688, 634], 8.87358, 120, 4, 'Success']","[[5121, 855, 2706, 634], 8.87358, 120, 4, 'Success']","[[5121, 855, 6876, 167, 4682, 634], 1.39171, 184, 6, 'Success']","[[5121, 855, 3781, 634], 8.991119999999999, 120, 4, 'Success']","[[5121, 855, 3781, 634], 8.991119999999999, 120, 4, 'Success']","[[5121, 855, 6876, 167, 4682, 634], 1.39171, 184, 6, 'Success']"
3883,445,1313584,"[[3883, 1955, 445], 4.62717, 80, 3, 'Failure']","[[3883, 1955, 445], 4.62717, 80, 3, 'Failure']","[[3883, 1955, 445], 4.62717, 80, 3, 'Failure']","[[3883, 321, 445], 202.31358, 80, 3, 'Success']","[[3883, 321, 445], 202.31358, 80, 3, 'Success']","[[3883, 321, 445], 202.31358, 80, 3, 'Success']"
8090,2877,15529,"[[8090, 609, 3874, 2877], 1.8075100000000002, 120, 4, 'Success']","[[8090, 1369, 10113, 2877], 2.03106, 120, 4, 'Failure']","[[8090, 609, 24, 11844, 2877], 1.06312, 148, 5, 'Success']","[[8090, 1369, 10113, 2877], 2.03106, 120, 4, 'Failure']","[[8090, 1369, 10113, 2877], 2.03106, 120, 4, 'Failure']","[[8090, 609, 19, 215, 137, 2877], 1.0465900000000001, 188, 6, 'Success']"
1999,314,3342908,"[[1999, 5525, 314], 317.58378, 80, 3, 'Failure']","[[1999, 5525, 314], 317.58378, 80, 3, 'Failure']","[[1999, 12325, 10113, 314], 33.42908, 114, 4, 'Failure']","[[1999, 623, 11837, 314], 154.77397, 98, 4, 'Success']","[[1999, 623, 11837, 314], 154.77397, 98, 4, 'Success']","[[1999, 623, 11837, 314], 154.77397, 98, 4, 'Success']"
452,445,11245091,"[[452, 445], 1125.5091, 40, 2, 'Failure']","[[452, 445], 1125.5091, 40, 2, 'Failure']","[[452, 445], 1125.5091, 40, 2, 'Failure']","[[452, 3134, 445], 1407.6645899999999, 80, 3, 'Success']","[[452, 3134, 445], 1407.6645899999999, 80, 3, 'Success']","[[452, 3134, 445], 1407.6645899999999, 80, 3, 'Success']"
1842,167,799954,"[[1842, 2223, 167], 47.19768, 80, 3, 'Failure']","[[1842, 2223, 167], 47.19768, 80, 3, 'Failure']","[[1842, 1236, 8179, 167], 4.9997799999999994, 120, 4, 'Failure']","[[1842, 2223, 167], 47.19768, 80, 3, 'Failure']","[[1842, 2223, 167], 47.19768, 80, 3, 'Failure']","[[1842, 2223, 131, 301, 445, 3642, 167], 18.99924, 240, 7, 'Failure']"
3973,167,1492826,"[[3973, 652, 2938, 167], 200.04394, 120, 4, 'Failure']","[[3973, 652, 2938, 167], 200.04394, 120, 4, 'Failure']","[[3973, 652, 131, 137, 12325, 167], 151.77568, 204, 6, 'Success']","[[3973, 4017, 2255, 167], 351.83623, 120, 4, 'Failure']","[[3973, 4017, 2255, 167], 351.83623, 120, 4, 'Failure']","[[3973, 652, 131, 301, 445, 3642, 167], 156.76184, 240, 7, 'Success']"
4559,1236,2897,"[[4559, 3083, 2, 1236], 9.69391, 202, 4, 'Success']","[[4559, 3083, 2, 1236], 9.69391, 202, 4, 'Success']","[[4559, 3083, 194, 1236], 9.98448, 224, 4, 'Success']","[[4559, 3083, 36, 1236], 9.69391, 256, 4, 'Success']","[[4559, 3083, 36, 1236], 9.69391, 256, 4, 'Success']","[[4559, 3083, 5965, 29, 570, 1236], 9.69972, 284, 6, 'Success']"
7765,600,278520,"[[7765, 7011, 3974, 600], 2.11408, 120, 4, 'Failure']","[[7765, 7011, 3974, 600], 2.11408, 120, 4, 'Failure']","[[7765, 7011, 4433, 12325, 600], 1.83556, 154, 5, 'Failure']","[[7765, 6755, 12634, 600], 16.59835, 120, 4, 'Failure']","[[7765, 6755, 12634, 600], 16.59835, 120, 4, 'Failure']","[[7765, 7011, 506, 131, 1659, 600], 5.2281699999999995, 200, 6, 'Failure']"
479,634,43496,"[[479, 4789, 3065, 634], 1.76098, 120, 4, 'Success']","[[479, 4789, 3065, 634], 1.76098, 120, 4, 'Success']","[[479, 4789, 3065, 634], 1.76098, 120, 4, 'Success']","[[479, 4789, 3065, 634], 1.76098, 120, 4, 'Success']","[[479, 4789, 3065, 634], 1.76098, 120, 4, 'Success']","[[479, 4789, 3065, 634], 1.76098, 120, 4, 'Success']"
8229,36,294883,"[[8229, 32, 36], 149.44165, 184, 3, 'Success']","[[8229, 32, 36], 149.44165, 184, 3, 'Success']","[[8229, 21, 24, 36], 2.88464, 218, 4, 'Failure']","[[8229, 32, 36], 149.44165, 184, 3, 'Success']","[[8229, 32, 36], 149.44165, 184, 3, 'Success']","[[8229, 9897, 21, 26, 12325, 36], 6.833500000000001, 188, 6, 'Failure']"
4879,10,831175,"[[4879, 2070, 1579, 10], 85.78002000000001, 120, 4, 'Failure']","[[4879, 2070, 1579, 10], 85.78002000000001, 120, 4, 'Failure']","[[4879, 2705, 4343, 1121, 314, 6232, 10], 3.6643600000000003, 448, 7, 'Failure']","[[4879, 2070, 1579, 10], 85.78002000000001, 120, 4, 'Failure']","[[4879, 2070, 1579, 10], 85.78002000000001, 120, 4, 'Failure']","[[4879, 2070, 1579, 10], 85.78002000000001, 120, 4, 'Failure']"
10684,383,2432,"[[10684, 10294, 3520, 383], 8.06925, 224, 4, 'Success']","[[10684, 10294, 3520, 383], 8.06925, 224, 4, 'Success']","[[10684, 10294, 11532, 12325, 383], 7.320390000000001, 258, 5, 'Success']","[[10684, 10294, 3520, 383], 8.06925, 224, 4, 'Success']","[[10684, 10294, 3520, 383], 8.06925, 224, 4, 'Success']","[[10684, 10294, 7218, 8301, 137, 12325, 383], 7.296, 452, 7, 'Success']"
5223,233,60427,"[[5223, 4822, 19, 233], 182.34161, 202, 4, 'Success']","[[5223, 4822, 19, 233], 182.34161, 202, 4, 'Success']","[[5223, 4822, 19, 233], 182.34161, 202, 4, 'Success']","[[5223, 4822, 459, 233], 183.40521999999999, 224, 4, 'Success']","[[5223, 4822, 459, 233], 183.40521999999999, 224, 4, 'Success']","[[5223, 4822, 6184, 1579, 233], 183.20677, 264, 5, 'Success']"
7001,57,822906,"[[7001, 84, 57], 257.60607, 60, 3, 'Failure']","[[7001, 84, 57], 257.60607, 60, 3, 'Failure']","[[7001, 10, 17, 57], 41.44964, 120, 4, 'Failure']","[[7001, 233, 576, 57], 57.56634, 114, 4, 'Failure']","[[7001, 233, 576, 57], 57.56634, 114, 4, 'Failure']","[[7001, 6991, 78, 173, 57], 91.84266, 116, 5, 'Success']"
7813,445,1832,"[[7813, 6274, 124, 445], 5.91862, 224, 4, 'Success']","[[7813, 6274, 124, 445], 5.91862, 224, 4, 'Success']","[[7813, 6274, 2, 194, 445], 5.67975, 242, 5, 'Success']","[[7813, 6274, 124, 445], 5.91862, 224, 4, 'Success']","[[7813, 6274, 124, 445], 5.91862, 224, 4, 'Success']","[[7813, 6274, 3083, 5965, 445], 5.496, 368, 5, 'Success']"
945,18,2874,"[[945, 801, 8204, 18], 2.6538399999999998, 114, 4, 'Success']","[[945, 801, 8204, 18], 2.6538399999999998, 114, 4, 'Success']","[[945, 801, 8204, 18], 2.6538399999999998, 114, 4, 'Success']","[[945, 801, 8204, 18], 2.6538399999999998, 114, 4, 'Success']","[[945, 801, 8204, 18], 2.6538399999999998, 114, 4, 'Success']","[[945, 801, 2680, 600, 6010, 18], 1.01149, 200, 6, 'Success']"
1740,4792,37415,"[[1740, 966, 2359, 4792], 118.98967, 120, 4, 'Success']","[[1740, 966, 2359, 4792], 118.98967, 120, 4, 'Success']","[[1740, 966, 2359, 3742, 4289, 4792], 113.88698, 188, 6, 'Success']","[[1740, 966, 2359, 4792], 118.98967, 120, 4, 'Success']","[[1740, 966, 2359, 4792], 118.98967, 120, 4, 'Success']","[[1740, 966, 2359, 29, 4792], 113.54823, 160, 5, 'Success']"
8392,84,25320,"[[8392, 5647, 84], 2.05064, 80, 3, 'Success']","[[8392, 5647, 84], 2.05064, 80, 3, 'Success']","[[8392, 5647, 84], 2.05064, 80, 3, 'Success']","[[8392, 5647, 84], 2.05064, 80, 3, 'Success']","[[8392, 5647, 84], 2.05064, 80, 3, 'Success']","[[8392, 5647, 84], 2.05064, 80, 3, 'Success']"
4190,4822,63357,"[[4190, 67, 2, 4822], 6.798, 98, 4, 'Failure']","[[4190, 67, 2, 4822], 6.798, 98, 4, 'Failure']","[[4190, 67, 2, 4822], 6.798, 98, 4, 'Failure']","[[4190, 67, 3285, 4822], 6.803, 120, 4, 'Success']","[[4190, 67, 3285, 4822], 6.803, 120, 4, 'Success']","[[4190, 67, 177, 73, 4822], 6.798, 116, 5, 'Success']"
9372,18,652222,"[[9372, 9366, 4289, 18], 2.4576599999999997, 114, 4, 'Failure']","[[9372, 9366, 4289, 18], 2.4576599999999997, 114, 4, 'Failure']","[[9372, 9366, 4289, 18], 2.4576599999999997, 114, 4, 'Failure']","[[9372, 9366, 383, 18], 33.76361, 120, 4, 'Success']","[[9372, 9366, 383, 18], 33.76361, 120, 4, 'Success']","[[9372, 9366, 383, 18], 33.76361, 120, 4, 'Success']"
7107,173,13670,"[[7107, 6274, 64, 173], 42.01, 202, 4, 'Success']","[[7107, 6274, 64, 173], 42.01, 202, 4, 'Failure']","[[7107, 6274, 64, 173], 42.01, 202, 4, 'Failure']","[[7107, 6274, 64, 173], 42.01, 202, 4, 'Failure']","[[7107, 6274, 64, 173], 42.01, 202, 4, 'Failure']","[[7107, 6274, 64, 177, 173], 42.01, 220, 5, 'Success']"
5173,12325,12682,"[[5173, 4822, 10113, 12325], 39.05872, 224, 4, 'Success']","[[5173, 4822, 10113, 12325], 39.05872, 224, 4, 'Success']","[[5173, 4822, 19, 233, 12325], 39.31312, 236, 5, 'Success']","[[5173, 4822, 10113, 12325], 39.05872, 224, 4, 'Success']","[[5173, 4822, 10113, 12325], 39.05872, 224, 4, 'Success']","[[5173, 4822, 10113, 12325], 39.05872, 224, 4, 'Success']"
1244,32,48131,"[[1244, 1236, 2, 32], 1.04813, 98, 4, 'Success']","[[1244, 1236, 2, 32], 1.04813, 98, 4, 'Success']","[[1244, 1236, 2, 32], 1.04813, 98, 4, 'Success']","[[1244, 1236, 6057, 32], 2.09626, 120, 4, 'Success']","[[1244, 1236, 6057, 32], 2.09626, 120, 4, 'Success']","[[1244, 1236, 600, 6184, 1579, 8260, 167, 32], 1.02945, 270, 8, 'Success']"
9920,894,16463,"[[9920, 609, 2537, 894], 3.1567, 120, 4, 'Success']","[[9920, 609, 2537, 894], 3.1567, 120, 4, 'Success']","[[9920, 609, 19, 233, 12325, 894], 2.99205, 166, 6, 'Success']","[[9920, 609, 2537, 894], 3.1567, 120, 4, 'Success']","[[9920, 609, 2537, 894], 3.1567, 120, 4, 'Success']","[[9920, 609, 19, 215, 137, 12325, 894], 2.67922, 222, 7, 'Success']"
7176,600,871,"[[7176, 6274, 36, 600], 3.613, 256, 4, 'Success']","[[7176, 6274, 2223, 600], 3.61825, 224, 4, 'Success']","[[7176, 6274, 4764, 600], 3.63047, 224, 4, 'Success']","[[7176, 6274, 36, 600], 3.613, 256, 4, 'Success']","[[7176, 6274, 36, 600], 3.613, 256, 4, 'Success']","[[7176, 6274, 36, 600], 3.613, 256, 4, 'Success']"
11165,12445,147614,"[[11165, 3221, 12857, 12445], 4.77139, 114, 4, 'Failure']","[[11165, 3221, 12857, 12445], 4.77139, 114, 4, 'Failure']","[[11165, 3221, 12857, 12445], 4.77139, 114, 4, 'Failure']","[[11165, 3221, 220, 12445], 18.38533, 114, 4, 'Success']","[[11165, 3221, 220, 12445], 18.38533, 114, 4, 'Success']","[[11165, 3221, 3974, 796, 445, 12445], 5.9240200000000005, 194, 6, 'Success']"
8758,1236,139244,"[[8758, 3346, 6184, 1236], 10.55101, 120, 4, 'Success']","[[8758, 3346, 6184, 1236], 10.55101, 120, 4, 'Success']","[[8758, 9401, 12325, 36, 1236], 1.39244, 186, 5, 'Failure']","[[8758, 3346, 6184, 1236], 10.55101, 120, 4, 'Success']","[[8758, 3346, 6184, 1236], 10.55101, 120, 4, 'Success']","[[8758, 9401, 12325, 3292, 692, 1236], 2.53169, 174, 6, 'Failure']"
11402,398,64137,"[[11402, 612, 11837, 398], 2.12828, 98, 4, 'Success']","[[11402, 612, 11837, 398], 2.12828, 98, 4, 'Success']","[[11402, 612, 2861, 398], 2.12828, 120, 4, 'Success']","[[11402, 612, 11837, 398], 2.12828, 98, 4, 'Success']","[[11402, 612, 11837, 398], 2.12828, 98, 4, 'Success']","[[11402, 612, 11837, 398], 2.12828, 98, 4, 'Success']"
6450,207,37915,"[[6450, 18, 207], 1.07583, 80, 3, 'Failure']","[[6450, 18, 207], 1.07583, 80, 3, 'Failure']","[[6450, 18, 207], 1.07583, 80, 3, 'Failure']","[[6450, 18, 207], 1.07583, 80, 3, 'Failure']","[[6450, 18, 207], 1.07583, 80, 3, 'Failure']","[[6450, 855, 6876, 167, 3642, 207], 1.3033299999999999, 190, 6, 'Success']"
4945,175,20724,"[[4945, 4822, 73, 175], 63.192789999999995, 202, 4, 'Success']","[[4945, 4822, 19, 175], 63.192789999999995, 202, 4, 'Failure']","[[4945, 4822, 4682, 3067, 175], 63.56793999999999, 252, 5, 'Success']","[[4945, 4822, 73, 175], 63.192789999999995, 202, 4, 'Success']","[[4945, 4822, 73, 175], 63.192789999999995, 202, 4, 'Success']","[[4945, 4822, 73, 175], 63.192789999999995, 202, 4, 'Success']"
3284,175,356775,"[[3284, 18, 175], 2.71356, 80, 3, 'Failure']","[[3284, 18, 175], 2.71356, 80, 3, 'Failure']","[[3284, 18, 175], 2.71356, 80, 3, 'Failure']","[[3284, 612, 12325, 175], 2.71356, 114, 4, 'Success']","[[3284, 612, 12325, 175], 2.71356, 114, 4, 'Success']","[[3284, 612, 1983, 60, 175], 3.0703400000000003, 138, 5, 'Success']"
11142,8768,5972,"[[11142, 11057, 6274, 8768], 0.0, 328, 4, 'Success']","[[11142, 11057, 6274, 8768], 0.0, 328, 4, 'Success']","[[11142, 11057, 6274, 8768], 0.0, 328, 4, 'Success']","[[11142, 11057, 6274, 8768], 0.0, 328, 4, 'Success']","[[11142, 11057, 6274, 8768], 0.0, 328, 4, 'Success']","[[11142, 11057, 6274, 8768], 0.0, 328, 4, 'Success']"
5934,2877,16108,"[[5934, 609, 3874, 2877], 1.83762, 120, 4, 'Success']","[[5934, 609, 6470, 2877], 2.70746, 101, 4, 'Success']","[[5934, 609, 24, 11844, 2877], 1.0654400000000002, 148, 5, 'Success']","[[5934, 609, 10113, 2877], 2.62691, 120, 4, 'Success']","[[5934, 609, 10113, 2877], 2.62691, 120, 4, 'Success']","[[5934, 609, 19, 215, 137, 2877], 1.04833, 188, 6, 'Success']"
8165,57,126341,"[[8165, 11267, 167, 57], 2.3790199999999997, 110, 4, 'Failure']","[[8165, 11267, 167, 57], 2.3790199999999997, 110, 4, 'Failure']","[[8165, 11267, 167, 57], 2.3790199999999997, 110, 4, 'Failure']","[[8165, 493, 321, 57], 2.8844, 120, 4, 'Failure']","[[8165, 493, 321, 57], 2.8844, 120, 4, 'Failure']","[[8165, 493, 321, 57], 2.8844, 120, 4, 'Failure']"
4533,7218,3400,"[[4533, 3083, 7218], 1.0034, 184, 3, 'Success']","[[4533, 3083, 7218], 1.0034, 184, 3, 'Success']","[[4533, 3083, 7218], 1.0034, 184, 3, 'Success']","[[4533, 3083, 7218], 1.0034, 184, 3, 'Success']","[[4533, 3083, 7218], 1.0034, 184, 3, 'Success']","[[4533, 3083, 7218], 1.0034, 184, 3, 'Success']"
3350,6274,786591,"[[3350, 233, 5043, 6274], 29.10399, 108, 4, 'Failure']","[[3350, 233, 21, 6274], 13.99638, 108, 4, 'Failure']","[[3350, 233, 2173, 36, 6274], 3.06977, 180, 5, 'Failure']","[[3350, 3366, 18, 6184, 6274], 94.53093000000001, 160, 5, 'Failure']","[[3350, 3366, 18, 6184, 6274], 94.53093000000001, 160, 5, 'Failure']","[[3350, 3366, 8260, 167, 796, 321, 6184, 3065, 6274], 62.207640000000005, 320, 9, 'Failure']"
12164,167,724936,"[[12164, 445, 11837, 167], 3.44988, 98, 4, 'Success']","[[12164, 445, 11837, 167], 3.44988, 98, 4, 'Success']","[[12164, 445, 12148, 12325, 167], 3.44988, 148, 5, 'Success']","[[12164, 445, 3642, 167], 3.44988, 120, 4, 'Success']","[[12164, 445, 3642, 167], 3.44988, 120, 4, 'Success']","[[12164, 445, 3642, 167], 3.44988, 120, 4, 'Success']"
6064,293,46565278,"[[6064, 12315, 293], 93178.12127999999, 184, 3, 'Failure']","[[6064, 12315, 293], 93178.12127999999, 184, 3, 'Failure']","[[6064, 6059, 107, 2, 1236, 8179, 314, 407, 293], 47034.40044, 396, 9, 'Failure']","[[6064, 61, 293], 47786156.87258, 80, 3, 'Failure']","[[6064, 61, 293], 47786156.87258, 80, 3, 'Failure']","[[6064, 61, 293], 47786156.87258, 80, 3, 'Failure']"
6125,48,376434,"[[6125, 21, 13005, 48], 2.75287, 120, 4, 'Failure']","[[6125, 21, 345, 48], 3.2833, 114, 4, 'Failure']","[[6125, 5552, 5899, 48], 3.1293, 224, 4, 'Failure']","[[6125, 5552, 5899, 48], 3.1293, 224, 4, 'Failure']","[[6125, 5552, 5899, 48], 3.1293, 224, 4, 'Failure']","[[6125, 5552, 5899, 12325, 6722, 48], 3.1293, 298, 6, 'Failure']"
6368,600,453735,"[[6368, 4682, 600], 4.62988, 74, 3, 'Failure']","[[6368, 4682, 600], 4.62988, 74, 3, 'Failure']","[[6368, 21, 233, 600], 3.8149499999999996, 218, 4, 'Failure']","[[6368, 4682, 600], 4.62988, 74, 3, 'Failure']","[[6368, 4682, 600], 4.62988, 74, 3, 'Failure']","[[6368, 88, 177, 61, 600], 28.65918, 116, 5, 'Failure']"
3380,6980,463109,"[[3380, 855, 6980], 93.085, 80, 3, 'Failure']","[[3380, 855, 6980], 93.085, 80, 3, 'Failure']","[[3380, 5552, 6029, 6980], 3.3893299999999997, 120, 4, 'Failure']","[[3380, 5552, 6755, 6980], 32.492470000000004, 120, 4, 'Failure']","[[3380, 5552, 6755, 6980], 32.492470000000004, 120, 4, 'Failure']","[[3380, 5552, 2938, 2877, 6980], 5.70488, 160, 5, 'Failure']"
8954,148,9067,"[[8954, 8768, 5773, 148], 27.310399999999998, 224, 4, 'Success']","[[8954, 8768, 5773, 148], 27.310399999999998, 224, 4, 'Success']","[[8954, 8768, 36, 140, 148], 27.65571, 290, 5, 'Failure']","[[8954, 8768, 5773, 148], 27.310399999999998, 224, 4, 'Success']","[[8954, 8768, 5773, 148], 27.310399999999998, 224, 4, 'Success']","[[8954, 8768, 7218, 8301, 137, 12325, 148], 27.201, 452, 7, 'Success']"
10740,6980,620,"[[10740, 10294, 11532, 48, 6980], 1.93276, 264, 5, 'Success']","[[10740, 10294, 9432, 4261, 6980], 1.95701, 264, 5, 'Success']","[[10740, 10294, 124, 233, 2667, 529, 6980], 2.10541, 326, 7, 'Success']","[[10740, 10294, 9432, 4261, 6980], 1.95701, 264, 5, 'Success']","[[10740, 10294, 9432, 4261, 6980], 1.95701, 264, 5, 'Success']","[[10740, 10294, 7218, 8301, 137, 12325, 4261, 6980], 1.86, 492, 8, 'Success']"
6738,50,1820924,"[[6738, 3067, 175, 50], 4.64285, 92, 4, 'Failure']","[[6738, 3067, 175, 50], 4.64285, 92, 4, 'Failure']","[[6738, 3067, 175, 50], 4.64285, 92, 4, 'Failure']","[[6738, 3067, 175, 50], 4.64285, 92, 4, 'Failure']","[[6738, 3067, 175, 50], 4.64285, 92, 4, 'Failure']","[[6738, 3067, 175, 50], 4.64285, 92, 4, 'Failure']"
5848,8768,77834,"[[5848, 21, 8768], 2.1556699999999998, 80, 3, 'Success']","[[5848, 21, 8768], 2.1556699999999998, 80, 3, 'Failure']","[[5848, 21, 8768], 2.1556699999999998, 80, 3, 'Failure']","[[5848, 313, 2223, 8768], 11.15567, 120, 4, 'Success']","[[5848, 313, 2223, 8768], 11.15567, 120, 4, 'Success']","[[5848, 313, 2223, 8768], 11.15567, 120, 4, 'Success']"
9741,48,388647,"[[9741, 32, 48], 199.82327, 184, 3, 'Success']","[[9741, 32, 48], 199.82327, 184, 3, 'Success']","[[9741, 32, 48], 199.82327, 184, 3, 'Success']","[[9741, 32, 48], 199.82327, 184, 3, 'Success']","[[9741, 32, 48], 199.82327, 184, 3, 'Success']","[[9741, 32, 48], 199.82327, 184, 3, 'Success']"
6418,91,25219546,"[[6418, 91], 56744.9785, 40, 2, 'Success']","[[6418, 91], 56744.9785, 40, 2, 'Failure']","[[6418, 91], 56744.9785, 40, 2, 'Failure']","[[6418, 91], 56744.9785, 40, 2, 'Failure']","[[6418, 91], 56744.9785, 40, 2, 'Failure']","[[6418, 91], 56744.9785, 40, 2, 'Failure']"
9801,167,7443,"[[9801, 10008, 10006, 5949, 466, 167], 10.38376, 200, 6, 'Failure']","[[9801, 10008, 10006, 5949, 7042, 167], 10.46091, 200, 6, 'Failure']","[[9801, 10008, 10006, 5949, 58, 11972, 167], 9.90171, 228, 7, 'Failure']","[[9801, 10008, 10006, 5949, 11178, 167], 10.46091, 200, 6, 'Failure']","[[9801, 10008, 10006, 5949, 11178, 167], 10.46091, 200, 6, 'Failure']","[[9801, 10008, 10006, 5949, 3372, 4792, 167], 9.48971, 240, 7, 'Failure']"
3952,855,27852,"[[3952, 1139, 17, 855], 1.8399299999999998, 120, 4, 'Success']","[[3952, 1139, 3905, 855], 1.33422, 120, 4, 'Failure']","[[3952, 1139, 3905, 855], 1.33422, 120, 4, 'Failure']","[[3952, 1139, 17, 855], 1.8399299999999998, 120, 4, 'Success']","[[3952, 1139, 17, 855], 1.8399299999999998, 120, 4, 'Success']","[[3952, 1139, 6324, 4090, 12325, 855], 1.13926, 194, 6, 'Success']"
351,2597,18107342,"[[351, 2603, 2597], 434.57662000000005, 74, 3, 'Failure']","[[351, 2603, 2597], 434.57662000000005, 74, 3, 'Failure']","[[351, 18, 137, 2597], 19.10734, 228, 4, 'Failure']","[[351, 301, 2597], 19905.39201, 74, 3, 'Failure']","[[351, 301, 2597], 19905.39201, 74, 3, 'Failure']","[[351, 301, 445, 2597], 10884.535450000001, 114, 4, 'Success']"
10924,21,5340537,"[[10924, 21], 6.34054, 40, 2, 'Failure']","[[10924, 21], 6.34054, 40, 2, 'Failure']","[[10924, 21], 6.34054, 40, 2, 'Failure']","[[10924, 445, 1577, 21], 1613.6102500000002, 120, 4, 'Failure']","[[10924, 445, 1577, 21], 1613.6102500000002, 120, 4, 'Failure']","[[10924, 445, 1577, 21], 1613.6102500000002, 120, 4, 'Failure']"
7759,3083,23435,"[[7759, 7218, 3083], 0.0, 184, 3, 'Success']","[[7759, 7218, 3083], 0.0, 184, 3, 'Success']","[[7759, 7218, 3083], 0.0, 184, 3, 'Success']","[[7759, 7218, 3083], 0.0, 184, 3, 'Success']","[[7759, 7218, 3083], 0.0, 184, 3, 'Success']","[[7759, 7218, 3083], 0.0, 184, 3, 'Success']"
1957,36,33235,"[[1957, 1945, 600, 36], 99.73833, 120, 4, 'Success']","[[1957, 1945, 1875, 36], 100.77467, 120, 4, 'Success']","[[1957, 1945, 600, 6219, 314, 36], 0.23465999999999998, 304, 6, 'Success']","[[1957, 1945, 600, 2081, 36], 1.06647, 160, 5, 'Success']","[[1957, 1945, 600, 2081, 36], 1.06647, 160, 5, 'Success']","[[1957, 1945, 600, 6010, 1559, 12325, 36], 0.13294, 234, 7, 'Success']"
392,6980,14490364,"[[392, 18, 6980], 30.98074, 80, 3, 'Failure']","[[392, 18, 6980], 30.98074, 80, 3, 'Failure']","[[392, 3974, 8733, 9359, 12325, 4261, 6980], 15.49036, 254, 7, 'Failure']","[[392, 50, 6980], 944.23165, 80, 3, 'Failure']","[[392, 50, 6980], 944.23165, 80, 3, 'Failure']","[[392, 175, 177, 796, 6980], 959.72302, 138, 5, 'Success']"
8787,207,297149,"[[8787, 148, 207], 92.63701, 80, 3, 'Success']","[[8787, 148, 207], 92.63701, 80, 3, 'Success']","[[8787, 454, 18, 207], 61.53886, 120, 4, 'Failure']","[[8787, 148, 207], 92.63701, 80, 3, 'Failure']","[[8787, 148, 207], 92.63701, 80, 3, 'Failure']","[[8787, 148, 320, 570, 207], 63.0249, 140, 5, 'Success']"
3842,463,56723,"[[3842, 600, 3974, 463], 1.05672, 120, 4, 'Success']","[[3842, 600, 3974, 463], 1.05672, 120, 4, 'Success']","[[3842, 600, 2654, 29, 137, 12325, 463], 0.34034, 244, 7, 'Success']","[[3842, 600, 3974, 463], 1.05672, 120, 4, 'Success']","[[3842, 600, 3974, 463], 1.05672, 120, 4, 'Success']","[[3842, 600, 6184, 1579, 3596, 12325, 10113, 463], 1.06723, 274, 8, 'Success']"
