Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
1236,3642,1983456,"[[1236, 6057, 3642], 3.98346, 80, 3, 'Failure']","[[1236, 6057, 3642], 3.98346, 80, 3, 'Failure']","[[1236, 6057, 3642], 3.98346, 80, 3, 'Failure']","[[1236, 60, 321, 3642], 115.32369999999999, 120, 4, 'Success']","[[1236, 60, 321, 3642], 115.32369999999999, 120, 4, 'Success']","[[1236, 60, 321, 3642], 115.32369999999999, 120, 4, 'Success']"
3941,10569,502,"[[3941, 3520, 10294, 10569], 170.43007, 205, 4, 'Success']","[[3941, 3520, 10294, 10569], 170.43007, 205, 4, 'Success']","[[3941, 4784, 3520, 10294, 10569], 11.798910000000001, 349, 5, 'Success']","[[3941, 4784, 3520, 10294, 10569], 11.798910000000001, 349, 5, 'Success']","[[3941, 4784, 3520, 10294, 10569], 11.798910000000001, 349, 5, 'Success']","[[3941, 4784, 3642, 167, 2223, 10294, 10569], 11.777660000000001, 419, 7, 'Success']"
84,3523,512847,"[[84, 3414, 3523], 1.51285, 80, 3, 'Failure']","[[84, 3414, 3523], 1.51285, 80, 3, 'Failure']","[[84, 3414, 3523], 1.51285, 80, 3, 'Failure']","[[84, 2359, 345, 3523], 28.815099999999997, 114, 4, 'Failure']","[[84, 2359, 345, 3523], 28.815099999999997, 114, 4, 'Failure']","[[84, 445, 2359, 345, 3523], 30.327979999999997, 154, 5, 'Failure']"
233,7814,14889,"[[233, 5043, 6274, 7814], 0.53601, 218, 4, 'Success']","[[233, 5043, 6274, 7814], 0.53601, 218, 4, 'Failure']","[[233, 5043, 6274, 7814], 0.53601, 218, 4, 'Failure']","[[233, 3520, 6274, 7814], 1.0869199999999999, 218, 4, 'Failure']","[[233, 3520, 6274, 7814], 1.0869199999999999, 218, 4, 'Failure']","[[233, 3190, 167, 2223, 6274, 7814], 0.04567, 392, 6, 'Failure']"
50,4394,2943442,"[[50, 70, 4394], 164.13931, 58, 3, 'Failure']","[[50, 70, 4394], 164.13931, 58, 3, 'Failure']","[[50, 70, 4394], 164.13931, 58, 3, 'Failure']","[[50, 10484, 445, 11268, 4394], 767.66579, 154, 5, 'Failure']","[[50, 10484, 445, 11268, 4394], 767.66579, 154, 5, 'Failure']","[[50, 175, 67, 445, 11268, 4394], 472.27454, 156, 6, 'Failure']"
1983,3470,5313576,"[[1983, 131, 3470], 271.9927, 80, 3, 'Failure']","[[1983, 131, 3470], 271.9927, 80, 3, 'Failure']","[[1983, 11837, 314, 1659, 3470], 6.31558, 242, 5, 'Failure']","[[1983, 321, 3470], 1489.8971000000001, 184, 3, 'Success']","[[1983, 321, 3470], 1489.8971000000001, 184, 3, 'Failure']","[[1983, 60, 321, 445, 1659, 3470], 312.43841, 200, 6, 'Failure']"
167,5924,42726,"[[167, 2359, 1672, 5924], 129.43513, 110, 4, 'Success']","[[167, 2359, 1672, 5924], 129.43513, 110, 4, 'Failure']","[[167, 137, 12325, 36, 1672, 5924], 128.22084999999998, 226, 6, 'Failure']","[[167, 2359, 1672, 5924], 129.43513, 110, 4, 'Failure']","[[167, 2359, 1672, 5924], 129.43513, 110, 4, 'Failure']","[[167, 3642, 36, 1672, 5924], 128.22084999999998, 182, 5, 'Failure']"
600,10195,677402,"[[600, 6079, 21, 10195], 4.38701, 120, 4, 'Failure']","[[600, 11755, 10195], 2033.88843, 80, 3, 'Failure']","[[600, 6079, 21, 10195], 4.38701, 120, 4, 'Failure']","[[600, 61, 173, 10195], 41.539429999999996, 98, 4, 'Success']","[[600, 61, 173, 10195], 41.539429999999996, 98, 4, 'Failure']","[[600, 61, 173, 10195], 41.539429999999996, 98, 4, 'Failure']"
2537,10440,41287,"[[2537, 3874, 21, 10341, 10440], 1.49546, 160, 5, 'Failure']","[[2537, 3874, 21, 10341, 10440], 1.49546, 160, 5, 'Failure']","[[2537, 3874, 21, 10341, 10440], 1.49546, 160, 5, 'Failure']","[[2537, 392, 21, 10341, 10440], 1.96706, 160, 5, 'Success']","[[2537, 392, 21, 10341, 10440], 1.96706, 160, 5, 'Failure']","[[2537, 3778, 12325, 4482, 149, 9515, 21, 10341, 10440], 1.53775, 418, 9, 'Failure']"
233,6449,1246724,"[[233, 21, 6449], 14.59017, 74, 3, 'Failure']","[[233, 21, 6449], 14.59017, 74, 3, 'Failure']","[[233, 6090, 21, 6449], 6.986909999999999, 114, 4, 'Failure']","[[233, 2877, 32, 6449], 628.3573299999999, 218, 4, 'Failure']","[[233, 2877, 32, 6449], 628.3573299999999, 218, 4, 'Failure']","[[233, 131, 10274, 21, 6449], 14.584279999999998, 154, 5, 'Success']"
894,885,43746,"[[894, 32, 885], 121.22158, 178, 3, 'Success']","[[894, 32, 885], 121.22158, 178, 3, 'Failure']","[[894, 167, 32, 885], 25.017689999999998, 208, 4, 'Failure']","[[894, 167, 32, 885], 25.017689999999998, 208, 4, 'Failure']","[[894, 167, 32, 885], 25.017689999999998, 208, 4, 'Failure']","[[894, 167, 32, 885], 25.017689999999998, 208, 4, 'Failure']"
1139,7139,25548,"[[1139, 6219, 314, 7139], 0.15528999999999998, 224, 4, 'Success']","[[1139, 6219, 314, 7139], 0.15528999999999998, 224, 4, 'Success']","[[1139, 6219, 314, 7139], 0.15528999999999998, 224, 4, 'Success']","[[1139, 6219, 314, 7139], 0.15528999999999998, 224, 4, 'Success']","[[1139, 6219, 314, 7139], 0.15528999999999998, 224, 4, 'Success']","[[1139, 6324, 3297, 3642, 167, 11654, 308, 11837, 314, 7139], 0.18184, 410, 10, 'Success']"
314,9764,2437941,"[[314, 32, 9764], 1217.53456, 288, 3, 'Failure']","[[314, 32, 9764], 1217.53456, 288, 3, 'Failure']","[[314, 407, 321, 9764], 3.43994, 224, 4, 'Failure']","[[314, 11837, 445, 9764], 539.7877199999999, 224, 4, 'Success']","[[314, 11837, 445, 9764], 539.7877199999999, 224, 4, 'Success']","[[314, 11837, 3642, 167, 796, 445, 9764], 21.50558, 344, 7, 'Success']"
10294,10379,27634,"[[10294, 10379], 0.0, 144, 2, 'Success']","[[10294, 10379], 0.0, 144, 2, 'Failure']","[[10294, 10379], 0.0, 144, 2, 'Failure']","[[10294, 10379], 0.0, 144, 2, 'Failure']","[[10294, 10379], 0.0, 144, 2, 'Failure']","[[10294, 10379], 0.0, 144, 2, 'Failure']"
84,4942,2289,"[[84, 10113, 4822, 4942], 1.00229, 224, 4, 'Success']","[[84, 10113, 4822, 4942], 1.00229, 224, 4, 'Failure']","[[84, 4682, 4822, 4942], 1.0343399999999998, 218, 4, 'Failure']","[[84, 2223, 4822, 4942], 1.00229, 224, 4, 'Failure']","[[84, 2223, 4822, 4942], 1.00229, 224, 4, 'Failure']","[[84, 2223, 4822, 4942], 1.00229, 224, 4, 'Failure']"
609,10867,10056,"[[609, 2223, 8768, 10867], 0.01006, 224, 4, 'Success']","[[609, 2223, 8768, 10867], 0.01006, 224, 4, 'Failure']","[[609, 2223, 8768, 10867], 0.01006, 224, 4, 'Failure']","[[609, 2223, 8768, 10867], 0.01006, 224, 4, 'Failure']","[[609, 2223, 8768, 10867], 0.01006, 224, 4, 'Failure']","[[609, 2223, 8768, 10867], 0.01006, 224, 4, 'Failure']"
175,9675,1044821,"[[175, 220, 3221, 9675], 61.76009, 120, 4, 'Failure']","[[175, 220, 3221, 9675], 61.76009, 120, 4, 'Failure']","[[175, 220, 3221, 9675], 61.76009, 120, 4, 'Failure']","[[175, 12325, 9660, 9675], 164.203, 114, 4, 'Success']","[[175, 12325, 9660, 9675], 164.203, 114, 4, 'Failure']","[[175, 141, 6722, 12325, 9660, 9675], 164.203, 172, 6, 'Failure']"
175,10458,142117,"[[175, 59, 1637, 10458], 13.47743, 98, 4, 'Failure']","[[175, 84, 1637, 10458], 14.61962, 120, 4, 'Failure']","[[175, 233, 10485, 12888, 470, 10458], 12.2035, 248, 6, 'Failure']","[[175, 233, 1637, 10458], 18.59404, 114, 4, 'Failure']","[[175, 233, 1637, 10458], 18.59404, 114, 4, 'Failure']","[[175, 233, 1637, 10458], 18.59404, 114, 4, 'Failure']"
321,1606,333627,"[[321, 59, 1606], 166.12967, 80, 3, 'Failure']","[[321, 59, 1606], 166.12967, 80, 3, 'Failure']","[[321, 59, 1606], 166.12967, 80, 3, 'Failure']","[[321, 26, 79, 1606], 341.50865000000005, 108, 4, 'Success']","[[321, 26, 79, 1606], 341.50865000000005, 108, 4, 'Success']","[[321, 26, 79, 1606], 341.50865000000005, 108, 4, 'Failure']"
634,10540,6921420,"[[634, 3064, 10540], 13855.76242, 80, 3, 'Failure']","[[634, 3064, 10540], 13855.76242, 80, 3, 'Failure']","[[634, 6467, 3099, 12325, 855, 10540], 8312.08828, 194, 6, 'Failure']","[[634, 4682, 3379, 855, 10540], 8520.981319999999, 154, 5, 'Failure']","[[634, 4682, 3379, 855, 10540], 8520.981319999999, 154, 5, 'Failure']","[[634, 215, 600, 61, 173, 60, 321, 855, 10540], 8731.12718, 380, 9, 'Failure']"
2,9539,157267,"[[2, 173, 415, 9539], 27.78493, 98, 4, 'Failure']","[[2, 173, 415, 9539], 27.78493, 98, 4, 'Failure']","[[2, 36, 609, 781, 4031, 9539], 2.47181, 210, 6, 'Failure']","[[2, 321, 173, 415, 9539], 13.2143, 138, 5, 'Success']","[[2, 321, 173, 415, 9539], 13.2143, 138, 5, 'Success']","[[2, 321, 173, 415, 9539], 13.2143, 138, 5, 'Failure']"
8768,12054,8434,"[[8768, 21, 7035, 12054], 27.337040000000002, 214, 4, 'Success']","[[8768, 21, 7035, 12054], 27.337040000000002, 214, 4, 'Success']","[[8768, 21, 7035, 12054], 27.337040000000002, 214, 4, 'Failure']","[[8768, 21, 7035, 12054], 27.337040000000002, 214, 4, 'Failure']","[[8768, 21, 7035, 12054], 27.337040000000002, 214, 4, 'Failure']","[[8768, 7218, 8301, 137, 12325, 167, 12194, 1579, 4692, 7035, 11187, 11323, 12054], 25.378120000000003, 672, 13, 'Failure']"
148,5961,9152512,"[[148, 12325, 5961], 1657.60467, 74, 3, 'Failure']","[[148, 12325, 5961], 1657.60467, 74, 3, 'Failure']","[[148, 5617, 6953, 12325, 5961], 38.610079999999996, 154, 5, 'Failure']","[[148, 177, 173, 1983, 5961], 4735.66342, 138, 5, 'Success']","[[148, 177, 173, 1983, 5961], 4735.66342, 138, 5, 'Failure']","[[148, 177, 173, 1983, 5961], 4735.66342, 138, 5, 'Failure']"
2877,2608,9152,"[[2877, 4081, 1139, 2608], 28.57533, 120, 4, 'Success']","[[2877, 4081, 1139, 2608], 28.57533, 120, 4, 'Failure']","[[2877, 194, 1139, 2608], 29.38313, 120, 4, 'Failure']","[[2877, 2537, 1139, 2608], 28.74056, 120, 4, 'Failure']","[[2877, 2537, 1139, 2608], 28.74056, 120, 4, 'Failure']","[[2877, 137, 12325, 5965, 3297, 6324, 1139, 2608], 28.47536, 284, 8, 'Failure']"
1983,6961,19159,"[[1983, 3065, 4780, 6961], 7.03576, 120, 4, 'Success']","[[1983, 3065, 4780, 6961], 7.03576, 120, 4, 'Failure']","[[1983, 9338, 12325, 4289, 3804, 3805, 4780, 6961], 2.3538300000000003, 254, 8, 'Failure']","[[1983, 3065, 4780, 6961], 7.03576, 120, 4, 'Failure']","[[1983, 3065, 4780, 6961], 7.03576, 120, 4, 'Failure']","[[1983, 11837, 12325, 3974, 6562, 4780, 6961], 2.2299100000000003, 212, 7, 'Failure']"
3941,4035,1089,"[[3941, 6020, 609, 4035], 171.56533000000002, 101, 4, 'Success']","[[3941, 6020, 609, 4035], 171.56533000000002, 101, 4, 'Success']","[[3941, 4784, 6587, 8751, 609, 4035], 16.34435, 279, 6, 'Success']","[[3941, 4784, 11178, 609, 4035], 16.254459999999998, 245, 5, 'Success']","[[3941, 4784, 11178, 609, 4035], 16.254459999999998, 245, 5, 'Success']","[[3941, 4784, 137, 12325, 4438, 609, 4035], 16.254459999999998, 329, 7, 'Success']"
26,3417,2692,"[[26, 12325, 60, 3417], 9.61926, 108, 4, 'Success']","[[26, 12325, 60, 3417], 9.61926, 108, 4, 'Success']","[[26, 12325, 60, 3417], 9.61926, 108, 4, 'Success']","[[26, 12325, 60, 3417], 9.61926, 108, 4, 'Success']","[[26, 12325, 60, 3417], 9.61926, 108, 4, 'Success']","[[26, 12325, 175, 60, 3417], 9.61926, 126, 5, 'Failure']"
6274,9746,9841,"[[6274, 2, 194, 1288, 9746], 31.523020000000002, 242, 5, 'Success']","[[6274, 2, 194, 1288, 9746], 31.523020000000002, 242, 5, 'Success']","[[6274, 2, 194, 1288, 9746], 31.523020000000002, 242, 5, 'Failure']","[[6274, 2, 612, 1288, 9746], 31.548740000000002, 242, 5, 'Failure']","[[6274, 2, 612, 1288, 9746], 31.548740000000002, 242, 5, 'Failure']","[[6274, 3083, 5965, 612, 1288, 9746], 31.548740000000002, 408, 6, 'Failure']"
21,12607,129219,"[[21, 4379, 11045, 11046, 12607], 4.19673, 154, 5, 'Failure']","[[21, 4379, 11045, 11046, 12607], 4.19673, 154, 5, 'Failure']","[[21, 4379, 11045, 11046, 12607], 4.19673, 154, 5, 'Failure']","[[21, 4379, 11045, 11046, 12607], 4.19673, 154, 5, 'Failure']","[[21, 4379, 11045, 11046, 12607], 4.19673, 154, 5, 'Failure']","[[21, 4379, 11045, 11046, 12607], 4.19673, 154, 5, 'Failure']"
293,10899,3460,"[[293, 2223, 7218, 10899], 0.00692, 224, 4, 'Success']","[[293, 2223, 7218, 10899], 0.00692, 224, 4, 'Failure']","[[293, 2223, 7218, 10899], 0.00692, 224, 4, 'Failure']","[[293, 2223, 7218, 10899], 0.00692, 224, 4, 'Failure']","[[293, 2223, 7218, 10899], 0.00692, 224, 4, 'Failure']","[[293, 2223, 7218, 10899], 0.00692, 224, 4, 'Failure']"
177,9776,76575,"[[177, 19, 609, 9776], 14.11955, 98, 4, 'Success']","[[177, 19, 609, 9776], 14.11955, 98, 4, 'Failure']","[[177, 141, 24, 609, 9776], 14.19613, 132, 5, 'Failure']","[[177, 19, 609, 9776], 14.11955, 98, 4, 'Failure']","[[177, 19, 609, 9776], 14.11955, 98, 4, 'Failure']","[[177, 63, 609, 9776], 14.11955, 98, 4, 'Failure']"
84,4638,60047,,,,,,
10,970,23184,"[[10, 468, 600, 970], 70.64501000000001, 120, 4, 'Success']","[[10, 468, 600, 970], 70.64501000000001, 120, 4, 'Success']","[[10, 468, 600, 970], 70.64501000000001, 120, 4, 'Failure']","[[10, 468, 600, 970], 70.64501000000001, 120, 4, 'Failure']","[[10, 468, 600, 970], 70.64501000000001, 120, 4, 'Failure']","[[10, 645, 1236, 600, 970], 70.69152000000001, 160, 5, 'Failure']"
2584,11608,510439,"[[2584, 11608], 6.10439, 40, 2, 'Success']","[[2584, 11608], 6.10439, 40, 2, 'Failure']","[[2584, 11608], 6.10439, 40, 2, 'Failure']","[[2584, 11608], 6.10439, 40, 2, 'Failure']","[[2584, 11608], 6.10439, 40, 2, 'Failure']","[[2584, 167, 11608], 6.61484, 70, 3, 'Success']"
2584,8558,1098,"[[2584, 48, 8558], 2.20791, 80, 3, 'Success']","[[2584, 48, 8558], 2.20791, 80, 3, 'Success']","[[2584, 6630, 48, 8558], 1.31954, 120, 4, 'Success']","[[2584, 48, 8558], 2.20791, 80, 3, 'Success']","[[2584, 48, 8558], 2.20791, 80, 3, 'Success']","[[2584, 167, 6722, 48, 8558], 1.12188, 160, 5, 'Success']"
855,10589,10735,"[[855, 2223, 10294, 10589], 2.147, 224, 4, 'Success']","[[855, 2223, 10294, 10589], 2.147, 224, 4, 'Success']","[[855, 2223, 10294, 10589], 2.147, 224, 4, 'Failure']","[[855, 2223, 10294, 10589], 2.147, 224, 4, 'Failure']","[[855, 2223, 10294, 10589], 2.147, 224, 4, 'Failure']","[[855, 6876, 167, 2223, 10294, 10589], 0.07516, 294, 6, 'Failure']"
314,6400,1370429,"[[314, 6421, 6400], 2.3724299999999996, 184, 3, 'Failure']","[[314, 6421, 6400], 2.3724299999999996, 184, 3, 'Failure']","[[314, 6421, 6400], 2.3724299999999996, 184, 3, 'Failure']","[[314, 11837, 175, 70, 6400], 317.46426, 242, 5, 'Success']","[[314, 11837, 175, 70, 6400], 317.46426, 242, 5, 'Failure']","[[314, 11837, 3642, 167, 57, 175, 70, 6400], 85.84864999999999, 330, 8, 'Failure']"
2537,10090,22976,"[[2537, 2, 7218, 10090], 0.68928, 202, 4, 'Success']","[[2537, 2, 7218, 10090], 0.68928, 202, 4, 'Failure']","[[2537, 3083, 7218, 10090], 0.68928, 328, 4, 'Failure']","[[2537, 3065, 7218, 10090], 1.3041800000000001, 224, 4, 'Failure']","[[2537, 3065, 7218, 10090], 1.3041800000000001, 224, 4, 'Failure']","[[2537, 2938, 609, 2223, 7218, 10090], 0.29869, 304, 6, 'Failure']"
6980,1944,27989,"[[6980, 10113, 609, 1944], 1.42744, 120, 4, 'Success']","[[6980, 11578, 609, 1944], 1.45543, 110, 4, 'Failure']","[[6980, 8751, 609, 1944], 1.4564300000000001, 120, 4, 'Failure']","[[6980, 2938, 609, 1944], 1.4834200000000002, 120, 4, 'Failure']","[[6980, 2938, 609, 1944], 1.4834200000000002, 120, 4, 'Failure']","[[6980, 6764, 3297, 10113, 609, 1944], 1.08497, 194, 6, 'Failure']"
207,12513,271644,"[[207, 167, 8152, 12513], 20.58848, 110, 4, 'Failure']","[[207, 167, 8152, 12513], 20.58848, 110, 4, 'Failure']","[[207, 1566, 1573, 12325, 1917, 12513], 6.704549999999999, 184, 6, 'Failure']","[[207, 3616, 445, 4417, 12513], 53.81494, 160, 5, 'Success']","[[207, 3616, 445, 4417, 12513], 53.81494, 160, 5, 'Success']","[[207, 1566, 1573, 321, 445, 4417, 12513], 9.2479, 230, 7, 'Success']"
398,9415,933675,"[[398, 855, 9415], 188.66886000000002, 80, 3, 'Failure']","[[398, 855, 9415], 188.66886000000002, 80, 3, 'Failure']","[[398, 5899, 5968, 9415], 4.80104, 224, 4, 'Failure']","[[398, 59, 177, 9415], 55.535849999999996, 98, 4, 'Failure']","[[398, 59, 177, 9415], 55.535849999999996, 98, 4, 'Failure']","[[398, 59, 177, 9415], 55.535849999999996, 98, 4, 'Failure']"
4822,5650,1588905,"[[4822, 10113, 18, 5650], 4769.31167, 224, 4, 'Failure']","[[4822, 36, 5650], 317448.29283, 216, 3, 'Failure']","[[4822, 36, 1139, 5650], 4769.31167, 256, 4, 'Failure']","[[4822, 73, 18, 5650], 4859.22051, 224, 4, 'Success']","[[4822, 73, 18, 5650], 4859.22051, 224, 4, 'Failure']","[[4822, 73, 177, 55, 5650], 4856.6237, 220, 5, 'Failure']"
50,4723,17239,"[[50, 435, 21, 4723], 4.25992, 120, 4, 'Failure']","[[50, 435, 21, 4723], 4.25992, 120, 4, 'Failure']","[[50, 345, 21, 4723], 4.37369, 114, 4, 'Failure']","[[50, 392, 21, 4723], 4.4878599999999995, 120, 4, 'Failure']","[[50, 392, 21, 4723], 4.4878599999999995, 120, 4, 'Failure']","[[50, 173, 62, 4972, 21, 4723], 4.21544, 156, 6, 'Failure']"
26,4902,13991,"[[26, 10113, 4822, 4902], 0.62991, 218, 4, 'Success']","[[26, 10113, 4822, 4902], 0.62991, 218, 4, 'Success']","[[26, 12325, 5899, 4682, 4822, 4902], 0.34977, 390, 6, 'Success']","[[26, 10113, 4822, 4902], 0.62991, 218, 4, 'Success']","[[26, 10113, 4822, 4902], 0.62991, 218, 4, 'Failure']","[[26, 12325, 167, 2223, 4822, 4902], 0.1539, 282, 6, 'Failure']"
1236,2355,438142,"[[1236, 3086, 2355], 59.27289, 74, 3, 'Failure']","[[1236, 3086, 2355], 59.27289, 74, 3, 'Failure']","[[1236, 8179, 314, 1121, 518, 2355], 6.38342, 402, 6, 'Failure']","[[1236, 3086, 2355], 59.27289, 74, 3, 'Failure']","[[1236, 3086, 2355], 59.27289, 74, 3, 'Failure']","[[1236, 692, 3292, 3642, 167, 3086, 2355], 61.14929, 204, 7, 'Success']"
855,2268,27941,"[[855, 12206, 1609, 2268], 12.54104, 114, 4, 'Success']","[[855, 12206, 1609, 2268], 12.54104, 114, 4, 'Failure']","[[855, 6876, 167, 6953, 1609, 2268], 7.063249999999999, 190, 6, 'Failure']","[[855, 12206, 1609, 2268], 12.54104, 114, 4, 'Failure']","[[855, 12206, 1609, 2268], 12.54104, 114, 4, 'Failure']","[[855, 6876, 167, 6722, 12325, 9709, 1609, 2268], 7.063249999999999, 274, 8, 'Failure']"
1139,3698,21041,"[[1139, 3781, 609, 3698], 0.14728, 120, 4, 'Success']","[[1139, 3781, 609, 3698], 0.14728, 120, 4, 'Success']","[[1139, 3781, 609, 3698], 0.14728, 120, 4, 'Failure']","[[1139, 3781, 609, 3698], 0.14728, 120, 4, 'Failure']","[[1139, 3781, 609, 3698], 0.14728, 120, 4, 'Failure']","[[1139, 6324, 3297, 10113, 609, 3698], 0.10619999999999999, 200, 6, 'Failure']"
4822,397,1513304,"[[4822, 2223, 397], 4966.42614, 184, 3, 'Failure']","[[4822, 2223, 397], 4966.42614, 184, 3, 'Failure']","[[4822, 3083, 182, 397], 4542.4328399999995, 328, 4, 'Failure']","[[4822, 2359, 2928, 11356, 397], 4923.80214, 264, 5, 'Success']","[[4822, 2359, 2928, 11356, 397], 4923.80214, 264, 5, 'Success']","[[4822, 73, 173, 60, 321, 11935, 2928, 11356, 397], 4966.5337, 380, 9, 'Success']"
26,9682,428204,"[[26, 148, 9682], 444.25733, 74, 3, 'Failure']","[[26, 148, 9682], 444.25733, 74, 3, 'Failure']","[[26, 4289, 18, 9682], 6.13947, 108, 4, 'Failure']","[[26, 10113, 18, 9682], 6.2002500000000005, 114, 4, 'Success']","[[26, 10113, 18, 9682], 6.2002500000000005, 114, 4, 'Success']","[[26, 10113, 18, 9682], 6.2002500000000005, 114, 4, 'Success']"
26,3601,2417,"[[26, 8688, 1139, 9864, 3601], 8.77168, 154, 5, 'Success']","[[26, 994, 634, 3601], 7.4654799999999994, 114, 4, 'Failure']","[[26, 12325, 5899, 4682, 634, 3601], 7.44851, 286, 6, 'Failure']","[[26, 994, 634, 3601], 7.4654799999999994, 114, 4, 'Failure']","[[26, 994, 634, 3601], 7.4654799999999994, 114, 4, 'Failure']","[[26, 12325, 167, 4682, 634, 3601], 7.44851, 172, 6, 'Failure']"
12315,9792,160723,"[[12315, 445, 9792], 161.88488, 184, 3, 'Success']","[[12315, 445, 9792], 161.88488, 184, 3, 'Success']","[[12315, 445, 9792], 161.88488, 184, 3, 'Success']","[[12315, 445, 9792], 161.88488, 184, 3, 'Success']","[[12315, 445, 9792], 161.88488, 184, 3, 'Success']","[[12315, 445, 9792], 161.88488, 184, 3, 'Success']"
91,536,15425121,"[[91, 175, 88, 536], 16277.10329, 248, 4, 'Failure']","[[91, 175, 88, 536], 16277.10329, 248, 4, 'Failure']","[[91, 10179, 60, 173, 88, 536], 2409.75644, 316, 6, 'Failure']","[[91, 12315, 142, 536], 38424.9953, 384, 4, 'Success']","[[91, 12315, 142, 536], 38424.9953, 384, 4, 'Failure']","[[91, 321, 56, 142, 536], 23845.24546, 320, 5, 'Failure']"
173,162,4251989,"[[173, 50, 162], 236.1094, 58, 3, 'Failure']","[[173, 50, 162], 236.1094, 58, 3, 'Failure']","[[173, 50, 162], 236.1094, 58, 3, 'Failure']","[[173, 50, 162], 236.1094, 58, 3, 'Failure']","[[173, 50, 162], 236.1094, 58, 3, 'Failure']","[[173, 50, 162], 236.1094, 58, 3, 'Failure']"
167,12372,483334,"[[167, 177, 12372], 231.15052, 70, 3, 'Failure']","[[167, 177, 12372], 231.15052, 70, 3, 'Failure']","[[167, 8411, 612, 12372], 2.4500100000000002, 104, 4, 'Failure']","[[167, 177, 12372], 231.15052, 70, 3, 'Failure']","[[167, 177, 12372], 231.15052, 70, 3, 'Failure']","[[167, 796, 612, 12372], 3.4500100000000002, 120, 4, 'Success']"
84,9175,4963,"[[84, 10113, 8768, 9175], 1.00496, 224, 4, 'Success']","[[84, 10113, 8768, 9175], 1.00496, 224, 4, 'Success']","[[84, 10113, 8768, 9175], 1.00496, 224, 4, 'Success']","[[84, 2223, 8768, 9175], 1.00496, 224, 4, 'Success']","[[84, 2223, 8768, 9175], 1.00496, 224, 4, 'Success']","[[84, 2223, 8768, 9175], 1.00496, 224, 4, 'Success']"
182,10020,6225176,"[[182, 10171, 10020], 8.124179999999999, 80, 3, 'Failure']","[[182, 10171, 10020], 8.124179999999999, 80, 3, 'Failure']","[[182, 12325, 3292, 10020], 7.22518, 94, 4, 'Failure']","[[182, 175, 141, 10020], 351.8602, 98, 4, 'Failure']","[[182, 175, 141, 10020], 351.8602, 98, 4, 'Failure']","[[182, 175, 141, 10020], 351.8602, 98, 4, 'Failure']"
10,47,4378492,"[[10, 254, 47], 4563.5725600000005, 80, 3, 'Failure']","[[10, 254, 47], 4563.5725600000005, 80, 3, 'Failure']","[[10, 500, 1236, 2, 47], 11.75699, 138, 5, 'Failure']","[[10, 48, 175, 53, 47], 5061.11351, 138, 5, 'Success']","[[10, 48, 175, 53, 47], 5061.11351, 138, 5, 'Failure']","[[10, 301, 445, 321, 175, 53, 47], 4638.95449, 218, 7, 'Failure']"
173,9214,17926,"[[173, 2, 8768, 9214], 3.23593, 202, 4, 'Success']","[[173, 2, 8768, 9214], 3.23593, 202, 4, 'Failure']","[[173, 2, 8768, 9214], 3.23593, 202, 4, 'Failure']","[[173, 2, 8768, 9214], 3.23593, 202, 4, 'Failure']","[[173, 2, 8768, 9214], 3.23593, 202, 4, 'Failure']","[[173, 175, 64, 2223, 8768, 9214], 3.23593, 260, 6, 'Failure']"
2537,8067,117140,"[[2537, 84, 6760, 8067], 4.74852, 120, 4, 'Failure']","[[2537, 84, 6760, 8067], 4.74852, 120, 4, 'Failure']","[[2537, 3778, 12325, 6760, 8067], 1.28854, 154, 5, 'Success']","[[2537, 6722, 12325, 6760, 8067], 3.6313400000000002, 154, 5, 'Failure']","[[2537, 6722, 12325, 6760, 8067], 3.6313400000000002, 154, 5, 'Failure']","[[2537, 3134, 6722, 12325, 6760, 8067], 2.40569, 194, 6, 'Failure']"
10,4706,434394,"[[10, 11251, 172, 4706], 462.99767, 120, 4, 'Failure']","[[10, 11251, 172, 4706], 462.99767, 120, 4, 'Failure']","[[10, 17, 57, 172, 4706], 28.46051, 138, 5, 'Failure']","[[10, 347, 321, 172, 4706], 72.45272, 160, 5, 'Success']","[[10, 347, 321, 172, 4706], 72.45272, 160, 5, 'Success']","[[10, 645, 3065, 60, 173, 172, 4706], 35.09243, 196, 7, 'Success']"
