Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
4552,2273,17614,"[[4552, 8051, 6755, 2273], 8.83169, 120, 4, 'Success']","[[4552, 8051, 6755, 2273], 8.83169, 120, 4, 'Success']","[[4552, 8051, 6755, 2273], 8.83169, 120, 4, 'Success']","[[4552, 8051, 6755, 2273], 8.83169, 120, 4, 'Success']","[[4552, 8051, 6755, 2273], 8.83169, 120, 4, 'Success']","[[4552, 8051, 3570, 12325, 10113, 5916, 529, 2273], 8.83169, 268, 8, 'Success']"
2327,1541,21481,"[[2327, 609, 19, 1236, 1541], 65.48610000000001, 138, 5, 'Failure']","[[2327, 609, 19, 1236, 1541], 65.48610000000001, 138, 5, 'Failure']","[[2327, 609, 19, 1236, 1541], 65.48610000000001, 138, 5, 'Failure']","[[2327, 182, 3974, 1236, 1541], 66.48610000000001, 160, 5, 'Success']","[[2327, 182, 3974, 1236, 1541], 66.48610000000001, 160, 5, 'Success']","[[2327, 182, 11837, 149, 1659, 1236, 1541], 66.50865, 322, 7, 'Success']"
12346,9000,17468,"[[12346, 12240, 1609, 2223, 8768, 9000], 6.703220000000001, 304, 6, 'Success']","[[12346, 1609, 2223, 8768, 9000], 5.6857500000000005, 264, 5, 'Failure']","[[12346, 1609, 12206, 12325, 10113, 8768, 9000], 2.2270900000000005, 332, 7, 'Failure']","[[12346, 1609, 2223, 8768, 9000], 5.6857500000000005, 264, 5, 'Failure']","[[12346, 1609, 2223, 8768, 9000], 5.6857500000000005, 264, 5, 'Failure']","[[12346, 1609, 9709, 12325, 6722, 167, 2223, 8768, 9000], 2.05241, 408, 9, 'Failure']"
6896,9177,292,"[[6896, 48, 2, 8768, 9177], 0.0292, 242, 5, 'Success']","[[6896, 48, 2, 8768, 9177], 0.0292, 242, 5, 'Success']","[[6896, 207, 237, 2, 8768, 9177], 0.05336, 276, 6, 'Success']","[[6896, 48, 2223, 8768, 9177], 0.0292, 264, 5, 'Success']","[[6896, 48, 2223, 8768, 9177], 0.0292, 264, 5, 'Success']","[[6896, 8353, 4433, 12325, 167, 2223, 8768, 9177], 0.00029, 368, 8, 'Success']"
2468,2527,24611,"[[2468, 320, 391, 855, 2527], 7.996060000000002, 160, 5, 'Failure']","[[2468, 320, 391, 855, 2527], 7.996060000000002, 160, 5, 'Failure']","[[2468, 1609, 12206, 12325, 855, 2527], 7.242220000000001, 188, 6, 'Success']","[[2468, 320, 6738, 855, 2527], 7.996060000000002, 160, 5, 'Success']","[[2468, 320, 6738, 855, 2527], 7.996060000000002, 160, 5, 'Success']","[[2468, 320, 570, 29, 12325, 855, 2527], 7.020670000000001, 216, 7, 'Success']"
7955,4326,1089,"[[7955, 1369, 8688, 3083, 4326], 2.00218, 264, 5, 'Success']","[[7955, 1369, 8688, 3083, 4326], 2.00218, 264, 5, 'Success']","[[7955, 130, 233, 4682, 3083, 4326], 2.52495, 292, 6, 'Success']","[[7955, 1369, 8688, 3083, 4326], 2.00218, 264, 5, 'Success']","[[7955, 1369, 8688, 3083, 4326], 2.00218, 264, 5, 'Success']","[[7955, 130, 87, 36, 3083, 4326], 1.21, 336, 6, 'Success']"
674,2910,58675,"[[674, 671, 2, 2910], 7.984859999999999, 98, 4, 'Success']","[[674, 671, 2, 2910], 7.984859999999999, 98, 4, 'Success']","[[674, 671, 683, 21, 2910], 3.2347200000000003, 160, 5, 'Success']","[[674, 679, 148, 2910], 14.43947, 120, 4, 'Failure']","[[674, 679, 148, 2910], 14.43947, 120, 4, 'Failure']","[[674, 679, 349, 167, 6722, 12325, 1573, 2910], 1.88114, 274, 8, 'Failure']"
2952,4121,40573,"[[2952, 609, 3360, 26, 4121], 17.350970000000004, 154, 5, 'Success']","[[2952, 609, 3360, 26, 4121], 17.350970000000004, 154, 5, 'Failure']","[[2952, 609, 3360, 26, 4121], 17.350970000000004, 154, 5, 'Failure']","[[2952, 32, 12325, 26, 4121], 38.52384, 252, 5, 'Failure']","[[2952, 32, 12325, 26, 4121], 38.52384, 252, 5, 'Failure']","[[2952, 32, 6722, 12325, 26, 4121], 38.52384, 292, 6, 'Failure']"
746,344,208448,"[[746, 5326, 32, 344], 190.6454, 224, 4, 'Failure']","[[746, 5326, 32, 344], 190.6454, 224, 4, 'Failure']","[[746, 10, 17, 32, 344], 108.09120000000001, 368, 5, 'Success']","[[746, 10, 347, 32, 344], 109.51820000000002, 264, 5, 'Success']","[[746, 10, 347, 32, 344], 109.51820000000002, 264, 5, 'Success']","[[746, 10, 645, 12325, 32, 344], 108.47543000000002, 298, 6, 'Failure']"
12268,9077,4637,"[[12268, 9571, 4302, 6020, 8768, 9077], 2.02947, 298, 6, 'Success']","[[12268, 7, 2, 8768, 9077], 1.46834, 232, 5, 'Success']","[[12268, 7, 2, 8768, 9077], 1.46834, 232, 5, 'Failure']","[[12268, 7, 2, 8768, 9077], 1.46834, 232, 5, 'Failure']","[[12268, 7, 2, 8768, 9077], 1.46834, 232, 5, 'Failure']","[[12268, 7, 377, 6035, 3221, 3892, 167, 2223, 8768, 9077], 1.25041, 438, 10, 'Failure']"
8451,7923,55847,"[[8451, 2597, 12325, 600, 7923], 224.55554, 336, 5, 'Success']","[[8451, 634, 8688, 600, 7923], 228.55653999999998, 160, 5, 'Failure']","[[8451, 8655, 612, 12325, 600, 7923], 168.59700999999998, 194, 6, 'Failure']","[[8451, 2597, 6184, 600, 7923], 225.33639, 342, 5, 'Failure']","[[8451, 2597, 6184, 600, 7923], 225.33639, 342, 5, 'Failure']","[[8451, 8655, 612, 1659, 600, 7923], 168.59700999999998, 200, 6, 'Failure']"
12295,9757,2882,"[[12295, 9968, 314, 9757], 0.50637, 224, 4, 'Success']","[[12295, 9968, 314, 9757], 0.50637, 224, 4, 'Success']","[[12295, 9968, 314, 9757], 0.50637, 224, 4, 'Success']","[[12295, 9968, 314, 9757], 0.50637, 224, 4, 'Success']","[[12295, 9968, 314, 9757], 0.50637, 224, 4, 'Failure']","[[12295, 9968, 167, 11654, 308, 11837, 314, 9757], 0.29308, 330, 8, 'Failure']"
4181,5179,6159,"[[4181, 1139, 6184, 4822, 5179], 1.55544, 264, 5, 'Success']","[[4181, 1139, 6184, 4822, 5179], 1.55544, 264, 5, 'Failure']","[[4181, 1139, 6184, 4822, 5179], 1.55544, 264, 5, 'Failure']","[[4181, 1139, 6184, 4822, 5179], 1.55544, 264, 5, 'Failure']","[[4181, 1139, 6184, 4822, 5179], 1.55544, 264, 5, 'Failure']","[[4181, 1139, 6324, 3297, 9510, 167, 2223, 4822, 5179], 1.0308, 414, 9, 'Failure']"
12121,7569,811,"[[12121, 609, 2223, 7218, 7569], 1.00162, 264, 5, 'Success']","[[12121, 609, 2223, 7218, 7569], 1.00162, 264, 5, 'Success']","[[12121, 609, 2223, 7218, 7569], 1.00162, 264, 5, 'Failure']","[[12121, 609, 2223, 7218, 7569], 1.00162, 264, 5, 'Failure']","[[12121, 609, 2223, 7218, 7569], 1.00162, 264, 5, 'Failure']","[[12121, 609, 2223, 7218, 7569], 1.00162, 264, 5, 'Failure']"
799,1039,43391,"[[799, 609, 3254, 3838, 1039], 1.5640900000000002, 160, 5, 'Failure']","[[799, 609, 3254, 3838, 1039], 1.5640900000000002, 160, 5, 'Failure']","[[799, 21, 26, 4289, 3838, 1039], 2.60848, 188, 6, 'Success']","[[799, 609, 3254, 3838, 1039], 1.5640900000000002, 160, 5, 'Failure']","[[799, 609, 3254, 3838, 1039], 1.5640900000000002, 160, 5, 'Failure']","[[799, 609, 19, 215, 137, 12325, 1927, 5829, 1039], 0.56408, 302, 9, 'Failure']"
1137,142,10207,"[[1137, 8688, 2, 142], 1.06125, 98, 4, 'Failure']","[[1137, 8688, 2, 142], 1.06125, 98, 4, 'Failure']","[[1137, 8688, 2, 142], 1.06125, 98, 4, 'Failure']","[[1137, 8688, 2, 142], 1.06125, 98, 4, 'Failure']","[[1137, 8688, 2, 142], 1.06125, 98, 4, 'Failure']","[[1137, 1212, 1927, 167, 3642, 142], 1.8472, 190, 6, 'Success']"
6635,10110,5011,"[[6635, 48, 50, 10110], 3.9199599999999997, 120, 4, 'Success']","[[6635, 167, 6503, 10110], 0.9481299999999999, 104, 4, 'Success']","[[6635, 167, 6503, 10110], 0.9481299999999999, 104, 4, 'Success']","[[6635, 167, 6503, 10110], 0.9481299999999999, 104, 4, 'Success']","[[6635, 167, 6503, 10110], 0.9481299999999999, 104, 4, 'Success']","[[6635, 609, 19, 215, 137, 12325, 167, 6503, 10110], 0.95815, 286, 9, 'Success']"
8670,5978,55128,"[[8670, 4600, 18, 5978], 3.38591, 120, 4, 'Success']","[[8670, 4600, 18, 5978], 3.38591, 120, 4, 'Success']","[[8670, 21, 26, 12206, 5978], 3.7579599999999997, 148, 5, 'Success']","[[8670, 4600, 18, 5978], 3.38591, 120, 4, 'Success']","[[8670, 4600, 18, 5978], 3.38591, 120, 4, 'Success']","[[8670, 21, 1577, 167, 6722, 18, 5978], 3.4961699999999993, 240, 7, 'Success']"
1844,12869,20022,"[[1844, 18, 11513, 12869], 2.04004, 120, 4, 'Success']","[[1844, 18, 11513, 12869], 2.04004, 120, 4, 'Success']","[[1844, 18, 11513, 12869], 2.04004, 120, 4, 'Success']","[[1844, 18, 11513, 12869], 2.04004, 120, 4, 'Success']","[[1844, 18, 11513, 12869], 2.04004, 120, 4, 'Success']","[[1844, 18, 11513, 12869], 2.04004, 120, 4, 'Success']"
3505,9130,26096,"[[3505, 609, 2223, 8768, 9130], 1.0522, 264, 5, 'Success']","[[3505, 609, 2223, 8768, 9130], 1.0522, 264, 5, 'Failure']","[[3505, 609, 2223, 8768, 9130], 1.0522, 264, 5, 'Failure']","[[3505, 609, 2223, 8768, 9130], 1.0522, 264, 5, 'Failure']","[[3505, 609, 2223, 8768, 9130], 1.0522, 264, 5, 'Failure']","[[3505, 609, 2223, 8768, 9130], 1.0522, 264, 5, 'Failure']"
646,2122,8742,"[[646, 634, 547, 2081, 2122], 41.17854, 540, 5, 'Success']","[[646, 634, 1875, 2081, 2122], 42.01278, 160, 5, 'Success']","[[646, 634, 1104, 2081, 2122], 42.08257, 258, 5, 'Failure']","[[646, 634, 547, 2081, 2122], 41.17854, 540, 5, 'Failure']","[[646, 634, 547, 2081, 2122], 41.17854, 540, 5, 'Failure']","[[646, 634, 215, 600, 2081, 2122], 41.01178, 304, 6, 'Failure']"
12295,3401,43725,"[[12295, 855, 3401], 17.49175, 80, 3, 'Failure']","[[12295, 855, 3401], 17.49175, 80, 3, 'Failure']","[[12295, 609, 858, 1322, 1823, 3401], 10.25826, 200, 6, 'Success']","[[12295, 855, 3401], 17.49175, 80, 3, 'Failure']","[[12295, 855, 3401], 17.49175, 80, 3, 'Failure']","[[12295, 9968, 167, 3183, 1322, 1823, 3401], 10.259260000000001, 230, 7, 'Success']"
683,4687,30061,"[[683, 21, 4687], 1.06012, 80, 3, 'Success']","[[683, 21, 4687], 1.06012, 80, 3, 'Success']","[[683, 21, 4687], 1.06012, 80, 3, 'Success']","[[683, 21, 4687], 1.06012, 80, 3, 'Success']","[[683, 21, 4687], 1.06012, 80, 3, 'Success']","[[683, 21, 4687], 1.06012, 80, 3, 'Success']"
6403,11498,11940,"[[6403, 5311, 855, 11446, 11498], 10.98676, 160, 5, 'Success']","[[6403, 5311, 855, 11446, 11498], 10.98676, 160, 5, 'Success']","[[6403, 5311, 233, 12325, 9401, 11278, 11498], 0.8358099999999999, 228, 7, 'Success']","[[6403, 5311, 167, 11654, 11278, 11498], 1.68354, 190, 6, 'Success']","[[6403, 5311, 167, 11654, 11278, 11498], 1.68354, 190, 6, 'Success']","[[6403, 5311, 233, 3190, 167, 11654, 11278, 11498], 0.09652, 368, 8, 'Success']"
1023,9054,22623,"[[1023, 600, 2223, 8768, 9054], 23.64565, 264, 5, 'Success']","[[1023, 600, 2223, 8768, 9054], 23.64565, 264, 5, 'Failure']","[[1023, 600, 2654, 2, 8768, 9054], 1.11311, 282, 6, 'Failure']","[[1023, 600, 2223, 8768, 9054], 23.64565, 264, 5, 'Failure']","[[1023, 600, 2223, 8768, 9054], 23.64565, 264, 5, 'Failure']","[[1023, 600, 6010, 609, 2223, 8768, 9054], 1.11311, 344, 7, 'Failure']"
799,1266,38873,"[[799, 21, 26, 1266], 16.62698, 114, 4, 'Failure']","[[799, 21, 26, 1266], 16.62698, 114, 4, 'Failure']","[[799, 609, 24, 11844, 855, 1266], 7.93112, 188, 6, 'Failure']","[[799, 21, 26, 1266], 16.62698, 114, 4, 'Failure']","[[799, 21, 26, 1266], 16.62698, 114, 4, 'Failure']","[[799, 609, 19, 215, 137, 12325, 855, 1266], 7.89124, 262, 8, 'Failure']"
6869,7911,3844,"[[6869, 21, 6274, 7911], 2.00769, 224, 4, 'Success']","[[6869, 21, 6274, 7911], 2.00769, 224, 4, 'Success']","[[6869, 609, 4764, 6274, 7911], 1.4074600000000002, 264, 5, 'Failure']","[[6869, 21, 6274, 7911], 2.00769, 224, 4, 'Failure']","[[6869, 21, 6274, 7911], 2.00769, 224, 4, 'Failure']","[[6869, 609, 2223, 6274, 7911], 1.0076800000000001, 264, 5, 'Failure']"
11050,5773,30337,"[[11050, 26, 5773], 0.82371, 74, 3, 'Success']","[[11050, 26, 5773], 0.82371, 74, 3, 'Success']","[[11050, 26, 5773], 0.82371, 74, 3, 'Success']","[[11050, 26, 5773], 0.82371, 74, 3, 'Success']","[[11050, 26, 5773], 0.82371, 74, 3, 'Success']","[[11050, 26, 12325, 5899, 5773], 0.36404999999999993, 252, 5, 'Success']"
4966,3466,19761,"[[4966, 855, 3466], 4.97196, 80, 3, 'Success']","[[4966, 855, 3466], 4.97196, 80, 3, 'Success']","[[4966, 855, 3466], 4.97196, 80, 3, 'Success']","[[4966, 855, 3466], 4.97196, 80, 3, 'Success']","[[4966, 855, 3466], 4.97196, 80, 3, 'Success']","[[4966, 855, 6876, 167, 6722, 12325, 10113, 5916, 3184, 3466], 1.84973, 354, 10, 'Success']"
2033,1243,50366,"[[2033, 2615, 2877, 1243], 3.15111, 120, 4, 'Failure']","[[2033, 2615, 2877, 1243], 3.15111, 120, 4, 'Failure']","[[2033, 2615, 2877, 1243], 3.15111, 120, 4, 'Failure']","[[2033, 2615, 2877, 1243], 3.15111, 120, 4, 'Failure']","[[2033, 2615, 2877, 1243], 3.15111, 120, 4, 'Failure']","[[2033, 2615, 2877, 1243], 3.15111, 120, 4, 'Failure']"
1913,346,57116,"[[1913, 5867, 32, 346], 31.61518, 224, 4, 'Failure']","[[1913, 5867, 32, 346], 31.61518, 224, 4, 'Failure']","[[1913, 5867, 21, 24, 11844, 167, 346], 3.3437200000000002, 322, 7, 'Failure']","[[1913, 5867, 612, 8204, 346], 6.06235, 154, 5, 'Success']","[[1913, 5867, 612, 8204, 346], 6.06235, 154, 5, 'Success']","[[1913, 5867, 612, 3642, 167, 346], 3.2284800000000002, 190, 6, 'Success']"
2468,7390,37206,"[[2468, 320, 36, 6274, 7390], 2.07442, 296, 5, 'Success']","[[2468, 320, 1875, 6274, 7390], 3.11163, 264, 5, 'Failure']","[[2468, 320, 36, 6274, 7390], 2.07442, 296, 5, 'Failure']","[[2468, 320, 1875, 6274, 7390], 3.11163, 264, 5, 'Failure']","[[2468, 320, 1875, 6274, 7390], 3.11163, 264, 5, 'Failure']","[[2468, 320, 570, 29, 12325, 6722, 167, 2223, 6274, 7390], 2.18604, 430, 10, 'Failure']"
558,7699,14443,"[[558, 67, 62, 7699], 4.05881, 98, 4, 'Failure']","[[558, 67, 62, 7699], 4.05881, 98, 4, 'Failure']","[[558, 67, 62, 7699], 4.05881, 98, 4, 'Failure']","[[558, 67, 62, 7699], 4.05881, 98, 4, 'Failure']","[[558, 67, 62, 7699], 4.05881, 98, 4, 'Failure']","[[558, 470, 10541, 167, 6722, 18, 8779, 7699], 3.05778, 340, 8, 'Failure']"
11327,6377,32606,"[[11327, 21, 6491, 6377], 3.09783, 120, 4, 'Success']","[[11327, 21, 6491, 6377], 3.09783, 120, 4, 'Success']","[[11327, 21, 6491, 6377], 3.09783, 120, 4, 'Failure']","[[11327, 21, 6491, 6377], 3.09783, 120, 4, 'Failure']","[[11327, 21, 6491, 6377], 3.09783, 120, 4, 'Failure']","[[11327, 21, 1577, 167, 11840, 6377], 2.26086, 190, 6, 'Success']"
12615,7923,22873,"[[12615, 383, 42, 600, 7923], 82.7312, 156, 5, 'Success']","[[12615, 333, 2810, 600, 7923], 69.18542000000001, 148, 5, 'Failure']","[[12615, 333, 8762, 12325, 600, 7923], 69.16148000000001, 648, 6, 'Failure']","[[12615, 383, 12325, 600, 7923], 75.81842, 148, 5, 'Failure']","[[12615, 383, 12325, 600, 7923], 75.81842, 148, 5, 'Failure']","[[12615, 383, 131, 1659, 600, 7923], 74.70763000000001, 194, 6, 'Failure']"
643,6922,7539,"[[643, 2, 6893, 6922], 1.9800900000000001, 98, 4, 'Success']","[[643, 2, 6893, 6922], 1.9800900000000001, 98, 4, 'Success']","[[643, 2, 6935, 6724, 6922], 3.27699, 126, 5, 'Success']","[[643, 2, 6893, 6922], 1.9800900000000001, 98, 4, 'Success']","[[643, 2, 6893, 6922], 1.9800900000000001, 98, 4, 'Success']","[[643, 2, 3781, 1139, 6324, 3297, 6764, 3896, 6922], 1.0764, 292, 9, 'Success']"
683,10392,8892,"[[683, 21, 10294, 10392], 1.0177800000000001, 224, 4, 'Success']","[[683, 21, 10294, 10392], 1.0177800000000001, 224, 4, 'Failure']","[[683, 21, 10294, 10392], 1.0177800000000001, 224, 4, 'Failure']","[[683, 21, 10294, 10392], 1.0177800000000001, 224, 4, 'Failure']","[[683, 21, 10294, 10392], 1.0177800000000001, 224, 4, 'Failure']","[[683, 686, 1782, 4734, 12325, 167, 2223, 10294, 10392], 0.37346, 408, 9, 'Failure']"
6496,7585,13662,"[[6496, 600, 6184, 7218, 7585], 1.62296, 264, 5, 'Success']","[[6496, 600, 6184, 7218, 7585], 1.62296, 264, 5, 'Failure']","[[6496, 600, 6184, 7218, 7585], 1.62296, 264, 5, 'Failure']","[[6496, 600, 6184, 7218, 7585], 1.62296, 264, 5, 'Failure']","[[6496, 600, 6184, 7218, 7585], 1.62296, 264, 5, 'Failure']","[[6496, 600, 6010, 609, 2223, 7218, 7585], 1.06831, 344, 7, 'Failure']"
5107,3881,215118,"[[5107, 4977, 855, 3881], 88.27101, 120, 4, 'Failure']","[[5107, 4977, 855, 3881], 88.27101, 120, 4, 'Failure']","[[5107, 1531, 1236, 2, 321, 3881], 24.942080000000004, 282, 6, 'Failure']","[[5107, 5135, 233, 84, 445, 3881], 26.587500000000006, 298, 6, 'Success']","[[5107, 5135, 233, 84, 445, 3881], 26.587500000000006, 298, 6, 'Success']","[[5107, 5135, 233, 131, 301, 445, 3881], 28.01779000000001, 338, 7, 'Success']"
6307,7379,12980,"[[6307, 609, 2223, 7218, 7379], 1.02596, 264, 5, 'Success']","[[6307, 609, 2223, 7218, 7379], 1.02596, 264, 5, 'Success']","[[6307, 609, 2223, 7218, 7379], 1.02596, 264, 5, 'Failure']","[[6307, 609, 2223, 7218, 7379], 1.02596, 264, 5, 'Failure']","[[6307, 609, 2223, 7218, 7379], 1.02596, 264, 5, 'Failure']","[[6307, 609, 2223, 7218, 7379], 1.02596, 264, 5, 'Failure']"
2761,4688,56541,"[[2761, 855, 4937, 4688], 17.04086, 120, 4, 'Failure']","[[2761, 855, 4937, 4688], 17.04086, 120, 4, 'Failure']","[[2761, 21, 11695, 4789, 4688], 2.11308, 160, 5, 'Failure']","[[2761, 32, 4503, 4688], 31.327600000000004, 224, 4, 'Success']","[[2761, 32, 4503, 4688], 31.327600000000004, 224, 4, 'Success']","[[2761, 106, 135, 667, 12325, 5899, 6670, 4689, 4688], 2.9481200000000003, 522, 9, 'Success']"
3975,10265,589,"[[3975, 207, 124, 7218, 10265], 1.1478400000000002, 264, 5, 'Success']","[[3975, 207, 124, 7218, 10265], 1.1478400000000002, 264, 5, 'Success']","[[3975, 207, 237, 2, 7218, 10265], 1.0777100000000002, 276, 6, 'Success']","[[3975, 207, 124, 7218, 10265], 1.1478400000000002, 264, 5, 'Success']","[[3975, 207, 124, 7218, 10265], 1.1478400000000002, 264, 5, 'Success']","[[3975, 207, 1566, 1573, 12325, 36, 7218, 10265], 1.01237, 400, 8, 'Success']"
669,12473,34683,"[[669, 62, 12325, 12473], 4.50443, 218, 4, 'Success']","[[669, 62, 12325, 12473], 4.50443, 218, 4, 'Success']","[[669, 52, 26, 12325, 12473], 4.85129, 252, 5, 'Success']","[[669, 148, 330, 12473], 4.537780000000001, 224, 4, 'Failure']","[[669, 148, 330, 12473], 4.537780000000001, 224, 4, 'Failure']","[[669, 967, 108, 570, 29, 12325, 12473], 2.15037, 300, 7, 'Success']"
9272,9297,55042,"[[9272, 6857, 8849, 855, 9297], 15.396609999999999, 154, 5, 'Failure']","[[9272, 9292, 9265, 855, 9297], 14.67888, 154, 5, 'Success']","[[9272, 9292, 9265, 855, 9297], 14.67888, 154, 5, 'Success']","[[9272, 9292, 9265, 855, 9297], 14.67888, 154, 5, 'Success']","[[9272, 9292, 9265, 855, 9297], 14.67888, 154, 5, 'Failure']","[[9272, 9292, 9265, 855, 9297], 14.67888, 154, 5, 'Failure']"
1903,4387,9792,"[[1903, 48, 2, 3083, 4387], 1.9889899999999998, 242, 5, 'Success']","[[1903, 48, 2, 3083, 4387], 1.9889899999999998, 242, 5, 'Failure']","[[1903, 18, 3728, 3083, 4387], 2.01958, 258, 5, 'Failure']","[[1903, 48, 2223, 3083, 4387], 1.9889899999999998, 264, 5, 'Failure']","[[1903, 48, 2223, 3083, 4387], 1.9889899999999998, 264, 5, 'Failure']","[[1903, 48, 2223, 3083, 4387], 1.9889899999999998, 264, 5, 'Failure']"
9835,5219,24806,"[[9835, 463, 10113, 4822, 5219], 14.88484, 264, 5, 'Success']","[[9835, 463, 10113, 4822, 5219], 14.88484, 264, 5, 'Failure']","[[9835, 463, 12325, 5899, 4682, 4822, 5219], 3.87764, 436, 7, 'Failure']","[[9835, 463, 10113, 4822, 5219], 14.88484, 264, 5, 'Failure']","[[9835, 463, 10113, 4822, 5219], 14.88484, 264, 5, 'Failure']","[[9835, 10012, 6814, 609, 2223, 4822, 5219], 11.18839, 344, 7, 'Failure']"
3884,7519,186397,"[[3884, 21, 1369, 7519], 3.5591999999999997, 120, 4, 'Failure']","[[3884, 21, 1369, 7519], 3.5591999999999997, 120, 4, 'Failure']","[[3884, 21, 24, 11844, 167, 7519], 2.933, 292, 6, 'Failure']","[[3884, 21, 3919, 29, 7519], 7.03273, 154, 5, 'Success']","[[3884, 21, 3919, 29, 7519], 7.03273, 154, 5, 'Success']","[[3884, 21, 26, 12325, 29, 7519], 4.60956, 188, 6, 'Success']"
674,4573,62623,"[[674, 671, 2, 3083, 4573], 2.12524, 242, 5, 'Failure']","[[674, 671, 2, 3083, 4573], 2.12524, 242, 5, 'Failure']","[[674, 671, 2, 3083, 4573], 2.12524, 242, 5, 'Failure']","[[674, 285, 60, 3083, 4573], 14.58549, 264, 5, 'Failure']","[[674, 285, 60, 3083, 4573], 14.58549, 264, 5, 'Failure']","[[674, 679, 349, 167, 5965, 3083, 4573], 1.94034, 334, 7, 'Failure']"
12706,10522,53695,"[[12706, 12717, 175, 10522], 7.31062, 120, 4, 'Failure']","[[12706, 12717, 175, 10522], 7.31062, 120, 4, 'Failure']","[[12706, 12573, 314, 308, 233, 10485, 10522], 2.53897, 332, 7, 'Success']","[[12706, 12717, 12823, 167, 10522], 2.2611, 150, 5, 'Success']","[[12706, 12717, 12823, 167, 10522], 2.2611, 150, 5, 'Success']","[[12706, 12717, 12823, 167, 10522], 2.2611, 150, 5, 'Success']"
