Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
9529,8013,3946,"[[9529, 609, 3280, 1139, 8013], 12.929029999999997, 160, 5, 'Success']","[[9529, 609, 3280, 1139, 8013], 12.929029999999997, 160, 5, 'Success']","[[9529, 609, 4682, 1139, 8013], 13.2892, 154, 5, 'Success']","[[9529, 609, 2537, 1139, 8013], 12.964659999999999, 160, 5, 'Success']","[[9529, 609, 2537, 1139, 8013], 12.964659999999999, 160, 5, 'Success']","[[9529, 609, 19, 215, 137, 12325, 5965, 3297, 6324, 1139, 8013], 12.854839999999998, 382, 11, 'Success']"
10477,11212,2195,"[[10477, 167, 1121, 11057, 11212], 1.0044, 358, 5, 'Success']","[[10477, 167, 3642, 11057, 11212], 1.11415, 254, 5, 'Success']","[[10477, 167, 1121, 11057, 11212], 1.0044, 358, 5, 'Success']","[[10477, 167, 1121, 11057, 11212], 1.0044, 358, 5, 'Success']","[[10477, 167, 1121, 11057, 11212], 1.0044, 358, 5, 'Success']","[[10477, 167, 2223, 6274, 11057, 11212], 1.0044, 398, 6, 'Success']"
10606,2627,143,"[[10606, 10294, 2223, 2178, 2627], 0.56411, 264, 5, 'Success']","[[10606, 10294, 2223, 2178, 2627], 0.56411, 264, 5, 'Success']","[[10606, 10294, 124, 233, 2178, 2627], 0.47331, 298, 6, 'Success']","[[10606, 10294, 2223, 2178, 2627], 0.56411, 264, 5, 'Success']","[[10606, 10294, 2223, 2178, 2627], 0.56411, 264, 5, 'Success']","[[10606, 10294, 7218, 8301, 137, 12325, 3292, 5100, 622, 2627], 0.43057, 552, 10, 'Success']"
1651,5780,27,"[[1651, 1236, 2425, 18, 5780], 2.08406, 160, 5, 'Success']","[[1651, 1236, 2425, 18, 5780], 2.08406, 160, 5, 'Success']","[[1651, 1236, 1104, 18, 5780], 2.08751, 154, 5, 'Success']","[[1651, 1236, 2425, 18, 5780], 2.08406, 160, 5, 'Success']","[[1651, 1236, 2425, 18, 5780], 2.08406, 160, 5, 'Success']","[[1651, 1236, 600, 6010, 18, 5780], 2.00014, 200, 6, 'Success']"
9153,5069,113,"[[9153, 8768, 7218, 4822, 5069], 0.0, 472, 5, 'Success']","[[9153, 8768, 7218, 4822, 5069], 0.0, 472, 5, 'Success']","[[9153, 8768, 2, 194, 4822, 5069], 0.35033, 386, 6, 'Success']","[[9153, 8768, 7218, 4822, 5069], 0.0, 472, 5, 'Success']","[[9153, 8768, 7218, 4822, 5069], 0.0, 472, 5, 'Success']","[[9153, 8768, 7218, 4822, 5069], 0.0, 472, 5, 'Success']"
6608,2177,17843,"[[6608, 354, 692, 321, 2177], 13.743500000000003, 258, 5, 'Success']","[[6608, 354, 692, 321, 2177], 13.743500000000003, 258, 5, 'Success']","[[6608, 354, 4682, 167, 321, 2177], 3.8922100000000004, 178, 6, 'Success']","[[6608, 354, 692, 321, 2177], 13.743500000000003, 258, 5, 'Success']","[[6608, 354, 692, 321, 2177], 13.743500000000003, 258, 5, 'Success']","[[6608, 354, 4682, 695, 12325, 321, 2177], 3.48179, 222, 7, 'Success']"
12082,4794,700,"[[12082, 1559, 12325, 177, 4794], 3.2892, 154, 5, 'Success']","[[12082, 1559, 12325, 177, 4794], 3.2892, 154, 5, 'Success']","[[12082, 1559, 12325, 177, 4794], 3.2892, 154, 5, 'Success']","[[12082, 1559, 12325, 177, 4794], 3.2892, 154, 5, 'Success']","[[12082, 1559, 12325, 177, 4794], 3.2892, 154, 5, 'Success']","[[12082, 1559, 12325, 175, 177, 4794], 3.2892, 172, 6, 'Success']"
6772,4909,90,"[[6772, 6893, 2, 4822, 4909], 1.00081, 242, 5, 'Success']","[[6772, 6893, 2, 4822, 4909], 1.00081, 242, 5, 'Success']","[[6772, 6631, 233, 4682, 4822, 4909], 1.04419, 286, 6, 'Success']","[[6772, 6893, 2, 4822, 4909], 1.00081, 242, 5, 'Success']","[[6772, 6893, 2, 4822, 4909], 1.00081, 242, 5, 'Success']","[[6772, 855, 6876, 167, 2223, 4822, 4909], 1.0007199999999998, 334, 7, 'Success']"
4339,3466,8827,"[[4339, 855, 3466], 3.8536900000000003, 80, 3, 'Success']","[[4339, 855, 3466], 3.8536900000000003, 80, 3, 'Success']","[[4339, 314, 5454, 855, 3466], 2.43939, 264, 5, 'Success']","[[4339, 855, 3466], 3.8536900000000003, 80, 3, 'Success']","[[4339, 855, 3466], 3.8536900000000003, 80, 3, 'Success']","[[4339, 314, 11837, 149, 3414, 3811, 3184, 3466], 0.25017, 466, 8, 'Success']"
6871,9238,778,"[[6871, 12325, 10113, 8768, 9238], 1.778, 258, 5, 'Success']","[[6871, 167, 2223, 8768, 9238], 1.77878, 254, 5, 'Success']","[[6871, 12325, 10113, 8768, 9238], 1.778, 258, 5, 'Success']","[[6871, 167, 2223, 8768, 9238], 1.77878, 254, 5, 'Success']","[[6871, 167, 2223, 8768, 9238], 1.77878, 254, 5, 'Success']","[[6871, 167, 2223, 8768, 9238], 1.77878, 254, 5, 'Success']"
9817,10976,9871,"[[9817, 233, 3520, 10294, 10976], 1.73046, 258, 5, 'Success']","[[9817, 233, 3520, 10294, 10976], 1.73046, 258, 5, 'Success']","[[9817, 233, 3520, 10294, 10976], 1.73046, 258, 5, 'Success']","[[9817, 233, 3520, 10294, 10976], 1.73046, 258, 5, 'Success']","[[9817, 233, 3520, 10294, 10976], 1.73046, 258, 5, 'Failure']","[[9817, 233, 3190, 167, 2223, 10294, 10976], 1.04048, 432, 7, 'Failure']"
11356,6007,85,"[[11356, 6941, 10159, 6007], 0.90018, 120, 4, 'Success']","[[11356, 3292, 2699, 6007], 0.90205, 100, 4, 'Success']","[[11356, 58, 6587, 529, 6007], 0.93588, 142, 5, 'Success']","[[11356, 3292, 2699, 6007], 0.90205, 100, 4, 'Success']","[[11356, 3292, 2699, 6007], 0.90205, 100, 4, 'Success']","[[11356, 996, 9510, 167, 2699, 6007], 0.8902399999999999, 190, 6, 'Success']"
2436,5238,7,"[[2436, 507, 3159, 4822, 5238], 2.01608, 264, 5, 'Success']","[[2436, 507, 3159, 4822, 5238], 2.01608, 264, 5, 'Success']","[[2436, 507, 185, 4682, 4822, 5238], 2.0181899999999997, 292, 6, 'Success']","[[2436, 507, 3159, 4822, 5238], 2.01608, 264, 5, 'Success']","[[2436, 507, 3159, 4822, 5238], 2.01608, 264, 5, 'Success']","[[2436, 2441, 6557, 12325, 10113, 4822, 5238], 0.807, 338, 7, 'Success']"
2238,652,9,"[[2238, 1609, 2290, 652], 2.00303, 120, 4, 'Success']","[[2238, 1609, 2290, 652], 2.00303, 120, 4, 'Success']","[[2238, 1609, 26, 894, 652], 2.01688, 148, 5, 'Success']","[[2238, 1609, 2290, 652], 2.00303, 120, 4, 'Success']","[[2238, 1609, 2290, 652], 2.00303, 120, 4, 'Success']","[[2238, 1609, 9709, 12325, 167, 4338, 652], 2.00012, 224, 7, 'Success']"
6757,887,14,"[[6757, 6958, 855, 1585, 887], 1.01486, 160, 5, 'Success']","[[6757, 6958, 855, 1585, 887], 1.01486, 160, 5, 'Success']","[[6757, 6958, 233, 5454, 314, 1585, 887], 1.00964, 338, 7, 'Success']","[[6757, 6958, 855, 1585, 887], 1.01486, 160, 5, 'Success']","[[6757, 6958, 855, 1585, 887], 1.01486, 160, 5, 'Success']","[[6757, 6958, 6200, 12325, 4438, 609, 1585, 887], 1.00497, 274, 8, 'Success']"
2835,4881,249,"[[2835, 1139, 32, 4881], 2.87487, 224, 4, 'Success']","[[2835, 1139, 32, 4881], 2.87487, 224, 4, 'Success']","[[2835, 1139, 32, 4881], 2.87487, 224, 4, 'Success']","[[2835, 1139, 32, 4881], 2.87487, 224, 4, 'Success']","[[2835, 1139, 32, 4881], 2.87487, 224, 4, 'Success']","[[2835, 1139, 6324, 5199, 12325, 6722, 18, 4881], 2.00125, 274, 8, 'Success']"
2237,1404,2382,"[[2237, 424, 32, 29, 1404], 4.19815, 264, 5, 'Success']","[[2237, 424, 66, 29, 1404], 4.39054, 160, 5, 'Success']","[[2237, 424, 32, 6587, 6597, 1404], 4.55088, 292, 6, 'Success']","[[2237, 424, 600, 2654, 29, 1404], 2.01905, 200, 6, 'Success']","[[2237, 424, 600, 2654, 29, 1404], 2.01905, 200, 6, 'Success']","[[2237, 424, 1236, 600, 6010, 1559, 12325, 29, 1404], 2.0166700000000004, 314, 9, 'Success']"
10086,8686,3,"[[10086, 7218, 3277, 18, 3859, 8686], 2.015, 304, 6, 'Success']","[[10086, 7218, 3277, 18, 3859, 8686], 2.015, 304, 6, 'Success']","[[10086, 7218, 345, 18, 3859, 8686], 2.1624399999999997, 298, 6, 'Success']","[[10086, 7218, 3277, 18, 3859, 8686], 2.015, 304, 6, 'Success']","[[10086, 7218, 3277, 18, 3859, 8686], 2.015, 304, 6, 'Success']","[[10086, 7218, 8301, 137, 12325, 6722, 18, 3859, 8686], 2.015, 428, 9, 'Success']"
5789,114,5,"[[5789, 4822, 21, 114], 2.0180100000000003, 328, 4, 'Success']","[[5789, 4822, 21, 114], 2.0180100000000003, 328, 4, 'Success']","[[5789, 4822, 21, 114], 2.0180100000000003, 328, 4, 'Success']","[[5789, 4822, 21, 114], 2.0180100000000003, 328, 4, 'Success']","[[5789, 4822, 21, 114], 2.0180100000000003, 328, 4, 'Success']","[[5789, 4822, 10113, 12325, 29, 9948, 2270, 114], 1.01756, 378, 8, 'Success']"
5688,5308,3,"[[5688, 4822, 2537, 4792, 5308], 1.00911, 264, 5, 'Success']","[[5688, 4822, 2537, 4792, 5308], 1.00911, 264, 5, 'Success']","[[5688, 4822, 4682, 4792, 5308], 1.00972, 258, 5, 'Success']","[[5688, 4822, 2537, 4792, 5308], 1.00911, 264, 5, 'Success']","[[5688, 4822, 2537, 4792, 5308], 1.00911, 264, 5, 'Success']","[[5688, 4822, 10113, 12325, 167, 351, 5308], 1.009, 322, 7, 'Success']"
12118,1605,1,"[[12118, 855, 149, 1605], 0.0014700000000000002, 224, 4, 'Success']","[[12118, 855, 149, 1605], 0.0014700000000000002, 224, 4, 'Success']","[[12118, 32, 2019, 1605], 1.00128, 224, 4, 'Success']","[[12118, 855, 149, 1605], 0.0014700000000000002, 224, 4, 'Success']","[[12118, 855, 149, 1605], 0.0014700000000000002, 224, 4, 'Success']","[[12118, 11446, 11278, 12325, 5899, 5322, 6913, 2019, 1605], 0.00048, 412, 9, 'Success']"
6779,10612,531,"[[6779, 1767, 21, 10294, 10612], 3.13406, 264, 5, 'Success']","[[6779, 1767, 21, 10294, 10612], 3.13406, 264, 5, 'Success']","[[6779, 1767, 21, 10294, 10612], 3.13406, 264, 5, 'Success']","[[6779, 1767, 21, 10294, 10612], 3.13406, 264, 5, 'Success']","[[6779, 1767, 21, 10294, 10612], 3.13406, 264, 5, 'Success']","[[6779, 1767, 2, 3781, 609, 2223, 10294, 10612], 2.1353999999999997, 362, 8, 'Success']"
7713,239,19379,"[[7713, 7218, 6232, 239], 59.23719, 224, 4, 'Success']","[[7713, 7218, 6232, 239], 59.23719, 224, 4, 'Success']","[[7713, 7218, 6232, 239], 59.23719, 224, 4, 'Success']","[[7713, 7218, 6232, 239], 59.23719, 224, 4, 'Success']","[[7713, 7218, 6232, 239], 59.23719, 224, 4, 'Success']","[[7713, 7218, 8301, 137, 12325, 5965, 2904, 239], 59.15944, 388, 8, 'Success']"
9981,827,16326,"[[9981, 7218, 3065, 801, 827], 98.68655000000001, 264, 5, 'Success']","[[9981, 7218, 3065, 801, 827], 98.68655000000001, 264, 5, 'Success']","[[9981, 7218, 3065, 801, 827], 98.68655000000001, 264, 5, 'Success']","[[9981, 7218, 6184, 801, 827], 98.68655000000001, 264, 5, 'Success']","[[9981, 7218, 6184, 801, 827], 98.68655000000001, 264, 5, 'Failure']","[[9981, 7218, 2223, 600, 2680, 801, 827], 98.25075000000001, 344, 7, 'Failure']"
3657,2816,53,"[[3657, 3177, 21, 2441, 2816], 3.00022, 160, 5, 'Success']","[[3657, 3177, 21, 2441, 2816], 3.00022, 160, 5, 'Success']","[[3657, 3177, 21, 2441, 2816], 3.00022, 160, 5, 'Success']","[[3657, 3177, 21, 2441, 2816], 3.00022, 160, 5, 'Success']","[[3657, 3177, 21, 2441, 2816], 3.00022, 160, 5, 'Success']","[[3657, 3177, 609, 19, 215, 137, 12325, 10113, 12768, 10164, 602, 2441, 2816], 2.0013300000000003, 462, 13, 'Success']"
9929,1031,2,"[[9929, 634, 1031], 6.00284, 184, 3, 'Success']","[[9929, 634, 1031], 6.00284, 184, 3, 'Success']","[[9929, 233, 1104, 609, 1001, 1031], 2.00068, 188, 6, 'Success']","[[9929, 634, 1031], 6.00284, 184, 3, 'Success']","[[9929, 634, 1031], 6.00284, 184, 3, 'Success']","[[9929, 233, 11607, 609, 1001, 1031], 2.00032, 194, 6, 'Success']"
2866,9490,1330,"[[2866, 12445, 91, 9490], 3.2841500000000003, 282, 4, 'Success']","[[2866, 12445, 91, 9490], 3.2841500000000003, 282, 4, 'Success']","[[2866, 149, 233, 12325, 11972, 9490], 1.32254, 286, 6, 'Success']","[[2866, 149, 10632, 10764, 9490], 1.02461, 264, 5, 'Success']","[[2866, 149, 10632, 10764, 9490], 1.02461, 264, 5, 'Success']","[[2866, 149, 7122, 12325, 3093, 12157, 4816, 9490], 1.00499, 378, 8, 'Success']"
8736,12221,514,"[[8736, 321, 57, 12221], 3.28031, 120, 4, 'Success']","[[8736, 321, 57, 12221], 3.28031, 120, 4, 'Success']","[[8736, 321, 57, 12221], 3.28031, 120, 4, 'Success']","[[8736, 321, 57, 12221], 3.28031, 120, 4, 'Success']","[[8736, 321, 57, 12221], 3.28031, 120, 4, 'Success']","[[8736, 321, 12325, 4346, 520, 6441, 12221], 2.0051300000000003, 338, 7, 'Success']"
3990,2551,6400,"[[3990, 2854, 18, 2551], 5.3296, 120, 4, 'Success']","[[3990, 3769, 2537, 2551], 5.55114, 120, 4, 'Success']","[[3990, 6799, 21, 435, 314, 652, 2551], 2.364, 344, 7, 'Success']","[[3990, 3769, 2537, 2551], 5.55114, 120, 4, 'Success']","[[3990, 3769, 2537, 2551], 5.55114, 120, 4, 'Success']","[[3990, 6799, 21, 12634, 6764, 3297, 10113, 12325, 6722, 2537, 2551], 2.2249999999999996, 388, 11, 'Success']"
7331,3035,3610,"[[7331, 3083, 2, 32, 3035], 13.63979, 346, 5, 'Success']","[[7331, 3083, 2, 32, 3035], 13.63979, 346, 5, 'Success']","[[7331, 3083, 162, 32, 3035], 13.643419999999999, 368, 5, 'Success']","[[7331, 3083, 5965, 32, 3035], 13.63979, 368, 5, 'Success']","[[7331, 3083, 5965, 32, 3035], 13.63979, 368, 5, 'Success']","[[7331, 3083, 5965, 32, 3035], 13.63979, 368, 5, 'Success']"
11501,6089,107443,"[[11501, 233, 21, 6089], 21.917749999999998, 114, 4, 'Failure']","[[11501, 233, 21, 6089], 21.917749999999998, 114, 4, 'Failure']","[[11501, 3633, 4778, 21, 6089], 4.47123, 160, 5, 'Failure']","[[11501, 855, 8570, 6089], 24.71253, 120, 4, 'Success']","[[11501, 855, 8570, 6089], 24.71253, 120, 4, 'Success']","[[11501, 855, 6876, 167, 6722, 12325, 3292, 4777, 7927, 9483, 9427, 6089], 11.81078, 414, 12, 'Success']"
8738,4550,186,"[[8738, 8710, 1983, 8688, 3083, 4550], 2.0280899999999997, 304, 6, 'Success']","[[8738, 8710, 1983, 8688, 3083, 4550], 2.0280899999999997, 304, 6, 'Success']","[[8738, 8710, 1983, 4792, 4682, 3083, 4550], 2.08373, 338, 7, 'Success']","[[8738, 8710, 1983, 8688, 3083, 4550], 2.0280899999999997, 304, 6, 'Success']","[[8738, 8710, 1983, 8688, 3083, 4550], 2.0280899999999997, 304, 6, 'Success']","[[8738, 8710, 855, 6876, 167, 5965, 3083, 4550], 2.0201, 374, 8, 'Success']"
4792,7898,22,"[[4792, 3642, 7218, 7898], 0.00231, 224, 4, 'Success']","[[4792, 3642, 7218, 7898], 0.00231, 224, 4, 'Success']","[[4792, 233, 6000, 7218, 7898], 0.01074, 258, 5, 'Success']","[[4792, 3642, 7218, 7898], 0.00231, 224, 4, 'Success']","[[4792, 3642, 7218, 7898], 0.00231, 224, 4, 'Success']","[[4792, 167, 2223, 7218, 7898], 2e-05, 254, 5, 'Success']"
3256,7424,2,"[[3256, 855, 2223, 6274, 7424], 1.0004, 264, 5, 'Success']","[[3256, 855, 2223, 6274, 7424], 1.0004, 264, 5, 'Success']","[[3256, 855, 4764, 6274, 7424], 1.00041, 264, 5, 'Success']","[[3256, 855, 2223, 6274, 7424], 1.0004, 264, 5, 'Success']","[[3256, 855, 2223, 6274, 7424], 1.0004, 264, 5, 'Success']","[[3256, 855, 6876, 167, 2223, 6274, 7424], 1.00001, 334, 7, 'Success']"
3520,13126,7477,"[[3520, 576, 50, 13126], 22.64235, 120, 4, 'Success']","[[3520, 576, 50, 13126], 22.64235, 120, 4, 'Success']","[[3520, 84, 115, 50, 13126], 23.02983, 134, 5, 'Success']","[[3520, 576, 50, 13126], 22.64235, 120, 4, 'Success']","[[3520, 576, 50, 13126], 22.64235, 120, 4, 'Success']","[[3520, 4339, 141, 175, 50, 13126], 21.72478, 156, 6, 'Success']"
5535,7209,1,"[[5535, 4822, 3083, 6274, 7209], 1.0, 472, 5, 'Success']","[[5535, 4822, 3083, 6274, 7209], 1.0, 472, 5, 'Success']","[[5535, 4822, 4764, 6274, 7209], 1.003, 368, 5, 'Success']","[[5535, 4822, 3083, 6274, 7209], 1.0, 472, 5, 'Success']","[[5535, 4822, 3083, 6274, 7209], 1.0, 472, 5, 'Success']","[[5535, 4822, 3083, 6274, 7209], 1.0, 472, 5, 'Success']"
8914,8707,21,"[[8914, 8768, 2, 32, 8707], 1.07651, 346, 5, 'Success']","[[8914, 8768, 2, 32, 8707], 1.07651, 346, 5, 'Success']","[[8914, 8768, 2, 194, 32, 8707], 1.0787200000000001, 386, 6, 'Success']","[[8914, 8768, 2, 32, 8707], 1.07651, 346, 5, 'Success']","[[8914, 8768, 2, 32, 8707], 1.07651, 346, 5, 'Success']","[[8914, 8768, 2, 32, 8707], 1.07651, 346, 5, 'Success']"
8615,7749,148,"[[8615, 21, 6274, 7749], 2.0003, 224, 4, 'Success']","[[8615, 21, 6274, 7749], 2.0003, 224, 4, 'Success']","[[8615, 137, 869, 10494, 6274, 7749], 1.20984, 302, 6, 'Success']","[[8615, 1806, 3642, 6274, 7749], 0.01628, 264, 5, 'Success']","[[8615, 1806, 3642, 6274, 7749], 0.01628, 264, 5, 'Success']","[[8615, 1806, 6221, 3386, 3083, 6274, 7749], 0.0023699999999999997, 448, 7, 'Success']"
2772,1078,664,"[[2772, 137, 167, 1078], 2.35303, 120, 4, 'Success']","[[2772, 137, 167, 1078], 2.35303, 120, 4, 'Success']","[[2772, 137, 167, 1078], 2.35303, 120, 4, 'Success']","[[2772, 137, 167, 1078], 2.35303, 120, 4, 'Success']","[[2772, 137, 167, 1078], 2.35303, 120, 4, 'Success']","[[2772, 137, 12325, 167, 1078], 2.16666, 154, 5, 'Success']"
5363,96,663880,"[[5363, 4090, 18, 96], 2.32776, 120, 4, 'Success']","[[5363, 4090, 18, 96], 2.32776, 120, 4, 'Success']","[[5363, 4090, 18, 96], 2.32776, 120, 4, 'Success']","[[5363, 4090, 18, 96], 2.32776, 120, 4, 'Success']","[[5363, 4090, 18, 96], 2.32776, 120, 4, 'Success']","[[5363, 4090, 18, 96], 2.32776, 120, 4, 'Success']"
8368,4645,8,"[[8368, 12315, 3083, 4645], 0.0084, 328, 4, 'Success']","[[8368, 12315, 3083, 4645], 0.0084, 328, 4, 'Success']","[[8368, 8406, 233, 4682, 3083, 4645], 0.00418, 292, 6, 'Success']","[[8368, 12315, 3083, 4645], 0.0084, 328, 4, 'Success']","[[8368, 12315, 3083, 4645], 0.0084, 328, 4, 'Success']","[[8368, 8353, 4433, 12325, 5965, 3083, 4645], 0.0004, 338, 7, 'Success']"
8719,902,15,"[[8719, 32, 902], 1.00908, 288, 3, 'Success']","[[8719, 32, 902], 1.00908, 288, 3, 'Success']","[[8719, 32, 902], 1.00908, 288, 3, 'Success']","[[8719, 32, 902], 1.00908, 288, 3, 'Success']","[[8719, 32, 902], 1.00908, 288, 3, 'Success']","[[8719, 32, 902], 1.00908, 288, 3, 'Success']"
12303,839,497,"[[12303, 3221, 6020, 801, 839], 2.76718, 160, 5, 'Success']","[[12303, 3221, 6020, 801, 839], 2.76718, 160, 5, 'Success']","[[12303, 12111, 6724, 4682, 8411, 801, 839], 1.6914200000000001, 222, 7, 'Success']","[[12303, 3221, 6020, 801, 839], 2.76718, 160, 5, 'Success']","[[12303, 3221, 6020, 801, 839], 2.76718, 160, 5, 'Success']","[[12303, 12111, 609, 19, 215, 600, 2680, 801, 839], 1.4935, 298, 9, 'Success']"
8805,2172,1330,"[[8805, 8768, 8688, 609, 2172], 3.99133, 264, 5, 'Success']","[[8805, 8768, 8688, 609, 2172], 3.99133, 264, 5, 'Success']","[[8805, 8768, 2, 194, 609, 2172], 4.1247300000000005, 282, 6, 'Success']","[[8805, 8768, 36, 609, 2172], 3.99133, 296, 5, 'Success']","[[8805, 8768, 36, 609, 2172], 3.99133, 296, 5, 'Success']","[[8805, 8768, 36, 609, 2172], 3.99133, 296, 5, 'Success']"
195,12495,419,"[[195, 36, 32, 12495], 7.1024199999999995, 256, 4, 'Success']","[[195, 36, 32, 12495], 7.1024199999999995, 256, 4, 'Success']","[[195, 36, 194, 32, 12495], 2.27169, 296, 5, 'Success']","[[195, 36, 142, 6980, 12495], 2.12232, 192, 5, 'Success']","[[195, 36, 142, 6980, 12495], 2.12232, 192, 5, 'Success']","[[195, 36, 609, 19, 215, 137, 12325, 4261, 6980, 12495], 1.02221, 374, 10, 'Success']"
1820,7444,31,"[[1820, 167, 2706, 4822, 7444], 1.00006, 254, 5, 'Success']","[[1820, 167, 2706, 4822, 7444], 1.00006, 254, 5, 'Success']","[[1820, 40, 233, 4682, 4822, 7444], 1.1130499999999999, 282, 6, 'Success']","[[1820, 167, 2223, 4822, 7444], 1.00006, 254, 5, 'Success']","[[1820, 167, 2223, 4822, 7444], 1.00006, 254, 5, 'Success']","[[1820, 167, 2223, 4822, 7444], 1.00006, 254, 5, 'Success']"
9014,10535,506,"[[9014, 8768, 6020, 795, 10535], 2.54694, 264, 5, 'Success']","[[9014, 8768, 6020, 795, 10535], 2.54694, 264, 5, 'Success']","[[9014, 8768, 6020, 795, 10535], 2.54694, 264, 5, 'Success']","[[9014, 8768, 6020, 795, 10535], 2.54694, 264, 5, 'Success']","[[9014, 8768, 6020, 795, 10535], 2.54694, 264, 5, 'Success']","[[9014, 8768, 7218, 8301, 137, 12325, 4482, 149, 795, 10535], 2.5235399999999997, 676, 10, 'Success']"
12176,6903,167,"[[12176, 6391, 167, 32, 6904, 6903], 3.08434, 294, 6, 'Success']","[[12176, 6391, 167, 32, 6904, 6903], 3.08434, 294, 6, 'Success']","[[12176, 6391, 167, 32, 6904, 6903], 3.08434, 294, 6, 'Success']","[[12176, 6391, 167, 32, 6904, 6903], 3.08434, 294, 6, 'Success']","[[12176, 6391, 167, 32, 6904, 6903], 3.08434, 294, 6, 'Success']","[[12176, 6391, 167, 32, 6904, 6903], 3.08434, 294, 6, 'Success']"
7460,11297,8,"[[7460, 6274, 6105, 9893, 11297], 0.02635, 264, 5, 'Success']","[[7460, 6274, 6105, 9893, 11297], 0.02635, 264, 5, 'Success']","[[7460, 6274, 6105, 9893, 11297], 0.02635, 264, 5, 'Success']","[[7460, 6274, 6105, 9893, 11297], 0.02635, 264, 5, 'Success']","[[7460, 6274, 6105, 9893, 11297], 0.02635, 264, 5, 'Success']","[[7460, 6274, 3642, 167, 6043, 9893, 11297], 0.02443, 334, 7, 'Success']"
6170,3259,19,"[[6170, 67, 177, 52, 3259], 18.258399999999998, 116, 5, 'Success']","[[6170, 67, 177, 52, 3259], 18.258399999999998, 116, 5, 'Success']","[[6170, 67, 177, 52, 3259], 18.258399999999998, 116, 5, 'Success']","[[6170, 67, 177, 52, 3259], 18.258399999999998, 116, 5, 'Success']","[[6170, 67, 177, 52, 3259], 18.258399999999998, 116, 5, 'Success']","[[6170, 67, 177, 52, 3259], 18.258399999999998, 116, 5, 'Success']"
10554,10371,4110,"[[10554, 10553, 32, 3520, 10294, 10371], 4.23182, 408, 6, 'Success']","[[10554, 10553, 32, 3520, 10294, 10371], 4.23182, 408, 6, 'Success']","[[10554, 10553, 6901, 10144, 7218, 10294, 10371], 2.5015400000000003, 448, 7, 'Success']","[[10554, 10553, 32, 3520, 10294, 10371], 4.23182, 408, 6, 'Success']","[[10554, 10553, 32, 3520, 10294, 10371], 4.23182, 408, 6, 'Success']","[[10554, 10553, 6901, 4490, 10556, 855, 6876, 167, 2223, 10294, 10371], 1.68638, 494, 11, 'Success']"
2075,11406,5356,"[[2075, 21, 86, 11406], 3.01608, 224, 4, 'Failure']","[[2075, 21, 86, 11406], 3.01608, 224, 4, 'Failure']","[[2075, 18, 137, 12325, 11406], 2.01072, 268, 5, 'Success']","[[2075, 2, 1551, 12325, 11406], 1.05892, 132, 5, 'Success']","[[2075, 2, 1551, 12325, 11406], 1.05892, 132, 5, 'Success']","[[2075, 2, 3781, 609, 19, 215, 137, 12325, 11406], 1.0321500000000001, 280, 9, 'Success']"
6802,6525,9724,"[[6802, 609, 6335, 6525], 6.8722199999999996, 120, 4, 'Success']","[[6802, 609, 6335, 6525], 6.8722199999999996, 120, 4, 'Success']","[[6802, 609, 19, 21, 6525], 2.02918, 138, 5, 'Success']","[[6802, 609, 19, 21, 6525], 2.02918, 138, 5, 'Success']","[[6802, 609, 19, 21, 6525], 2.02918, 138, 5, 'Success']","[[6802, 609, 19, 215, 137, 12325, 167, 9515, 21, 6525], 2.04864, 332, 10, 'Success']"
1143,1585,6691,"[[1143, 1139, 6219, 314, 1585], 1.03545, 264, 5, 'Success']","[[1143, 1139, 3781, 609, 1585], 1.05352, 160, 5, 'Failure']","[[1143, 1139, 6219, 314, 1585], 1.03545, 264, 5, 'Success']","[[1143, 1139, 6219, 314, 1585], 1.03545, 264, 5, 'Success']","[[1143, 1139, 6219, 314, 1585], 1.03545, 264, 5, 'Success']","[[1143, 1139, 6324, 3297, 9510, 167, 11654, 308, 11837, 314, 1585], 1.03545, 450, 11, 'Success']"
11736,7736,11095,,,,,,
6633,6145,1497,"[[6633, 6410, 6814, 7703, 6145], 2.5749200000000005, 160, 5, 'Success']","[[6633, 6410, 18, 600, 6145], 3.0089900000000003, 160, 5, 'Success']","[[6633, 6410, 21, 233, 600, 6145], 3.0119800000000003, 298, 6, 'Success']","[[6633, 6655, 609, 2223, 600, 6145], 2.01797, 200, 6, 'Success']","[[6633, 6655, 609, 2223, 600, 6145], 2.01797, 200, 6, 'Success']","[[6633, 6410, 6814, 609, 19, 215, 137, 12325, 3093, 6145], 1.006, 342, 10, 'Success']"
9801,4371,5061,"[[9801, 10008, 10006, 5949, 2, 3083, 4371], 8.07413, 322, 7, 'Success']","[[9801, 10008, 10006, 5949, 2, 3083, 4371], 8.07413, 322, 7, 'Success']","[[9801, 10008, 10006, 5949, 2, 3083, 4371], 8.07413, 322, 7, 'Success']","[[9801, 10008, 10006, 6982, 6506, 3083, 4371], 8.18714, 344, 7, 'Success']","[[9801, 10008, 10006, 6982, 6506, 3083, 4371], 8.18714, 344, 7, 'Failure']","[[9801, 10008, 10006, 5949, 3372, 4792, 167, 5965, 3083, 4371], 7.09847, 454, 10, 'Failure']"
