Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
1106,7006,7140,"[[1106, 2, 2706, 1446, 7006], 2.7283799999999996, 138, 5, 'Success']","[[1106, 32, 1139, 7006], 27.00072, 224, 4, 'Failure']","[[1106, 2, 345, 21, 7006], 2.8765399999999994, 132, 5, 'Success']","[[1106, 2, 2602, 21, 7006], 2.72938, 116, 5, 'Failure']","[[1106, 2, 2602, 21, 7006], 2.72938, 116, 5, 'Failure']","[[1106, 2, 3781, 609, 19, 215, 137, 12325, 167, 9515, 21, 7006], 2.0571199999999994, 390, 12, 'Failure']"
1468,10059,8609,"[[1468, 2332, 32, 612, 10059], 7.79439, 264, 5, 'Failure']","[[1468, 320, 570, 18, 10059], 3.02583, 142, 5, 'Failure']","[[1468, 320, 529, 18, 10059], 3.03544, 154, 5, 'Failure']","[[1468, 320, 6020, 612, 10059], 3.45633, 160, 5, 'Failure']","[[1468, 320, 6020, 612, 10059], 3.45633, 160, 5, 'Failure']","[[1468, 320, 570, 29, 12325, 612, 10059], 3.04305, 216, 7, 'Failure']"
12615,10552,13017,"[[12615, 383, 18, 10552], 4.568759999999999, 114, 4, 'Failure']","[[12615, 333, 18, 10552], 1.46619, 218, 4, 'Failure']","[[12615, 333, 18, 10552], 1.46619, 218, 4, 'Failure']","[[12615, 383, 11321, 10503, 10552], 5.84708, 154, 5, 'Success']","[[12615, 383, 11321, 10503, 10552], 5.84708, 154, 5, 'Success']","[[12615, 383, 167, 11654, 10503, 10552], 4.90959, 184, 6, 'Success']"
10552,11254,502,"[[10552, 18, 525, 11254], 2.00702, 120, 4, 'Success']","[[10552, 18, 525, 11254], 2.00702, 120, 4, 'Success']","[[10552, 10503, 12325, 463, 11254], 1.27661, 154, 5, 'Success']","[[10552, 18, 525, 11254], 2.00702, 120, 4, 'Failure']","[[10552, 18, 525, 11254], 2.00702, 120, 4, 'Failure']","[[10552, 10503, 12325, 463, 11254], 1.27661, 154, 5, 'Failure']"
11735,4786,8297,"[[11735, 855, 4786], 2.6677, 80, 3, 'Success']","[[11735, 855, 4786], 2.6677, 80, 3, 'Success']","[[11735, 855, 4786], 2.6677, 80, 3, 'Failure']","[[11735, 855, 4786], 2.6677, 80, 3, 'Failure']","[[11735, 855, 4786], 2.6677, 80, 3, 'Failure']","[[11735, 1067, 233, 3190, 167, 6722, 48, 4786], 2.8722, 378, 8, 'Success']"
12121,11985,103,"[[12121, 609, 6079, 11979, 11985], 2.01626, 160, 5, 'Success']","[[12121, 609, 6079, 11979, 11985], 2.01626, 160, 5, 'Success']","[[12121, 609, 5454, 12325, 8057, 11985], 2.01992, 194, 6, 'Failure']","[[12121, 609, 6079, 11979, 11985], 2.01626, 160, 5, 'Success']","[[12121, 609, 6079, 11979, 11985], 2.01626, 160, 5, 'Success']","[[12121, 609, 19, 215, 137, 12325, 8057, 11985], 2.0004, 262, 8, 'Failure']"
310,674,3252,"[[310, 18, 570, 285, 674], 5.90325, 140, 5, 'Success']","[[310, 53, 671, 674], 5.08, 120, 4, 'Failure']","[[310, 18, 288, 314, 2594, 679, 674], 3.27388, 344, 7, 'Success']","[[310, 18, 11207, 679, 674], 2.81323, 160, 5, 'Success']","[[310, 18, 11207, 679, 674], 2.81323, 160, 5, 'Success']","[[310, 18, 11207, 679, 674], 2.81323, 160, 5, 'Success']"
3173,2327,12380,"[[3173, 18, 2327], 2.02476, 80, 3, 'Failure']","[[3173, 18, 2327], 2.02476, 80, 3, 'Failure']","[[3173, 18, 2327], 2.02476, 80, 3, 'Failure']","[[3173, 18, 2327], 2.02476, 80, 3, 'Failure']","[[3173, 18, 2327], 2.02476, 80, 3, 'Failure']","[[3173, 1139, 6324, 5199, 12325, 182, 2327], 2.0619, 234, 7, 'Failure']"
9272,8669,59770,"[[9272, 9268, 423, 3794, 8669], 3.89202, 148, 5, 'Failure']","[[9272, 9292, 9265, 18, 8669], 4.71094, 154, 5, 'Failure']","[[9272, 9268, 423, 3794, 8669], 3.89202, 148, 5, 'Failure']","[[9272, 9292, 21, 392, 52, 8669], 49.4042, 194, 6, 'Failure']","[[9272, 9292, 21, 392, 52, 8669], 49.4042, 194, 6, 'Failure']","[[9272, 9292, 5973, 56, 177, 52, 8669], 48.70606, 190, 7, 'Failure']"
9657,646,20639,"[[9657, 855, 64, 634, 646], 33.17984, 264, 5, 'Failure']","[[9657, 48, 4682, 634, 646], 27.767469999999996, 258, 5, 'Failure']","[[9657, 48, 4682, 634, 646], 27.767469999999996, 258, 5, 'Failure']","[[9657, 48, 215, 634, 646], 27.746799999999997, 264, 5, 'Failure']","[[9657, 48, 215, 634, 646], 27.746799999999997, 264, 5, 'Failure']","[[9657, 48, 215, 634, 646], 27.746799999999997, 264, 5, 'Failure']"
9501,3173,76083,"[[9501, 63, 18, 3173], 8.58679, 120, 4, 'Failure']","[[9501, 172, 18, 3173], 8.58679, 120, 4, 'Failure']","[[9501, 172, 18, 3173], 8.58679, 120, 4, 'Failure']","[[9501, 63, 50, 3173], 37.109680000000004, 98, 4, 'Success']","[[9501, 63, 50, 3173], 37.109680000000004, 98, 4, 'Failure']","[[9501, 63, 175, 50, 3173], 37.109680000000004, 116, 5, 'Failure']"
11683,3433,729,"[[11683, 6855, 12325, 48, 3433], 1.51107, 154, 5, 'Success']","[[11683, 6855, 12325, 48, 3433], 1.51107, 154, 5, 'Success']","[[11683, 6855, 12325, 48, 3433], 1.51107, 154, 5, 'Success']","[[11683, 6855, 12325, 48, 3433], 1.51107, 154, 5, 'Success']","[[11683, 6855, 12325, 48, 3433], 1.51107, 154, 5, 'Success']","[[11683, 10480, 314, 11837, 48, 3433], 1.11208, 282, 6, 'Success']"
10477,8451,4614,"[[10477, 9417, 463, 2425, 51, 8451], 37.402829999999994, 304, 6, 'Success']","[[10477, 167, 51, 8451], 34.079299999999996, 214, 4, 'Success']","[[10477, 167, 8411, 612, 8655, 8451], 2.01847, 184, 6, 'Failure']","[[10477, 167, 4312, 612, 8655, 8451], 2.01385, 190, 6, 'Failure']","[[10477, 167, 4312, 612, 8655, 8451], 2.01385, 190, 6, 'Failure']","[[10477, 167, 4312, 612, 8655, 8451], 2.01385, 190, 6, 'Failure']"
4181,1368,8743,"[[4181, 141, 32, 1368], 9.10267, 224, 4, 'Success']","[[4181, 141, 32, 1368], 9.10267, 224, 4, 'Failure']","[[4181, 1139, 17, 21, 1368], 2.58115, 160, 5, 'Success']","[[4181, 1139, 17, 21, 1368], 2.58115, 160, 5, 'Success']","[[4181, 1139, 17, 21, 1368], 2.58115, 160, 5, 'Success']","[[4181, 1139, 6324, 3297, 9510, 167, 9515, 21, 1368], 2.05245, 310, 9, 'Success']"
6529,247,28111,"[[6529, 6614, 21, 247], 4.86742, 120, 4, 'Failure']","[[6529, 6614, 21, 247], 4.86742, 120, 4, 'Failure']","[[6529, 6614, 21, 247], 4.86742, 120, 4, 'Failure']","[[6529, 6614, 21, 247], 4.86742, 120, 4, 'Failure']","[[6529, 6614, 21, 247], 4.86742, 120, 4, 'Failure']","[[6529, 7000, 11578, 149, 9515, 21, 247], 3.5190400000000004, 334, 7, 'Failure']"
11254,6482,51697,"[[11254, 21, 2521, 6482], 3.1551, 120, 4, 'Failure']","[[11254, 21, 2521, 6482], 3.1551, 120, 4, 'Failure']","[[11254, 21, 2521, 6482], 3.1551, 120, 4, 'Failure']","[[11254, 525, 32, 5988, 6482], 29.419009999999997, 264, 5, 'Failure']","[[11254, 525, 32, 5988, 6482], 29.419009999999997, 264, 5, 'Failure']","[[11254, 21, 1577, 167, 6425, 5988, 6482], 9.63514, 224, 7, 'Failure']"
11325,9686,46244,"[[11325, 84, 12325, 63, 9686], 40.43992000000001, 154, 5, 'Success']","[[11325, 84, 3414, 6906, 9686], 4.184989999999999, 160, 5, 'Failure']","[[11325, 84, 3414, 6906, 9686], 4.184989999999999, 160, 5, 'Failure']","[[11325, 84, 177, 63, 9686], 41.81929, 118, 5, 'Failure']","[[11325, 84, 177, 63, 9686], 41.81929, 118, 5, 'Failure']","[[11325, 84, 10113, 1983, 60, 175, 63, 9686], 40.48620000000001, 236, 8, 'Failure']"
11231,9686,2842,"[[11231, 18, 63, 9686], 21.2562, 120, 4, 'Failure']","[[11231, 18, 63, 9686], 21.2562, 120, 4, 'Failure']","[[11231, 5003, 3414, 6906, 9686], 4.011369999999999, 160, 5, 'Failure']","[[11231, 5003, 3414, 6906, 9686], 4.011369999999999, 160, 5, 'Failure']","[[11231, 5003, 3414, 6906, 9686], 4.011369999999999, 160, 5, 'Failure']","[[11231, 5003, 152, 44, 667, 12325, 4482, 149, 3414, 6906, 9686], 3.0464799999999994, 586, 11, 'Failure']"
4966,669,49162,"[[4966, 18, 52, 669], 7.05225, 120, 4, 'Failure']","[[4966, 18, 52, 669], 7.05225, 120, 4, 'Failure']","[[4966, 18, 52, 669], 7.05225, 120, 4, 'Failure']","[[4966, 855, 967, 669], 15.79876, 120, 4, 'Failure']","[[4966, 855, 967, 669], 15.79876, 120, 4, 'Failure']","[[4966, 855, 6876, 167, 6722, 12325, 3292, 8496, 967, 669], 6.55538, 334, 10, 'Failure']"
6268,6788,16446,"[[6268, 11527, 18, 73, 6788], 10.39868, 264, 5, 'Success']","[[6268, 11527, 48, 73, 6788], 11.027310000000002, 160, 5, 'Success']","[[6268, 11315, 13001, 12325, 612, 5489, 6788], 4.14904, 228, 7, 'Failure']","[[6268, 11527, 18, 73, 6788], 10.39868, 264, 5, 'Success']","[[6268, 11527, 18, 73, 6788], 10.39868, 264, 5, 'Failure']","[[6268, 11315, 13001, 12325, 175, 73, 6788], 5.27068, 206, 7, 'Failure']"
677,8472,100346,"[[677, 3184, 3766, 2605, 8472], 28.19536, 154, 5, 'Failure']","[[677, 799, 21, 8472], 3.3079899999999998, 114, 4, 'Failure']","[[677, 799, 21, 8472], 3.3079899999999998, 114, 4, 'Failure']","[[677, 3184, 5916, 460, 2350, 8472], 9.63006, 194, 6, 'Success']","[[677, 3184, 5916, 460, 2350, 8472], 9.63006, 194, 6, 'Success']","[[677, 3184, 2701, 10113, 5916, 460, 2350, 8472], 8.22169, 274, 8, 'Success']"
11177,9854,66257,"[[11177, 48, 2, 9854], 13.31833, 98, 4, 'Failure']","[[11177, 18, 9854], 1.13252, 80, 3, 'Failure']","[[11177, 18, 9854], 1.13252, 80, 3, 'Failure']","[[11177, 18, 9854], 1.13252, 80, 3, 'Failure']","[[11177, 18, 9854], 1.13252, 80, 3, 'Failure']","[[11177, 18, 10274, 21, 9854], 2.6470700000000003, 160, 5, 'Failure']"
2646,3252,24433,"[[2646, 600, 18, 3252], 75.35101, 120, 4, 'Failure']","[[2646, 21, 3252], 2.04886, 80, 3, 'Failure']","[[2646, 21, 3252], 2.04886, 80, 3, 'Failure']","[[2646, 21, 3252], 2.04886, 80, 3, 'Failure']","[[2646, 21, 3252], 2.04886, 80, 3, 'Failure']","[[2646, 2, 1551, 12325, 6035, 45, 3252], 1.7918599999999998, 206, 7, 'Failure']"
8121,680,7659,"[[8121, 10781, 2, 680], 3.53954, 98, 4, 'Success']","[[8121, 10781, 2, 680], 3.53954, 98, 4, 'Success']","[[8121, 305, 237, 2, 680], 1.98804, 132, 5, 'Failure']","[[8121, 10781, 2, 680], 3.53954, 98, 4, 'Success']","[[8121, 10781, 2, 680], 3.53954, 98, 4, 'Failure']","[[8121, 93, 9550, 1981, 12325, 167, 9515, 21, 680], 2.30724, 304, 9, 'Success']"
7188,3283,11947,"[[7188, 6112, 84, 67, 3283], 27.020030000000002, 140, 5, 'Failure']","[[7188, 4302, 21, 3283], 3.2187, 120, 4, 'Success']","[[7188, 4302, 21, 3283], 3.2187, 120, 4, 'Success']","[[7188, 4302, 21, 3283], 3.2187, 120, 4, 'Failure']","[[7188, 4302, 21, 3283], 3.2187, 120, 4, 'Failure']","[[7188, 4302, 12157, 3372, 4792, 167, 9515, 21, 3283], 3.1075399999999993, 310, 9, 'Failure']"
253,10505,13067,"[[253, 2, 32, 8653, 10505], 12.14912, 346, 5, 'Success']","[[253, 21, 2561, 10505], 5.63995, 224, 4, 'Failure']","[[253, 21, 2561, 10505], 5.63995, 224, 4, 'Failure']","[[253, 21, 2561, 10505], 5.63995, 224, 4, 'Failure']","[[253, 21, 2561, 10505], 5.63995, 224, 4, 'Failure']","[[253, 21, 2561, 10505], 5.63995, 224, 4, 'Failure']"
12014,1844,593,"[[12014, 1898, 1139, 70, 1844], 3.2856, 160, 5, 'Success']","[[12014, 184, 194, 609, 1844], 1.06207, 154, 5, 'Success']","[[12014, 184, 194, 609, 1844], 1.06207, 154, 5, 'Success']","[[12014, 184, 194, 609, 1844], 1.06207, 154, 5, 'Success']","[[12014, 184, 194, 609, 1844], 1.06207, 154, 5, 'Success']","[[12014, 184, 2, 3781, 609, 1844], 1.00455, 172, 6, 'Success']"
6529,5423,81171,"[[6529, 6614, 21, 1566, 5423], 10.27956, 150, 5, 'Failure']","[[6529, 6614, 21, 1566, 5423], 10.27956, 150, 5, 'Failure']","[[6529, 7000, 12387, 167, 1573, 1566, 5423], 3.32468, 220, 7, 'Failure']","[[6529, 6770, 4479, 207, 1566, 5423], 12.63367, 190, 6, 'Failure']","[[6529, 6770, 4479, 207, 1566, 5423], 12.63367, 190, 6, 'Failure']","[[6529, 7000, 7522, 6910, 12148, 12325, 1573, 1566, 5423], 4.0552399999999995, 298, 9, 'Failure']"
5607,6231,11128,"[[5607, 5019, 18, 164, 6231], 4.04452, 264, 5, 'Failure']","[[5607, 5019, 154, 103, 6231], 5.3482400000000005, 154, 5, 'Failure']","[[5607, 5437, 314, 435, 2, 2869, 6231], 3.1678, 316, 7, 'Failure']","[[5607, 5019, 154, 103, 6231], 5.3482400000000005, 154, 5, 'Failure']","[[5607, 5019, 154, 103, 6231], 5.3482400000000005, 154, 5, 'Failure']","[[5607, 5019, 5826, 3642, 167, 267, 218, 6231], 1.84287, 270, 8, 'Failure']"
9259,10284,41816,"[[9259, 173, 18, 10284], 7.0099800000000005, 114, 4, 'Failure']","[[9259, 18, 10284], 2.45999, 74, 3, 'Failure']","[[9259, 18, 10284], 2.45999, 74, 3, 'Failure']","[[9259, 173, 855, 10284], 14.331830000000002, 114, 4, 'Failure']","[[9259, 173, 855, 10284], 14.331830000000002, 114, 4, 'Failure']","[[9259, 173, 855, 10284], 14.331830000000002, 114, 4, 'Failure']"
2533,6161,45746,"[[2533, 32, 207, 6161], 73.9438, 224, 4, 'Success']","[[2533, 21, 6161], 1.0915, 80, 3, 'Failure']","[[2533, 21, 6161], 1.0915, 80, 3, 'Failure']","[[2533, 21, 6161], 1.0915, 80, 3, 'Failure']","[[2533, 21, 6161], 1.0915, 80, 3, 'Failure']","[[2533, 21, 6161], 1.0915, 80, 3, 'Failure']"
3975,5894,2943,"[[3975, 207, 148, 5774, 5894], 54.67579, 160, 5, 'Success']","[[3975, 207, 858, 609, 5894], 1.53621, 160, 5, 'Failure']","[[3975, 207, 237, 2, 194, 609, 5894], 1.85706, 212, 7, 'Failure']","[[3975, 207, 858, 609, 5894], 1.53621, 160, 5, 'Failure']","[[3975, 207, 858, 609, 5894], 1.53621, 160, 5, 'Failure']","[[3975, 207, 1566, 1573, 12325, 4438, 609, 5894], 1.35611, 264, 8, 'Failure']"
5657,11683,13961,"[[5657, 576, 2938, 6855, 11683], 11.538960000000001, 160, 5, 'Failure']","[[5657, 576, 63, 11683], 4.54579, 120, 4, 'Failure']","[[5657, 576, 314, 10480, 11683], 2.5717999999999996, 264, 5, 'Failure']","[[5657, 576, 63, 11683], 4.54579, 120, 4, 'Failure']","[[5657, 576, 63, 11683], 4.54579, 120, 4, 'Failure']","[[5657, 1139, 70, 175, 63, 11683], 3.07371, 156, 6, 'Failure']"
10050,512,29205,"[[10050, 12102, 36, 512], 2.72311, 152, 4, 'Failure']","[[10050, 12102, 36, 512], 2.72311, 152, 4, 'Failure']","[[10050, 12102, 36, 512], 2.72311, 152, 4, 'Failure']","[[10050, 8617, 609, 36, 512], 5.906680000000001, 186, 5, 'Failure']","[[10050, 8617, 609, 36, 512], 5.906680000000001, 186, 5, 'Failure']","[[10050, 8617, 233, 6876, 167, 3642, 36, 512], 3.21964, 290, 8, 'Failure']"
9949,5437,57303,"[[9949, 9889, 855, 5140, 5437], 29.96371, 160, 5, 'Failure']","[[9949, 9598, 314, 5437], 5.5614099999999995, 224, 4, 'Failure']","[[9949, 9889, 21, 435, 314, 5437], 1.3658199999999998, 304, 6, 'Failure']","[[9949, 9598, 314, 5437], 5.5614099999999995, 224, 4, 'Failure']","[[9949, 9598, 314, 5437], 5.5614099999999995, 224, 4, 'Failure']","[[9949, 1067, 233, 6876, 167, 11654, 308, 11837, 314, 5437], 1.6896399999999998, 404, 10, 'Failure']"
5607,5550,1525,"[[5607, 8388, 855, 5550], 2.3080600000000002, 120, 4, 'Success']","[[5607, 8388, 855, 5550], 2.3080600000000002, 120, 4, 'Success']","[[5607, 8388, 855, 5550], 2.3080600000000002, 120, 4, 'Success']","[[5607, 8388, 855, 5550], 2.3080600000000002, 120, 4, 'Failure']","[[5607, 8388, 855, 5550], 2.3080600000000002, 120, 4, 'Failure']","[[5607, 5019, 5826, 3642, 167, 6722, 12325, 855, 5550], 1.7433100000000001, 314, 9, 'Failure']"
12014,8247,42136,"[[12014, 21, 8572, 8192, 8247], 3.6021799999999997, 160, 5, 'Success']","[[12014, 21, 8146, 8247], 3.1264200000000004, 120, 4, 'Failure']","[[12014, 21, 26, 12325, 5899, 8247], 2.5477800000000004, 292, 6, 'Failure']","[[12014, 21, 5773, 5899, 8247], 2.26856, 264, 5, 'Failure']","[[12014, 21, 5773, 5899, 8247], 2.26856, 264, 5, 'Failure']","[[12014, 21, 1577, 167, 6722, 12325, 5899, 8247], 2.3792400000000002, 378, 8, 'Failure']"
11471,1361,2860,"[[11471, 11440, 609, 1361], 2.0085800000000003, 120, 4, 'Success']","[[11471, 21, 1361], 2.00572, 80, 3, 'Success']","[[11471, 21, 1361], 2.00572, 80, 3, 'Success']","[[11471, 21, 1361], 2.00572, 80, 3, 'Success']","[[11471, 21, 1361], 2.00572, 80, 3, 'Failure']","[[11471, 11440, 609, 1361], 2.0085800000000003, 120, 4, 'Success']"
247,10160,19607,"[[247, 18, 10160], 2.03922, 80, 3, 'Success']","[[247, 18, 10160], 2.03922, 80, 3, 'Failure']","[[247, 18, 10160], 2.03922, 80, 3, 'Failure']","[[247, 174, 29, 10160], 4.3872100000000005, 120, 4, 'Failure']","[[247, 174, 29, 10160], 4.3872100000000005, 120, 4, 'Failure']","[[247, 21, 1577, 167, 29, 10160], 2.19608, 200, 6, 'Failure']"
253,12725,2205,"[[253, 36, 609, 12725], 1.66154, 256, 4, 'Success']","[[253, 24, 609, 12725], 1.66375, 218, 4, 'Success']","[[253, 24, 609, 12725], 1.66375, 218, 4, 'Success']","[[253, 36, 609, 12725], 1.66154, 256, 4, 'Success']","[[253, 36, 609, 12725], 1.66154, 256, 4, 'Success']","[[253, 24, 609, 12725], 1.66375, 218, 4, 'Success']"
646,1001,9088,"[[646, 634, 1001], 15.0971, 184, 3, 'Success']","[[646, 634, 1001], 15.0971, 184, 3, 'Success']","[[646, 634, 1001], 15.0971, 184, 3, 'Success']","[[646, 634, 1001], 15.0971, 184, 3, 'Success']","[[646, 634, 1001], 15.0971, 184, 3, 'Failure']","[[646, 634, 1001], 15.0971, 184, 3, 'Failure']"
12903,3433,102237,"[[12903, 21, 3432, 3433], 3.3067200000000003, 120, 4, 'Failure']","[[12903, 21, 3432, 3433], 3.3067200000000003, 120, 4, 'Failure']","[[12903, 21, 3432, 3433], 3.3067200000000003, 120, 4, 'Failure']","[[12903, 21, 3527, 48, 3433], 13.132689999999998, 160, 5, 'Success']","[[12903, 21, 3527, 48, 3433], 13.132689999999998, 160, 5, 'Failure']","[[12903, 8688, 463, 12325, 6722, 48, 3433], 12.428199999999999, 234, 7, 'Failure']"
11050,12225,37294,"[[11050, 63, 77, 12225], 5.7114899999999995, 114, 4, 'Success']","[[11050, 63, 77, 12225], 5.7114899999999995, 114, 4, 'Failure']","[[11050, 26, 4289, 77, 12225], 1.8214900000000003, 142, 5, 'Failure']","[[11050, 63, 77, 12225], 5.7114899999999995, 114, 4, 'Failure']","[[11050, 63, 77, 12225], 5.7114899999999995, 114, 4, 'Failure']","[[11050, 26, 12325, 4289, 77, 12225], 1.8214900000000003, 176, 6, 'Failure']"
1250,6207,81222,"[[1250, 320, 2706, 634, 6207], 88.38462, 160, 5, 'Failure']","[[1250, 18, 11837, 154, 6207], 3.97466, 132, 5, 'Failure']","[[1250, 18, 137, 12325, 154, 6207], 3.97466, 302, 6, 'Failure']","[[1250, 18, 11837, 154, 6207], 3.97466, 132, 5, 'Failure']","[[1250, 18, 11837, 154, 6207], 3.97466, 132, 5, 'Failure']","[[1250, 18, 11837, 154, 6207], 3.97466, 132, 5, 'Failure']"
12014,8535,35096,"[[12014, 1898, 167, 8535], 4.15865, 110, 4, 'Failure']","[[12014, 1898, 167, 8535], 4.15865, 110, 4, 'Failure']","[[12014, 21, 24, 11844, 167, 8535], 2.1765, 282, 6, 'Success']","[[12014, 21, 6421, 8493, 8535], 7.8601, 160, 5, 'Failure']","[[12014, 21, 6421, 8493, 8535], 7.8601, 160, 5, 'Failure']","[[12014, 21, 1577, 167, 6722, 12325, 3292, 8493, 8535], 7.0356000000000005, 294, 9, 'Failure']"
1784,10922,120816,"[[1784, 21, 6320, 10922], 15.32326, 120, 4, 'Failure']","[[1784, 21, 6320, 10922], 15.32326, 120, 4, 'Failure']","[[1784, 21, 6320, 10922], 15.32326, 120, 4, 'Failure']","[[1784, 21, 6320, 10922], 15.32326, 120, 4, 'Failure']","[[1784, 21, 6320, 10922], 15.32326, 120, 4, 'Failure']","[[1784, 21, 26, 12325, 855, 10922], 27.613280000000003, 188, 6, 'Success']"
6161,9272,118658,"[[6161, 21, 9275, 9272], 3.3559799999999997, 120, 4, 'Failure']","[[6161, 21, 9275, 9272], 3.3559799999999997, 120, 4, 'Failure']","[[6161, 21, 9275, 9272], 3.3559799999999997, 120, 4, 'Failure']","[[6161, 21, 9292, 9272], 3.3559799999999997, 120, 4, 'Failure']","[[6161, 21, 9292, 9272], 3.3559799999999997, 120, 4, 'Failure']","[[6161, 21, 9265, 9292, 9272], 3.95428, 160, 5, 'Failure']"
1456,4552,3159,"[[1456, 1601, 4362, 423, 4552], 34.80968, 154, 5, 'Success']","[[1456, 1368, 32, 855, 4552], 5.4735700000000005, 258, 5, 'Failure']","[[1456, 1368, 21, 24, 11844, 855, 4552], 2.7896, 326, 7, 'Failure']","[[1456, 1368, 32, 855, 4552], 5.4735700000000005, 258, 5, 'Failure']","[[1456, 1368, 32, 855, 4552], 5.4735700000000005, 258, 5, 'Failure']","[[1456, 1368, 21, 12634, 6764, 3297, 10113, 12325, 855, 4552], 2.7896, 342, 10, 'Failure']"
10006,9536,39820,"[[10006, 9919, 21, 9536], 3.2787499999999996, 120, 4, 'Failure']","[[10006, 9919, 21, 9536], 3.2787499999999996, 120, 4, 'Failure']","[[10006, 9919, 21, 9536], 3.2787499999999996, 120, 4, 'Failure']","[[10006, 6982, 4863, 21, 9536], 8.222240000000001, 160, 5, 'Success']","[[10006, 6982, 4863, 21, 9536], 8.222240000000001, 160, 5, 'Success']","[[10006, 6982, 13034, 314, 11837, 149, 9515, 21, 9536], 4.3614, 506, 9, 'Success']"
247,9835,104663,"[[247, 21, 463, 9835], 54.54094, 120, 4, 'Failure']","[[247, 21, 463, 9835], 54.54094, 120, 4, 'Failure']","[[247, 21, 24, 609, 11167, 9835], 13.88509, 298, 6, 'Failure']","[[247, 174, 692, 612, 6666, 10012, 9835], 48.05947, 240, 7, 'Failure']","[[247, 174, 692, 612, 6666, 10012, 9835], 48.05947, 240, 7, 'Failure']","[[247, 174, 173, 141, 6722, 12325, 612, 6666, 10012, 9835], 46.95471, 310, 10, 'Failure']"
3173,10787,18458,"[[3173, 18, 463, 10787], 11.26594, 120, 4, 'Success']","[[3173, 18, 10787], 2.03692, 80, 3, 'Failure']","[[3173, 18, 10787], 2.03692, 80, 3, 'Failure']","[[3173, 50, 18, 10787], 5.30217, 120, 4, 'Failure']","[[3173, 50, 18, 10787], 5.30217, 120, 4, 'Failure']","[[3173, 1139, 6324, 3297, 10113, 609, 10787], 2.9391, 240, 7, 'Failure']"
3858,5550,82836,"[[3858, 21, 5550], 2.91121, 74, 3, 'Success']","[[3858, 21, 5550], 2.91121, 74, 3, 'Failure']","[[3858, 21, 5550], 2.91121, 74, 3, 'Failure']","[[3858, 21, 5550], 2.91121, 74, 3, 'Failure']","[[3858, 21, 5550], 2.91121, 74, 3, 'Failure']","[[3858, 21, 5550], 2.91121, 74, 3, 'Failure']"
895,6363,11343,"[[895, 600, 630, 59, 6363], 5.90791, 160, 5, 'Success']","[[895, 600, 2081, 6363], 2.02268, 120, 4, 'Success']","[[895, 600, 2081, 6363], 2.02268, 120, 4, 'Failure']","[[895, 600, 2081, 6363], 2.02268, 120, 4, 'Failure']","[[895, 600, 2081, 6363], 2.02268, 120, 4, 'Failure']","[[895, 600, 2081, 6363], 2.02268, 120, 4, 'Failure']"
7039,6869,21312,"[[7039, 4302, 12157, 18, 6869], 3.25576, 160, 5, 'Failure']","[[7039, 6755, 18, 6869], 3.3011, 120, 4, 'Failure']","[[7039, 6755, 18, 6869], 3.3011, 120, 4, 'Failure']","[[7039, 4302, 21, 6869], 4.36576, 120, 4, 'Failure']","[[7039, 4302, 21, 6869], 4.36576, 120, 4, 'Failure']","[[7039, 6755, 3221, 3892, 6011, 149, 9515, 21, 6869], 2.41594, 424, 9, 'Failure']"
2761,2533,259121,"[[2761, 21, 2533], 2.51824, 80, 3, 'Failure']","[[2761, 21, 2533], 2.51824, 80, 3, 'Failure']","[[2761, 21, 2533], 2.51824, 80, 3, 'Failure']","[[2761, 32, 2533], 131.56063, 184, 3, 'Success']","[[2761, 32, 2533], 131.56063, 184, 3, 'Failure']","[[2761, 32, 2533], 131.56063, 184, 3, 'Failure']"
12268,1784,50672,"[[12268, 7, 50, 1784], 36.40619, 110, 4, 'Success']","[[12268, 7, 50, 1784], 36.40619, 110, 4, 'Failure']","[[12268, 1936, 1930, 6640, 21, 1784], 4.013450000000001, 199, 6, 'Failure']","[[12268, 7, 8683, 21, 1784], 8.16876, 150, 5, 'Success']","[[12268, 7, 8683, 21, 1784], 8.16876, 150, 5, 'Success']","[[12268, 9571, 81, 9563, 131, 10274, 21, 1784], 10.18641, 268, 8, 'Failure']"
9417,262,38465,"[[9417, 463, 12325, 207, 262], 35.153999999999996, 154, 5, 'Success']","[[9417, 10477, 167, 97, 262], 3.1538700000000004, 150, 5, 'Failure']","[[9417, 10477, 167, 97, 262], 3.1538700000000004, 150, 5, 'Failure']","[[9417, 463, 12968, 97, 262], 3.5000600000000004, 160, 5, 'Failure']","[[9417, 463, 12968, 97, 262], 3.5000600000000004, 160, 5, 'Failure']","[[9417, 463, 12325, 6722, 167, 97, 262], 3.1538700000000004, 224, 7, 'Failure']"
1007,887,25066,"[[1007, 172, 18, 887], 4.68083, 120, 4, 'Failure']","[[1007, 18, 887], 1.0521399999999999, 80, 3, 'Failure']","[[1007, 18, 887], 1.0521399999999999, 80, 3, 'Failure']","[[1007, 172, 18, 887], 4.68083, 120, 4, 'Failure']","[[1007, 172, 18, 887], 4.68083, 120, 4, 'Failure']","[[1007, 172, 173, 18, 887], 4.68083, 138, 5, 'Failure']"
