Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
8844,148,5370,"[[8844, 1139, 6490, 148], 1.3116100000000002, 120, 4, 'Success']","[[8844, 21, 560, 148], 2.01074, 120, 4, 'Success']","[[8844, 21, 233, 148], 2.03222, 218, 4, 'Success']","[[8844, 21, 435, 148], 2.03148, 120, 4, 'Success']","[[8844, 21, 435, 148], 2.03148, 120, 4, 'Success']","[[8844, 1139, 6324, 5199, 12325, 148], 0.02148, 194, 6, 'Success']"
3276,12445,8,"[[3276, 609, 547, 12445], 1.00018, 500, 4, 'Success']","[[3276, 609, 5965, 12445], 1.00081, 120, 4, 'Success']","[[3276, 45, 40, 233, 12445], 1.10942, 144, 5, 'Success']","[[3276, 609, 547, 12445], 1.00018, 500, 4, 'Success']","[[3276, 609, 547, 12445], 1.00018, 500, 4, 'Success']","[[3276, 609, 19, 215, 137, 12325, 3093, 2290, 12445], 1.00003, 302, 9, 'Success']"
1368,3941,35,"[[1368, 32, 3941], 2.2418899999999997, 178, 3, 'Success']","[[1368, 32, 3941], 2.2418899999999997, 178, 3, 'Success']","[[1368, 21, 26, 12325, 3941], 1.1414300000000002, 142, 5, 'Success']","[[1368, 32, 3941], 2.2418899999999997, 178, 3, 'Success']","[[1368, 32, 3941], 2.2418899999999997, 178, 3, 'Success']","[[1368, 21, 12634, 6764, 3297, 9510, 3366, 3941], 1.14111, 268, 8, 'Success']"
5365,2,2,"[[5365, 2], 0.0002, 40, 2, 'Success']","[[5365, 2], 0.0002, 40, 2, 'Success']","[[5365, 2], 0.0002, 40, 2, 'Success']","[[5365, 2], 0.0002, 40, 2, 'Success']","[[5365, 2], 0.0002, 40, 2, 'Success']","[[5365, 2], 0.0002, 40, 2, 'Success']"
5550,634,2166,"[[5550, 32, 634], 3.083, 184, 3, 'Success']","[[5550, 32, 634], 3.083, 184, 3, 'Success']","[[5550, 32, 634], 3.083, 184, 3, 'Success']","[[5550, 855, 3781, 634], 1.44187, 120, 4, 'Success']","[[5550, 855, 3781, 634], 1.44187, 120, 4, 'Success']","[[5550, 855, 6876, 167, 4682, 634], 1.02167, 184, 6, 'Success']"
6655,91,44,"[[6655, 609, 254, 91], 1.00193, 120, 4, 'Success']","[[6655, 609, 254, 91], 1.00193, 120, 4, 'Success']","[[6655, 609, 6781, 91], 1.00444, 120, 4, 'Success']","[[6655, 609, 254, 91], 1.00193, 120, 4, 'Success']","[[6655, 609, 254, 91], 1.00193, 120, 4, 'Success']","[[6655, 609, 19, 215, 91], 1.0001200000000001, 138, 5, 'Success']"
6998,3941,127155,"[[6998, 167, 8047, 3941], 1.25431, 109, 4, 'Failure']","[[6998, 167, 11837, 3941], 2.2543100000000003, 98, 4, 'Failure']","[[6998, 167, 4792, 3941], 1.25431, 120, 4, 'Failure']","[[6998, 8052, 4792, 3941], 5.30603, 120, 4, 'Success']","[[6998, 8052, 4792, 3941], 5.30603, 120, 4, 'Success']","[[6998, 8052, 11890, 6722, 12325, 10159, 3941], 7.577640000000001, 234, 7, 'Success']"
10548,12315,10230,"[[10548, 177, 12315], 3.82288, 80, 3, 'Success']","[[10548, 177, 12315], 3.82288, 80, 3, 'Success']","[[10548, 177, 12315], 3.82288, 80, 3, 'Success']","[[10548, 177, 12315], 3.82288, 80, 3, 'Success']","[[10548, 177, 12315], 3.82288, 80, 3, 'Success']","[[10548, 177, 12315], 3.82288, 80, 3, 'Success']"
12268,36,11741,"[[12268, 7, 377, 36], 1.6575000000000002, 214, 4, 'Success']","[[12268, 7, 2, 36], 2.18584, 88, 4, 'Success']","[[12268, 7, 377, 36], 1.6575000000000002, 214, 4, 'Success']","[[12268, 7, 377, 36], 1.6575000000000002, 214, 4, 'Success']","[[12268, 7, 377, 36], 1.6575000000000002, 214, 4, 'Success']","[[12268, 7, 377, 36], 1.6575000000000002, 214, 4, 'Success']"
10922,10294,3042,"[[10922, 855, 2223, 10294], 1.61144, 120, 4, 'Success']","[[10922, 855, 2223, 10294], 1.61144, 120, 4, 'Success']","[[10922, 855, 2223, 10294], 1.61144, 120, 4, 'Success']","[[10922, 855, 2223, 10294], 1.61144, 120, 4, 'Success']","[[10922, 855, 2223, 10294], 1.61144, 120, 4, 'Success']","[[10922, 855, 6876, 167, 2223, 10294], 1.02433, 190, 6, 'Success']"
2610,6980,1537,"[[2610, 18, 6980], 2.00308, 80, 3, 'Success']","[[2610, 18, 6980], 2.00308, 80, 3, 'Success']","[[2610, 18, 6980], 2.00308, 80, 3, 'Success']","[[2610, 18, 6980], 2.00308, 80, 3, 'Success']","[[2610, 18, 6980], 2.00308, 80, 3, 'Success']","[[2610, 3056, 855, 6876, 167, 6722, 12325, 4261, 6980], 1.0276800000000001, 314, 9, 'Success']"
10774,32,811,"[[10774, 855, 32], 1.48664, 80, 3, 'Success']","[[10774, 855, 32], 1.48664, 80, 3, 'Success']","[[10774, 855, 32], 1.48664, 80, 3, 'Success']","[[10774, 855, 32], 1.48664, 80, 3, 'Success']","[[10774, 855, 32], 1.48664, 80, 3, 'Success']","[[10774, 855, 6876, 167, 32], 1.0867799999999999, 150, 5, 'Success']"
1368,177,1,"[[1368, 62, 177], 2.09602, 52, 3, 'Success']","[[1368, 62, 177], 2.09602, 52, 3, 'Success']","[[1368, 21, 233, 177], 1.15765, 212, 4, 'Success']","[[1368, 62, 177], 2.09602, 52, 3, 'Success']","[[1368, 62, 177], 2.09602, 52, 3, 'Success']","[[1368, 21, 12634, 6764, 3297, 9510, 167, 177], 1.141, 258, 8, 'Success']"
7039,398,42886,"[[7039, 6755, 398], 2.2537000000000003, 80, 3, 'Success']","[[7039, 6755, 398], 2.2537000000000003, 80, 3, 'Success']","[[7039, 6755, 398], 2.2537000000000003, 80, 3, 'Success']","[[7039, 6755, 398], 2.2537000000000003, 80, 3, 'Success']","[[7039, 6755, 398], 2.2537000000000003, 80, 3, 'Success']","[[7039, 6755, 398], 2.2537000000000003, 80, 3, 'Success']"
1462,12315,310,"[[1462, 2310, 6214, 12315], 1.03813, 120, 4, 'Success']","[[1462, 2310, 12325, 12315], 1.04433, 114, 4, 'Success']","[[1462, 2310, 6214, 12315], 1.03813, 120, 4, 'Success']","[[1462, 2310, 12325, 12315], 1.04433, 114, 4, 'Success']","[[1462, 2310, 12325, 12315], 1.04433, 114, 4, 'Success']","[[1462, 2310, 2441, 6557, 12325, 12315], 1.01333, 194, 6, 'Success']"
4181,8768,2952,"[[4181, 1139, 3065, 8768], 2.5206600000000003, 120, 4, 'Success']","[[4181, 1139, 3065, 8768], 2.5206600000000003, 120, 4, 'Success']","[[4181, 1139, 3065, 8768], 2.5206600000000003, 120, 4, 'Success']","[[4181, 1139, 3065, 8768], 2.5206600000000003, 120, 4, 'Success']","[[4181, 1139, 3065, 8768], 2.5206600000000003, 120, 4, 'Success']","[[4181, 1139, 6324, 3297, 9510, 167, 2223, 8768], 1.01476, 270, 8, 'Success']"
2212,293,17988,"[[2212, 4896, 12325, 293], 2.03598, 114, 4, 'Success']","[[2212, 4896, 12325, 293], 2.03598, 114, 4, 'Success']","[[2212, 4896, 233, 10485, 293], 1.28782, 148, 5, 'Success']","[[2212, 4896, 12325, 293], 2.03598, 114, 4, 'Success']","[[2212, 4896, 12325, 293], 2.03598, 114, 4, 'Success']","[[2212, 4896, 520, 12325, 293], 1.1618899999999999, 258, 5, 'Success']"
12121,7218,2569,"[[12121, 609, 2223, 7218], 1.00514, 120, 4, 'Success']","[[12121, 609, 2223, 7218], 1.00514, 120, 4, 'Success']","[[12121, 609, 2223, 7218], 1.00514, 120, 4, 'Success']","[[12121, 609, 2223, 7218], 1.00514, 120, 4, 'Success']","[[12121, 609, 2223, 7218], 1.00514, 120, 4, 'Success']","[[12121, 609, 2223, 7218], 1.00514, 120, 4, 'Success']"
5657,8768,3,"[[5657, 1139, 6020, 8768], 0.009, 120, 4, 'Success']","[[5657, 1139, 6020, 8768], 0.009, 120, 4, 'Success']","[[5657, 1139, 6020, 8768], 0.009, 120, 4, 'Success']","[[5657, 1139, 6020, 8768], 0.009, 120, 4, 'Success']","[[5657, 1139, 6020, 8768], 0.009, 120, 4, 'Success']","[[5657, 1139, 6324, 3297, 9510, 167, 2223, 8768], 1e-05, 270, 8, 'Success']"
8354,18,2,"[[8354, 18], 1.0, 40, 2, 'Success']","[[8354, 18], 1.0, 40, 2, 'Success']","[[8354, 18], 1.0, 40, 2, 'Success']","[[8354, 18], 1.0, 40, 2, 'Success']","[[8354, 18], 1.0, 40, 2, 'Success']","[[8354, 855, 6876, 167, 6722, 18], 1.00001, 200, 6, 'Success']"
7188,8768,3285,"[[7188, 4302, 6020, 8768], 1.33179, 120, 4, 'Success']","[[7188, 4302, 6020, 8768], 1.33179, 120, 4, 'Success']","[[7188, 4302, 6020, 8768], 1.33179, 120, 4, 'Success']","[[7188, 4302, 6020, 8768], 1.33179, 120, 4, 'Success']","[[7188, 4302, 6020, 8768], 1.33179, 120, 4, 'Failure']","[[7188, 4302, 5899, 12325, 167, 2223, 8768], 1.33836, 328, 7, 'Success']"
6998,8768,35,"[[6998, 600, 2223, 8768], 1.03504, 120, 4, 'Success']","[[6998, 167, 2223, 8768], 1.00007, 110, 4, 'Success']","[[6998, 167, 2223, 8768], 1.00007, 110, 4, 'Success']","[[6998, 167, 2223, 8768], 1.00007, 110, 4, 'Success']","[[6998, 167, 2223, 8768], 1.00007, 110, 4, 'Success']","[[6998, 600, 6010, 609, 2223, 8768], 1.00018, 200, 6, 'Success']"
453,2584,6546,"[[453, 600, 2584], 20.64457, 80, 3, 'Success']","[[453, 600, 2584], 20.64457, 80, 3, 'Success']","[[453, 21, 233, 4792, 2584], 2.17884, 258, 5, 'Success']","[[453, 36, 93, 2584], 1.2741, 152, 4, 'Success']","[[453, 36, 93, 2584], 1.2741, 152, 4, 'Success']","[[453, 36, 1139, 6324, 3297, 9510, 167, 2584], 1.02174, 312, 8, 'Success']"
3252,167,10287,"[[3252, 609, 858, 167], 1.5349300000000001, 120, 4, 'Success']","[[3252, 609, 858, 167], 1.5349300000000001, 120, 4, 'Success']","[[3252, 18, 237, 167], 2.62757, 114, 4, 'Failure']","[[3252, 609, 858, 167], 1.5349300000000001, 120, 4, 'Success']","[[3252, 609, 858, 167], 1.5349300000000001, 120, 4, 'Success']","[[3252, 609, 19, 215, 137, 12325, 167], 1.5349300000000001, 222, 7, 'Success']"
10284,1983,162,"[[10284, 609, 1983], 0.0162, 80, 3, 'Success']","[[10284, 609, 1983], 0.0162, 80, 3, 'Success']","[[10284, 609, 1983], 0.0162, 80, 3, 'Success']","[[10284, 609, 1983], 0.0162, 80, 3, 'Success']","[[10284, 609, 1983], 0.0162, 80, 3, 'Success']","[[10284, 609, 19, 215, 137, 1983], 0.00032, 188, 6, 'Success']"
1844,293,39892,"[[1844, 18, 9416, 293], 2.07978, 120, 4, 'Success']","[[1844, 18, 9416, 293], 2.07978, 120, 4, 'Success']","[[1844, 18, 137, 12325, 293], 2.07978, 268, 5, 'Success']","[[1844, 18, 11207, 293], 2.07978, 120, 4, 'Success']","[[1844, 18, 11207, 293], 2.07978, 120, 4, 'Success']","[[1844, 18, 3642, 167, 293], 2.11967, 160, 5, 'Success']"
9854,182,404,"[[9854, 2, 182], 1.0408, 58, 3, 'Success']","[[9854, 2, 182], 1.0408, 58, 3, 'Success']","[[9854, 2, 194, 182], 1.0408, 98, 4, 'Success']","[[9854, 2, 182], 1.0408, 58, 3, 'Success']","[[9854, 2, 182], 1.0408, 58, 3, 'Success']","[[9854, 2, 3781, 609, 19, 215, 137, 12325, 182], 1.00241, 280, 9, 'Success']"
4966,91,33817,"[[4966, 855, 91], 7.797219999999999, 80, 3, 'Success']","[[4966, 855, 91], 7.797219999999999, 80, 3, 'Success']","[[4966, 18, 137, 91], 2.06764, 234, 4, 'Success']","[[4966, 855, 91], 7.797219999999999, 80, 3, 'Success']","[[4966, 855, 91], 7.797219999999999, 80, 3, 'Success']","[[4966, 855, 6876, 167, 137, 91], 1.27055, 200, 6, 'Success']"
6363,3083,1877,"[[6363, 2081, 36, 3083], 2.00376, 152, 4, 'Success']","[[6363, 2081, 36, 3083], 2.00376, 152, 4, 'Success']","[[6363, 2081, 194, 3083], 2.19146, 120, 4, 'Success']","[[6363, 2081, 36, 3083], 2.00376, 152, 4, 'Success']","[[6363, 2081, 36, 3083], 2.00376, 152, 4, 'Success']","[[6363, 2081, 36, 3083], 2.00376, 152, 4, 'Success']"
10009,84,173,"[[10009, 8368, 84], 0.02595, 80, 3, 'Success']","[[10009, 8368, 84], 0.02595, 80, 3, 'Success']","[[10009, 8368, 84], 0.02595, 80, 3, 'Success']","[[10009, 8368, 84], 0.02595, 80, 3, 'Success']","[[10009, 8368, 84], 0.02595, 80, 3, 'Success']","[[10009, 8368, 8353, 8167, 84], 0.0173, 160, 5, 'Success']"
3298,3941,44,"[[3298, 224, 58, 3941], 2.00009, 114, 4, 'Success']","[[3298, 224, 58, 3941], 2.00009, 114, 4, 'Success']","[[3298, 224, 233, 12325, 3941], 1.0018, 148, 5, 'Success']","[[3298, 224, 58, 3941], 2.00009, 114, 4, 'Success']","[[3298, 224, 58, 3941], 2.00009, 114, 4, 'Success']","[[3298, 224, 2188, 167, 8047, 3941], 1.00096, 189, 6, 'Success']"
558,600,17,"[[558, 97, 4682, 600], 2.0001599999999997, 114, 4, 'Success']","[[558, 97, 4682, 600], 2.0001599999999997, 114, 4, 'Success']","[[558, 97, 4682, 600], 2.0001599999999997, 114, 4, 'Success']","[[558, 97, 4682, 600], 2.0001599999999997, 114, 4, 'Success']","[[558, 97, 4682, 600], 2.0001599999999997, 114, 4, 'Success']","[[558, 470, 10541, 167, 6722, 12325, 600], 1.0000399999999998, 294, 7, 'Success']"
3266,600,1,"[[3266, 600], 1.0, 40, 2, 'Success']","[[3266, 600], 1.0, 40, 2, 'Success']","[[3266, 600], 1.0, 40, 2, 'Success']","[[3266, 600], 1.0, 40, 2, 'Success']","[[3266, 600], 1.0, 40, 2, 'Success']","[[3266, 1139, 6324, 5199, 12325, 600], 0.0, 194, 6, 'Success']"
1295,26,15,"[[1295, 21, 26], 2.00004, 80, 3, 'Success']","[[1295, 21, 26], 2.00004, 80, 3, 'Success']","[[1295, 2, 194, 26], 1.00152, 98, 4, 'Success']","[[1295, 21, 26], 2.00004, 80, 3, 'Success']","[[1295, 21, 26], 2.00004, 80, 3, 'Success']","[[1295, 2, 3781, 609, 19, 215, 137, 12325, 26], 1.0001, 280, 9, 'Success']"
6655,48,57,"[[6655, 609, 1969, 48], 1.0001799999999998, 120, 4, 'Success']","[[6655, 609, 1969, 48], 1.0001799999999998, 120, 4, 'Success']","[[6655, 609, 194, 48], 1.01146, 120, 4, 'Success']","[[6655, 609, 2537, 48], 1.0006899999999999, 120, 4, 'Success']","[[6655, 609, 2537, 48], 1.0006899999999999, 120, 4, 'Success']","[[6655, 609, 19, 215, 48], 1.0001799999999998, 138, 5, 'Success']"
6308,18,8,"[[6308, 18], 1.0016, 40, 2, 'Success']","[[6308, 18], 1.0016, 40, 2, 'Success']","[[6308, 18], 1.0016, 40, 2, 'Success']","[[6308, 18], 1.0016, 40, 2, 'Success']","[[6308, 18], 1.0016, 40, 2, 'Success']","[[6308, 1139, 6324, 5199, 12325, 6722, 18], 1.00003, 234, 7, 'Success']"
4786,26,17,"[[4786, 48, 12325, 26], 1.00172, 114, 4, 'Success']","[[4786, 48, 12325, 26], 1.00172, 114, 4, 'Success']","[[4786, 723, 180, 26], 1.0172899999999998, 114, 4, 'Success']","[[4786, 48, 10113, 26], 1.00172, 120, 4, 'Success']","[[4786, 48, 10113, 26], 1.00172, 120, 4, 'Success']","[[4786, 855, 6876, 167, 6722, 12325, 26], 1.0001499999999999, 234, 7, 'Success']"
4552,293,2378,"[[4552, 855, 293], 3.18914, 80, 3, 'Success']","[[4552, 855, 293], 3.18914, 80, 3, 'Success']","[[4552, 855, 293], 3.18914, 80, 3, 'Success']","[[4552, 855, 293], 3.18914, 80, 3, 'Success']","[[4552, 855, 293], 3.18914, 80, 3, 'Success']","[[4552, 855, 6876, 167, 293], 2.73005, 160, 5, 'Success']"
683,600,21,"[[683, 21, 5097, 600], 1.0000399999999998, 120, 4, 'Success']","[[683, 21, 5097, 600], 1.0000399999999998, 120, 4, 'Success']","[[683, 21, 233, 600], 1.0000799999999999, 218, 4, 'Success']","[[683, 21, 162, 600], 1.0000599999999997, 224, 4, 'Success']","[[683, 21, 162, 600], 1.0000599999999997, 224, 4, 'Success']","[[683, 686, 1782, 4734, 12325, 600], 0.0008600000000000001, 194, 6, 'Success']"
1368,2597,1743,"[[1368, 32, 2597], 3.1147, 178, 3, 'Success']","[[1368, 32, 2597], 3.1147, 178, 3, 'Success']","[[1368, 21, 233, 2597], 1.6479700000000002, 212, 4, 'Success']","[[1368, 32, 2597], 3.1147, 178, 3, 'Success']","[[1368, 32, 2597], 3.1147, 178, 3, 'Success']","[[1368, 21, 12634, 6764, 3297, 10113, 2597], 1.1489600000000002, 228, 7, 'Success']"
709,609,25368,"[[709, 5955, 4998, 609], 3.6707599999999996, 120, 4, 'Success']","[[709, 5955, 4998, 609], 3.6707599999999996, 120, 4, 'Success']","[[709, 855, 6876, 6781, 609], 1.1775799999999998, 160, 5, 'Success']","[[709, 5955, 4998, 609], 3.6707599999999996, 120, 4, 'Success']","[[709, 5955, 4998, 609], 3.6707599999999996, 120, 4, 'Success']","[[709, 5955, 576, 2938, 609], 3.1268499999999992, 160, 5, 'Success']"
3714,1236,3,"[[3714, 254, 1236], 1.00013, 80, 3, 'Success']","[[3714, 254, 1236], 1.00013, 80, 3, 'Success']","[[3714, 609, 1104, 1236], 0.00037, 114, 4, 'Success']","[[3714, 254, 1236], 1.00013, 80, 3, 'Success']","[[3714, 254, 1236], 1.00013, 80, 3, 'Success']","[[3714, 609, 19, 215, 137, 12325, 3974, 1236], 0.0, 262, 8, 'Success']"
10521,175,3127,"[[10521, 311, 60, 175], 1.31583, 98, 4, 'Success']","[[10521, 311, 60, 175], 1.31583, 98, 4, 'Success']","[[10521, 311, 60, 175], 1.31583, 98, 4, 'Success']","[[10521, 311, 60, 175], 1.31583, 98, 4, 'Success']","[[10521, 311, 60, 175], 1.31583, 98, 4, 'Success']","[[10521, 311, 60, 175], 1.31583, 98, 4, 'Success']"
5893,148,18378,"[[5893, 8688, 148], 2.6550200000000004, 80, 3, 'Failure']","[[5893, 8688, 148], 2.6550200000000004, 80, 3, 'Failure']","[[5893, 18, 140, 148], 2.0735200000000003, 114, 4, 'Success']","[[5893, 8688, 148], 2.6550200000000004, 80, 3, 'Failure']","[[5893, 8688, 148], 2.6550200000000004, 80, 3, 'Failure']","[[5893, 609, 19, 215, 137, 12325, 148], 1.05514, 222, 7, 'Failure']"
10521,148,2913,"[[10521, 311, 40, 148], 1.5398800000000001, 110, 4, 'Success']","[[10521, 311, 40, 148], 1.5398800000000001, 110, 4, 'Success']","[[10521, 1446, 233, 148], 2.01747, 114, 4, 'Success']","[[10521, 311, 40, 148], 1.5398800000000001, 110, 4, 'Success']","[[10521, 311, 40, 148], 1.5398800000000001, 110, 4, 'Success']","[[10521, 311, 855, 6876, 167, 10541, 148], 1.3146, 240, 7, 'Success']"
1250,6274,231,"[[1250, 600, 2223, 6274], 1.23123, 120, 4, 'Success']","[[1250, 600, 2223, 6274], 1.23123, 120, 4, 'Success']","[[1250, 600, 4764, 6274], 1.6943899999999998, 120, 4, 'Success']","[[1250, 600, 2223, 6274], 1.23123, 120, 4, 'Success']","[[1250, 600, 2223, 6274], 1.23123, 120, 4, 'Success']","[[1250, 600, 6010, 609, 2223, 6274], 1.00115, 200, 6, 'Success']"
9835,855,52514,"[[9835, 463, 12325, 855], 6.3040199999999995, 114, 4, 'Failure']","[[9835, 463, 12325, 855], 6.3040199999999995, 114, 4, 'Failure']","[[9835, 463, 12325, 855], 6.3040199999999995, 114, 4, 'Failure']","[[9835, 10012, 9996, 855], 27.67854, 120, 4, 'Failure']","[[9835, 10012, 9996, 855], 27.67854, 120, 4, 'Failure']","[[9835, 10012, 4692, 8045, 3892, 167, 6722, 12325, 855], 25.053890000000003, 314, 9, 'Success']"
1152,2877,2,"[[1152, 207, 219, 2877], 1.00204, 120, 4, 'Success']","[[1152, 207, 219, 2877], 1.00204, 120, 4, 'Success']","[[1152, 207, 219, 2877], 1.00204, 120, 4, 'Success']","[[1152, 207, 219, 2877], 1.00204, 120, 4, 'Success']","[[1152, 207, 219, 2877], 1.00204, 120, 4, 'Success']","[[1152, 207, 1566, 1573, 12325, 137, 2877], 1.00004, 234, 7, 'Success']"
11046,207,195,"[[11046, 6621, 48, 207], 0.02633, 120, 4, 'Success']","[[11046, 6621, 48, 207], 0.02633, 120, 4, 'Success']","[[11046, 11045, 9626, 58, 894, 207], 0.26494, 182, 6, 'Success']","[[11046, 6621, 48, 207], 0.02633, 120, 4, 'Success']","[[11046, 6621, 48, 207], 0.02633, 120, 4, 'Success']","[[11046, 6621, 3372, 6941, 207], 0.00216, 160, 5, 'Success']"
310,48,98,"[[310, 3572, 48], 1.04891, 80, 3, 'Success']","[[310, 3572, 48], 1.04891, 80, 3, 'Success']","[[310, 3572, 48], 1.04891, 80, 3, 'Success']","[[310, 3572, 48], 1.04891, 80, 3, 'Success']","[[310, 3572, 48], 1.04891, 80, 3, 'Success']","[[310, 3572, 48], 1.04891, 80, 3, 'Success']"
1228,2,286,"[[1228, 609, 1394, 2], 1.00087, 120, 4, 'Success']","[[1228, 609, 1394, 2], 1.00087, 120, 4, 'Success']","[[1228, 21, 435, 2], 2.0111499999999998, 120, 4, 'Success']","[[1228, 609, 2537, 2], 1.0091599999999998, 120, 4, 'Success']","[[1228, 609, 2537, 2], 1.0091599999999998, 120, 4, 'Success']","[[1228, 609, 19, 215, 137, 12325, 1573, 1566, 2], 1.00087, 292, 9, 'Success']"
1847,233,12620,"[[1847, 223, 233], 2.02524, 80, 3, 'Failure']","[[1847, 223, 233], 2.02524, 80, 3, 'Failure']","[[1847, 223, 233], 2.02524, 80, 3, 'Failure']","[[1847, 71, 233], 3.9567200000000002, 80, 3, 'Success']","[[1847, 71, 233], 3.9567200000000002, 80, 3, 'Success']","[[1847, 600, 6010, 1559, 12325, 233], 1.05048, 194, 6, 'Success']"
746,21,57,"[[746, 108, 6159, 21], 1.00576, 100, 4, 'Success']","[[746, 108, 6159, 21], 1.00576, 100, 4, 'Success']","[[746, 10, 645, 21], 2.0004099999999996, 120, 4, 'Success']","[[746, 108, 6964, 21], 1.00576, 100, 4, 'Success']","[[746, 108, 6964, 21], 1.00576, 100, 4, 'Success']","[[746, 108, 570, 29, 167, 9515, 21], 1.00308, 192, 7, 'Success']"
8728,148,11,"[[8728, 600, 148], 1.03301, 80, 3, 'Success']","[[8728, 600, 148], 1.03301, 80, 3, 'Success']","[[8728, 600, 148], 1.03301, 80, 3, 'Success']","[[8728, 600, 148], 1.03301, 80, 3, 'Success']","[[8728, 600, 148], 1.03301, 80, 3, 'Success']","[[8728, 600, 6010, 1559, 12325, 148], 1.00004, 194, 6, 'Success']"
10284,167,2,"[[10284, 609, 858, 167], 0.0, 120, 4, 'Success']","[[10284, 609, 858, 167], 0.0, 120, 4, 'Success']","[[10284, 18, 237, 167], 1.00002, 114, 4, 'Success']","[[10284, 609, 858, 167], 0.0, 120, 4, 'Success']","[[10284, 609, 858, 167], 0.0, 120, 4, 'Success']","[[10284, 609, 19, 215, 137, 12325, 167], 0.0, 222, 7, 'Success']"
8728,6274,3438,"[[8728, 2, 6274], 1.00344, 58, 3, 'Success']","[[8728, 2, 6274], 1.00344, 58, 3, 'Success']","[[8728, 2, 6274], 1.00344, 58, 3, 'Success']","[[8728, 2, 6274], 1.00344, 58, 3, 'Success']","[[8728, 2, 6274], 1.00344, 58, 3, 'Success']","[[8728, 2, 6274], 1.00344, 58, 3, 'Success']"
2646,1236,1353,"[[2646, 2, 1236], 1.00135, 58, 3, 'Success']","[[2646, 2, 1236], 1.00135, 58, 3, 'Success']","[[2646, 2, 194, 1236], 1.13665, 98, 4, 'Success']","[[2646, 2, 1236], 1.00135, 58, 3, 'Success']","[[2646, 2, 1236], 1.00135, 58, 3, 'Success']","[[2646, 2, 1236], 1.00135, 58, 3, 'Success']"
