Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
1983,11050,52881,"[[1983, 609, 11179, 11050], 14.860529999999999, 120, 4, 'Failure']","[[1983, 609, 11050], 14.80763, 80, 3, 'Success']","[[1983, 9338, 12325, 26, 11050], 2.3361, 140, 5, 'Failure']","[[1983, 609, 11050], 14.80763, 80, 3, 'Failure']","[[1983, 609, 11050], 14.80763, 80, 3, 'Failure']","[[1983, 11837, 12325, 26, 11050], 2.0716900000000003, 126, 5, 'Failure']"
207,10059,8499,"[[207, 18, 9360, 10059], 4.1833800000000005, 120, 4, 'Success']","[[207, 18, 10059], 1.6335, 80, 3, 'Failure']","[[207, 18, 10059], 1.6335, 80, 3, 'Failure']","[[207, 18, 10059], 1.6335, 80, 3, 'Failure']","[[207, 18, 10059], 1.6335, 80, 3, 'Failure']","[[207, 1566, 1573, 12325, 612, 10059], 1.1784999999999999, 184, 6, 'Failure']"
131,799,141683,"[[131, 10274, 21, 799], 3.1087800000000003, 120, 4, 'Success']","[[131, 10113, 609, 799], 1.28336, 120, 4, 'Failure']","[[131, 10113, 609, 799], 1.28336, 120, 4, 'Failure']","[[131, 2938, 609, 799], 1.5667300000000002, 120, 4, 'Failure']","[[131, 2938, 609, 799], 1.5667300000000002, 120, 4, 'Failure']","[[131, 2938, 609, 799], 1.5667300000000002, 120, 4, 'Failure']"
148,674,52435,"[[148, 679, 674], 22.60417, 80, 3, 'Failure']","[[148, 679, 674], 22.60417, 80, 3, 'Failure']","[[148, 1577, 167, 7042, 679, 674], 6.663169999999999, 190, 6, 'Failure']","[[148, 679, 674], 22.60417, 80, 3, 'Failure']","[[148, 679, 674], 22.60417, 80, 3, 'Failure']","[[148, 600, 6184, 1579, 8260, 167, 7042, 679, 674], 4.960769999999999, 310, 9, 'Failure']"
894,8728,17348,"[[894, 167, 9522, 8728], 1.8847999999999998, 104, 4, 'Failure']","[[894, 18, 8728], 2.35322, 74, 3, 'Failure']","[[894, 18, 8728], 2.35322, 74, 3, 'Failure']","[[894, 18, 8728], 2.35322, 74, 3, 'Failure']","[[894, 18, 8728], 2.35322, 74, 3, 'Failure']","[[894, 167, 6722, 12325, 3292, 489, 2, 8728], 2.79315, 226, 8, 'Success']"
3083,11231,3098,"[[3083, 2537, 11388, 11231], 10.393360000000001, 224, 4, 'Success']","[[3083, 6693, 18, 11231], 10.30011, 224, 4, 'Failure']","[[3083, 4682, 18, 11231], 10.43688, 218, 4, 'Failure']","[[3083, 5965, 18, 11231], 10.30011, 224, 4, 'Failure']","[[3083, 5965, 18, 11231], 10.30011, 224, 4, 'Failure']","[[3083, 5965, 18, 11231], 10.30011, 224, 4, 'Failure']"
91,6268,48875,"[[91, 11527, 6268], 62.90051, 240, 3, 'Success']","[[91, 11527, 6268], 62.90051, 240, 3, 'Failure']","[[91, 2702, 489, 1609, 6268], 7.356269999999999, 320, 5, 'Failure']","[[91, 6320, 6263, 6268], 56.31842, 270, 4, 'Success']","[[91, 6320, 6263, 6268], 56.31842, 270, 4, 'Failure']","[[91, 2702, 12325, 5899, 5773, 12236, 6390, 6263, 6268], 9.558240000000001, 578, 9, 'Failure']"
18,2533,286318,"[[18, 3543, 2533], 2.57264, 80, 3, 'Failure']","[[18, 3543, 2533], 2.57264, 80, 3, 'Failure']","[[18, 3543, 2533], 2.57264, 80, 3, 'Failure']","[[18, 32, 2533], 145.15914, 184, 3, 'Success']","[[18, 32, 2533], 145.15914, 184, 3, 'Failure']","[[18, 445, 32, 2533], 146.4456, 224, 4, 'Failure']"
7218,10160,12078,"[[7218, 4822, 10160], 36.234, 288, 3, 'Success']","[[7218, 4822, 10160], 36.234, 288, 3, 'Failure']","[[7218, 4822, 10160], 36.234, 288, 3, 'Failure']","[[7218, 2359, 29, 10160], 37.3218, 224, 4, 'Success']","[[7218, 2359, 29, 10160], 37.3218, 224, 4, 'Failure']","[[7218, 8301, 137, 12325, 29, 10160], 36.258230000000005, 308, 6, 'Failure']"
398,12706,27911,"[[398, 12325, 8053, 12762, 12706], 2.3349400000000005, 154, 5, 'Success']","[[398, 6980, 12573, 12706], 3.4514200000000006, 120, 4, 'Failure']","[[398, 5899, 6830, 314, 12573, 12706], 2.30755, 408, 6, 'Failure']","[[398, 6980, 12717, 12706], 3.4514200000000006, 120, 4, 'Failure']","[[398, 6980, 12717, 12706], 3.4514200000000006, 120, 4, 'Failure']","[[398, 10065, 12768, 12717, 12706], 2.08373, 160, 5, 'Failure']"
600,8844,5954,"[[600, 3974, 463, 8845, 8844], 4.9894099999999995, 160, 5, 'Success']","[[600, 6079, 21, 8844], 1.02978, 120, 4, 'Failure']","[[600, 6079, 21, 8844], 1.02978, 120, 4, 'Failure']","[[600, 6079, 21, 8844], 1.02978, 120, 4, 'Failure']","[[600, 6079, 21, 8844], 1.02978, 120, 4, 'Failure']","[[600, 6010, 1559, 12325, 167, 9515, 21, 8844], 1.02978, 264, 8, 'Failure']"
12445,6496,17259,"[[12445, 2223, 2923, 6496], 17.12659, 122, 4, 'Success']","[[12445, 233, 600, 6496], 5.954389999999999, 116, 4, 'Success']","[[12445, 1067, 233, 600, 6496], 1.1208200000000001, 156, 5, 'Success']","[[12445, 547, 600, 6496], 2.12291, 502, 4, 'Success']","[[12445, 547, 600, 6496], 2.12291, 502, 4, 'Success']","[[12445, 547, 1236, 600, 6496], 0.74215, 542, 5, 'Failure']"
48,646,8798,"[[48, 32, 634, 646], 20.076810000000002, 328, 4, 'Success']","[[48, 4682, 634, 646], 14.696800000000001, 218, 4, 'Success']","[[48, 4682, 634, 646], 14.696800000000001, 218, 4, 'Failure']","[[48, 215, 634, 646], 14.687990000000001, 224, 4, 'Failure']","[[48, 215, 634, 646], 14.687990000000001, 224, 4, 'Failure']","[[48, 215, 634, 646], 14.687990000000001, 224, 4, 'Failure']"
10,3631,18635,"[[10, 855, 3349, 3631], 32.694410000000005, 120, 4, 'Failure']","[[10, 645, 609, 3631], 2.97532, 120, 4, 'Failure']","[[10, 645, 609, 3631], 2.97532, 120, 4, 'Failure']","[[10, 645, 609, 3631], 2.97532, 120, 4, 'Failure']","[[10, 645, 609, 3631], 2.97532, 120, 4, 'Failure']","[[10, 645, 609, 3631], 2.97532, 120, 4, 'Failure']"
293,1913,136857,"[[293, 612, 5867, 1913], 125.44707, 120, 4, 'Success']","[[293, 612, 5867, 1913], 125.44707, 120, 4, 'Failure']","[[293, 6676, 21, 5867, 1913], 2.54744, 160, 5, 'Failure']","[[293, 612, 5867, 1913], 125.44707, 120, 4, 'Failure']","[[293, 612, 5867, 1913], 125.44707, 120, 4, 'Failure']","[[293, 167, 6722, 12325, 612, 5867, 1913], 2.6843, 234, 7, 'Failure']"
182,9378,22662,"[[182, 32, 3885, 9378], 14.35419, 224, 4, 'Failure']","[[182, 177, 3885, 9378], 5.541799999999999, 120, 4, 'Failure']","[[182, 314, 2043, 3885, 9378], 3.0699799999999993, 264, 5, 'Failure']","[[182, 2562, 3885, 9378], 6.14016, 120, 4, 'Failure']","[[182, 2562, 3885, 9378], 6.14016, 120, 4, 'Failure']","[[182, 5965, 3297, 6764, 3885, 9378], 2.15963, 194, 6, 'Failure']"
4822,1106,4664,"[[4822, 6020, 320, 1106], 14.99967, 224, 4, 'Success']","[[4822, 2, 1106], 14.4598, 162, 3, 'Failure']","[[4822, 2, 1106], 14.4598, 162, 3, 'Failure']","[[4822, 2, 1106], 14.4598, 162, 3, 'Failure']","[[4822, 2, 1106], 14.4598, 162, 3, 'Failure']","[[4822, 2, 1106], 14.4598, 162, 3, 'Failure']"
855,10026,56562,"[[855, 692, 354, 10026], 19.53602, 218, 4, 'Failure']","[[855, 4298, 9448, 10026], 12.369169999999999, 120, 4, 'Failure']","[[855, 6876, 167, 343, 354, 10026], 2.02812, 178, 6, 'Failure']","[[855, 4298, 9448, 10026], 12.369169999999999, 120, 4, 'Failure']","[[855, 4298, 9448, 10026], 12.369169999999999, 120, 4, 'Failure']","[[855, 6876, 167, 321, 4298, 9448, 10026], 2.5090600000000003, 230, 7, 'Failure']"
3941,1361,7098,"[[3941, 86, 21, 1361], 187.54413, 205, 4, 'Failure']","[[3941, 6020, 609, 1361], 183.40308000000002, 101, 4, 'Failure']","[[3941, 4784, 11178, 609, 1361], 62.0825, 245, 5, 'Failure']","[[3941, 4784, 11178, 609, 1361], 62.0825, 245, 5, 'Failure']","[[3941, 4784, 11178, 609, 1361], 62.0825, 245, 5, 'Failure']","[[3941, 4784, 137, 12325, 4438, 609, 1361], 62.0825, 329, 7, 'Failure']"
48,8669,56679,"[[48, 52, 8669], 48.61095, 80, 3, 'Failure']","[[48, 52, 8669], 48.61095, 80, 3, 'Failure']","[[48, 4289, 18, 8669], 6.78237, 114, 4, 'Failure']","[[48, 52, 8669], 48.61095, 80, 3, 'Failure']","[[48, 52, 8669], 48.61095, 80, 3, 'Failure']","[[48, 52, 8669], 48.61095, 80, 3, 'Failure']"
32,1007,19369,"[[32, 108, 1007], 20.35446, 164, 3, 'Failure']","[[32, 18, 1007], 11.68501, 184, 3, 'Failure']","[[32, 18, 1007], 11.68501, 184, 3, 'Failure']","[[32, 53, 172, 1007], 13.982090000000001, 202, 4, 'Success']","[[32, 53, 172, 1007], 13.982090000000001, 202, 4, 'Failure']","[[32, 53, 172, 1007], 13.982090000000001, 202, 4, 'Failure']"
383,11231,2529,"[[383, 9366, 5003, 11231], 1.8248499999999999, 120, 4, 'Success']","[[383, 18, 11231], 1.1037299999999999, 80, 3, 'Failure']","[[383, 18, 11231], 1.1037299999999999, 80, 3, 'Failure']","[[383, 18, 11231], 1.1037299999999999, 80, 3, 'Failure']","[[383, 18, 11231], 1.1037299999999999, 80, 3, 'Failure']","[[383, 18, 11231], 1.1037299999999999, 80, 3, 'Failure']"
233,1803,12888,"[[233, 21, 1803], 10.888670000000001, 74, 3, 'Success']","[[233, 21, 1803], 10.888670000000001, 74, 3, 'Success']","[[233, 4792, 18, 1803], 1.46401, 114, 4, 'Success']","[[233, 3974, 18, 1803], 1.2835699999999999, 114, 4, 'Success']","[[233, 3974, 18, 1803], 1.2835699999999999, 114, 4, 'Failure']","[[233, 3190, 167, 6722, 18, 1803], 1.05256, 298, 6, 'Failure']"
2877,2940,11879,"[[2877, 10113, 10319, 2520, 2940], 3.71176, 160, 5, 'Success']","[[2877, 131, 452, 2940], 4.211659999999999, 120, 4, 'Failure']","[[2877, 233, 12086, 2752, 2940], 2.7125399999999997, 148, 5, 'Failure']","[[2877, 131, 452, 2940], 4.211659999999999, 120, 4, 'Failure']","[[2877, 131, 452, 2940], 4.211659999999999, 120, 4, 'Failure']","[[2877, 137, 12325, 1559, 2752, 2940], 1.92214, 204, 6, 'Failure']"
321,3173,15632,"[[321, 6554, 1139, 3173], 47.95872000000001, 120, 4, 'Failure']","[[321, 18, 3173], 3.5789299999999997, 184, 3, 'Failure']","[[321, 5454, 18, 3173], 2.45435, 120, 4, 'Failure']","[[321, 18, 3173], 3.5789299999999997, 184, 3, 'Failure']","[[321, 18, 3173], 3.5789299999999997, 184, 3, 'Failure']","[[321, 11837, 18, 3173], 2.03126, 98, 4, 'Failure']"
383,6655,14459,"[[383, 6799, 21, 6410, 6655], 3.98116, 160, 5, 'Failure']","[[383, 18, 6410, 6655], 2.60736, 120, 4, 'Failure']","[[383, 18, 6410, 6655], 2.60736, 120, 4, 'Failure']","[[383, 87, 609, 6655], 3.57827, 120, 4, 'Success']","[[383, 87, 609, 6655], 3.57827, 120, 4, 'Failure']","[[383, 131, 10113, 609, 6655], 2.7206699999999997, 160, 5, 'Failure']"
12315,7971,59836,"[[12315, 2938, 317, 7971], 61.196389999999994, 224, 4, 'Failure']","[[12315, 445, 4744, 7971], 60.8969, 224, 4, 'Failure']","[[12315, 12325, 4090, 4744, 7971], 59.836, 258, 5, 'Failure']","[[12315, 18, 3281, 3111, 7971], 62.0187, 264, 5, 'Success']","[[12315, 18, 3281, 3111, 7971], 62.0187, 264, 5, 'Failure']","[[12315, 18, 3281, 3111, 7971], 62.0187, 264, 5, 'Failure']"
8768,6579,67468,"[[8768, 36, 634, 6579], 275.0894, 256, 4, 'Failure']","[[8768, 124, 9423, 6579], 219.03912, 224, 4, 'Failure']","[[8768, 6274, 9281, 9518, 6579], 202.81002, 368, 5, 'Failure']","[[8768, 124, 9423, 6579], 219.03912, 224, 4, 'Failure']","[[8768, 124, 9423, 6579], 219.03912, 224, 4, 'Failure']","[[8768, 692, 3292, 6941, 9423, 6579], 204.54534, 284, 6, 'Failure']"
12445,10006,42370,"[[12445, 48, 10002, 10006], 23.88354, 122, 4, 'Failure']","[[12445, 48, 10002, 10006], 23.88354, 122, 4, 'Failure']","[[12445, 1067, 233, 10485, 12325, 6982, 10006], 2.42371, 224, 7, 'Failure']","[[12445, 233, 12325, 6982, 10006], 16.29623, 150, 5, 'Failure']","[[12445, 233, 12325, 6982, 10006], 16.29623, 150, 5, 'Failure']","[[12445, 1067, 233, 6876, 167, 6722, 12325, 6982, 10006], 2.46608, 310, 9, 'Failure']"
445,8668,37603,"[[445, 11837, 314, 9726, 8668], 2.15241, 242, 5, 'Success']","[[445, 739, 8668], 5.798, 184, 3, 'Failure']","[[445, 10169, 739, 8668], 2.48884, 114, 4, 'Failure']","[[445, 233, 8202, 8668], 6.136480000000001, 218, 4, 'Failure']","[[445, 233, 8202, 8668], 6.136480000000001, 218, 4, 'Failure']","[[445, 3292, 233, 8202, 8668], 2.41364, 134, 5, 'Failure']"
26,4786,1804,"[[26, 12325, 855, 4786], 0.37884, 108, 4, 'Success']","[[26, 12325, 48, 4786], 0.19844, 108, 4, 'Failure']","[[26, 12325, 48, 4786], 0.19844, 108, 4, 'Failure']","[[26, 12325, 48, 4786], 0.19844, 108, 4, 'Failure']","[[26, 12325, 48, 4786], 0.19844, 108, 4, 'Failure']","[[26, 12325, 6722, 48, 4786], 0.19844, 148, 5, 'Failure']"
2,12725,6044,"[[2, 570, 207, 12725], 50.61544, 78, 4, 'Failure']","[[2, 454, 12725], 1.61054, 58, 3, 'Failure']","[[2, 194, 609, 12725], 1.20886, 98, 4, 'Failure']","[[2, 454, 12725], 1.61054, 58, 3, 'Failure']","[[2, 454, 12725], 1.61054, 58, 3, 'Failure']","[[2, 3781, 609, 12725], 0.62253, 98, 4, 'Failure']"
2877,1803,122574,"[[2877, 11616, 21, 1803], 3.2451499999999998, 120, 4, 'Failure']","[[2877, 32, 1803], 63.28707, 184, 3, 'Failure']","[[2877, 4289, 18, 1803], 2.3687300000000002, 114, 4, 'Failure']","[[2877, 11837, 18, 1803], 2.2451499999999998, 98, 4, 'Failure']","[[2877, 11837, 18, 1803], 2.2451499999999998, 98, 4, 'Failure']","[[2877, 11837, 18, 1803], 2.2451499999999998, 98, 4, 'Failure']"
177,1047,24792,"[[177, 50, 2257, 1047], 29.93372, 98, 4, 'Success']","[[177, 84, 2441, 1047], 5.66325, 120, 4, 'Success']","[[177, 149, 192, 2441, 1047], 5.9122, 258, 5, 'Failure']","[[177, 84, 2441, 1047], 5.66325, 120, 4, 'Failure']","[[177, 84, 2441, 1047], 5.66325, 120, 4, 'Failure']","[[177, 60, 602, 2441, 1047], 5.13429, 138, 5, 'Failure']"
12445,4552,16791,"[[12445, 2017, 1210, 423, 4552], 15.27723, 156, 5, 'Success']","[[12445, 855, 4552], 77.99233, 82, 3, 'Failure']","[[12445, 547, 149, 192, 423, 4552], 3.02536, 674, 6, 'Failure']","[[12445, 8099, 8051, 4552], 8.230350000000001, 122, 4, 'Failure']","[[12445, 8099, 8051, 4552], 8.230350000000001, 122, 4, 'Failure']","[[12445, 547, 149, 3642, 167, 6722, 12325, 3093, 12157, 5027, 8051, 4552], 1.7498500000000001, 920, 12, 'Failure']"
207,1883,22349,"[[207, 18, 1883], 2.6168500000000003, 80, 3, 'Success']","[[207, 18, 1883], 2.6168500000000003, 80, 3, 'Failure']","[[207, 18, 1883], 2.6168500000000003, 80, 3, 'Failure']","[[207, 1566, 21, 1883], 1.4693500000000002, 110, 4, 'Failure']","[[207, 1566, 21, 1883], 1.4693500000000002, 110, 4, 'Failure']","[[207, 1566, 1573, 12325, 4482, 149, 9515, 21, 1883], 1.5150500000000002, 408, 9, 'Failure']"
6274,2211,4044,"[[6274, 36, 634, 2211], 21.20313, 256, 4, 'Success']","[[6274, 2223, 3544, 2211], 15.67714, 224, 4, 'Failure']","[[6274, 4764, 233, 12325, 3544, 2211], 12.64309, 292, 6, 'Failure']","[[6274, 6184, 1579, 3544, 2211], 12.75924, 264, 5, 'Failure']","[[6274, 6184, 1579, 3544, 2211], 12.75924, 264, 5, 'Failure']","[[6274, 3083, 5965, 12325, 3544, 2211], 12.233400000000001, 402, 6, 'Failure']"
12315,1365,254,"[[12315, 173, 59, 1365], 18.38387, 202, 4, 'Success']","[[12315, 6463, 21, 1365], 1.2552500000000002, 218, 4, 'Failure']","[[12315, 2, 991, 1365], 1.74929, 196, 4, 'Success']","[[12315, 11748, 21, 1365], 1.2552500000000002, 224, 4, 'Failure']","[[12315, 11748, 21, 1365], 1.2552500000000002, 224, 4, 'Failure']","[[12315, 11748, 21, 1365], 1.2552500000000002, 224, 4, 'Failure']"
10294,8118,40186,"[[10294, 21, 8118], 121.60131, 184, 3, 'Failure']","[[10294, 21, 8118], 121.60131, 184, 3, 'Failure']","[[10294, 21, 8118], 121.60131, 184, 3, 'Failure']","[[10294, 1875, 609, 8118], 125.63197, 224, 4, 'Failure']","[[10294, 1875, 609, 8118], 125.63197, 224, 4, 'Failure']","[[10294, 2223, 600, 6010, 609, 8118], 124.95145, 304, 6, 'Failure']"
7218,10774,6595,"[[7218, 2, 574, 12019, 10774], 21.804229999999997, 242, 5, 'Success']","[[7218, 6000, 1446, 10774], 21.11217, 224, 4, 'Success']","[[7218, 6000, 1446, 10774], 21.11217, 224, 4, 'Success']","[[7218, 6000, 1446, 10774], 21.11217, 224, 4, 'Success']","[[7218, 6000, 1446, 10774], 21.11217, 224, 4, 'Failure']","[[7218, 8301, 137, 12325, 1573, 1566, 2706, 1446, 10774], 20.79461, 418, 9, 'Failure']"
7218,6403,489,"[[7218, 36, 320, 7525, 6403], 2.8324499999999997, 296, 5, 'Success']","[[7218, 3642, 167, 5311, 6403], 1.4674900000000002, 254, 5, 'Success']","[[7218, 124, 233, 5311, 6403], 2.0355499999999997, 258, 5, 'Success']","[[7218, 3642, 167, 5311, 6403], 1.4674900000000002, 254, 5, 'Success']","[[7218, 3642, 167, 5311, 6403], 1.4674900000000002, 254, 5, 'Failure']","[[7218, 8301, 137, 12325, 167, 5311, 6403], 1.4674900000000002, 338, 7, 'Failure']"
2,11046,257328,"[[2, 8202, 6780, 9503, 11046], 28.247709999999998, 138, 5, 'Failure']","[[2, 321, 11045, 11046], 2.54397, 92, 4, 'Failure']","[[2, 321, 11045, 11046], 2.54397, 92, 4, 'Failure']","[[2, 4379, 11045, 11046], 28.27702, 92, 4, 'Failure']","[[2, 4379, 11045, 11046], 28.27702, 92, 4, 'Failure']","[[2, 4379, 11045, 11046], 28.27702, 92, 4, 'Failure']"
4822,6655,5383,"[[4822, 21, 6711, 6402, 6655], 18.81909, 264, 5, 'Success']","[[4822, 19, 609, 6655], 16.68891, 202, 4, 'Failure']","[[4822, 4764, 609, 6655], 16.72131, 224, 4, 'Failure']","[[4822, 19, 609, 6655], 16.68891, 202, 4, 'Failure']","[[4822, 19, 609, 6655], 16.68891, 202, 4, 'Failure']","[[4822, 19, 609, 6655], 16.68891, 202, 4, 'Failure']"
148,9536,2598,"[[148, 6470, 609, 9536], 1.5923800000000001, 101, 4, 'Failure']","[[148, 3596, 108, 9536], 1.79762, 85, 4, 'Failure']","[[148, 1104, 609, 9536], 1.8444500000000001, 114, 4, 'Failure']","[[148, 3596, 108, 9536], 1.79762, 85, 4, 'Failure']","[[148, 3596, 108, 9536], 1.79762, 85, 4, 'Failure']","[[148, 600, 6010, 1559, 12325, 29, 570, 108, 9536], 1.14549, 276, 9, 'Failure']"
12445,6635,36223,"[[12445, 547, 609, 6635], 13.40367, 502, 4, 'Success']","[[12445, 48, 6635], 15.939350000000001, 82, 3, 'Failure']","[[12445, 1067, 233, 10485, 167, 6635], 1.36222, 180, 6, 'Failure']","[[12445, 2938, 609, 6635], 16.01183, 122, 4, 'Failure']","[[12445, 2938, 609, 6635], 16.01183, 122, 4, 'Failure']","[[12445, 1067, 233, 6876, 167, 6722, 12325, 4438, 609, 6635], 4.98457, 350, 10, 'Failure']"
634,10521,4770,"[[634, 254, 40, 311, 10521], 11.31526, 254, 5, 'Success']","[[634, 2706, 1446, 10521], 10.775770000000001, 120, 4, 'Failure']","[[634, 2706, 1446, 10521], 10.775770000000001, 120, 4, 'Failure']","[[634, 2706, 1446, 10521], 10.775770000000001, 120, 4, 'Failure']","[[634, 2706, 1446, 10521], 10.775770000000001, 120, 4, 'Failure']","[[634, 1579, 8260, 167, 2706, 1446, 10521], 10.78532, 230, 7, 'Failure']"
18,7188,3644,"[[18, 12157, 4302, 6574, 7188], 1.40448, 160, 5, 'Success']","[[18, 12157, 4302, 7188], 1.3680400000000001, 120, 4, 'Failure']","[[18, 137, 12325, 5899, 4302, 7188], 1.37168, 412, 6, 'Failure']","[[18, 12157, 4302, 7188], 1.3680400000000001, 120, 4, 'Failure']","[[18, 12157, 4302, 7188], 1.3680400000000001, 120, 4, 'Failure']","[[18, 12157, 4302, 7188], 1.3680400000000001, 120, 4, 'Failure']"
50,10160,12218,"[[50, 18, 10160], 3.9342699999999997, 80, 3, 'Success']","[[50, 29, 10160], 2.94643, 80, 3, 'Failure']","[[50, 29, 10160], 2.94643, 80, 3, 'Failure']","[[50, 29, 10160], 2.94643, 80, 3, 'Failure']","[[50, 29, 10160], 2.94643, 80, 3, 'Failure']","[[50, 29, 10160], 2.94643, 80, 3, 'Failure']"
445,8247,143158,"[[445, 8128, 8192, 8247], 5.86527, 120, 4, 'Failure']","[[445, 5899, 8247], 1.28632, 184, 3, 'Failure']","[[445, 5899, 8247], 1.28632, 184, 3, 'Failure']","[[445, 5899, 8247], 1.28632, 184, 3, 'Failure']","[[445, 5899, 8247], 1.28632, 184, 3, 'Failure']","[[445, 6722, 12325, 5899, 8247], 1.28632, 258, 5, 'Failure']"
894,10009,50396,"[[894, 8353, 8368, 10009], 54.834500000000006, 114, 4, 'Success']","[[894, 10345, 609, 10009], 9.27329, 114, 4, 'Failure']","[[894, 167, 137, 84, 8368, 10009], 6.09018, 194, 6, 'Success']","[[894, 4013, 84, 8368, 10009], 7.09023, 154, 5, 'Success']","[[894, 4013, 84, 8368, 10009], 7.09023, 154, 5, 'Failure']","[[894, 167, 6722, 12325, 10113, 84, 8368, 10009], 6.09018, 268, 8, 'Failure']"
10,10552,8665,"[[10, 855, 10552], 11.39973, 80, 3, 'Success']","[[10, 855, 10552], 11.39973, 80, 3, 'Failure']","[[10, 645, 18, 10552], 2.06066, 120, 4, 'Success']","[[10, 347, 321, 10503, 10552], 3.31723, 160, 5, 'Success']","[[10, 347, 321, 10503, 10552], 3.31723, 160, 5, 'Failure']","[[10, 645, 12325, 167, 11654, 10503, 10552], 1.49392, 224, 7, 'Failure']"
634,10227,25387,"[[634, 8688, 1983, 10130, 10227], 37.49689, 160, 5, 'Failure']","[[634, 8411, 612, 10227], 31.43883, 114, 4, 'Failure']","[[634, 8411, 612, 10227], 31.43883, 114, 4, 'Failure']","[[634, 3277, 612, 10227], 31.413420000000002, 120, 4, 'Failure']","[[634, 3277, 612, 10227], 31.413420000000002, 120, 4, 'Failure']","[[634, 215, 137, 12325, 612, 10227], 31.43883, 308, 6, 'Failure']"
2877,1047,5746,"[[2877, 3974, 600, 1047], 18.243759999999998, 120, 4, 'Success']","[[2877, 6020, 634, 1047], 11.75176, 224, 4, 'Success']","[[2877, 8411, 149, 192, 2441, 1047], 3.1331999999999995, 292, 6, 'Success']","[[2877, 6214, 2310, 2441, 1047], 3.17243, 160, 5, 'Success']","[[2877, 6214, 2310, 2441, 1047], 3.17243, 160, 5, 'Failure']","[[2877, 10113, 12768, 10164, 602, 2441, 1047], 2.1264399999999997, 240, 7, 'Failure']"
148,8442,460,"[[148, 2910, 59, 8442], 19.33678, 120, 4, 'Success']","[[148, 26, 1609, 8442], 2.24389, 114, 4, 'Success']","[[148, 237, 2, 194, 1609, 8442], 2.21807, 172, 6, 'Success']","[[148, 26, 1609, 8442], 2.24389, 114, 4, 'Failure']","[[148, 26, 1609, 8442], 2.24389, 114, 4, 'Failure']","[[148, 600, 6010, 1559, 12325, 9709, 1609, 8442], 2.0023, 274, 8, 'Failure']"
2877,1295,136980,"[[2877, 11837, 18, 1295], 2.27396, 98, 4, 'Failure']","[[2877, 6470, 609, 1295], 1.2739600000000002, 101, 4, 'Failure']","[[2877, 11844, 24, 609, 1295], 1.54792, 148, 5, 'Failure']","[[2877, 2537, 2, 1295], 18.94481, 98, 4, 'Success']","[[2877, 2537, 2, 1295], 18.94481, 98, 4, 'Failure']","[[2877, 137, 12325, 6722, 167, 321, 2, 1295], 16.108970000000003, 252, 8, 'Failure']"
894,11327,22183,"[[894, 36, 1139, 11327], 67.90622, 146, 4, 'Success']","[[894, 18, 11327], 2.73035, 74, 3, 'Failure']","[[894, 18, 11327], 2.73035, 74, 3, 'Failure']","[[894, 18, 11327], 2.73035, 74, 3, 'Failure']","[[894, 18, 11327], 2.73035, 74, 3, 'Failure']","[[894, 167, 4482, 149, 9515, 21, 11327], 2.1767400000000006, 328, 7, 'Failure']"
207,11327,5207,"[[207, 570, 1139, 11327], 16.03747, 102, 4, 'Success']","[[207, 11327], 50.00521, 40, 2, 'Failure']","[[207, 18, 11327], 1.39977, 80, 3, 'Success']","[[207, 18, 11327], 1.39977, 80, 3, 'Failure']","[[207, 18, 11327], 1.39977, 80, 3, 'Failure']","[[207, 1566, 1573, 12325, 167, 9515, 21, 11327], 1.11458, 254, 8, 'Success']"
91,8300,141,"[[91, 227, 70, 8300], 2.9153600000000006, 280, 4, 'Success']","[[91, 175, 70, 8300], 2.9010200000000004, 248, 4, 'Success']","[[91, 11873, 70, 8300], 2.9027400000000005, 274, 4, 'Success']","[[91, 175, 70, 8300], 2.9010200000000004, 248, 4, 'Success']","[[91, 175, 70, 8300], 2.9010200000000004, 248, 4, 'Success']","[[91, 2047, 167, 177, 70, 8300], 2.37237, 328, 6, 'Success']"
