Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
11764,7768,2186,"[[11764, 600, 6184, 6274, 7768], 1.51968, 264, 5, 'Success']","[[11764, 600, 6184, 6274, 7768], 1.51968, 264, 5, 'Success']","[[11764, 600, 6184, 6274, 7768], 1.51968, 264, 5, 'Success']","[[11764, 600, 6184, 6274, 7768], 1.51968, 264, 5, 'Success']","[[11764, 600, 6184, 6274, 7768], 1.51968, 264, 5, 'Success']","[[11764, 600, 6010, 609, 2223, 6274, 7768], 1.01094, 344, 7, 'Success']"
6046,3577,52,"[[6046, 60, 3083, 3577], 3.25291, 224, 4, 'Success']","[[6046, 60, 3083, 3577], 3.25291, 224, 4, 'Success']","[[6046, 233, 4682, 3083, 3577], 1.0224600000000001, 252, 5, 'Success']","[[6046, 5812, 2, 3083, 3577], 1.00265, 242, 5, 'Success']","[[6046, 5812, 2, 3083, 3577], 1.00265, 242, 5, 'Success']","[[6046, 855, 6876, 167, 5965, 3083, 3577], 1.00041, 334, 7, 'Success']"
5712,3808,12929,"[[5712, 4765, 32, 3808], 8.57745, 204, 4, 'Success']","[[5712, 4765, 32, 3808], 8.57745, 204, 4, 'Success']","[[5712, 10339, 12325, 167, 1393, 2891, 3808], 3.0517200000000004, 218, 7, 'Success']","[[5712, 4765, 32, 3808], 8.57745, 204, 4, 'Success']","[[5712, 4765, 32, 3808], 8.57745, 204, 4, 'Success']","[[5712, 3297, 9510, 167, 1393, 2891, 3808], 3.0517200000000004, 230, 7, 'Success']"
9778,5487,21,"[[9778, 32, 6461, 5487], 2.1210299999999997, 224, 4, 'Success']","[[9778, 32, 6461, 5487], 2.1210299999999997, 224, 4, 'Success']","[[9778, 32, 6461, 5487], 2.1210299999999997, 224, 4, 'Success']","[[9778, 32, 6461, 5487], 2.1210299999999997, 224, 4, 'Success']","[[9778, 32, 6461, 5487], 2.1210299999999997, 224, 4, 'Success']","[[9778, 609, 19, 215, 137, 12325, 167, 7042, 7994, 5487], 1.1007099999999999, 332, 10, 'Success']"
7204,4592,554,"[[7204, 32, 4592], 26.48468, 184, 3, 'Success']","[[7204, 32, 4592], 26.48468, 184, 3, 'Success']","[[7204, 7030, 6000, 2791, 32, 4592], 16.57245, 298, 6, 'Success']","[[7204, 7030, 7053, 11178, 4789, 4592], 15.25651, 200, 6, 'Success']","[[7204, 7030, 7053, 11178, 4789, 4592], 15.25651, 200, 6, 'Success']","[[7204, 7030, 3476, 6228, 12768, 4789, 4592], 15.23323, 240, 7, 'Success']"
12380,1150,8492,"[[12380, 894, 18, 1150], 2.74739, 108, 4, 'Success']","[[12380, 894, 18, 1150], 2.74739, 108, 4, 'Success']","[[12380, 894, 18, 1150], 2.74739, 108, 4, 'Success']","[[12380, 894, 18, 1150], 2.74739, 108, 4, 'Success']","[[12380, 894, 18, 1150], 2.74739, 108, 4, 'Success']","[[12380, 894, 167, 6722, 12325, 3292, 5100, 1150], 1.9341499999999998, 242, 8, 'Success']"
2884,9923,570,"[[2884, 167, 8688, 9512, 9923], 2.05353, 150, 5, 'Success']","[[2884, 167, 8688, 9512, 9923], 2.05353, 150, 5, 'Success']","[[2884, 167, 8688, 9512, 9923], 2.05353, 150, 5, 'Success']","[[2884, 167, 8688, 9512, 9923], 2.05353, 150, 5, 'Success']","[[2884, 167, 8688, 9512, 9923], 2.05353, 150, 5, 'Success']","[[2884, 314, 11837, 149, 8688, 9512, 9923], 2.05653, 426, 7, 'Success']"
8387,10541,5,"[[8387, 149, 855, 10541], 1.0020200000000001, 224, 4, 'Success']","[[8387, 149, 855, 10541], 1.0020200000000001, 224, 4, 'Success']","[[8387, 149, 233, 11941, 10541], 1.01262, 258, 5, 'Success']","[[8387, 149, 855, 10541], 1.0020200000000001, 224, 4, 'Success']","[[8387, 149, 855, 10541], 1.0020200000000001, 224, 4, 'Success']","[[8387, 149, 3642, 167, 10541], 1.00101, 264, 5, 'Success']"
11039,2229,702,"[[11039, 10294, 2223, 609, 2229], 2.19049, 264, 5, 'Success']","[[11039, 10294, 2223, 609, 2229], 2.19049, 264, 5, 'Success']","[[11039, 10294, 2223, 609, 2229], 2.19049, 264, 5, 'Success']","[[11039, 10294, 2223, 609, 2229], 2.19049, 264, 5, 'Success']","[[11039, 10294, 2223, 609, 2229], 2.19049, 264, 5, 'Success']","[[11039, 10294, 4822, 19, 609, 2229], 2.1067, 386, 6, 'Success']"
11021,6172,6,"[[11021, 10294, 9432, 4261, 4405, 6172], 0.01945, 304, 6, 'Success']","[[11021, 10294, 9432, 4261, 4405, 6172], 0.01945, 304, 6, 'Success']","[[11021, 10294, 124, 233, 894, 4405, 6172], 0.020900000000000002, 332, 7, 'Success']","[[11021, 10294, 9432, 4261, 4405, 6172], 0.01945, 304, 6, 'Success']","[[11021, 10294, 9432, 4261, 4405, 6172], 0.01945, 304, 6, 'Success']","[[11021, 10294, 7218, 8301, 137, 12325, 3292, 6119, 4405, 6172], 0.018109999999999998, 552, 10, 'Success']"
5976,10772,59,"[[5976, 3695, 855, 10772], 0.06017, 120, 4, 'Success']","[[5976, 3695, 855, 10772], 0.06017, 120, 4, 'Success']","[[5976, 3695, 855, 10772], 0.06017, 120, 4, 'Success']","[[5976, 3695, 855, 10772], 0.06017, 120, 4, 'Success']","[[5976, 3695, 855, 10772], 0.06017, 120, 4, 'Success']","[[5976, 3695, 167, 6722, 12325, 600, 6079, 6006, 10772], 0.04865, 314, 9, 'Success']"
1509,7257,45,"[[1509, 1236, 254, 7218, 7257], 0.13695, 264, 5, 'Success']","[[1509, 1236, 254, 7218, 7257], 0.13695, 264, 5, 'Success']","[[1509, 1236, 233, 6000, 7218, 7257], 0.15324, 298, 6, 'Success']","[[1509, 1236, 254, 7218, 7257], 0.13695, 264, 5, 'Success']","[[1509, 1236, 254, 7218, 7257], 0.13695, 264, 5, 'Success']","[[1509, 1236, 600, 6010, 609, 2223, 7218, 7257], 0.00022999999999999998, 384, 8, 'Success']"
7420,8024,89,"[[7420, 6274, 36, 1139, 8024], 0.5347999999999999, 296, 5, 'Success']","[[7420, 6274, 3281, 1139, 8024], 0.53589, 264, 5, 'Success']","[[7420, 6274, 2, 194, 1139, 8024], 0.54376, 282, 6, 'Success']","[[7420, 6274, 36, 1139, 8024], 0.5347999999999999, 296, 5, 'Success']","[[7420, 6274, 36, 1139, 8024], 0.5347999999999999, 296, 5, 'Success']","[[7420, 6274, 36, 1139, 8024], 0.5347999999999999, 296, 5, 'Success']"
6532,7168,2,"[[6532, 855, 2223, 6274, 7168], 1.0006, 264, 5, 'Success']","[[6532, 855, 2223, 6274, 7168], 1.0006, 264, 5, 'Success']","[[6532, 855, 4764, 6274, 7168], 1.00061, 264, 5, 'Success']","[[6532, 855, 2223, 6274, 7168], 1.0006, 264, 5, 'Success']","[[6532, 855, 2223, 6274, 7168], 1.0006, 264, 5, 'Success']","[[6532, 3199, 2223, 6274, 7168], 1.0002, 242, 5, 'Success']"
2969,7926,419340,"[[2969, 4967, 1955, 7926], 87.28782000000001, 120, 4, 'Failure']","[[2969, 4967, 1955, 7926], 87.28782000000001, 120, 4, 'Failure']","[[2969, 8253, 21, 435, 314, 3971, 1955, 7926], 5.5380400000000005, 384, 8, 'Failure']","[[2969, 1471, 445, 1955, 7926], 130.65001, 264, 5, 'Success']","[[2969, 1471, 445, 1955, 7926], 130.65001, 264, 5, 'Failure']","[[2969, 10621, 321, 2189, 6562, 1955, 7926], 9.09671, 240, 7, 'Failure']"
2366,5569,5,"[[2366, 12315, 600, 5569], 0.02252, 224, 4, 'Success']","[[2366, 12315, 600, 5569], 0.02252, 224, 4, 'Success']","[[2366, 723, 600, 5569], 0.04016, 114, 4, 'Success']","[[2366, 12315, 600, 5569], 0.02252, 224, 4, 'Success']","[[2366, 12315, 600, 5569], 0.02252, 224, 4, 'Success']","[[2366, 12891, 8516, 12325, 600, 5569], 0.017509999999999998, 194, 6, 'Success']"
5566,263,33,"[[5566, 21, 24, 261, 263], 2.03794, 258, 5, 'Success']","[[5566, 21, 5923, 261, 263], 2.03894, 160, 5, 'Success']","[[5566, 21, 24, 261, 263], 2.03794, 258, 5, 'Success']","[[5566, 21, 24, 261, 263], 2.03794, 258, 5, 'Success']","[[5566, 21, 24, 261, 263], 2.03794, 258, 5, 'Success']","[[5566, 21, 12634, 6764, 3297, 9510, 167, 6722, 12325, 3292, 261, 263], 2.03797, 408, 12, 'Success']"
6612,5737,2840,"[[6612, 6584, 21, 4822, 5737], 3.00852, 264, 5, 'Success']","[[6612, 6584, 21, 4822, 5737], 3.00852, 264, 5, 'Success']","[[6612, 6584, 21, 4822, 5737], 3.00852, 264, 5, 'Success']","[[6612, 6584, 21, 4822, 5737], 3.00852, 264, 5, 'Success']","[[6612, 6584, 21, 4822, 5737], 3.00852, 264, 5, 'Success']","[[6612, 6584, 1139, 6324, 5199, 12325, 10113, 4822, 5737], 2.0141999999999998, 418, 9, 'Success']"
7040,756,73,"[[7040, 7039, 1009, 167, 756], 2.0048899999999996, 150, 5, 'Success']","[[7040, 7039, 1009, 167, 756], 2.0048899999999996, 150, 5, 'Success']","[[7040, 7039, 1009, 167, 756], 2.0048899999999996, 150, 5, 'Success']","[[7040, 7039, 1009, 167, 756], 2.0048899999999996, 150, 5, 'Success']","[[7040, 7039, 1009, 167, 756], 2.0048899999999996, 150, 5, 'Success']","[[7040, 7039, 1009, 600, 6010, 1559, 12325, 167, 756], 2.0011599999999996, 304, 9, 'Success']"
9105,4952,416,"[[9105, 8768, 7218, 4822, 4952], 0.0, 472, 5, 'Success']","[[9105, 8768, 7218, 4822, 4952], 0.0, 472, 5, 'Success']","[[9105, 8768, 7218, 4822, 4952], 0.0, 472, 5, 'Success']","[[9105, 8768, 7218, 4822, 4952], 0.0, 472, 5, 'Success']","[[9105, 8768, 7218, 4822, 4952], 0.0, 472, 5, 'Success']","[[9105, 8768, 7218, 4822, 4952], 0.0, 472, 5, 'Success']"
6123,8234,2,"[[6123, 318, 167, 10545, 6562, 8234], 2.0003, 190, 6, 'Success']","[[6123, 318, 167, 10545, 6562, 8234], 2.0003, 190, 6, 'Success']","[[6123, 318, 167, 3086, 6562, 8234], 2.00037, 184, 6, 'Success']","[[6123, 318, 167, 11188, 6562, 8234], 2.0003, 190, 6, 'Success']","[[6123, 318, 167, 11188, 6562, 8234], 2.0003, 190, 6, 'Success']","[[6123, 318, 167, 11188, 6562, 8234], 2.0003, 190, 6, 'Success']"
4509,3372,2759,"[[4509, 84, 10923, 3372], 2.2814200000000002, 120, 4, 'Success']","[[4509, 84, 29, 3372], 2.56346, 100, 4, 'Success']","[[4509, 84, 233, 4792, 3372], 3.17598, 134, 5, 'Success']","[[4509, 84, 10923, 3372], 2.2814200000000002, 120, 4, 'Success']","[[4509, 84, 10923, 3372], 2.2814200000000002, 120, 4, 'Success']","[[4509, 84, 10113, 12325, 3093, 12157, 3372], 2.00552, 234, 7, 'Success']"
3020,3296,5,"[[3020, 36, 3296], 0.00099, 112, 3, 'Success']","[[3020, 36, 3296], 0.00099, 112, 3, 'Success']","[[3020, 36, 3296], 0.00099, 112, 3, 'Success']","[[3020, 36, 3296], 0.00099, 112, 3, 'Success']","[[3020, 36, 3296], 0.00099, 112, 3, 'Success']","[[3020, 36, 3296], 0.00099, 112, 3, 'Success']"
2535,3648,7,"[[2535, 1139, 267, 4976, 3648], 1.02149, 160, 5, 'Success']","[[2535, 1139, 267, 4976, 3648], 1.02149, 160, 5, 'Success']","[[2535, 1139, 233, 894, 3648], 1.0243200000000001, 148, 5, 'Success']","[[2535, 1139, 267, 4976, 3648], 1.02149, 160, 5, 'Success']","[[2535, 1139, 267, 4976, 3648], 1.02149, 160, 5, 'Success']","[[2535, 1139, 6324, 5199, 12325, 10113, 12768, 3648], 1.00003, 274, 8, 'Success']"
9005,5794,1739,"[[9005, 8768, 7218, 4822, 5794], 0.0, 472, 5, 'Success']","[[9005, 8768, 7218, 4822, 5794], 0.0, 472, 5, 'Success']","[[9005, 8768, 7218, 4822, 5794], 0.0, 472, 5, 'Success']","[[9005, 8768, 7218, 4822, 5794], 0.0, 472, 5, 'Success']","[[9005, 8768, 7218, 4822, 5794], 0.0, 472, 5, 'Success']","[[9005, 8768, 7218, 4822, 5794], 0.0, 472, 5, 'Success']"
10439,10111,25121,"[[10439, 8599, 57, 10111], 5.68191, 120, 4, 'Success']","[[10439, 8599, 57, 10111], 5.68191, 120, 4, 'Success']","[[10439, 8599, 609, 19, 233, 10111], 2.1256000000000004, 172, 6, 'Success']","[[10439, 8599, 57, 10111], 5.68191, 120, 4, 'Success']","[[10439, 8599, 57, 10111], 5.68191, 120, 4, 'Success']","[[10439, 8599, 207, 1566, 1573, 12325, 6722, 167, 10111], 2.5777799999999997, 294, 9, 'Success']"
10597,316,1355,"[[10597, 10294, 21, 316], 5.06936, 224, 4, 'Success']","[[10597, 10294, 21, 316], 5.06936, 224, 4, 'Success']","[[10597, 10294, 21, 316], 5.06936, 224, 4, 'Success']","[[10597, 10294, 21, 316], 5.06936, 224, 4, 'Success']","[[10597, 10294, 21, 316], 5.06936, 224, 4, 'Success']","[[10597, 10294, 7218, 8301, 137, 12325, 167, 10169, 316], 4.07044, 516, 9, 'Success']"
4450,9771,3218,"[[4450, 3083, 2537, 4479, 9771], 10.754059999999999, 264, 5, 'Success']","[[4450, 3083, 2537, 4479, 9771], 10.754059999999999, 264, 5, 'Success']","[[4450, 3083, 4682, 233, 2912, 9771], 11.28119, 292, 6, 'Success']","[[4450, 3083, 2537, 4479, 9771], 10.754059999999999, 264, 5, 'Success']","[[4450, 3083, 2537, 4479, 9771], 10.754059999999999, 264, 5, 'Success']","[[4450, 3083, 5965, 12325, 4479, 9771], 10.65723, 298, 6, 'Success']"
5223,10303,347,"[[5223, 4822, 2, 6935, 10303], 3.9800000000000004, 236, 5, 'Success']","[[5223, 4822, 2, 6935, 10303], 3.9800000000000004, 236, 5, 'Success']","[[5223, 4822, 2, 6935, 10303], 3.9800000000000004, 236, 5, 'Success']","[[5223, 4822, 2, 6935, 10303], 3.9800000000000004, 236, 5, 'Success']","[[5223, 4822, 2, 6935, 10303], 3.9800000000000004, 236, 5, 'Success']","[[5223, 4822, 10113, 12325, 167, 6935, 10303], 3.9453500000000004, 322, 7, 'Success']"
4379,1108,185,"[[4379, 999, 600, 1108], 1.55519, 120, 4, 'Success']","[[4379, 3819, 600, 1108], 1.5555599999999998, 110, 4, 'Success']","[[4379, 2, 194, 600, 1108], 1.57375, 138, 5, 'Success']","[[4379, 999, 600, 1108], 1.55519, 120, 4, 'Success']","[[4379, 999, 600, 1108], 1.55519, 120, 4, 'Success']","[[4379, 4298, 12325, 600, 1108], 1.55519, 154, 5, 'Success']"
12211,1596,4,"[[12211, 32, 1596], 1.0025, 184, 3, 'Success']","[[12211, 32, 1596], 1.0025, 184, 3, 'Success']","[[12211, 32, 1596], 1.0025, 184, 3, 'Success']","[[12211, 32, 1596], 1.0025, 184, 3, 'Success']","[[12211, 32, 1596], 1.0025, 184, 3, 'Success']","[[12211, 12496, 12009, 6391, 6557, 12325, 3093, 12157, 4816, 3591, 11290, 1596], 0.22971999999999998, 428, 12, 'Success']"
1673,6216,8152,"[[1673, 1672, 2359, 32, 6216], 8.93582, 264, 5, 'Success']","[[1673, 1672, 2359, 32, 6216], 8.93582, 264, 5, 'Success']","[[1673, 1672, 2359, 2, 5039, 6216], 2.8722600000000003, 178, 6, 'Failure']","[[1673, 1672, 2359, 32, 6216], 8.93582, 264, 5, 'Success']","[[1673, 1672, 2359, 32, 6216], 8.93582, 264, 5, 'Success']","[[1673, 1672, 2359, 2, 5039, 6216], 2.8722600000000003, 178, 6, 'Failure']"
10185,10418,43,"[[10185, 167, 2223, 10294, 10418], 0.99929, 254, 5, 'Success']","[[10185, 167, 2223, 10294, 10418], 0.99929, 254, 5, 'Success']","[[10185, 12325, 3520, 10294, 10418], 1.00315, 258, 5, 'Success']","[[10185, 167, 2223, 10294, 10418], 0.99929, 254, 5, 'Success']","[[10185, 167, 2223, 10294, 10418], 0.99929, 254, 5, 'Success']","[[10185, 2912, 4479, 3221, 3892, 167, 2223, 10294, 10418], 0.006580000000000001, 414, 9, 'Success']"
2636,908,56,"[[2636, 42, 600, 908], 0.30239, 122, 4, 'Success']","[[2636, 42, 600, 908], 0.30239, 122, 4, 'Success']","[[2636, 32, 600, 908], 1.20169, 224, 4, 'Success']","[[2636, 42, 600, 908], 0.30239, 122, 4, 'Success']","[[2636, 42, 600, 908], 0.30239, 122, 4, 'Success']","[[2636, 1984, 3414, 1358, 2861, 9359, 12325, 600, 908], 0.17373000000000002, 308, 9, 'Success']"
2316,8471,12701,"[[2316, 18, 4682, 8471], 2.6350499999999997, 114, 4, 'Success']","[[2316, 18, 4682, 8471], 2.6350499999999997, 114, 4, 'Success']","[[2316, 18, 4682, 8471], 2.6350499999999997, 114, 4, 'Success']","[[2316, 18, 4682, 8471], 2.6350499999999997, 114, 4, 'Success']","[[2316, 18, 4682, 8471], 2.6350499999999997, 114, 4, 'Success']","[[2316, 18, 3642, 167, 4682, 8471], 2.6477500000000003, 184, 6, 'Success']"
7591,11593,140,"[[7591, 6274, 2, 612, 11593], 1.42314, 242, 5, 'Success']","[[7591, 6274, 2, 612, 11593], 1.42314, 242, 5, 'Success']","[[7591, 6274, 4764, 233, 612, 11593], 1.6616, 298, 6, 'Success']","[[7591, 6274, 2, 612, 11593], 1.42314, 242, 5, 'Success']","[[7591, 6274, 2, 612, 11593], 1.42314, 242, 5, 'Success']","[[7591, 6274, 3083, 5965, 612, 11593], 1.42314, 408, 6, 'Success']"
3169,7901,32135,"[[3169, 124, 7218, 7901], 27.74077, 224, 4, 'Failure']","[[3169, 124, 7218, 7901], 27.74077, 224, 4, 'Failure']","[[3169, 3055, 12325, 36, 7218, 7901], 4.2135, 330, 6, 'Failure']","[[3169, 124, 7218, 7901], 27.74077, 224, 4, 'Failure']","[[3169, 124, 7218, 7901], 27.74077, 224, 4, 'Failure']","[[3169, 3055, 12325, 6722, 167, 2223, 7218, 7901], 4.24563, 368, 8, 'Failure']"
12922,2913,4563,"[[12922, 167, 303, 2913], 1000007.57214, 110, 4, 'Failure']","[[12922, 167, 303, 2913], 1000007.57214, 110, 4, 'Failure']","[[12922, 167, 303, 2913], 1000007.57214, 110, 4, 'Failure']","[[12922, 167, 303, 2913], 1000007.57214, 110, 4, 'Failure']","[[12922, 167, 303, 2913], 1000007.57214, 110, 4, 'Failure']","[[12922, 167, 796, 445, 303, 2913], 1000011.5812799999, 200, 6, 'Failure']"
2481,7894,28,"[[2481, 966, 2359, 7218, 7894], 1.08717, 264, 5, 'Success']","[[2481, 966, 2359, 7218, 7894], 1.08717, 264, 5, 'Success']","[[2481, 966, 2359, 7218, 7894], 1.08717, 264, 5, 'Success']","[[2481, 966, 2359, 7218, 7894], 1.08717, 264, 5, 'Success']","[[2481, 966, 2359, 7218, 7894], 1.08717, 264, 5, 'Success']","[[2481, 966, 2359, 7218, 7894], 1.08717, 264, 5, 'Success']"
9241,3302,358,"[[9241, 8768, 9549, 723, 3302], 2.23643, 258, 5, 'Success']","[[9241, 8768, 9549, 723, 3302], 2.23643, 258, 5, 'Success']","[[9241, 8768, 2, 184, 185, 723, 3302], 1.3062799999999999, 304, 7, 'Success']","[[9241, 8768, 9549, 723, 3302], 2.23643, 258, 5, 'Success']","[[9241, 8768, 9549, 723, 3302], 2.23643, 258, 5, 'Success']","[[9241, 8768, 7218, 8301, 137, 12325, 3292, 723, 3302], 1.23307, 506, 9, 'Success']"
3722,10239,2,"[[3722, 207, 124, 7218, 10239], 1.0005, 264, 5, 'Success']","[[3722, 207, 124, 7218, 10239], 1.0005, 264, 5, 'Success']","[[3722, 1139, 233, 6000, 7218, 10239], 1.00681, 298, 6, 'Success']","[[3722, 207, 124, 7218, 10239], 1.0005, 264, 5, 'Success']","[[3722, 207, 124, 7218, 10239], 1.0005, 264, 5, 'Success']","[[3722, 1139, 6324, 5199, 12325, 36, 7218, 10239], 1.00001, 410, 8, 'Success']"
4154,1211,2,"[[4154, 3083, 2706, 634, 1211], 6.023020000000001, 368, 5, 'Success']","[[4154, 3083, 4682, 634, 1211], 6.02303, 362, 5, 'Success']","[[4154, 3083, 4682, 634, 1211], 6.02303, 362, 5, 'Success']","[[4154, 3083, 4682, 634, 1211], 6.02303, 362, 5, 'Success']","[[4154, 3083, 4682, 634, 1211], 6.02303, 362, 5, 'Success']","[[4154, 3083, 4682, 634, 1211], 6.02303, 362, 5, 'Success']"
7428,12523,10628,"[[7428, 3083, 2, 574, 12019, 12523], 33.911319999999996, 282, 6, 'Failure']","[[7428, 3083, 2, 574, 12019, 12523], 33.911319999999996, 282, 6, 'Failure']","[[7428, 3083, 4682, 574, 12019, 12523], 34.348459999999996, 298, 6, 'Failure']","[[7428, 3083, 5040, 12768, 12019, 12523], 34.93476, 304, 6, 'Failure']","[[7428, 3083, 5040, 12768, 12019, 12523], 34.93476, 304, 6, 'Failure']","[[7428, 3083, 5965, 6722, 12325, 10113, 12768, 12019, 12523], 32.89766, 418, 9, 'Failure']"
5874,10958,836,"[[5874, 609, 2223, 10294, 10958], 1.00168, 264, 5, 'Success']","[[5874, 609, 2223, 10294, 10958], 1.00168, 264, 5, 'Success']","[[5874, 609, 2223, 10294, 10958], 1.00168, 264, 5, 'Success']","[[5874, 609, 2223, 10294, 10958], 1.00168, 264, 5, 'Success']","[[5874, 609, 2223, 10294, 10958], 1.00168, 264, 5, 'Failure']","[[5874, 609, 2223, 10294, 10958], 1.00168, 264, 5, 'Failure']"
7917,8719,162,"[[7917, 6274, 2223, 397, 8719], 1.5351, 264, 5, 'Success']","[[7917, 6274, 2223, 397, 8719], 1.5351, 264, 5, 'Success']","[[7917, 6274, 4764, 32, 8719], 1.5941200000000002, 368, 5, 'Success']","[[7917, 6274, 2223, 397, 8719], 1.5351, 264, 5, 'Success']","[[7917, 6274, 2223, 397, 8719], 1.5351, 264, 5, 'Success']","[[7917, 6274, 3642, 167, 11654, 11278, 11446, 11306, 397, 8719], 1.4975, 454, 10, 'Success']"
9629,4759,5,"[[9629, 3974, 18, 4759], 1.00116, 114, 4, 'Success']","[[9629, 3974, 18, 4759], 1.00116, 114, 4, 'Success']","[[9629, 167, 32, 4759], 1.0036300000000002, 208, 4, 'Success']","[[9629, 3974, 18, 4759], 1.00116, 114, 4, 'Success']","[[9629, 3974, 18, 4759], 1.00116, 114, 4, 'Success']","[[9629, 12476, 12325, 6722, 18, 4759], 1.00073, 188, 6, 'Success']"
913,11063,7876,"[[913, 600, 6145, 3093, 11063], 1.0393900000000003, 160, 5, 'Success']","[[913, 600, 6145, 3093, 11063], 1.0393900000000003, 160, 5, 'Success']","[[913, 600, 6145, 3093, 11063], 1.0393900000000003, 160, 5, 'Success']","[[913, 600, 6145, 3093, 11063], 1.0393900000000003, 160, 5, 'Success']","[[913, 600, 6145, 3093, 11063], 1.0393900000000003, 160, 5, 'Success']","[[913, 600, 6010, 1559, 12325, 3093, 11063], 0.03151, 234, 7, 'Success']"
1479,11246,26,"[[1479, 1236, 451, 11246], 1.08106, 120, 4, 'Success']","[[1479, 1236, 451, 11246], 1.08106, 120, 4, 'Success']","[[1479, 1236, 233, 6134, 11246], 0.12776, 154, 5, 'Success']","[[1479, 1236, 451, 11246], 1.08106, 120, 4, 'Success']","[[1479, 1236, 451, 11246], 1.08106, 120, 4, 'Success']","[[1479, 1236, 600, 6010, 1559, 12325, 11067, 11246], 0.00011, 274, 8, 'Success']"
11040,3052,425,"[[11040, 10294, 124, 612, 3052], 2.3767, 264, 5, 'Success']","[[11040, 10294, 21, 26, 3052], 2.44894, 258, 5, 'Success']","[[11040, 10294, 21, 26, 3052], 2.44894, 258, 5, 'Success']","[[11040, 10294, 11532, 48, 5938, 3052], 1.33128, 304, 6, 'Success']","[[11040, 10294, 11532, 48, 5938, 3052], 1.33128, 304, 6, 'Success']","[[11040, 10294, 7218, 8301, 137, 12325, 5965, 2562, 4994, 5938, 3052], 1.2843900000000001, 602, 11, 'Success']"
2630,9423,9,"[[2630, 2, 937, 9423], 2.00102, 98, 4, 'Success']","[[2630, 32, 9869, 9423], 2.0045, 224, 4, 'Success']","[[2630, 2, 345, 124, 9423], 1.15301, 132, 5, 'Success']","[[2630, 32, 1407, 9423], 2.0045, 224, 4, 'Success']","[[2630, 32, 1407, 9423], 2.0045, 224, 4, 'Success']","[[2630, 2, 3781, 609, 19, 215, 137, 12325, 6941, 9423], 1.0000600000000002, 320, 10, 'Success']"
7474,11648,602,"[[7474, 7218, 36, 609, 11648], 1.86638, 296, 5, 'Success']","[[7474, 7218, 36, 609, 11648], 1.86638, 296, 5, 'Success']","[[7474, 7218, 2, 194, 609, 11648], 1.9267699999999999, 282, 6, 'Success']","[[7474, 7218, 36, 609, 11648], 1.86638, 296, 5, 'Success']","[[7474, 7218, 36, 609, 11648], 1.86638, 296, 5, 'Success']","[[7474, 7218, 8301, 137, 12325, 4438, 609, 11648], 1.86638, 388, 8, 'Success']"
11640,6622,7,"[[11640, 11406, 855, 6622], 1.00292, 120, 4, 'Success']","[[11640, 11406, 855, 6622], 1.00292, 120, 4, 'Success']","[[11640, 6537, 32, 6622], 1.0051999999999999, 224, 4, 'Success']","[[11640, 11406, 855, 6622], 1.00292, 120, 4, 'Success']","[[11640, 11406, 855, 6622], 1.00292, 120, 4, 'Success']","[[11640, 11671, 6814, 609, 19, 215, 137, 12325, 2310, 2605, 6622], 0.00044000000000000007, 360, 11, 'Success']"
6953,7281,5697,"[[6953, 12325, 36, 6274, 7281], 0.0, 290, 5, 'Success']","[[6953, 12325, 36, 6274, 7281], 0.0, 290, 5, 'Success']","[[6953, 12325, 36, 6274, 7281], 0.0, 290, 5, 'Failure']","[[6953, 12325, 36, 6274, 7281], 0.0, 290, 5, 'Failure']","[[6953, 12325, 36, 6274, 7281], 0.0, 290, 5, 'Failure']","[[6953, 12325, 167, 2223, 6274, 7281], 0.0057, 288, 6, 'Failure']"
10066,9530,244,"[[10066, 7218, 6232, 9530], 1.73989, 224, 4, 'Success']","[[10066, 7218, 6232, 9530], 1.73989, 224, 4, 'Success']","[[10066, 7218, 6000, 855, 9530], 0.79269, 264, 5, 'Success']","[[10066, 7218, 6232, 9530], 1.73989, 224, 4, 'Success']","[[10066, 7218, 6232, 9530], 1.73989, 224, 4, 'Success']","[[10066, 7218, 8301, 137, 12325, 3093, 12157, 3372, 10526, 9530], 0.74057, 468, 10, 'Success']"
